6315	2	64.783295	52.605242	53.807953	19.158042	0.630589	0.183985	0.758539	0.473117	7.287834	6.000000	0.021146	0.893267	4.000000	20.267589	43.800362	4.000000	20.267589	47.297287	2.000000	0.024405	0.575182	3.000000	0.017916	105.224373	3.000000	0.012334	0.434948	2.000000	0.109300
6316	2	46.266099	47.516658	67.466104	35.015755	0.111060	0.894522	0.451031	0.919690	5.384503	4.000000	0.033827	1.206150	2.000000	47.500909	30.292026	5.000000	81.884950	35.322203	5.000000	0.012166	1.108789	4.000000	0.010201	178.501339	2.000000	0.563059	0.188802	5.000000	0.022120
6317	2	50.768725	57.865511	86.052389	22.143717	0.933761	0.260052	0.437955	0.148862	4.598074	4.000000	0.059540	0.880921	2.000000	32.318120	78.685889	4.000000	92.525158	15.004230	1.000000	0.011955	0.594831	3.000000	0.010510	28.533716	4.000000	0.058049	0.442677	6.000000	0.015833
6318	2	64.186098	6.193511	6.356187	7.093596	0.696004	0.462162	0.262992	0.506474	4.357517	2.000000	0.010229	0.252301	6.000000	34.563294	15.724565	2.000000	20.416322	49.812193	6.000000	0.010517	0.999252	5.000000	0.021802	23.478287	3.000000	0.601266	0.579262	1.000000	0.063308
6319	2	83.697540	29.045726	54.963672	98.307452	0.632487	0.689787	0.896998	0.377174	11.598083	2.000000	0.039106	1.434076	1.000000	33.019914	134.028361	2.000000	45.613091	33.166214	1.000000	0.017113	0.858024	2.000000	0.088687	106.739879	3.000000	0.024156	0.539237	2.000000	0.075338
6320	2	76.208485	5.871815	96.864866	34.789669	0.858774	0.339003	0.821913	0.233954	8.632115	1.000000	0.075446	0.190467	4.000000	70.564822	49.447436	4.000000	32.875422	21.392887	2.000000	0.021392	0.384374	3.000000	0.018359	25.234314	1.000000	0.070539	0.587682	3.000000	0.403384
6321	2	51.988003	15.126309	93.387288	96.616882	0.213173	0.217420	0.593684	0.520879	1.836977	2.000000	0.013262	1.323902	1.000000	26.910541	112.564776	4.000000	55.835221	30.068738	4.000000	0.022249	0.884510	1.000000	0.015991	165.905051	3.000000	0.031983	0.553360	5.000000	0.036463
6322	2	30.323797	12.700111	89.702306	45.124239	0.114739	0.856438	0.609447	0.966739	6.732749	5.000000	0.013886	1.072734	6.000000	67.158582	102.579880	4.000000	59.193801	33.449851	6.000000	0.026387	1.107740	4.000000	0.010887	31.016394	3.000000	0.011515	1.327414	2.000000	0.060475
6323	2	76.253036	60.182956	81.538424	93.039521	0.329958	0.878658	0.166271	0.915978	4.771930	2.000000	0.042970	1.551079	2.000000	17.620335	174.213475	5.000000	76.536258	11.073865	6.000000	0.010018	0.929229	6.000000	0.016114	72.898149	4.000000	0.013370	0.064485	1.000000	0.022538
6324	1	94.077416	94.500433	57.813357	83.432096	0.234337	0.679199	0.290081	0.540824	9.929109	3.000000	0.146996	0.406026	1.000000	97.892617	13.189817	2.000000	87.509952	25.288873	1.000000	0.042296	0.589368	3.000000	0.016081	90.300027	3.000000	0.037256	1.445359	1.000000	0.019960
6325	1	55.315318	7.722264	65.277399	62.409164	0.850935	0.484479	0.584534	0.694758	0.166538	6.000000	0.012206	0.856340	6.000000	35.077967	119.729436	5.000000	19.820500	1.690198	3.000000	0.795918	1.240722	2.000000	0.011646	55.662034	2.000000	0.020182	0.391982	2.000000	0.029204
6326	2	54.925988	71.554834	76.562132	64.910104	0.645793	0.616723	0.234126	0.212119	11.380124	6.000000	0.059783	0.684418	2.000000	23.582441	23.206518	6.000000	16.458406	7.603908	5.000000	0.038915	0.184613	2.000000	0.010549	149.821422	5.000000	0.013377	1.063813	2.000000	0.020570
6327	1	26.386312	79.287773	77.032198	79.263433	0.300788	0.513710	0.850727	0.895470	11.343892	3.000000	0.997253	0.019378	2.000000	12.769680	115.568470	4.000000	90.364465	22.577007	2.000000	0.281876	0.051720	4.000000	0.012583	168.990073	1.000000	0.035780	0.702101	4.000000	0.011102
6328	2	50.227357	11.083179	40.071517	34.065394	0.588271	0.647596	0.761891	0.960586	2.619076	6.000000	0.039433	1.002204	6.000000	87.195979	58.637864	4.000000	69.466057	10.722119	3.000000	0.022565	0.263483	1.000000	0.028347	43.263222	1.000000	0.012529	0.588775	2.000000	0.013562
6329	1	77.752193	84.850642	48.937150	4.449083	0.274093	0.943998	0.483452	0.361734	10.618130	2.000000	0.039759	1.217352	1.000000	68.488531	124.814517	1.000000	43.037022	45.714526	5.000000	0.418494	0.160571	5.000000	0.012038	48.555283	3.000000	0.047489	0.966714	1.000000	0.022523
6330	2	92.066155	54.183829	40.858288	45.942841	0.244685	0.394489	0.233046	0.781975	2.047586	2.000000	0.010367	0.213319	2.000000	54.489208	152.598364	1.000000	5.480631	19.005032	6.000000	0.013885	0.272325	2.000000	0.021651	84.964759	4.000000	0.010410	0.429203	4.000000	0.036066
6331	2	92.145690	85.982677	76.810042	93.335053	0.150398	0.750247	0.655250	0.951471	1.405610	2.000000	0.012892	1.040906	2.000000	47.234454	17.721983	6.000000	34.830300	37.872687	1.000000	0.016492	0.229769	4.000000	0.029573	112.010843	2.000000	0.014970	1.384844	3.000000	0.062605
6332	1	77.211008	35.260539	48.650486	52.219391	0.118648	0.892964	0.659123	0.682781	3.748172	5.000000	0.011762	1.566337	5.000000	17.565844	146.597564	4.000000	65.680716	34.477239	1.000000	0.190072	0.704586	5.000000	0.389206	42.316449	6.000000	0.026411	1.367179	2.000000	0.014674
6333	2	68.312540	79.640139	44.624701	55.351543	0.648412	0.567034	0.156195	0.601516	8.344211	1.000000	0.024522	0.416908	4.000000	59.268596	167.305716	4.000000	68.648325	27.917028	4.000000	0.010325	0.247934	4.000000	0.376169	62.468140	5.000000	0.086023	0.233863	5.000000	0.023145
6334	1	41.580153	67.742635	22.606431	13.715326	0.446478	0.459584	0.645207	0.305094	1.571466	5.000000	0.360061	1.041604	4.000000	51.538813	34.920398	3.000000	47.641954	46.283175	3.000000	0.011255	0.592687	3.000000	0.021588	77.731817	1.000000	0.032224	0.190419	4.000000	0.026905
6335	1	79.307561	97.860277	79.168615	59.281241	0.189585	0.233337	0.251203	0.303263	2.027169	1.000000	0.010203	0.279720	6.000000	29.312942	170.031372	2.000000	49.557073	25.017843	5.000000	0.032608	0.145287	3.000000	0.025025	92.901922	6.000000	0.024020	1.588135	4.000000	0.032545
6336	2	64.082748	63.073247	19.548560	68.253882	0.502009	0.780247	0.968981	0.503832	6.936079	3.000000	0.023483	1.355887	3.000000	71.280623	168.217935	3.000000	22.818020	22.721978	4.000000	0.013041	1.170987	6.000000	0.018468	45.959816	4.000000	0.061257	0.197364	5.000000	0.014793
6337	1	4.630644	49.451921	69.111625	18.286159	0.903373	0.916372	0.914450	0.762558	1.993300	5.000000	0.013132	0.940655	1.000000	90.607660	120.513818	2.000000	11.073672	47.615949	4.000000	0.097090	0.342213	3.000000	0.067788	142.259880	6.000000	0.015097	0.787635	3.000000	0.041918
6338	1	39.393154	62.805015	98.060631	44.426606	0.666936	0.862908	0.195289	0.995022	0.883977	5.000000	0.010442	1.493647	6.000000	86.190247	9.324461	4.000000	62.557714	56.968970	2.000000	0.020101	0.590212	3.000000	0.044507	44.585484	4.000000	0.193742	0.515755	5.000000	0.018240
6339	2	42.707012	61.638849	47.413008	66.413343	0.792603	0.496801	0.358078	0.114492	1.732803	5.000000	0.033752	0.760466	5.000000	4.665303	15.639607	4.000000	8.325626	49.006094	3.000000	0.015886	0.407520	3.000000	0.028316	107.826166	2.000000	0.013031	0.159951	4.000000	0.010405
6340	1	74.827874	88.849074	12.435399	10.633526	0.550787	0.395062	0.824530	0.721441	3.812779	1.000000	0.282959	0.570528	1.000000	78.697600	116.405666	3.000000	8.971684	39.742434	6.000000	0.013900	0.042947	5.000000	0.026652	81.784580	5.000000	0.027077	0.778308	3.000000	0.021103
6341	2	34.686470	23.704675	55.553369	89.312856	0.535523	0.627405	0.381965	0.756332	12.093065	6.000000	0.012908	1.290141	3.000000	54.791798	58.470021	5.000000	13.134176	14.355818	1.000000	0.041396	1.224306	1.000000	0.011130	13.602167	1.000000	0.010745	1.077376	4.000000	0.011041
6342	1	60.730926	69.066717	35.994556	8.583164	0.528980	0.567851	0.921506	0.106995	3.586612	4.000000	0.018584	0.087052	3.000000	8.177939	85.294890	1.000000	36.117287	29.587577	1.000000	0.090626	0.328714	6.000000	0.018257	167.304634	6.000000	0.020565	0.973228	6.000000	0.038854
6343	2	22.580979	70.264075	97.913615	97.086363	0.149590	0.102104	0.742761	0.442786	7.124689	5.000000	0.024382	0.250026	4.000000	18.299803	42.804054	2.000000	98.346151	29.422113	3.000000	0.036599	0.635128	5.000000	0.215744	89.521797	3.000000	0.014343	1.244705	6.000000	0.077192
6344	2	58.124369	50.557315	91.010252	22.831206	0.803142	0.439049	0.478416	0.947136	9.331900	1.000000	0.010315	1.302209	3.000000	23.199316	86.536377	5.000000	99.270122	8.748364	2.000000	0.012737	0.728149	4.000000	0.012821	130.084272	1.000000	0.025576	0.390048	3.000000	0.013114
6345	2	42.287118	86.136736	57.067149	70.276406	0.344865	0.984844	0.349416	0.345629	6.706425	6.000000	0.010159	0.885154	4.000000	71.557956	90.526834	1.000000	85.702758	49.081772	1.000000	0.058341	0.975645	3.000000	0.104687	36.649457	1.000000	0.012904	0.482911	1.000000	0.032863
6346	2	86.805217	94.143116	10.985626	9.435419	0.443222	0.907745	0.392248	0.397348	11.526129	3.000000	0.013382	1.249636	4.000000	66.992583	113.301171	3.000000	44.880205	1.716732	2.000000	0.022779	0.668707	2.000000	0.012417	175.122455	1.000000	0.403835	0.328513	6.000000	0.016344
6347	1	80.505642	43.002187	26.904271	53.437016	0.736633	0.351622	0.539515	0.463084	7.489951	1.000000	0.019850	0.178092	6.000000	44.147324	73.106847	6.000000	9.572666	41.830890	6.000000	0.091177	0.834420	2.000000	0.019797	86.461854	2.000000	0.030296	1.343263	5.000000	0.030296
6348	1	48.664215	45.243809	18.322953	47.661428	0.484446	0.140185	0.385005	0.323091	10.827986	2.000000	0.018376	0.408532	1.000000	55.283131	90.881108	3.000000	10.405134	40.366918	3.000000	0.028886	1.380201	6.000000	0.018209	115.944239	2.000000	0.014260	1.439631	4.000000	0.034298
6349	1	23.972213	15.121925	30.536789	54.500607	0.145284	0.715085	0.292564	0.714066	11.682546	1.000000	0.081911	0.826335	2.000000	24.300910	132.850929	1.000000	80.521014	58.202590	5.000000	0.021885	0.486804	4.000000	0.013793	74.703271	6.000000	0.032313	0.317095	2.000000	0.011646
6350	2	32.613890	48.868773	81.055955	27.581801	0.203409	0.322694	0.679580	0.276827	1.334928	5.000000	0.035951	1.283228	5.000000	61.909791	70.877355	1.000000	19.028501	28.446930	2.000000	0.010057	0.378456	3.000000	0.013010	115.805586	6.000000	0.038280	0.694293	5.000000	0.014101
6351	1	98.836884	88.810314	4.106961	62.986781	0.503848	0.116496	0.599089	0.258762	9.438593	6.000000	0.017168	0.238499	1.000000	80.502055	111.807587	1.000000	10.443612	32.924927	4.000000	0.012603	0.752074	1.000000	0.012735	38.240769	6.000000	0.011268	0.241597	2.000000	0.016174
6352	2	89.443732	10.555419	16.738484	79.412166	0.607931	0.159584	0.518614	0.513156	6.478396	5.000000	0.072885	1.033931	4.000000	57.478826	136.818267	3.000000	23.581237	34.616525	2.000000	0.023072	0.025840	1.000000	0.048097	110.602572	5.000000	0.094486	1.159473	1.000000	0.011665
6353	1	86.636964	24.732574	30.411051	55.809600	0.300304	0.149677	0.250072	0.758865	13.095378	1.000000	0.011011	0.211255	2.000000	49.058282	96.238580	2.000000	40.987426	36.615089	4.000000	0.040773	1.253345	2.000000	0.411312	58.628780	1.000000	0.010999	1.328347	6.000000	0.014234
6354	1	63.874009	70.528624	53.352575	18.617425	0.977902	0.422355	0.393887	0.273380	0.833836	6.000000	0.024848	0.654668	4.000000	29.879497	104.171484	6.000000	90.921639	56.564179	1.000000	0.019116	1.533603	2.000000	0.014356	17.416623	6.000000	0.155680	1.090760	1.000000	0.022327
6355	2	53.902685	39.543252	84.477584	13.395590	0.504910	0.169644	0.231408	0.536028	12.900360	3.000000	0.120390	1.432741	2.000000	97.134721	71.124774	4.000000	38.540027	10.050873	6.000000	0.036461	0.712021	6.000000	0.013131	44.606162	3.000000	0.020794	1.329348	4.000000	0.011451
6356	2	82.961424	12.263461	21.735053	52.330053	0.357674	0.988235	0.250723	0.328482	10.606713	6.000000	0.010184	1.158025	6.000000	57.959565	60.978647	5.000000	84.875182	53.145832	1.000000	0.018440	0.094792	4.000000	0.026656	9.890915	4.000000	0.293640	0.704770	2.000000	0.238565
6357	1	12.280377	24.431501	60.570233	43.325391	0.817841	0.925087	0.960101	0.997203	1.640097	4.000000	0.023123	0.218176	2.000000	10.152069	43.468087	5.000000	11.177694	3.208689	2.000000	0.041038	1.269046	3.000000	0.011053	117.948154	3.000000	0.012113	0.256577	3.000000	0.010099
6358	2	9.537524	13.344391	24.290929	20.974191	0.257345	0.303630	0.524932	0.371736	4.601184	5.000000	0.017253	0.218987	2.000000	28.991645	122.820921	3.000000	49.944968	40.079546	6.000000	0.010547	0.120467	4.000000	0.013356	113.057011	6.000000	0.018519	0.940462	4.000000	0.012228
6359	2	72.467842	30.706571	39.161198	80.840338	0.994523	0.495942	0.379226	0.150557	3.901162	6.000000	0.017865	1.204667	5.000000	5.229049	24.026422	2.000000	6.149067	38.431368	2.000000	0.015536	0.882802	2.000000	0.012018	47.905926	3.000000	0.022810	0.565880	3.000000	0.012579
6360	1	20.290937	95.433391	54.693256	27.046008	0.485539	0.443438	0.189606	0.283191	8.450417	2.000000	0.076409	1.445863	4.000000	61.628197	129.966284	5.000000	82.044106	31.006173	1.000000	0.016479	1.575299	1.000000	0.012379	131.019043	2.000000	0.012818	1.225483	6.000000	0.026068
6361	2	78.170084	95.789024	52.661118	80.443072	0.694834	0.946613	0.428263	0.680988	11.115812	4.000000	0.056942	0.782732	2.000000	24.997798	146.059089	6.000000	70.123141	30.208791	2.000000	0.057327	1.262146	4.000000	0.020207	59.209129	3.000000	0.012731	1.263390	3.000000	0.036632
6362	1	89.110883	82.518311	44.547440	27.374407	0.902538	0.918377	0.331004	0.726556	5.248013	4.000000	0.811705	0.116111	5.000000	75.453326	177.992280	6.000000	44.368735	52.276043	4.000000	0.020927	0.731520	3.000000	0.020411	90.633430	6.000000	0.056142	0.128564	1.000000	0.034484
6363	1	82.169472	50.559894	40.428172	89.678539	0.569700	0.474012	0.270622	0.297608	5.343925	1.000000	0.161822	0.037398	1.000000	22.325152	115.015328	4.000000	78.605265	9.208003	5.000000	0.031971	0.812647	5.000000	0.017285	3.052626	3.000000	0.029559	0.742185	1.000000	0.788100
6364	1	87.778001	8.075994	25.082546	74.846006	0.452844	0.221165	0.515703	0.615906	8.526651	6.000000	0.015337	0.489755	3.000000	18.923704	2.158906	3.000000	79.047513	56.302683	4.000000	0.521335	0.562274	1.000000	0.011852	9.445538	6.000000	0.028468	0.943130	5.000000	0.027414
6365	1	21.549967	10.278996	6.779485	41.730933	0.981993	0.630675	0.441250	0.684094	5.544455	1.000000	0.013954	0.532323	4.000000	6.305682	144.989004	3.000000	46.448400	54.123386	5.000000	0.010617	0.166759	4.000000	0.026286	75.356319	1.000000	0.022310	1.242881	1.000000	0.276004
6366	1	28.514749	91.223666	44.542931	9.468324	0.259024	0.209987	0.827508	0.936132	0.707698	5.000000	0.030130	1.327789	1.000000	85.153559	64.034866	3.000000	2.055708	11.380506	4.000000	0.017624	1.464238	3.000000	0.011616	169.823855	3.000000	0.011690	0.132154	6.000000	0.022412
6367	1	29.848585	52.670965	12.354768	47.219939	0.738361	0.300043	0.619761	0.704268	2.104657	1.000000	0.012476	0.023203	5.000000	88.910814	47.942406	2.000000	12.864791	40.878764	1.000000	0.014410	1.536883	4.000000	0.211468	51.541517	6.000000	0.030687	1.291254	4.000000	0.019618
6368	1	15.729270	13.148132	90.152730	31.496395	0.734242	0.685272	0.893265	0.893915	4.739871	2.000000	0.012323	0.496687	5.000000	36.381442	164.356165	6.000000	81.553470	4.005725	2.000000	0.014543	1.399098	3.000000	0.010100	170.557916	5.000000	0.011581	1.450140	3.000000	0.032538
6369	2	51.052667	30.298438	83.424916	95.377007	0.219818	0.513123	0.980878	0.786879	7.260498	5.000000	0.010422	0.384878	5.000000	92.730028	116.797951	3.000000	87.216155	8.098442	6.000000	0.017031	0.903685	3.000000	0.031687	133.654064	1.000000	0.162705	0.390544	5.000000	0.033698
6370	2	35.895236	38.058884	79.559435	24.680360	0.461367	0.218565	0.590288	0.712004	12.676507	3.000000	0.012928	0.336858	1.000000	37.374937	151.899282	6.000000	18.794708	24.508348	2.000000	0.027370	0.056894	3.000000	0.040822	97.046953	4.000000	0.019187	0.309057	1.000000	0.024262
6371	1	47.143781	47.253476	77.494017	78.402839	0.696269	0.553877	0.316902	0.873663	4.670189	6.000000	0.033593	0.695165	4.000000	4.374858	123.158905	5.000000	74.898239	39.459293	3.000000	0.015325	1.408852	5.000000	0.012575	153.666310	4.000000	0.010676	1.241267	2.000000	0.010058
6372	2	32.890561	83.124897	77.242371	77.475665	0.492020	0.648243	0.955828	0.352454	11.950049	1.000000	0.014077	0.249855	5.000000	66.882611	36.469250	5.000000	89.695075	5.452364	2.000000	0.036773	0.952175	1.000000	0.011514	75.445735	4.000000	0.010206	0.063136	2.000000	0.011431
6373	2	96.355914	81.193663	4.729140	39.411643	0.603850	0.827389	0.841739	0.475559	10.192543	5.000000	0.010165	0.554869	5.000000	60.991349	67.390956	2.000000	91.888694	5.011174	6.000000	0.019680	0.090059	5.000000	0.079748	175.386527	6.000000	0.011524	0.880482	4.000000	0.029391
6374	3	87.172627	26.628924	81.032030	60.216934	0.387973	0.825397	0.628238	0.431911	6.560722	4.000000	0.078882	1.603954	3.000000	7.421394	125.739700	5.000000	68.944244	35.269732	2.000000	0.014501	0.028819	2.000000	0.015493	21.606605	5.000000	0.496745	1.067458	3.000000	0.038232
6375	1	92.111056	7.562526	3.195380	89.886777	0.854823	0.154267	0.408796	0.779105	13.083116	1.000000	0.013670	0.401069	6.000000	5.814155	84.174379	1.000000	91.699733	47.408508	5.000000	0.013026	0.966803	4.000000	0.015595	144.351553	5.000000	0.027243	0.588325	1.000000	0.012099
6376	2	11.654555	36.391096	87.621649	28.942889	0.191519	0.472977	0.655677	0.180967	1.404260	3.000000	0.013133	1.034163	5.000000	15.118938	88.853818	2.000000	52.863410	42.030984	4.000000	0.011891	0.911158	5.000000	0.019332	5.646896	1.000000	0.278123	0.524111	3.000000	0.011032
6377	2	10.565820	43.599796	35.353598	14.356675	0.698908	0.377797	0.387204	0.860353	10.923082	4.000000	0.010883	0.461123	5.000000	60.802256	111.186334	2.000000	38.928064	44.580109	2.000000	0.010152	0.745169	3.000000	0.034496	100.091371	5.000000	0.013370	0.825151	6.000000	0.011188
6378	2	61.921358	3.626725	79.312191	29.779342	0.448231	0.269832	0.476577	0.483408	7.992879	4.000000	0.038335	1.465381	6.000000	19.921274	31.801990	1.000000	25.270800	6.275034	2.000000	0.011060	0.680722	2.000000	0.018431	83.483377	2.000000	0.019465	0.335324	3.000000	0.015640
6379	2	44.429207	64.129892	16.550530	35.326493	0.167732	0.918104	0.747959	0.353564	0.340710	4.000000	0.018006	1.330779	4.000000	78.496510	74.754751	3.000000	12.185506	47.451803	4.000000	0.017073	0.196469	3.000000	0.018738	84.460737	5.000000	0.015606	1.165919	1.000000	0.019271
6380	1	12.890481	56.276863	22.901153	47.686357	0.916966	0.281072	0.427336	0.417512	3.806875	1.000000	0.010354	0.532637	1.000000	11.267262	133.509926	4.000000	65.409033	22.415449	1.000000	0.050514	0.643986	2.000000	0.020836	156.365525	1.000000	0.063387	1.559935	5.000000	0.055889
6381	2	64.660141	59.084680	88.986646	69.162605	0.310441	0.276282	0.892731	0.235938	0.774010	5.000000	0.011888	0.717467	5.000000	15.864629	74.396086	2.000000	97.918499	33.935682	3.000000	0.048466	1.468132	6.000000	0.072346	115.863974	2.000000	0.017183	1.457627	3.000000	0.016828
6382	2	29.625814	60.631686	79.987552	97.343965	0.966992	0.953565	0.939196	0.227259	7.054672	4.000000	0.011393	0.303191	2.000000	24.070971	38.226375	4.000000	88.205418	31.104536	5.000000	0.426340	0.551664	2.000000	0.031891	63.068429	2.000000	0.057640	1.217295	2.000000	0.015075
6383	2	39.805886	86.663307	83.203221	85.046192	0.455919	0.175437	0.655829	0.573710	9.532999	1.000000	0.029295	0.417891	6.000000	21.966169	18.777757	2.000000	50.908094	57.183652	4.000000	0.011906	0.869285	3.000000	0.011647	143.344301	5.000000	0.023361	0.999879	4.000000	0.060676
6384	2	78.220096	21.915968	87.214907	61.477710	0.310074	0.470498	0.907434	0.813030	2.282254	1.000000	0.030878	1.582210	1.000000	57.334690	65.345312	6.000000	99.683806	6.254156	2.000000	0.013725	1.168034	3.000000	0.020872	52.153845	3.000000	0.020028	1.431011	2.000000	0.020400
6385	1	27.280977	30.501141	5.484656	73.939792	0.695357	0.493454	0.271676	0.866262	6.340890	4.000000	0.012047	0.827174	5.000000	8.410663	72.252318	5.000000	93.886781	39.346188	6.000000	0.011518	1.591973	2.000000	0.014055	170.892956	3.000000	0.010885	0.480402	6.000000	0.014666
6386	1	97.766969	31.255248	37.322757	36.904729	0.196386	0.206065	0.563076	0.253320	6.094491	3.000000	0.010205	0.529497	1.000000	33.713892	168.712499	4.000000	48.029007	35.825848	2.000000	0.104333	0.917861	5.000000	0.012272	105.192314	2.000000	0.010360	0.846914	6.000000	0.032606
6387	2	19.079011	86.822728	23.270061	72.513798	0.461930	0.276713	0.136151	0.307220	7.859317	4.000000	0.015653	0.920054	6.000000	21.412598	95.728244	3.000000	29.171146	47.008329	3.000000	0.320934	0.872397	5.000000	0.023400	153.019576	1.000000	0.013174	1.415903	1.000000	0.012289
6388	1	2.404781	22.835744	29.028074	72.365482	0.656629	0.247131	0.751904	0.231816	10.298022	1.000000	0.023689	0.284481	3.000000	29.946029	53.666954	4.000000	70.860607	1.749079	4.000000	0.010192	1.497832	4.000000	0.071115	143.628127	5.000000	0.051227	1.047052	3.000000	0.021289
6389	2	10.832773	8.780627	81.364888	14.244808	0.283947	0.277497	0.582599	0.375721	9.861979	6.000000	0.263776	1.487837	2.000000	3.682250	63.303347	4.000000	61.826308	39.391424	3.000000	0.011234	1.087948	6.000000	0.017200	54.536339	4.000000	0.010529	0.508419	3.000000	0.029264
6390	1	37.355246	45.781630	1.901148	30.859524	0.547018	0.116245	0.686955	0.547527	1.484134	4.000000	0.186291	0.319336	5.000000	3.207805	36.078356	2.000000	73.460726	39.819589	1.000000	0.013253	1.108011	2.000000	0.044058	70.094699	5.000000	0.041751	0.213706	4.000000	0.015253
6391	2	68.529724	54.586157	59.276637	81.501740	0.566535	0.379439	0.508598	0.422755	5.738838	4.000000	0.012330	0.553996	1.000000	48.392030	45.988369	6.000000	45.559413	38.445668	2.000000	0.013269	1.501329	1.000000	0.041226	162.487108	3.000000	0.029952	0.639873	4.000000	0.016179
6392	1	29.854273	35.284654	87.690822	14.914142	0.415777	0.412154	0.354783	0.238199	6.708722	2.000000	0.012293	1.465953	2.000000	92.243473	52.940578	2.000000	20.553114	7.322911	3.000000	0.013064	0.605288	4.000000	0.149840	119.611628	2.000000	0.109662	0.508531	2.000000	0.035526
6393	2	81.403307	44.727288	21.088025	3.039259	0.745636	0.740597	0.611547	0.657538	4.493382	4.000000	0.018374	1.164041	1.000000	50.083821	152.750480	5.000000	74.711514	9.010023	5.000000	0.024126	1.517499	6.000000	0.053481	125.639319	1.000000	0.045238	0.380110	4.000000	0.022521
6394	1	37.208474	16.625219	44.356740	51.789099	0.965271	0.137179	0.915105	0.711661	3.711694	4.000000	0.010319	0.606138	5.000000	23.990494	135.902600	3.000000	54.548389	38.477139	5.000000	0.030049	0.883167	1.000000	0.016647	136.711903	4.000000	0.035325	0.116857	5.000000	0.040883
6395	1	54.690769	65.997323	70.042813	2.096804	0.102954	0.398782	0.145304	0.224431	5.106140	3.000000	0.022488	1.559670	2.000000	21.486793	117.411345	4.000000	92.132875	46.168034	5.000000	0.019529	0.737685	3.000000	0.991418	22.106465	4.000000	0.065383	0.052994	5.000000	0.136048
6396	2	25.730012	54.826491	84.938590	67.601008	0.863780	0.395423	0.956745	0.610728	12.625802	3.000000	0.016469	0.642512	5.000000	90.213108	29.597223	1.000000	88.177489	16.212846	6.000000	0.431189	0.619596	1.000000	0.010254	171.309746	6.000000	0.026270	0.869707	6.000000	0.032247
6397	1	58.541365	12.636918	46.272294	42.421651	0.783543	0.138634	0.703094	0.993116	8.903918	4.000000	0.010296	1.611499	3.000000	89.880792	33.910444	3.000000	92.960321	40.367937	1.000000	0.022913	1.023924	5.000000	0.010846	33.910444	4.000000	0.012398	1.109717	6.000000	0.012434
6398	2	51.209279	64.817283	77.665991	48.629510	0.227884	0.959715	0.206861	0.401033	5.218643	1.000000	0.052011	1.497074	1.000000	6.177660	100.177440	4.000000	3.144995	37.550108	4.000000	0.010227	0.030602	4.000000	0.029756	93.738315	4.000000	0.021164	0.922722	4.000000	0.381096
6399	1	18.890948	47.026512	38.791983	30.392044	0.245009	0.958654	0.858187	0.850976	10.768938	2.000000	0.016016	0.185620	4.000000	26.934894	117.798020	2.000000	88.203055	22.450127	3.000000	0.029033	0.290476	2.000000	0.016220	42.638802	5.000000	0.054470	0.753182	5.000000	0.010750
6400	2	40.546057	15.390944	57.390792	86.449268	0.813865	0.522168	0.718044	0.225870	2.154851	2.000000	0.012453	1.320998	5.000000	78.401488	13.065574	6.000000	80.322752	10.900061	5.000000	0.031962	1.550348	5.000000	0.012255	170.037465	6.000000	0.018806	1.161564	3.000000	0.013457
6401	2	11.188376	80.786568	98.018808	81.583005	0.196848	0.763778	0.535868	0.921800	3.358284	3.000000	0.017240	0.512290	2.000000	89.114218	139.102669	5.000000	21.392475	27.568565	6.000000	0.091132	0.563100	5.000000	0.013355	107.193348	6.000000	0.028280	1.415934	6.000000	0.054675
6402	1	23.535561	8.290528	57.184256	98.442534	0.723003	0.701541	0.828426	0.439389	7.305245	1.000000	0.015552	0.966994	2.000000	86.789002	80.143298	4.000000	85.313949	50.510057	4.000000	0.018779	1.063772	5.000000	0.011475	19.407464	1.000000	0.013395	0.231564	4.000000	0.010671
6403	2	62.426951	34.824707	71.674707	85.811110	0.546934	0.797159	0.666893	0.793941	5.372620	1.000000	0.015334	0.444690	5.000000	43.732061	136.798698	6.000000	66.952125	45.225168	5.000000	0.017389	0.841512	4.000000	0.044569	100.088989	5.000000	0.011935	1.529449	1.000000	0.023874
6404	1	42.273881	15.344006	11.234995	83.629299	0.244914	0.228928	0.482412	0.829719	4.132774	2.000000	0.024120	0.068337	6.000000	33.180611	136.179877	6.000000	5.569066	45.513269	4.000000	0.014149	1.530976	2.000000	0.011845	141.898777	6.000000	0.033326	0.073878	2.000000	0.035089
6405	2	91.397585	42.307771	35.327494	59.877935	0.559482	0.594323	0.810678	0.390701	6.996883	1.000000	0.104416	0.721602	4.000000	58.739796	145.094588	4.000000	99.433602	32.595283	5.000000	0.012192	1.446231	4.000000	0.012052	51.061096	1.000000	0.018775	0.304022	1.000000	0.064402
6406	2	35.050891	47.558561	63.383462	25.441672	0.856141	0.974440	0.774803	0.498698	8.742887	4.000000	0.013417	1.321710	6.000000	68.031119	135.073961	5.000000	9.601982	41.928270	6.000000	0.010874	0.408681	2.000000	0.012590	166.731883	6.000000	0.012025	0.615134	1.000000	0.012000
6407	2	95.754367	92.373972	82.195846	55.436166	0.988414	0.202433	0.318618	0.236188	9.094232	4.000000	0.013861	0.376500	6.000000	68.366059	11.819074	5.000000	47.645143	17.282383	4.000000	0.013697	1.301854	3.000000	0.014599	148.789920	4.000000	0.075806	0.142685	6.000000	0.039754
