4763	3	1936	5.872334	-2.505939	-2.180456	7.527835	2.872282
4763	3	525	5.872334	7.702743	-2.744894	-2.964573	6.516251
4764	1	10000	5.213281	-8.037499	6.770350	-2.604354	8.193958
4765	1	10000	5.742535	-12.339906	3.901196	8.619341	1.402872
4766	1	10000	5.829489	-9.309113	2.337536	6.269724	1.289762
4767	2	8693	4.097959	5.753687	0.128560	-3.009630	6.298390
4767	2	1307	4.097959	-4.815938	6.334150	2.511832	6.220272
4768	2	9054	6.034345	-9.444229	8.394264	1.986099	7.298337
4768	2	946	6.034345	-8.614996	5.202809	5.562491	1.771799
4769	4	467	6.114239	1.801278	-2.407223	4.371224	2.993329
4769	4	273	6.114239	1.814406	-2.354468	4.181694	3.346684
4769	4	219	6.114239	1.776165	-2.411337	5.295169	2.569662
4769	4	150	6.114239	1.764392	-2.398920	5.672514	2.571711
4770	2	6649	7.096704	2.255314	-7.791080	5.747504	-0.271972
4770	2	3351	7.096704	7.278166	-5.863080	1.453300	5.207531
4771	2	3606	6.887330	2.201414	-1.778702	4.667910	0.452264
4771	2	6394	6.887330	-6.658392	2.476329	6.329788	-0.685809
4772	3	2951	6.133806	2.031197	2.448574	-1.500703	8.985884
4772	3	4767	6.133806	-7.892194	8.600803	3.031855	8.604243
4772	3	2282	6.133806	-11.736702	8.150134	7.465806	2.895056
4773	1	10000	4.927242	6.805294	0.915009	-2.586127	7.656288
4774	2	7823	9.463751	5.605636	-6.410285	-4.163503	6.160237
4774	2	2177	9.463751	-6.167500	-7.087854	8.519159	0.666926
4775	2	4668	7.096140	-4.068116	1.573835	7.577146	5.143127
4775	2	5332	7.096140	6.452470	-3.740048	0.504006	5.761267
4776	2	9102	6.430018	-6.040027	-1.579363	7.468044	0.529484
4776	2	898	6.430018	1.868380	-7.742583	5.517272	1.597886
4777	2	2245	5.465758	4.475230	-0.014050	0.908627	5.746491
4777	2	7755	5.465758	-11.060684	3.927408	5.973256	4.077050
4778	2	3355	8.838666	6.637013	-6.328831	0.745952	5.151494
4778	2	6645	8.838666	-4.277025	-5.172354	5.920516	0.528547
4779	1	10000	7.738759	5.469307	-7.817658	4.225272	3.234088
4780	2	8836	6.394911	-8.502590	5.732129	9.447464	2.983890
4780	2	1164	6.394911	4.123650	0.133917	-2.261440	8.460490
4781	2	2627	7.506109	1.848684	-5.950698	5.337624	3.329786
4781	2	7373	7.506109	-5.608956	-3.787055	6.035176	2.426749
4782	2	3749	6.784251	4.793086	-3.920874	5.281042	3.162239
4782	2	6251	6.784251	-3.710470	0.085705	8.066053	2.320124
4783	2	7613	4.256574	2.165560	1.080866	-4.040247	6.809687
4783	2	2387	4.256574	-1.256599	-2.283192	4.652205	1.403468
4784	2	8156	7.078177	-0.598775	-2.188373	6.204049	0.612545
4784	2	1844	7.078177	4.602607	-5.084003	-0.097382	4.286463
4785	2	9751	5.428102	-11.065031	2.963947	4.541724	0.160311
4785	2	249	5.428102	-0.921024	-3.121868	4.245282	0.427265
4786	3	6213	4.211531	-5.266574	1.236662	7.366144	0.760575
4786	3	3296	4.211531	3.951606	0.100901	3.641083	1.636399
4786	3	491	4.211531	4.590878	1.957374	-0.584684	6.075797
4787	1	10000	6.178363	-6.709680	0.605135	6.674173	3.171476
4788	1	10000	6.280428	7.011936	-1.745474	-1.197398	8.849155
4789	2	3856	7.975956	-4.358421	3.519354	-0.764843	7.090649
4789	2	6144	7.975956	6.141154	-2.121107	-7.093425	7.090649
4790	1	10000	6.369816	5.651543	1.778191	-2.695340	6.466683
4791	1	10000	6.694590	3.299762	5.385833	-3.158267	6.823105
4792	1	10000	5.496928	4.432623	0.696325	-0.237354	2.011095
4793	2	9076	7.188912	3.423103	1.015688	-5.055041	5.743500
4793	2	924	7.188912	-4.469754	-0.131957	6.133795	0.397490
4794	1	10000	6.369073	1.331453	0.997204	-4.937378	6.497936
4795	2	488	5.250648	2.943125	-0.634967	1.928327	8.012713
4795	2	9512	5.250648	-13.248594	4.455842	7.836204	3.842319
4796	1	10000	9.443308	6.658970	-10.454011	-0.716876	4.157760
4797	1	10000	3.575948	-13.277629	3.185349	6.074861	1.355116
4798	1	10000	4.484774	-10.867488	3.770718	8.503293	-0.105286
4799	1	10000	6.618704	6.176638	-1.108052	-2.961472	5.576547
4800	1	10000	7.437108	8.370388	-3.078079	-4.857112	5.398303
4801	3	153	5.220675	-1.590266	2.921435	3.768144	1.133563
4801	3	4314	5.220675	4.464288	1.031447	-3.946287	4.940802
4801	3	5533	5.220675	-8.193706	3.075441	4.638565	0.424438
4802	1	10000	6.908040	-11.210306	5.132417	7.570083	2.905162
4803	2	7757	6.087764	-8.502360	-4.528586	7.190739	2.791127
4803	2	2243	6.087764	4.180418	-4.366147	-2.234700	5.718312
4804	1	10000	4.694831	-4.472325	5.465887	-1.901828	5.685347
4805	1	10000	6.761352	7.478014	1.614089	-2.470508	8.548995
4806	2	3546	7.219321	5.055980	-5.981021	-3.099152	6.393311
4806	2	6454	7.219321	-6.127890	-6.749284	7.079703	0.453023
4807	2	7044	6.784331	-5.958730	-2.427702	7.255950	-0.181359
4807	2	2956	6.784331	6.835954	-3.452093	0.606455	2.799941
4808	1	10000	6.491119	-9.409745	0.919510	7.639020	-0.818665
4809	2	8239	4.613587	-15.398132	0.253950	5.184631	0.195540
4809	2	1761	4.613587	3.290036	-6.011402	-1.367589	2.177042
4810	1	10000	6.018972	-12.834456	4.018279	8.072413	-1.326326
4811	1	10000	8.290332	6.828117	-5.033958	-6.483894	7.422183
4812	1	10000	7.136968	-4.278655	-0.181845	7.918800	-1.023191
4813	2	982	4.318542	3.227664	-0.794536	1.140025	2.822263
4813	2	9018	4.318542	-10.450143	5.409031	7.744660	-3.409503
4814	1	10000	6.076446	8.519110	-2.742772	-2.031666	7.095578
4815	2	9079	7.592431	-6.962626	-2.991670	7.417035	1.336905
4815	2	921	7.592431	4.600127	-0.745655	2.289217	5.903732
4816	1	10000	6.541065	4.422164	1.970235	-3.706523	8.603232
4817	3	5203	7.683679	-5.138378	-1.677034	6.502887	1.113957
4817	3	1538	7.683679	7.758659	-2.616026	-5.779515	7.725143
4817	3	3259	7.683679	7.758654	-7.440362	-0.059725	2.419747
4818	2	4819	5.907665	5.534544	-7.494722	-1.005940	4.873592
4818	2	5181	5.907665	-1.985009	-8.353513	5.644576	-0.277285
4819	1	10000	7.988429	-7.494056	-1.084896	6.804569	1.144119
4820	3	5867	8.112368	-3.990173	-0.052701	8.135769	2.333363
4820	3	2875	8.112368	6.300092	-1.277011	3.388209	4.323961
4820	3	1258	8.112368	6.622360	0.005922	1.404226	5.974658
4821	2	3609	8.041672	-1.604645	-5.981032	6.310106	2.691174
4821	2	6391	8.041672	3.648689	-5.829185	4.565014	3.948849
4822	1	10000	7.318253	5.322760	-2.965995	-4.040579	7.893862
4823	1	10000	9.260168	6.230162	-2.963606	-0.620943	5.089101
4824	1	10000	8.375143	-13.262255	0.085301	5.808136	-0.110120
4825	1	10000	7.051814	8.975158	-2.919936	-3.213053	6.803801
4826	1	10000	7.421064	-6.684273	-1.949382	7.423377	-0.186800
4827	1	10000	6.336208	-11.057160	3.075935	6.417866	1.871180
4828	1	10000	6.300449	8.001819	-1.369683	-5.538792	6.655802
4829	1	10000	5.022331	-15.679035	2.089384	7.301329	4.539597
4830	1	10000	6.868865	5.086893	-1.660608	-1.311270	8.188386
4831	2	3673	6.231205	6.882904	0.044650	-3.703233	6.539410
4831	2	6327	6.231205	-5.447403	2.489276	7.238607	1.390072
4832	2	8280	6.804100	-12.056057	4.754705	7.130922	1.343165
4832	2	1720	6.804100	3.966497	2.327521	-1.641762	6.229897
4833	2	3151	7.114119	5.186696	0.481356	-3.109362	5.629479
4833	2	6849	7.114119	-2.451838	-1.259421	4.789666	1.307729
4834	1	10000	6.222005	-12.258824	6.760447	7.676787	0.916269
4835	1	10000	4.464912	4.230665	-2.573905	-3.617532	6.433989
4836	1	10000	8.378922	1.946626	-0.526105	-0.735152	7.250721
4837	1	10000	9.050324	7.507455	-4.089538	-4.010821	6.714404
4838	2	5067	5.055224	-4.137073	1.663184	6.692565	-0.133519
4838	2	4933	5.055224	6.659902	-0.499096	-2.661353	5.991506
4839	2	9128	3.641808	-12.016864	2.071352	8.884586	1.608207
4839	2	872	3.641808	0.836339	-0.783602	1.455417	6.932523
4840	2	8972	7.196123	-7.194938	2.763242	1.033497	7.129869
4840	2	1028	7.196123	-12.522305	2.535981	4.909071	2.046964
4841	1	10000	7.788949	-10.986489	3.442662	7.068719	0.771360
4842	2	4936	7.330139	-4.867339	-3.054638	5.484961	0.483146
4842	2	5064	7.330139	6.112886	-5.360212	-5.684657	6.441294
4843	2	6336	4.686827	-8.333423	5.674262	-2.372699	8.648546
4843	2	3664	4.686827	1.316504	1.478382	-5.369231	8.665696
4844	1	10000	7.008506	5.432942	-0.505528	-2.854912	6.635934
4845	1	10000	7.945288	9.059630	-5.304768	-0.576341	4.703137
4846	2	2646	8.544548	-5.564261	1.636196	6.274478	4.590829
4846	2	7354	8.544548	6.357244	-4.164617	-3.223516	8.140512
4847	1	10000	6.128581	-12.166763	-3.492700	7.719167	-0.998936
4848	1	10000	3.087503	-9.000187	4.200084	5.896733	1.499147
4849	1	10000	6.151987	-10.380144	1.420953	5.145771	1.908234
4850	2	2813	6.106005	-14.131416	4.592206	6.715449	0.573568
4850	2	7187	6.106005	-8.120749	7.512275	1.838415	5.656041
4851	2	9138	7.658381	-8.237397	0.426904	9.060295	2.855496
4851	2	862	7.658381	1.904195	1.890420	0.681610	5.730182
4852	2	6624	3.265345	5.965496	-2.052178	-2.698075	7.697604
4852	2	3376	3.265345	-5.373692	0.741163	6.874554	1.482938
4853	2	5190	6.262752	-7.951927	-1.279897	7.382363	4.133456
4853	2	4810	6.262752	3.765594	-4.667307	-4.083737	6.588910
4854	2	5030	6.259065	0.974075	5.764089	-5.352736	8.265718
4854	2	4970	6.259065	-5.468883	6.944283	-4.034482	8.265717
4855	1	10000	3.618561	-8.601822	6.326671	-0.693261	5.937030
4856	1	10000	5.477021	5.658976	-5.917794	-5.699377	7.062198
4857	2	7799	6.489369	6.050686	-3.162844	-1.186392	6.000680
4857	2	2201	6.489369	-5.866790	-1.464917	6.557551	-0.451836
4858	1	10000	2.999741	-4.744463	5.718863	-1.003137	9.468840
4859	2	4078	6.673278	3.675491	-2.130857	3.920923	2.655601
4859	2	5922	6.673278	-8.365251	2.476690	6.452042	-0.873418
4860	1	10000	6.588128	6.164904	1.827407	-4.178468	6.410879
4861	4	2018	4.966074	-3.572823	1.569372	3.763954	4.157855
4861	4	1058	4.966074	-3.614302	1.553535	3.830098	4.050031
4861	4	788	4.966074	-3.614547	1.465897	3.868034	3.951004
4861	4	589	4.966074	-3.352895	0.834058	3.684406	3.957148
4862	2	4184	4.742036	5.293303	-0.061813	-5.621123	7.363063
4862	2	5816	4.742036	-3.803183	6.247074	-0.263437	6.808867
4863	2	9913	7.003833	-11.909475	2.719492	5.337364	3.484145
4863	2	87	7.003833	1.523422	-2.548418	1.370627	5.490575
4864	1	10000	5.712560	3.543161	-4.207281	1.325558	3.440010
4865	1	10000	5.581081	-15.551533	2.757855	6.706237	1.862411
4866	3	7403	4.699627	4.724960	0.126232	-3.391720	8.124450
4866	3	2085	4.699627	-5.492609	4.272896	1.677003	7.723578
4866	3	512	4.699627	-0.240998	3.608203	0.798611	7.897892
4867	1	10000	6.477044	-1.861642	1.337528	7.948069	2.515098
4868	1	10000	6.535033	6.237642	-5.905884	3.922410	0.386958
4869	2	5424	0.943060	-4.976426	-0.947370	7.090861	-1.040591
4869	2	4576	0.943060	2.198274	-1.274863	2.152465	2.871519
4870	1	10000	7.022232	-6.877936	0.602333	7.794039	4.799971
4871	1	10000	6.046319	7.009107	-0.659599	-4.802575	4.073042
4872	2	4545	5.263084	-16.612811	8.462385	6.473980	3.678837
4872	2	5455	5.263084	-10.638589	8.462618	0.551462	6.639588
4873	2	9133	7.749903	-8.972334	5.267250	2.023873	8.965161
4873	2	867	7.749903	-8.838411	3.173532	6.163680	3.342675
4874	3	724	6.802978	-5.692326	-0.478823	4.899666	1.521503
4874	3	2679	6.802978	5.418390	-0.656518	-1.668338	6.270985
4874	3	6597	6.802978	-7.744333	4.634445	1.108511	6.270850
4875	3	2667	4.613675	-8.049194	7.541334	4.410006	6.782536
4875	3	2687	4.613675	-2.383861	7.426125	4.407795	6.782619
4875	3	4646	4.613675	3.593090	1.542207	-1.506420	9.326723
4876	1	10000	5.650159	-12.505364	7.519502	1.620961	6.640978
4877	1	10000	7.156259	5.899918	-3.780475	-0.860730	5.545423
4878	1	10000	7.918389	6.892601	-5.960830	-8.410093	7.911741
4879	1	10000	6.026509	-9.631396	5.728053	6.125661	1.434084
4880	1	10000	9.194622	7.271283	-9.381116	-0.061780	5.614787
4881	1	10000	5.632762	2.949924	2.302635	-6.409370	7.553852
4882	1	10000	7.571293	9.435670	-2.888319	-0.803179	8.585927
4883	1	10000	6.773445	9.586142	-1.167016	-5.833994	5.535979
4884	2	3604	3.489944	5.047794	-7.578673	0.873955	4.186817
4884	2	6396	3.489944	-5.023960	-2.183946	6.941110	-0.601362
4885	1	10000	3.487680	-5.056665	0.464728	7.197076	1.689208
4886	2	6086	6.774239	-6.261507	4.289638	0.339321	7.342199
4886	2	3914	6.774239	5.984218	-1.477002	-6.256071	7.542572
4887	1	10000	5.502990	3.737745	-1.987743	-3.640535	5.397926
4888	3	8327	6.767107	-7.673614	-1.507858	8.036194	1.626467
4888	3	974	6.767107	3.653875	-7.903612	3.129786	2.112721
4888	3	699	6.767107	4.869465	-2.679885	-0.005679	7.359855
4889	1	10000	6.228712	-7.485287	0.762081	6.693336	0.047712
4890	3	7309	5.715236	-5.620713	2.227621	9.188907	1.541870
4890	3	1598	5.715236	2.639418	-3.093849	5.247617	1.696992
4890	3	1093	5.715236	4.349734	0.273637	1.674595	6.536411
4891	1	10000	6.153476	4.416380	-0.322743	-2.166302	5.981393
4892	1	10000	6.594197	-8.185520	-4.152359	6.923802	-0.035880
4893	2	7799	5.228762	-6.439359	3.937064	6.504354	2.284170
4893	2	2201	5.228762	-3.720537	5.682325	-0.057292	7.644613
4894	1	10000	7.787906	7.319259	-8.864671	-4.760971	4.535950
4895	1	10000	6.625587	4.466981	-5.040498	-4.101002	4.056805
4896	1	10000	8.475680	4.732337	-6.554784	-2.291312	2.352383
4897	3	3592	7.789869	-3.014201	-3.662206	7.077547	-0.812554
4897	3	4503	7.789869	5.997281	-3.294330	-1.488943	5.567300
4897	3	1905	7.789869	1.087652	-5.848323	5.308005	-0.760581
4898	1	10000	5.438379	-8.734814	0.761069	5.641499	0.171346
4899	2	6503	5.370615	-9.678775	7.552824	2.590943	7.367082
4899	2	3497	5.370615	-13.458713	6.322376	8.119239	4.236913
4900	2	8090	4.157094	-9.937996	2.954645	6.492797	1.127779
4900	2	1910	4.157094	3.159472	-2.374350	2.566769	2.286187
4901	2	4334	6.840522	-12.642296	6.952408	6.544686	-0.520694
4901	2	5666	6.840522	-8.670258	8.161885	-0.079135	5.953988
4902	1	10000	9.268303	6.958156	-9.200328	-3.079360	6.848954
4903	2	4522	5.694908	-10.661507	3.664142	5.555005	0.799720
4903	2	5478	5.694908	4.894461	0.767265	-0.557617	4.582707
4904	2	9056	7.436230	-10.908811	6.153923	7.222366	0.285246
4904	2	944	7.436230	2.498103	0.304592	-0.167222	5.692941
4905	2	6626	7.670902	-3.262127	-2.817568	7.016383	-0.789489
4905	2	3374	7.670902	6.970884	-4.961616	-0.679552	4.910255
4906	1	10000	8.659744	7.843295	-3.772921	-0.383135	6.517610
4907	1	10000	2.087793	-13.139307	5.206309	7.278897	4.815113
4908	1	10000	6.185357	-11.398776	3.469483	7.985915	2.082048
4909	1	10000	7.870433	3.775922	-0.865228	-4.318245	6.699064
4910	1	10000	4.344540	-14.586988	5.829384	6.443553	3.714335
4911	2	5654	7.801591	6.355642	-3.731113	-3.426241	6.405467
4911	2	4346	7.801591	-4.071791	-3.644408	6.077211	0.859548
4912	2	7751	5.901869	-6.047653	-0.578695	7.725030	-0.782199
4912	2	2249	5.901869	6.507052	-0.751890	-2.873000	5.378126
4913	1	10000	7.231088	5.879764	-7.737451	3.256301	-1.965021
4914	2	8856	5.858551	-10.243162	0.302184	6.573003	0.363832
4914	2	1144	5.858551	2.553385	-0.262480	-0.761780	6.350165
4915	2	5417	6.577146	7.011416	-2.305346	-0.028959	5.508392
4915	2	4583	6.577146	-2.494569	-2.532945	7.774532	-0.559161
4916	1	10000	8.207658	4.889005	-5.068932	-0.275352	8.873457
4917	2	9572	5.327332	-7.934488	3.679035	3.823091	7.627859
4917	2	428	5.327332	5.417570	-1.808447	-0.025800	8.560250
4918	2	3304	6.129653	3.445995	0.524522	-4.022593	6.854470
4918	2	6696	6.129653	-12.655970	4.621395	6.344797	3.937083
4919	1	10000	2.967284	-9.147661	2.945125	2.583419	5.427173
4920	2	6055	3.324159	-4.452445	5.126596	-0.982812	6.199183
4920	2	3945	3.324159	4.375262	0.816168	-5.028152	6.199363
4921	2	4674	7.241468	-4.264858	0.492011	6.661824	1.237823
4921	2	5326	7.241468	7.809848	-0.082238	-0.142456	5.575160
4922	4	4841	5.607785	-4.891210	1.595106	5.839939	0.700013
4922	4	2248	5.607785	3.162271	-2.738551	5.349989	0.713273
4922	4	354	5.607785	1.270268	3.546492	-1.143677	5.928951
4922	4	1665	5.607785	-3.043850	5.187379	-0.664476	5.928947
4923	1	10000	2.620744	-7.292672	7.933410	-1.406031	8.363461
4924	1	10000	4.801279	-15.390503	3.835156	6.981480	2.943982
4925	2	4227	8.080658	-5.793409	-1.089591	6.375345	2.455163
4925	2	5773	8.080658	5.839711	-4.516076	-3.418975	8.478972
4926	2	4951	4.903533	-17.196383	5.922630	4.655287	3.093529
4926	2	5049	4.903533	-12.192278	7.215578	-1.511574	7.280661
4927	2	6008	5.991401	-5.018092	0.368298	6.622566	-2.095030
4927	2	3992	5.991401	5.837616	-2.076610	0.021422	3.951901
4928	2	6906	4.959808	-8.019456	6.285270	1.402054	8.688106
4928	2	3094	4.959808	2.504396	0.062395	-3.642168	8.974448
4929	2	7721	6.006392	-9.456831	1.442187	6.434805	0.362891
4929	2	2279	6.006392	3.311186	-1.419813	-0.245953	4.938473
4930	3	5017	6.540576	7.537574	-2.059321	-4.467811	7.045710
4930	3	3856	6.540576	7.493157	-5.426068	0.393309	3.302907
4930	3	1127	6.540576	-2.630550	3.149672	-2.991251	6.975522
4931	3	3705	7.213488	-1.873369	-0.856620	7.384064	3.429400
4931	3	4559	7.213488	-8.169132	-0.840855	7.436875	3.429399
4931	3	1736	7.213488	3.334217	-1.429684	3.348883	5.180989
4932	1	10000	6.296695	-7.111529	6.836517	2.769086	6.336026
4933	2	7562	6.811576	-10.853143	1.553122	6.835224	0.760912
4933	2	2438	6.811576	5.127563	-0.442251	-0.801996	7.130978
4934	2	3890	7.021916	5.640975	-6.848394	-2.387046	5.126466
4934	2	6110	7.021916	-5.610983	-4.883260	4.765937	-0.859946
4935	2	8711	7.908431	-7.985238	0.693319	7.031309	0.302061
4935	2	1289	7.908431	3.711051	-2.434138	-0.109868	5.490808
4936	2	7050	3.808524	-10.200185	3.910894	7.849089	2.954007
4936	2	2950	3.808524	3.763624	-0.075619	-0.183586	7.953251
4937	1	10000	6.405254	7.052827	-3.301561	-5.346797	7.198272
4938	2	3691	7.469108	4.775213	-1.980283	-1.559665	6.335222
4938	2	6309	7.469108	-3.997735	-2.881565	7.948342	-0.116465
4939	1	10000	5.596583	-9.017197	5.565316	-5.260538	5.033422
4940	3	4635	3.469463	-11.692211	3.843768	7.501049	0.728579
4940	3	4155	3.469463	1.415441	0.502070	-3.688637	7.001088
4940	3	1210	3.469463	-6.716607	6.687201	2.223195	6.931277
4941	2	8676	6.400308	-10.894144	5.873980	-0.335853	5.877956
4941	2	1324	6.400308	-12.067435	1.855278	3.992940	1.641759
4942	1	10000	3.661713	-10.932117	0.229722	6.564256	0.922997
4943	1	10000	5.205313	-6.103938	0.999557	3.083252	1.894403
4944	1	10000	7.645380	6.425370	-2.515823	-2.704400	6.686141
4945	1	10000	6.329023	4.191541	-7.307417	1.767780	6.908704
4946	1	10000	5.060841	-7.677511	0.282975	6.661485	0.161253
4947	1	10000	8.134416	6.496723	-1.002882	-8.077051	7.694496
4948	1	10000	7.964914	7.637566	-1.683881	0.875831	5.912067
4949	1	10000	7.676280	6.486607	-0.168235	2.485445	5.125859
4950	1	10000	5.083281	-17.025955	2.216956	7.119550	3.248113
4951	1	10000	7.267848	-9.061977	2.468055	6.056131	1.407806
4952	2	7778	7.059596	5.163631	-0.696463	-5.258674	6.731106
4952	2	2222	7.059596	-4.243174	5.822576	0.650356	6.729606
4953	2	8079	6.079609	4.073825	-5.316747	-1.974074	7.005427
4953	2	1921	6.079609	-4.734629	0.427801	2.193298	6.754539
4954	2	4294	6.312423	5.215781	-5.135326	-6.449956	4.547664
4954	2	5706	6.312423	-3.600574	-1.520448	-2.474326	4.547664
4955	1	10000	4.810009	-14.224440	1.066647	7.932861	0.589491
4956	3	5364	7.267714	-3.427778	-0.034168	7.339466	-2.281167
4956	3	3857	7.267714	5.560940	-4.291902	2.962486	3.316374
4956	3	779	7.267714	0.738988	-4.679819	5.908863	-2.277533
4957	2	5769	5.805382	-4.596650	-1.334917	6.697599	-2.010066
4957	2	4231	5.805382	1.021664	-6.083494	3.574672	-1.295521
4958	3	5455	6.696066	-7.668709	7.117143	3.325065	8.956213
4958	3	1661	6.696066	3.277809	1.226892	-2.399357	9.532469
4958	3	2884	6.696066	-9.634262	5.165702	6.246473	3.655242
4959	2	8782	6.865776	-7.257739	-0.169964	6.002982	-0.000644
4959	2	1218	6.865776	2.707117	-0.473231	-6.350372	6.507702
4960	2	6349	6.193164	-6.283229	0.941606	5.244468	1.968200
4960	2	3651	6.193164	2.132945	2.188103	-2.929472	6.551619
4961	1	10000	3.327083	-12.040449	1.217179	7.932391	0.072895
4962	1	10000	4.252325	-10.258122	0.359505	7.586273	-0.490751
4963	2	4046	6.748038	6.360510	-0.934898	-3.477924	7.946530
4963	2	5954	6.748038	6.322837	-2.465661	2.727145	3.460622
4964	1	10000	6.762064	-4.203228	4.770755	0.345918	7.194334
4965	1	10000	5.334073	-7.633585	4.525704	5.692639	2.013888
4966	3	7022	6.421057	4.109996	2.510764	-6.179496	5.543929
4966	3	1528	6.421057	-5.567881	0.040710	5.673782	1.366077
4966	3	1450	6.421057	-4.000766	4.362004	0.192193	5.542502
4967	1	10000	4.609266	-5.632593	-0.044380	6.808889	-1.285421
4968	3	1690	4.860625	-7.054131	7.318574	6.455009	4.022824
4968	3	5331	4.860625	2.839364	2.268631	-3.544808	7.562584
4968	3	2979	4.860625	-3.872692	8.187508	1.201866	7.561105
4969	1	10000	5.900855	-9.517070	2.248582	5.286946	0.363244
4970	1	10000	0.193996	-13.973573	4.216453	9.113671	0.266327
4971	1	10000	3.958261	-9.217905	2.217047	6.396513	-2.142442
4972	1	10000	6.647139	4.811982	1.028564	-3.342022	7.596885
4973	2	6912	6.376202	-7.045722	-4.664246	6.489732	3.631616
4973	2	3088	6.376202	-4.428194	0.670811	0.608129	7.018289
4974	2	3407	6.176094	-4.881423	1.234673	5.129570	2.905907
4974	2	6593	6.176094	6.565300	-1.259152	-0.270481	4.072731
4975	2	8934	7.684754	3.026176	-5.179168	3.200918	0.918519
4975	2	1066	7.684754	5.774369	-1.407753	0.132151	6.601447
4976	2	7249	9.177877	4.827816	-5.275948	5.027317	2.039691
4976	2	2751	9.177877	5.403676	-0.763313	1.535901	5.280252
4977	2	8390	5.931976	-10.380324	4.677826	6.435429	2.812532
4977	2	1610	5.931976	2.141548	0.921794	1.743015	5.349264
4978	2	2960	6.771024	2.196420	-6.636392	3.031744	1.537482
4978	2	7040	6.771024	2.696542	-1.488136	-3.281246	5.656631
4979	1	10000	6.276210	5.533956	1.139085	-4.354855	6.362229
4980	2	5508	7.153431	5.857188	-2.037705	-6.317095	8.017585
4980	2	4492	7.153431	-7.881907	3.614797	-0.488988	7.935152
4981	3	2448	6.546477	7.423186	-5.087709	2.331930	4.528705
4981	3	2173	6.546477	2.285167	-7.526811	5.727876	-0.887388
4981	3	5379	6.546477	-2.676848	-2.604623	7.705923	-0.895042
4982	2	6371	5.394639	-8.474130	4.787520	-2.536617	7.194042
4982	2	3629	5.394639	1.855896	-1.044838	-7.916619	7.212682
4983	1	10000	9.750432	2.530710	-7.723528	5.123874	2.537905
4984	1	10000	4.312681	-10.625323	7.984128	1.170914	8.912924
4985	1	10000	6.335385	-5.502987	-5.691840	5.521436	2.570934
4986	1	10000	7.042424	4.480013	0.424763	-3.453004	7.014513
4987	2	2457	6.429951	2.744033	2.173329	-2.957057	5.019941
4987	2	7543	6.429951	-6.536339	7.868397	0.887135	4.735089
4988	2	7724	8.323266	7.487821	-4.381163	-5.598774	6.569641
4988	2	2276	8.323266	-2.669592	-2.273216	4.393461	1.865113
4989	1	10000	6.024039	-10.929211	1.436176	5.752922	-0.503968
4990	2	875	6.127979	0.802916	-4.813687	3.988323	-1.431787
4990	2	9125	6.127979	-8.726788	1.055880	8.675145	-1.490539
4991	3	6040	6.776456	-4.675395	4.894824	0.332592	8.195358
4991	3	3136	6.776456	1.364857	2.862027	-3.314388	8.197401
4991	3	824	6.776456	-8.175134	2.028278	6.880316	1.799074
4992	1	10000	7.098303	6.249556	-3.676819	0.049623	4.626077
4993	2	7464	7.239434	-7.034143	-4.421798	7.271586	-0.474096
4993	2	2536	7.239434	5.087415	-5.536491	-1.035252	5.685038
4994	2	8023	5.319944	4.194072	-1.324425	-5.809211	6.107653
4994	2	1977	5.319944	-0.132112	3.146397	-0.431135	6.058396
4995	2	9280	7.518250	-7.199228	-5.837313	6.521238	1.685900
4995	2	720	7.518250	1.955033	-7.917635	0.186225	4.394344
4996	2	5008	6.608349	1.623535	-5.565320	5.782365	3.165531
4996	2	4992	6.608349	-3.420340	-3.833473	6.525746	2.684124
4997	2	8040	5.806412	-5.781157	-2.875083	6.894205	0.485576
4997	2	1960	5.806412	5.705169	-0.343711	1.239364	4.162850
4998	1	10000	6.793487	-8.043574	3.203432	9.627323	4.370811
4999	2	2939	5.881592	3.487419	1.221915	-4.579377	6.865688
4999	2	7061	5.881592	-7.598126	-1.727371	5.370189	1.105555
5000	2	2622	9.199109	5.679810	-6.845690	1.905616	1.641791
5000	2	7378	9.199109	-3.689335	-3.088207	6.562361	0.489078
5001	1	10000	2.335323	-12.117591	3.309911	6.734509	3.156908
5002	1	10000	7.504698	-5.074788	-1.347416	8.300792	1.572139
5003	2	2865	5.325882	-16.078079	1.150558	6.572872	2.025058
5003	2	7135	5.325882	-12.703478	7.537402	2.848580	6.025777
5004	2	3466	8.240722	2.408308	-4.269964	5.433007	-2.719716
5004	2	6534	8.240722	-6.347663	1.670087	7.764269	-2.806449
5005	1	10000	6.841502	6.707237	-3.829207	-1.218205	6.055867
5006	2	4458	3.912291	-9.087261	6.939971	0.834674	6.303170
5006	2	5542	3.912291	-8.916867	1.343379	5.657330	1.016170
5007	1	10000	7.608785	-0.748113	-2.450653	5.678309	-1.550959
5008	2	7079	6.159997	-8.060806	0.118165	6.679932	1.834595
5008	2	2921	6.159997	3.762442	-1.692797	-0.940663	6.611944
5009	2	4774	6.561346	4.117933	-0.724273	0.997124	6.173730
5009	2	5226	6.561346	-1.956453	-6.605873	7.176169	0.769690
5010	2	3507	4.086072	2.532855	0.677768	-3.668182	6.771228
5010	2	6493	4.086072	-8.560601	0.049855	7.702782	0.151876
5011	2	8018	8.702644	5.959912	-0.528304	-4.997645	6.681576
5011	2	1982	8.702644	-6.304280	-5.002154	6.049254	0.067153
