6902	2	4	5.918841	0.726056	-0.710528	-4.036737	7.041772	7.403958	1.709864	1.212116
6903	2	6	7.812358	-0.126988	-1.944933	0.450735	6.483259	5.954477	2.422094	5.581287
6903	2	4	7.812358	-5.727466	6.918998	7.211059	-8.956961	0.809624	6.859607	5.147793
6904	2	4	7.440633	1.079843	-1.274553	-5.759226	5.932083	7.766752	4.639773	1.297755
6904	2	6	7.440633	-1.494445	7.167645	1.693921	-5.366036	7.712821	8.841519	-1.430272
6905	1	10	7.428532	-8.002445	7.187635	6.199667	-13.654734	-0.516864	4.685646	5.437039
6906	2	8	6.749545	3.600984	-1.147737	5.452194	-9.689691	3.913123	8.679365	0.126895
6906	2	2	6.749545	3.596064	-6.605920	1.888478	3.752411	6.330697	2.263191	0.589682
6907	1	10	7.237315	-2.920983	4.731452	5.260428	-17.347156	-0.497236	6.817983	2.592643
6908	1	10	5.058901	-6.880995	9.701833	7.101061	-15.193963	0.219290	6.736772	2.045465
6909	2	8	7.200797	-0.261511	7.292601	2.579392	-1.913380	5.466790	0.086419	-3.141466
6909	2	2	7.200797	-0.229467	3.639267	0.353426	4.973191	5.889586	-0.577581	-3.623545
6910	1	10	6.657796	0.276436	-4.393652	1.896536	5.906619	6.081582	-1.127979	-0.133079
6911	2	7	8.859857	2.536627	2.559717	1.315676	-6.317528	8.236562	6.753767	-5.244483
6911	2	3	8.859857	2.453152	0.031290	-5.034511	5.914871	8.236997	1.287224	-0.399353
6912	2	5	5.849652	-6.479213	2.123633	6.878274	-10.701798	2.366826	5.268568	4.910246
6912	2	5	5.849652	0.523016	-5.686156	-1.672682	6.809529	6.739424	-1.204553	-0.149364
6913	1	10	4.892859	-8.727124	6.896879	5.033003	-11.412961	0.325589	5.394173	6.216978
6914	2	6	5.631214	0.227610	-3.375349	-3.610113	6.511588	4.727423	0.238599	1.666974
6914	2	4	5.631214	-1.302887	5.053908	5.414127	-8.403255	1.090881	4.527504	2.001301
6915	2	3	5.778492	1.235510	-0.453249	-3.221184	7.334296	8.157298	0.616889	3.411345
6915	2	7	5.778492	1.312299	3.975853	3.225157	-5.571258	6.091602	5.789457	2.826901
6916	1	10	6.813726	1.074165	-1.705895	-5.821546	6.518856	6.353428	-0.788899	0.223927
6917	2	5	6.785243	-0.924317	8.848543	7.269046	-7.476986	0.647679	6.492869	2.025699
6917	2	5	6.785243	0.672199	-1.034080	-1.470484	7.524036	7.133066	1.692968	3.313010
6918	1	10	8.138555	0.972424	-1.737465	-0.557121	8.015472	8.559297	-3.843148	3.043110
6919	1	10	6.864491	0.702650	-2.825557	-3.063614	4.989714	6.417736	3.585201	3.180503
6920	2	6	3.679512	-3.566791	5.991574	7.057851	-11.925654	0.986912	8.576090	-1.194276
6920	2	4	3.679512	-0.892146	4.070106	-4.166217	6.123009	7.463488	2.164930	1.667738
6921	2	5	5.802016	-2.137002	5.741638	5.955637	-11.240103	1.254503	5.628007	0.748334
6921	2	5	5.802016	0.260910	2.384382	2.481329	-6.661388	6.034656	5.628006	-5.576994
6922	2	4	8.648615	-0.508138	3.255493	-1.748278	-3.839015	6.068966	5.598356	5.078580
6922	2	6	8.648615	0.030247	-0.737447	-6.219286	4.974118	6.068966	2.241846	5.714881
6923	1	10	6.503313	-4.102820	5.672640	7.444117	-8.187313	1.005573	4.204987	6.196531
6924	2	7	5.873442	0.573593	-1.685296	-4.158735	7.086635	6.594268	1.936393	-1.050078
6924	2	3	5.873442	-3.162041	6.607862	6.724963	-14.340510	1.055323	5.917665	0.308880
6925	1	10	7.095343	-1.995782	2.157887	1.410275	6.520282	5.472533	2.188459	5.864863
6926	3	4	7.165735	-3.162582	7.355510	8.071488	-13.773906	2.131445	8.486837	-1.788501
6926	3	3	7.165735	-0.219278	1.312682	7.852486	-7.651010	2.175279	8.486837	-1.788854
6926	3	3	7.165735	0.098142	-2.848858	0.874679	8.138433	8.041339	2.426862	-1.597268
6927	1	10	8.392938	-4.777452	6.743646	7.485840	-18.781850	-1.918684	4.997485	6.315352
6928	2	4	5.123985	-1.363679	3.499184	-1.449470	7.523358	5.811924	-0.734082	-1.113194
6928	2	6	5.123985	-4.714524	7.354412	4.426514	-5.518246	0.070177	5.117541	5.076871
6929	1	10	7.384830	2.176670	-0.184924	3.613473	-7.901743	6.027863	5.745042	-3.969531
6930	2	8	5.810854	0.867149	1.649076	0.922740	-6.654576	6.858689	5.471526	-1.764767
6930	2	2	5.810854	0.753148	-1.465952	-1.923294	5.396842	6.890719	0.519084	3.523696
6931	2	7	5.269294	0.445901	6.638785	3.874943	-6.893782	2.396204	7.996865	-3.517334
6931	2	3	5.269294	1.430756	3.033262	-0.052342	6.691321	7.238245	1.836958	-2.759999
6932	2	4	7.218432	-0.449716	-2.416916	-2.309219	6.019620	4.609903	1.189187	5.541410
6932	2	6	7.218432	4.517943	-0.552209	2.405862	-3.765750	3.706161	6.689204	1.691704
6933	2	3	8.404481	1.211175	-0.126210	-3.932884	5.951350	8.730425	-1.617789	3.340465
6933	2	7	8.404481	-4.303466	6.124077	6.327536	-12.523870	3.136682	4.797717	3.454834
6934	2	7	4.814691	-4.773168	5.546277	3.333339	-10.917943	5.861539	6.908118	-0.427791
6934	2	3	4.814691	-1.045371	-2.320813	-2.399069	4.558454	7.077702	1.268949	3.081687
6935	1	10	5.061374	-5.025976	6.595899	8.127154	-13.439378	0.290034	6.985413	-0.322998
6936	1	10	1.229116	-6.260080	5.550848	7.736019	-10.407953	1.426178	4.613114	5.162897
6937	2	5	6.304036	-0.187272	0.121643	-1.971171	7.415398	7.252886	2.664803	4.556647
6937	2	5	6.304036	3.414554	-3.289615	3.335505	-6.183162	6.864255	7.017139	0.700489
6938	2	4	6.543662	-2.059470	7.223979	7.092559	-8.460522	2.728964	6.524174	4.283510
6938	2	6	6.543662	2.781528	0.038805	-5.131811	7.203947	6.029916	2.107749	0.278625
6939	1	10	3.024708	-0.415202	-0.754028	6.640225	-11.266718	2.811104	9.642211	-2.795510
6940	2	2	4.299883	-0.251933	-3.972978	0.613768	5.870139	6.638347	0.418449	0.093585
6940	2	8	4.299883	-4.159537	3.929144	8.297312	-12.270871	0.178344	6.492770	3.150513
6941	1	10	7.347507	3.975541	-1.427247	-7.121488	7.906310	6.590413	1.371548	0.528476
6942	2	6	6.859552	2.197316	3.279360	7.420513	-6.288353	2.947356	7.196283	3.707612
6942	2	4	6.859552	2.620318	0.790900	0.939075	7.730376	6.584449	0.664243	1.091588
6943	2	5	6.278457	-1.417272	6.581447	3.787313	-9.066464	6.888616	8.226800	-3.285340
6943	2	5	6.278457	1.434196	1.105726	-5.742053	5.313054	8.139237	3.817050	-1.695297
6944	1	10	6.552537	2.716964	1.880035	1.086392	-9.497338	8.813602	7.939169	-2.509672
6945	2	7	5.868737	0.549472	-4.861762	-5.006647	4.521159	8.853506	2.606957	0.101134
6945	2	3	5.868737	-7.987780	6.928153	6.517113	-13.143818	4.086073	5.218553	4.442712
6946	2	3	5.285965	-1.584480	4.164965	5.952044	-5.036491	3.395093	6.501976	2.445554
6946	2	7	5.285965	-1.162039	-2.401740	0.074299	6.815522	8.365795	2.713182	2.596278
6947	1	10	7.272703	3.033432	-6.100932	-5.280299	5.670458	5.539794	-0.730017	1.844369
6948	1	10	4.271806	-4.760825	6.598662	4.989912	-15.927974	6.915791	6.271306	-1.316579
6949	2	4	3.470019	2.715822	-3.958812	-1.834929	6.797822	6.947152	1.203574	1.077408
6949	2	6	3.470019	2.641466	1.049068	2.771494	-4.681621	5.919065	6.470292	0.872323
6950	1	10	4.979785	-7.875638	5.706658	7.089924	-10.265341	5.191129	6.528042	1.892359
6951	1	10	4.453352	-4.746408	6.238198	7.842849	-14.695216	2.175496	7.208462	-4.128281
6952	1	10	4.972758	-9.413710	6.485401	2.146144	-5.681208	2.730284	4.053354	6.780283
6953	2	9	7.125316	-0.482259	4.377693	1.922399	-8.781731	5.327086	7.216549	-0.793724
6953	2	1	7.125316	-0.200233	-0.853725	-4.002295	3.529090	6.569411	0.952798	0.789053
6954	1	10	3.244000	-2.027808	2.960500	9.144225	-9.264566	1.707664	4.980969	8.607542
6955	2	6	6.997155	3.906728	-0.872104	1.881187	-3.957836	5.556398	6.639999	0.111478
6955	2	4	6.997155	0.308789	-5.480091	-0.256221	7.024615	6.039839	1.443173	3.849996
6956	2	9	3.820020	-7.115188	6.556676	9.341283	-13.180812	4.341569	8.167079	0.300381
6956	2	1	3.820020	1.123369	-1.097646	-1.736683	4.319491	9.858369	5.210360	-5.211390
6957	2	6	8.209386	-0.376469	0.446168	0.723658	4.004483	3.344380	0.837573	6.208417
6957	2	4	8.209386	-5.017007	7.386842	6.103845	-9.429372	-2.858710	6.400557	4.582279
6958	2	8	6.379709	-5.818236	6.294543	6.837946	-10.909681	2.375908	5.215985	5.252214
6958	2	2	6.379709	-1.853241	2.980283	0.298814	6.632763	5.055705	-0.470786	5.154872
6959	1	10	5.695144	-4.900333	6.514733	6.008557	-15.321869	-0.558067	7.677815	3.019836
6960	1	10	7.133614	-5.648029	5.286357	8.374124	-13.223416	-2.143773	9.388021	4.199531
6961	1	10	6.017215	-1.721999	5.202142	6.963293	-12.144484	0.520117	6.569201	2.955514
6962	2	6	8.066168	0.189557	2.694033	0.912944	-5.743151	7.121291	8.630516	-4.043307
6962	2	4	8.066168	-0.475218	-1.823613	-3.254328	5.553138	7.174700	2.959687	2.387047
6963	1	10	7.605683	4.213064	-4.586332	-8.084323	7.175247	7.109375	1.535586	-1.856488
6964	2	9	8.332641	0.525670	-1.202467	-5.726452	6.833856	4.319171	-1.992646	7.539020
6964	2	1	8.332641	-4.009463	8.149844	6.551510	-6.244446	-2.140046	3.117978	7.589698
6965	1	10	8.243712	-1.302213	5.877776	6.033963	-8.178613	0.160690	2.904069	7.140203
6966	1	10	7.711706	-1.680432	6.537568	5.367281	-15.662604	5.863795	7.674680	-3.911488
6967	2	9	7.433524	-2.572554	6.516636	4.167180	-9.560119	5.175610	5.536191	4.414975
6967	2	1	7.433524	-2.057569	5.067361	-1.220164	4.241513	6.526762	-1.058640	4.102072
6968	2	6	6.761360	0.989095	-3.270938	-3.690128	6.838031	6.436795	0.123654	2.002342
6968	2	4	6.761360	-0.357235	5.667993	2.208268	-3.897532	6.023960	5.578263	1.629148
6969	1	10	7.978544	-5.238350	6.134446	7.451166	-11.407117	0.806636	4.429445	6.693151
6970	2	6	7.961601	-2.747333	2.177117	-4.846313	3.622202	3.371277	0.890573	5.389297
6970	2	4	7.961601	-1.195136	-0.500939	-5.078124	4.705849	3.371280	0.056465	5.389417
6971	3	3	5.926941	2.481076	-5.180844	-1.830873	7.382324	6.495267	3.344650	0.452125
6971	3	4	5.926941	-3.605926	6.880307	6.833156	-8.545105	0.190992	6.786896	2.583293
6971	3	3	5.926941	1.067723	2.375725	3.297776	-8.077515	3.962834	6.783994	2.567530
6972	2	7	5.836981	-1.691659	6.356456	6.003128	-11.591338	3.067806	7.509682	-1.290400
6972	2	3	5.836981	0.014013	1.698476	-1.135752	5.787466	7.993571	1.914071	-2.577239
6973	2	2	5.917262	2.300946	-7.825325	-4.627538	5.736579	6.907597	1.792503	4.766834
6973	2	8	5.917262	5.262982	-2.460080	0.428767	-7.210157	5.937244	6.971157	0.331541
6974	2	8	1.545210	-3.478764	6.715835	8.822413	-14.628246	0.890206	7.040862	1.611867
6974	2	2	1.545210	-1.528043	1.605322	1.121110	6.311690	1.157548	0.782407	6.531682
6975	2	5	9.153582	-2.466023	6.935718	-1.694964	2.181422	4.405299	2.578314	6.605725
6975	2	5	9.153582	-1.654159	8.959345	2.587941	-6.970242	3.457192	7.912296	3.592207
6976	1	10	6.252977	-3.234338	8.719485	6.007874	-8.633456	0.661392	7.304922	0.586210
6977	1	10	7.537039	2.366502	-5.710773	-7.746084	7.761118	4.537818	-0.407323	6.682005
6978	1	10	5.026420	0.180448	3.697561	0.959887	-4.121469	4.811470	6.949748	2.316433
6979	2	4	6.377256	-4.266835	5.931226	0.770608	0.056570	6.360469	-0.669588	-0.412606
6979	2	6	6.377256	-4.843248	6.766814	7.059269	-10.888623	1.115285	3.466723	3.197411
6980	3	4	0.749149	-0.216526	-2.807239	2.120341	5.912763	4.737415	2.021537	3.603122
6980	3	4	0.749149	0.034641	1.099455	6.053830	-8.439600	3.000997	6.960972	0.366692
6980	3	2	0.749149	0.034869	1.051987	2.356617	-2.612206	4.671704	6.914431	0.105465
6981	2	5	7.824372	1.934050	-1.718478	-3.622593	5.610931	7.954095	2.694827	0.922891
6981	2	5	7.824372	1.841307	2.433205	-0.161414	-4.563825	7.947582	8.705575	-5.590470
6982	1	10	6.752862	-6.616526	6.192953	5.782344	-12.963509	0.272973	5.802090	4.322576
6983	2	7	5.921815	1.235696	-6.065352	-3.762563	7.852834	7.262749	1.554210	3.287402
6983	2	3	5.921815	-0.837527	6.440709	4.811402	-11.469689	5.082128	7.005830	2.383034
6984	1	10	4.561688	2.569584	-3.500216	-4.146278	9.302158	5.981057	-0.125696	-1.551424
6985	2	5	5.802127	-2.449902	7.423904	7.473028	-6.658386	1.206523	6.194443	3.969279
6985	2	5	5.802127	-1.439500	0.756188	0.944059	3.471351	7.440093	-0.024106	5.319008
6986	1	10	6.751351	-3.742075	8.584325	8.992182	-11.325789	-1.252144	7.100289	4.947768
6987	2	7	5.908982	-0.039631	-4.806875	-1.652791	4.775004	9.427243	0.634670	2.879251
6987	2	3	5.908982	-2.893518	3.375353	5.893712	-6.118764	4.643537	2.323072	8.288223
6988	2	1	7.101415	-0.999899	-4.014898	1.791937	4.996550	6.095482	1.895812	3.714212
6988	2	9	7.101415	-0.883602	2.293244	4.353702	-11.229369	3.912361	8.377657	2.269212
6989	2	2	7.186886	1.944856	2.216970	-0.790000	2.386726	2.673487	6.154598	1.092311
6989	2	8	7.186886	1.019080	6.097172	4.502574	-8.115324	-2.462535	9.068166	1.093097
6990	2	7	8.232159	-0.808519	7.174950	5.675760	-10.603049	2.661797	6.176873	0.568080
6990	2	3	8.232159	-0.544090	0.935826	1.479377	3.812415	7.153986	0.307947	-0.167728
6991	1	10	6.047538	1.345361	-3.607583	-3.408649	5.928332	0.389415	0.855834	7.454335
6992	3	7	5.941324	-0.320549	0.595703	2.362160	3.612530	4.385362	-1.470946	6.244179
6992	3	1	5.941324	-1.577042	6.246271	6.371725	-4.282090	0.216044	4.035222	3.293251
6992	3	2	5.941324	0.546058	-2.338079	1.168516	4.507622	5.910347	-1.470946	4.159585
6993	3	4	8.538646	1.678302	4.244433	3.149994	-8.670110	5.484820	6.665743	-4.605057
6993	3	5	8.538646	0.851235	4.533401	5.120427	-13.905667	1.621795	6.665743	1.536528
6993	3	1	8.538646	1.867206	-1.028012	-3.894545	2.922454	7.830660	0.861633	0.651113
6994	2	8	8.029875	-3.413462	6.660113	8.724634	-12.279250	1.796111	6.082814	6.542580
6994	2	2	8.029875	1.195641	-3.638889	-2.519186	6.796625	8.154366	1.138642	1.829059
6995	1	10	7.326218	-5.258432	5.236768	6.447402	-14.295842	-0.951662	7.380728	1.209490
6996	1	10	7.037133	1.536923	0.624082	-1.497842	-3.191749	2.207410	8.156059	2.512691
6997	1	10	4.818688	-16.420079	6.687569	8.953045	-5.487141	1.843871	3.344878	7.759854
6998	2	4	5.884831	-0.315817	-2.658005	7.389765	-8.289215	3.302284	6.683068	-4.128992
6998	2	6	5.884831	-0.315944	-8.344739	1.647530	6.577025	8.988568	1.029411	-3.907804
6999	1	10	8.395808	-8.188438	6.010776	7.047489	-15.571831	1.474037	6.039101	6.298403
7000	1	10	4.648634	-4.143525	1.178939	6.023311	-8.309024	1.748100	6.260919	2.590420
7001	3	5	8.054782	1.528607	-0.360009	-2.708477	-0.056072	5.181826	8.353963	-0.055898
7001	3	4	8.054782	-1.393389	0.128496	1.646149	5.103172	4.803027	4.212707	6.077709
7001	3	1	8.054782	-1.600202	5.688702	6.041410	-10.983352	0.054565	8.600308	0.018019
7002	3	3	8.009534	-1.234188	4.108369	7.267176	-7.323594	-1.924150	7.046058	3.791216
7002	3	4	8.009534	-0.946062	-1.368409	1.110782	4.196487	3.890781	3.041422	8.083194
7002	3	3	8.009534	-1.360208	4.199895	7.363980	-3.190051	-1.924917	3.506462	8.159082
7003	1	10	5.022606	0.861146	-0.849797	-3.917060	5.412031	6.370687	1.915924	2.556596
7004	2	6	6.389133	-0.447464	1.215245	-1.888860	4.377889	6.553590	1.756769	4.304061
7004	2	4	6.389133	-4.979707	5.219534	3.958324	-12.255434	4.916039	5.563153	4.546708
7005	1	10	6.472497	-7.508285	6.091503	7.955858	-8.085908	1.226141	0.179334	8.172099
7006	2	9	6.762098	-1.203065	-0.439846	-2.635681	6.124671	2.505382	-2.907096	8.799481
7006	2	1	6.762098	-2.756747	6.726074	5.245974	-8.965597	0.502385	3.298075	8.934561
7007	2	8	5.928931	1.066664	-5.282227	-2.520926	8.962802	5.688687	1.651373	1.124244
7007	2	2	5.928931	-1.180199	5.783385	5.353453	-11.624060	0.271055	7.077275	5.062707
7008	1	10	6.288985	1.915165	-5.656729	-3.252788	8.881180	6.245935	3.789300	-1.029666
7009	2	5	4.489469	-0.540072	0.164435	0.172623	6.846982	4.480814	2.868731	2.202987
7009	2	5	4.489469	-2.840811	5.652212	6.224919	-7.827771	-1.431404	6.752161	1.830294
7010	2	6	7.627532	-0.331139	1.542102	-2.827726	7.374377	6.582977	-2.811834	4.488673
7010	2	4	7.627532	-1.905230	6.393236	5.534248	-5.101321	0.692005	2.769176	5.040703
7011	1	10	5.568492	0.521401	-3.266466	-4.278227	7.170059	8.862806	-1.116305	-0.207870
7012	1	10	7.553319	-2.359873	7.299544	8.620999	-11.632452	0.805126	6.758157	1.606174
7013	2	7	7.743178	-4.626541	5.558862	-0.083188	4.730395	2.886014	1.609174	7.050481
7013	2	3	7.743178	-3.745169	9.406306	4.499992	-7.625310	-1.285995	6.762762	4.816727
7014	1	10	7.488447	-1.873278	5.256612	8.874264	-10.959458	3.698213	6.599943	2.758977
7015	2	8	3.406589	-4.944855	2.519133	0.477520	4.214225	8.227815	-0.326755	2.564653
7015	2	2	3.406589	-4.863103	6.943432	6.696776	-3.324979	5.050427	5.388657	0.751636
7016	1	10	6.254882	1.508724	-6.387045	-5.689089	5.906961	4.563768	0.367803	1.377945
7017	3	5	7.362517	-4.867806	6.449920	5.134246	-14.412064	-2.533709	6.404776	4.902932
7017	3	4	7.362517	0.267257	-1.338072	2.428870	4.962276	1.963041	0.046700	6.617022
7017	3	1	7.362517	0.259821	2.219267	3.892719	-6.738937	-1.366836	6.404776	4.902903
7018	2	9	8.462846	1.486773	-4.075198	-0.475114	8.050715	6.656367	-1.668566	-0.805913
7018	2	1	8.462846	-4.298148	6.558351	6.670566	-5.733810	0.868369	4.559291	4.327852
7019	2	5	6.201242	0.312627	2.844938	5.371100	-9.090179	-0.085082	9.133845	2.925836
7019	2	5	6.201242	0.469322	-2.297369	0.142099	6.253576	3.467523	3.669981	1.460786
7020	1	10	7.054354	-4.426101	9.540431	6.850714	-11.537328	0.050820	8.736542	1.344679
7021	2	6	6.910132	-3.932460	5.840767	7.716603	-7.328982	-1.886045	6.056071	4.032942
7021	2	4	6.910132	-0.136116	-2.359255	-1.942084	4.656207	1.786693	-0.200115	5.539878
7022	2	9	4.933546	-1.567370	3.337207	8.299078	-7.991606	0.686574	4.533197	6.452164
7022	2	1	4.933546	-1.222060	-2.480696	3.779512	3.059962	3.367287	-0.446795	8.220265
7023	2	7	6.723629	2.352387	-5.274252	-3.378093	5.608437	7.782466	2.110453	2.560915
7023	2	3	6.723629	2.398692	0.995331	3.126993	-3.334530	7.636587	6.678168	2.095267
7024	1	10	7.480651	-5.816642	7.947711	8.157828	-15.772484	-1.483229	6.479336	2.328793
7025	2	9	3.224852	-4.035854	7.432153	7.661422	-12.361733	3.319187	5.713339	2.911962
7025	2	1	3.224852	-1.042094	1.611282	0.563878	5.793794	8.531103	0.726231	1.707667
7026	3	5	4.868316	1.624849	-1.019426	1.928914	-7.431817	7.644948	5.354635	-4.194446
7026	3	2	4.868316	-1.091869	4.531458	5.881928	-11.238057	1.710021	5.354635	2.103761
7026	3	3	4.868316	1.581416	-7.283827	-4.118830	4.113701	8.165418	-1.011037	-1.414773
7027	3	7	5.675080	-5.682101	6.099829	6.008215	-13.870358	1.504352	6.467896	4.341823
7027	3	1	5.675080	2.192279	0.335768	1.365756	-4.808233	6.981657	6.467243	-1.736763
7027	3	2	5.675080	2.169500	-5.521682	-3.762079	4.243515	7.212718	1.533803	0.938853
7028	1	10	6.420973	0.815485	-5.284905	-4.148657	7.192489	5.651655	-0.849700	2.952776
7029	3	3	8.048686	-0.215994	-0.989951	0.520036	6.900513	6.571451	2.017922	2.454700
7029	3	6	8.048686	-2.466278	8.244803	7.275114	-8.911558	-0.023643	7.598112	2.203167
7029	3	1	8.048686	-2.875207	3.212900	1.089695	3.493684	6.558708	2.046187	2.472206
7030	3	5	7.163848	-1.276632	2.813678	7.378562	-5.754788	2.319985	5.333617	5.391633
7030	3	4	7.163848	-1.221004	0.317314	2.569831	6.179780	5.585756	1.444050	5.591040
7030	3	1	7.163848	-5.589389	5.744829	7.479613	-11.366559	2.242933	5.354642	5.334652
7031	2	9	6.886013	-5.359899	4.882575	4.865571	-14.972678	4.970460	7.981178	3.855095
7031	2	1	6.886013	-1.733381	-0.143415	0.753888	0.507670	6.460711	2.465159	4.807700
7032	4	1	5.959528	-2.874299	2.733073	7.415898	-5.467250	-0.215563	7.145619	3.929334
7032	4	1	5.959528	-2.591657	2.713063	6.902925	-3.101971	0.049771	7.076249	4.521076
7032	4	1	5.959528	-0.864861	2.661096	6.508492	-11.700531	-0.247173	7.162533	2.230689
7032	4	1	5.959528	-2.529430	2.702550	6.730524	-2.696079	0.168891	7.047128	4.632981
7033	1	10	6.420989	-7.889848	7.300271	5.688209	-10.089123	2.766791	5.017542	8.379531
7034	1	10	2.763349	-8.932148	6.390414	6.777659	-13.796335	0.819810	8.931871	4.153714
7035	2	6	6.471503	0.677109	4.764603	7.187877	-5.837485	6.437418	4.905336	-0.442195
7035	2	4	6.471503	1.473670	-2.478794	1.896569	6.364559	7.476154	-1.071140	2.888200
7036	1	10	5.931900	-7.303803	5.027690	6.049019	-9.552841	1.935555	2.054243	7.633343
7037	1	10	7.219884	-6.633930	8.530262	6.249828	-8.257928	0.581655	5.718505	7.009015
7038	2	7	5.874976	0.851332	0.734417	6.838831	-8.061137	1.690301	7.743178	2.569755
7038	2	3	5.874976	1.080462	-4.527424	1.806321	4.773246	6.227505	1.273272	1.601449
7039	3	8	6.988230	-0.998320	5.940292	8.902999	-6.602599	-0.971599	8.676553	1.185850
7039	3	1	6.988230	0.866920	-2.669328	4.256782	2.378817	-0.887809	6.065214	4.203314
7039	3	1	6.988230	0.540712	-2.407329	4.501382	2.369306	-0.909978	5.991709	4.586150
7040	2	6	6.522494	-0.247715	-1.282208	-0.847818	5.009261	9.521629	-0.778382	-3.525881
7040	2	4	6.522494	-8.493500	7.165285	7.414409	-8.948278	4.246208	4.965883	1.320409
7041	1	10	3.189574	-2.792596	5.082655	4.403426	-11.640962	0.864331	8.274502	2.172471
7042	2	7	6.361731	0.632213	-5.089331	2.098007	4.118164	6.637559	-0.443882	-2.310976
7042	2	3	6.361731	-1.272011	6.500373	6.527434	-10.220454	4.890406	6.027426	-5.037508
7043	1	10	6.519698	-7.381888	5.368923	8.180972	-22.126358	2.961921	6.112954	5.397786
7044	2	9	7.542610	-2.666139	5.809276	5.601334	-9.213157	0.646558	6.621425	4.623759
7044	2	1	7.542610	-0.701708	-3.725847	-0.052166	6.665341	7.047192	0.149562	1.672286
7045	2	3	7.536640	-3.189292	4.387191	6.671423	-9.215904	-4.013413	6.673517	0.017014
7045	2	7	7.536640	0.828498	-5.101650	-4.288707	7.678798	1.735360	0.570732	0.385706
7046	1	10	9.122575	-1.488714	1.643946	0.694687	7.875242	8.443176	-1.271937	3.228418
7047	2	9	6.326992	0.561511	1.590433	3.678440	-5.004494	6.032256	6.851373	-3.365913
7047	2	1	6.326992	0.826363	-2.430171	2.264115	4.958506	7.836097	0.461809	1.336455
7048	2	8	7.819157	-0.924217	8.134957	3.491177	-6.800217	4.442495	7.369218	-0.217698
7048	2	2	7.819157	2.576261	-0.560180	-2.909922	5.383199	6.101996	2.398056	1.647906
7049	2	9	7.228489	1.085035	-3.948484	-4.389245	3.276479	5.487342	-3.080387	6.848024
7049	2	1	7.228489	-1.485615	4.964501	5.377861	-6.887389	2.178399	3.392659	7.883563
7050	2	8	8.477127	-0.177251	9.389679	4.278287	-11.525516	1.340069	8.310963	-1.229630
7050	2	2	8.477127	2.598791	0.522136	-2.701673	0.644531	7.348455	7.049401	-4.311161
7051	1	10	4.877588	2.655170	-0.269793	4.080478	-9.644617	0.667462	6.560539	2.187336
7052	2	7	6.792786	0.282462	3.439140	2.655215	-4.030777	3.671656	7.479144	2.801732
7052	2	3	6.792786	-0.205017	-1.995920	-1.493680	5.850859	4.247165	3.874850	4.287216
7053	2	2	6.857536	-8.038369	3.754562	6.509919	-13.403414	2.022204	3.485867	5.808156
7053	2	8	6.857536	0.377696	-8.000008	-1.382574	8.213808	8.160820	-2.095128	-0.140691
7054	2	6	6.463835	1.968536	-3.794512	-0.836106	6.761463	8.015618	-1.470517	2.394423
7054	2	4	6.463835	-0.055611	4.180375	5.060717	-7.621798	4.434758	4.700414	5.949504
7055	2	9	6.403670	-0.987104	6.330460	7.542877	-11.565440	1.277565	6.464982	0.945236
7055	2	1	6.403670	0.373861	2.488199	0.005287	5.354801	6.544864	1.020295	2.562901
7056	2	4	6.389663	0.964478	-6.476285	-0.043573	4.615209	6.823902	4.762733	-0.971013
7056	2	6	6.389663	0.964472	-0.456718	5.659227	-8.538430	2.636235	7.446151	-0.553505
7057	2	5	5.503440	-0.983675	-0.431521	-0.916409	5.066419	7.973946	-2.622118	0.223586
7057	2	5	5.503440	-8.109624	6.189807	6.301179	-10.457240	5.609053	3.595430	5.057672
7058	1	10	6.228294	-2.443709	4.932226	5.898434	-15.089716	1.587975	7.784417	-3.281216
7059	2	8	6.836010	-1.018101	-0.402440	2.026613	5.605358	7.976631	0.913312	1.371926
7059	2	2	6.836010	-2.664179	6.487052	6.934073	-5.559020	3.978115	6.288480	-1.237271
7060	1	10	4.618874	-3.498667	6.765989	6.634405	-14.257991	-3.231456	7.350080	2.305408
7061	2	9	9.252296	1.322379	-2.005717	-2.218372	6.058668	7.261283	2.068665	3.125150
7061	2	1	9.252296	-0.525921	4.616961	6.895672	-7.963659	4.942318	7.374530	3.333373
7062	1	10	3.801485	-6.908490	8.060184	3.749291	-9.297147	5.218130	3.739594	5.955917
7063	1	10	3.962461	0.583778	-1.223446	-5.289015	5.769851	6.641176	0.149898	1.756974
7064	2	7	6.389133	-0.462958	4.584299	2.359079	-11.103071	9.200518	6.015180	-3.634376
7064	2	3	6.389133	1.713864	-1.865980	-5.039098	5.842135	9.406817	0.011610	1.816202
7065	1	10	5.461760	4.159112	-2.265630	-5.043449	7.462832	8.590374	2.148190	0.219910
7066	2	6	7.872515	3.538529	-5.627947	-9.144775	7.179678	7.579760	0.497567	1.002825
7066	2	4	7.872515	3.660783	-0.483115	-3.120797	-4.932067	7.579759	6.852031	-4.080030
7067	1	10	6.170831	-1.095452	7.715546	5.449210	-7.782686	-3.236564	6.412139	3.143795
7068	2	1	8.004619	0.623200	-0.806842	1.093220	4.318200	7.980292	2.250024	0.600950
7068	2	9	8.004619	-1.695255	6.408946	7.794332	-11.192896	2.999631	8.153608	2.329702
7069	2	5	4.190924	-9.377202	3.323952	1.964498	0.125841	9.110362	1.305628	2.785383
7069	2	5	4.190924	-15.306940	5.734935	7.434406	-14.735890	3.791345	6.488490	4.740127
