6437	3	6.220821	-9.713361	2.291993	2.436559	6.041845	6.220821	-7.204964	-2.476549	4.366692	2.218831	6.220821	2.053491	-1.663492	-0.631993	6.050060
6467	3	5.918457	-5.540469	0.145622	5.915214	1.127887	5.918457	-1.492932	4.195696	-3.186396	6.297801	5.918457	5.086319	0.049771	-3.307360	6.297801
6506	3	6.965962	5.557223	2.247237	-0.976422	6.545746	6.965962	-4.632971	2.787362	7.833258	-0.017105	6.965962	4.077281	1.718641	4.588334	2.480323
6509	3	7.945840	-9.642416	-5.227938	6.493598	0.137479	7.945840	-4.193517	1.215359	1.130322	6.497733	7.945840	2.054238	-5.081868	-4.372933	6.497772
6526	3	7.505532	5.713961	-0.301961	-4.430888	6.962265	7.505532	-3.583330	5.853061	0.903084	6.962101	7.505532	-10.138027	3.727418	6.706627	0.636669
6529	3	9.784058	-7.291439	-5.201037	6.063633	2.918446	9.784058	-7.953465	0.430810	1.951523	7.696415	9.784058	5.331179	-5.678736	-3.512842	7.913007
6573	3	6.123416	-7.437198	1.732563	0.896767	6.547287	6.123416	-5.263654	-2.368946	5.612225	0.290218	6.123416	2.464219	-4.752965	-1.762311	6.547369
6575	3	7.678460	6.727236	-9.410312	0.106264	2.351934	7.678460	-5.541832	-3.678377	6.592084	-2.047790	7.678460	1.014866	-5.467566	4.843175	-0.710395
6582	3	3.468147	-7.438728	6.447182	1.819253	6.051532	3.468147	1.833973	1.297314	-3.078577	6.054399	3.468147	-7.238163	0.757791	4.907382	1.139231
6593	3	6.498897	-9.395992	-1.665624	5.804276	1.030362	6.498897	-10.054649	4.667187	-0.609819	7.198271	6.498897	0.776374	-1.147229	-3.975853	7.198271
6601	3	8.235409	-7.013036	1.508266	2.797437	5.471371	8.235409	5.268268	-5.008784	-3.113023	5.537091	8.235409	-2.018577	-0.999664	4.344821	3.595746
6614	3	6.354821	-6.578237	4.299867	-3.172311	7.499870	6.354821	3.050569	1.357404	-8.755532	7.499870	6.354821	-5.237679	2.326956	3.217015	1.604982
6617	3	8.862502	-10.835323	-1.563675	6.611401	5.130136	8.862502	-4.942908	0.715120	1.412120	7.842640	8.862502	1.882402	0.537555	-2.840042	8.126968
6643	3	4.323469	3.666426	1.445794	-3.844492	7.373722	4.323469	-11.272039	7.164891	5.426906	5.234243	4.323469	-5.991736	7.152898	0.945733	7.157708
6647	3	7.194413	-5.639949	-2.148841	7.858684	-0.461224	7.194413	6.182458	-0.986902	-4.948801	5.572623	7.194413	-4.148437	3.382287	1.648863	5.572121
6653	3	8.242197	3.283305	-14.436345	5.347776	2.250546	8.242197	5.119424	-8.934464	2.625808	6.574653	8.242197	-2.274147	-8.770197	6.303822	2.154074
6660	3	5.617762	-6.770179	5.008700	2.143137	6.840753	5.617762	1.972416	0.084858	-2.902156	7.241168	5.617762	-10.080159	1.039693	6.330861	4.512817
6664	3	6.877764	-4.573985	0.737206	8.316712	0.219870	6.877764	6.305654	0.420893	-2.482675	6.849027	6.877764	4.954006	-4.717764	2.542865	4.237977
6720	3	3.349102	-5.816286	6.213077	-0.340634	8.844149	3.349102	-4.953842	1.307294	5.796558	2.989968	3.349102	1.192522	-0.220786	4.375754	3.056778
6726	3	2.993273	3.259489	1.343691	-5.763285	6.798263	2.993273	-6.036363	6.461092	0.790009	6.797375	2.993273	-8.499255	5.190881	6.691431	1.192148
6727	3	5.499321	-6.187589	-5.559739	6.062688	2.606202	5.499321	-2.547091	-0.305427	-0.047587	8.537521	5.499321	5.174573	-6.642031	-4.848162	8.545781
6735	3	5.926430	2.708339	0.399239	-3.453207	7.827850	5.926430	-7.074329	0.952672	5.198491	2.103704	5.926430	-7.821084	5.897563	-0.584696	7.827530
6737	3	5.419585	-5.739004	-3.902179	5.424449	-4.708638	5.419585	6.812354	-8.656775	-1.209776	1.766518	5.419585	0.311011	-5.576910	3.812709	-3.342862
6754	3	6.422102	-8.234636	4.897470	0.018090	5.304030	6.422102	-10.460477	2.605327	5.353455	1.135496	6.422102	3.219812	1.028077	-5.951768	5.304033
6773	3	6.428512	-5.691851	0.519983	6.387618	1.898241	6.428512	-3.059410	6.548583	0.261955	7.814708	6.428512	4.087856	0.384325	-4.803457	7.815039
6786	3	6.652232	-0.435811	-2.113468	7.392776	2.270808	6.652232	-5.589824	-0.240565	8.059780	2.270807	6.652232	-8.757340	6.236688	1.787810	7.308298
6806	3	6.615358	-11.438107	4.180703	0.757231	7.258349	6.615358	1.165700	-1.210644	-0.663142	7.258357	6.615358	-7.003360	-1.270006	7.046458	0.807247
6828	3	5.209013	-11.760282	4.584666	7.067457	1.683994	5.209013	-6.020744	7.897069	1.660678	6.861470	5.209013	-0.106720	6.543498	0.163566	6.872741
6844	3	6.416148	-6.488840	2.552367	0.850637	7.531990	6.416148	1.360384	-2.442537	-4.588766	7.532135	6.416148	-6.309396	-3.618652	5.377906	1.625762
6850	3	6.419484	6.639630	-5.274159	-0.857036	5.161623	6.419484	0.626336	-7.608705	6.366265	0.313652	6.419484	-5.469337	-5.421762	7.310161	0.313417
6864	3	9.284135	7.563177	-8.916113	0.692549	1.691650	9.284135	7.636069	-3.831038	-5.005368	7.462352	9.284135	-3.413858	-5.119252	6.632032	1.090527
6865	3	5.671615	-8.801181	0.730013	7.105973	0.467029	5.671615	-6.993311	6.242303	1.342252	6.050316	5.671615	2.016158	1.088796	-2.193232	6.173887
6881	3	6.232175	8.029639	1.082781	-4.565495	8.285874	6.232175	-6.322615	5.046343	7.978892	4.229419	6.232175	-2.670508	6.207733	1.356387	8.253765
6886	3	6.462984	-4.485974	4.333051	1.399085	6.851357	6.462984	5.991173	-1.718564	-3.559788	6.852338	6.462984	-5.604314	-0.705567	6.550555	1.322101
6891	3	5.765068	-5.688589	-1.398675	6.874130	0.302822	5.765068	6.822872	-0.678052	-4.557626	6.162280	5.765068	-6.533236	5.155450	0.960428	6.162242
6902	3	6.673654	5.444848	0.433551	-4.965693	7.575393	6.673654	-8.187678	5.846356	6.848484	4.419490	6.673654	-4.985289	6.234292	1.477257	7.258034
6907	3	7.821465	1.169155	-4.968850	5.176621	4.072815	7.821465	6.695402	-2.163904	-2.903732	7.119562	7.821465	-5.039885	-0.794833	8.649610	1.546612
6911	3	4.143602	-4.724797	6.937159	1.822678	5.652258	4.143602	5.305126	0.492215	-2.193147	5.670370	4.143602	-6.146138	0.557267	5.292189	-0.069046
6919	3	5.718448	4.924055	-1.325791	-4.662754	6.094200	5.718448	-5.644819	5.189230	1.128453	6.032777	5.718448	-7.908698	1.434281	6.611413	1.097621
6926	3	6.650794	-4.070069	-2.210295	9.023227	0.637438	6.650794	1.795151	-5.259595	6.238331	0.637574	6.650794	4.880948	-1.458537	-0.984386	6.749978
6927	3	4.469616	-4.268077	4.614615	0.190857	9.265682	4.469616	-9.760220	1.520561	6.864585	4.443112	4.469616	0.886854	0.944247	-0.796071	9.265745
6934	3	5.675233	-8.120058	2.725917	4.976091	2.627608	5.675233	5.172701	2.166786	-4.603984	6.285778	5.675233	-0.569783	8.525069	-0.667935	6.285308
6948	3	8.989959	7.988569	0.978758	-4.314173	8.245124	8.989959	-2.674896	-2.882202	6.312838	1.981473	8.989959	-3.522414	3.641052	0.819252	8.244031
6953	3	6.872612	-8.460337	2.239004	5.515591	3.882672	6.872612	-8.819633	2.798774	2.695853	7.991427	6.872612	2.787485	-2.977836	1.361075	8.046002
6966	3	6.343012	-8.397013	5.114762	2.167550	6.573032	6.343012	3.300850	-1.374204	-2.340914	6.586231	6.343012	-6.764816	0.065558	5.053600	0.711252
6992	3	4.219355	-4.199966	-1.498188	6.129201	-1.573075	4.219355	-6.956689	2.694524	6.164848	-1.573396	4.219355	-6.006745	7.321367	0.573481	4.330380
7018	3	6.226959	4.641043	0.117291	-6.332496	7.048932	6.226959	-3.295838	0.695620	3.944532	1.388818	6.226959	-4.541991	5.622828	-0.152616	7.048387
7021	3	6.047843	-5.769019	7.152770	2.778162	7.282900	6.047843	0.116298	5.940345	0.935886	8.389117	6.047843	-8.957671	2.526027	4.291248	4.039315
7026	3	7.979627	-1.859935	-0.776692	6.009643	0.680854	7.979627	-7.735600	-0.573100	6.416272	0.635681	7.979627	2.788542	-0.750570	-0.947763	6.939281
7034	3	7.318926	6.909395	-3.941968	-3.854184	6.620493	7.318926	-9.019570	0.984107	6.875378	2.747655	7.318926	-3.107768	1.870480	1.059401	6.268920
7054	3	5.964733	-7.712441	5.455715	-0.590398	7.667962	5.964733	3.472260	-0.505616	-6.152489	7.673590	5.964733	-11.840672	2.413135	5.751226	1.999853
7070	3	6.636603	-6.345422	-3.021799	5.323580	1.422698	6.636603	-4.647563	1.243109	-0.048009	7.852977	6.636603	2.319101	-1.941588	-3.744872	7.853383
7072	3	4.668241	-7.295025	4.831188	7.829686	3.287391	4.668241	4.569180	0.037074	-0.532305	6.418015	4.668241	0.909105	3.628340	0.289093	6.320924
7077	3	7.894587	-7.505259	5.921979	0.252292	7.342735	7.894587	5.161766	-0.428406	-6.381149	7.343519	7.894587	-1.048573	5.753744	0.203489	7.342811
7085	3	8.306119	-4.307902	0.700632	4.908170	2.641011	8.306119	6.577775	-3.272692	-6.291539	7.140835	8.306119	-1.442643	2.753168	-2.458642	7.140835
7088	3	8.284425	1.225948	-8.675229	6.560354	0.192475	8.284425	5.002107	-5.790647	3.518703	2.281904	8.284425	5.274671	-3.840483	-0.997186	6.572783
7091	3	8.829473	6.921838	-3.487053	-6.271521	8.423882	8.829473	-3.564472	3.016857	-0.836279	8.423882	8.829473	-9.233398	0.672986	5.322816	2.364948
7104	3	6.447253	-2.490548	5.683026	1.002427	5.454603	6.447253	2.383237	0.949832	-5.393191	5.454915	6.447253	-3.377218	3.364538	6.437578	1.317652
7113	3	7.964026	-1.208936	-3.638226	-3.306453	7.149001	7.964026	-7.019181	-3.817897	5.823963	0.599559	7.964026	3.661052	-7.908129	-5.095459	7.149002
7132	3	6.180758	6.167762	-4.339615	-2.666972	6.233236	6.180758	-4.605194	1.017836	2.729803	6.112618	6.180758	-4.505996	-2.346545	4.823778	1.707748
7133	3	5.918661	2.889815	-5.233732	-3.897048	7.590862	5.918661	-8.337157	-4.344482	4.706615	2.388269	5.918661	-4.151663	0.873060	0.864924	7.524558
7160	3	7.879287	4.493780	-2.070738	-2.235990	6.386465	7.879287	-7.912392	3.426327	1.346489	6.376451	7.879287	-4.726220	-1.954633	6.038861	1.226819
7168	3	6.922505	-4.064901	3.329379	0.339566	9.034951	6.922505	-9.419996	-1.549666	9.045261	2.754474	6.922505	1.817747	1.255873	0.152505	9.035882
7172	3	6.253177	-5.366876	7.812231	0.062348	7.130373	6.253177	-7.952886	3.415685	6.475598	0.568128	6.253177	4.912959	2.210995	-6.300928	7.130448
7186	3	7.735881	-3.523243	-0.690812	5.862679	2.697188	7.735881	5.157554	-3.439540	-6.626907	7.130139	7.735881	-2.313775	1.489641	-0.727244	6.677401
7191	3	7.932086	0.471567	4.331649	-1.974882	6.297806	7.932086	-5.938285	5.249308	1.084422	6.296949	7.932086	4.814920	0.329094	-3.594749	6.297806
7230	3	3.968762	5.516941	-2.725063	-3.413527	8.480075	3.968762	-7.778589	3.614618	2.501404	8.466166	3.968762	-11.557583	3.556134	7.744456	2.215397
7234	3	2.816658	-0.508267	4.675996	-6.235537	7.448122	2.816658	-4.480797	5.128157	0.128320	7.448083	2.816658	-5.938409	0.795439	6.073739	1.511097
7242	3	7.013120	5.376353	-0.410096	-6.819191	7.238131	7.013120	-6.000640	5.887453	0.014843	6.950364	7.013120	-0.871160	3.858686	-0.011082	6.955032
7243	3	8.365392	-7.384588	-1.168424	7.687579	0.470389	8.365392	5.731289	-4.197802	0.848061	6.949460	8.365392	-6.690674	2.125174	4.095817	4.013522
7252	3	7.388318	-12.941370	3.535353	6.619403	1.513923	7.388318	-7.561618	5.121290	0.364728	6.949247	7.388318	4.287642	-0.694997	-4.737977	7.049645
7254	3	5.766665	2.404890	-1.081687	-5.541415	7.154015	5.766665	-8.147872	4.840504	3.017735	4.487735	5.766665	-8.110674	4.840945	-0.671690	7.069460
7274	3	7.632796	6.968845	-0.152665	-2.575665	6.120806	7.632796	-1.754411	-2.484487	4.801306	1.017951	7.632796	-3.258965	3.522849	1.769282	6.120339
7281	3	6.656052	5.694111	0.537674	-5.424053	9.151683	6.656052	5.723538	-2.955279	1.169025	3.196389	6.656052	-4.235507	0.845078	7.729307	3.195621
7287	3	8.376520	4.208463	-2.353402	-1.437409	8.041247	8.376520	-6.596184	2.876279	2.093058	7.703309	8.376520	-10.873077	1.845583	7.774867	4.414978
7303	3	6.635123	2.904721	0.578293	-5.053696	6.281436	6.635123	-7.440082	-0.834320	5.863003	0.938692	6.635123	-5.619541	5.587280	-0.224036	6.281393
7329	3	7.460444	-4.816092	6.142930	9.010511	0.929618	7.460444	2.326223	3.360394	4.891511	2.669212	7.460444	5.131958	0.958787	1.167175	7.365305
7335	3	7.081386	-12.483508	3.030299	8.246249	1.605423	7.081386	4.478225	-1.193156	-4.166334	7.309391	7.081386	-7.158617	3.272090	1.697901	7.256422
7370	3	6.930168	-5.689457	-2.069457	8.854606	0.212608	6.930168	5.707148	1.169202	-0.557876	6.331559	6.930168	3.647222	-4.468358	4.383409	0.835284
7380	3	6.561584	5.412071	-0.240006	-5.146314	7.822684	6.561584	-3.637039	5.711045	1.431465	7.304962	6.561584	-4.759415	-0.028123	5.964083	1.862408
7429	3	6.724620	-4.786104	1.187786	5.798139	3.132630	6.724620	-4.291219	5.341317	-0.287464	6.255251	6.724620	3.942417	1.038696	-6.303114	6.454530
7438	3	5.643967	-7.416066	0.930394	5.718440	4.310074	5.643967	-6.736064	3.456527	0.470233	8.815453	5.643967	5.305933	-1.764969	-4.320113	8.966036
7450	3	7.971540	7.579712	-5.496167	-3.096875	6.784939	7.971540	7.503675	-11.242528	3.159237	0.404782	7.971540	-4.496164	-4.736889	8.779267	0.381853
7461	3	6.656572	-7.549801	4.831961	5.031655	0.162186	6.656572	-6.743877	6.919591	1.429831	6.499358	6.656572	2.874139	1.317572	-2.585272	6.510999
7467	3	8.431293	-0.470480	-7.316769	6.702090	-1.261181	8.431293	-3.689658	-7.065104	6.798529	-1.262610	8.431293	5.337109	-6.768840	2.154896	1.023324
7471	3	7.033820	2.747673	-5.315225	7.135287	2.645748	7.033820	-2.348310	-1.957456	9.450326	1.695574	7.033820	6.451677	-2.944405	0.226216	5.624675
7474	3	5.969009	-3.757515	2.140027	9.548221	1.105812	5.969009	0.588378	-3.430696	6.447435	1.480759	5.969009	6.976522	-2.322796	0.946044	6.746251
7482	3	7.275139	-5.277262	-4.210116	6.875734	1.307451	7.275139	5.941190	-4.667372	-0.337654	7.154447	7.275139	4.968154	-9.661432	3.474690	2.838767
7513	3	7.016203	4.989743	-0.858206	-3.505385	9.467526	7.016203	-4.178954	5.665163	2.547064	8.635962	7.016203	-8.089760	2.261314	7.001469	3.245141
7526	3	6.569909	-10.696686	1.013851	2.440653	8.984826	6.569909	-10.901015	0.989256	8.741632	4.244512	6.569909	6.420729	-4.359529	-2.397276	9.081196
7530	3	6.626605	-4.574658	7.566181	0.386485	6.555215	6.626605	-9.784355	4.367285	4.838897	2.386830	6.626605	6.740111	1.544890	-5.898144	6.581103
7538	3	6.538046	-5.440137	5.668533	-0.729456	5.504777	6.538046	-8.851342	2.239516	5.484592	0.539111	6.538046	5.918017	-0.454266	-6.758958	5.504784
7540	3	6.685005	5.147072	-0.959220	-7.200446	7.509602	6.685005	-11.647347	5.190005	5.769339	3.476738	6.685005	-5.655277	5.359353	-0.666193	7.236561
7542	3	6.781784	-4.631337	1.657592	6.585454	0.331946	6.781784	2.013925	5.396351	-4.034401	6.606636	6.781784	-3.107833	8.079591	0.651932	6.603062
7543	3	6.433909	-8.205656	0.429392	6.819633	-0.846705	6.433909	3.253866	-0.309186	-1.349137	4.881420	6.433909	3.568583	-4.027718	1.086970	1.686199
7559	3	7.306507	5.160915	-0.547163	-4.478109	6.854269	7.306507	-9.532413	2.199759	6.969772	2.003064	7.306507	-4.404930	5.208485	1.093844	6.854085
7563	3	6.190968	-10.021828	1.778948	5.353464	3.010797	6.190968	-7.257790	4.143413	1.432902	9.275979	6.190968	1.985871	-1.693940	-4.376511	9.285442
7567	3	7.444897	-5.796627	0.516370	6.767824	0.968734	7.444897	3.403866	2.030245	-3.465480	7.160978	7.444897	-2.586620	6.347976	-3.463652	7.160942
7590	3	7.072225	-5.931718	5.044521	-3.033935	5.993859	7.072225	3.872924	-0.836961	-7.658740	5.994789	7.072225	-7.396805	1.960306	2.046671	3.071350
7614	3	5.348338	-9.130404	4.176237	2.905558	5.960519	5.348338	-11.695765	4.174391	6.375248	1.368423	5.348338	2.453233	1.017062	-3.024263	6.792007
7647	3	9.137155	-10.526151	2.405960	7.987528	3.958036	9.137155	-6.251005	4.200049	1.726312	8.820177	9.137155	4.423594	-2.248789	-4.127963	8.825432
7649	3	7.129524	-1.018554	1.863162	5.753361	3.698801	7.129524	-6.885845	1.069630	6.300974	3.277737	7.129524	5.840828	-0.198334	-1.300164	6.290549
7663	3	5.986502	0.788500	-9.690746	5.916287	-2.234382	5.986502	-1.991572	-4.562202	7.353253	-2.254836	5.986502	5.081187	-9.665512	-0.065083	3.406578
7672	3	6.062793	-7.269361	5.214269	1.853852	4.957571	6.062793	4.662325	-0.046060	-2.954042	4.958697	6.062793	-5.321137	0.219792	6.028482	-1.505473
7679	3	4.899842	-6.489634	2.711180	6.567431	-0.144291	4.899842	3.146347	0.635095	-5.106194	6.262027	4.899842	-6.900391	6.735924	0.117426	6.256950
7691	3	6.460099	-10.856966	0.938477	8.020995	0.831992	6.460099	5.059854	-0.548916	-0.646047	5.288097	6.460099	-0.858737	-2.743980	7.733925	0.831993
7698	3	5.750307	-4.742396	5.305451	1.906178	7.743438	5.750307	7.808097	0.821872	-2.955250	7.777176	5.750307	-8.494725	2.992928	5.583539	3.259275
7724	3	7.364102	4.273720	-2.758556	2.157002	0.933694	7.364102	-9.412007	2.527483	6.778406	0.304551	7.364102	-0.326781	-3.125596	6.407037	0.305492
7750	3	7.424341	4.426941	-2.053991	-6.794349	6.715474	7.424341	-3.763934	1.758742	-0.864190	6.714978	7.424341	-6.220552	-4.027719	5.626679	0.974964
7751	3	4.651762	5.290709	-0.335768	-2.754822	8.569164	4.651762	-7.640481	5.712897	4.048915	7.235024	4.651762	1.091814	2.420488	-1.601261	8.544624
7757	3	6.935794	-5.856278	4.704653	0.113826	7.387690	6.935794	3.038598	-1.582611	-1.816093	7.389135	6.935794	-2.815437	0.624652	5.157996	2.679838
7798	3	7.173770	-1.282252	-4.696164	2.711711	6.503847	7.173770	-1.632060	-8.545630	6.601538	2.022896	7.173770	5.138772	-4.796206	0.213899	6.783240
7810	3	6.924010	-3.989601	-1.358606	8.054015	1.064181	6.924010	2.044891	-5.999629	6.306042	1.070182	6.924010	6.740008	-2.980312	-0.329882	6.773210
7819	3	8.121253	-7.327805	-7.642443	7.361261	0.565223	8.121253	5.834466	-10.058036	-1.015050	6.820677	8.121253	-0.856814	-7.819006	6.549359	0.576730
7823	3	6.679802	6.336563	0.584074	-0.249839	6.885024	6.679802	-5.752572	1.417598	6.900326	0.254452	6.679802	3.876804	-4.905285	4.057860	0.908151
7824	3	7.731194	-9.093804	4.145679	7.162941	-2.695676	7.731194	-3.809105	0.188895	7.162940	-2.695676	7.731194	4.176297	-0.974404	1.352801	2.559926
7867	3	4.646995	4.216796	0.574804	-5.474922	8.848075	4.646995	-8.974435	5.708723	7.132147	2.653184	4.646995	-3.436479	6.520594	0.856850	7.317269
7880	3	6.248853	-4.597994	0.013321	7.852859	0.497300	6.248853	5.907817	-1.611612	0.423435	6.966688	6.248853	4.587342	-6.460500	4.546507	1.908065
7885	3	6.303213	-8.988732	2.327213	8.467493	2.834261	6.303213	4.040716	-4.285580	-1.093647	7.490033	6.303213	-4.914426	2.328166	2.751971	6.830124
7902	3	5.626274	-6.400428	6.912792	2.503370	6.944579	5.626274	-6.896147	0.825705	8.036190	2.675280	5.626274	3.339336	1.358975	-3.260941	6.986629
7908	3	6.276701	-8.008739	4.381903	5.714520	2.988544	6.276701	-8.558695	6.609205	2.410651	9.026613	6.276701	5.411518	1.153019	-0.262684	9.086021
7919	3	6.806583	-7.668776	5.710242	1.713592	8.004667	6.806583	5.777313	-0.614845	-4.683907	8.005355	6.806583	-8.050151	2.380137	7.010860	1.409732
7926	3	1.991123	-12.229706	4.861610	6.351676	1.521686	1.991123	3.039380	1.068986	-1.668569	6.481862	1.991123	3.234917	0.125162	1.770900	2.750552
7927	3	3.606750	2.469946	0.024114	-0.945828	6.648500	3.606750	-3.460858	-4.243603	6.156982	1.112181	3.606750	-8.344830	-4.167820	6.271959	1.056702
7943	3	6.954185	-3.469651	6.962396	0.385142	7.448209	6.954185	7.256452	0.660317	-5.220489	7.449799	6.954185	-5.165003	4.337704	6.452302	3.720441
7944	3	6.694232	-8.475767	4.113861	7.139409	-0.345309	6.694232	3.145961	1.031816	-3.514046	6.106612	6.694232	-0.209491	6.811173	-2.682645	6.106611
7962	3	6.242649	4.777913	-0.288032	-4.168456	8.260796	6.242649	-5.868766	6.006004	0.690042	8.260763	6.242649	0.279811	5.084130	0.053041	8.260792
7965	3	9.139075	-9.067378	4.548886	1.673613	7.674573	9.139075	-9.226857	3.923994	6.457873	4.935059	9.139075	6.110782	-0.595094	-3.273388	8.082968
7978	3	8.044074	-4.916499	1.302198	6.337988	0.946570	8.044074	3.149778	1.681351	-0.308925	6.664034	8.044074	-2.908719	1.297857	6.206983	0.946576
7979	3	7.553097	-5.471531	1.372279	1.543111	7.256554	7.553097	3.976108	-4.423135	-1.345336	7.426138	7.553097	-7.100581	-4.563064	4.928461	1.055991
7990	3	6.969888	6.921045	-0.504715	-4.187362	6.306580	6.969888	-2.580033	-0.308910	7.091139	0.144597	6.969888	-2.189782	4.249612	0.577874	5.143285
7991	3	7.746151	-0.238583	-0.334737	0.369473	4.509946	7.746151	-8.432270	-2.709604	6.108011	1.995744	7.746151	5.755556	-4.487160	-0.424101	4.551799
7993	3	4.500375	-7.319068	-2.971055	9.745396	-0.181434	4.500375	3.853726	-1.916191	-1.866101	6.342656	4.500375	3.090100	-7.073148	3.572978	1.829152
7994	3	8.568607	-3.990813	-5.930626	6.561768	1.112009	8.568607	7.456850	-1.066859	-3.374924	6.836558	8.568607	-6.167547	4.645253	0.801652	6.836552
8003	3	6.512760	-14.294527	3.299922	6.964957	3.094357	6.512760	-9.743505	5.237397	0.716238	9.002005	6.512760	2.879658	-0.438677	-3.623930	9.002957
8010	3	5.737419	-1.012697	6.336513	1.904362	6.764557	5.737419	2.131717	2.156253	0.411642	7.312203	5.737419	-8.142036	0.961858	7.146468	1.203374
8016	3	7.207474	-0.949242	5.191671	-1.737248	6.187231	7.207474	-4.020673	-1.138025	6.813662	-0.178021	7.207474	4.343984	-0.919481	-1.872569	6.187231
8017	3	7.828253	-3.767517	-3.145927	6.679616	3.135365	7.828253	6.795995	-2.165991	-5.425840	7.258202	7.828253	-4.944048	3.429815	1.160767	7.195859
8021	3	5.796665	5.499881	-2.588874	-1.506687	5.871698	5.796665	-4.374587	-0.724745	9.225407	0.345092	5.796665	4.118488	-7.175177	4.687573	0.345487
8091	3	6.964333	5.426680	0.541182	-4.280734	5.739769	6.964333	-7.389460	1.368358	6.594208	-0.574009	6.964333	0.591984	3.910717	-2.803598	5.738642
8114	3	4.958021	-2.127513	2.169450	1.230743	6.622292	4.958021	7.048338	-3.664958	-4.045804	6.623233	4.958021	-7.704595	1.500854	6.697375	2.444248
8134	3	6.303407	-10.561391	7.865179	9.197605	3.058102	6.303407	1.063711	4.680021	0.567214	7.826021	6.303407	-4.044485	7.855693	2.752185	7.488768
8143	3	9.182322	4.349956	-12.887411	2.864776	1.592079	9.182322	-2.472024	-6.376303	4.005475	1.590401	9.182322	5.624405	-6.488454	-0.671373	5.510493
8145	3	6.486820	5.479638	-1.793283	-1.584036	8.195497	6.486820	-2.439821	4.481436	2.437179	7.657671	6.486820	-4.693125	3.264515	7.649587	4.321079
8152	3	6.214677	6.013345	-0.654833	-3.688805	7.454600	6.214677	-0.656816	-0.522219	6.291201	1.335953	6.214677	-0.557128	5.745151	1.393304	7.446971
8171	3	5.583362	-3.684857	1.524526	-0.297943	7.626499	5.583362	2.566012	-5.061649	-4.499964	8.163702	5.583362	-8.981413	-1.298364	6.364798	3.961631
8178	3	2.068010	0.473878	1.251880	-1.330114	6.752780	2.068010	-8.243478	5.956520	0.822407	6.713810	2.068010	-9.773467	0.912170	6.219909	1.707793
8210	3	8.862326	-6.637958	-2.498559	5.871302	3.827252	8.862326	3.354919	-4.369042	-4.141865	7.233787	8.862326	-4.190889	0.301668	0.193828	6.968978
8211	3	5.055950	-7.425563	0.886688	6.901720	0.362683	5.055950	5.622819	-1.332386	-0.051849	5.010814	5.055950	-0.729872	-1.435265	6.694717	0.362683
8216	3	4.532602	-10.488083	3.944459	8.965760	-0.641852	4.532602	2.628346	-0.427703	3.464114	-0.470206	4.532602	3.414486	-0.389360	-2.804244	2.668874
8227	3	5.731344	-8.565186	-0.364290	8.831352	0.227583	5.731344	2.927985	-0.746261	-3.683558	6.664309	5.731344	-4.424713	5.642792	2.352849	6.655280
8233	3	6.358756	-12.433043	2.938990	7.047507	2.785088	6.358756	-1.153194	4.396589	-2.415562	6.523916	6.358756	4.617921	-0.510265	-5.234008	6.524066
8236	3	2.701919	-9.271007	0.238321	4.039187	1.002903	2.701919	1.864965	0.333431	-6.148898	6.712241	2.701919	1.870425	-5.958964	-0.387274	1.383370
8251	3	8.819200	-4.532452	-3.152812	6.731679	1.169243	8.819200	6.741159	-6.495537	-0.696123	7.554054	8.819200	1.102838	-9.108836	5.011360	1.514917
8267	3	6.825680	5.187865	-1.132787	-2.946234	7.759765	6.825680	-3.495930	-2.092667	6.026691	2.382548	6.825680	-3.499400	2.917128	1.708268	7.756766
8278	3	7.223378	2.427042	-5.954792	4.198073	3.222479	7.223378	3.709357	-0.518983	0.381397	6.334013	7.223378	-5.034179	-3.525563	7.297038	2.687139
8293	3	5.923381	-9.455624	0.203054	6.806794	2.712731	5.923381	2.581468	-0.482116	-4.317021	8.845984	5.923381	-7.853863	4.032732	1.040413	8.845654
8310	3	5.315699	-9.322684	1.890963	6.294896	2.874335	5.315699	0.170565	2.292424	-1.317165	7.910671	5.315699	-8.739346	6.315929	3.304441	7.239504
8313	3	1.859908	-6.636439	5.614406	-0.079251	8.104350	1.859908	0.979147	-0.866377	-1.833893	8.465253	1.859908	-13.206806	5.608998	5.548535	4.417930
8316	3	8.438617	5.267996	1.570972	-3.427290	5.040108	8.438617	-5.331149	3.601284	3.670282	3.426873	8.438617	-5.077532	3.270561	3.725544	3.289413
8325	3	8.476357	-6.148098	-0.252346	4.704189	0.525310	8.476357	6.198795	-0.656938	-3.274296	6.728181	8.476357	-4.218208	4.458815	0.288344	6.652326
8328	3	5.335000	1.757644	-1.337316	-1.878840	8.478045	5.335000	-9.901532	4.262012	0.540291	8.462300	5.335000	-16.733311	4.175021	7.151810	3.366457
8332	3	8.086415	-8.317651	3.874389	0.632800	8.425062	8.086415	-6.539554	0.644398	7.076816	2.027422	8.086415	4.011225	-0.134684	-4.144611	8.427636
8342	3	7.730143	5.505112	-1.384894	-3.662972	7.067821	7.730143	-4.890348	-2.105833	4.858125	2.885302	7.730143	-5.279990	2.914494	1.308495	7.064449
8359	3	6.797771	0.732845	1.250475	1.487781	4.705721	6.797771	7.465685	0.334723	-2.040270	6.294271	6.797771	-4.987883	0.027495	6.951069	0.365499
8378	3	5.368378	5.129498	-2.392588	3.256913	3.422417	5.368378	-5.585392	1.370615	6.769752	-0.957043	5.368378	4.642154	-0.027083	0.476277	4.891155
