4326	2	68.898644	54.245755	81.723498	46.113785	0.156620	0.771013	0.275702	0.885074	72.896178	4.000000	3.014194	0.268266	5.000000	0.052777	1.119642	1.000000	52.848431	6.305984	6.000000	0.012284	74.989463	2.000000	0.010257	0.211368	6.000000	0.022584	0.302004	5.000000	0.017977	1.593198	3.000000	0.048996	5.685501	3.000000	0.243225
4327	2	33.290707	11.696531	96.971615	5.333258	0.388362	0.316458	0.536941	0.801416	43.137224	4.000000	30.964674	1.931557	2.000000	0.016559	1.315697	3.000000	19.131139	1.991132	3.000000	0.035759	161.961356	4.000000	0.035787	0.234508	2.000000	0.011057	5.796058	5.000000	0.020340	1.390695	6.000000	0.011437	12.813917	1.000000	0.018791
4328	2	92.932809	49.724280	91.009069	69.306708	0.202427	0.655152	0.524474	0.958833	72.682187	5.000000	26.316728	1.512193	2.000000	0.011611	1.446686	5.000000	74.407921	3.541116	2.000000	0.011561	26.277663	1.000000	0.018860	1.170698	3.000000	0.078561	9.685821	5.000000	0.035101	0.283286	6.000000	0.014030	6.819095	4.000000	0.020627
4329	2	40.872251	62.490698	16.801393	98.353670	0.415133	0.839912	0.409616	0.442066	32.951699	3.000000	87.233879	2.550392	5.000000	0.011870	1.332265	6.000000	44.062432	13.368239	6.000000	0.010767	72.966567	3.000000	0.012310	0.351347	6.000000	0.015827	11.920131	1.000000	0.011497	0.141332	5.000000	0.018182	8.540160	2.000000	0.015901
4330	1	65.529931	15.995625	25.851111	32.860063	0.273589	0.555240	0.683883	0.225537	7.848551	6.000000	27.462527	3.538133	5.000000	0.028861	0.165313	1.000000	94.869847	5.326263	2.000000	0.010724	97.842424	5.000000	0.015575	0.935993	4.000000	0.016441	9.195289	5.000000	0.011624	0.243629	2.000000	0.011624	3.559042	1.000000	0.029400
4331	1	78.750110	54.271497	23.923930	61.582531	0.264836	0.462419	0.255858	0.811796	44.484234	3.000000	87.390944	3.531201	1.000000	0.019742	1.461071	5.000000	28.198992	9.896482	1.000000	0.011758	125.550338	6.000000	0.020016	0.218489	6.000000	0.072417	3.487747	1.000000	0.019520	0.716572	3.000000	0.011570	9.034378	5.000000	0.048217
4332	2	25.903738	34.227732	99.125161	54.460861	0.773768	0.820332	0.444995	0.466520	9.245203	5.000000	11.170887	2.040072	2.000000	0.016585	0.736737	3.000000	54.496956	12.380525	3.000000	0.010871	77.850437	4.000000	0.051275	0.751760	2.000000	0.013419	5.582254	1.000000	0.022406	1.013893	1.000000	0.013878	9.168197	2.000000	0.028148
4333	2	95.098277	72.689530	12.902182	88.599560	0.901570	0.570783	0.162597	0.549409	161.536532	2.000000	82.543760	3.154689	2.000000	0.064474	0.539576	6.000000	85.137614	8.735062	5.000000	0.010139	128.712477	3.000000	0.016958	1.344725	3.000000	0.063388	5.793773	3.000000	0.017008	1.560973	5.000000	0.057192	7.706987	5.000000	0.018105
4334	1	2.278940	2.589374	13.332883	51.989609	0.743802	0.446371	0.285099	0.190635	63.354391	4.000000	52.132499	1.670740	1.000000	0.014333	1.258387	5.000000	50.145959	10.263569	3.000000	0.011441	169.655965	2.000000	0.110017	1.204152	5.000000	0.020680	1.583604	6.000000	0.100050	0.248448	3.000000	0.013010	6.403675	1.000000	0.022830
4335	1	35.878506	48.083711	22.578700	31.577418	0.724622	0.188834	0.580450	0.666815	4.162973	6.000000	17.911432	1.703441	2.000000	0.010978	0.772263	5.000000	34.564448	14.548797	1.000000	0.014966	5.153384	6.000000	0.015292	0.296399	4.000000	0.049670	12.539457	1.000000	0.013625	0.985733	1.000000	0.085514	3.202052	5.000000	0.012696
4336	1	46.005718	17.582757	8.319418	35.121808	0.326184	0.656237	0.368536	0.997031	3.625738	2.000000	55.441449	1.792561	3.000000	0.031681	1.493822	3.000000	22.768929	13.645476	4.000000	0.017463	128.352437	6.000000	0.011303	1.136667	3.000000	0.018695	2.378823	1.000000	0.010955	0.596029	1.000000	0.013147	8.748468	2.000000	0.013211
4337	2	92.781280	53.939235	12.023300	35.158682	0.431932	0.867027	0.306104	0.968317	106.365327	5.000000	88.673220	3.169566	5.000000	0.012603	1.552050	2.000000	84.303681	4.220328	6.000000	0.030492	94.849994	2.000000	0.013436	1.311038	1.000000	0.013802	10.290197	3.000000	0.014415	0.702556	3.000000	0.010079	3.622367	2.000000	0.012814
4338	2	16.636213	16.007448	27.163762	93.238470	0.126743	0.842481	0.728157	0.574641	50.713827	1.000000	40.767749	1.691548	3.000000	0.011927	0.740404	6.000000	24.902983	9.435835	6.000000	0.017521	164.773861	2.000000	0.102277	0.881534	2.000000	0.190261	3.117544	4.000000	0.085475	0.128050	2.000000	0.219121	6.863061	3.000000	0.016827
4339	1	84.188181	94.425741	47.264887	60.674265	0.514837	0.272938	0.867167	0.844935	85.105951	6.000000	85.553405	3.281202	5.000000	0.044100	0.665761	1.000000	79.484324	10.146811	1.000000	0.010088	118.685070	4.000000	0.072775	0.364088	4.000000	0.013313	8.989439	6.000000	0.010492	1.214083	6.000000	0.025589	4.110980	2.000000	0.022397
4340	2	20.483888	29.107923	43.153135	38.804252	0.599430	0.311864	0.848163	0.604967	26.945737	6.000000	29.020470	2.146436	5.000000	0.023355	1.334679	4.000000	9.203379	10.652324	6.000000	0.473197	133.466564	4.000000	0.012283	0.155438	5.000000	0.012749	10.505125	6.000000	0.011727	1.482856	1.000000	0.011398	4.120094	6.000000	0.067234
4341	2	55.105476	93.214762	47.913385	80.877361	0.691914	0.601989	0.514885	0.604461	30.615839	1.000000	13.331109	0.910587	5.000000	0.011177	1.213659	3.000000	12.625260	7.773190	5.000000	0.017073	54.844087	2.000000	0.010051	1.154132	6.000000	0.010168	13.828176	1.000000	0.044122	1.195108	2.000000	0.034464	1.690424	4.000000	0.029316
4342	2	62.037705	34.915232	12.966303	43.825596	0.750382	0.129263	0.484118	0.240243	103.426283	4.000000	14.156777	0.226633	3.000000	0.010132	1.239336	4.000000	50.554899	10.276198	3.000000	0.028897	106.731386	3.000000	0.083352	1.343649	2.000000	0.011127	14.204364	5.000000	0.086396	1.407505	5.000000	0.080617	13.868679	5.000000	0.043249
4343	2	64.283674	22.495029	57.179528	46.467592	0.855273	0.970731	0.830549	0.120101	27.874094	2.000000	46.950707	2.286912	3.000000	0.013667	0.597576	2.000000	28.412044	8.677156	5.000000	0.012237	69.024275	4.000000	0.029948	0.510176	3.000000	0.012027	7.353788	3.000000	0.016488	1.196789	4.000000	0.018041	5.711657	6.000000	0.015866
4344	3	97.202547	72.492231	67.379940	47.994487	0.739686	0.433185	0.709241	0.558410	162.657202	2.000000	56.449061	3.488097	3.000000	0.043305	1.244542	2.000000	97.551242	13.726184	3.000000	0.053713	145.625861	5.000000	0.015806	1.193340	1.000000	0.021938	8.557064	1.000000	0.010903	0.653173	2.000000	0.011491	0.306080	4.000000	0.016148
4345	1	13.418967	42.913857	72.232615	96.640471	0.925943	0.229309	0.682031	0.338428	26.362364	6.000000	59.878034	1.331215	1.000000	0.023719	0.766895	5.000000	98.356194	4.132598	3.000000	0.013447	153.587769	6.000000	0.825170	1.076329	4.000000	0.024333	11.414639	1.000000	0.010589	0.518623	6.000000	0.362224	0.759882	4.000000	0.021756
4346	1	40.106097	94.319115	60.685403	56.656625	0.921314	0.629131	0.831340	0.884592	22.191142	1.000000	31.829515	1.142010	1.000000	0.045464	1.054072	5.000000	2.177305	12.257069	3.000000	0.030120	174.659849	5.000000	0.024696	0.596070	1.000000	0.016161	5.661020	1.000000	0.011685	1.163173	3.000000	0.082105	2.364508	4.000000	0.012514
4347	1	27.408811	42.511035	39.276684	21.339719	0.379823	0.148182	0.927024	0.162864	5.802446	5.000000	7.443068	2.050279	3.000000	0.023855	0.866001	3.000000	72.248242	14.080980	3.000000	0.096165	108.481229	6.000000	0.016878	0.058378	6.000000	0.014896	3.888808	2.000000	0.026602	0.871941	6.000000	0.012557	9.517630	4.000000	0.010093
4348	1	20.982373	5.038968	8.783207	11.097437	0.887438	0.394793	0.459917	0.873165	131.995344	1.000000	95.570564	1.286609	4.000000	0.018166	1.145290	4.000000	71.186471	8.371352	6.000000	0.126572	133.017768	4.000000	0.043805	1.452711	4.000000	0.012736	5.140003	3.000000	0.012955	1.248700	3.000000	0.018285	6.403107	5.000000	0.694887
4349	1	74.500581	32.722618	55.947697	26.056493	0.675428	0.224072	0.376885	0.731828	160.312942	4.000000	13.900404	2.962030	5.000000	0.180846	0.163123	5.000000	14.581287	13.353350	3.000000	0.024846	141.314238	4.000000	0.045032	1.305384	3.000000	0.134514	9.938338	3.000000	0.011422	1.412477	2.000000	0.014544	10.947048	4.000000	0.030517
4350	1	9.795787	23.289858	18.756488	97.686803	0.127307	0.404379	0.496857	0.735890	70.664945	2.000000	62.755448	1.892596	6.000000	0.018021	0.618572	2.000000	94.091788	4.218140	3.000000	0.018556	8.437071	5.000000	0.051093	0.947376	6.000000	0.010680	8.623875	6.000000	0.010297	1.376723	1.000000	0.018093	0.465856	2.000000	0.014955
4351	1	23.585121	74.406429	25.845104	58.078808	0.804567	0.860194	0.893252	0.804037	45.526962	6.000000	7.606785	2.099990	2.000000	0.055629	1.174948	1.000000	80.906535	9.664267	1.000000	0.010258	162.333848	4.000000	0.023791	0.543506	1.000000	0.014315	8.919836	5.000000	0.017326	0.121181	2.000000	0.596308	3.725015	4.000000	0.033828
4352	2	9.285576	94.513521	83.202188	32.164559	0.475061	0.478808	0.573861	0.645976	7.868263	4.000000	32.649850	3.106438	1.000000	0.025042	1.143435	1.000000	40.248984	2.166236	4.000000	0.024554	114.350602	3.000000	0.017540	1.532186	6.000000	0.010422	7.264315	4.000000	0.010770	0.911570	1.000000	0.012829	7.606459	2.000000	0.717593
4353	1	42.742014	15.492092	94.484337	63.902696	0.807929	0.191822	0.588137	0.634429	136.644166	4.000000	93.865396	1.755593	2.000000	0.011047	0.542986	2.000000	19.743348	9.355327	2.000000	0.016567	51.433064	6.000000	0.159231	0.644675	4.000000	0.017930	9.009414	1.000000	0.018142	1.621194	3.000000	0.089508	8.994836	1.000000	0.767631
4354	1	80.548058	76.820377	11.088403	78.926129	0.598633	0.296499	0.876258	0.755968	157.556813	3.000000	88.708379	1.961692	4.000000	0.011063	0.302197	6.000000	5.993043	0.154462	5.000000	0.178997	100.548475	1.000000	0.024494	0.830523	2.000000	0.012689	8.225748	1.000000	0.011574	0.679012	2.000000	0.033554	2.476485	2.000000	0.026955
4355	1	10.246900	96.859065	1.152129	73.346534	0.873964	0.772185	0.367551	0.345585	141.050165	3.000000	78.690869	2.162129	5.000000	0.010605	0.271833	4.000000	81.213935	10.566796	5.000000	0.018378	177.783002	1.000000	0.017911	1.568212	1.000000	0.011562	1.952168	1.000000	0.010377	1.137524	5.000000	0.014403	1.677645	1.000000	0.013284
4356	1	4.312925	67.544550	46.559605	38.736701	0.106581	0.949769	0.615332	0.120593	37.334120	3.000000	81.798540	1.825310	1.000000	0.015367	0.571181	6.000000	16.442144	12.568315	2.000000	0.012694	123.370568	2.000000	0.026175	0.202469	4.000000	0.013878	4.394410	6.000000	0.038385	0.755694	4.000000	0.017561	1.608962	4.000000	0.013829
4357	1	31.895382	30.243805	35.240016	32.457559	0.994432	0.508086	0.165136	0.273616	163.243941	1.000000	43.270143	1.484051	2.000000	0.020350	0.146827	1.000000	17.754647	1.564537	5.000000	0.010652	94.211843	5.000000	0.016060	0.032046	2.000000	0.022731	5.742449	3.000000	0.021351	0.849356	3.000000	0.012511	9.369449	1.000000	0.011247
4358	2	6.597744	61.397633	97.302372	78.341339	0.513021	0.501195	0.934691	0.596052	128.941218	1.000000	55.662080	0.787742	3.000000	0.019166	1.121352	2.000000	4.787599	13.746024	5.000000	0.033696	125.553661	2.000000	0.012597	0.562918	4.000000	0.027049	3.086345	2.000000	0.016344	1.099614	4.000000	0.040866	5.940083	1.000000	0.022125
4359	1	39.829945	43.126901	28.633679	75.650790	0.982401	0.144563	0.858315	0.945017	33.122584	3.000000	27.694366	1.180815	4.000000	0.013751	1.599274	3.000000	17.505205	9.960746	5.000000	0.014886	3.310570	4.000000	0.098246	0.473872	3.000000	0.016137	4.477446	2.000000	0.011559	1.337044	2.000000	0.014763	14.472293	6.000000	0.012056
4360	1	86.317011	67.004515	82.725622	89.592672	0.933121	0.645823	0.196778	0.274431	135.585183	1.000000	5.585013	2.907290	1.000000	0.010136	1.194021	5.000000	20.682622	2.637720	6.000000	0.011855	12.224352	3.000000	0.012942	0.912479	4.000000	0.037058	13.518611	2.000000	0.078460	0.514632	1.000000	0.014817	2.758128	4.000000	0.018695
4361	2	62.839254	68.126383	65.433952	11.370220	0.582674	0.300808	0.362811	0.844787	150.862921	5.000000	61.974101	3.010392	2.000000	0.013981	0.059397	4.000000	15.320960	13.486618	4.000000	0.040325	53.112395	1.000000	0.011075	1.177008	2.000000	0.025630	9.122416	4.000000	0.033042	1.257822	4.000000	0.270531	1.971053	4.000000	0.016521
4362	2	63.010725	81.518234	64.845545	63.937844	0.421729	0.512808	0.525619	0.225289	55.013615	1.000000	47.846528	1.521703	5.000000	0.016495	1.275194	5.000000	93.052511	4.470100	3.000000	0.019606	40.140091	6.000000	0.027769	1.316025	4.000000	0.127843	4.163022	1.000000	0.018883	1.539573	2.000000	0.026351	14.150449	6.000000	0.047143
4363	1	1.299771	18.518666	97.488091	55.808058	0.667526	0.109024	0.796833	0.316230	85.657038	2.000000	51.765446	1.878369	2.000000	0.042088	1.279058	2.000000	26.502896	8.067530	6.000000	0.010941	23.467297	6.000000	0.037246	0.022633	3.000000	0.011326	12.081105	6.000000	0.011326	1.000594	4.000000	0.058520	13.302481	3.000000	0.185807
4364	2	24.438277	90.869517	10.156737	75.137018	0.904642	0.645329	0.939511	0.671134	9.921361	2.000000	88.042490	1.446796	4.000000	0.014724	0.417979	5.000000	50.661884	1.457653	6.000000	0.023241	68.024419	1.000000	0.191454	0.954493	6.000000	0.017608	12.431246	1.000000	0.017040	0.257375	4.000000	0.049838	2.999649	3.000000	0.017271
4365	1	32.638662	73.814932	30.026542	76.809016	0.246663	0.933324	0.484550	0.745755	46.695476	4.000000	25.062186	2.119175	1.000000	0.055138	0.320798	2.000000	93.377498	6.365530	3.000000	0.213323	113.580981	6.000000	0.446437	0.280186	2.000000	0.031190	13.305578	4.000000	0.017363	0.788302	4.000000	0.011135	2.343234	2.000000	0.041460
4366	1	62.343894	25.135142	91.691910	44.585700	0.929254	0.288427	0.201266	0.924472	80.433367	1.000000	96.035521	3.481324	4.000000	0.050768	0.352932	5.000000	81.326779	1.779109	5.000000	0.010706	58.762287	3.000000	0.026335	0.469921	5.000000	0.022914	13.405817	2.000000	0.017857	1.532742	2.000000	0.021583	14.287836	1.000000	0.024721
4367	2	79.602347	70.193890	49.170603	84.512368	0.665259	0.356949	0.968963	0.521684	53.490386	2.000000	74.433086	1.542497	6.000000	0.012392	0.992272	1.000000	73.873866	9.470030	1.000000	0.010041	108.632154	3.000000	0.106929	0.985885	3.000000	0.015426	8.295266	3.000000	0.013697	1.315021	2.000000	0.090131	8.045684	5.000000	0.015749
4368	1	85.057855	99.757851	26.394771	27.137320	0.645558	0.883715	0.686423	0.310728	61.692921	6.000000	30.717910	0.074584	4.000000	0.010998	0.023870	4.000000	51.258685	6.582197	6.000000	0.058859	169.186366	6.000000	0.076434	1.045311	4.000000	0.018925	10.046565	2.000000	0.029485	1.614521	4.000000	0.010575	3.174178	6.000000	0.013861
4369	1	40.505010	60.675779	15.446386	34.092653	0.535154	0.414125	0.647481	0.302328	84.910340	3.000000	30.928977	2.885577	2.000000	0.011616	0.216564	5.000000	96.530213	11.845258	6.000000	0.117302	131.159439	5.000000	0.046014	0.614783	2.000000	0.011516	10.081982	6.000000	0.024383	0.889406	4.000000	0.015928	9.942823	6.000000	0.017486
4370	1	35.983334	50.585558	89.178832	88.230883	0.226110	0.889885	0.286072	0.534072	113.683826	4.000000	18.884524	0.147667	1.000000	0.010994	0.361868	6.000000	9.977958	8.293275	6.000000	0.016654	66.474150	4.000000	0.016302	0.879951	1.000000	0.010085	8.234619	5.000000	0.012454	0.422280	1.000000	0.011917	12.087423	6.000000	0.011263
4371	1	48.326988	89.265637	34.933921	18.685031	0.333080	0.893565	0.515957	0.133861	14.593566	1.000000	89.040482	1.444822	2.000000	0.011709	0.641576	3.000000	60.280000	8.816921	1.000000	0.014099	161.535882	1.000000	0.053850	0.210837	6.000000	0.046290	2.103867	6.000000	0.021362	0.196429	2.000000	0.014032	8.557848	1.000000	0.010738
4372	2	91.419398	70.244608	90.202429	4.528755	0.314201	0.684194	0.630558	0.700362	143.364154	3.000000	80.156804	1.047667	3.000000	0.029638	0.868761	5.000000	68.938478	8.680626	5.000000	0.019624	12.519389	2.000000	0.021961	1.534844	2.000000	0.037017	10.486153	5.000000	0.010071	1.324921	3.000000	0.160870	5.308737	6.000000	0.116114
4373	1	22.821963	47.107561	32.721266	71.335286	0.334434	0.663255	0.277382	0.967206	115.570457	5.000000	76.155194	1.552486	6.000000	0.014515	0.959591	3.000000	91.344755	5.361237	6.000000	0.010249	167.431492	3.000000	0.197622	0.747351	3.000000	0.033246	13.928466	4.000000	0.093577	0.703011	6.000000	0.051723	12.233715	1.000000	0.033214
4374	2	13.590475	72.479799	82.400909	38.910356	0.977967	0.603333	0.217940	0.217040	120.581346	6.000000	47.566603	0.730326	4.000000	0.141376	0.169977	1.000000	11.569898	8.335937	3.000000	0.021853	100.551827	1.000000	0.043449	0.183210	1.000000	0.013463	10.914551	1.000000	0.015780	0.058115	4.000000	0.030706	3.394589	6.000000	0.158081
4375	2	31.411574	56.745508	5.765459	20.298155	0.138910	0.924176	0.757187	0.323456	49.923506	2.000000	78.629374	1.493107	4.000000	0.236910	1.447261	6.000000	83.628419	8.192978	1.000000	0.013988	51.775864	4.000000	0.021235	1.055818	5.000000	0.010200	10.943693	6.000000	0.026304	0.697954	6.000000	0.018433	7.863437	4.000000	0.017058
4376	1	25.424524	68.175423	10.264089	58.432532	0.943297	0.781479	0.133900	0.626300	159.711631	3.000000	17.478723	1.431415	1.000000	0.033795	1.125866	3.000000	95.787688	11.778435	4.000000	0.033111	45.724062	5.000000	0.011744	0.464711	3.000000	0.019740	9.619124	3.000000	0.012022	0.610803	1.000000	0.028537	8.136457	2.000000	0.024174
4377	1	19.879473	11.898855	78.223629	81.881877	0.496274	0.749038	0.898947	0.826291	50.863281	5.000000	24.237939	1.754070	3.000000	0.021337	1.258531	3.000000	29.542885	14.517238	6.000000	0.019615	87.823039	5.000000	0.010344	0.805079	5.000000	0.050746	12.473916	5.000000	0.012647	0.525175	5.000000	0.038328	13.935713	1.000000	0.011289
4378	1	26.524610	32.715983	98.519319	77.815492	0.719738	0.207054	0.807526	0.161349	177.360242	4.000000	90.190602	1.186640	1.000000	0.079161	1.283086	4.000000	75.960204	13.075474	2.000000	0.086756	33.078491	5.000000	0.018545	0.133354	1.000000	0.018602	1.807843	4.000000	0.011626	1.100527	2.000000	0.017568	10.609093	6.000000	0.011188
4379	2	98.996357	33.920577	21.713439	66.668710	0.765969	0.964469	0.848108	0.357185	156.367474	4.000000	51.827019	0.107989	1.000000	0.023590	0.598631	5.000000	52.977053	7.951767	3.000000	0.342180	164.860322	3.000000	0.060639	0.123851	4.000000	0.010459	8.252150	4.000000	0.140020	0.947658	1.000000	0.011427	2.908268	6.000000	0.149985
4380	1	59.534269	70.773859	31.313667	98.041016	0.175331	0.442540	0.594246	0.794315	40.246260	1.000000	8.481455	2.588180	6.000000	0.042368	1.372466	6.000000	78.643355	2.358648	4.000000	0.011552	178.862818	1.000000	0.040526	0.749924	5.000000	0.013511	12.924464	3.000000	0.011666	1.584817	1.000000	0.011314	13.600004	2.000000	0.011345
4381	1	34.651264	85.973045	68.712009	14.606747	0.270011	0.293973	0.860279	0.776259	70.473492	3.000000	41.690773	2.466455	6.000000	0.029315	0.912614	6.000000	55.074221	4.312798	5.000000	0.495799	49.826312	3.000000	0.017534	0.060176	4.000000	0.010888	4.821017	2.000000	0.036049	1.406906	3.000000	0.015271	7.514127	6.000000	0.025916
4382	1	34.899803	33.376413	38.282401	36.037570	0.938412	0.726521	0.149743	0.184766	2.197836	1.000000	18.427968	1.880378	3.000000	0.024996	1.082952	1.000000	58.525042	1.776816	3.000000	0.013835	86.507356	5.000000	0.044774	0.940907	5.000000	0.077907	14.355421	3.000000	0.010481	0.124471	3.000000	0.194042	4.277416	3.000000	0.026190
4383	1	52.541706	92.512454	23.119438	27.886839	0.582239	0.715864	0.202671	0.934084	13.134812	1.000000	42.621529	1.376353	4.000000	0.014919	0.907212	5.000000	12.838559	3.378000	2.000000	0.011190	36.484243	6.000000	0.010334	0.298908	5.000000	0.036370	2.962157	4.000000	0.019062	0.298908	6.000000	0.019393	8.761319	5.000000	0.045133
4384	2	17.649995	55.442566	87.958743	22.845177	0.512105	0.463786	0.569747	0.255012	67.898052	5.000000	28.164865	3.451956	1.000000	0.012145	0.646850	4.000000	47.099980	7.157752	1.000000	0.015141	126.458306	1.000000	0.010584	1.525019	4.000000	0.010446	2.479387	5.000000	0.019267	1.116148	5.000000	0.053062	8.080529	1.000000	0.022519
4385	1	94.135975	95.052053	8.888075	33.249788	0.166436	0.108267	0.625514	0.261685	145.363602	2.000000	5.995231	0.511643	6.000000	0.051921	1.488892	1.000000	78.651957	5.159999	2.000000	0.030746	132.226119	2.000000	0.020079	0.258376	4.000000	0.010765	4.447804	1.000000	0.014767	1.296916	6.000000	0.010081	8.914462	2.000000	0.011255
4386	2	79.690287	20.561014	88.863473	12.794893	0.867294	0.188367	0.786703	0.146565	148.706801	1.000000	66.645269	2.203980	1.000000	0.019379	1.544685	4.000000	45.430700	3.822790	2.000000	0.042070	77.069286	1.000000	0.010978	0.100286	1.000000	0.027635	13.633288	4.000000	0.054988	0.378816	1.000000	0.271527	4.594519	2.000000	0.011163
4387	3	69.512761	52.071597	80.161755	56.793974	0.317565	0.767706	0.942685	0.105877	38.704337	5.000000	90.422023	2.008963	5.000000	0.017693	0.544595	4.000000	55.121613	13.225324	5.000000	0.019572	105.353739	5.000000	0.017044	0.934723	5.000000	0.043231	14.472247	3.000000	0.037419	1.509842	2.000000	0.091262	9.476949	4.000000	0.251895
4388	1	40.072006	77.535091	11.830111	94.927986	0.941025	0.426161	0.182683	0.789197	12.022088	1.000000	22.760868	3.606761	1.000000	0.035660	1.377670	5.000000	26.360654	3.220473	2.000000	0.053671	137.194674	5.000000	0.016036	0.154873	6.000000	0.031874	6.173638	5.000000	0.224808	0.095859	6.000000	0.107173	6.607836	4.000000	0.015037
4389	1	52.339730	3.507835	59.974205	72.052510	0.165588	0.609074	0.113272	0.254137	85.507691	6.000000	56.655080	1.252609	4.000000	0.017058	0.054116	4.000000	30.298269	4.901581	5.000000	0.019711	101.581494	2.000000	0.124804	0.085590	3.000000	0.038500	6.592328	3.000000	0.015025	0.427824	3.000000	0.059675	12.118686	4.000000	0.014025
4390	1	31.315824	14.428994	5.013909	84.395267	0.952485	0.285191	0.989179	0.828512	175.162692	6.000000	33.842355	0.867717	6.000000	0.056166	1.096308	4.000000	58.533395	10.693902	2.000000	0.055564	108.276458	3.000000	0.086480	0.776030	4.000000	0.044032	1.278716	3.000000	0.037794	0.607208	4.000000	0.016946	6.733775	2.000000	0.017147
4391	1	73.866470	27.286177	17.762253	4.277085	0.869755	0.473933	0.261748	0.750140	57.153220	2.000000	67.654510	1.719655	3.000000	0.034886	0.164381	5.000000	8.976010	8.788308	5.000000	0.012394	174.982537	1.000000	0.015568	0.552864	3.000000	0.083987	6.562130	1.000000	0.010572	0.098280	6.000000	0.012509	14.206837	1.000000	0.016211
4392	2	98.140076	59.792718	15.236386	80.245650	0.429590	0.213849	0.799849	0.718293	174.417351	5.000000	19.629510	0.610180	1.000000	0.012130	0.703700	6.000000	54.890601	0.699078	5.000000	0.015028	80.395384	4.000000	0.019380	1.304824	2.000000	0.011328	8.121433	5.000000	0.748434	0.464141	1.000000	0.011312	1.750954	6.000000	0.047593
4393	1	69.976785	61.442884	24.693355	50.749342	0.350398	0.918639	0.912922	0.380893	75.138595	4.000000	90.914131	0.795597	1.000000	0.013333	0.036800	4.000000	61.230622	13.509878	2.000000	0.032045	138.353052	6.000000	0.030393	1.264791	2.000000	0.012086	8.540051	4.000000	0.100071	0.749074	3.000000	0.138648	9.955525	5.000000	0.048306
4394	2	30.303338	85.282026	47.021326	57.563150	0.660072	0.440367	0.524248	0.741501	80.643225	3.000000	35.755772	2.694827	2.000000	0.022291	0.616721	2.000000	62.833556	5.168190	3.000000	0.012005	31.936574	2.000000	0.013973	0.502379	3.000000	0.011869	1.609823	4.000000	0.011732	1.533141	6.000000	0.148808	12.020122	1.000000	0.011496
4395	1	67.742818	49.404748	48.764902	74.969365	0.512496	0.350256	0.504938	0.980196	129.765416	1.000000	35.146614	0.077950	3.000000	0.174720	0.240562	6.000000	38.347142	12.402696	4.000000	0.010353	174.911181	4.000000	0.028712	1.220575	2.000000	0.024964	10.126001	2.000000	0.010291	0.763450	3.000000	0.014285	1.808786	2.000000	0.019113
4396	1	40.773327	65.486343	55.557369	88.660675	0.202546	0.292238	0.450152	0.897221	7.291976	4.000000	66.532415	1.074048	2.000000	0.048427	0.443822	2.000000	8.400331	10.167040	5.000000	0.165633	34.418596	6.000000	0.010881	0.346464	1.000000	0.011300	14.172297	6.000000	0.036970	1.373088	2.000000	0.011992	9.645646	5.000000	0.042847
4397	1	7.756417	58.646746	81.173063	38.505796	0.598539	0.596556	0.351356	0.554736	145.894247	2.000000	18.243930	1.993436	3.000000	0.013390	0.969064	1.000000	38.542546	1.008040	5.000000	0.024682	48.648812	6.000000	0.097799	0.481547	2.000000	0.094418	1.760754	4.000000	0.027952	0.162440	3.000000	0.010137	0.954441	1.000000	0.012905
4398	1	95.325541	90.902256	11.272681	84.350912	0.762911	0.105879	0.843536	0.107202	33.144858	2.000000	5.804497	2.460085	4.000000	0.013236	0.856222	6.000000	82.321388	10.204889	5.000000	0.010633	26.562911	5.000000	0.494662	1.214347	6.000000	0.191414	8.204789	1.000000	0.011631	1.450448	5.000000	0.031577	5.964399	4.000000	0.012106
4399	1	63.843117	21.900531	67.662750	72.295582	0.918012	0.144267	0.424357	0.946297	117.931197	6.000000	76.079579	2.869906	1.000000	0.032752	1.365346	2.000000	2.383006	14.397305	3.000000	0.012317	131.048817	2.000000	0.013971	0.295860	3.000000	0.018595	0.417082	4.000000	0.012970	0.190346	6.000000	0.011707	10.451826	2.000000	0.037572
4400	1	9.324234	15.745735	84.056972	57.419189	0.616003	0.253017	0.984122	0.520540	44.334298	2.000000	77.622804	1.545766	4.000000	0.022811	0.113269	2.000000	31.057223	7.165400	2.000000	0.019625	120.552608	1.000000	0.027060	1.035772	1.000000	0.031642	12.295753	6.000000	0.169104	0.318226	2.000000	0.011917	13.898852	6.000000	0.023354
4401	2	8.659062	25.435074	81.346174	95.060566	0.804497	0.152828	0.246341	0.830420	171.470055	1.000000	59.743105	2.963314	5.000000	0.013449	0.110753	2.000000	58.775140	2.505157	1.000000	0.013813	141.591761	6.000000	0.238552	0.110753	5.000000	0.026153	2.505157	6.000000	0.018438	1.176079	2.000000	0.029940	5.719516	2.000000	0.019746
4402	1	27.581076	57.810432	5.224344	72.940592	0.720204	0.182218	0.377604	0.459234	8.361066	3.000000	63.908066	3.043385	5.000000	0.027428	0.920463	4.000000	43.032926	11.438794	6.000000	0.023074	176.783203	1.000000	0.016558	0.550633	6.000000	0.020012	2.970840	3.000000	0.143367	0.803894	6.000000	0.024068	13.404963	3.000000	0.019419
