7607	2	4	3.891281	-10.032675	2.311989	5.036640	0.221671
7607	2	6	3.891281	-0.110316	5.433217	-4.924010	5.505420
7608	1	10	6.076512	6.348078	-3.344658	-3.030521	6.838636
7609	2	7	8.272586	7.306559	-0.713597	-0.137954	7.232570
7609	2	3	8.272586	-6.876571	1.343346	7.543479	3.178730
7610	2	4	8.458804	5.004680	-4.461969	0.622378	5.909811
7610	2	6	8.458804	-6.690988	-3.687208	7.164796	2.706859
7611	2	3	6.649711	4.603816	-0.806069	-5.208708	8.863064
7611	2	7	6.649711	-6.104231	1.130389	6.032887	4.878259
7612	2	8	7.602626	7.361647	-7.498608	0.786173	5.155444
7612	2	2	7.602626	-3.260152	-6.049696	6.731971	-1.048592
7613	2	7	4.959602	-4.159982	9.085781	3.994842	8.128423
7613	2	3	4.959602	2.838680	2.872703	-0.857256	9.379775
7614	3	4	5.348338	-9.130404	4.176237	2.905558	5.960519
7614	3	5	5.348338	-11.695765	4.174391	6.375248	1.368423
7614	3	1	5.348338	2.453233	1.017062	-3.024263	6.792007
7615	1	10	3.611327	-17.060072	4.754811	7.950220	1.521805
7616	1	10	4.358647	-7.787537	-1.471854	5.873761	3.002610
7617	1	10	9.043202	6.081270	-5.429815	-6.939477	7.408873
7618	2	3	5.631405	4.362665	2.205343	-3.912936	7.867731
7618	2	7	5.631405	-10.127809	5.878197	8.487399	3.061803
7619	1	10	4.879442	-10.313332	2.562462	6.701595	-0.663892
7620	1	10	3.067871	-16.124201	1.400974	7.800132	1.582370
7621	2	4	5.961472	5.214261	-2.241925	-2.103402	4.437314
7621	2	6	5.961472	-5.875239	-0.616128	7.475731	-1.959363
7622	1	10	8.926003	-5.380838	-0.194335	7.169341	1.634590
7623	2	6	5.612955	-10.667730	5.305289	6.174553	4.683639
7623	2	4	5.612955	4.574697	2.115286	-1.842334	7.720353
7624	1	10	7.731332	5.774518	-2.721836	-7.483169	6.882852
7625	1	10	2.706587	-0.076760	5.741766	0.710858	4.991375
7626	2	5	7.496583	-3.590605	6.226084	-2.500563	7.100434
7626	2	5	7.496583	6.493922	0.318873	-6.183390	7.100434
7627	1	10	6.755263	5.961687	-2.832636	0.771790	5.922396
7628	1	10	4.940968	-4.657773	-0.379584	7.264657	1.981203
7629	1	10	6.408537	-5.216703	7.101909	-0.510239	6.745885
7630	2	1	7.033966	5.671169	-3.851010	-2.160909	2.182793
7630	2	9	7.033966	-6.069869	0.434230	4.547221	-1.935725
7631	2	6	6.751997	1.376533	2.782934	-4.173372	6.624627
7631	2	4	6.751997	-7.399751	1.366365	6.782766	1.350146
7632	1	10	4.931988	5.181563	-5.282289	-2.555445	4.409604
7633	1	10	5.268287	-7.962952	0.911933	7.720159	-0.818308
7634	1	10	4.929563	-11.667561	0.689262	8.793284	0.975772
7635	2	9	8.387592	7.444869	-11.964061	-0.257763	1.682093
7635	2	1	8.387592	7.445144	-7.206472	-5.614147	5.612343
7636	1	10	3.488747	-21.156467	5.517722	6.808468	0.741987
7637	1	10	5.770005	6.587393	-7.202161	-0.106580	2.957083
7638	1	10	9.201906	6.323473	-2.080743	0.927674	4.545423
7639	1	10	6.380569	-8.533888	2.462662	7.329701	3.257680
7640	1	10	3.216856	-17.522732	1.303543	7.082182	0.743518
7641	1	10	6.372781	-8.116791	5.440482	-0.414899	6.675975
7642	2	7	5.797834	-2.815897	1.332571	9.464548	0.337350
7642	2	3	5.797834	2.720420	-3.090610	5.572907	0.342100
7643	1	10	6.959499	-5.006236	-0.954115	6.749021	1.531694
7644	1	10	6.521619	-12.917422	2.689775	6.872430	2.100684
7645	2	9	6.857048	7.645357	1.411746	-5.260151	6.716425
7645	2	1	6.857048	-4.372927	6.154386	1.168629	6.715626
7646	1	10	7.647300	6.189409	-1.045284	-2.337726	5.605244
7647	3	3	9.137155	-10.526151	2.405960	7.987528	3.958036
7647	3	5	9.137155	-6.251005	4.200049	1.726312	8.820177
7647	3	2	9.137155	4.423594	-2.248789	-4.127963	8.825432
7648	1	10	2.864837	-9.598978	5.754266	0.333870	6.758093
7649	3	4	7.129524	-1.018554	1.863162	5.753361	3.698801
7649	3	3	7.129524	-6.885845	1.069630	6.300974	3.277737
7649	3	3	7.129524	5.840828	-0.198334	-1.300164	6.290549
7650	1	10	5.434812	-6.983829	0.502772	6.406580	-0.368825
7651	1	10	7.502776	7.570455	-2.435884	-3.578077	6.976733
7652	1	10	3.917038	-17.718980	4.060016	6.947851	3.075633
7653	2	6	6.351342	-5.788891	-2.772805	5.457719	-2.161885
7653	2	4	6.351342	4.960278	-9.117202	0.012745	-2.154071
7654	1	10	7.662346	-4.235905	0.199857	6.196979	3.229734
7655	1	10	3.143003	-14.989721	-1.286897	7.790458	0.407486
7656	2	8	7.480263	-7.090786	3.446250	3.926698	4.645559
7656	2	2	7.480263	7.932071	-0.445055	-2.792223	5.724152
7657	2	8	6.650341	6.740295	-5.098727	0.070932	5.055203
7657	2	2	6.650341	-1.257216	-0.209452	6.550122	0.771104
7658	1	10	4.891610	-8.801203	0.526144	6.086152	-2.386370
7659	1	10	7.836971	3.586485	-3.942577	-6.092036	8.095542
7660	1	10	7.793741	7.543254	-2.632931	-0.719121	7.493716
7661	1	10	5.688181	6.252850	1.642199	-1.147004	5.873804
7662	2	1	6.693521	3.946423	2.067140	2.007999	6.206705
7662	2	9	6.693521	-7.462785	3.124640	8.890686	0.488868
7663	3	7	5.986502	0.788500	-9.690746	5.916287	-2.234382
7663	3	1	5.986502	-1.991572	-4.562202	7.353253	-2.254836
7663	3	2	5.986502	5.081187	-9.665512	-0.065083	3.406578
7664	2	9	6.358179	-8.058780	7.343917	0.648772	6.940338
7664	2	1	6.358179	-10.338782	1.929536	6.835591	0.436055
7665	1	10	4.955868	-10.208142	0.536626	5.286973	0.546276
7666	1	10	6.394093	5.105243	0.589262	-2.358967	8.326453
7667	1	10	9.013246	6.847741	-4.089536	-2.325759	6.646977
7668	1	10	7.890787	-13.372623	1.722364	6.331520	1.679426
7669	2	8	6.850615	-10.115572	-2.458384	5.885783	0.517180
7669	2	2	6.850615	-8.947787	4.132157	1.514544	6.839411
7670	1	10	4.741304	6.571920	-3.231682	-2.250330	6.254613
7671	2	5	7.314861	-6.290767	-0.356027	9.214525	1.615234
7671	2	5	7.314861	5.536837	-0.191335	-2.338148	7.490701
7672	3	5	6.062793	-7.269361	5.214269	1.853852	4.957571
7672	3	4	6.062793	4.662325	-0.046060	-2.954042	4.958697
7672	3	1	6.062793	-5.321137	0.219792	6.028482	-1.505473
7673	2	8	7.402963	-5.326494	-1.171015	5.073535	1.221051
7673	2	2	7.402963	4.134641	-4.570262	-1.994686	7.551070
7674	1	10	4.981973	-8.363653	4.869108	1.850972	5.501211
7675	2	5	5.563300	-2.472462	5.006258	1.882020	7.211905
7675	2	5	5.563300	3.915707	-1.508773	-4.603622	7.623311
7676	1	10	6.678712	5.061456	-4.860438	-3.845717	8.616970
7677	1	10	1.165478	-14.195429	3.408717	7.579762	0.013683
7678	2	8	6.972760	8.306030	0.338276	-6.665018	7.711101
7678	2	2	6.972760	-3.591979	-1.525359	5.171840	3.175470
7679	3	4	4.899842	-6.489634	2.711180	6.567431	-0.144291
7679	3	5	4.899842	3.146347	0.635095	-5.106194	6.262027
7679	3	1	4.899842	-6.900391	6.735924	0.117426	6.256950
7680	1	10	5.992054	-12.423931	2.444020	5.198340	1.812518
7681	2	8	9.167069	-7.131938	-2.404409	6.388725	0.100822
7681	2	2	9.167069	5.040851	-5.621098	2.867211	3.201269
7682	2	6	6.436744	7.685675	1.708992	-2.753574	7.875634
7682	2	4	6.436744	-6.391615	4.276891	7.899316	2.623133
7683	2	9	4.124411	-11.484393	5.609844	6.173501	-2.260550
7683	2	1	4.124411	1.952034	-0.677796	0.636140	2.599869
7684	1	10	7.446034	6.933368	-3.331856	-1.449524	6.259555
7685	1	10	6.019376	6.075369	-7.364046	1.793834	4.419827
7686	2	6	8.834953	6.768251	-1.001711	-4.138591	7.288190
7686	2	4	8.834953	-5.146499	-2.544631	5.220176	0.776891
7687	1	10	3.080577	-11.547502	0.326356	5.662643	2.052466
7688	1	10	5.585776	-8.206838	6.639892	-2.145838	7.612737
7689	2	5	6.936898	8.109419	-1.072781	-6.786092	7.525414
7689	2	5	6.936898	-3.133758	5.280079	-6.359655	7.525414
7690	2	6	4.983654	2.610187	1.585735	-5.916876	7.784810
7690	2	4	4.983654	-1.482166	-0.095001	6.614926	4.060636
7691	3	2	6.460099	-10.856966	0.938477	8.020995	0.831992
7691	3	2	6.460099	5.059854	-0.548916	-0.646047	5.288097
7691	3	6	6.460099	-0.858737	-2.743980	7.733925	0.831993
7692	2	5	4.923671	5.656743	1.011939	-4.073301	6.530120
7692	2	5	4.923671	-6.870265	5.672981	0.474399	6.334451
7693	2	6	7.385233	-5.730664	-2.898515	5.794705	0.843051
7693	2	4	7.385233	4.917930	0.585773	-0.955952	4.216793
7694	2	8	6.086114	-2.827798	-0.492906	7.501697	2.713646
7694	2	2	6.086114	5.138080	-4.061960	-0.750761	8.140454
7695	2	5	4.559287	3.201264	-3.584903	-3.365065	5.599704
7695	2	5	4.559287	-6.428445	-2.315976	6.763853	0.118150
7696	1	10	8.468358	7.508191	-4.600039	-5.292970	6.652305
7697	1	10	6.380630	-12.838593	-0.409923	7.730548	0.430492
7698	3	6	5.750307	-4.742396	5.305451	1.906178	7.743438
7698	3	3	5.750307	7.808097	0.821872	-2.955250	7.777176
7698	3	1	5.750307	-8.494725	2.992928	5.583539	3.259275
7699	2	8	3.069127	-11.023147	-0.055100	5.495528	-0.307399
7699	2	2	3.069127	1.779728	0.212413	-0.610728	6.181909
7700	1	10	6.143406	-9.373291	2.927455	5.520565	-1.569672
7701	2	7	6.254842	-6.742686	-3.759951	4.898407	0.627404
7701	2	3	6.254842	4.784308	-4.695801	-2.824357	6.521950
7702	1	10	5.384275	-15.502175	0.853485	8.145599	-0.897751
7703	1	10	6.995196	-5.291828	-3.844344	6.781866	-0.740349
7704	1	10	6.882633	-6.006918	2.999214	3.859626	1.787412
7705	1	10	4.909949	4.680598	2.550720	-5.857203	8.659247
7706	2	4	7.206540	-6.718450	-0.357403	6.675198	0.734307
7706	2	6	7.206540	4.663777	-1.951073	-3.869658	6.614103
7707	2	7	6.398564	-1.345859	-1.008482	8.784492	1.563870
7707	2	3	6.398564	5.336894	0.582409	-0.437576	7.409274
7708	2	8	8.373817	-1.223986	-3.659188	7.460492	-0.048636
7708	2	2	8.373817	5.270494	-5.337714	-4.890854	5.983213
7709	1	10	3.837307	-10.048836	5.897475	4.483777	4.190368
7710	1	10	5.764800	-8.449962	0.323127	4.823214	-0.161262
7711	1	10	4.252697	-18.613562	6.493259	6.213975	3.146916
7712	2	8	3.975893	-8.079231	6.046587	-0.963412	6.612762
7712	2	2	3.975893	1.388789	-0.192654	-5.466218	6.700541
7713	1	10	7.510363	-15.697108	3.436293	7.778657	2.748808
7714	2	8	7.151426	7.175463	-2.453766	-1.751370	6.888706
7714	2	2	7.151426	-1.797255	3.354666	8.404284	4.312605
7715	1	10	5.747997	-10.200892	3.669640	5.599927	4.607223
7716	1	10	5.540700	5.698158	-1.337749	-2.362334	5.611801
7717	1	10	6.837782	-12.046296	1.981236	8.371012	-0.067580
7718	1	10	6.720697	6.136047	-3.339121	-4.281052	7.415967
7719	1	10	7.347053	5.330555	-5.076656	-5.401380	8.486879
7720	2	8	8.563428	-7.498496	0.886352	5.471586	2.255083
7720	2	2	8.563428	4.490918	-2.338760	-6.121365	6.893529
7721	2	6	7.154214	6.020518	-1.424922	-3.630168	7.725177
7721	2	4	7.154214	-3.260949	3.229634	-2.058975	7.724407
7722	2	8	6.628688	5.423536	-2.123329	-3.649838	7.530560
7722	2	2	6.628688	-6.449020	2.230545	6.123141	3.282572
7723	2	2	6.206757	6.448838	-1.311790	0.247543	4.864596
7723	2	8	6.206757	6.259247	-3.357233	1.718535	3.997987
7724	3	3	7.364102	4.273720	-2.758556	2.157002	0.933694
7724	3	6	7.364102	-9.412007	2.527483	6.778406	0.304551
7724	3	1	7.364102	-0.326781	-3.125596	6.407037	0.305492
7725	2	6	5.690178	-8.376337	2.235826	9.181394	2.264281
7725	2	4	5.690178	3.508338	0.955668	-1.939386	6.807696
7726	1	10	5.219448	-13.799771	2.143158	5.827758	-1.416004
7727	1	10	3.629982	-15.789476	0.888191	6.165470	-1.508746
7728	2	6	7.559390	-6.036809	-1.652580	7.584905	1.472204
7728	2	4	7.559390	5.605648	-1.642328	-0.784757	6.938110
7729	1	10	7.800365	8.201896	-4.689006	-4.906327	6.388869
7730	1	10	9.080335	6.437991	-7.806535	-3.294774	9.273851
7731	1	10	6.112810	3.370633	1.266683	0.944305	5.646527
7732	2	9	3.538406	-7.952890	-0.148413	7.102470	-0.493358
7732	2	1	3.538406	3.216069	0.644830	-0.545397	5.274176
7733	1	10	8.858523	6.750306	-3.025364	-7.802568	9.270231
7734	2	9	6.200337	-9.541449	-0.136883	6.690102	0.709796
7734	2	1	6.200337	-8.156753	4.823185	2.525644	6.965688
7735	1	10	5.526456	-9.319707	3.626763	9.512302	-1.922738
7736	2	4	6.003305	3.521635	-4.238545	2.591784	0.030516
7736	2	6	6.003305	-12.272412	1.544822	6.022187	-0.342829
7737	1	10	5.275095	-11.482065	6.642300	6.772027	4.595986
7738	1	10	8.445501	6.454299	-3.545815	-1.393883	4.889908
7739	2	5	6.923380	-2.143423	-0.143138	6.566873	-1.567310
7739	2	5	6.923380	5.623845	-0.858179	0.714020	3.934280
7740	1	10	8.640864	5.531401	-1.685531	1.667123	7.970368
7741	2	2	6.597520	-10.317004	5.430456	2.068649	7.059339
7741	2	8	6.597520	-11.205478	-0.746357	6.635134	1.908843
7742	1	10	5.876235	-5.940713	-3.210450	6.114351	1.390745
7743	2	5	6.399054	0.905322	5.205366	-2.633967	8.388210
7743	2	5	6.399054	-5.600439	6.750249	0.056991	8.387793
7744	1	10	5.124887	-7.797019	0.878924	8.786012	-1.500540
7745	1	10	5.312572	7.061337	-4.703381	1.733626	3.997709
7746	1	10	6.591487	9.146049	-1.193486	-3.494392	7.583698
7747	1	10	5.412706	1.293462	3.981744	-8.265635	7.108455
7748	2	5	6.156919	-7.802091	-0.899176	6.720044	-0.457492
7748	2	5	6.156919	1.759783	1.719070	-3.721451	5.624572
7749	2	7	8.182462	-9.340139	-0.652192	7.167311	3.146379
7749	2	3	8.182462	-8.960576	1.607555	3.542876	7.687378
7750	3	6	7.424341	4.426941	-2.053991	-6.794349	6.715474
7750	3	3	7.424341	-3.763934	1.758742	-0.864190	6.714978
7750	3	1	7.424341	-6.220552	-4.027719	5.626679	0.974964
7751	3	4	4.651762	5.290709	-0.335768	-2.754822	8.569164
7751	3	5	4.651762	-7.640481	5.712897	4.048915	7.235024
7751	3	1	4.651762	1.091814	2.420488	-1.601261	8.544624
7752	2	9	7.902335	6.139225	1.399386	-3.716729	9.567151
7752	2	1	7.902335	-7.240395	6.292020	6.844366	3.949759
7753	2	9	7.778583	9.513745	-4.946435	-0.093496	2.802558
7753	2	1	7.778583	9.452483	-1.429208	-4.665166	5.126514
7754	2	9	7.904663	5.815460	-4.525595	-5.127613	5.610896
7754	2	1	7.904663	-3.430974	-1.817113	5.662969	-0.007041
7755	1	10	5.556397	-9.916503	1.867823	5.605887	1.052011
7756	1	10	6.797333	4.957134	-3.703095	-2.977670	5.844954
7757	3	8	6.935794	-5.856278	4.704653	0.113826	7.387690
7757	3	1	6.935794	3.038598	-1.582611	-1.816093	7.389135
7757	3	1	6.935794	-2.815437	0.624652	5.157996	2.679838
7758	2	5	8.409307	-2.008693	-0.739125	-0.275494	6.882877
7758	2	5	8.409307	6.384176	-5.658071	-5.105967	6.974948
7759	1	10	3.124717	-11.279681	3.604131	7.957464	0.190006
7760	1	10	8.075638	0.858997	-3.978025	6.098434	0.714846
7761	2	5	7.206830	-5.008812	2.384444	5.674696	0.604509
7761	2	5	7.206830	6.546879	0.477795	-2.924338	6.716754
7762	2	4	4.048533	3.611469	2.175984	-1.305370	6.781530
7762	2	6	4.048533	-6.731924	3.187994	6.084219	2.404409
7763	2	4	6.522747	7.481770	-2.298638	-0.805412	6.113198
7763	2	6	6.522747	6.912273	-8.526320	2.628756	1.463252
7764	1	10	4.805528	-13.806123	1.430274	7.197276	0.118145
7765	2	8	6.699622	3.706786	-0.960204	-5.809859	7.849437
7765	2	2	6.699622	-2.846044	-2.119064	6.600515	1.546613
7766	2	5	7.717806	5.195100	0.710598	-3.571469	6.187892
7766	2	5	7.717806	-6.407986	1.000339	4.501630	2.827509
7767	2	3	7.444470	5.617842	-1.196688	-4.623157	6.288564
7767	2	7	7.444470	-11.278282	3.296184	5.656224	2.122176
7768	1	10	9.145931	4.684962	-3.956607	-1.322594	6.558735
7769	1	10	7.909611	-5.776586	0.385063	6.256174	0.716666
7770	1	10	5.552781	-14.152808	2.764736	8.060436	3.922894
7771	1	10	8.627430	-14.636576	1.967617	6.563275	2.434947
7772	1	10	5.709294	4.274210	2.753334	-7.056138	6.934512
7773	1	10	3.330831	-10.497823	0.848999	7.339355	2.815380
7774	2	7	6.976227	-3.017669	-0.726742	7.016380	-2.977281
7774	2	3	6.976227	5.844988	-3.791773	0.496855	2.091095
7775	1	10	8.641760	7.736540	-4.494873	-3.053664	6.840465
7776	1	10	5.897021	-10.787716	8.228437	4.391575	5.092940
7777	1	10	4.581704	-11.042002	-0.827961	7.821129	1.179613
7778	2	3	4.798803	2.455348	0.482476	-1.190878	3.844269
7778	2	7	4.798803	-3.193386	0.116484	2.476535	2.634567
7779	1	10	5.857053	3.498051	0.501751	-5.176020	6.822773
7780	1	10	6.110310	-10.985963	1.342488	7.588531	2.894825
7781	1	10	7.570867	0.882264	-4.982736	5.723708	1.411315
7782	1	10	3.326418	-13.884338	5.945350	6.184249	4.985316
7783	2	7	5.676689	-6.044477	-2.997884	4.424372	-1.310408
7783	2	3	5.676689	-6.838681	3.661244	-0.389160	5.069883
7784	1	10	9.180950	8.082544	-4.788377	-4.626272	6.324545
7785	1	10	6.040241	-8.421319	-2.677395	8.878171	0.841033
7786	1	10	6.362160	-8.162103	0.262795	6.135136	1.647175
7787	1	10	9.711579	6.314008	-9.500752	2.379990	3.635219
7788	1	10	6.551157	6.230885	-9.076558	-9.457899	4.481012
7789	1	10	4.199478	-3.643935	1.637896	5.868341	-0.183239
7790	1	10	7.583071	6.403592	-6.712038	3.034238	1.342602
7791	1	10	9.236540	5.425155	-3.525010	-5.164741	9.010167
7792	2	7	5.878141	-9.494909	0.928013	6.499021	2.281781
7792	2	3	5.878141	4.663778	-2.674833	-3.328327	7.412401
7793	1	10	8.483365	6.914220	-0.025599	-8.161895	8.951789
7794	1	10	9.597662	7.786353	-2.661666	-3.865557	4.673874
7795	1	10	7.286275	7.241092	-4.631362	-5.087494	5.617034
7796	1	10	6.894333	1.039099	2.704126	0.715753	4.690084
7797	2	1	5.261769	-9.297242	2.742377	7.213264	2.343283
7797	2	9	5.261769	5.053030	1.372417	-4.658741	6.514545
7798	3	5	7.173770	-1.282252	-4.696164	2.711711	6.503847
7798	3	4	7.173770	-1.632060	-8.545630	6.601538	2.022896
7798	3	1	7.173770	5.138772	-4.796206	0.213899	6.783240
7799	2	7	5.366150	-6.761180	4.043123	7.298670	0.417897
7799	2	3	5.366150	2.699729	4.632265	-0.818062	5.577404
7800	2	9	7.739294	-4.625313	-4.159298	5.495452	1.205960
7800	2	1	7.739294	4.658529	-6.520465	0.524855	5.577280
7801	1	10	7.009738	7.732892	-6.261926	-5.162656	8.831641
7802	1	10	6.953172	5.833332	-0.295946	-2.510457	6.660536
7803	1	10	5.825839	-3.695949	-0.508694	6.804158	-0.810573
7804	2	3	6.728742	5.121825	1.575406	-1.608027	6.266452
7804	2	7	6.728742	-2.168552	-1.214396	8.330427	1.658047
7805	2	4	7.246934	-5.728010	3.680645	1.493782	5.203113
7805	2	6	7.246934	6.492979	-1.401060	-4.583530	5.203991
7806	2	3	5.987696	4.120034	0.646536	-6.125805	6.250707
7806	2	7	5.987696	-3.700354	6.656184	0.145445	6.250485
7807	1	10	5.680439	-13.272470	5.808638	6.090064	4.070513
7808	1	10	6.992693	-10.316171	1.289470	5.773910	0.921486
7809	2	9	6.743988	-8.653097	-1.163640	8.332961	0.215727
7809	2	1	6.743988	3.473091	-1.416642	1.342249	5.199736
7810	3	5	6.924010	-3.989601	-1.358606	8.054015	1.064181
7810	3	2	6.924010	2.044891	-5.999629	6.306042	1.070182
7810	3	3	6.924010	6.740008	-2.980312	-0.329882	6.773210
7811	1	10	7.389453	7.810165	-1.921293	-0.743830	6.336197
7812	1	10	9.337282	7.190291	-3.007914	-4.314119	5.608378
7813	1	10	5.191762	-6.259457	3.505708	-0.310885	7.928363
7814	2	9	1.169142	-7.484251	-1.587047	6.924694	-0.269717
7814	2	1	1.169142	2.353884	-4.585097	1.066277	4.557649
7815	1	10	2.689506	-10.504125	1.112483	6.878272	-1.756610
7816	1	10	5.358636	-5.623866	-0.928924	9.249011	-2.106955
7817	2	9	6.405549	-7.498274	-2.100307	5.220703	-0.588915
7817	2	1	6.405549	3.876433	-4.511678	-4.579903	5.591214
7818	1	10	6.773453	-5.610559	-6.780811	6.150361	-2.315220
7819	3	6	8.121253	-7.327805	-7.642443	7.361261	0.565223
7819	3	1	8.121253	5.834466	-10.058036	-1.015050	6.820677
7819	3	3	8.121253	-0.856814	-7.819006	6.549359	0.576730
7820	2	6	6.502927	-4.764986	-1.048171	4.917509	-1.294399
7820	2	4	6.502927	4.984582	-1.613940	-1.924254	4.963045
7821	1	10	5.447204	-5.076308	0.485968	8.427615	-1.800794
7822	2	7	6.164091	-9.442480	2.393297	7.582813	1.712990
7822	2	3	6.164091	-7.502439	7.112577	1.090986	7.276209
7823	3	2	6.679802	6.336563	0.584074	-0.249839	6.885024
7823	3	7	6.679802	-5.752572	1.417598	6.900326	0.254452
7823	3	1	6.679802	3.876804	-4.905285	4.057860	0.908151
7824	3	5	7.731194	-9.093804	4.145679	7.162941	-2.695676
7824	3	3	7.731194	-3.809105	0.188895	7.162940	-2.695676
7824	3	2	7.731194	4.176297	-0.974404	1.352801	2.559926
7825	2	7	3.484396	-1.063211	0.492384	4.480722	2.163282
7825	2	3	3.484396	-1.582257	5.522497	0.374617	6.842163
7826	2	5	6.997338	6.212858	-5.124420	1.447197	4.076333
7826	2	5	6.997338	0.421163	-4.252015	4.303285	1.506276
7827	1	10	5.999202	-8.228290	-0.270926	4.776307	2.122734
7828	1	10	8.816701	6.304764	-5.816558	1.005053	4.939638
7829	2	6	4.807162	-7.793229	-0.445741	7.107697	2.566681
7829	2	4	4.807162	3.703705	-2.703173	-3.978979	6.491291
7830	1	10	7.565304	7.571591	-3.534317	-5.821764	7.853993
7831	2	3	4.208946	-6.767440	-1.833674	5.220437	0.315978
7831	2	7	4.208946	-5.822580	3.763914	1.039037	6.735703
7832	1	10	8.158624	5.515359	-6.485837	3.437632	0.339106
7833	1	10	8.199301	7.716113	-5.371181	0.364960	7.894881
7834	1	10	3.467744	-11.670354	5.836521	6.265753	1.516670
7835	2	4	7.437288	7.873708	-1.922256	-0.836800	6.606386
7835	2	6	7.437288	-2.291138	-1.991976	7.706176	1.563617
7836	2	6	7.810145	-4.429073	-4.324094	6.045418	1.237389
7836	2	4	7.810145	6.395417	-5.879293	-4.555876	6.306858
7837	1	10	6.026760	-11.868911	-1.946250	6.010700	2.111198
7838	2	3	8.498205	-2.007446	-3.757002	6.550061	-0.888004
7838	2	7	8.498205	5.702050	-4.069856	-1.858255	5.578684
7839	4	2	5.862239	3.261485	1.892647	-6.221568	5.653127
7839	4	2	5.862239	-4.688205	5.838308	-0.676217	5.653114
7839	4	5	5.862239	-8.905953	2.947303	5.440232	-0.914546
7839	4	1	5.862239	0.010720	5.033896	-1.328953	5.653126
7840	1	10	8.281591	6.292800	-1.708845	-5.058533	9.083679
7841	1	10	5.878788	5.497896	1.089552	-5.109364	8.251671
7842	1	10	4.056244	-7.970178	-0.979924	9.098772	-0.556391
7843	1	10	3.866781	-9.464826	9.665871	-4.026454	7.098556
7844	1	10	4.626512	-10.084228	-0.810923	8.062233	0.449553
7845	2	6	6.779459	5.903616	-0.972891	2.718122	4.139447
7845	2	4	6.779459	-7.733397	4.435070	3.853219	3.613886
7846	2	1	6.681721	5.435366	-4.838495	-1.680183	6.188278
7846	2	9	6.681721	3.317379	-10.565282	4.488665	0.829889
7847	2	9	9.657796	6.071716	-3.257959	-6.045666	7.140124
7847	2	1	9.657796	-3.725698	-6.338922	5.152982	1.077925
7848	2	4	8.865761	-4.890242	0.432304	6.001112	-1.638953
7848	2	6	8.865761	8.406725	-3.489139	2.513863	4.465496
7849	1	10	5.692824	-12.430403	2.368350	9.323049	2.385191
7850	2	8	4.859708	-9.091854	1.584214	6.313415	-1.422098
7850	2	2	4.859708	1.903048	-3.569823	1.021569	1.713790
7851	2	9	5.292691	-14.211126	5.627093	1.851111	5.550072
7851	2	1	5.292691	-17.040117	3.860457	7.334433	0.663539
7852	2	4	6.171161	-6.066141	1.591158	6.937327	2.679109
7852	2	6	6.171161	6.494487	1.875167	-2.359143	6.920036
7853	2	5	6.557396	7.023315	-2.835463	-0.217613	6.713336
7853	2	5	6.557396	-6.025557	-0.177635	7.574688	0.275824
7854	1	10	6.753170	0.159254	0.988212	5.328364	1.490224
7855	2	5	6.298565	-11.122811	1.514800	7.496942	3.391294
7855	2	5	6.298565	4.523579	-4.820558	1.994440	3.399977
7856	2	5	4.207600	-5.281396	5.631751	1.887553	5.184400
7856	2	5	4.207600	2.682506	0.506564	-4.841113	6.234649
7857	1	10	7.780539	7.982585	-3.427993	-3.084050	6.852231
7858	1	10	5.048064	-21.633624	7.830441	4.929188	3.674483
7859	1	10	6.083662	-8.464924	4.644010	7.303242	2.832607
7860	1	10	2.956845	-13.541586	1.831611	7.263544	0.814720
7861	1	10	5.899928	6.803287	-3.852161	-6.161356	7.276856
7862	1	10	6.087177	-8.782882	0.156393	5.421484	-1.001726
7863	1	10	8.900617	-8.256569	-4.260711	7.466270	0.583283
7864	2	7	5.875921	-6.691451	3.463093	8.498082	2.688201
7864	2	3	5.875921	5.358313	4.943036	2.199654	4.861913
7865	1	10	5.981753	4.977116	0.275615	-1.308036	6.191515
7866	1	10	3.431868	-7.576599	3.045945	7.211711	-1.231533
7867	3	3	4.646995	4.216796	0.574804	-5.474922	8.848075
7867	3	2	4.646995	-8.974435	5.708723	7.132147	2.653184
7867	3	5	4.646995	-3.436479	6.520594	0.856850	7.317269
7868	2	6	6.436969	-5.082036	5.610360	-0.308858	6.305144
7868	2	4	6.436969	6.018362	0.331952	-6.705712	6.306593
7869	2	9	3.900309	-12.823172	6.192181	6.953986	3.614985
7869	2	1	3.900309	3.995461	0.188570	-0.892165	8.911084
7870	1	10	5.217316	6.203334	-0.010417	-3.963417	5.164448
7871	1	10	5.351093	-11.462528	6.875606	6.248688	2.439192
7872	2	8	5.571013	-7.133692	6.765332	2.329490	6.729176
7872	2	2	5.571013	-13.165930	6.747778	8.439544	3.835206
7873	1	10	8.257628	7.473086	-3.301711	1.072205	7.705615
7874	1	10	3.962492	-8.130423	3.403811	8.667204	2.252973
7875	2	8	4.280824	-12.588991	6.822498	7.505441	2.571238
7875	2	2	4.280824	3.428732	0.724134	3.065127	2.965501
7876	1	10	5.749333	-5.970534	-2.617277	4.575604	1.477136
7877	1	10	8.754836	7.104799	-6.536114	-4.135042	6.606040
7878	2	3	5.730693	-10.955367	-2.383424	6.790915	3.356980
7878	2	7	5.730693	-10.083529	3.222865	1.302888	8.487601
7879	1	10	7.400002	5.858298	-1.249762	-3.650265	9.522779
7880	3	6	6.248853	-4.597994	0.013321	7.852859	0.497300
