7280	2	9.498082	7.173732	-9.304781	0.092890	2.751146	9.498082	7.199503	-7.068287	-3.415386	9.037597
7281	2	7.299847	-7.654730	-0.889452	6.405661	0.467767	7.299847	4.833682	-3.306203	-4.856985	6.895628
7284	2	5.097801	-10.759187	-3.392812	7.018425	0.836716	5.097801	1.723842	-7.215612	0.630943	6.928889
7285	2	7.081052	-7.373128	-5.529344	6.453097	2.444412	7.081052	3.964876	-5.602009	-1.774019	8.020074
7288	2	7.334964	7.632261	-6.733957	-2.793019	7.546728	7.334964	-4.781738	-4.569044	5.064599	3.807124
7290	2	5.130620	2.411021	2.629726	-2.369679	5.243365	5.130620	-7.053571	4.408658	4.914709	1.179511
7292	2	6.741244	-6.889791	5.635616	3.662991	8.361640	6.741244	1.140326	3.424384	3.018836	8.371752
7298	2	6.933128	4.789005	-5.834283	3.964019	0.077303	6.933128	-4.719898	0.284660	7.937526	0.053844
7302	2	5.680984	-12.173573	6.640094	2.076031	6.781770	5.680984	-12.258445	2.411185	8.319234	0.198412
7305	2	7.234964	-4.997600	2.963689	0.690644	6.784440	7.234964	6.804275	-2.306727	-4.655829	6.786035
7306	2	8.443207	3.022508	-4.431298	1.303989	4.988184	8.443207	-8.139096	-4.468561	7.329922	-0.279567
7308	2	5.700082	-6.409029	-2.221141	7.383030	3.499388	5.700082	4.098579	-4.895268	-1.818671	9.332965
7309	2	8.046436	-8.052854	3.289006	1.846369	8.042560	8.046436	2.843178	0.652828	-2.379807	8.047491
7312	2	7.659633	8.217228	-0.309699	-3.634285	6.933904	7.659633	-3.932376	1.782104	1.453417	6.666599
7313	2	8.782818	-6.284868	4.593535	0.889358	6.976061	8.782818	-9.277377	-0.996481	6.293392	1.807212
7316	2	6.743726	-9.540462	0.942187	7.070362	2.623990	6.743726	3.132811	-3.396275	-1.861369	7.972432
7325	2	5.848114	-7.776066	-2.068996	7.914312	1.017014	5.848114	3.176460	-3.418471	-3.492002	4.802695
7326	2	7.904243	5.807315	-7.885064	-2.023411	5.694692	7.904243	-5.953866	-8.804326	6.161540	-0.587163
7331	2	6.524856	3.061194	0.211928	-7.201530	6.954213	6.524856	-7.968376	3.837650	-1.465125	6.954213
7332	2	6.580184	4.058742	-2.672793	-0.637710	6.667576	6.580184	-7.839842	-1.650246	5.258008	0.989639
7335	2	7.305090	6.620441	-5.530484	-5.751916	6.956562	7.305090	-6.786582	-0.592600	6.462808	4.825614
7338	2	8.086384	0.633113	5.634988	-2.834102	6.582259	8.086384	-4.880520	6.867605	-0.458100	6.475249
7341	2	6.055130	-9.163424	-0.325960	8.564224	0.100236	6.055130	2.599514	-4.707005	2.016040	4.140486
7342	2	3.806070	1.735807	0.527027	0.499524	4.057612	3.806070	-5.716710	5.196640	7.189443	0.299222
7344	2	2.444378	-12.775243	3.271347	6.861451	2.200838	2.444378	-10.659785	6.094906	3.145876	6.827750
7347	2	6.035411	-7.074960	8.653340	0.813901	6.681364	6.035411	-10.739186	8.597254	6.385845	0.508983
7349	2	5.447418	-6.942321	3.905221	3.696754	8.875762	5.447418	2.308769	-2.355371	0.481679	9.166171
7350	2	6.391685	-7.713518	6.101682	2.119756	5.668902	6.391685	6.069334	-0.351777	-4.664918	5.781875
7351	2	7.492833	-4.036024	-4.563618	7.380101	1.679759	7.492833	7.199870	-6.420576	-1.604790	7.428330
7355	2	5.176032	-8.903386	5.774513	1.228269	7.295915	5.176032	-13.795770	2.171743	6.821834	4.245385
7357	2	6.527730	-6.477404	4.176090	-2.997316	7.537461	6.527730	5.092068	-2.259660	-8.316849	7.537461
7358	2	6.957931	-6.532858	3.320726	7.367157	0.976274	6.957931	4.097609	0.652005	-0.210493	5.064784
7359	2	6.932511	-5.515322	7.505490	2.830869	6.893836	6.932511	6.468619	1.355518	-3.669389	6.980356
7362	2	6.216999	-3.969271	0.356846	5.746285	1.416396	6.216999	-4.683339	5.548919	0.379523	6.664494
7363	2	7.391440	-0.063545	-2.274076	8.098331	1.509646	7.391440	3.107174	2.736216	1.309972	6.390297
7366	2	6.331895	-2.304910	5.337970	-1.116053	8.382505	6.331895	5.851964	-0.875602	-6.714321	8.382505
7367	2	6.722047	-8.250771	-1.825187	7.510472	1.774435	6.722047	3.019096	-1.740756	-4.387384	5.489454
7368	2	6.737631	-8.297785	2.845749	8.843246	0.024343	6.737631	4.180332	0.351755	0.158063	6.614342
7369	2	9.361478	5.558358	-4.660924	-1.986377	6.228135	9.361478	-4.312222	-3.661604	7.202661	2.126242
7372	2	6.472780	-2.758555	-4.067596	7.825302	1.154838	6.472780	5.066073	-4.040527	-3.480271	6.615858
7374	2	6.155359	-2.586564	3.738054	7.607113	1.634158	6.155359	7.485202	-0.505166	-4.216381	7.362349
7375	2	7.338417	4.620560	-0.143102	-0.315481	7.629528	7.338417	-5.840773	3.537321	2.399261	7.219206
7377	2	6.086407	-5.435238	8.150437	0.829176	7.162391	6.086407	-11.902078	2.229368	5.989386	2.290336
7379	2	2.702761	-16.241249	0.844986	7.666930	1.394554	2.702761	-11.461113	6.701399	1.108515	6.090015
7380	2	7.169404	-2.046170	0.987957	6.102402	-0.811972	7.169404	4.754957	-3.062252	-2.493024	5.757009
7384	2	5.438631	-4.676806	-7.477058	9.606052	1.203243	5.438631	4.923153	-6.159316	0.183706	6.754220
7385	2	6.732042	-12.069299	6.404570	-0.393448	7.263343	6.732042	-15.703048	2.447532	5.087109	2.871963
7386	2	6.431155	6.562550	-4.888268	-3.644553	6.629134	6.431155	-5.467193	-2.052027	8.762728	0.263939
7387	2	5.159461	-7.166139	-2.886104	7.994185	-0.265301	5.159461	3.181491	-1.694937	1.827227	6.011926
7389	2	5.969407	-8.121388	-2.488118	8.247942	1.722326	5.969407	1.109776	-3.457093	0.436540	6.225351
7392	2	7.358175	-12.640046	3.724161	1.717146	7.382971	7.358175	-14.281546	3.685557	4.806394	6.177632
7393	2	4.601116	-17.003977	7.128839	0.659506	8.500987	4.601116	-22.436556	5.576665	6.426912	3.208880
7395	2	6.898294	0.643615	4.574268	-5.503476	9.119997	6.898294	-5.692273	5.945959	-2.415630	9.118372
7397	2	7.226386	-2.924934	0.287935	8.697036	0.304372	7.226386	2.582029	-4.201445	6.193765	0.304888
7398	2	4.526098	6.153742	0.636738	-2.165248	6.735489	4.526098	-5.269744	3.270667	3.754560	1.900079
7399	2	5.817881	-2.025085	3.725939	-0.333448	5.806484	5.817881	7.541151	-2.241785	-5.761224	5.806484
7400	2	6.271595	6.102424	-1.077178	-1.608876	5.584096	6.271595	-5.296868	-0.127389	6.699643	-0.717421
7404	2	7.798585	4.272169	-4.612237	-6.563649	8.725893	7.798585	-9.278803	1.516815	5.878307	5.147472
7406	2	6.826301	3.322156	-7.020169	-3.032442	7.035069	6.826301	-8.699131	-7.113434	5.906738	1.189731
7409	2	6.203681	-2.662826	1.728265	5.820827	0.378771	6.203681	6.779981	-0.060565	-1.352323	6.682227
7410	2	5.367421	-5.568433	-3.864414	7.279926	-0.536413	5.367421	3.839206	-7.671521	0.232146	5.547415
7412	2	6.892000	-6.343928	-5.778455	6.999660	-0.591518	6.892000	5.104049	-8.432302	-0.357486	5.292183
7414	2	6.555214	-6.659993	4.443602	5.756185	0.310032	6.555214	-3.451463	6.175223	0.097645	4.950678
7415	2	9.460033	8.754296	-1.572107	-4.505795	8.179551	9.460033	-2.141031	-3.815324	5.905074	2.657265
7417	2	6.961180	-7.138479	3.843414	6.875409	3.747921	6.961180	3.627602	-1.288294	-1.436475	7.178702
7419	2	6.730555	3.247614	-3.463570	4.592493	2.721776	6.730555	4.908727	1.195583	-1.007461	7.767581
7424	2	5.642970	-4.829287	6.739099	0.029974	8.556110	5.642970	5.717681	0.872486	-5.651455	8.657977
7425	2	6.289857	-6.743159	6.293378	1.487798	6.862547	6.289857	-7.487757	0.298884	6.486634	2.134082
7428	2	6.571668	-7.121926	7.235239	1.014827	6.863543	6.571668	-5.992211	1.259999	5.703069	0.713879
7429	2	7.472701	-2.767246	-1.604935	6.382470	2.570551	7.472701	5.574506	-1.304520	0.416261	4.195905
7434	2	6.594950	-14.246137	4.286410	6.184156	0.065162	6.594950	4.030204	-1.967738	-0.891651	4.438050
7435	2	6.159322	4.013739	1.548733	-2.335683	6.124540	6.159322	-12.813471	7.061282	6.747986	0.016873
7436	2	6.957148	-3.374805	5.318230	-6.456481	6.925227	6.957148	2.671930	0.186552	-6.457337	6.925227
7437	2	5.930662	-4.712489	-0.388354	7.962449	-0.071918	5.930662	4.080921	-1.603618	-2.400049	5.876762
7438	2	4.877580	-4.571869	1.164379	6.384309	2.104189	4.877580	1.279843	3.415268	-3.162737	6.080181
7439	2	7.842046	7.587874	-0.410804	-5.396780	7.066622	7.842046	-3.525290	5.144701	0.457823	6.210238
7441	2	4.124627	-4.639318	2.703914	5.286813	-0.316261	4.124627	5.388924	0.756427	-3.951352	5.994727
7443	2	6.411819	6.818483	-3.713037	-3.806188	6.783733	6.411819	-4.547336	1.064580	7.078521	2.456535
7444	2	9.081487	-9.117941	-0.833616	7.462184	1.238404	9.081487	1.486833	-2.805779	0.514251	6.533918
7445	2	1.502778	3.553681	-1.315676	1.205973	1.870318	1.502778	-6.789065	1.893052	7.044049	-3.136828
7446	2	6.252789	-3.772928	3.615373	7.224849	0.688558	6.252789	3.033584	-1.434147	6.739482	0.688560
7450	2	0.292338	-12.645529	1.209450	6.142251	-0.196584	0.292338	1.076083	-4.089353	-0.436700	3.923564
7451	2	6.000833	6.563721	-3.702948	-1.234190	3.458293	6.000833	-4.798448	1.528146	4.931368	0.204928
7454	2	5.837376	-5.371591	-0.328423	5.241264	3.179082	5.837376	7.308601	-0.889332	-3.564457	6.797202
7456	2	6.888456	-5.423025	6.039360	0.597497	9.128930	6.888456	4.971964	-0.041124	-1.990193	9.285157
7459	2	4.879535	-11.768642	1.248965	5.802995	0.050006	4.879535	-9.358274	7.413241	-0.060648	6.322410
7461	2	6.402191	1.333626	-0.452337	-4.992331	8.446539	6.402191	-6.741359	3.718027	-0.148128	8.446175
7462	2	7.102015	6.573594	0.159208	-3.381372	7.940267	7.102015	-8.849650	4.705881	8.884263	3.364387
7463	2	7.924611	-6.968661	2.057795	4.910464	3.287919	7.924611	6.911155	-2.455723	-3.968565	6.415123
7464	2	4.592663	6.226709	0.262655	-2.907080	6.398996	4.592663	-10.354942	4.770475	7.750517	2.211703
7465	2	7.429473	-5.737551	2.509554	6.757154	0.562610	7.429473	6.745077	-1.121941	-4.030576	6.499676
7467	2	5.785939	-4.430689	0.346931	6.640079	2.642870	5.785939	-0.063881	6.265193	0.856661	7.635891
7471	2	7.811732	-13.603146	2.776838	7.374122	1.326772	7.811732	5.699419	-2.439744	-0.478080	7.351408
7474	2	5.082498	-10.337226	-0.528382	7.295877	2.758093	5.082498	5.660416	-5.644469	-2.896147	5.560148
7477	2	5.579731	-4.141646	3.595509	8.315578	1.554969	5.579731	4.842959	1.115314	1.503045	6.447584
7483	2	8.073416	-4.588876	-2.640027	6.839074	0.439475	8.073416	0.713389	-6.837026	6.068101	0.439475
7484	2	7.656263	-12.051073	4.450696	6.977471	0.962593	7.656263	4.787759	2.230228	1.973214	7.148022
7489	2	6.616473	4.599136	0.562000	-4.083804	7.102191	6.616473	-5.886225	-1.671065	6.277111	1.735404
7491	2	5.868128	-6.844148	-1.153388	6.816156	1.735096	5.868128	4.345092	-3.400607	0.175891	8.153472
7493	2	6.021023	3.473550	1.835926	-5.527802	8.723003	6.021023	-3.553877	6.207009	-0.850559	8.665944
7501	2	5.876997	-7.810457	0.685232	8.782163	0.167646	5.876997	2.215242	0.768834	0.234013	6.352642
7504	2	3.824103	-8.981229	-0.653834	7.317754	1.017669	3.824103	-11.287387	5.542764	2.427359	5.576514
7505	2	8.640516	6.948803	-2.182797	-1.638750	5.613038	8.640516	-3.267443	-4.141632	6.725555	0.000888
7506	2	6.573141	-6.251170	4.648126	5.743234	2.655076	6.573141	6.900063	0.056941	-1.180240	5.767297
7509	2	7.462512	4.544227	2.936447	-3.669120	8.725680	7.462512	-6.140760	7.738234	7.231527	3.513084
7510	2	2.166465	-19.605889	4.841444	8.166333	4.658414	2.166465	-16.544794	4.861085	3.847711	7.135183
7511	2	6.891996	-6.776270	-3.203703	7.111396	1.500232	6.891996	5.287895	-5.251593	-1.596317	5.459350
7517	2	6.992428	-4.936113	-2.575356	6.531218	2.949281	6.992428	3.935181	-4.194496	2.087581	6.761771
7518	2	4.399968	-0.268066	4.793926	-4.030683	7.056731	4.399968	-8.921474	1.711568	6.938195	2.374308
7523	2	5.243996	5.355997	-0.560239	-5.392052	9.233965	5.243996	-6.523234	4.773750	7.218574	4.455727
7532	2	5.410677	-6.227548	-3.101206	5.797777	0.275821	5.410677	4.786540	-4.592644	-2.115506	6.379832
7535	2	6.775369	-2.917281	-0.765608	6.483887	-0.288992	6.775369	3.138075	-2.902636	1.049080	2.633329
7536	2	6.398931	-5.554881	1.056973	6.589935	-0.576266	6.398931	5.592077	0.118879	-0.229242	5.737890
7538	2	5.946918	6.073261	-3.885539	1.876154	3.896532	5.946918	-3.895524	1.105333	6.509823	1.435748
7539	2	7.495430	7.078928	-7.206929	-1.357849	6.458706	7.495430	0.403047	-11.201291	5.660177	0.854968
7540	2	6.297912	-2.762292	-0.045492	4.317108	4.236753	6.297912	1.552820	-4.476068	-4.490655	6.627732
7541	2	6.772048	6.144542	-1.745055	-3.715981	7.719765	6.772048	-2.486308	4.356034	6.319045	2.659630
7542	2	6.823033	-7.745011	-0.983682	4.073316	0.203485	6.823033	3.785438	0.321527	-2.978313	6.267561
7543	2	6.911469	3.619775	-4.891709	6.238630	2.553049	6.911469	-4.329478	1.470624	7.578023	2.512229
7544	2	7.211852	6.713260	-3.738320	-1.457123	5.433183	7.211852	4.289529	-7.183740	3.950028	1.353749
7546	2	6.835904	-10.769013	1.505701	6.117662	-0.138448	6.835904	2.313681	-2.425928	1.149109	1.191686
7548	2	7.562515	-5.641581	5.200091	-2.484588	6.653939	7.562515	2.981198	-0.063711	-8.928242	6.653939
7549	2	5.560840	4.133759	-7.788142	1.979031	2.311770	5.560840	-5.111860	-2.544778	7.999583	-3.223865
7550	2	7.012237	-9.826403	-1.570044	7.335608	-0.623726	7.012237	1.875910	0.653118	-0.375666	5.561762
7551	2	5.251744	-8.332705	-4.497377	6.695929	1.380779	5.251744	4.117490	-3.730367	0.005112	7.606142
7553	2	6.831335	-6.502276	-1.300986	5.260251	-0.822078	6.831335	4.225392	-2.083846	-0.999292	4.670202
7558	2	6.761146	-6.472708	0.930851	6.924623	2.085384	6.761146	5.656563	-5.312276	0.212561	5.356625
7559	2	1.325099	3.866208	-1.495834	1.596125	3.463396	1.325099	-8.997712	2.163431	5.205587	1.445795
7560	2	6.964903	-4.399258	-0.001439	7.874501	-0.500631	6.964903	6.093011	0.660784	1.327634	4.148519
7561	2	7.530994	4.480389	-3.201202	-4.475947	6.836257	7.530994	-7.460920	-2.987360	5.141136	2.593362
7562	2	6.579368	-5.411304	1.947993	7.884613	3.462128	6.579368	6.985134	-2.370998	-1.733179	9.218868
7565	2	6.404106	-4.537418	0.159406	7.638134	1.149591	6.404106	6.322362	-0.670204	-1.883922	6.033827
7566	2	5.301371	4.491578	-3.855256	-7.303449	4.908351	5.301371	-5.042398	1.712530	-2.636878	4.892813
7567	2	3.770287	-10.213940	-0.521682	8.917316	2.351176	3.770287	1.635738	1.269099	0.323022	8.067403
7569	2	6.138230	-0.724461	-0.348270	-7.964680	7.725475	6.138230	-8.616149	5.555101	-1.890378	7.725475
7573	2	6.532781	-9.673116	2.167579	6.731281	5.039617	6.532781	2.417250	2.382707	-2.446855	7.820466
7575	2	6.683705	-7.396962	1.896809	8.913859	2.686734	6.683705	5.235347	0.936570	-1.529593	5.462478
7576	2	8.381624	-4.266548	-5.091483	5.814769	3.744989	8.381624	6.707019	-6.632137	-3.833700	6.529148
7578	2	7.002706	4.937645	-11.073764	1.454799	0.474447	7.002706	-7.249930	-4.564536	5.594521	0.432380
7579	2	6.972474	-8.641284	2.626971	7.899658	-0.467958	6.972474	3.321611	1.940680	-2.937787	5.517937
7580	2	6.711563	-7.448645	7.716559	5.725981	3.074483	6.711563	1.612316	5.553060	0.233715	5.081058
7586	2	5.290936	-3.695432	4.432948	-1.904984	6.179069	5.290936	-9.501564	2.400774	6.669842	-0.070385
7592	2	9.294304	6.732972	-7.952528	-4.771240	6.744013	9.294304	-5.099839	-5.071521	7.074720	0.308398
7599	2	6.401705	-3.592139	-0.037165	6.195471	-2.326597	6.401705	6.827017	-3.055765	0.259878	3.501796
7600	2	6.843603	6.616728	-1.421110	-0.109539	5.689824	6.843603	-4.177128	-1.581936	5.157122	-0.871441
7602	2	7.503096	-8.713715	-0.153252	5.432035	1.862115	7.503096	3.047925	0.040382	-1.508629	5.848111
7603	2	6.906400	-7.640702	2.521626	6.540214	2.811912	6.906400	4.476563	-0.575773	-0.434541	5.469388
7607	2	5.790747	-9.459404	-5.546580	5.358045	0.923747	5.790747	1.287349	-4.162195	-0.712502	7.289371
7610	2	7.148998	1.286152	-2.610698	6.608122	3.126739	7.148998	-3.716222	2.268583	8.009212	3.126739
7611	2	6.902421	3.308690	-4.830042	4.896969	2.391982	6.902421	6.737522	-0.421280	1.307147	7.758853
7617	2	9.108282	0.863706	3.747148	-6.092043	7.308105	9.108282	-10.050014	1.113488	6.328071	1.281901
7619	2	7.063531	3.229828	-4.704096	2.806601	4.528224	7.063531	-8.617536	-1.184468	8.541414	2.501554
7620	2	5.834212	3.911826	-0.491932	-3.537001	7.338253	5.834212	-8.173414	-1.183803	7.153663	1.934954
7622	2	6.864960	0.562537	2.690804	-0.842019	7.106132	6.864960	-8.530874	1.432656	6.728982	1.493701
7623	2	7.285119	6.415755	-2.031622	-5.411005	5.795241	7.285119	-3.387980	2.917239	1.134543	5.723776
7625	2	5.157415	-7.663304	1.527291	8.088742	-1.006225	5.157415	3.559860	-0.254169	1.803133	5.450179
7628	2	7.913105	-4.885113	-1.386330	7.791153	1.273512	7.913105	4.975551	0.100549	-3.535194	7.519983
7630	2	8.083853	-7.131134	-9.386478	6.394421	0.248269	8.083853	4.320673	-7.626824	-3.194484	6.356173
7631	2	4.868688	-7.414320	-2.177926	6.649059	0.894385	4.868688	3.496659	1.325203	1.112415	3.591488
7632	2	6.182202	4.430770	-0.348404	0.887216	-3.177638	6.182202	-5.275262	2.433685	6.768325	-3.431642
7635	2	6.335907	8.656404	-1.013572	-3.237289	6.988628	6.335907	-6.274787	3.797874	6.924455	1.070378
7636	2	4.885505	-13.036308	3.755045	5.649455	0.801227	4.885505	3.543645	-2.406436	1.747218	0.985274
7641	2	8.221334	5.410403	-5.924435	0.313529	3.241787	8.221334	5.413315	-4.291922	-5.926755	7.375247
7645	2	5.811406	-8.134139	5.062484	-1.917632	7.756639	5.811406	2.466889	0.872020	-7.198053	7.757244
7647	2	6.658266	-9.413223	5.355958	6.954690	4.164459	6.658266	1.686169	1.693525	-3.344857	7.735915
7650	2	9.438755	8.191651	-4.931338	-5.194765	7.423335	9.438755	-3.788109	-9.791006	6.436216	2.763107
7656	2	4.656981	-6.664798	2.096327	7.481232	1.348013	4.656981	4.653625	1.572754	-0.546146	7.408825
7657	2	4.716422	-2.986961	0.491520	4.776618	5.056189	4.716422	2.358941	2.516679	-1.519251	6.899627
7658	2	5.463873	-8.231116	5.050651	3.953568	5.065808	5.463873	3.773890	0.867441	-0.833661	6.353909
7659	2	5.828532	5.547587	-0.789107	-4.206071	5.965172	5.828532	-5.908299	5.107183	2.108377	5.585794
7660	2	6.208692	3.485226	-1.961855	-1.329747	7.624233	6.208692	-15.466761	3.410898	6.978462	4.532441
7662	2	4.721965	5.530715	-1.688407	-1.282196	5.633434	4.721965	-8.737780	2.160964	5.937780	0.123453
7663	2	2.733354	-9.168191	7.566677	6.516353	3.088702	2.733354	3.710461	1.432041	0.127922	8.642645
7664	2	5.882690	5.751410	-2.707854	-3.749636	8.659192	5.882690	-0.643255	-4.513190	6.301634	2.854129
7670	2	7.653726	4.630433	1.533797	-8.866518	8.769361	7.653726	-3.506545	7.046126	-4.295571	8.757959
7672	2	4.606580	-6.931394	-0.451628	5.536343	3.669806	4.606580	1.546365	-2.991650	-3.095377	6.863804
7675	2	4.407292	-9.670187	5.557722	6.523681	-0.211740	4.407292	3.898215	1.136025	0.619707	5.942313
7678	2	6.792296	6.435908	-4.815406	-5.629575	9.467797	6.792296	-5.946591	1.251542	6.128744	3.666851
7679	2	3.109629	-0.915850	3.150552	-2.278145	7.460282	3.109629	-7.175220	8.589103	-2.182349	7.457561
7682	2	6.560050	-7.578857	-2.189802	6.546309	1.122855	6.560050	3.284050	-5.713935	2.358368	3.676285
7683	2	8.379260	3.988786	-8.162578	1.019874	2.764159	8.379260	-5.239224	-4.918926	7.030841	-0.581170
7695	2	7.834737	5.363686	-9.059975	-0.297801	4.204720	7.834737	-3.524633	-4.891269	4.677745	-1.962892
7696	2	4.709371	-8.539310	4.220401	7.658809	0.505410	4.709371	5.616347	-1.469200	0.130986	6.997141
7697	2	4.318522	4.592601	2.651917	-3.752206	6.325935	4.318522	-7.173142	4.308997	4.684675	0.717405
7702	2	7.070468	-8.750717	-2.429425	7.024055	0.032050	7.070468	1.309495	1.410649	0.764034	6.288553
7704	2	6.400894	4.557430	-2.338315	-3.739161	6.989082	6.400894	-4.474792	1.388710	5.511318	2.395579
7706	2	4.336203	-15.336139	3.827293	6.068795	-0.979660	4.336203	-9.228252	6.691636	2.294662	5.391124
7709	2	7.409639	-2.336138	-1.282496	3.953178	2.521626	7.409639	5.257874	-5.619188	0.288832	3.837227
7711	2	5.286352	-6.526906	3.444427	-1.632755	6.951909	5.286352	1.917225	0.872721	-5.651000	6.969019
7713	2	5.253197	-6.085039	3.235915	0.765367	7.886095	5.253197	3.809696	-3.019375	-5.210323	7.894794
7714	2	0.709221	-10.856346	2.629418	6.070145	0.687030	0.709221	-9.064904	6.748304	-0.163888	7.216548
7718	2	4.511197	-7.491781	0.363930	9.025753	-0.103173	4.511197	2.751867	0.311724	2.249927	4.971562
7719	2	5.821322	4.089797	1.917738	-7.615814	7.796279	5.821322	-5.073511	5.992314	-3.149861	7.796277
7723	2	6.577781	6.576720	1.399439	2.720631	5.924987	6.577781	-7.323237	5.062720	8.805071	4.158150
7724	2	6.720384	-10.234392	1.528898	9.146600	0.851926	6.720384	0.203440	3.640675	2.081387	6.360427
7730	2	9.413545	-10.651593	3.242449	5.234860	2.746324	9.413545	4.019574	-1.657679	-3.095676	6.194028
7735	2	7.963736	-8.521791	1.472339	6.591811	2.778163	7.963736	6.074456	-3.317704	-2.869637	8.900265
7736	2	9.579308	-2.650405	-3.822996	8.272308	1.146359	9.579308	6.787557	-2.925842	-3.962741	6.416276
7737	2	6.997223	8.060657	-1.839855	-5.363857	8.851418	6.997223	-4.322731	3.486203	1.064255	8.462610
7743	2	7.438450	6.735611	0.417238	-4.878023	7.416883	7.438450	-6.495388	5.025631	1.078157	7.413372
7745	2	6.951645	3.055058	3.462062	-5.861975	7.216975	6.951645	-2.372879	5.993601	-0.205280	7.132465
7746	2	1.863890	-5.873808	-1.375174	5.024159	0.193119	1.863890	2.837058	-1.126021	-2.127335	6.308909
7747	2	6.321051	-5.274858	1.166133	4.986421	0.805816	6.321051	-4.039495	6.524329	0.995624	7.007539
7749	2	6.524273	-10.791666	4.248978	0.997667	5.729878	6.524273	5.895256	-2.077175	-4.444691	5.730685
7752	2	3.001782	1.779996	-1.291050	0.868827	9.111838	3.001782	-13.279833	3.140396	6.150996	4.439453
7753	2	5.738919	-12.598585	0.499456	3.605897	-0.489200	5.738919	3.561215	-5.052047	-3.013403	3.390960
7754	2	7.480074	5.350562	-2.213313	-6.454840	8.961797	7.480074	-4.928167	-3.707540	5.945104	2.404869
7757	2	8.014446	-1.797592	1.709031	5.995497	4.394555	8.014446	5.223810	-4.179602	-2.124000	5.990813
7759	2	7.232118	5.317783	-2.630987	-4.883187	7.170198	7.232118	-0.975624	3.708804	0.763442	6.994633
7760	2	6.278598	-8.472693	-8.085488	6.828179	-0.706606	6.278598	3.060379	-7.574183	0.357617	3.797474
7762	2	6.364127	-1.880880	-2.522454	5.510353	-0.162241	6.364127	4.000414	-6.572327	-0.098453	3.626371
7763	2	5.099195	-8.073771	2.832338	-1.916127	6.229540	5.099195	2.917854	-3.241028	-6.475268	7.105171
7765	2	6.725347	3.539666	-6.924557	1.687444	3.551799	6.725347	-5.011840	-4.970387	6.349170	0.678759
7766	2	6.585479	-5.432144	-1.722349	6.227969	0.749811	6.585479	7.200952	-1.164434	0.747814	5.471368
7767	2	6.520647	-7.620762	7.240755	-0.395169	6.849080	6.520647	4.778290	0.744744	-5.238362	6.849344
7769	2	7.936694	-6.493396	-2.585771	8.484099	-0.504774	7.936694	3.859055	-0.566897	1.045265	5.816678
7772	2	6.974583	-6.503888	4.368176	1.993428	6.556415	6.974583	1.423636	0.072811	-0.616925	6.584856
7773	2	5.298508	5.762347	-1.012961	-7.750733	8.795575	5.298508	-4.507036	4.638201	-1.188736	8.795229
7774	2	6.849284	-5.195061	0.750039	7.672714	-2.084323	6.849284	7.108664	-0.114946	1.604882	3.760907
7775	2	5.808004	-6.436228	0.770491	3.984058	-0.080867	5.808004	1.707833	-3.632131	-2.428381	3.728423
7780	2	7.412680	6.544550	-3.007891	-1.497550	6.619164	7.412680	-5.790944	-4.439898	6.530163	2.188369
7781	2	5.981856	-7.887383	6.756581	1.834870	5.998821	5.981856	1.141032	1.068842	-4.726389	6.432767
7783	2	3.965020	-13.683989	4.618864	6.762915	4.001078	3.965020	5.767957	0.166040	-2.417126	6.736708
7785	2	5.980720	-7.179754	-0.670442	6.880733	3.272523	5.980720	3.657810	-0.433846	-0.138257	5.993036
7786	2	6.030278	3.398661	-0.906587	-7.545207	8.123428	6.030278	0.122963	5.450508	-4.081638	8.117645
7789	2	4.788106	-7.301160	5.740605	3.192442	5.849563	4.788106	2.544279	-0.408445	-3.964845	6.582789
7792	2	7.247919	-10.906784	-0.810987	5.061751	-2.506171	7.247919	-0.302498	-1.858503	-1.213860	0.656613
7793	2	4.537762	-10.778881	4.957628	6.243367	3.053248	4.537762	2.370270	1.311387	-1.128039	5.848892
7794	2	6.975732	-8.388314	4.086620	5.775489	1.675971	6.975732	3.404615	0.902749	-2.945407	6.341905
7796	2	5.022034	-12.516004	2.051656	6.662379	-2.362822	5.022034	2.191946	-3.455822	0.717414	3.048589
7799	2	5.594724	6.453516	-2.261284	-4.972439	7.326611	5.594724	-4.217982	-2.099625	6.173636	0.974400
7801	2	7.864971	6.893943	-2.232987	-5.107823	7.345450	7.864971	-4.645190	3.206536	5.246222	0.840732
7802	2	6.906379	-4.613709	3.404381	0.108221	8.291639	6.906379	2.961302	-2.630154	-5.165164	8.291651
7803	2	6.013989	-10.100102	7.011972	-0.457657	6.154381	6.013989	-14.494740	2.732836	4.918777	1.544244
7804	2	6.317164	2.199688	-8.894342	1.644425	3.659895	6.317164	-4.042596	-6.477201	6.540984	-0.874201
7807	2	7.141834	-5.092497	-1.502534	6.321589	1.933866	7.141834	2.927854	-0.502576	1.123424	7.874672
7810	2	7.880067	-5.261472	-2.803370	7.172614	-1.716885	7.880067	4.216641	-3.912354	-1.296753	4.716837
7811	2	5.801320	-6.349124	-0.483897	8.050020	2.442054	5.801320	4.460105	1.466761	-2.948918	7.605081
7812	2	3.804715	-10.269731	5.022955	-0.421916	8.155860	3.804715	-9.976717	-0.841485	6.059006	2.475764
7813	2	6.215129	-6.718081	7.317404	-0.034979	5.641415	6.215129	-9.577342	1.209361	5.965946	1.082295
7814	2	6.110207	4.183106	-6.843574	2.853428	-1.756520	6.110207	8.062531	-6.825353	-2.158324	4.212767
