3872	3	8.790969	-5.377465	1.704569	7.072123	8.790969	-3.362673	1.703100	0.676986	8.790969	4.612570	-4.290276	-4.443989
3887	3	7.390803	-6.777673	-0.384829	4.968944	7.390803	5.721517	-5.040647	-4.359177	7.390803	-6.378488	-0.389728	-0.435440
3897	3	3.938529	-4.040521	2.834411	-1.616472	3.938529	2.566389	-0.719903	-8.181949	3.938529	-6.639572	2.834449	4.172678
3911	3	8.624396	-3.730295	0.691488	5.330548	8.624396	-2.236130	0.599412	-0.510591	8.624396	3.889023	-4.203377	-6.986702
3924	3	6.659228	-0.927396	5.303183	0.260716	6.659228	3.924774	0.056934	-3.365081	6.659228	-2.326986	5.993187	4.642828
3928	3	6.899938	5.014964	-1.072389	-2.862463	6.899938	-0.617017	1.127939	6.849653	6.899938	-8.424705	5.238766	7.305264
3935	3	4.812229	-13.247463	4.329606	6.852062	4.812229	2.841040	1.109695	-5.445293	4.812229	-7.962535	4.321819	0.607526
3955	3	5.462779	-11.555317	7.574070	5.230794	5.462779	-6.192054	7.574070	-0.250463	5.462779	3.060611	2.641231	-5.738760
3956	3	7.369101	-6.088705	7.137690	-2.925910	7.369101	-6.107817	7.137699	2.887402	7.369101	5.404053	0.587296	-8.383258
3969	3	7.682029	5.414834	-2.965259	-3.628154	7.682029	-5.242396	1.433877	2.638993	7.682029	-7.659102	1.433885	6.205417
3981	3	3.678177	-7.344224	6.256516	0.599367	3.678177	-0.755262	6.166717	0.062545	3.678177	-12.013556	6.256516	6.000435
3990	3	4.778627	-10.853212	6.758242	6.287555	4.778627	-0.519228	5.886736	-1.281325	4.778627	5.413276	1.719037	-4.432910
3991	3	8.108478	-7.598867	6.045490	-0.021174	8.108478	1.734873	2.826785	-5.839852	8.108478	-10.036144	6.062596	6.589498
4004	3	8.100891	-6.210461	2.486789	7.460098	8.100891	6.230723	-2.579397	-5.398957	8.100891	6.230174	-2.579397	0.962858
4013	3	2.425523	-7.529992	6.782738	-0.907582	2.425523	0.596961	1.779963	-2.962432	2.425523	-12.118564	6.782738	5.240769
4017	3	7.038551	5.789352	-3.060145	-0.591886	7.038551	-7.937344	2.881263	6.671499	7.038551	-0.041803	-3.059797	5.778778
4028	3	6.716105	4.166949	0.273526	-2.506336	6.716105	-13.567778	4.728560	6.447418	6.716105	4.163603	0.273727	2.486314
4038	3	5.464646	-8.609463	6.458395	6.364283	5.464646	7.578660	1.351144	3.794155	5.464646	8.038714	1.350976	-0.138152
4039	3	8.482936	7.596446	-2.671953	-4.874470	8.482936	-3.090551	3.293168	0.080446	8.482936	-7.118796	3.293181	5.689300
4080	3	6.506220	7.066195	-1.505273	2.766996	6.506220	-4.465116	2.204846	8.911829	6.506220	7.270634	-1.505273	-2.934420
4087	3	6.925972	8.350558	-0.634949	1.379882	6.925972	-4.472344	5.956210	7.281818	6.925972	8.350952	-0.634949	-4.533868
4095	3	7.052906	-4.997479	7.441948	-0.008442	7.052906	-0.022601	6.840636	-0.260435	7.052906	-10.371144	7.468052	6.280928
4105	3	5.874314	-3.305486	-1.361224	2.897091	5.874314	1.800104	-3.108941	-5.379846	5.874314	-7.085835	-1.260350	5.138684
4115	3	6.759695	6.468768	-1.804331	-4.222823	6.759695	-5.574130	3.400030	-0.314617	6.759695	-10.426832	3.420740	6.037631
4116	3	6.042224	5.683676	-0.305606	-4.971065	6.042224	-5.122566	6.164827	-0.047213	6.042224	-8.924013	6.167048	6.134733
4117	3	7.044188	2.145661	-1.085484	-7.489638	7.044188	-10.463655	4.863545	4.389535	7.044188	-9.349080	4.863545	-1.807959
4125	3	4.490173	-6.618152	4.146068	-0.466584	4.490173	-10.549762	4.146068	5.044485	4.490173	3.895076	-1.186728	-5.300536
4130	3	7.191701	-5.348687	6.607709	0.590422	7.191701	-11.504445	6.607709	6.646417	7.191701	5.281185	0.883701	-3.218734
4154	3	8.597436	6.150302	-1.937288	2.999050	8.597436	-4.464381	1.920521	9.179360	8.597436	6.685644	-1.937729	-3.374722
4157	3	7.075277	8.829643	-2.497552	-2.432542	7.075277	6.151882	-2.497552	4.127575	7.075277	-2.922717	2.148709	6.793164
4160	3	7.086271	-12.208539	5.260931	4.935701	7.086271	5.480024	1.343470	-3.134884	7.086271	-6.946023	5.260931	-0.261679
4186	3	6.413168	-6.696359	7.809646	7.178527	6.413168	4.116637	3.496222	-1.059356	6.413168	2.620393	4.437676	-1.001136
4199	3	4.738665	-9.884745	7.147848	1.933693	4.738665	-12.415485	7.147848	6.400416	4.738665	2.505322	1.558272	-3.548456
4221	3	6.804999	-4.832348	-1.354486	-1.477683	6.804999	1.717724	-7.414872	-5.440577	6.804999	-7.495489	-1.354091	4.553165
4222	3	6.899663	-10.818304	7.055577	6.428335	6.899663	5.946407	1.167968	-4.024979	6.899663	-0.135765	6.166507	0.471544
4242	3	7.807456	-9.306238	5.120387	6.264419	7.807456	-2.728688	5.105193	6.209571	7.807456	5.393488	-1.307354	-1.200186
4249	3	7.570017	-3.847147	-0.324859	1.574303	7.570017	-10.033466	-0.262928	6.070723	7.570017	6.162203	-4.969947	-4.145399
4257	3	5.644627	-4.372073	2.904190	8.734207	5.644627	3.398254	-3.442450	-2.904947	5.644627	3.396395	-3.442397	2.560919
4309	3	6.157448	4.345600	3.601745	-4.896435	6.157448	-5.168513	6.617448	-0.005388	6.157448	-8.169329	6.617448	5.474215
4323	3	6.866053	-8.698740	6.063132	6.272443	6.866053	-8.662946	6.063132	0.675614	6.866053	5.447242	2.523759	-2.653304
4330	3	5.898418	1.840869	3.230980	-7.480457	5.898418	-5.076915	5.687368	-0.888859	5.898418	-6.892140	5.687817	4.556607
4334	3	4.960884	6.368488	0.970069	-3.801444	4.960884	-5.499806	6.405832	6.183566	4.960884	-3.763474	6.401678	1.928413
4335	3	5.777020	-6.047195	1.180540	6.442980	5.777020	-2.446649	1.034928	-0.053304	5.777020	3.131591	-1.342408	-0.951665
4336	3	6.222541	-6.290314	8.248827	0.194787	6.222541	3.617372	1.676897	-6.502014	6.222541	-10.377261	8.248827	6.515331
4343	3	3.510934	-14.870603	6.190572	5.452909	3.510934	3.010085	1.788785	-6.706522	3.510934	-8.996946	6.180716	-0.762883
4353	3	7.513393	-7.519425	2.737051	6.254851	7.513393	5.446170	-0.370185	-5.692068	7.513393	5.444668	-0.370186	0.619889
4371	3	7.389586	-6.271060	-0.067416	6.925283	7.389586	4.914990	-6.470751	-2.107056	7.389586	2.373466	-5.981165	3.677679
4376	3	7.220679	6.383812	-0.302979	-0.861966	7.220679	-8.837557	6.174976	6.441901	7.220679	6.229815	-0.302972	3.430535
4410	3	5.858901	4.643273	0.232063	-6.744501	5.858901	-7.405779	5.576044	-1.220906	5.858901	-8.977772	5.576044	4.807829
4414	3	7.334455	-5.499660	5.101460	-1.544740	7.334455	6.467894	0.335747	-6.142956	7.334455	-6.363877	5.101627	4.071827
4421	3	8.805137	-5.849982	3.463383	0.484668	8.805137	4.425103	0.272133	-5.472394	8.805137	-10.711640	3.463383	6.563625
4431	3	6.844265	-12.910989	6.267139	7.233755	6.844265	4.418219	-0.071304	1.534132	6.844265	4.424878	-0.071305	-3.817126
4434	3	9.271103	-3.738367	1.216783	7.630594	9.271103	6.760825	-1.831862	1.299648	9.271103	6.761157	-1.831862	-4.954643
4440	3	6.611879	4.304668	1.998072	-5.724036	6.611879	-7.465819	5.500712	0.501626	6.611879	-14.562935	5.500712	6.917323
4453	3	4.896207	-9.993621	6.719641	6.142845	4.896207	-6.035445	6.719641	-0.268796	4.896207	3.947831	0.392006	-6.394537
4463	3	6.592597	4.636147	-6.715043	-4.568608	6.592597	-4.526445	-0.394381	6.256621	6.592597	4.634529	-6.715044	0.847096
4474	3	7.224310	4.322132	1.053777	-6.425769	7.224310	-2.477567	5.109884	-0.613953	7.224310	-3.225105	5.170833	5.981808
4493	3	4.754476	6.575747	1.845217	-5.472699	4.754476	-9.065205	7.233360	6.229990	4.754476	1.605439	4.354367	-2.623100
4502	3	5.766511	7.011290	-4.022513	-3.973053	5.766511	-3.130003	1.692466	1.585212	5.766511	-9.630015	1.946175	5.955454
4507	3	5.760123	2.332380	1.672026	-5.045215	5.760123	-8.656123	6.503992	0.500945	5.760123	-13.627056	6.503992	6.772505
4510	3	7.211834	6.358635	1.110267	-6.294130	7.211834	-11.415064	7.677502	5.714351	7.211834	-5.364018	7.676109	-0.304694
4516	3	6.743335	-12.726729	4.013147	7.202719	6.743335	-8.055575	4.013130	0.590037	6.743335	1.810981	1.240596	-1.831195
4519	3	7.032587	-10.442200	4.711281	6.138323	7.032587	-5.046197	4.711281	-0.483149	7.032587	4.065171	-1.503600	-6.170497
4524	3	5.515234	4.077775	-0.176432	-3.315716	5.515234	-8.050496	2.261983	6.125296	5.515234	-2.323377	2.261973	-0.402612
4536	3	8.850864	-4.520896	1.581067	6.139828	8.850864	5.685796	-4.758048	0.392942	8.850864	5.685796	-4.758048	-4.413111
4538	3	6.189422	-13.257607	5.896999	6.848493	6.189422	-7.068054	5.896999	0.819562	6.189422	3.118998	0.086838	-5.006343
4548	3	5.622328	-9.085832	6.660517	6.837519	5.622328	4.152517	0.512953	-0.911461	5.622328	1.817889	0.517007	5.007306
4559	3	5.525408	3.392995	-4.640190	-5.105354	5.525408	-7.150680	1.926671	0.011506	5.525408	-9.948241	1.926800	6.556467
4562	3	2.786974	1.943308	-1.733348	-2.601134	2.786974	-9.014893	4.735148	0.627026	2.786974	-15.531380	4.735149	6.936744
4576	3	6.595016	-9.621022	7.173587	7.122656	6.595016	3.312425	2.940470	1.949973	6.595016	3.330163	2.940464	-3.431634
4582	3	6.109297	-5.956320	5.649059	-1.557137	6.109297	0.667339	4.762359	-8.037589	6.109297	2.554257	1.965585	-8.038099
4586	3	7.030670	4.091378	-1.836110	-3.946408	7.030670	-6.430073	3.770800	6.478743	7.030670	-1.706813	0.542050	6.422423
4592	3	6.042852	4.448447	0.043335	-3.009802	6.042852	-10.210251	6.165835	6.414731	6.042852	-6.439506	6.084730	1.704553
4597	3	4.386038	0.894412	-1.919539	-4.052568	4.386038	-17.744504	3.652350	6.408686	4.386038	-11.219854	3.652350	0.421781
4600	3	7.737959	-10.376117	4.930822	7.054570	7.737959	5.258550	-0.924014	-1.033525	7.737959	-5.684184	4.930822	0.587197
4611	3	6.466089	-6.646388	4.673826	1.027939	6.466089	-12.764816	4.673909	6.677774	6.466089	2.683457	1.749925	-2.691125
4632	3	6.706799	-1.063780	7.020716	0.684136	6.706799	5.923558	0.665908	-4.924614	6.706799	-11.879854	7.248692	7.765335
4639	3	6.469306	-9.984305	6.081812	7.538919	6.469306	-7.503076	6.064018	1.529159	6.469306	3.933035	1.364592	-2.179681
4642	3	5.965362	-2.961221	-0.169780	6.952842	5.965362	5.487904	-4.220925	0.204302	5.965362	1.149731	-4.129492	5.782400
4660	3	6.060256	1.609133	4.314621	-3.239827	6.060256	-4.573108	6.898470	-0.936125	6.060256	-9.910765	6.899966	5.451044
4665	3	5.454235	5.232364	2.291817	-4.621970	5.454235	-3.438571	7.599406	-0.296173	5.454235	-7.281197	7.599407	6.236385
4671	3	6.972746	-3.446985	7.042137	1.311377	6.972746	-9.599323	7.047919	6.653222	6.972746	5.495265	2.393264	-3.073461
4676	3	5.899431	-7.491189	8.369160	1.447997	5.899431	2.501000	2.127251	-0.725059	5.899431	-13.340388	8.369160	5.747475
4682	3	6.874883	-12.115907	4.906834	5.961550	6.874883	3.694921	0.792344	-5.937806	6.874883	-7.457619	4.894214	-0.364404
4684	3	7.026340	-4.932208	3.949773	0.650718	7.026340	-10.616634	3.949777	6.556059	7.026340	6.021724	-1.736281	-5.793034
4697	3	8.425194	-8.520356	2.033620	7.156628	8.425194	-6.035597	2.033620	2.659737	8.425194	4.796076	-4.190784	-3.440025
4700	3	6.108170	3.904641	0.133629	-2.043026	6.108170	3.528819	0.133849	2.927163	6.108170	-5.431448	4.120291	6.472144
4702	3	6.027924	-3.646875	-0.950150	8.116131	6.027924	4.998504	-3.285791	-1.173507	6.027924	4.522517	-3.285791	2.471515
4705	3	7.247219	-9.492267	6.031548	7.468851	7.247219	5.302875	-0.248372	-2.340307	7.247219	0.440944	-0.128849	6.698208
4715	3	2.947813	-13.335812	5.845490	0.437583	2.947813	2.261225	-0.461891	-3.055658	2.947813	-13.761845	5.845490	5.328482
4725	3	4.968138	-7.652128	6.687036	-0.667769	4.968138	-12.098292	6.687039	5.939398	4.968138	5.156626	0.148877	-5.850904
4736	3	6.603666	-12.264335	4.696646	7.125518	6.603666	-6.497962	4.696646	1.235505	6.603666	5.638763	0.863769	-5.178763
4737	3	6.526756	-5.797017	5.957975	1.658542	6.526756	-9.249843	5.957979	7.356941	6.526756	5.799274	1.611114	-4.903211
4740	3	3.838261	0.146990	5.048920	-0.284047	3.838261	-11.252405	6.365418	5.467206	3.838261	4.067140	-0.028660	-4.507533
4753	3	4.543652	3.596066	-0.773142	-3.650501	4.543652	-12.986410	5.408053	6.801716	4.543652	3.524716	-0.773144	2.691723
4762	3	6.265924	-2.071826	7.194643	-1.788493	6.265924	8.037612	0.924632	-5.858745	6.265924	-5.915095	7.196093	4.013673
4771	3	8.634735	-5.334478	5.990753	6.489327	8.634735	4.510166	-0.459884	6.411944	8.634735	7.068390	-0.461083	-0.031380
4777	3	7.596116	-2.051541	-0.120479	-2.573824	7.596116	4.445185	-0.322974	-8.798151	7.596116	-4.451884	4.502968	3.996058
4798	3	2.514797	2.544961	-1.130069	-6.815431	2.514797	-14.207671	5.213034	4.939744	2.514797	-9.567802	5.213034	-1.404297
4799	3	6.239763	-3.268652	5.980531	-0.087538	6.239763	-7.124900	6.068751	5.625251	6.239763	4.074705	2.756187	-4.962095
4807	3	6.396017	-7.839504	4.683355	-0.533385	6.396017	-14.135493	4.683355	5.501252	6.396017	4.156369	0.258502	-4.086043
4824	3	7.701590	3.571400	-3.630269	-6.492991	7.701590	-3.584158	2.166452	-0.017950	7.701590	-9.478588	2.166463	6.339909
4845	3	5.766393	-10.223010	6.975497	-0.308444	5.766393	-15.803990	6.975497	5.904806	5.766393	2.658693	0.678326	-3.617933
4848	3	6.487331	-10.118449	2.451271	6.713341	6.487331	1.563877	-2.865153	-3.105934	6.487331	-5.148185	2.451270	0.495924
4851	3	2.897402	5.968676	-2.824223	-7.359423	2.897402	-7.269960	3.676902	5.726072	2.897402	-4.542428	3.405844	-0.745971
4865	3	6.674574	-2.908291	1.695890	2.104943	6.674574	-3.831689	1.697018	8.714902	6.674574	4.035682	-4.800888	-2.450173
4868	3	6.092190	-6.179124	4.658666	-0.410841	6.092190	-10.811981	4.658666	6.050287	6.092190	4.372978	1.490698	-6.207134
4877	3	4.711188	0.168673	8.306574	-4.532366	4.711188	6.274864	2.197658	-8.798247	4.711188	-4.403567	8.671777	-3.223523
4879	3	7.386896	-8.709119	5.580194	5.081803	7.386896	5.798641	-0.976340	0.781947	7.386896	5.820241	-0.976340	-3.961251
4884	3	6.992491	5.887163	-0.402453	-2.807787	6.992491	-5.956754	5.296354	7.885054	6.992491	4.070013	-0.402439	4.124009
4885	3	6.244640	5.232279	2.098040	-5.500139	6.244640	-4.691706	4.643760	0.531160	6.244640	-6.549922	4.801721	5.574128
4901	3	6.405705	6.013372	-2.301034	-3.395368	6.405705	-8.015231	4.008403	1.517703	6.405705	-12.220204	4.008415	5.545328
4909	3	6.738535	-7.473985	1.539586	6.527124	6.738535	-2.356116	1.519701	0.582050	6.738535	6.135213	-5.042982	-2.474263
4912	3	7.126148	-11.759225	5.957794	6.400475	7.126148	5.402705	0.220858	-3.413230	7.126148	-6.770028	5.957793	0.677746
4934	3	5.276031	3.724295	1.303721	-3.564259	5.276031	-4.519999	5.346783	-0.212944	5.276031	-9.725423	5.346921	5.902165
4940	3	4.334580	-10.810857	7.372084	5.994759	4.334580	-6.145344	7.372083	0.306033	4.334580	2.719021	1.708693	-6.007830
4948	3	7.736686	-8.426849	7.314148	6.430911	7.736686	2.266998	5.378592	-5.482347	7.736686	2.266842	5.378698	0.765693
4952	3	5.960780	-7.156875	6.197619	-0.216206	5.960780	5.846752	0.705227	-6.504402	5.960780	-9.100262	6.197878	5.947901
4963	3	5.972072	-10.916203	2.082585	7.393857	5.972072	-5.453080	2.032082	1.077995	5.972072	2.500790	-1.056568	-5.059183
4972	3	8.276167	5.114947	-6.695599	3.235713	8.276167	-4.642657	-0.666578	6.605112	8.276167	5.769945	-6.816850	-3.101327
4979	3	7.115797	-7.060148	6.945829	-1.902865	7.115797	-10.109372	6.945829	4.321566	7.115797	5.606044	1.824052	-6.515368
4984	3	6.928332	-7.005100	3.314597	4.062037	6.928332	5.994039	-2.551336	-7.010478	6.928332	-6.203130	3.314595	-1.791864
4990	3	5.323863	-8.154355	5.131337	6.586556	5.323863	-5.605055	5.131337	1.463094	5.323863	6.043046	-0.896230	-4.374458
4991	3	5.661066	-7.045691	6.004185	0.970478	5.661066	5.232682	-0.606216	-2.209048	5.661066	-12.160121	6.004185	7.230677
4998	3	6.874197	-13.900955	4.520628	6.214532	6.874197	-8.252666	4.520627	-0.292106	6.874197	4.376494	-1.944575	-4.638465
5001	3	9.006875	5.572531	0.699561	-1.530005	9.006875	-2.277349	6.052313	6.312673	9.006875	5.141250	0.699569	3.164223
5006	3	7.232128	-3.592570	2.671594	-0.469457	7.232128	-5.892602	2.724534	5.783774	7.232128	5.291874	-0.361743	-6.931511
5027	3	6.537116	-5.493680	6.243730	-0.080233	6.537116	4.952206	-0.066205	-4.100435	6.537116	-11.780190	6.243747	6.339996
5030	3	7.294032	6.738382	-0.550420	-7.042479	7.294032	-3.407200	4.034024	-1.096067	7.294032	-6.369277	4.215916	3.775972
5038	3	6.803445	-10.141593	5.087292	8.804040	6.803445	7.601233	-0.284003	-1.855192	6.803445	1.038810	-0.199627	7.467023
5040	3	9.697353	-3.850520	2.044050	6.621397	9.697353	6.286539	-3.882304	-4.387486	9.697353	1.291730	-3.872778	4.867105
5043	3	8.107656	-7.408691	4.068708	5.020377	8.107656	-1.525217	3.945782	-0.450241	8.107656	4.713080	3.643980	-4.617272
5044	3	7.609110	-11.898525	4.579146	5.790631	7.609110	6.507750	-1.554895	-2.342787	7.609110	-6.116480	4.578947	0.333037
5071	3	6.673574	6.368478	-0.034208	-6.792326	6.673574	-4.714529	5.294357	-0.403403	6.673574	-7.900905	6.154581	6.233439
5074	3	5.781613	-8.936651	6.675677	0.752230	5.781613	2.720085	1.221747	-5.647000	5.781613	-15.107095	6.675677	5.751703
5078	3	4.104455	2.835860	0.140478	4.520845	4.104455	-7.311246	6.651094	6.552058	4.104455	4.245881	0.134009	-0.996041
5080	3	4.734088	5.440211	0.577478	-5.754469	4.734088	-7.153846	5.912374	0.540197	4.734088	-13.496645	5.912374	6.070871
5091	3	5.139372	-6.433692	1.614357	-0.332171	5.139372	1.349873	-3.015804	-6.208820	5.139372	-9.270986	1.614365	6.147645
5093	3	1.162446	2.006058	0.285471	-2.525603	1.162446	-9.557733	5.300387	5.603807	1.162446	-6.726531	5.300387	-0.296689
5104	3	6.025447	-11.170560	6.049582	5.846420	6.025447	5.081777	1.931901	-4.934919	6.025447	-4.787972	6.049582	1.191386
5117	3	6.953590	5.347004	2.963124	-4.066603	6.953590	-4.429075	7.152929	5.607585	6.953590	0.585309	5.895065	-2.642113
5135	3	6.413260	5.472610	1.788671	-4.309221	6.413260	-11.119740	4.757225	6.907465	6.413260	4.648197	1.788672	1.525534
5153	3	6.685985	7.102847	-0.322175	-3.413122	6.685985	-5.293632	6.160985	6.684671	6.685985	-0.029294	5.975087	5.694987
5166	3	6.543998	-7.994971	3.262366	7.317228	6.543998	2.219262	-1.870097	3.054836	6.543998	2.794399	-1.874583	-2.795047
5192	3	6.704125	7.536494	0.094023	-7.087398	6.704125	-5.524585	5.694381	5.412197	6.704125	-3.346126	5.694303	-0.659699
5200	3	6.017827	3.321040	-2.129468	-4.341682	6.017827	-4.478575	4.400838	2.007650	6.017827	-10.970479	4.417119	6.234898
5203	3	5.636355	-9.285563	7.059028	6.823212	5.636355	4.010085	1.790963	2.344017	5.636355	4.579307	1.790963	-2.721186
5205	3	7.680872	6.108649	-0.910298	1.557924	7.680872	-6.230985	4.554740	8.148127	7.680872	6.108804	-0.910298	-4.724732
5221	3	4.261774	1.632539	0.531801	-5.607414	4.261774	-7.660867	6.489348	-0.272617	4.261774	-8.591530	6.489348	4.222961
5229	3	6.517988	4.859527	0.898345	-4.657390	6.517988	-5.100511	6.851668	0.900927	6.517988	-10.288134	6.851732	8.266832
5238	3	8.590083	-5.647541	3.431180	8.048689	8.590083	-5.440422	3.428506	2.021941	8.590083	6.290618	-0.855566	-2.172548
5245	3	8.467068	-3.114425	2.375427	-3.508316	8.467068	-3.631184	2.483592	2.683495	8.467068	4.147113	-4.069525	-7.430159
5249	3	6.826081	-6.604644	4.982471	0.669581	6.826081	-11.359412	4.982471	6.460651	6.826081	3.935975	-1.098990	-4.743027
5253	3	4.990512	0.838844	3.349429	-1.534732	4.990512	-8.560003	7.897660	-0.202596	4.990512	-13.326899	7.897660	5.965581
5262	3	6.758353	-5.256878	6.009441	0.932095	6.758353	-9.443816	6.048305	6.276151	6.758353	3.269144	2.734292	-4.058752
5269	3	6.013955	-10.750055	7.906137	5.955481	6.013955	3.770304	2.013138	-5.547186	6.013955	2.666168	2.013141	0.323029
5273	3	6.038675	-4.719300	4.964823	-0.022933	6.038675	4.825923	-1.678586	-5.666637	6.038675	-11.209765	4.964823	6.882546
5277	3	6.502032	2.134294	4.193839	-0.377016	6.502032	-5.143271	5.296204	1.506394	6.502032	-10.278486	5.296227	7.435726
5292	3	5.501309	-4.525843	7.043126	0.001912	5.501309	7.019307	0.908949	-5.775925	5.501309	-9.445402	7.043126	6.268078
5352	3	6.459652	6.266166	-0.378238	-4.372483	6.459652	-3.959041	5.982137	-0.254191	6.459652	-8.733452	5.982137	5.064121
5353	3	7.104131	-9.902809	6.584698	7.049095	7.104131	-6.696910	6.584698	1.361002	7.104131	6.815859	1.260174	-5.054670
5361	3	6.345392	-7.772097	5.740743	0.594504	6.345392	3.739895	-0.440387	-5.794029	6.345392	-13.015057	5.740852	5.730437
5362	3	5.668757	-6.907072	5.487581	1.869875	5.668757	-11.798606	5.487583	8.352300	5.668757	4.280919	-0.059866	-4.332183
5363	3	2.527877	-4.996700	5.016959	-0.427071	2.527877	5.410907	0.389489	-6.672991	2.527877	-10.212268	5.050017	6.041193
5364	3	6.855318	-8.741729	-0.099073	6.357668	6.855318	3.345420	-4.796399	2.175194	6.855318	3.347710	-4.797844	-4.194386
5366	3	6.861404	-8.904239	6.016913	0.709947	6.861404	3.236887	1.188184	-4.858495	6.861404	-11.943667	6.027776	6.298816
5370	3	7.500071	-3.046141	2.247327	-0.415501	7.500071	-7.360908	2.247360	7.154121	7.500071	3.367094	-4.154426	-0.562541
5372	3	4.941027	-4.587328	5.010824	0.802800	4.941027	-7.030125	5.010824	7.224681	4.941027	2.638721	-0.191588	-4.776205
5385	3	8.202343	-2.748077	4.107814	6.115798	8.202343	-0.874049	0.088076	5.852235	8.202343	8.464070	-0.851925	-4.928552
5392	3	6.478433	-8.419992	5.259129	7.391817	6.478433	4.393180	0.225507	-2.572600	6.478433	-4.347149	5.259129	1.170765
5402	3	7.086840	-8.417292	4.978493	7.803634	7.086840	5.439475	-1.186879	-3.943832	7.086840	5.413761	-1.186878	2.260252
5406	3	3.417656	1.805987	-0.686379	-3.905949	3.417656	-12.142308	5.446838	5.242706	3.417656	1.789483	-0.673325	1.694151
5411	3	8.436909	6.997325	-2.997841	-4.286342	8.436909	-5.520798	0.160978	6.991258	8.436909	6.929844	-2.997841	1.895684
5416	3	6.362874	-4.490027	6.079154	-1.128173	6.362874	0.053077	5.879922	-1.215255	6.362874	6.529566	-0.363705	-1.508468
5428	3	5.518399	7.683176	-5.637603	-0.047756	5.518399	1.991769	-5.408177	4.840836	5.518399	-1.407297	0.384130	6.717700
5437	3	8.655656	3.975611	-3.013167	-5.807799	8.655656	-6.453508	1.627761	-2.347906	8.655656	-10.173773	1.627789	3.291243
5443	3	9.291159	2.957113	-6.299259	4.140446	9.291159	9.073976	-6.299264	-3.651789	9.291159	-1.756102	-1.406424	7.694564
5474	3	5.297188	-10.893114	7.096105	6.838776	5.297188	3.390227	1.640054	-3.834510	5.297188	-6.174708	7.095968	1.641701
5487	3	5.655071	-11.624683	3.141653	6.270405	5.655071	5.340107	-3.109701	-6.272042	5.655071	-6.427174	3.141515	-0.220382
5504	3	6.712399	-11.727184	3.086576	5.710220	6.712399	-6.263835	3.086576	1.605726	6.712399	6.148217	-1.809954	-5.045810
5510	3	5.485088	-8.195870	5.809599	2.061768	5.485088	-14.453843	5.809599	7.028749	5.485088	3.749441	-0.686826	-1.322046
5514	3	6.169811	-4.413330	6.726351	2.964018	6.169811	-3.861060	6.649891	-3.285121	6.169811	0.193554	5.412174	-4.534027
5521	3	6.074041	-12.971217	7.644146	6.774975	6.074041	-8.075893	7.644146	1.058307	6.074041	3.651942	2.444419	-3.487888
5522	3	5.820356	-7.085661	1.521505	9.190674	5.820356	4.167796	-0.746779	1.614056	5.820356	3.610864	-0.746779	3.579039
5526	3	5.887190	-3.616954	5.947558	1.019591	5.887190	5.980727	1.045033	-5.552746	5.887190	-7.447327	6.485573	6.718132
5535	3	5.104307	2.933539	2.444589	-4.763389	5.104307	-6.606395	5.952045	0.105015	5.104307	-12.631311	5.974466	5.624019
5557	3	5.904532	-10.572947	7.623355	6.638239	5.904532	-7.923024	7.623355	0.989387	5.904532	3.846044	1.309520	-4.991501
5563	3	7.895729	5.919070	1.606097	-7.404611	7.895729	-4.723501	4.164519	-1.833574	7.895729	-9.142456	4.164519	4.524604
5565	3	8.597315	-4.475486	6.257615	6.189318	8.597315	6.609105	0.548431	-0.437754	8.597315	-1.759170	6.257531	2.424859
5577	3	7.340540	5.866274	1.497351	-4.173388	7.340540	-11.877939	4.887368	6.171008	7.340540	-6.181119	4.887368	0.064549
5583	3	0.784516	-6.817514	6.651455	1.082712	0.784516	-12.682336	6.651455	7.426104	0.784516	1.323077	1.344897	-1.393534
5628	3	7.014761	3.894490	1.265975	-7.085357	7.014761	-7.517748	5.683253	-0.481057	7.014761	-11.447291	5.683254	5.824062
5654	3	6.194076	-5.474332	4.089642	1.808388	6.194076	-5.541607	4.089701	4.272044	6.194076	5.729071	-1.455396	-1.733185
5656	3	6.220794	-8.977694	5.966386	0.579332	6.220794	-12.638588	5.966533	7.006543	6.220794	3.711483	-0.037315	-5.811440
5691	3	8.036882	8.269219	-1.858527	-6.005117	8.036882	-10.064932	4.285584	5.634707	8.036882	-4.799612	4.285583	-0.121455
5692	3	6.328724	-10.763611	8.151378	6.950784	6.328724	-5.079034	8.151378	0.542974	6.328724	1.336382	5.011255	-3.722742
5703	3	6.081534	-13.155238	4.219060	7.122623	6.081534	-9.747579	4.219060	1.851795	6.081534	1.854597	-2.137959	-0.198321
5705	3	7.440744	-5.377073	7.302207	0.804580	7.440744	1.151832	7.191140	-1.914462	7.440744	-10.585858	7.302208	5.856583
5716	3	7.180178	-5.361144	5.542563	-0.023436	7.180178	6.318876	-0.226915	-3.577750	7.180178	-8.889093	5.544630	5.973639
5718	3	5.211382	5.213252	1.238774	-5.640010	5.211382	-8.135579	6.664234	7.112216	5.211382	-2.871514	6.662256	-1.807262
5723	3	5.470486	6.138283	2.385088	-4.484391	5.470486	-2.575730	6.440965	1.063315	5.470486	-8.039549	6.442010	6.971751
5726	3	7.377477	-6.310581	4.610441	-0.690963	7.377477	-10.990303	4.610441	5.480194	7.377477	4.397752	-0.975923	-4.013489
5746	3	5.023253	-15.228847	8.177054	7.630549	5.023253	-10.323222	8.177054	1.207826	5.023253	2.685236	2.057554	-3.266770
