4180	1	1000	5.558158	3.433986	-5.289956	-4.323756	7.339656	4.643936	2.671875	4.961728
4181	2	668	6.172729	2.456328	-5.552314	4.611752	-8.298392	4.373182	7.316759	1.885415
4181	2	332	6.172729	0.152395	-4.660084	4.211935	2.107443	4.655880	1.664501	6.892158
4182	2	667	7.268200	-0.454659	0.552172	7.219847	-9.274909	2.966022	7.549092	3.675853
4182	2	333	7.268200	-0.254782	-0.298406	1.246659	4.760009	9.454949	2.500895	3.191814
4183	2	279	5.070649	-0.317769	-4.354749	-0.377263	6.312730	4.014081	1.821413	5.377178
4183	2	721	5.070649	0.385635	0.333949	5.195792	-9.511479	0.403550	6.616985	2.456258
4184	1	1000	8.902804	0.399903	-0.707595	-1.950960	8.960747	7.905890	0.932970	1.396395
4185	1	1000	4.935204	-11.239152	7.271499	5.696225	-7.033833	1.585710	1.464147	5.228855
4186	1	1000	6.270558	-4.779397	7.403337	8.491403	-16.832012	-0.669344	6.194344	0.653902
4187	2	465	6.403939	-3.716177	3.560676	5.937231	-13.196461	3.738702	7.782263	-0.779740
4187	2	535	6.403939	-0.632478	-2.807374	5.706740	-10.921959	3.857486	7.782263	-0.830256
4188	2	496	6.738941	-0.689479	6.742829	6.782233	-4.727065	1.928448	7.356274	1.120132
4188	2	504	6.738941	-0.002749	0.958907	0.292631	5.013507	7.228765	0.790187	4.499525
4189	1	1000	6.092901	-3.468238	5.589175	6.000081	-16.949509	2.551238	7.365905	1.495953
4190	1	1000	5.857761	1.262153	-0.914890	-9.191139	9.109133	7.419489	-2.054007	0.331122
4191	2	636	6.556030	3.237467	-0.021744	1.767930	-7.701178	8.882693	5.389249	1.800478
4191	2	364	6.556030	3.131416	-6.272277	-3.890180	6.887989	8.915102	-0.211723	2.729572
4192	2	741	6.495624	0.909222	3.905452	6.934478	-7.818981	-0.782641	6.836437	1.242593
4192	2	259	6.495624	1.884208	-4.165264	0.438654	4.800269	3.557383	2.737162	6.398137
4193	1	1000	4.677967	-7.028015	6.910235	2.969542	-7.627423	5.995074	6.772964	0.132919
4194	1	1000	6.513791	0.533310	-0.352053	-3.446104	8.813990	6.912731	1.907166	-2.960407
4195	1	1000	5.654823	-3.128769	5.401936	6.979066	-13.599804	5.224575	6.391607	-1.918109
4196	2	897	2.145536	1.144581	0.575001	-0.265824	-3.839596	6.877996	5.985274	0.567224
4196	2	103	2.145536	1.015784	-5.422722	-4.582497	2.511661	6.978991	3.083306	2.309764
4197	2	876	7.724546	1.216183	-0.488411	2.249266	-4.480838	6.311073	8.715823	-4.341665
4197	2	124	7.724546	1.216076	-6.157281	-3.036684	5.925895	6.460298	2.967974	-2.227563
4198	2	971	4.710891	-4.215397	6.908426	8.522818	-18.066964	2.469217	6.425146	3.121156
4198	2	29	4.710891	-0.990449	0.427651	2.029462	2.768059	6.657870	0.801096	-1.441781
4199	1	1000	6.901425	1.767782	-2.475550	-5.424170	5.888381	6.338256	-1.876256	2.834682
4200	2	815	8.409720	1.390712	0.947100	1.198509	-6.808849	7.763463	7.036569	-5.923524
4200	2	185	8.409720	1.416874	-4.888269	-2.089471	5.368275	8.119133	3.154756	-3.379890
4201	1	1000	6.952718	-1.205565	-1.881911	-7.518209	3.736770	5.099950	1.136100	4.706285
4202	2	495	7.859071	0.348507	-0.943036	1.354979	6.066255	5.338344	0.830241	4.752083
4202	2	505	7.859071	0.129852	4.856503	7.220984	-7.242257	1.196724	6.371601	2.178025
4203	2	267	6.006503	-1.254102	6.769420	0.145324	-2.587650	7.975576	-2.962993	1.055066
4203	2	733	6.006503	0.345779	-0.465892	-7.327234	7.445809	7.976752	-3.006150	1.054525
4204	2	373	4.688820	-1.771832	2.052688	4.290281	-10.281108	1.753625	8.384404	0.298884
4204	2	627	4.688820	-1.743478	-4.167701	-0.310533	2.336978	5.403399	3.611279	-0.894476
4205	1	1000	5.791742	-1.691049	5.022547	7.785765	-11.608355	2.691725	6.655258	-0.162607
4206	2	798	7.336790	2.440819	0.092179	1.476237	-6.261252	8.210599	6.114399	0.651000
4206	2	202	7.336790	2.477554	-4.633530	-4.386924	6.687844	8.225697	0.827650	2.554510
4207	2	859	6.078241	0.346587	1.937692	1.881825	-10.363764	4.514460	6.713529	0.718890
4207	2	141	6.078241	-0.108042	-1.096634	-4.162287	1.699043	4.610339	0.633987	5.880994
4208	1	1000	7.436188	2.113611	-4.648067	-5.938273	7.538872	6.816062	-0.969215	3.318937
4209	2	270	9.091828	0.267546	0.939398	4.526507	-4.045737	1.384438	6.411955	3.461980
4209	2	730	9.091828	-0.745170	-5.282326	-0.271964	3.579791	4.104142	0.756868	5.771149
4210	2	769	5.661041	-2.890511	8.176309	7.162732	-12.775131	-1.685887	6.962013	-2.616383
4210	2	231	5.661041	-0.668977	1.794633	0.408789	4.502607	3.434297	0.505083	1.891234
4211	2	247	4.848610	-4.073468	1.197313	2.307909	3.357862	4.588961	1.762241	7.333779
4211	2	753	4.848610	-7.212443	7.033302	6.769646	-15.108063	-0.355786	8.402382	2.612758
4212	2	733	6.919211	0.755702	3.747721	4.713993	-11.071932	1.277484	8.338607	-2.161623
4212	2	267	6.919211	0.914754	-1.269898	-0.724806	6.011689	5.872897	1.812700	-0.018792
4213	4	448	7.292651	0.090701	5.260525	3.563177	-6.514575	6.424306	6.125489	-2.569460
4213	4	3	7.292651	-0.371954	3.933828	2.987313	2.672188	6.485429	4.002782	0.114696
4213	4	22	7.292651	-2.036055	3.995043	3.748962	1.018544	6.489789	3.790037	1.723520
4213	4	9	7.292651	-1.995304	3.976806	3.276221	3.013843	6.890236	2.990334	2.056074
4214	2	859	6.109222	1.529661	2.987226	6.075738	-8.443199	5.640931	6.353601	-4.134349
4214	2	141	6.109222	1.694100	-3.662935	1.938282	3.925071	7.897170	0.681929	1.309116
4215	2	625	7.812615	-1.150931	-3.285136	-1.407596	7.782679	8.334635	0.816835	3.812153
4215	2	375	7.812615	-3.287210	3.444038	6.154006	-8.639331	4.449464	6.979134	3.992387
4216	1	1000	2.673400	-9.373196	6.246399	6.496729	-8.777497	1.820869	4.176700	5.108247
4217	1	1000	3.903975	-7.027075	5.537257	7.057370	-14.282196	-1.207025	6.866509	-1.230342
4218	2	748	7.491615	3.334817	-2.830792	6.634575	-0.251886	2.382713	6.875556	0.897793
4218	2	252	7.491615	0.071856	-0.148211	5.270374	2.646170	3.414490	3.502177	5.962464
4219	2	907	7.651916	-0.681275	6.390996	4.364875	-10.874377	1.285699	9.161037	1.856326
4219	2	93	7.651916	1.091569	-1.504666	-1.780942	5.531615	7.148688	2.821173	2.943123
4220	2	625	5.942040	-4.140507	6.570188	6.664907	-11.394536	1.351142	6.539415	1.062780
4220	2	375	5.942040	-0.174668	-0.514299	-0.181746	7.226489	7.090327	1.507234	0.373563
4221	2	933	5.737675	-0.063357	-3.240743	3.071799	7.119833	1.856810	-0.881873	7.658968
4221	2	67	5.737675	-3.398424	7.898041	6.657913	-5.263656	-1.001392	4.741478	5.839154
4222	2	549	6.157882	-2.330115	5.178887	4.591039	-13.668322	2.676266	5.527951	3.767496
4222	2	451	6.157882	-0.780159	-0.489939	2.578903	1.773279	7.066359	-0.127994	1.343459
4223	1	1000	6.935231	-0.941931	0.566796	-5.137711	6.548403	4.150066	3.428177	-0.959960
4224	1	1000	5.505339	-11.234976	7.559783	5.197812	-7.837482	1.120872	3.281758	5.161642
4225	2	953	3.023738	2.076119	-4.666391	-3.689458	7.553522	7.330420	-0.961065	3.408280
4225	2	47	3.023738	-1.171880	-0.293147	6.367022	-6.026942	1.803595	4.803579	5.219121
4226	2	458	6.070392	0.412219	5.923322	3.770477	-5.520151	5.225652	6.836015	3.176637
4226	2	542	6.070392	-0.695517	2.033084	0.749889	6.409397	9.252043	2.725843	7.597040
4227	1	1000	4.329976	-3.898048	8.112851	5.713682	-14.643516	1.112536	6.436460	1.964465
4228	1	1000	7.831924	-0.211154	0.377724	-3.820312	6.057925	6.537599	2.650588	2.681965
4229	1	1000	6.597481	3.373808	-5.662830	-4.946327	5.892792	8.263220	-0.596036	1.940110
4230	2	172	5.759039	-0.043740	-0.565414	-0.817950	5.883454	6.325831	-0.145275	2.634605
4230	2	828	5.759039	-3.377651	5.946892	8.505580	-12.696180	-0.302585	5.687568	2.189827
4231	2	753	6.535799	-2.464164	-0.454446	3.781529	2.637081	4.369057	1.455561	5.834347
4231	2	247	6.535799	-0.215408	5.649773	4.304101	-7.643923	4.096570	7.536260	0.053841
4232	2	417	5.526300	-0.693723	0.059699	6.366877	-6.299696	1.958308	6.617153	-0.097581
4232	2	583	5.526300	-0.720416	-5.210197	-0.022770	6.691130	7.958421	1.808949	2.887799
4233	2	827	3.693234	-0.539972	1.931330	0.133223	-4.029711	6.456071	6.357504	-1.666363
4233	2	173	3.693234	-0.600279	-4.248196	-2.665754	3.210914	6.456203	3.307668	0.385656
4234	2	822	6.398127	0.551448	-1.031553	3.346323	1.053393	2.282964	-2.176361	5.516738
4234	2	178	6.398127	-2.013701	5.236861	5.693765	-4.903939	-1.825857	3.218553	5.538193
4235	1	1000	5.699004	2.305747	-2.915424	-2.806666	6.728747	6.317893	0.731289	-3.552149
4236	1	1000	5.284416	-3.057544	5.242767	6.530158	-5.823039	0.977159	4.901012	2.786083
4237	1	1000	6.605536	-5.178977	4.810175	7.066789	-12.496833	3.883805	5.176177	1.553396
4238	2	784	6.794943	0.280075	-1.042532	-1.301858	6.497588	6.135150	1.963477	1.241239
4238	2	216	6.794943	-2.403817	7.549939	5.797671	-9.597718	-0.118601	6.621489	1.264840
4239	2	442	7.181404	-0.617705	0.836670	-1.258876	7.619497	3.147614	2.307640	6.720608
4239	2	558	7.181404	-3.856366	6.466249	7.570676	-13.700097	-1.843945	6.971870	3.913817
4240	2	964	7.415838	-1.921115	0.701677	-2.922113	5.551996	4.642591	-0.743249	1.708917
4240	2	36	7.415838	-4.093522	6.611542	3.430447	-6.461573	3.521890	5.730923	-0.335772
4241	2	909	5.023437	-6.902903	7.420481	6.629272	-9.028787	3.319226	2.418771	7.031946
4241	2	91	5.023437	-0.986390	0.240071	0.141190	4.095808	6.369585	-4.212210	2.147648
4242	1	1000	7.462550	0.142796	-2.582748	-1.874598	6.306910	3.801929	-0.861273	5.195040
4243	3	372	6.928826	-4.612853	6.021021	7.272581	-8.253967	1.126180	6.044344	5.147317
4243	3	421	6.928826	0.770186	-5.155885	-2.826820	6.467688	7.405395	0.836548	0.440852
4243	3	207	6.928826	-0.787573	0.879548	3.178340	-1.883762	1.231556	5.772300	5.311102
4244	1	1000	6.900043	5.671972	-3.167568	-4.545311	8.538107	5.350783	0.309926	2.020165
4245	1	1000	4.748855	-7.362385	6.948094	5.585961	-14.272263	-0.449645	5.265198	4.876580
4246	1	1000	7.076397	-2.407140	9.239907	6.403601	-7.247893	1.165204	8.000787	0.639930
4247	2	939	4.588109	-6.516887	7.207052	7.409229	-9.534431	2.758563	6.049184	2.339303
4247	2	61	4.588109	-0.847202	0.813912	-5.025434	5.453373	6.577690	-0.306758	3.656774
4248	4	530	6.192832	0.209715	-3.761935	0.268724	6.279451	6.557257	0.420638	-2.009220
4248	4	148	6.192832	-2.937376	6.137134	6.434278	-8.231076	3.481004	6.984700	0.134891
4248	4	114	6.192832	0.087000	1.636826	5.777659	-0.166816	3.505183	6.753785	0.307140
4248	4	208	6.192832	0.103543	1.614483	6.121106	-6.276853	3.489914	6.984700	0.134864
4249	1	1000	8.247583	0.286541	-3.963637	-2.166726	5.360326	5.952056	1.208355	5.424053
4250	2	556	4.564266	-3.459931	1.857883	-0.029755	4.139419	7.089973	1.046051	5.768852
4250	2	444	4.564266	-8.677327	5.490424	5.025288	-11.942529	1.089124	4.848035	7.055359
4251	1	1000	6.846569	2.040548	-2.787262	-5.769469	6.572430	5.217721	0.022501	2.134216
4252	2	477	9.216976	-4.045819	6.777053	5.506582	-11.872906	-0.577260	3.374391	6.683758
4252	2	523	9.216976	-0.808280	-0.138892	-2.563738	5.342729	5.952949	-1.468422	5.545726
4253	2	852	6.919365	-2.956930	7.821374	4.755806	-14.205463	3.436963	8.031660	1.714693
4253	2	148	6.919365	-0.620814	-2.041417	-2.728352	5.453116	4.968627	3.924773	6.658735
4254	1	1000	4.198060	-1.235597	0.336765	5.956066	-11.696452	2.505523	6.678272	4.811727
4255	1	1000	8.253872	3.091341	-1.029580	-3.696237	6.929709	5.043802	3.266044	1.438217
4256	2	337	6.527624	1.288148	-4.161383	-6.693685	4.587177	5.596691	5.868943	-4.912920
4256	2	663	6.527624	-1.398829	6.154636	6.071935	-12.567920	-0.990926	9.354899	-1.958394
4257	3	554	5.889556	-6.311214	5.441808	3.836726	-12.241359	2.531448	8.866713	5.029344
4257	3	183	5.889556	0.553240	-6.816430	-7.132593	5.248445	6.900908	3.432674	2.263370
4257	3	263	5.889556	0.632370	-0.396220	-0.824133	-2.338323	6.846386	8.342199	-0.191463
4258	1	1000	5.261107	-4.008913	-0.748920	-1.424390	5.342984	6.245838	-0.501373	3.956394
4259	2	794	8.788894	0.237428	4.557999	5.636049	-11.091693	0.508155	6.607307	0.766475
4259	2	206	8.788894	0.449588	-1.320651	0.464357	7.008890	4.908100	2.497242	5.420745
4260	2	506	5.569998	-0.711284	-1.486608	-1.854279	3.924470	7.364073	2.508189	4.322108
4260	2	494	5.569998	0.657362	1.756355	3.231104	-2.467934	6.565073	6.771806	-1.186732
4261	2	687	7.359030	0.971758	0.898703	-1.870188	9.524883	6.781862	0.651014	-1.468435
4261	2	313	7.359030	-0.719542	6.073721	7.309450	-7.652587	1.395454	6.237815	-1.654412
4262	2	523	4.218825	-10.085400	6.648623	6.516081	-8.796006	0.806866	4.379901	4.555226
4262	2	477	4.218825	-1.928360	1.305209	1.111904	4.477106	6.194245	0.050979	-0.197164
4263	2	756	8.508691	-1.009338	5.819717	6.833983	-9.529787	-0.330515	7.413340	-1.945942
4263	2	244	8.508691	-1.504743	2.265252	4.686924	2.530040	0.039994	2.141545	4.137445
4264	2	643	6.984108	-4.952719	7.269825	5.352473	-10.141200	1.779656	6.495571	2.804074
4264	2	357	6.984108	-3.168900	2.501516	0.913664	1.109085	4.149620	2.742319	5.999402
4265	1	1000	6.609172	3.632780	-2.992070	-2.450761	7.165125	7.596772	4.073088	-3.307229
4266	2	810	5.718788	-11.931207	5.853404	5.339192	-12.179380	2.394095	6.205141	4.791722
4266	2	190	5.718788	-2.751098	1.172129	0.376899	5.247862	5.686565	0.105812	0.987302
4267	2	862	6.544419	-3.503530	7.398754	7.890208	-15.007271	0.480401	6.804514	1.730895
4267	2	138	6.544419	2.125541	-3.974354	-0.414523	5.458888	6.091540	2.162820	0.379460
4268	3	342	7.141220	2.248662	-3.672522	1.831204	6.510459	7.320534	1.208305	1.313378
4268	3	341	7.141220	-0.783475	-2.402346	6.043916	4.276132	2.723190	1.208305	6.888490
4268	3	317	7.141220	-0.539109	3.018182	7.432062	-7.332255	1.610655	7.643006	1.434222
4269	2	642	6.582263	-1.636263	0.065119	-3.330740	2.881195	5.044008	0.442992	2.722646
4269	2	358	6.582263	-9.792396	7.698674	5.023704	-8.349021	-0.737112	3.855912	4.556776
4270	2	674	6.750731	3.381376	0.211949	0.225107	-2.716538	6.108779	6.535579	0.339205
4270	2	326	6.750731	3.435828	-6.358409	-5.945261	6.117890	6.108827	1.564170	2.028750
4271	1	1000	6.788290	-0.801268	-2.255312	-2.988185	7.167015	3.901126	2.414034	6.466063
4272	2	600	7.867158	0.245925	-0.625518	-2.535079	6.677399	6.604724	1.770624	-1.236515
4272	2	400	7.867158	-2.641638	6.043762	6.310875	-4.669110	2.041578	5.542741	1.565236
4273	1	1000	1.618604	-5.009426	7.927161	8.063906	-12.127521	1.475705	6.194085	1.995324
4274	2	307	9.274668	-1.709549	1.963263	-0.680824	4.308515	4.755174	-0.418605	5.164105
4274	2	693	9.274668	-4.130798	6.851189	6.494662	-12.019392	-1.508362	4.362158	4.921797
4275	2	208	7.605262	3.198354	-4.099052	-6.888827	5.996645	5.650101	2.604989	0.827857
4275	2	792	7.605262	3.324585	0.072424	-1.625666	-6.344524	5.650039	8.700620	-4.926396
4276	2	532	6.433200	0.278416	0.242679	-2.649790	6.253039	6.316995	2.746490	4.233547
4276	2	468	6.433200	-0.611596	6.271688	5.957074	-7.039877	2.615681	7.979938	4.975292
4277	1	1000	6.609276	2.386730	-9.758456	-4.127388	7.597231	5.738605	-0.690405	2.552792
4278	3	540	6.884144	-0.778599	6.246017	-0.041293	-3.393001	6.225944	6.015755	-1.861940
4278	3	215	6.884144	1.480011	3.183691	-1.293881	-3.004876	6.225945	6.015749	-1.861931
4278	3	245	6.884144	0.600683	-0.107074	-7.393290	4.902497	6.225945	0.572679	3.449488
4279	2	943	7.156843	2.670634	-3.044768	-4.761302	5.635911	6.493628	3.558239	0.985972
4279	2	57	7.156843	-0.208822	6.319214	3.362405	-3.360909	6.013296	8.039718	0.303813
4280	1	1000	3.663692	-3.775792	6.931194	6.181783	-14.970534	3.613895	6.738206	0.266537
4281	1	1000	8.062453	0.531457	0.696901	5.156979	-11.608785	1.528955	6.702125	2.716354
4282	1	1000	1.863513	-13.604743	6.555361	7.301522	-15.233815	0.503094	5.091494	3.880161
4283	3	241	5.479289	1.087652	2.702007	5.712315	-7.679687	2.916583	6.851976	2.456637
4283	3	450	5.479289	0.874083	-2.658458	-0.730558	7.436603	8.609497	0.273675	4.499775
4283	3	309	5.479289	-1.361078	7.384502	6.883753	-12.129184	2.871548	6.851976	2.465395
4284	3	501	4.708975	0.758871	1.979455	-0.409400	-3.121277	3.259476	6.601276	0.509128
4284	3	235	4.708975	-2.767403	6.507739	3.256118	-7.069045	2.166888	6.622263	0.521879
4284	3	264	4.708975	-1.775062	-0.551844	-3.090133	3.295166	3.259481	1.175913	5.866943
4285	2	369	6.193876	1.875642	1.591131	6.157285	-4.764702	1.976486	6.269175	-2.703017
4285	2	631	6.193876	1.790881	-4.337730	2.211024	6.542156	4.881905	0.502688	2.786682
4286	2	918	7.732564	0.856993	0.771402	3.282721	-8.931303	0.620125	6.577752	1.410670
4286	2	82	7.732564	0.926069	0.622631	-3.116904	3.437765	5.936536	0.169706	0.314407
4287	2	759	5.877133	-1.721374	8.381732	7.028945	-12.944760	0.657667	7.512924	-0.344097
4287	2	241	5.877133	-0.734657	1.955471	0.209958	5.277097	7.195139	1.125059	3.628484
4288	2	710	4.233948	-0.665121	0.386935	-0.844246	6.196157	7.056400	1.834708	3.679898
4288	2	290	4.233948	-8.842379	6.374022	5.701606	-7.645229	1.283143	6.775366	6.602257
4289	2	738	2.433312	-1.541786	0.623366	-4.343851	7.857868	5.567103	1.004749	4.769705
4289	2	262	2.433312	-3.152779	7.393515	5.902987	-11.647748	3.604598	7.488173	2.534177
4290	2	726	7.215806	0.813637	-0.197568	-1.751027	4.626764	6.780699	-1.928849	2.653756
4290	2	274	7.215806	-2.944761	7.853555	5.487135	-7.735486	1.455903	4.083008	5.116055
4291	1	1000	7.378971	-1.243912	9.324350	5.933991	-15.184595	-1.692450	7.034612	2.397815
4292	2	718	6.568078	3.209339	2.626587	-0.364901	-4.566961	5.820942	6.492712	-2.774656
4292	2	282	6.568078	3.756129	-3.687630	-5.922530	3.672307	5.821037	0.086338	0.337402
4293	3	350	6.067458	2.909459	-2.949388	-2.626533	6.773018	6.753001	0.224722	-5.415433
4293	3	628	6.067458	-1.095705	6.363926	4.229042	-7.176020	2.918347	6.818911	-1.968534
4293	3	22	6.067458	-1.329441	5.882039	4.261717	-1.113609	2.918329	6.155649	-1.033112
4294	1	1000	6.649456	-0.130449	2.509009	8.271645	-10.207534	-1.339081	8.398976	4.934261
4295	2	849	5.808109	1.095865	5.341596	-1.709437	-4.525743	5.574447	7.243109	2.357623
4295	2	151	5.808109	2.731038	-1.701761	-6.549416	3.559432	5.574475	3.185518	5.645366
4296	1	1000	6.391723	-1.106430	8.009000	7.041920	-13.805771	0.632502	6.805047	-0.157576
4297	2	749	6.699581	-0.076370	2.617041	1.406410	-6.062637	6.469003	6.953309	-1.476074
4297	2	251	6.699581	-0.881950	-2.194056	-3.367325	5.408627	6.648032	2.011140	4.586571
4298	3	395	2.968997	1.125737	0.646295	-1.848928	-4.690773	5.579032	2.640276	-0.988206
4298	3	372	2.968997	1.131640	-3.224777	-8.069223	6.918192	5.579032	-3.127991	-0.987826
4298	3	233	2.968997	-1.628257	5.817391	4.254434	-10.015200	1.818114	2.834032	-0.076056
4299	1	1000	8.649918	2.618956	-6.892807	-4.986926	6.062359	8.335612	2.765620	-1.900202
4300	2	855	6.354286	-0.133355	7.478605	6.897055	-8.833285	0.845014	5.968496	-0.954674
4300	2	145	6.354286	1.115183	0.481330	1.354236	4.107913	6.058076	-0.168290	3.814149
4301	3	649	6.745966	-0.361027	-2.998926	-0.968892	7.033992	6.446436	-1.011560	5.645096
4301	3	281	6.745966	-0.384530	2.139204	5.618646	-7.055849	0.587490	5.425362	5.976060
4301	3	70	6.745966	-2.445196	6.053771	6.116993	-11.554359	0.584992	5.425362	5.976060
4302	2	696	6.681133	1.293511	-1.212043	-3.083273	4.417093	7.054824	3.528364	-1.258989
4302	2	304	6.681133	0.447831	4.794081	4.042043	-6.660732	4.682135	8.128929	-6.592339
4303	2	978	6.752442	-3.114150	7.524579	5.252372	-15.315850	0.258810	6.100123	3.358818
4303	2	22	6.752442	0.299326	1.883791	0.580921	-5.738239	6.378655	6.100123	0.948349
4304	3	97	3.139832	4.047018	-3.246055	0.178047	0.617988	7.898733	4.052486	0.069551
4304	3	343	3.139832	0.020198	4.496585	2.912993	-8.777051	7.776359	8.909271	-0.051792
4304	3	560	3.139832	4.041081	-0.025947	1.862446	-6.670856	7.840978	8.909270	-0.101075
4305	1	1000	6.799061	-2.144059	-1.008098	-0.218387	4.134041	2.055694	2.684051	7.442539
4306	1	1000	7.437013	-0.913678	-0.211151	-1.512878	6.917197	5.272322	0.544374	6.869000
4307	2	710	8.871702	-1.101629	0.421627	-0.470412	4.845362	4.561182	0.829521	4.790790
4307	2	290	8.871702	-1.303624	6.812402	4.832840	-4.910015	1.514694	5.677077	4.480110
4308	1	1000	7.319747	-0.034569	-4.033429	-5.633594	5.077682	6.729231	0.959021	1.414315
4309	2	942	6.734366	-0.586771	2.603376	5.025680	-12.005074	4.209054	6.264087	3.558159
4309	2	58	6.734366	0.209248	-2.030105	-2.706151	1.700437	7.056583	3.705656	2.866156
4310	2	324	5.180461	0.396868	-2.806776	-1.570059	5.553953	7.714146	-0.663192	-2.229339
4310	2	676	5.180461	-2.037510	5.866509	6.259386	-5.010575	6.395856	3.553469	-1.366670
4311	2	564	5.569878	-2.274246	6.943879	5.535423	-10.623321	0.255299	7.824860	2.167163
4311	2	436	5.569878	-3.041309	0.697379	-0.049808	2.964553	4.177752	1.370573	8.176997
4312	1	1000	6.353657	2.104595	-6.961510	-3.210854	5.135084	7.410248	-1.702369	-2.239808
4313	2	839	4.139009	-1.038849	0.167836	-2.593899	5.136728	7.053448	0.613635	1.840059
4313	2	161	4.139009	-1.248681	6.024608	3.348539	-7.091529	6.389355	6.995947	-2.396472
4314	1	1000	4.963942	-10.486843	7.543100	6.322783	-11.069095	-0.939113	6.520608	0.524939
4315	2	908	6.640393	0.309252	-2.757678	-3.767569	6.759360	2.536637	2.970311	6.412669
4315	2	92	6.640393	-1.476027	5.551192	4.282538	-6.012698	0.033127	6.007128	1.173083
4316	1	1000	6.686916	1.062695	-10.749934	-3.914708	7.449458	5.561312	1.859593	2.895089
4317	2	837	5.891579	0.515556	5.523284	1.161224	-9.505951	6.987739	9.198104	0.201204
4317	2	163	5.891579	0.803122	1.159793	-5.061110	5.698714	7.386386	3.455061	2.674678
4318	1	1000	7.380251	-4.326779	8.169834	7.349712	-13.207327	0.607291	5.635355	4.842934
4319	2	645	8.230423	-1.520487	1.175493	-0.878564	5.882430	9.538492	0.260404	0.498709
4319	2	355	8.230423	-3.221739	6.147572	4.380953	-7.370420	5.784939	5.636162	3.132876
4320	3	505	8.887877	-1.005893	4.253450	2.075705	-3.180643	6.459464	7.971691	0.012481
4320	3	300	8.887877	-1.105324	1.894092	-3.008604	6.412264	6.510781	3.131410	2.540389
4320	3	195	8.887877	1.782848	0.007534	-8.775013	7.716653	6.510781	2.567233	2.628752
4321	1	1000	6.382998	0.818335	-0.678427	-4.997071	6.098160	7.911034	-2.168322	-1.837972
4322	1	1000	6.024580	2.348996	-5.618659	-2.991295	6.392270	6.886155	-0.510704	1.509268
4323	1	1000	5.207069	-3.512804	3.091951	7.396866	-12.623450	-0.418514	5.842093	2.434610
4324	1	1000	6.421163	2.101036	-3.440047	-3.078412	7.220493	5.754430	-4.109400	0.813457
4325	4	270	6.785725	1.533758	-0.008780	1.048136	-4.618898	7.743692	7.825731	-3.167942
4325	4	197	6.785725	1.184863	1.814102	1.737312	-6.569074	7.547032	7.857934	-3.168435
4325	4	324	6.785725	1.160306	-4.504877	-4.755885	8.393053	7.882524	1.801947	2.816893
4325	4	209	6.785725	-1.332099	6.178589	4.585532	-14.792768	4.332550	7.869314	-1.183223
4326	3	475	6.677295	4.572805	-0.657149	-1.717148	0.846221	6.657783	4.065757	0.843949
4326	3	220	6.677295	4.574360	-2.470498	-5.699837	7.126900	6.657788	-0.871362	1.112036
4326	3	305	6.677295	-1.769251	8.085438	6.142471	-16.335609	0.106181	5.735739	6.110852
4327	2	591	3.318049	-0.994451	-2.811355	-1.170606	7.375999	6.578264	1.131296	0.011936
4327	2	409	3.318049	-1.393071	2.278565	5.181597	-5.183463	3.176383	4.784753	3.205229
4328	1	1000	8.093037	3.091213	-6.417716	-5.190505	6.926523	7.930683	-2.055085	1.423360
4329	1	1000	6.181988	-8.146140	7.769944	6.333956	-14.642559	1.230110	4.485678	0.338521
4330	1	1000	8.046167	3.771169	-5.573298	-3.407347	7.847770	7.389162	3.094924	1.930486
4331	1	1000	9.094842	2.861499	-7.658187	-2.640534	6.204357	6.168366	-1.341944	-2.033908
4332	2	275	6.062661	1.513703	-6.153224	-1.106853	5.635178	8.171643	0.272102	2.601177
4332	2	725	6.062661	1.660515	-0.937661	2.735084	-6.568540	8.062598	6.245857	-1.333433
4333	1	1000	7.257362	-2.728588	7.648047	6.743194	-13.196966	1.698836	5.725844	5.999057
4334	1	1000	4.080902	-4.870017	7.899365	6.270419	-19.225743	5.714824	6.387745	4.560129
4335	1	1000	5.704259	-2.489424	6.157780	7.267145	-13.332943	-1.311996	7.264516	1.500610
4336	1	1000	6.311513	0.959116	-1.805764	-5.524293	6.666591	8.381759	0.376073	2.936289
4337	1	1000	6.736343	-1.003638	-4.521088	-2.264059	4.805657	1.182465	1.536109	6.901238
4338	2	220	7.029705	4.032815	-4.788226	-2.457252	5.838021	4.802211	3.592114	-2.454174
4338	2	780	7.029705	1.690848	1.508701	5.643581	-12.213285	-1.254467	6.275904	-2.200241
4339	1	1000	7.357010	-0.571076	-2.490607	-2.301321	4.240804	4.492393	0.592084	7.813189
4340	1	1000	2.771363	-7.495198	9.076403	4.900834	-20.338225	3.658509	5.828998	2.899895
4341	1	1000	7.156565	4.119555	-2.655058	-6.999942	6.303768	6.978676	-2.401638	1.544846
4342	2	737	7.318460	-0.631135	-1.603268	-3.437432	7.456402	6.472100	0.296866	5.366861
4342	2	263	7.318460	-3.760249	5.300738	5.657207	-8.329454	0.434745	3.990404	8.899409
4343	2	233	7.932747	1.737098	3.758633	-1.274189	-3.748113	1.739338	6.235673	0.865506
4343	2	767	7.932747	0.870579	-2.087974	-5.959019	5.169144	1.739355	2.263612	4.667057
4344	3	315	6.995629	-2.163455	3.491518	3.296137	5.415725	3.562455	1.587511	8.477545
4344	3	409	6.995629	-3.446266	6.924592	8.952129	-9.571975	1.923604	6.062029	4.944476
