4250	3	5.188785	3.512525	-2.836529	-3.806803	5.937519	5.188785	-7.294185	2.929004	2.649153	5.851091	5.188785	-6.766404	-0.044590	5.816961	-0.370038
4252	3	6.064864	-3.870294	4.839093	6.678944	1.962560	6.064864	0.775104	3.755037	0.188024	8.375715	6.064864	-7.030029	5.016388	6.684228	1.962559
4275	3	5.538043	-5.852799	-0.626842	7.873826	0.319545	5.538043	2.985274	0.627649	1.097526	6.356785	5.538043	-0.706074	-0.746333	7.804711	0.319713
4302	3	5.468246	-4.872416	3.110467	1.389947	8.593396	5.468246	3.983741	-3.313081	-2.626836	8.848182	5.468246	-6.665282	0.605998	7.420468	2.977232
4315	3	9.039413	-6.691106	2.562735	3.178161	6.924995	9.039413	6.670375	-1.191936	-2.824632	7.490213	9.039413	-4.704778	-1.720440	7.415702	2.292270
4333	3	4.593321	4.080434	-1.320372	-5.989854	5.984186	4.593321	-2.479542	-0.312520	-2.069763	5.982392	4.593321	-7.868647	4.761476	-2.033789	5.982300
4361	3	4.962806	7.606254	-0.479398	0.681099	7.076813	4.962806	-4.643360	4.317711	1.891585	7.036720	4.962806	7.463591	-6.410185	4.925616	1.981906
4397	3	8.375742	-7.176705	-3.797771	6.271694	0.355418	8.375742	4.690146	-2.986268	-4.922265	6.760581	8.375742	-3.804899	2.276561	1.254198	6.758935
4411	3	9.635752	4.451711	-2.100522	-4.985202	7.065247	9.635752	-8.449461	-0.949100	5.457049	1.149813	9.635752	-8.699089	4.347563	-0.873613	7.059218
4412	3	6.104040	-5.871595	0.342271	6.186451	2.298509	6.104040	-4.836134	5.321312	0.000090	8.705607	6.104040	5.773082	0.222442	-2.486416	8.711388
4419	3	6.496933	-6.876781	5.531044	3.272023	3.782762	6.496933	4.118789	-0.994872	-1.416492	3.922259	6.496933	-0.479131	5.348779	1.320955	3.849417
4421	3	6.472162	-5.094183	2.859247	5.135858	1.503235	6.472162	7.692857	-3.386301	-0.562469	2.048790	6.472162	7.083557	0.896646	-4.773662	6.738544
4424	3	5.073463	-9.735661	1.066867	7.072592	2.657816	5.073463	-6.878749	1.331193	1.242913	7.795451	5.073463	0.812785	-3.530631	-3.501656	7.839086
4431	3	6.523493	-6.999606	4.708129	-0.278490	7.166370	6.523493	-5.607849	-1.400138	5.631472	1.738359	6.523493	4.069297	0.245542	-5.404049	7.217865
4434	3	5.711631	-4.876450	-4.803372	7.320995	2.375774	5.711631	4.618372	-3.584524	-2.468074	7.434283	5.711631	-4.997322	0.991219	3.068553	6.973651
4439	3	7.707311	-6.307315	-2.610130	5.970754	1.280438	7.707311	-7.439358	1.795421	0.844129	6.206599	7.707311	4.454534	-2.258468	-4.597986	6.340340
4445	3	6.530401	-11.536181	5.304246	2.372248	5.942331	6.530401	2.930510	1.293232	-2.872432	6.608846	6.530401	-8.760325	0.269136	7.547119	0.188171
4461	3	3.251425	-5.866250	1.953227	0.492470	7.275393	3.251425	-11.925246	1.739353	6.556171	1.636634	3.251425	4.086252	-4.182955	-2.662941	7.277882
4465	3	6.808232	-3.537401	1.769066	0.568913	8.153627	6.808232	4.481199	-4.576792	-6.040920	8.153630	6.808232	-3.781249	-1.435419	5.822942	1.891953
4467	3	5.546847	-4.651531	-1.069942	5.663169	1.831752	5.546847	2.935521	-1.605943	-5.359932	8.044936	5.546847	-5.910956	4.437954	0.726771	8.044197
4468	3	6.313541	-6.365182	3.903753	-0.975166	6.349270	6.313541	4.255460	-2.299666	-7.203856	6.349270	6.313541	0.131025	3.556521	-3.658610	6.349270
4483	3	6.728214	-5.241300	2.427341	7.070926	2.252249	6.728214	6.055117	0.585067	-5.162177	7.857069	6.728214	-3.118646	6.565130	0.664101	7.857010
4491	3	5.425936	-9.394306	1.199692	6.361083	1.145602	5.425936	-8.696176	4.981509	1.034093	7.564305	5.425936	2.055761	0.485374	-4.375094	7.565537
4503	3	6.740792	-2.637124	-0.582154	6.245695	4.327063	6.740792	5.547058	-3.587810	-6.095357	7.722844	6.740792	-2.303944	2.229846	-0.050546	7.722576
4506	3	6.841832	-3.891947	5.837665	0.848271	6.896095	6.841832	-5.298692	-0.791864	4.778184	0.332454	6.841832	6.231311	-0.489653	-5.630102	6.896337
4512	3	7.902164	5.672105	-0.689731	-3.429480	7.697934	7.902164	-3.227689	-3.200296	6.370827	1.533832	7.902164	-3.195449	3.009471	1.417242	7.692393
4525	3	6.581331	-7.275173	2.694665	6.891103	1.348007	6.581331	3.262497	-3.770033	3.392115	1.350087	6.581331	6.263605	-0.442869	-1.155938	7.751391
4543	3	7.839008	-4.668619	-2.994361	4.882763	1.526113	7.839008	-5.203767	2.046152	-0.586571	6.906929	7.839008	-0.674978	-0.211418	-1.229683	6.906990
4546	3	7.227444	-6.972746	5.830854	0.553003	6.136228	7.227444	4.923773	0.357481	-5.216659	6.136354	7.227444	-3.388666	1.901924	4.663166	2.147512
4551	3	6.063047	-9.429830	3.091617	-1.849863	6.129329	6.063047	-12.170350	3.091557	4.096752	3.197917	6.063047	0.940981	-1.595707	-3.088715	6.129329
4552	3	7.054227	-1.574020	-0.692195	6.843891	0.579747	7.054227	3.509567	-7.085318	3.373526	1.236528	7.054227	3.918334	-2.474771	-1.118400	6.339571
4559	3	8.692850	-7.452593	-2.265448	4.918100	0.014740	8.692850	-6.467812	1.348302	1.007041	6.548916	8.692850	0.456875	0.991212	-4.723471	6.549391
4561	3	6.266380	5.047574	-4.872092	1.400083	0.150049	6.266380	-6.363368	0.350100	5.385549	-2.350407	6.266380	5.063671	-2.903685	-0.784119	4.223665
4565	3	7.374946	-7.152317	-3.438195	7.080438	-4.540906	7.374946	2.683368	-6.358273	1.566654	1.736372	7.374946	-0.843411	-3.522288	7.067411	-4.540750
4566	3	8.969063	5.954002	-2.328205	-2.729380	7.392395	8.969063	-1.562810	0.888229	8.109821	2.919779	8.969063	-6.713121	0.886744	8.135825	2.901963
4574	3	5.372900	3.004697	0.643818	-5.629736	7.141912	5.372900	-8.015936	6.838095	3.914436	4.289314	5.372900	-1.225323	6.835805	3.811207	4.367406
4576	3	7.214815	-7.939824	2.880228	6.674102	0.471076	7.214815	3.334369	2.566601	-3.354764	6.161202	7.214815	-4.984156	7.679519	1.051566	6.080181
4579	3	6.033929	-4.803593	7.887950	2.332844	7.688772	6.033929	5.012652	1.566712	-4.725936	8.294829	6.033929	1.819190	3.834849	-4.395494	8.293354
4580	3	5.802687	3.231337	0.412304	-0.876617	5.366600	5.802687	3.307319	-2.795276	3.565800	2.410836	5.802687	-7.548119	2.448791	8.730712	-0.134158
4582	3	6.600791	3.889598	-3.081967	1.356995	4.216900	6.600791	-8.066368	0.822439	7.064584	2.124871	6.600791	2.584730	0.660913	-3.806042	8.015924
4585	3	6.123213	3.997205	0.683546	-6.797865	7.173422	6.123213	-3.578084	-2.841701	5.862677	2.903342	6.123213	-1.477964	3.022022	-1.446182	6.967158
4599	3	7.314180	0.396596	0.733248	8.373161	3.637353	7.314180	-9.553761	2.783718	8.980896	3.637353	7.314180	5.830427	-0.440065	-3.469103	7.488320
4604	3	7.160407	-10.277155	4.389045	6.642904	2.191700	7.160407	8.355787	-1.760699	-5.146148	7.426840	7.160407	-7.091208	4.407262	0.603328	7.424743
4618	3	8.503351	4.043205	-1.925534	-2.059088	6.381559	8.503351	-9.927397	3.180100	2.416455	6.321933	8.503351	-7.501466	-1.840928	4.985771	2.142402
4619	3	6.317178	-8.929422	-1.083240	5.529187	0.416904	6.317178	2.371473	-0.359443	-3.033391	6.626520	6.317178	-7.109467	4.746976	-0.956678	6.615308
4625	3	5.990348	-5.529492	7.914104	0.789829	7.139607	5.990348	3.585550	2.380601	-5.167988	7.146449	5.990348	-9.849503	4.334541	6.697206	1.167255
4636	3	7.717885	-4.625190	3.382684	0.512091	8.322167	7.717885	7.248809	-2.065942	-5.782556	8.323042	7.717885	-3.345559	-1.313203	5.522152	3.713009
4642	3	7.478398	-3.677150	5.561702	-0.822541	6.752228	7.478398	-8.444735	0.484802	4.259067	1.932235	7.478398	2.713275	2.314526	-5.142181	6.754854
4656	3	4.976229	-9.642905	-0.221066	8.809954	1.931242	4.976229	-13.168849	5.236194	3.109697	7.123083	4.976229	2.348717	-0.078564	-3.340294	7.265815
4658	3	5.638060	2.242310	-0.581490	0.106864	5.017772	5.638060	-2.641860	3.976222	2.065343	5.011582	5.638060	-7.735053	1.293058	6.884855	-0.922681
4669	3	7.979082	3.209748	-5.993868	-0.416358	3.067725	7.979082	-5.749996	-5.477660	5.830986	-2.583767	7.979082	-0.016780	-5.908013	5.481376	-2.562621
4671	3	4.948330	-7.844042	1.809890	7.617519	2.218928	4.948330	4.720673	-3.275655	-2.358969	6.683706	4.948330	4.190522	-3.330795	3.118115	2.253068
4690	3	6.578281	6.065278	-5.573123	1.442267	0.284508	6.578281	-6.251806	0.496703	8.065581	-4.395336	6.578281	-0.421413	-0.943456	7.611103	-4.395336
4694	3	7.103342	-4.475007	5.016742	-0.185923	4.863711	7.103342	4.292505	-0.662907	-4.887651	4.863711	7.103342	-6.528305	2.355481	4.948049	0.451528
4698	3	6.851031	-5.430405	-0.461273	5.455029	0.911403	6.851031	2.255323	3.080680	-1.060726	6.799184	6.851031	-7.296377	5.752154	1.135922	6.771796
4702	3	5.964818	-0.074023	2.794620	-3.322969	9.702524	5.964818	-12.048016	5.175703	8.582493	3.207799	5.964818	5.383188	-1.283483	-3.689635	9.702675
4715	3	5.914433	0.915533	-2.596179	-3.204264	5.548938	5.914433	-1.104823	-0.819397	5.351901	2.212825	5.914433	-4.765346	-0.724088	5.384135	2.212741
4716	3	4.126801	1.366505	2.103415	-1.451540	6.053788	4.126801	-8.243957	7.138459	1.430737	5.463027	4.126801	-11.871709	4.604602	7.537456	1.688087
4731	3	8.006563	-5.697787	1.767909	-0.522395	7.324660	8.006563	2.232815	-4.365471	-4.979048	7.325138	8.006563	-6.962364	-0.754841	4.883159	4.492544
4735	3	5.647825	3.129556	4.166107	-3.369729	8.140006	5.647825	-6.516664	1.462206	6.022580	1.722424	5.647825	-0.880947	0.526225	5.162943	2.324823
4753	3	5.963190	-4.984473	-2.674711	6.495694	3.098685	5.963190	0.555377	-3.539585	2.577020	4.422210	5.963190	3.825675	-2.105470	-1.162787	6.004882
4763	3	5.872334	7.694397	-8.546319	1.979984	2.985249	5.872334	-2.505939	-2.180456	7.527835	2.872282	5.872334	7.702743	-2.744894	-2.964573	6.516251
4772	3	6.133806	2.031197	2.448574	-1.500703	8.985884	6.133806	-7.892194	8.600803	3.031855	8.604243	6.133806	-11.736702	8.150134	7.465806	2.895056
4786	3	4.211531	-5.266574	1.236662	7.366144	0.760575	4.211531	3.951606	0.100901	3.641083	1.636399	4.211531	4.590878	1.957374	-0.584684	6.075797
4801	3	5.220675	-1.590266	2.921435	3.768144	1.133563	5.220675	4.464288	1.031447	-3.946287	4.940802	5.220675	-8.193706	3.075441	4.638565	0.424438
4817	3	7.683679	-5.138378	-1.677034	6.502887	1.113957	7.683679	7.758659	-2.616026	-5.779515	7.725143	7.683679	7.758654	-7.440362	-0.059725	2.419747
4820	3	8.112368	-3.990173	-0.052701	8.135769	2.333363	8.112368	6.300092	-1.277011	3.388209	4.323961	8.112368	6.622360	0.005922	1.404226	5.974658
4866	3	4.699627	4.724960	0.126232	-3.391720	8.124450	4.699627	-5.492609	4.272896	1.677003	7.723578	4.699627	-0.240998	3.608203	0.798611	7.897892
4874	3	6.802978	-5.692326	-0.478823	4.899666	1.521503	6.802978	5.418390	-0.656518	-1.668338	6.270985	6.802978	-7.744333	4.634445	1.108511	6.270850
4875	3	4.613675	-8.049194	7.541334	4.410006	6.782536	4.613675	-2.383861	7.426125	4.407795	6.782619	4.613675	3.593090	1.542207	-1.506420	9.326723
4888	3	6.767107	-7.673614	-1.507858	8.036194	1.626467	6.767107	3.653875	-7.903612	3.129786	2.112721	6.767107	4.869465	-2.679885	-0.005679	7.359855
4890	3	5.715236	-5.620713	2.227621	9.188907	1.541870	5.715236	2.639418	-3.093849	5.247617	1.696992	5.715236	4.349734	0.273637	1.674595	6.536411
4897	3	7.789869	-3.014201	-3.662206	7.077547	-0.812554	7.789869	5.997281	-3.294330	-1.488943	5.567300	7.789869	1.087652	-5.848323	5.308005	-0.760581
4930	3	6.540576	7.537574	-2.059321	-4.467811	7.045710	6.540576	7.493157	-5.426068	0.393309	3.302907	6.540576	-2.630550	3.149672	-2.991251	6.975522
4931	3	7.213488	-1.873369	-0.856620	7.384064	3.429400	7.213488	-8.169132	-0.840855	7.436875	3.429399	7.213488	3.334217	-1.429684	3.348883	5.180989
4940	3	3.469463	-11.692211	3.843768	7.501049	0.728579	3.469463	1.415441	0.502070	-3.688637	7.001088	3.469463	-6.716607	6.687201	2.223195	6.931277
4956	3	7.267714	-3.427778	-0.034168	7.339466	-2.281167	7.267714	5.560940	-4.291902	2.962486	3.316374	7.267714	0.738988	-4.679819	5.908863	-2.277533
4958	3	6.696066	-7.668709	7.117143	3.325065	8.956213	6.696066	3.277809	1.226892	-2.399357	9.532469	6.696066	-9.634262	5.165702	6.246473	3.655242
4966	3	6.421057	4.109996	2.510764	-6.179496	5.543929	6.421057	-5.567881	0.040710	5.673782	1.366077	6.421057	-4.000766	4.362004	0.192193	5.542502
4968	3	4.860625	-7.054131	7.318574	6.455009	4.022824	4.860625	2.839364	2.268631	-3.544808	7.562584	4.860625	-3.872692	8.187508	1.201866	7.561105
4981	3	6.546477	7.423186	-5.087709	2.331930	4.528705	6.546477	2.285167	-7.526811	5.727876	-0.887388	6.546477	-2.676848	-2.604623	7.705923	-0.895042
4991	3	6.776456	-4.675395	4.894824	0.332592	8.195358	6.776456	1.364857	2.862027	-3.314388	8.197401	6.776456	-8.175134	2.028278	6.880316	1.799074
5018	3	6.318031	-5.717949	6.333697	-1.887304	9.154966	6.318031	5.530931	-0.175217	-7.025355	9.162563	6.318031	-8.009933	4.984759	4.361412	4.619527
5024	3	6.700964	-10.616954	2.164578	6.762837	2.061315	6.700964	3.417725	-2.156935	-3.798314	7.770753	6.700964	-7.619990	2.197105	2.232186	7.720633
5037	3	6.172174	-5.052888	-0.985761	3.921628	2.446446	6.172174	4.369139	-4.154197	-7.037149	8.463226	6.172174	-2.424908	1.634709	-2.906789	8.463222
5041	3	7.062984	-13.379796	-0.512989	7.469530	3.718285	7.062984	-3.967628	0.691289	3.159528	8.090200	7.062984	4.005858	-5.544224	-2.856071	8.945715
5056	3	5.977103	3.897953	0.632147	-4.897009	7.542394	5.977103	-12.223404	6.850598	1.797928	7.138280	5.977103	-14.588900	6.279205	5.660977	5.222517
5063	3	5.577988	-11.320219	3.792882	6.649994	4.157345	5.577988	2.801795	-0.443945	-3.186430	7.143448	5.577988	2.859302	-1.716536	1.505503	4.274524
5068	3	7.811155	-4.480794	-6.561973	7.161515	1.630964	7.811155	6.840517	-3.427033	-4.273425	7.928669	7.811155	0.313237	-9.245588	5.738037	1.630997
5088	3	4.739830	-5.746892	5.500019	-1.092557	8.266298	4.739830	5.574955	0.355437	-5.256290	8.266838	4.739830	-8.011189	4.683999	4.094703	4.352968
5100	3	7.514674	-8.007324	4.776044	0.441948	9.729795	7.514674	5.070955	-0.966470	-6.136817	9.729801	7.514674	-5.273428	0.581613	6.548651	4.032724
5104	3	5.732974	-6.586789	5.262905	-1.424534	8.248272	5.732974	3.400099	-1.369982	-5.296080	8.248272	5.732974	-9.065728	2.804750	4.689638	2.886018
5108	3	6.638206	-8.645252	2.630419	6.610892	1.142199	6.638206	2.872799	-1.845393	0.184638	2.716453	6.638206	2.739371	1.278238	-1.537282	6.245325
5119	3	6.644961	-6.111598	5.512511	0.600400	5.272527	6.644961	-10.964133	1.329063	5.058649	1.248276	6.644961	2.911055	-0.480231	0.372230	5.273458
5131	3	9.410353	-9.165163	-1.046955	6.894506	1.846823	9.410353	-10.893948	2.041484	3.102811	7.691099	9.410353	5.177529	-2.697841	-1.193541	7.847409
5168	3	6.179119	-9.423017	-4.798930	5.638902	1.831823	6.179119	2.447827	-1.020314	-4.746884	6.494740	6.179119	-6.652442	0.139736	1.057226	6.456350
5187	3	6.116749	7.081878	-1.104467	-4.471232	6.562778	6.116749	-2.492348	4.947532	0.059338	6.562776	6.116749	-4.375747	2.112709	5.543899	0.210136
5195	3	7.405319	-4.446054	-2.613941	7.476088	2.163008	7.405319	5.272711	-3.255305	-2.638258	7.307084	7.405319	-5.464709	3.082776	1.107530	7.306843
5211	3	7.213948	6.224994	-3.940452	1.558186	5.394221	7.213948	1.588577	-4.163813	4.119932	2.791648	7.213948	-3.319088	-5.068936	8.593341	-0.873827
5225	3	6.253549	-11.918735	6.750464	1.728133	7.621532	6.253549	3.899650	1.537794	-4.871459	7.753922	6.253549	-7.596786	1.479286	6.588101	2.479116
5247	3	7.994463	-4.923228	-0.870660	6.914142	1.414195	7.994463	-3.133720	1.227511	0.764978	6.745391	7.994463	6.095818	-1.309828	-5.813847	6.747708
5257	3	5.554039	-9.485374	1.969362	3.884911	2.806819	5.554039	5.058959	-2.866406	-0.344730	2.976226	5.554039	-0.512048	2.916100	-2.781754	6.345921
5258	3	5.364786	-4.850899	5.798109	2.388883	6.618764	5.364786	-3.946427	-0.329747	6.768529	1.155069	5.364786	0.567195	4.925664	-0.227408	6.622805
5259	3	5.224418	-7.261116	2.945643	2.142263	7.770409	5.224418	-8.016753	-3.639063	7.696628	1.328790	5.224418	2.147493	-2.552745	-2.893146	7.780652
5264	3	4.059508	-13.398247	3.129102	6.428221	1.501866	4.059508	-7.765534	6.163839	0.730365	6.898373	4.059508	1.858792	-0.323540	-5.672350	7.104664
5266	3	4.418203	-6.243390	1.363149	6.453583	0.350458	4.418203	4.317250	0.178743	-0.956390	6.963092	4.418203	0.194364	0.730229	5.403589	0.525533
5279	3	6.696975	-7.663424	6.141265	-0.958840	6.425919	6.696975	-10.272087	0.004205	5.678089	0.678060	6.696975	-1.274991	4.691268	-0.960343	6.425919
5280	3	7.689436	5.029932	-0.715457	-5.385245	6.285138	7.689436	-7.946602	4.532726	-0.787546	6.285104	7.689436	-4.763184	-1.402098	5.574531	1.307600
5281	3	4.815269	-6.493345	-9.250276	5.893248	1.682601	4.815269	3.604330	-6.286407	-4.530245	6.752606	4.815269	-5.362694	-2.655601	1.498647	6.674482
5289	3	8.005793	3.852672	-1.620655	-3.319813	7.889827	8.005793	-9.139246	4.658482	2.965461	7.470452	8.005793	-12.023666	3.034343	5.013856	5.019212
5292	3	2.427624	-14.924846	1.378498	6.829356	0.652599	2.427624	-11.025065	3.557759	0.589207	7.102408	2.427624	0.753643	-2.735422	-2.327452	7.213973
5297	3	6.812405	3.760799	-15.740901	4.199847	0.959664	6.812405	-5.074637	-9.158047	6.647341	0.565539	6.812405	7.308323	-9.303977	1.233479	6.102246
5303	3	7.368025	-5.637272	7.257003	1.358841	6.467312	7.368025	0.776633	5.373519	-0.613232	6.469734	7.368025	-11.858605	3.506917	4.876475	2.023193
5306	3	7.188391	-7.039275	3.870705	-0.465164	7.625030	7.188391	-6.737276	-1.713026	5.997103	1.597120	7.188391	5.425840	-2.211653	-6.220895	7.628098
5308	3	3.957130	2.583894	0.668033	-4.449484	7.672174	3.957130	-13.279913	2.918479	6.191395	2.954648	3.957130	-10.260286	6.006719	-0.058239	7.672095
5310	3	6.393567	-7.544339	6.079366	1.236435	5.277821	6.393567	-10.902267	5.555608	7.460902	0.407335	6.393567	3.387233	0.128421	-3.859424	5.369303
5321	3	8.272579	-5.263202	2.594279	1.848414	6.683419	8.272579	1.225773	1.954705	-0.365556	6.685289	8.272579	-6.546446	1.187020	4.190970	2.473415
5331	3	7.166816	-3.114016	-2.713321	5.464535	1.127695	7.166816	-5.808830	3.422270	1.805064	6.686081	7.166816	6.578303	-2.725709	-3.898893	6.776210
5338	3	5.491984	-6.658061	5.681852	3.208366	6.713204	5.491984	-6.638446	2.995207	6.490607	2.732928	5.491984	4.104449	0.256156	-1.016371	7.209432
5354	3	7.092996	2.598730	-1.960503	-0.457850	8.841483	7.092996	-14.473220	1.953259	5.912306	3.357579	7.092996	-9.550514	3.226016	3.181186	7.887744
5357	3	6.988412	-3.505259	-0.234372	7.459342	0.414474	6.988412	8.517459	-1.134880	-2.321394	6.538332	6.988412	6.371646	-6.688246	1.388889	0.636730
5361	3	7.287957	-6.389700	-3.355843	6.302332	2.335692	7.287957	1.581519	-7.831816	1.248268	2.862039	7.287957	4.387340	-3.742492	-1.327529	6.967954
5380	3	7.773053	6.171515	-4.837340	-0.558334	7.441971	7.773053	4.340880	-7.264186	4.745071	1.944102	7.773053	-4.718403	-4.432564	9.501936	1.032995
5396	3	7.251177	-10.789915	3.817353	8.782171	3.270064	7.251177	4.098278	-1.662721	1.587541	8.330002	7.251177	2.240081	-2.239751	5.712427	3.289997
5404	3	8.078915	-8.352177	-1.133689	7.697514	3.163603	8.078915	2.095705	-3.851627	0.326041	6.500761	8.078915	-8.643919	0.427006	2.598832	6.115058
5406	3	6.481868	-4.310807	-0.595187	6.615268	0.871245	6.481868	6.051982	-0.141109	-2.530865	6.645162	6.481868	2.090534	2.817040	-2.530856	6.645162
5413	3	5.036781	-4.224760	2.598514	5.124417	2.572934	5.036781	5.900240	-3.500851	0.770341	2.582975	5.036781	5.749441	-2.490313	-4.908580	7.066773
5414	3	5.425547	-8.241729	5.980382	0.008356	5.788977	5.425547	4.473172	-0.057160	-3.418762	5.789067	5.425547	-8.769787	4.524157	2.779187	3.057579
5416	3	6.707227	5.908052	1.281922	-2.811393	7.065567	6.707227	-5.813391	0.262992	5.750695	1.204514	6.707227	0.416509	4.179152	1.209594	7.045428
5420	3	5.808018	4.486074	-0.064167	-5.324623	9.037420	5.808018	-5.242874	6.492564	-0.050414	9.037389	5.808018	-11.589475	6.220622	5.823962	3.110326
5422	3	6.855632	-3.460361	3.814775	0.424277	5.226463	6.855632	1.789664	0.193327	-4.967992	6.110757	6.855632	-8.634857	2.920930	6.323146	3.360502
5431	3	6.531896	5.423423	0.915395	-3.852046	5.471601	6.531896	-6.350936	6.427918	0.796431	5.470438	6.531896	0.621807	5.075338	-2.199016	5.471601
5432	3	7.869516	5.952122	-0.639087	-5.379287	7.240885	7.869516	-5.024977	5.628934	-0.175647	7.240847	7.869516	-9.533839	4.689185	5.018011	2.435753
5437	3	7.020978	4.932098	1.555767	-3.883770	8.425199	7.020978	-1.969916	5.195538	5.158980	4.519627	7.020978	-4.209057	5.218239	5.359846	4.519627
5438	3	6.074677	2.529385	-1.464662	-4.004647	8.598747	6.074677	-9.953920	2.961021	6.404999	5.296639	6.074677	-9.759851	3.194484	1.990833	8.580613
5439	3	9.033929	6.937843	-4.220136	-4.365063	6.783532	9.033929	-3.151256	0.991458	1.785316	6.776627	9.033929	-2.613821	-2.819958	5.617436	0.445974
5441	3	6.420889	-4.491460	4.129058	2.313723	5.912724	6.420889	-5.703061	-0.549056	7.725715	0.232145	6.420889	7.682047	-2.280146	-3.219717	6.027099
5449	3	6.692798	6.673908	-0.456574	-5.011673	5.732674	6.692798	-6.181328	4.950356	1.153679	5.732288	6.692798	0.246308	2.455061	-0.300091	5.732671
5453	3	4.538778	-4.516306	7.595840	-0.119712	6.465999	4.538778	-6.200072	1.528414	5.592899	0.667355	4.538778	4.449335	1.658742	-4.954938	6.700575
5459	3	5.719399	-10.865038	5.970725	7.140159	3.732453	5.719399	-10.864916	6.614934	1.030415	8.203367	5.719399	5.267892	0.125857	-3.430660	8.203400
5476	3	7.888723	2.987099	-2.283420	-4.654082	6.584562	7.888723	-7.068400	3.185048	0.417014	6.584545	7.888723	-7.987823	-0.900930	4.758831	1.820167
5489	3	4.463155	-7.999121	7.577316	-1.930399	8.694248	4.463155	2.055886	1.331079	-4.031588	8.694248	4.463155	-10.374815	7.521405	4.123019	4.601097
5493	3	6.751728	3.034213	-1.896945	-3.851048	5.766720	6.751728	-9.662192	-0.360994	6.862814	-0.465718	6.751728	-5.805261	4.192159	1.685447	5.458247
5509	3	7.307057	-5.666959	3.200199	0.603591	6.559651	7.307057	7.025579	-3.252218	-5.503222	6.559832	7.307057	-10.480980	2.584987	6.672489	3.447927
5520	3	5.692500	6.460526	-2.123745	-1.021342	5.224649	5.692500	-4.441243	3.708753	1.450193	5.217051	5.692500	1.302640	1.403079	0.035250	5.224288
5525	3	7.277887	-5.759987	-0.028610	7.702673	-2.976646	7.277887	-0.423212	-0.054826	7.241081	-2.975408	7.277887	5.532351	-1.042296	0.478928	3.527538
5532	3	6.254362	-7.211058	1.489973	6.627374	-0.374331	6.254362	1.086500	3.362105	-2.842118	4.377765	6.254362	-6.162595	4.493321	2.590752	4.125918
5533	3	6.437196	7.854941	-2.678643	-2.894256	8.025934	6.437196	-4.252322	-0.786018	6.064053	2.806301	6.437196	1.406056	-0.357458	3.707422	4.153046
5538	3	7.382489	3.347116	1.469573	-4.308788	6.822378	7.382489	-0.258746	-2.832527	6.928187	0.897930	7.382489	-6.440570	0.207472	7.202147	0.897369
5540	3	5.097615	-8.793388	-0.929814	6.033167	-0.190932	5.097615	-9.865903	1.945704	1.980412	4.673020	5.097615	1.935771	-3.856636	-0.395563	4.718349
5550	3	4.975134	-4.791403	5.747719	-2.026478	6.221863	4.975134	-5.188874	2.020137	4.120688	0.138081	4.975134	2.711374	0.919133	-8.481652	6.233599
5556	3	5.673151	-9.359561	0.872051	5.194607	-0.090894	5.673151	1.226388	1.170441	-4.164141	6.298869	5.673151	-9.896039	6.528367	0.538656	6.286175
5558	3	7.416201	4.828060	-7.338739	0.654277	3.690140	7.416201	-1.438406	-4.764956	5.669279	0.546512	7.416201	-7.230175	-3.099691	5.735234	0.546484
5561	3	6.934369	3.884544	-2.271175	-0.208785	5.707135	6.934369	0.011711	-3.358672	6.515568	0.222323	6.934369	-4.920969	-2.192525	7.156549	0.222304
5571	3	6.234100	6.795397	-0.078121	-1.705243	6.331298	6.234100	-6.612438	1.264325	6.138117	0.710984	6.234100	0.353581	-4.566970	5.026106	0.979605
5577	3	6.286095	-8.590945	2.463539	6.964667	0.944217	6.286095	4.333284	-0.765182	-4.692411	6.052865	6.286095	-9.053997	5.000268	1.132878	6.052809
5584	3	4.512369	-0.654259	6.711445	0.874551	7.872498	4.512369	2.916125	1.152642	-5.486892	7.872629	4.512369	-4.728857	3.556522	5.760363	3.494673
5593	3	7.042451	-7.231738	3.280991	0.113090	6.885907	7.042451	4.780292	-2.134791	-3.763954	6.887589	7.042451	-12.637975	2.446239	5.663875	4.368724
5621	3	2.969836	-8.590754	6.927000	2.854653	6.192925	2.969836	3.515768	1.403952	-1.302407	6.298784	2.969836	-11.081412	5.374969	6.413750	1.653308
5628	3	5.268192	-10.662399	3.126384	4.896440	3.270664	5.268192	3.215412	-0.586554	-4.102549	6.663062	5.268192	-5.642854	5.446414	0.763181	6.663018
5630	3	6.539899	6.554403	-1.577733	-4.874874	8.391361	6.539899	-5.467431	4.181503	0.811543	8.313366	6.539899	-4.748600	-1.476806	6.419603	3.547670
5633	3	8.425518	-5.091629	4.493872	0.323569	6.893358	8.425518	6.546186	-1.340978	-3.719658	6.900311	8.425518	-5.020543	-0.178816	6.927757	0.354663
5635	3	5.187415	-5.789712	2.873286	8.214985	1.591131	5.187415	4.730930	-3.165995	4.119548	1.597281	5.187415	7.814805	-0.798996	-0.506881	6.735210
5647	3	6.674209	5.332369	-3.251738	0.184418	1.865322	6.674209	-3.037271	2.923751	3.781559	0.437772	6.674209	5.172824	0.636046	-2.121678	6.711615
5654	3	6.793614	-8.343170	-0.869215	6.199751	0.545573	6.793614	9.420398	-7.136362	-0.154918	1.207325	6.793614	9.438280	-4.289952	-3.887855	6.663012
5664	3	7.765746	0.859965	-4.239355	4.538449	0.614067	7.765746	-5.514862	-2.197808	5.994388	0.605881	7.765746	7.242041	-1.395444	-1.484878	5.378414
