4432	2	43.287602	86.355400	65.268123	97.973909	0.541431	0.476866	0.358030	0.206729	5.358049	5.000000	0.011039	0.677072	2.000000	13.814115	67.003045	5.000000	80.872543	10.988027	1.000000	0.014581	0.633258	2.000000	0.073975	11.368023	3.000000	0.039129	0.549339	2.000000	0.045732
4433	2	81.831326	55.420683	93.719478	66.502335	0.657103	0.422941	0.372702	0.348189	5.041933	2.000000	0.223400	1.025366	3.000000	99.875444	133.678631	5.000000	25.089534	46.012722	1.000000	0.014814	0.945579	6.000000	0.025992	54.634952	1.000000	0.055011	0.453165	5.000000	0.010360
4434	2	33.397034	11.405811	75.917184	73.655634	0.181888	0.261155	0.653080	0.936479	6.273503	2.000000	0.060247	0.593738	4.000000	90.364899	44.551375	5.000000	28.518066	34.590519	5.000000	0.018447	1.170849	2.000000	0.017010	14.050660	3.000000	0.042919	1.166724	4.000000	0.014955
4435	1	70.087643	83.771399	3.334468	8.674418	0.538989	0.122890	0.719897	0.390196	4.519542	5.000000	0.197055	1.233598	3.000000	70.335982	123.083050	5.000000	15.244400	47.228820	5.000000	0.013109	1.622147	1.000000	0.010936	157.309748	6.000000	0.022648	1.040609	1.000000	0.012298
4436	2	48.662530	60.119180	51.653803	65.762321	0.348121	0.317967	0.611207	0.441719	10.245025	2.000000	0.040185	0.857380	6.000000	21.487940	140.257104	3.000000	75.856047	58.387999	4.000000	0.022763	0.506090	4.000000	0.012339	41.864598	1.000000	0.027669	1.009235	3.000000	0.025439
4437	2	83.967226	98.859855	5.462308	77.240757	0.661362	0.823328	0.102064	0.762123	8.498797	3.000000	0.014729	1.140172	2.000000	44.096700	23.846282	2.000000	36.510190	55.570742	5.000000	0.019499	0.303818	6.000000	0.010214	9.734118	3.000000	0.201333	0.463478	6.000000	0.051629
4438	2	14.348499	88.601628	7.450419	33.958372	0.711290	0.861366	0.886168	0.113140	7.466126	6.000000	0.016644	0.349161	2.000000	68.564722	10.227945	6.000000	2.699625	5.693971	2.000000	0.018686	0.468033	3.000000	0.020075	149.649248	4.000000	0.015191	0.936809	2.000000	0.011579
4439	2	76.162264	65.603673	62.134766	11.607074	0.567568	0.584156	0.690852	0.115544	8.698820	6.000000	0.049122	1.184179	3.000000	35.066162	32.155577	5.000000	64.210268	17.779585	2.000000	0.204964	1.515274	5.000000	0.013043	11.960967	3.000000	0.118975	1.621425	6.000000	0.032373
4440	2	35.742087	46.246145	33.028185	98.879374	0.279987	0.405932	0.743330	0.363456	0.968819	1.000000	0.036065	0.585211	5.000000	97.302221	5.760789	2.000000	83.640247	44.256306	1.000000	0.035501	0.361205	5.000000	0.022602	54.912552	3.000000	0.050827	0.237127	5.000000	0.016695
4441	1	62.918249	86.155134	37.360180	40.850079	0.450699	0.814088	0.546561	0.794454	10.868882	5.000000	0.018625	0.149902	1.000000	83.486645	78.237468	1.000000	12.704858	41.417470	2.000000	0.031434	1.213275	5.000000	0.012039	50.082527	6.000000	0.010725	0.895631	6.000000	0.024683
4442	2	78.050413	75.153920	37.634889	17.879329	0.383316	0.813758	0.638257	0.349384	9.118194	4.000000	0.108452	0.698832	4.000000	75.457662	128.155557	6.000000	78.976522	16.752901	3.000000	0.011938	1.101716	4.000000	0.013128	145.385667	1.000000	0.099297	0.216960	1.000000	0.010493
4443	1	89.408385	34.483615	57.348654	31.500584	0.225809	0.265756	0.322929	0.643721	5.602384	2.000000	0.013423	1.290648	1.000000	91.496414	82.836273	5.000000	27.817839	36.271813	2.000000	0.016959	1.307356	3.000000	0.079728	114.078111	5.000000	0.011825	0.165069	4.000000	0.043889
4444	2	50.915259	85.294585	3.065876	39.607947	0.996131	0.926782	0.873658	0.231235	9.278203	5.000000	0.018608	0.402627	1.000000	77.227338	123.606585	3.000000	87.634408	25.241811	2.000000	0.028170	1.165164	3.000000	0.010290	152.917980	4.000000	0.010382	1.614878	3.000000	0.016394
4445	1	97.994418	90.452558	22.022968	98.863857	0.276795	0.594904	0.372769	0.401328	12.722697	6.000000	0.017165	0.488681	2.000000	39.345489	86.353705	1.000000	19.213459	34.006498	1.000000	0.010623	1.020871	1.000000	0.320892	128.494346	3.000000	0.011489	0.854553	4.000000	0.016800
4446	2	50.755221	87.978043	75.857378	69.698001	0.645434	0.242270	0.135921	0.329649	12.592971	3.000000	0.035615	0.864617	6.000000	87.125334	142.122093	3.000000	39.818443	56.133475	3.000000	0.031184	0.230459	6.000000	0.014263	74.358064	3.000000	0.014933	0.281433	5.000000	0.267393
4447	1	40.150086	8.610589	29.836557	91.644979	0.988511	0.634402	0.287822	0.436657	0.798244	5.000000	0.011226	1.048802	4.000000	86.172379	80.475056	2.000000	65.838078	39.475401	3.000000	0.038798	1.344625	5.000000	0.014528	99.682437	3.000000	0.010342	1.394598	5.000000	0.018650
4448	1	2.164458	91.444180	50.119389	18.206072	0.613320	0.791226	0.718263	0.655445	3.376191	1.000000	0.023742	1.129274	3.000000	80.119056	168.326537	2.000000	82.562186	7.895064	5.000000	0.044336	0.948598	3.000000	0.028937	83.268112	5.000000	0.011655	0.130838	6.000000	0.040969
4449	2	66.926848	25.074668	91.179214	29.564693	0.968428	0.713939	0.560315	0.475902	9.875170	6.000000	0.014091	1.366426	4.000000	74.690767	66.074328	1.000000	79.113231	43.848196	2.000000	0.049882	0.635065	5.000000	0.024739	118.107396	6.000000	0.062303	1.613648	6.000000	0.157768
4450	2	39.151261	5.287408	44.276567	82.604447	0.149697	0.819030	0.177490	0.751768	6.295490	2.000000	0.016762	1.397741	4.000000	70.205369	130.318216	6.000000	43.453633	31.398041	2.000000	0.017581	0.720251	2.000000	0.062957	155.502364	6.000000	0.013640	1.179789	2.000000	0.027515
4451	2	57.664198	75.713167	65.010278	83.165755	0.926436	0.583022	0.750511	0.647635	6.068776	6.000000	0.015286	0.517318	6.000000	61.840749	133.138785	3.000000	56.409705	39.311005	1.000000	0.058534	1.520916	2.000000	0.012940	19.290827	3.000000	0.010464	0.865905	3.000000	0.011901
4452	3	78.755759	33.882081	53.050524	75.634931	0.717541	0.482079	0.272514	0.922510	4.486559	6.000000	0.023404	0.631838	6.000000	14.005288	98.160022	5.000000	68.924703	39.075786	6.000000	0.026292	0.033395	6.000000	0.024246	131.194861	5.000000	0.020342	0.861674	1.000000	0.043168
4453	1	90.725182	77.763665	97.204435	48.700152	0.227493	0.215585	0.795941	0.847579	10.094448	6.000000	0.034514	1.275143	6.000000	27.976174	134.740428	5.000000	62.716599	51.654598	3.000000	0.027029	1.348442	4.000000	0.015319	44.444362	4.000000	0.015722	0.752409	1.000000	0.018063
4454	2	13.949732	89.855599	78.547264	40.208734	0.700348	0.570519	0.952862	0.359857	12.214937	2.000000	0.075327	0.642697	2.000000	52.173889	99.970822	1.000000	59.491974	4.278549	2.000000	0.092208	0.663798	6.000000	0.011871	40.906950	2.000000	0.019440	1.525850	4.000000	0.111891
4455	2	7.255499	81.836601	17.151687	53.617746	0.780640	0.578343	0.780640	0.673510	12.558222	3.000000	0.017769	0.517870	1.000000	36.702646	78.475788	1.000000	36.702646	37.996076	5.000000	0.010079	0.879187	2.000000	0.012721	144.278507	5.000000	0.013140	1.298815	5.000000	0.035642
4456	2	84.037307	5.281855	75.247189	59.546161	0.188579	0.198915	0.143015	0.841321	1.054213	1.000000	0.030045	0.809639	5.000000	60.872687	83.578113	2.000000	92.688485	39.968890	2.000000	0.029206	1.597387	1.000000	0.031804	145.664820	3.000000	0.015589	0.473372	3.000000	0.020567
4457	1	6.628004	5.262301	48.028457	96.031046	0.505191	0.945386	0.366701	0.360987	10.935537	3.000000	0.038667	0.684258	6.000000	24.997192	128.404407	6.000000	16.380435	19.676847	2.000000	0.335691	0.320220	2.000000	0.033270	99.499540	6.000000	0.327662	0.784824	4.000000	0.010926
4458	2	85.638692	8.617367	62.201473	24.628882	0.986332	0.661434	0.925522	0.697084	12.037980	1.000000	0.025806	1.112592	5.000000	14.863903	79.938664	3.000000	62.890375	21.106270	2.000000	0.027043	0.527262	2.000000	0.010724	114.156731	3.000000	0.033786	0.420214	4.000000	0.012999
4459	1	9.718955	46.791282	8.875123	39.650830	0.828052	0.637225	0.963462	0.258763	4.610587	1.000000	0.014038	1.450356	1.000000	52.622096	72.656928	4.000000	79.866907	46.201262	5.000000	0.039303	0.040846	2.000000	0.103653	176.761563	2.000000	0.045106	1.468780	5.000000	0.091672
4460	1	72.599202	16.206479	31.324272	75.191206	0.326705	0.606461	0.628290	0.701862	1.329284	3.000000	0.011672	0.372323	6.000000	93.790476	100.824901	3.000000	29.132835	2.325470	3.000000	0.010484	0.837549	1.000000	0.013188	60.714604	6.000000	0.094590	1.339139	1.000000	0.094590
4461	2	66.901065	36.624718	61.920672	3.963277	0.897501	0.503378	0.907933	0.402104	2.130838	4.000000	0.010994	0.110487	1.000000	59.611515	179.352340	2.000000	69.764278	53.647927	4.000000	0.023824	0.569138	6.000000	0.010140	17.782514	2.000000	0.031219	0.925577	1.000000	0.032015
4462	1	7.471127	26.833558	54.565397	19.182950	0.708133	0.645353	0.555147	0.302626	2.461790	5.000000	0.011297	0.724816	1.000000	97.684806	141.877394	3.000000	1.515699	26.366460	1.000000	0.013059	1.277200	1.000000	0.017537	138.285362	6.000000	0.013513	0.168387	3.000000	0.010760
4463	1	22.921349	55.891691	3.927106	51.574807	0.396843	0.840618	0.534764	0.869889	5.053655	1.000000	0.015263	0.584662	3.000000	28.044342	128.351264	6.000000	65.518012	37.122722	1.000000	0.035658	0.669461	6.000000	0.010481	126.383667	5.000000	0.030808	0.967412	1.000000	0.012105
4464	2	89.246829	47.969494	34.719537	56.700122	0.288809	0.863763	0.305935	0.604565	1.028891	5.000000	0.011420	1.015599	6.000000	42.577298	47.690085	2.000000	47.898760	51.718018	1.000000	0.020675	1.035076	6.000000	0.026072	22.405358	6.000000	0.108970	1.601718	5.000000	0.011505
4465	2	63.109028	23.496474	62.432412	86.512584	0.834419	0.318155	0.768027	0.471709	11.491003	1.000000	0.030449	0.723028	4.000000	47.543695	24.591707	2.000000	22.826332	10.750819	4.000000	0.027250	1.212398	6.000000	0.054836	41.123616	3.000000	0.026526	0.709675	4.000000	0.014927
4466	1	77.826609	92.082858	75.661699	14.100761	0.570619	0.100092	0.111162	0.409792	6.993324	5.000000	0.014332	0.675096	6.000000	8.332551	158.512908	2.000000	8.413538	43.471291	6.000000	0.108095	0.772844	2.000000	0.010118	135.722863	6.000000	0.010730	0.600031	4.000000	0.020466
4467	2	62.051245	16.262113	48.178378	81.426428	0.538142	0.542240	0.468896	0.377852	12.740096	1.000000	0.155862	1.099584	3.000000	62.873836	149.339237	5.000000	42.194686	33.039160	5.000000	0.021595	0.178725	1.000000	0.024443	76.110583	4.000000	0.029887	0.503028	2.000000	0.016268
4468	1	90.344651	38.439981	30.885729	71.877359	0.914366	0.974805	0.118184	0.374090	9.627465	4.000000	0.169700	0.670737	4.000000	10.841604	97.337719	4.000000	9.211965	33.593499	4.000000	0.829625	0.961194	4.000000	0.011243	22.651041	6.000000	0.012444	0.422497	4.000000	0.082225
4469	1	74.772763	80.259149	17.565917	90.428117	0.190907	0.319140	0.411554	0.959582	4.793256	2.000000	0.032300	0.442037	4.000000	66.544858	112.392287	1.000000	73.771949	28.640674	2.000000	0.329159	0.502822	3.000000	0.011445	108.193066	1.000000	0.034118	1.371260	1.000000	0.017060
4470	1	98.880664	24.614837	96.051267	3.215808	0.747835	0.502642	0.562422	0.735212	2.718953	1.000000	0.013504	1.349536	4.000000	6.590580	86.162579	3.000000	40.593072	17.049514	5.000000	0.044435	0.603352	3.000000	0.049144	33.542967	3.000000	0.012345	1.545493	2.000000	0.015198
4471	3	90.718789	39.526749	56.081842	8.130857	0.833437	0.992796	0.157994	0.458794	6.485894	6.000000	0.087916	0.717753	2.000000	58.862873	27.186520	4.000000	25.744768	15.250400	3.000000	0.021991	0.356482	1.000000	0.010847	131.320162	3.000000	0.017267	1.480808	2.000000	0.012305
4472	1	15.653630	65.740145	52.786083	73.620789	0.895257	0.765725	0.120403	0.524033	3.603207	3.000000	0.015168	0.863061	6.000000	5.332289	14.819311	6.000000	23.128277	26.324600	3.000000	0.035015	1.242756	2.000000	0.017206	54.511591	3.000000	0.019025	0.444518	3.000000	0.026166
4473	2	31.813644	11.003915	15.942604	44.886937	0.851278	0.586141	0.754295	0.111771	4.048817	2.000000	0.024766	0.833839	1.000000	64.813136	24.468501	5.000000	59.142841	15.107099	3.000000	0.013344	1.101300	1.000000	0.024911	179.472910	4.000000	0.017401	1.120209	3.000000	0.017246
4474	2	30.816847	97.822310	28.112062	9.859445	0.872510	0.285056	0.738863	0.880717	2.451977	2.000000	0.015961	1.173919	2.000000	93.349526	152.442600	1.000000	53.903555	22.688039	2.000000	0.025717	0.712768	3.000000	0.012818	109.361730	4.000000	0.016011	1.619402	2.000000	0.038974
4475	2	41.183365	33.096531	94.610819	4.160753	0.104815	0.423278	0.710572	0.104934	3.328716	1.000000	0.016596	0.701836	2.000000	95.421167	9.711310	3.000000	8.278944	17.452435	2.000000	0.014685	0.145113	6.000000	0.026032	39.356483	1.000000	0.011463	0.874163	2.000000	0.010707
4476	1	28.509499	31.872485	39.437225	27.182038	0.553192	0.620502	0.193773	0.219496	0.931050	1.000000	0.021099	0.351319	4.000000	46.332075	121.712078	5.000000	85.858594	33.320099	3.000000	0.014452	0.572724	6.000000	0.320655	116.487277	5.000000	0.014998	1.373126	3.000000	0.014463
4477	1	88.156037	72.946928	3.575987	97.285371	0.372495	0.580977	0.594697	0.874432	10.472147	6.000000	0.044295	0.675042	1.000000	46.693779	159.442614	2.000000	67.087554	53.649004	2.000000	0.142042	1.372113	6.000000	0.012601	112.055578	2.000000	0.011169	0.477384	5.000000	0.013532
4478	2	29.296363	56.656222	14.482805	86.214375	0.572509	0.713186	0.241354	0.241354	2.564189	1.000000	0.037799	1.228287	3.000000	64.397170	57.821492	6.000000	3.317788	21.501405	3.000000	0.049796	1.228287	1.000000	0.025873	57.821492	6.000000	0.023333	0.591075	5.000000	0.023398
4479	2	75.082614	66.092224	98.991679	90.041702	0.514013	0.523391	0.415893	0.353368	1.949510	6.000000	0.025257	1.369585	2.000000	5.767005	112.228657	3.000000	91.600062	43.647557	6.000000	0.056846	1.582611	5.000000	0.075702	21.031341	3.000000	0.030340	0.122920	5.000000	0.014544
4480	1	3.830344	69.481124	80.846918	40.336942	0.868340	0.141106	0.137985	0.695675	0.649275	4.000000	0.021236	0.703937	4.000000	52.812614	90.200041	4.000000	82.040162	37.320628	1.000000	0.079173	0.829861	5.000000	0.010662	83.076133	5.000000	0.011934	0.588799	3.000000	0.202659
4481	2	95.017236	67.825962	18.629457	89.689735	0.935154	0.427024	0.967395	0.617757	6.033050	1.000000	0.057976	1.117095	6.000000	51.859866	177.428520	6.000000	63.593912	29.431656	3.000000	0.010939	0.447175	3.000000	0.016814	11.055440	4.000000	0.057279	0.498779	1.000000	0.012909
4482	1	40.819235	57.050456	36.798847	27.106470	0.685552	0.249013	0.820661	0.812517	4.762359	1.000000	0.012692	0.245534	1.000000	56.020609	44.830410	6.000000	75.335175	27.131549	5.000000	0.023866	1.429355	4.000000	0.011650	90.851487	5.000000	0.019766	0.088609	3.000000	0.010081
4483	1	93.515603	90.359597	92.367823	69.625340	0.266071	0.954035	0.875815	0.865572	8.903673	2.000000	0.065575	1.427286	1.000000	54.598324	108.149038	3.000000	83.334774	56.818754	4.000000	0.018011	1.189676	5.000000	0.010402	146.074944	2.000000	0.011060	0.918181	6.000000	0.021861
4484	2	93.037818	91.919419	90.593144	90.593144	0.289161	0.958814	0.700445	0.418036	6.045702	6.000000	0.046259	1.550238	5.000000	81.312837	120.948264	2.000000	6.466387	21.259024	2.000000	0.011440	0.742496	5.000000	0.034505	167.695899	2.000000	0.033857	1.367015	5.000000	0.058033
4485	1	57.487921	88.145735	53.272992	24.714718	0.999498	0.880380	0.896851	0.108207	2.757670	5.000000	0.011022	0.260950	3.000000	77.763665	128.564194	4.000000	97.204435	15.877759	4.000000	0.020534	0.507984	3.000000	0.066559	36.152644	2.000000	0.072916	1.572237	1.000000	0.012894
4486	2	45.255232	25.594843	39.191374	77.857766	0.594790	0.722387	0.973423	0.317243	6.038986	4.000000	0.013030	0.555149	2.000000	53.107940	169.305018	4.000000	7.255499	19.256792	1.000000	0.012219	1.500750	4.000000	0.058303	134.186488	2.000000	0.018651	0.773009	5.000000	0.058303
4487	2	96.880078	45.549844	55.961223	65.113266	0.636870	0.725157	0.861349	0.726988	4.154409	2.000000	0.169050	0.853518	5.000000	66.153014	124.892472	3.000000	19.625461	40.439903	5.000000	0.054394	0.054321	5.000000	0.079894	13.509591	4.000000	0.013608	0.782196	3.000000	0.020413
4488	2	70.960100	64.301902	27.126852	29.784367	0.896667	0.402926	0.396620	0.387686	11.139186	1.000000	0.010180	0.939724	4.000000	41.199689	112.459624	5.000000	39.785866	11.630303	5.000000	0.016025	0.062179	2.000000	0.013564	90.745130	2.000000	0.014774	0.785061	6.000000	0.023804
4489	1	33.617455	39.161045	2.032915	2.787878	0.326553	0.400845	0.364479	0.365305	5.558576	3.000000	0.057659	0.787266	4.000000	30.149996	131.092646	2.000000	54.548930	22.416798	4.000000	0.024358	0.784611	5.000000	0.412899	107.024715	3.000000	0.016433	1.064229	1.000000	0.049607
4490	1	15.907659	81.681364	12.475584	4.051796	0.463398	0.828020	0.851360	0.943481	7.883368	1.000000	0.011351	1.152361	6.000000	15.079624	19.122415	4.000000	44.945329	1.846660	1.000000	0.023453	1.269455	1.000000	0.037581	44.844671	5.000000	0.102739	0.054016	2.000000	0.120723
4491	1	41.396312	22.708063	27.593317	92.195671	0.168278	0.737021	0.681879	0.627833	8.951371	1.000000	0.011205	0.593756	6.000000	97.082640	133.743984	2.000000	38.238134	2.842762	2.000000	0.012754	1.096928	3.000000	0.014943	30.078669	2.000000	0.045864	0.784638	1.000000	0.049353
4492	2	74.388867	47.599768	63.577391	33.564755	0.646101	0.268816	0.558153	0.369890	0.960545	2.000000	0.058594	1.328889	3.000000	73.566947	30.953261	4.000000	61.915953	31.673951	4.000000	0.016151	1.232020	6.000000	0.011837	115.604432	3.000000	0.011416	1.542323	1.000000	0.111858
4493	2	49.228666	42.987719	31.039942	65.747755	0.451972	0.880596	0.179683	0.484754	13.169280	3.000000	0.015720	0.290597	4.000000	40.686234	80.394536	1.000000	73.864765	18.579616	1.000000	0.013693	0.877131	1.000000	0.053543	43.846735	1.000000	0.010625	1.451124	6.000000	0.010010
4494	2	83.754535	78.917608	58.088374	55.483048	0.405561	0.528488	0.484204	0.292792	5.209168	5.000000	0.024444	1.387905	4.000000	37.241465	82.340387	2.000000	34.667506	55.843927	6.000000	0.019248	1.496558	2.000000	0.016355	110.877833	3.000000	0.013438	1.570573	1.000000	0.027922
4495	2	18.444963	35.657774	69.476566	44.166622	0.132202	0.574545	0.736519	0.649708	5.555755	3.000000	0.065552	0.677611	6.000000	55.181718	47.522532	1.000000	88.741822	26.488587	2.000000	0.015463	0.235735	2.000000	0.010885	49.337790	6.000000	0.045271	0.539209	4.000000	0.046674
4496	1	88.759900	3.423006	69.202852	49.254318	0.639173	0.807944	0.629984	0.932033	3.958237	3.000000	0.012908	1.598371	5.000000	63.769720	89.182432	6.000000	36.679081	51.405716	2.000000	0.017078	1.089362	3.000000	0.066702	173.906573	2.000000	0.011508	1.006420	1.000000	0.019683
4497	1	91.970079	61.731232	70.431593	53.751533	0.926474	0.492802	0.618017	0.452291	8.007675	2.000000	0.010945	1.418684	3.000000	38.869631	116.056093	4.000000	69.065424	18.067714	5.000000	0.130786	1.218217	1.000000	0.038980	46.224697	5.000000	0.025350	0.094233	3.000000	0.069834
4498	1	61.477094	20.492179	3.292146	23.893730	0.498202	0.605585	0.751076	0.644044	13.025181	6.000000	0.037347	0.308349	1.000000	19.144303	95.378818	6.000000	53.224670	25.130539	2.000000	0.010158	0.478839	2.000000	0.048615	150.861588	2.000000	0.014256	0.738052	4.000000	0.099210
4499	1	4.965959	94.795263	70.613471	6.449482	0.150969	0.985678	0.965571	0.693837	8.913575	3.000000	0.043154	0.848646	3.000000	75.806368	49.910408	1.000000	72.170696	26.319078	2.000000	0.012850	0.875667	4.000000	0.026936	9.010307	2.000000	0.027810	1.494543	4.000000	0.028586
4500	2	16.300861	28.172963	36.063980	66.421278	0.742807	0.790393	0.275611	0.968017	5.118316	1.000000	0.016240	0.383705	2.000000	14.806683	20.668621	3.000000	45.871209	26.994120	2.000000	0.085701	0.420489	6.000000	0.017979	111.757861	4.000000	0.682226	1.128470	2.000000	0.013052
4501	1	73.277186	26.652919	70.790581	15.432720	0.892019	0.979005	0.906245	0.500538	1.022647	6.000000	0.010372	0.114471	5.000000	61.975630	91.453896	6.000000	38.063530	16.931729	5.000000	0.013584	0.539291	2.000000	0.011987	108.740922	3.000000	0.010216	1.053250	6.000000	0.015430
4502	1	51.944499	94.841983	71.123132	11.841549	0.265839	0.529847	0.879415	0.134179	7.215771	5.000000	0.152759	0.583340	2.000000	8.650412	169.354713	5.000000	12.283057	8.306967	4.000000	0.016060	0.179472	2.000000	0.056997	84.574971	3.000000	0.010103	0.862384	1.000000	0.023497
4503	1	3.122100	48.078107	96.098878	19.691193	0.627257	0.894088	0.628945	0.388388	1.909077	1.000000	0.041891	1.485480	2.000000	72.996543	178.095873	5.000000	76.881575	1.586058	5.000000	0.023549	1.306357	1.000000	0.018045	87.765890	2.000000	0.011935	1.531674	4.000000	0.013297
4504	2	11.848333	79.883102	36.803244	53.932941	0.137817	0.815606	0.363822	0.373234	8.645981	3.000000	0.012325	1.500302	6.000000	36.115023	64.676079	6.000000	28.482804	35.101893	2.000000	0.010667	0.522394	1.000000	0.060654	10.794516	2.000000	0.010675	1.215971	4.000000	0.038067
4505	1	31.892864	57.498873	36.664682	82.830010	0.100970	0.103461	0.597488	0.587555	5.928747	5.000000	0.031971	0.023365	6.000000	78.291706	175.159080	6.000000	88.247437	15.735407	4.000000	0.051839	0.687611	5.000000	0.012453	121.237634	2.000000	0.017812	0.583508	4.000000	0.033378
4506	2	95.694104	23.374883	38.732796	32.028431	0.453354	0.492176	0.996755	0.552842	11.266472	6.000000	0.010288	0.282784	6.000000	85.322023	67.350054	2.000000	42.747819	16.500923	4.000000	0.012291	1.525786	4.000000	0.032991	167.222979	5.000000	0.010695	0.361132	2.000000	0.061429
4507	1	10.592130	3.116422	78.176053	24.853715	0.121061	0.286015	0.909564	0.615980	1.384905	6.000000	0.011169	0.153883	2.000000	55.692689	136.320796	6.000000	36.024719	4.757507	1.000000	0.027089	0.843658	3.000000	0.086386	60.182094	2.000000	0.055316	0.461973	1.000000	0.191649
4508	1	80.464989	3.186390	46.193999	75.130788	0.551926	0.519403	0.412411	0.856625	1.549526	4.000000	0.010569	1.029947	1.000000	30.103011	170.584711	6.000000	34.747130	35.158919	6.000000	0.033862	1.219892	4.000000	0.112314	20.541730	6.000000	0.105069	0.173183	1.000000	0.054014
4509	1	11.263728	72.615026	74.071264	41.164997	0.416902	0.563599	0.155342	0.770659	11.739961	5.000000	0.031224	0.723808	3.000000	90.375396	123.054080	5.000000	88.252103	42.768175	5.000000	0.010619	0.650434	5.000000	0.059854	123.076799	6.000000	0.011688	1.548295	1.000000	0.200064
4510	1	68.335473	49.681302	36.723084	55.382943	0.504404	0.681346	0.801383	0.826175	7.402102	5.000000	0.021367	0.935027	1.000000	72.140011	160.463470	5.000000	12.370001	17.463674	2.000000	0.015117	1.258095	5.000000	0.012690	84.484124	4.000000	0.016188	0.990166	3.000000	0.011788
4511	1	25.116048	7.736220	48.265767	1.373480	0.258194	0.937497	0.307930	0.482430	11.092116	5.000000	0.022884	0.549134	1.000000	7.702052	120.138989	3.000000	78.517708	16.134696	3.000000	0.010944	0.499398	6.000000	0.010528	29.363253	5.000000	0.010961	0.881105	5.000000	0.032602
4512	1	28.181432	1.962777	63.630709	88.792434	0.323867	0.532760	0.711574	0.497214	7.012716	3.000000	0.021774	0.176688	6.000000	80.079734	23.095776	3.000000	62.504940	14.934719	2.000000	0.022326	1.068091	6.000000	0.103905	177.268873	1.000000	0.010150	0.473795	5.000000	0.019168
4513	1	61.246179	2.609756	84.732797	76.620959	0.713295	0.878362	0.805801	0.158828	3.548813	1.000000	0.021894	0.886105	3.000000	7.662897	34.616855	5.000000	8.236959	40.106217	5.000000	0.012243	0.990398	1.000000	0.191835	92.121493	5.000000	0.010336	0.378290	1.000000	0.020638
4514	1	44.794746	10.896210	95.697484	31.268968	0.883115	0.869743	0.240967	0.623273	0.667074	6.000000	0.021962	0.772496	1.000000	13.531657	85.375506	5.000000	39.795620	56.600676	6.000000	0.015104	1.031808	5.000000	0.019968	67.145045	5.000000	0.041972	0.050124	5.000000	0.010072
4515	2	25.924562	96.444627	35.920262	3.146987	0.439102	0.704084	0.532479	0.795000	11.684717	5.000000	0.015919	1.163836	2.000000	98.628303	169.679878	3.000000	76.856275	3.624199	2.000000	0.019908	1.279412	2.000000	0.010820	30.399663	1.000000	0.010485	0.757007	6.000000	0.079073
4516	3	11.893574	61.526269	51.309535	47.961493	0.157656	0.620874	0.864589	0.766485	6.067576	6.000000	0.018122	0.054108	4.000000	37.489120	57.360232	5.000000	72.031372	28.882563	3.000000	0.024944	1.590229	1.000000	0.034864	77.966969	2.000000	0.012329	0.948503	2.000000	0.010198
4517	2	88.358579	62.818979	88.807436	15.302527	0.936430	0.239396	0.607625	0.350688	2.440350	6.000000	0.538722	0.858706	3.000000	94.641915	161.928020	1.000000	88.466678	1.713600	1.000000	0.034771	0.649266	4.000000	0.011821	49.456473	5.000000	0.011317	1.453033	2.000000	0.024599
4518	2	72.150702	83.723503	68.703190	47.420487	0.159796	0.465049	0.433194	0.183215	0.433953	3.000000	0.195795	1.112726	3.000000	3.403400	59.009262	4.000000	96.456880	16.455361	3.000000	0.021502	1.203005	1.000000	0.018588	121.592033	5.000000	0.035505	0.298373	4.000000	0.015342
4519	2	93.313311	47.705409	6.123402	94.132253	0.953456	0.682187	0.761241	0.470501	1.528479	1.000000	0.042150	1.416334	1.000000	89.367550	56.554872	6.000000	74.956714	37.015497	2.000000	0.043606	0.721850	5.000000	0.013225	96.824066	3.000000	0.012123	1.216675	3.000000	0.012310
4520	2	82.335393	44.805490	44.723068	52.809952	0.977243	0.676709	0.152061	0.936563	10.943912	3.000000	0.021593	0.418258	5.000000	99.592426	68.520075	3.000000	27.160206	15.815569	1.000000	0.095292	1.153518	2.000000	0.050853	70.982887	2.000000	0.115910	1.479264	6.000000	0.010250
4521	1	58.463763	2.337703	70.572275	78.623728	0.541219	0.773497	0.754068	0.583989	2.615001	3.000000	0.012567	0.981243	2.000000	24.269997	143.016198	3.000000	71.518106	35.755391	4.000000	0.013982	0.321018	3.000000	0.423063	11.394619	5.000000	0.011450	1.492158	4.000000	0.027873
4522	1	1.346308	35.124504	37.555712	77.627006	0.317751	0.960362	0.648727	0.196522	1.029138	3.000000	0.022543	1.261682	2.000000	38.726652	73.096381	1.000000	70.417445	22.479473	2.000000	0.012720	0.102835	1.000000	0.013193	120.269310	6.000000	0.034761	0.364648	2.000000	0.048717
4523	2	33.164548	33.643283	13.009845	57.991885	0.323121	0.408852	0.540957	0.909322	7.038283	3.000000	0.016493	0.929711	1.000000	84.619513	167.019634	6.000000	31.353569	58.047842	2.000000	0.039356	1.154022	2.000000	0.012105	144.381348	4.000000	0.023306	1.336237	1.000000	0.014419
4524	2	96.316317	63.302396	27.654033	78.916126	0.525304	0.971281	0.771706	0.835189	0.138352	4.000000	0.025466	1.244233	3.000000	88.383063	163.170788	3.000000	95.319020	3.389185	2.000000	0.020023	0.188954	2.000000	0.011910	122.042117	6.000000	0.011352	1.227642	6.000000	0.022056
