4654	1	73.443655	42.696258	40.228756	99.639561	0.314707	0.603525	0.486813	0.384135	61.572029	1.000000	48.441142	0.677442	4.000000	0.023442	0.140670	2.000000	94.993186	2.531922	6.000000	0.010169	1.868315	1.000000	0.137472	0.940765	1.000000	0.016131	11.523294	2.000000	0.021096	0.530668	6.000000	0.067847	6.873735	2.000000	0.012139
4655	2	39.678275	44.976809	1.661726	93.696875	0.800204	0.791619	0.154430	0.322840	97.933201	2.000000	84.384422	2.623839	5.000000	0.039681	1.149833	6.000000	41.248820	14.370225	1.000000	0.011895	5.191704	1.000000	0.025277	0.439965	2.000000	0.013303	8.082357	6.000000	0.033167	0.481325	3.000000	0.010014	9.248557	4.000000	0.011245
4656	1	90.549067	19.555100	11.940889	72.072466	0.354167	0.964809	0.508785	0.769090	54.939724	1.000000	31.415830	3.608492	2.000000	0.016004	0.340196	1.000000	86.002789	11.396828	1.000000	0.036170	12.358095	3.000000	0.010847	0.278124	3.000000	0.014039	2.404562	2.000000	0.020679	1.395393	4.000000	0.014092	9.500516	5.000000	0.011170
4657	1	75.663839	24.877378	91.819750	44.446797	0.753478	0.455618	0.484262	0.586832	73.195010	3.000000	97.170873	0.794532	2.000000	0.054003	0.357595	1.000000	55.303391	4.785811	3.000000	0.018870	59.915202	4.000000	0.051773	1.254594	2.000000	0.025938	1.863389	2.000000	0.025205	1.010012	1.000000	0.070161	14.550327	2.000000	0.854648
4658	2	94.129413	95.033017	78.870130	75.168129	0.171927	0.562564	0.217408	0.459442	27.170313	2.000000	36.312509	3.200703	4.000000	0.016805	0.610251	6.000000	44.727782	10.854855	2.000000	0.016012	142.846271	1.000000	0.086826	0.283289	5.000000	0.037571	11.492323	6.000000	0.011699	0.321498	6.000000	0.031583	2.788983	3.000000	0.016559
4659	2	29.626090	38.127401	63.540663	33.070033	0.843513	0.767366	0.833905	0.116762	89.401224	1.000000	46.035474	3.230574	2.000000	0.062272	0.682459	3.000000	11.443463	8.721264	5.000000	0.024914	50.493492	6.000000	0.021448	1.428636	2.000000	0.016503	4.247087	4.000000	0.015037	0.688164	3.000000	0.031712	13.586213	2.000000	0.031154
4660	3	68.365014	23.415767	11.284132	8.943842	0.599168	0.756068	0.746653	0.550125	11.322361	2.000000	13.184899	0.169298	5.000000	0.093204	0.842814	6.000000	90.402925	13.298376	1.000000	0.018195	176.618854	2.000000	0.025207	1.215779	3.000000	0.010831	6.108350	3.000000	0.010417	1.091308	5.000000	0.013039	9.015310	1.000000	0.034419
4661	2	85.639408	61.970916	31.842356	34.142492	0.422175	0.287844	0.226455	0.504400	170.902892	3.000000	7.008095	1.077305	4.000000	0.012167	1.353156	2.000000	72.077379	5.361541	4.000000	0.034578	20.140831	5.000000	0.016857	0.775898	5.000000	0.079192	8.733052	5.000000	0.016874	1.017414	5.000000	0.010828	13.394355	1.000000	0.019084
4662	1	22.159381	22.699937	6.392825	44.145861	0.413444	0.943259	0.937588	0.906341	160.963684	3.000000	9.854584	2.011882	6.000000	0.015488	1.018853	5.000000	42.713807	1.289361	2.000000	0.137913	107.639947	4.000000	0.025423	1.402208	2.000000	0.020578	4.733503	3.000000	0.011137	0.462384	3.000000	0.026707	10.633576	1.000000	0.199638
4663	1	41.590948	65.077577	5.834290	18.391355	0.994978	0.719302	0.296603	0.263880	178.544245	1.000000	86.059378	0.274731	5.000000	0.018923	1.276151	6.000000	92.601576	1.901339	4.000000	0.010734	40.817472	3.000000	0.013186	0.295327	4.000000	0.025945	7.000837	1.000000	0.018263	0.466581	4.000000	0.074290	11.316456	2.000000	0.016112
4664	1	88.021810	14.002374	26.119574	15.139522	0.583826	0.290622	0.138888	0.132294	51.830858	1.000000	18.363348	0.138000	5.000000	0.014106	1.545238	5.000000	19.911063	9.133055	1.000000	0.071803	38.241396	2.000000	0.011812	1.378533	5.000000	0.024386	11.641872	4.000000	0.011758	0.928222	4.000000	0.036881	13.529838	1.000000	0.024884
4665	2	15.935889	96.620929	82.468754	62.164858	0.496022	0.560508	0.221192	0.256648	42.223124	4.000000	4.926754	3.578391	1.000000	0.022238	0.508936	3.000000	62.439200	14.377781	3.000000	0.022058	134.472488	3.000000	0.084783	0.891476	1.000000	0.010840	13.204830	3.000000	0.039347	0.874851	6.000000	0.213449	5.082747	1.000000	0.010112
4666	1	24.438489	72.714806	32.304539	55.620527	0.916633	0.626331	0.323070	0.108031	118.565674	2.000000	70.649632	2.861176	6.000000	0.016147	0.936355	3.000000	14.497670	13.014867	1.000000	0.020115	111.702861	1.000000	0.038648	0.158722	4.000000	0.010313	2.485621	5.000000	0.015044	0.956891	3.000000	0.045355	8.643386	5.000000	0.011908
4667	1	84.326557	70.785626	72.490760	5.588218	0.468456	0.841396	0.435507	0.165630	51.546486	5.000000	17.780981	2.505221	2.000000	0.052955	1.241420	4.000000	40.515882	13.769953	3.000000	0.020520	89.347692	6.000000	0.011627	0.074736	6.000000	0.010454	11.972031	4.000000	0.010276	0.565793	2.000000	0.062913	12.038356	5.000000	0.013246
4668	2	86.653687	98.276297	48.514642	52.702567	0.765239	0.181111	0.498243	0.733731	162.826745	3.000000	96.402057	3.626657	2.000000	0.055188	1.463850	5.000000	91.165948	1.485718	4.000000	0.014816	74.529563	6.000000	0.017437	1.357835	5.000000	0.012605	1.199275	3.000000	0.020241	1.609673	1.000000	0.528050	3.247947	6.000000	0.026349
4669	2	86.107275	32.982235	34.093022	6.292741	0.200576	0.176249	0.294147	0.916495	83.269468	1.000000	85.285714	1.290145	4.000000	0.086942	0.765834	6.000000	87.146140	11.187323	3.000000	0.027044	126.525203	2.000000	0.023317	1.183457	6.000000	0.020756	5.889242	4.000000	0.084194	0.906777	5.000000	0.356358	13.446210	2.000000	0.012688
4670	2	96.943136	67.775656	65.090705	40.261920	0.847134	0.258128	0.974148	0.297186	68.569382	6.000000	69.627526	3.554688	3.000000	0.017543	1.403424	4.000000	8.992278	12.710712	2.000000	0.014886	161.916653	6.000000	0.010085	1.524620	1.000000	0.014650	11.473188	1.000000	0.144661	0.570707	4.000000	0.023594	13.164406	3.000000	0.017365
4671	1	64.950515	77.460955	23.628393	22.982563	0.421163	0.635347	0.441797	0.147195	11.289692	3.000000	38.265166	1.944013	5.000000	0.049648	0.642485	4.000000	6.715122	7.246187	3.000000	0.041173	93.139985	1.000000	0.015268	0.754846	1.000000	0.017018	12.839870	4.000000	0.033414	0.765106	5.000000	0.016618	14.506872	3.000000	0.030613
4672	1	2.507728	57.708219	22.807386	25.332945	0.418239	0.577970	0.141708	0.534690	128.112462	2.000000	50.178990	3.124689	1.000000	0.026671	0.483762	4.000000	10.710834	3.139257	2.000000	0.025979	19.517899	5.000000	0.012164	0.128465	3.000000	0.095326	4.170142	5.000000	0.010889	0.369006	2.000000	0.049854	7.400452	2.000000	0.032629
4673	2	37.067069	33.244605	32.943408	48.981387	0.208204	0.747128	0.938012	0.930527	77.267873	5.000000	54.547807	3.151633	3.000000	0.017425	0.825866	2.000000	10.029141	1.886310	3.000000	0.011121	134.441903	4.000000	0.046064	0.790974	4.000000	0.011026	11.337079	3.000000	0.012569	1.544396	5.000000	0.013463	13.023391	6.000000	0.088912
4674	2	62.125213	80.805138	37.100415	74.279745	0.303090	0.896639	0.548100	0.841041	32.687904	4.000000	59.611924	2.175170	6.000000	0.013509	0.544436	5.000000	28.811103	0.303190	4.000000	0.028204	134.420925	1.000000	0.013142	1.038062	5.000000	0.010307	10.068165	6.000000	0.102883	1.262860	1.000000	0.011674	12.294814	2.000000	0.015788
4675	2	48.445472	89.822415	24.393496	68.177441	0.114041	0.764468	0.332108	0.178229	2.602391	1.000000	95.673245	0.053720	1.000000	0.012846	0.776935	6.000000	28.573455	12.661203	4.000000	0.014334	72.499736	2.000000	0.055273	0.371439	2.000000	0.013865	9.110779	2.000000	0.029329	0.517904	2.000000	0.013724	7.000656	3.000000	0.010028
4676	1	41.446106	17.398551	57.966519	60.999247	0.858978	0.889039	0.825526	0.987184	143.805672	1.000000	11.115032	0.325786	2.000000	0.012452	0.132197	2.000000	2.351023	9.484293	6.000000	0.010487	151.001332	6.000000	0.015093	0.668266	5.000000	0.017963	5.556961	4.000000	0.028441	1.473176	5.000000	0.043924	2.862992	6.000000	0.017768
4677	2	94.639295	48.347232	67.628045	24.356910	0.891436	0.763392	0.460588	0.308162	139.692554	5.000000	80.975392	3.596543	4.000000	0.025771	1.308724	4.000000	34.059589	8.545027	3.000000	0.093255	52.608175	2.000000	0.045088	1.100712	4.000000	0.039504	9.885802	6.000000	0.046557	0.591854	1.000000	0.035694	3.931023	6.000000	0.018464
4678	1	76.720853	20.698273	44.272469	91.949960	0.144045	0.681636	0.605321	0.316370	174.296688	2.000000	81.576435	1.072429	3.000000	0.017995	0.762667	4.000000	2.066417	8.858670	3.000000	0.078131	70.776321	6.000000	0.012412	1.348143	4.000000	0.010820	9.341577	6.000000	0.023849	1.474442	5.000000	0.079234	11.954859	5.000000	0.015622
4679	2	32.189272	97.626199	41.820389	44.177861	0.627741	0.657105	0.975896	0.525546	19.258822	2.000000	22.517919	1.528927	4.000000	0.086999	1.244180	4.000000	44.646356	10.028820	6.000000	0.010808	114.542288	6.000000	0.182272	0.611691	5.000000	0.010951	12.451878	6.000000	0.010508	1.507427	4.000000	0.013538	10.713559	5.000000	0.866055
4680	1	39.863092	13.157827	77.237052	51.217562	0.736179	0.747808	0.945421	0.602994	46.645942	6.000000	58.764493	1.027484	5.000000	0.012581	0.217332	3.000000	14.211418	11.140025	4.000000	0.271579	163.546858	1.000000	0.176048	0.926619	1.000000	0.010539	5.422874	2.000000	0.063844	0.638730	1.000000	0.017930	6.403760	3.000000	0.014100
4681	1	23.686291	90.653015	1.146665	8.875731	0.437128	0.960922	0.896409	0.414277	164.570361	4.000000	90.244592	2.506151	3.000000	0.032077	0.335769	1.000000	13.814957	6.471952	2.000000	0.032127	159.722669	2.000000	0.062123	0.270451	3.000000	0.040074	7.403093	5.000000	0.046549	0.132752	3.000000	0.021378	4.538348	2.000000	0.056112
4682	2	53.249517	65.622087	43.235189	17.856372	0.612525	0.764056	0.849374	0.383386	10.348974	5.000000	13.075161	3.405262	6.000000	0.018123	1.326428	6.000000	94.300022	6.476340	5.000000	0.099949	96.059464	3.000000	0.028548	1.065625	5.000000	0.022788	6.332626	1.000000	0.038706	0.290087	4.000000	0.021138	8.403595	4.000000	0.012909
4683	1	52.902154	50.488696	25.022812	51.286599	0.832484	0.777647	0.961681	0.653280	156.043831	1.000000	35.912222	0.676273	6.000000	0.023327	0.758403	6.000000	26.941386	1.869546	3.000000	0.025794	114.981425	4.000000	0.094302	0.369271	4.000000	0.014517	6.751750	3.000000	0.106321	1.062506	1.000000	0.019775	5.228775	5.000000	0.010723
4684	2	18.855347	6.468733	6.466311	49.707743	0.295301	0.138980	0.471287	0.734476	134.836078	4.000000	80.112377	2.309471	4.000000	0.027299	0.389736	5.000000	17.194920	9.349548	6.000000	0.044552	50.475085	6.000000	0.062026	1.015290	1.000000	0.014772	6.468190	4.000000	0.028013	0.336440	1.000000	0.018208	4.619112	2.000000	0.044914
4685	1	71.828422	48.758099	61.258714	33.925548	0.945711	0.962347	0.206604	0.599583	150.177661	2.000000	93.829840	1.476697	6.000000	0.013175	0.474142	1.000000	38.248416	1.523569	6.000000	0.317952	122.165393	6.000000	0.021476	1.145478	1.000000	0.043069	7.215901	5.000000	0.011981	1.538246	2.000000	0.039822	13.610342	5.000000	0.025232
4686	1	29.779913	93.844576	9.968597	93.479094	0.358179	0.348997	0.876496	0.510207	88.730168	3.000000	15.997584	1.809686	5.000000	0.012785	0.876448	4.000000	57.065697	12.457199	2.000000	0.015544	177.853704	3.000000	0.018765	0.775736	3.000000	0.011958	12.786940	5.000000	0.026121	1.165440	4.000000	0.074082	14.610203	2.000000	0.012458
4687	2	60.821803	20.654637	18.092350	53.343370	0.911957	0.420533	0.132873	0.398257	86.754109	1.000000	86.537865	2.447795	4.000000	0.060279	1.131369	6.000000	57.708865	4.534299	1.000000	0.051316	149.055381	1.000000	0.084099	1.513754	6.000000	0.033265	12.071483	1.000000	0.013275	0.371109	3.000000	0.749172	14.269409	4.000000	0.010305
4688	1	5.702466	29.797655	68.018958	42.641393	0.518871	0.713068	0.629216	0.991415	130.225726	5.000000	25.558686	1.208405	5.000000	0.011991	1.375564	1.000000	26.837215	11.056860	5.000000	0.047117	14.468464	6.000000	0.036763	1.185651	5.000000	0.067894	6.393948	3.000000	0.015999	0.017886	4.000000	0.022483	0.504898	6.000000	0.032888
4689	2	46.899780	21.987802	97.069559	4.682537	0.710847	0.453700	0.858666	0.782041	134.190710	6.000000	92.207895	3.613890	1.000000	0.115537	0.419744	5.000000	89.718996	14.368046	4.000000	0.014530	13.633750	4.000000	0.013137	0.452266	4.000000	0.156875	11.308875	2.000000	0.010362	1.068148	6.000000	0.013266	5.661456	6.000000	0.010786
4690	2	49.935440	9.424702	50.562623	19.934382	0.336568	0.550569	0.272131	0.336568	17.503775	3.000000	67.951679	3.731137	3.000000	0.010684	1.295805	5.000000	74.233826	5.188594	2.000000	0.078525	105.630903	2.000000	0.016203	0.352240	5.000000	0.026365	0.706660	5.000000	0.010062	0.344980	6.000000	0.050131	9.779516	2.000000	0.034901
4691	2	32.379424	76.761486	90.134447	11.279884	0.496133	0.770053	0.129940	0.903813	134.538757	3.000000	95.586502	0.690996	5.000000	0.010340	0.570414	5.000000	98.615843	10.672317	2.000000	0.011516	13.814980	5.000000	0.016328	1.428851	6.000000	0.013095	7.269590	2.000000	0.023966	1.139557	3.000000	0.284183	2.269886	6.000000	0.215051
4692	1	63.937851	12.557441	3.603324	80.362339	0.163624	0.257594	0.982749	0.451648	100.844143	6.000000	53.143130	3.091603	3.000000	0.029705	0.220527	2.000000	25.586163	1.777924	2.000000	0.012520	96.461679	2.000000	0.036311	0.720554	2.000000	0.015685	2.098396	2.000000	0.013963	1.184019	5.000000	0.012242	1.384554	6.000000	0.011085
4693	2	40.484560	60.299180	26.408837	74.791389	0.483682	0.441262	0.303256	0.593030	103.801648	4.000000	20.898285	3.340118	2.000000	0.029731	1.271688	1.000000	43.134919	3.060750	2.000000	0.035347	70.359331	6.000000	0.027517	0.667566	3.000000	0.031587	5.518922	1.000000	0.042654	0.189890	2.000000	0.935648	10.464906	4.000000	0.016244
4694	1	55.516119	18.323881	35.478148	99.952991	0.256819	0.257490	0.413438	0.999573	32.934325	2.000000	89.473821	0.606539	6.000000	0.019101	1.604824	3.000000	87.125145	6.005712	5.000000	0.070540	138.360396	2.000000	0.011175	1.591833	1.000000	0.060990	1.913285	2.000000	0.356715	0.265019	4.000000	0.039815	14.471422	5.000000	0.010206
4695	2	14.153326	21.738806	45.335479	65.150231	0.429694	0.164208	0.967245	0.683261	159.932041	6.000000	7.529136	0.095432	5.000000	0.040122	1.473624	2.000000	97.318371	12.746024	3.000000	0.037414	45.922068	4.000000	0.012893	0.144899	5.000000	0.010151	5.707587	2.000000	0.014087	0.515087	5.000000	0.032226	10.937040	5.000000	0.010900
4696	2	52.261568	79.019524	58.833568	67.180152	0.442777	0.300872	0.511629	0.635675	46.988719	5.000000	62.101897	1.986319	5.000000	0.038302	0.299190	4.000000	59.913390	9.404439	4.000000	0.022062	173.772332	6.000000	0.086536	1.295209	3.000000	0.156086	4.635510	6.000000	0.027846	0.784760	1.000000	0.057785	10.587421	3.000000	0.019570
4697	1	96.584913	25.487037	59.268011	80.007492	0.476160	0.698791	0.858059	0.852342	109.871745	2.000000	68.875414	3.362907	2.000000	0.014933	0.618706	6.000000	61.921928	7.024017	2.000000	0.014088	94.422262	4.000000	0.010609	0.560405	2.000000	0.030392	6.223967	4.000000	0.024211	0.709107	4.000000	0.011863	0.870447	6.000000	0.058905
4698	1	83.729199	72.880870	92.505916	59.397042	0.183335	0.644209	0.750183	0.964909	97.595469	5.000000	69.192781	3.230460	5.000000	0.013129	0.639863	3.000000	96.980461	4.105456	5.000000	0.011967	28.095403	5.000000	0.012469	0.629047	1.000000	0.010953	3.181009	3.000000	0.011677	1.235687	6.000000	0.037794	2.311398	6.000000	0.044990
4699	1	2.233675	21.827084	57.644584	95.423623	0.526048	0.578571	0.671067	0.419450	139.131844	6.000000	55.642735	1.402064	1.000000	0.029824	0.056285	2.000000	93.992852	4.819591	4.000000	0.014228	113.500637	5.000000	0.190336	1.622635	2.000000	0.010085	6.795460	2.000000	0.011564	0.633121	5.000000	0.015774	12.341564	2.000000	0.011420
4700	1	75.753319	51.914276	85.537290	44.419944	0.449794	0.161996	0.858248	0.663325	145.994772	6.000000	81.729259	2.281058	6.000000	0.017140	0.995374	1.000000	44.958332	13.898600	2.000000	0.012839	18.496780	2.000000	0.028010	0.706932	2.000000	0.063780	3.849941	5.000000	0.014985	1.592895	4.000000	0.029055	11.919796	5.000000	0.015207
4701	1	3.787732	72.455397	1.487785	99.829609	0.234453	0.453664	0.291944	0.971525	62.814776	6.000000	85.712243	2.499417	3.000000	0.025192	1.576268	6.000000	79.030210	1.187745	5.000000	0.035341	19.731232	6.000000	0.021672	0.970569	3.000000	0.029580	1.185818	1.000000	0.058918	0.717957	4.000000	0.015254	5.720931	2.000000	0.027795
4702	1	52.601299	79.487816	97.564330	13.668640	0.730499	0.396710	0.461305	0.111032	54.543865	3.000000	78.673283	3.310169	1.000000	0.190940	0.155267	2.000000	24.660883	1.000735	2.000000	0.486919	169.798646	6.000000	0.060412	1.137428	4.000000	0.011147	9.250386	3.000000	0.018909	1.512444	4.000000	0.035802	5.740384	3.000000	0.013593
4703	1	30.137099	63.832152	50.586686	52.029869	0.988223	0.278418	0.410164	0.609014	57.008652	1.000000	77.835515	2.591705	6.000000	0.089311	0.755078	4.000000	7.506790	10.029120	1.000000	0.020672	156.436802	5.000000	0.092112	0.532209	6.000000	0.416884	13.958320	2.000000	0.010051	0.515355	5.000000	0.020948	4.876456	4.000000	0.016471
4704	1	62.571232	72.482374	26.791293	44.240048	0.496274	0.612619	0.965558	0.547663	47.546664	1.000000	25.600424	1.938046	3.000000	0.024135	0.100904	2.000000	80.524056	11.865210	1.000000	0.195570	17.477987	6.000000	0.018558	1.091912	6.000000	0.010243	13.391791	1.000000	0.023643	1.264347	5.000000	0.313252	6.357257	3.000000	0.024166
4705	1	77.638123	21.142142	2.732416	98.965961	0.383492	0.420184	0.900191	0.859775	132.929489	1.000000	96.981896	1.545853	3.000000	0.010838	0.985276	5.000000	66.302704	7.177348	6.000000	0.903359	7.560826	4.000000	0.791362	1.339833	5.000000	0.015617	10.288940	2.000000	0.010832	0.476957	6.000000	0.118728	10.857513	2.000000	0.014014
4706	2	10.487159	14.743052	4.062527	6.551513	0.629813	0.893356	0.473648	0.751720	164.214005	2.000000	9.694446	0.388539	3.000000	0.017268	0.404103	3.000000	33.409941	5.871522	4.000000	0.052447	71.405538	3.000000	0.016276	0.302498	4.000000	0.014038	2.079077	5.000000	0.013666	0.833411	6.000000	0.021407	1.993202	4.000000	0.025694
4707	2	54.373712	43.148621	24.946053	85.872570	0.696944	0.656036	0.182024	0.787130	104.526561	2.000000	53.188325	3.063519	1.000000	0.046966	0.996610	5.000000	83.782886	6.746749	1.000000	0.099580	174.584297	1.000000	0.011220	0.889235	1.000000	0.010451	0.713717	4.000000	0.014774	1.375511	4.000000	0.014564	11.322191	1.000000	0.019425
4708	1	44.309902	93.417218	74.718545	80.074197	0.897980	0.938290	0.965657	0.473847	22.571756	6.000000	80.690343	2.940568	1.000000	0.023021	0.075904	2.000000	28.222096	13.909068	5.000000	0.018825	121.132648	2.000000	0.014239	1.031980	5.000000	0.265172	5.002999	3.000000	0.060081	1.244178	1.000000	0.012732	9.712181	5.000000	0.063041
4709	2	77.925777	81.817753	95.365301	35.212392	0.676418	0.109581	0.569392	0.959258	98.179834	3.000000	80.105498	2.475334	5.000000	0.096835	0.452667	5.000000	54.220513	5.818435	5.000000	0.019084	104.594410	6.000000	0.011593	0.318358	4.000000	0.024903	11.264554	5.000000	0.070646	1.126530	5.000000	0.072993	14.032853	2.000000	0.065792
4710	1	12.472363	77.359955	35.532146	81.899986	0.318946	0.376220	0.595809	0.948729	38.890215	6.000000	80.540140	2.945671	2.000000	0.040715	0.309342	4.000000	37.782875	6.042650	4.000000	0.012089	171.923211	3.000000	0.011800	0.708100	4.000000	0.010565	11.870525	5.000000	0.011387	1.611715	4.000000	0.012295	1.202169	2.000000	0.011283
4711	2	94.492566	22.024898	85.781240	21.244819	0.855628	0.869674	0.733500	0.724825	19.575749	6.000000	27.414192	1.373630	2.000000	0.038999	0.736168	5.000000	78.670030	11.219518	1.000000	0.019073	68.674890	3.000000	0.033316	0.870765	3.000000	0.013308	1.135216	2.000000	0.033343	0.617526	4.000000	0.146768	2.418155	5.000000	0.012793
4712	2	20.153176	44.746443	3.838899	99.645854	0.390833	0.330280	0.150276	0.603735	110.496835	1.000000	99.296993	3.428455	2.000000	0.046366	0.725473	4.000000	95.571138	3.491009	4.000000	0.033286	21.675307	4.000000	0.019641	0.746484	4.000000	0.016718	5.335428	2.000000	0.076143	0.868764	3.000000	0.013400	8.887165	2.000000	0.015431
4713	2	45.643367	46.842225	66.832843	24.396974	0.494480	0.476027	0.672960	0.212774	46.290457	2.000000	37.306245	2.818520	2.000000	0.016236	0.533223	6.000000	39.346381	7.643458	5.000000	0.019368	35.065807	2.000000	0.044335	1.230092	3.000000	0.016694	9.380943	5.000000	0.014237	1.401185	6.000000	0.018414	2.207974	3.000000	0.167779
4714	2	6.009224	44.365703	32.068237	37.746386	0.221818	0.965845	0.329928	0.689452	178.700227	1.000000	3.410330	1.389250	3.000000	0.017020	1.513895	2.000000	67.063079	11.913099	2.000000	0.012918	18.881748	5.000000	0.028875	0.495728	1.000000	0.031898	6.155608	6.000000	0.217092	1.378743	4.000000	0.011989	14.434893	2.000000	0.010268
4715	2	15.895838	77.992784	31.364311	61.369339	0.280955	0.194157	0.207500	0.320190	110.680178	1.000000	89.815581	0.374726	4.000000	0.018912	0.446160	2.000000	69.553554	8.803153	2.000000	0.016395	5.461430	1.000000	0.021791	0.569902	2.000000	0.021655	5.168522	4.000000	0.040501	1.286883	3.000000	0.013623	14.027425	4.000000	0.052302
4716	2	62.215760	14.308435	88.830032	82.089547	0.378228	0.242701	0.474121	0.551604	25.342380	4.000000	5.898979	1.676130	3.000000	0.014576	0.578615	5.000000	44.539902	1.744288	4.000000	0.028315	83.337607	6.000000	0.012020	1.101049	4.000000	0.032570	5.025061	3.000000	0.028273	0.545540	3.000000	0.263005	11.244955	6.000000	0.018332
4717	1	39.298898	55.537185	93.584442	44.795244	0.948741	0.558477	0.983803	0.520542	132.315474	1.000000	12.068710	1.229304	4.000000	0.550743	1.443395	3.000000	46.169735	8.940229	6.000000	0.013383	149.245598	5.000000	0.010100	1.165907	6.000000	0.010328	8.286840	2.000000	0.057786	0.501559	6.000000	0.103341	2.590253	5.000000	0.022062
4718	2	16.842831	87.788655	49.544020	73.907129	0.279897	0.939803	0.296698	0.958528	63.203133	1.000000	67.022503	3.057110	2.000000	0.057039	0.395055	6.000000	88.244966	12.710009	3.000000	0.029987	53.152753	4.000000	0.356205	0.247865	3.000000	0.013448	6.410350	3.000000	0.011570	0.072085	6.000000	0.015099	8.604899	3.000000	0.019636
4719	4	66.131940	38.319483	71.517064	99.491146	0.869838	0.425537	0.346742	0.323289	166.592665	3.000000	94.371809	2.973723	4.000000	0.026833	0.159379	6.000000	83.967933	9.138751	3.000000	0.010186	66.343211	3.000000	0.026669	1.103046	3.000000	0.010688	6.554352	6.000000	0.021145	1.252776	5.000000	0.026208	3.992706	4.000000	0.025904
4720	2	61.992724	10.829188	78.346549	80.324147	0.141325	0.545282	0.393424	0.313031	138.916583	4.000000	49.905465	1.576765	5.000000	0.010175	0.112050	4.000000	73.379652	2.998579	2.000000	0.038404	30.365134	4.000000	0.017177	0.157729	2.000000	0.015508	9.620878	5.000000	0.012648	0.378366	2.000000	0.011761	11.398929	4.000000	0.020732
4721	1	96.870647	59.902523	69.189624	96.711148	0.693956	0.475495	0.162773	0.463622	8.034310	4.000000	55.414635	1.745508	1.000000	0.160857	1.398714	3.000000	91.377391	1.453976	2.000000	0.012649	144.822307	2.000000	0.010664	1.355425	4.000000	0.016279	6.400764	2.000000	0.019461	1.550948	2.000000	0.015520	9.379695	2.000000	0.011963
4722	1	27.368620	97.835883	63.741960	30.895797	0.989090	0.771372	0.397093	0.592217	37.416504	6.000000	92.377091	1.063121	2.000000	0.012390	0.853444	2.000000	95.076677	1.084581	2.000000	0.041668	121.109298	2.000000	0.021730	1.097711	5.000000	0.075801	3.430357	2.000000	0.012680	0.217031	3.000000	0.039329	4.579860	2.000000	0.699123
4723	1	48.636968	81.198515	3.141791	60.866355	0.570591	0.773759	0.457958	0.458946	132.639451	3.000000	90.780895	3.381285	3.000000	0.066377	0.262235	1.000000	12.069197	7.853058	1.000000	0.034006	178.891623	4.000000	0.012421	1.068225	6.000000	0.022864	0.800457	5.000000	0.012312	0.103616	4.000000	0.015914	9.170329	2.000000	0.016909
4724	1	75.616902	26.448150	51.051404	79.607879	0.361152	0.480923	0.581802	0.261464	107.512721	5.000000	24.170006	1.893901	5.000000	0.051969	1.212788	3.000000	18.137952	6.772428	1.000000	0.014837	170.738530	5.000000	0.056604	1.426125	2.000000	0.011687	1.535011	6.000000	0.011369	1.505023	6.000000	0.965583	8.901248	3.000000	0.037246
4725	1	73.698532	65.626861	15.187367	25.763347	0.249427	0.470147	0.787035	0.653595	50.940659	2.000000	32.961480	0.632851	6.000000	0.036736	1.067428	2.000000	87.074160	7.849112	1.000000	0.216778	70.300933	6.000000	0.084663	1.285001	5.000000	0.013783	9.058476	6.000000	0.020092	0.976603	5.000000	0.070683	3.042576	1.000000	0.030798
4726	1	79.204942	92.970155	56.241021	22.237674	0.620561	0.592175	0.678840	0.377768	77.772871	6.000000	17.548284	3.081696	2.000000	0.020484	0.858132	2.000000	89.980289	5.647068	2.000000	0.063872	73.135298	6.000000	0.199981	0.599623	3.000000	0.017234	4.910076	6.000000	0.018037	0.647364	6.000000	0.034468	4.671356	4.000000	0.057490
4727	1	85.915069	51.228102	99.422819	71.555129	0.843936	0.688922	0.844245	0.622610	112.093164	5.000000	68.231915	0.509449	3.000000	0.038852	0.706063	4.000000	74.487572	2.024908	3.000000	0.010921	111.178269	3.000000	0.103941	0.529902	4.000000	0.013247	0.614982	5.000000	0.330012	0.484820	6.000000	0.113016	8.074228	6.000000	0.037293
4728	1	40.261255	57.311785	53.749287	47.576205	0.810772	0.363045	0.633194	0.355379	70.126196	4.000000	99.056305	0.109326	1.000000	0.026747	1.273858	6.000000	76.058760	11.342205	4.000000	0.047749	177.645247	6.000000	0.036079	1.127904	1.000000	0.071061	8.921568	3.000000	0.011564	0.264168	2.000000	0.638470	7.680438	1.000000	0.175094
4729	2	19.881578	60.779286	59.492551	13.717860	0.808015	0.446786	0.774611	0.603781	42.545005	1.000000	3.560943	0.472993	3.000000	0.176702	0.970960	6.000000	51.005197	6.377277	3.000000	0.014381	31.401892	5.000000	0.065879	0.244180	6.000000	0.013974	10.947161	3.000000	0.010907	1.024551	1.000000	0.026127	12.767841	4.000000	0.012587
4730	1	88.002253	38.260118	47.820247	38.260118	0.525639	0.979045	0.176988	0.541010	157.735640	6.000000	11.406941	0.628099	6.000000	0.040690	0.701062	1.000000	99.500969	10.144917	2.000000	0.017834	124.183911	5.000000	0.028978	1.609538	1.000000	0.015863	12.957031	3.000000	0.086097	1.436784	3.000000	0.014605	10.743055	2.000000	0.013561
