4647	2	7.140563	0.342784	0.543649	-1.752699	7.854166	7.965282	-1.327198	0.508806	7.140563	-8.210205	6.820300	5.870105	-6.810183	2.572470	4.260865	6.121334
4648	2	6.670394	1.173484	-2.682446	-2.433972	6.111533	7.188087	2.151590	1.291602	6.670394	-2.526035	6.544951	7.952209	-6.535527	1.473760	6.628277	1.239911
4651	2	5.613689	-0.146581	-2.163871	3.347248	2.289258	6.535000	-1.604865	2.893060	5.613689	-8.757946	5.084941	6.264437	-9.362421	4.072475	4.134195	5.489706
4652	2	5.538975	3.179036	-2.198849	-2.530596	7.220166	6.505920	1.007490	0.713866	5.538975	3.238517	0.029522	0.554401	-4.692793	6.478864	7.507334	-4.658939
4654	2	5.930774	0.497500	2.753518	5.640848	-9.920386	1.142826	6.415998	2.059652	5.930774	0.414040	-2.124927	-0.610775	5.003459	5.578668	0.100933	3.387389
4655	2	7.395847	-0.261954	0.776897	1.108045	2.699147	8.355828	1.765446	2.812450	7.395847	-1.777228	6.854460	7.116834	-17.692986	2.808610	7.021609	-0.408325
4656	2	4.972365	-6.324552	6.446347	3.906887	-1.694005	2.955508	3.364445	7.417021	4.972365	-1.170065	-3.692789	0.910539	6.243256	7.243951	-0.395222	2.620238
4658	2	6.855445	-0.810681	6.548146	1.725236	-8.077179	7.953347	6.324658	-1.568105	6.855445	0.694176	1.161567	-3.413223	6.138206	7.953705	1.663702	0.301859
4660	2	6.555656	-0.759096	-1.046798	5.781733	-5.733370	-0.759643	3.569566	4.038462	6.555656	-1.367572	-3.890717	2.587092	2.885295	2.085059	-0.763174	6.238816
4662	2	5.228842	-9.431611	6.968698	4.808025	-11.457389	0.991015	5.363571	6.999394	5.228842	-1.573358	-0.574610	-0.656148	2.831039	6.635843	-0.897748	2.991639
4663	2	9.683538	0.476546	1.911573	-0.574067	-4.477777	6.319404	7.588747	-3.958606	9.683538	0.756746	-1.628955	-4.194928	7.379492	6.430043	3.433863	1.776137
4666	2	5.288172	-10.721795	7.146713	4.612091	-9.817774	1.943120	2.312785	8.237577	5.288172	-4.510119	1.562466	-0.532514	2.465869	8.498779	-3.493344	5.512266
4668	2	6.187782	0.041476	3.892685	4.264684	-8.161882	4.707713	7.719604	-3.036321	6.187782	-2.642203	2.177282	0.704909	2.074477	6.275370	2.503360	3.072357
4673	2	5.935201	-0.263365	-1.908959	0.232081	6.081748	8.068188	1.265484	1.748405	5.935201	-1.649045	6.813596	7.071392	-3.713645	4.726811	5.537871	0.664563
4675	2	6.187851	-1.487758	8.075854	-1.124288	5.900984	7.419430	0.835697	2.208310	6.187851	-0.948883	8.241113	1.934909	-1.332965	7.291889	6.616524	-4.020152
4676	2	6.731152	-5.821102	7.977547	3.947817	-6.549216	-0.846001	5.251167	6.635576	6.731152	-4.250807	3.310117	1.707474	-3.403830	3.494019	5.245070	6.641683
4682	2	6.353547	-4.478787	7.362490	7.382227	-11.783878	-0.705317	8.483147	3.442582	6.353547	-2.617820	3.800537	0.977143	4.442052	0.259304	2.986249	8.283304
4684	2	6.878670	-0.852952	-1.541434	-0.903206	6.229935	6.253481	2.076055	0.899969	6.878670	-5.440273	4.725003	6.927860	-13.805079	0.333427	6.560085	1.557226
4685	2	7.172884	-1.491303	5.078749	5.776891	-12.749321	-4.595788	6.783611	1.547580	7.172884	-4.751423	2.352619	2.738259	2.388681	1.446246	2.983080	4.932939
4688	2	7.913985	1.527295	-1.775123	-1.149064	4.330713	7.084826	-2.535179	-0.309560	7.913985	-2.035537	5.980631	6.187475	-7.911710	0.857241	2.536293	5.706817
4690	2	2.704186	-1.193292	-0.282574	5.168366	3.853310	5.552864	4.574995	0.896710	2.704186	-3.820648	4.989827	7.594456	-10.190411	5.497143	7.877531	-1.267045
4691	2	5.838299	-1.654244	4.825894	1.909600	3.460744	4.808252	1.250854	2.746635	5.838299	-1.635492	6.720635	8.102828	-4.358773	4.743325	7.237664	-1.521624
4692	2	3.654042	-1.685339	-0.674853	-0.635995	4.182399	8.334609	2.954195	2.989713	3.654042	-2.794296	5.910411	7.041101	-4.975745	5.118994	6.140288	0.547088
4693	2	5.720543	-4.157259	7.440782	7.062425	-14.598576	-2.381543	5.637174	2.834775	5.720543	-1.128311	0.663846	2.025371	4.657644	4.024754	-0.433014	4.145283
4694	2	6.894746	-0.482237	3.588381	0.688098	-2.773084	6.196884	5.284250	1.532300	6.894746	-5.548666	4.769065	6.603382	-11.127780	3.304935	5.295592	6.056119
4695	2	6.094051	-2.019411	5.410244	3.946399	-7.453738	-0.366188	7.688784	-1.460095	6.094051	-0.371970	-0.134262	-1.947563	5.097544	5.959949	3.851846	-1.595751
4696	2	7.580948	0.015278	2.948345	5.395872	-10.472167	4.516005	8.716585	-2.592305	7.580948	0.213523	-0.510555	-0.176204	0.582499	6.610191	8.036067	-3.872994
4699	2	7.667465	-0.354765	5.265948	0.266356	-8.481571	6.316008	6.887603	2.663945	7.667465	0.784054	-0.524287	-6.492977	4.717085	6.316088	0.749075	4.614411
4700	2	5.509082	2.980212	-0.303991	-0.158373	-5.379300	6.746751	6.302885	-0.763925	5.509082	0.475012	-2.166739	-1.504033	5.208067	6.746754	1.123335	4.582826
4702	2	7.219900	1.149529	-5.087057	-3.117376	6.658690	6.479308	0.102310	-3.978650	7.219900	0.963059	0.650237	2.596736	-2.025163	5.762734	5.666916	-8.290502
4703	2	7.896345	0.951462	-2.625385	-1.175923	8.143819	8.243738	1.505976	2.329313	7.896345	0.736242	3.000564	4.432962	-5.904525	5.725901	7.757560	-2.478152
4704	2	6.995902	2.526299	-1.562250	0.735938	-2.748709	7.812004	6.638708	-2.508103	6.995902	2.434157	-6.279248	-2.678643	6.520386	7.905170	0.168500	0.665646
4709	2	5.989299	-0.178618	-3.068831	0.768576	7.869173	8.122778	2.811610	3.424820	5.989299	0.333511	2.230733	3.971825	-7.312913	4.672724	8.463884	-2.321592
4710	2	6.600372	-5.352895	5.461337	6.161014	-12.144603	0.300740	5.910235	6.198460	6.600372	-0.433075	-0.466665	-0.446649	6.005770	5.447638	-0.265279	6.734181
4711	2	2.314592	-10.848827	4.602492	0.442194	2.311427	5.719327	1.751769	5.753540	2.314592	-4.535158	6.473178	6.683851	-13.552098	0.581808	8.111919	0.173314
4713	2	4.417634	-1.996001	2.536990	-0.607837	2.429708	8.414399	1.490925	1.468984	4.417634	-2.002236	7.900562	5.991607	-13.973683	4.664978	7.783898	1.650150
4714	2	6.592506	3.801876	-6.237800	-2.006968	6.496090	7.728796	3.415343	-4.590800	6.592506	3.716031	0.268626	3.817340	-2.386679	4.540694	6.005019	-0.116988
4716	2	6.584751	2.135482	-2.450040	-5.730590	-3.682718	7.927182	6.493680	-1.044566	6.584751	2.148864	-6.352772	-5.834627	6.421364	7.927182	1.330704	-0.751452
4718	2	8.688576	-2.116647	4.203491	6.458092	-11.767196	-1.832235	6.347115	5.117561	8.688576	-1.416075	-1.017199	0.795566	3.532377	3.570205	1.173848	6.740485
4720	2	5.145132	0.011502	-1.192673	0.644960	2.816965	7.172552	-1.898359	-0.276760	5.145132	-0.650615	2.194834	5.886798	-5.273608	1.507972	3.927547	4.180611
4721	2	4.014133	-7.533754	2.408974	-0.291256	4.054205	7.397112	1.150736	4.079827	4.014133	-7.524564	6.747573	5.540744	-11.315139	1.669374	7.171855	2.900840
4723	2	6.714120	3.387580	-0.136462	0.076252	1.880441	7.958587	-2.138995	1.618219	6.714120	-1.388278	6.228960	6.056547	-7.920223	3.324311	4.083134	6.105800
4725	2	8.976749	-3.561862	8.086518	6.298645	-6.609848	1.287603	4.119952	5.104510	8.976749	0.408582	2.613156	1.110321	5.977206	6.333556	-0.191952	2.782271
4732	2	6.328893	1.004534	-3.823532	-2.718349	7.536678	4.813700	-0.039201	1.326437	6.328893	-0.348569	3.645536	5.652465	-5.581464	-1.019359	6.269796	2.677479
4734	2	7.218515	1.096049	2.297537	-4.237136	5.732121	7.289150	-0.102246	0.301596	7.218515	-5.074363	8.751453	5.637741	-5.016360	1.361974	5.131323	3.684054
4736	2	2.605685	-0.683051	-3.412372	0.241317	8.206044	5.185235	0.167765	2.888390	2.605685	-0.688012	1.934167	5.695623	-10.104914	-1.247664	6.587805	0.813072
4740	2	6.780984	-3.717209	7.615284	7.499862	-12.834218	1.891841	7.569583	-0.926649	6.780984	-7.826306	4.462983	2.416043	2.094063	7.650210	2.592541	2.780079
4741	2	9.327016	2.241235	1.547347	-0.157052	-4.884536	7.152487	7.181848	-6.024738	9.327016	2.242869	-3.929070	-6.438985	5.403788	7.488724	1.151945	-0.003734
4742	2	6.538943	-6.099446	8.046462	7.432478	-6.551435	-0.371731	5.438442	6.694867	6.538943	-1.642460	2.030598	5.142976	5.037308	-0.363572	-0.435423	7.169653
4744	2	4.121504	-1.828245	6.607971	5.964148	-18.462078	2.755516	7.077189	3.882483	4.121504	3.059572	1.502433	-0.278660	-9.673209	6.834843	7.077183	1.788447
4745	2	4.984665	-9.908142	6.126354	-2.929025	1.660489	5.482043	3.311551	6.473727	4.984665	-9.894881	8.227541	3.193146	-6.791322	4.553570	6.431512	5.442673
4749	2	8.094523	0.289775	1.144880	4.959896	-6.535912	1.227696	6.338789	2.199670	8.094523	0.480936	-5.211532	-1.108342	5.198431	7.701625	0.319554	0.087362
4751	2	5.701609	1.840090	7.020276	3.228346	-7.130293	5.371158	6.604338	-1.587422	5.701609	1.754573	4.479048	-2.384293	5.751844	6.016600	0.434446	1.421487
4752	2	7.036062	-1.987062	6.666992	5.443047	-16.604025	2.204151	6.231890	4.125793	7.036062	1.879932	-3.289284	-6.377764	2.480848	6.155693	2.972436	0.115696
4755	2	8.279467	-0.646519	-2.592613	1.226204	6.604763	4.682729	-0.365915	4.021513	8.279467	-2.711480	5.852577	7.725347	-8.956770	-1.763467	5.444894	2.937232
4756	2	5.002585	-2.884987	6.795236	6.503583	-8.781202	-0.243695	4.618141	4.441853	5.002585	0.766110	2.185189	3.683503	-6.626891	0.129255	4.610901	4.442799
4757	2	3.131153	-3.253958	3.038192	3.325753	3.799937	-0.778959	0.068068	2.848804	3.131153	-5.386835	4.815230	7.457441	-1.230628	-0.794284	3.047631	2.844257
4762	2	7.811873	1.969946	-0.573731	2.761128	-6.248527	3.621760	7.510180	6.169357	7.811873	1.980031	-5.484647	-3.432170	5.040137	3.739602	3.574314	7.941629
4766	2	3.662164	-1.549593	4.931984	3.030012	-8.026842	2.506685	8.774409	0.539511	3.662164	0.244921	1.485784	-7.188842	4.763969	4.630206	4.119270	5.189019
4767	2	6.582410	-0.206223	-4.349806	5.307703	-8.889743	5.918803	7.041345	-0.993050	6.582410	-0.213756	-9.498808	0.129280	5.439052	8.004496	0.402594	1.275091
4768	2	7.485045	-4.506518	3.368312	1.176246	2.460987	6.388847	2.592770	5.130718	7.485045	0.137902	5.224232	1.729229	-3.865491	6.305738	8.421257	-0.731190
4769	2	6.068437	-1.035296	4.325494	-0.367290	6.465733	6.846194	0.354633	-3.501583	6.068437	-2.003784	8.367916	7.580058	-8.072482	0.439055	6.545507	-0.681500
4771	2	5.190622	-3.928840	6.466478	5.831461	-16.016414	-0.395927	8.801533	-1.272432	5.190622	0.864019	-0.812901	-6.523075	5.451922	5.493641	3.709371	-0.814817
4776	2	8.389373	1.760954	-2.126174	-4.100827	8.178723	6.111652	0.598976	0.304709	8.389373	-1.428051	5.426893	6.604580	-5.934405	3.012598	7.045733	3.003478
4777	2	6.315467	-7.909105	4.435139	5.681454	-8.584292	4.161948	4.394082	3.231093	6.315467	-2.597022	-3.573673	-3.097548	1.569225	7.843037	-0.662344	3.115625
4780	2	6.125082	-5.959364	7.249107	7.562849	-10.153266	1.726619	5.202328	6.617398	6.125082	0.190232	1.167176	-4.517660	5.512078	7.892675	3.947710	2.102423
4781	2	6.135028	3.141710	-2.453047	-3.732575	6.222317	7.583946	0.060324	-1.129124	6.135028	3.087385	1.996827	2.816945	-3.207637	4.991799	5.176841	-3.495027
4782	2	6.762418	-4.957005	6.786354	4.682479	-5.521922	-0.436316	8.579338	0.970906	6.762418	-5.773750	1.827893	-1.407897	0.958214	5.535779	3.277713	5.760781
4783	2	8.224697	-6.861829	7.015836	8.200615	-10.081391	1.188745	5.892472	4.401434	8.224697	-3.884591	0.935564	2.279856	6.098820	1.193977	0.586265	6.598815
4785	2	6.810754	0.645188	-2.476836	-1.503511	7.120337	7.977234	0.926362	-1.273241	6.810754	-2.972816	4.656002	8.005084	-12.406198	1.562037	6.325860	3.319090
4787	2	6.657148	-2.166213	6.812249	4.322149	-5.992666	2.614078	6.032357	0.790899	6.657148	-2.116204	1.180360	0.874282	5.260151	5.929382	1.506871	5.535905
4789	2	6.754279	2.779019	0.530024	-2.990637	-3.559141	6.705418	6.408274	0.173598	6.754279	2.156779	-4.630610	-9.166972	5.700166	6.705420	1.196709	2.997671
4790	2	3.217270	-2.342293	0.526296	4.745698	0.453757	3.714460	0.698875	5.818913	3.217270	-2.884038	3.856133	5.372513	-7.630850	3.235199	6.611683	4.889036
4792	2	8.375016	-1.709806	4.517192	5.479278	-13.223182	2.684588	7.916002	3.940287	8.375016	0.463545	-3.210624	-2.229454	4.561026	6.022965	3.505171	-0.179074
4793	2	7.445522	1.224222	-4.057599	-5.277459	7.648314	4.105012	-0.285774	7.025079	7.445522	-4.481702	6.447799	6.640839	-16.732612	1.462170	4.571773	6.553864
4794	2	5.378004	1.210591	-7.312836	-0.297713	5.559818	6.117558	1.746287	4.094786	5.378004	3.663969	-0.978145	5.946107	-8.099667	1.548970	6.231626	2.032935
4795	2	5.088829	-4.508610	5.150943	1.475688	2.242314	7.259863	0.670039	-4.165101	5.088829	-4.509950	7.523217	7.699666	-14.806185	1.827666	7.155767	-2.064481
4797	2	6.487434	-0.382741	0.815377	1.191847	5.826717	7.243290	0.120098	3.432621	6.487434	-5.171287	7.491411	8.650976	-8.364451	4.295748	4.711765	4.947761
4799	2	4.922012	2.179537	2.607697	1.238290	-6.065562	7.913353	6.202675	-4.268768	4.922012	2.198446	0.317217	-5.188762	4.259557	7.979754	0.231937	-0.529195
4804	2	2.727249	-0.856175	-3.990129	-1.373646	6.024602	5.512822	0.267158	3.182745	2.727249	-0.621832	1.886760	2.707897	-8.069290	4.549928	6.722285	-0.546353
4805	2	5.237962	-4.784868	1.866592	0.716748	2.650170	5.502432	-0.159595	4.069846	5.237962	-8.383753	8.094539	4.187235	-12.202229	-0.297896	5.842404	0.660877
4809	2	6.024984	2.494459	1.723699	0.029105	-2.913105	5.118804	7.590682	-3.970814	6.024984	2.841011	-4.250316	-4.675014	6.593855	5.118953	1.269625	2.032363
4813	2	6.814504	0.549991	0.301992	2.802475	-8.227623	4.767451	7.117125	-1.576781	6.814504	0.070237	-5.740149	-2.472665	4.435284	5.771367	1.488926	2.448787
4817	2	5.854858	2.401191	2.566749	4.488624	-6.030618	1.753488	4.957342	2.450615	5.854858	1.083828	-3.037795	-0.436021	5.801873	6.381630	0.206473	4.907234
4820	2	7.408116	2.708293	1.818098	2.362285	-5.087925	6.094901	6.174056	-3.003183	7.408116	2.519516	-4.389282	-2.752176	5.439664	6.589664	0.593434	2.459698
4821	2	5.243976	1.915945	-4.493008	4.192515	-4.635305	4.022439	4.963474	3.853464	5.243976	3.212481	-10.221210	-1.852337	6.915054	7.752432	-0.523511	-1.527884
4822	2	6.474836	0.973199	-4.308800	-2.342198	5.405371	7.372360	2.924837	0.754864	6.474836	-5.488414	7.251742	6.655161	-10.732187	1.571163	7.942466	4.221913
4823	2	6.238910	-4.928791	4.277024	8.976154	-14.213936	0.562706	6.048409	3.056023	6.238910	-0.828406	0.535707	8.138984	-9.212364	0.611485	6.048409	3.054768
4826	2	5.627766	-0.307607	0.767340	3.001941	2.314544	7.919624	0.892837	-2.562740	5.627766	-1.293853	5.416955	8.336356	-13.595111	2.608137	7.302862	0.072295
4828	2	6.252092	-5.662271	5.739044	4.671410	-14.561452	2.518028	7.561973	0.852112	6.252092	-0.058629	0.636621	1.873430	6.154992	3.251195	2.731028	5.364110
4830	2	5.778332	-0.230187	4.867663	5.664388	-9.143620	5.625599	6.342027	-0.677686	5.778332	1.392964	-3.104521	-2.849472	7.508163	8.818993	0.742543	-0.275954
4832	2	5.901406	-0.963979	0.822429	0.326418	5.992507	6.760076	1.510844	4.018144	5.901406	-2.260162	7.281023	5.678775	-11.813377	0.882089	6.979600	2.989956
4833	2	5.097792	-6.030267	8.527591	6.754957	-9.098092	1.933545	4.402028	3.425609	5.097792	-3.942225	8.402261	1.375894	-4.910106	7.391852	4.322514	1.756920
4835	2	4.782021	-5.825535	7.141412	9.271740	-14.275942	-1.474142	6.493281	4.974742	4.782021	0.590592	0.103007	1.165834	4.866003	4.662996	1.400986	2.737603
4837	2	6.139037	2.581908	-0.769246	-2.725612	6.894033	6.009059	1.859989	3.752945	6.139037	2.493168	4.801631	3.583341	-9.863914	3.866879	7.871638	1.865196
4838	2	3.771707	-2.599498	8.064878	4.314619	-10.976531	5.109597	5.623476	-4.538186	3.771707	-1.525231	3.661406	-4.600140	3.372494	9.449526	0.548119	-1.270213
4840	2	6.715215	-4.384739	8.062341	5.033312	-11.116048	4.013391	6.231742	3.851983	6.715215	-0.468021	2.873107	-3.116194	2.287576	6.629420	5.342839	1.716945
4843	2	5.434241	0.518558	1.004264	-1.726618	6.097012	4.519485	-4.092070	3.379681	5.434241	-1.258783	7.788610	4.567834	-4.379823	-1.438792	2.257177	3.431423
4847	2	9.343927	-1.442413	6.532241	8.275742	-3.870553	2.346585	4.477413	1.945441	9.343927	2.629813	-0.924646	0.634130	7.330375	8.189493	-1.920277	-2.770489
4849	2	6.186022	-2.856788	6.330307	4.901192	-9.226126	3.942459	7.702543	-0.928554	6.186022	0.969668	-2.681403	-4.455699	6.221703	7.632466	1.516643	-0.232608
4851	2	9.410176	-2.876148	1.455915	-4.593614	2.272328	6.096508	0.527135	-2.178423	9.410176	2.165910	-4.331794	-5.067856	5.536804	6.096514	0.074506	-2.174532
4852	2	7.331274	-0.738378	-0.540036	4.679114	-9.071849	3.432035	7.553865	2.580531	7.331274	-0.743679	-2.704828	2.966413	4.446986	5.487022	1.805359	8.487691
4853	2	6.279826	-3.634135	3.004563	5.335542	-10.563110	3.963331	5.477439	4.628195	6.279826	-0.192957	-5.660512	-0.593877	5.869250	8.767240	-0.621170	0.834875
4854	2	9.177016	-2.981014	5.536743	4.453096	-12.471009	-0.098731	6.953499	2.399390	9.177016	1.608899	-1.078134	2.746830	-9.893899	4.819706	6.953499	1.532089
4855	2	8.484408	3.599148	-1.212383	0.308558	5.131258	7.047647	2.483303	-1.647350	8.484408	-0.575061	5.300172	8.532832	-9.315019	3.014845	7.760511	1.024262
4857	2	8.891826	0.529435	4.302723	2.062330	-8.835539	6.064529	7.704199	-6.682875	8.891826	2.667201	0.838902	2.061825	-8.755614	6.064591	7.704199	-6.682881
4861	2	5.539427	-2.179403	5.555178	7.504373	-10.212989	1.062464	5.589242	1.427078	5.539427	-0.144653	-1.455996	2.247499	6.743498	4.072149	0.159525	1.881012
4862	2	7.353691	2.021240	0.589913	-4.289323	7.675158	7.087746	2.489827	1.020716	7.353691	-1.669242	6.686142	8.407106	-11.631523	1.329224	7.561412	3.111293
4866	2	6.706541	-0.061627	6.828186	5.498243	-9.885180	0.372927	8.476817	-0.706678	6.706541	1.092898	2.068779	-1.896194	4.368756	6.641643	2.837238	0.859691
4868	2	6.523981	-2.909802	6.480780	6.404961	-12.927687	2.415052	6.991429	3.914544	6.523981	0.681221	1.588569	-0.459116	8.497531	6.516678	2.687179	4.003183
4872	2	6.900105	-1.334818	0.606798	-0.535567	5.076847	6.512280	0.361464	3.131435	6.900105	-4.505421	6.893926	5.549038	-5.123876	1.380952	6.927867	0.789527
4875	2	7.207756	1.667715	-8.295795	-3.064610	7.118097	8.052853	1.475468	1.951901	7.207756	1.661435	-3.682475	3.040803	-5.966916	7.040777	7.904018	-4.196371
4878	2	7.614274	1.663664	-3.904076	-5.498445	6.355416	6.694304	2.383522	1.809121	7.614274	-3.507722	8.150377	5.693027	-9.535085	3.229117	6.526545	4.148536
4879	2	6.053257	-1.579660	-0.798626	5.895931	-13.330331	4.973042	6.148979	6.924601	6.053257	-4.277885	4.993723	5.989336	-13.989605	4.956932	6.149021	6.929532
4880	2	4.896106	-3.255573	6.478326	6.033370	-4.202593	2.317740	3.813089	3.197830	4.896106	-2.818000	3.969447	2.482967	2.513989	5.701413	0.267280	4.793635
4884	2	6.628748	0.294388	-0.041163	-4.443718	1.928591	6.014591	5.080110	1.889417	6.628748	0.531775	4.144887	-0.902488	-4.801882	5.802157	5.789095	1.270310
4885	2	5.725133	-3.237610	7.726348	7.225097	-11.691037	1.498665	6.571546	4.198790	5.725133	1.571530	-1.827016	-1.800487	3.779919	5.883093	4.208292	3.083418
4889	2	6.722034	-0.406251	5.150060	6.220640	-3.494076	1.852643	6.066672	1.675092	6.722034	1.068058	-2.210006	-3.354468	7.098984	6.748516	1.436408	1.674248
4890	2	5.632490	-2.609429	-1.919779	0.381248	2.206219	5.704492	0.609005	4.479115	5.632490	-5.472311	4.609208	5.705304	-7.079039	3.652153	3.316364	3.847393
4891	2	4.253688	-0.190786	1.534719	5.069900	-4.446652	2.172230	9.414690	-1.631895	4.253688	-0.044092	-4.107997	-0.346588	4.915751	7.556203	3.612696	-0.655416
4893	2	7.342146	-3.697856	6.994993	5.757700	-13.370227	0.555859	5.786713	5.559140	7.342146	-1.149596	0.292809	0.994697	4.549458	5.430111	1.144624	6.305879
4894	2	6.510693	-1.511704	-0.164291	-3.767318	8.671397	6.482513	-1.744437	5.637939	6.510693	-6.647434	6.672074	6.182362	-4.832594	1.096289	3.124122	6.909762
4899	2	6.334331	-3.587849	6.338188	7.441659	-12.296636	5.760439	4.874872	3.711797	6.334331	-0.140372	-0.033941	0.655283	4.619826	7.391985	-1.647384	0.635507
4900	2	2.502383	-6.584368	6.934134	5.229276	-15.305271	0.255982	7.635798	4.508750	2.502383	-4.235695	2.057751	-1.257808	3.519372	6.032310	1.431385	6.104972
4903	2	8.143796	-2.563255	6.151182	6.207411	-10.097343	3.093652	7.889294	4.577114	8.143796	1.188384	-0.587771	-3.473149	6.497021	6.387382	1.484002	1.553047
4904	2	7.074541	0.819324	0.840669	-5.917176	7.586012	5.126135	2.068645	1.155625	7.074541	-0.556329	6.068905	1.890733	-10.749934	5.061133	8.143884	-3.999393
4906	2	6.815483	1.202225	-4.773904	-4.171859	6.132069	6.218313	1.887413	-0.111141	6.815483	1.188800	0.379898	1.696247	-8.285710	6.018384	7.952281	-4.402562
4909	2	6.584692	2.190193	-3.358795	-1.292206	7.668464	6.657852	0.101443	-0.093784	6.584692	-0.618663	2.354113	0.443343	7.207393	6.650668	0.277501	-0.093780
4910	2	7.754562	-8.231187	7.424608	4.628843	-12.078402	0.782476	4.661319	6.036270	7.754562	0.830123	-0.620774	-4.214591	5.314621	6.020571	1.484108	1.467700
4911	2	9.142436	1.060497	-3.530942	3.175620	7.631885	5.975245	2.383844	5.233845	9.142436	1.410617	1.581261	5.168807	-5.697531	2.352881	6.772132	1.791721
4913	2	5.344931	0.994439	-3.587933	-0.764347	4.781800	8.991066	3.230253	1.273078	5.344931	-7.197549	7.562043	6.582712	-13.764888	3.040831	5.116034	3.107253
4914	2	4.790566	-8.124326	4.120513	7.444366	-13.587832	0.279775	6.762583	4.272145	4.790566	-6.962382	1.184825	1.313065	1.007070	6.640555	2.111296	1.959778
4915	2	5.278965	-4.093304	6.678840	8.512569	-10.833272	4.982863	6.239298	3.776986	5.278965	0.330053	0.927370	0.013428	4.334589	6.939928	0.308429	1.166637
4918	2	6.742252	-2.644354	6.298827	7.258798	-7.125004	1.126166	7.685967	2.062123	6.742252	-3.955734	6.182299	3.675232	3.946333	4.053546	2.118232	4.747626
4919	2	5.981828	0.193599	-2.288521	-3.592054	7.754458	7.585261	-1.411951	2.391895	5.981828	-8.442080	4.368247	6.709356	-10.943671	3.060766	4.765636	4.374561
4920	2	8.666917	-2.234312	6.207585	4.765768	-15.483546	1.285091	7.025295	2.841454	8.666917	2.009961	-0.086627	1.222429	-6.134345	6.111291	7.003083	1.341257
4922	2	7.823843	-0.773949	5.453361	7.763409	-7.702309	2.963165	8.298193	1.362054	7.823843	1.461179	0.708363	-2.526024	5.057853	8.399448	1.906906	3.310388
4925	2	5.649984	-7.631086	6.379509	8.853256	-11.559184	2.813797	4.405005	4.547599	5.649984	-1.722464	-0.534153	2.590312	1.626375	9.110220	0.699926	2.423076
4927	2	5.932227	-0.167780	6.346575	6.142564	-10.067361	1.077232	7.192343	0.342072	5.932227	0.604403	3.730326	0.718009	6.499755	7.001857	2.931034	-2.240083
4929	2	6.054813	0.552483	-0.195963	-2.295239	3.646962	4.170712	4.651748	2.294708	6.054813	1.419381	1.298385	0.398622	-5.702375	4.166499	6.809230	-1.175658
4931	2	6.135920	-1.125466	3.787104	5.698199	-10.801024	3.656067	5.682389	2.120808	6.135920	2.211821	-8.509260	-3.405349	8.459062	6.656537	-0.056190	3.347861
4933	2	8.308681	-3.455178	6.292286	5.707726	-6.775543	1.964530	7.515273	3.291376	8.308681	-1.777803	0.026577	-2.473446	5.683368	6.246893	1.329045	3.486270
4934	2	5.392610	-1.522232	6.386877	5.506700	-11.232012	-0.360859	6.648606	2.470275	5.392610	0.271666	1.420611	-3.386996	3.951837	5.811567	1.028973	3.374604
4935	2	7.608431	1.384209	-4.862590	-2.767783	5.639235	6.673102	-4.410012	4.170914	7.608431	-3.984680	6.179736	6.789820	-8.904059	2.999123	1.863044	5.921358
4936	2	6.888085	-8.943325	6.272056	6.336833	-11.742030	-1.221102	5.312571	5.056187	6.888085	0.475442	-6.796539	-1.075309	5.438726	4.583320	-0.773552	2.832959
4939	2	6.994728	1.422888	2.235506	2.506484	-5.402994	5.125608	7.354854	-0.379396	6.994728	1.634855	-4.204641	-2.458191	8.078091	7.487109	2.471845	2.897480
4946	2	5.857130	0.002554	-2.596572	-3.520530	3.820212	8.030494	3.895109	2.768843	5.857130	-1.060857	4.928340	4.080566	-8.093858	3.062159	7.278158	0.888597
4947	2	5.352226	0.293880	0.346675	-0.421030	6.515772	6.166291	-1.300156	1.799136	5.352226	-4.384941	6.669759	7.134188	-9.586107	0.672699	5.190708	3.731709
4948	2	7.444032	-4.746962	6.863186	6.605675	-9.460659	-0.359055	5.448487	6.297178	7.444032	2.162892	-3.142922	-0.175840	5.278798	5.733368	1.018858	1.552025
4950	2	7.996790	0.182739	-1.246213	0.676838	3.523454	2.826199	2.686966	5.801385	7.996790	3.642100	0.980126	2.099649	-8.223449	2.584785	8.914374	0.234489
4953	2	7.959523	0.728236	-0.759472	3.319666	-4.663094	7.089338	7.441541	-2.383846	7.959523	0.727319	-5.979453	-2.689269	7.760585	8.547350	1.382725	1.437418
4957	2	9.090720	0.694333	-4.797228	-1.503292	7.759182	8.502946	1.565474	0.243841	9.090720	0.689738	0.353575	4.439113	-1.900982	7.054378	7.818715	-2.455795
4959	2	7.833305	-3.377470	8.431912	7.772504	-6.753890	2.255143	2.256638	4.031911	7.833305	1.346284	1.288205	-0.018716	7.370828	6.837393	-4.351977	2.422211
4963	2	6.890708	1.301645	-4.165723	-5.564190	6.837429	5.137281	2.569308	4.946655	6.890708	-1.283133	6.348415	4.830766	-8.108533	0.462809	7.633834	2.582801
4965	2	7.511994	2.444050	-2.411737	-3.600026	6.732564	9.064437	1.473979	4.124762	7.511994	-0.245470	8.040784	6.447909	-7.812669	4.328983	6.628630	3.928961
4966	2	7.371219	-0.183909	-1.176486	-0.451248	3.624001	3.860201	0.345350	5.967070	7.371219	-1.924238	5.337620	6.220172	-8.431517	-0.126571	4.344097	5.170501
