3649	2	17.784511	89.087893	38.735274	44.602431	0.958702	0.637112	0.506122	0.295481	6.039484	3.000000	0.181523	0.365530	4.000000	17.656418	34.175946	3.000000	72.706619	18.547679	3.000000	0.011307	0.028358	6.000000	0.045147	52.678534	4.000000	0.018778	1.023538	4.000000	0.010888
3650	1	64.268422	2.510930	36.352058	96.784245	0.723120	0.275387	0.515620	0.794331	4.390495	4.000000	0.168934	1.217200	3.000000	11.383058	116.322579	4.000000	96.279811	57.310461	2.000000	0.015649	0.552648	4.000000	0.025431	38.551042	5.000000	0.017127	1.604902	2.000000	0.015832
3651	1	24.901298	17.476116	74.494119	30.953369	0.525061	0.500524	0.566800	0.497517	11.226086	5.000000	0.154100	0.941279	4.000000	3.388680	77.052366	1.000000	6.889026	57.408313	2.000000	0.011382	0.434653	5.000000	0.046394	3.355394	6.000000	0.022383	0.994674	4.000000	0.024400
3652	1	37.228612	11.902056	98.564660	97.846883	0.536547	0.601233	0.345331	0.410337	6.365218	5.000000	0.037943	0.252974	2.000000	81.531612	26.180353	5.000000	17.459173	10.788801	4.000000	0.014064	0.405507	6.000000	0.070801	146.519641	5.000000	0.010747	0.495497	4.000000	0.045163
3653	1	32.021870	75.986586	43.456603	74.682491	0.529422	0.803528	0.522234	0.522234	11.292500	5.000000	0.025617	0.020382	6.000000	2.162670	55.165197	6.000000	50.686328	51.574054	4.000000	0.030956	0.359961	1.000000	0.011262	34.275312	2.000000	0.035743	1.112476	5.000000	0.072515
3654	2	25.028382	99.606442	38.210930	54.994615	0.962810	0.251250	0.340977	0.582412	6.855079	2.000000	0.024070	0.552677	5.000000	45.118479	159.023512	2.000000	85.494903	16.780181	5.000000	0.010097	1.346670	6.000000	0.082724	129.670224	4.000000	0.022164	1.381150	3.000000	0.011697
3655	2	68.477894	86.078768	86.216812	89.215594	0.417179	0.726643	0.946527	0.368921	12.406823	2.000000	0.028617	1.001038	1.000000	5.930428	44.634525	6.000000	32.252935	22.746718	4.000000	0.023974	1.129474	2.000000	0.012038	84.747296	2.000000	0.010076	1.410871	1.000000	0.011461
3656	1	73.886053	13.440111	24.490634	47.063034	0.196990	0.866049	0.437945	0.872158	7.798764	4.000000	0.014445	1.288971	3.000000	3.961555	142.216977	3.000000	61.309849	26.217815	2.000000	0.010089	0.584334	3.000000	0.015474	91.204980	4.000000	0.010428	0.178944	2.000000	0.010885
3657	2	77.124166	69.959127	9.775856	76.309992	0.994753	0.168009	0.306775	0.868979	2.648918	1.000000	0.012792	0.895924	4.000000	38.809804	127.616356	4.000000	49.399764	35.614660	1.000000	0.045638	1.038590	6.000000	0.086263	174.125395	3.000000	0.078183	0.139047	1.000000	0.050964
3658	2	92.706632	30.575701	89.768471	60.400155	0.387996	0.786468	0.705797	0.539126	10.836082	3.000000	0.076158	0.105528	5.000000	83.032673	6.130242	6.000000	19.543999	4.074851	2.000000	0.028680	1.426691	1.000000	0.016479	38.894513	5.000000	0.013583	0.725542	6.000000	0.024496
3659	1	80.645834	72.881860	36.504792	60.577030	0.383641	0.106553	0.723550	0.452904	10.136955	6.000000	0.012166	0.483384	6.000000	54.025020	146.495098	4.000000	4.256812	20.128309	6.000000	0.035454	1.447337	6.000000	0.039386	94.115228	3.000000	0.010864	0.588995	3.000000	0.013569
3660	2	26.446074	78.212777	92.024575	1.825619	0.401389	0.638999	0.487575	0.237800	7.740032	5.000000	0.015505	0.901927	3.000000	35.263085	162.431589	1.000000	73.691181	53.520176	5.000000	0.192094	0.285079	3.000000	0.011760	133.258023	2.000000	0.012826	0.328855	4.000000	0.016425
3661	1	32.214003	26.005295	27.883304	37.391850	0.637957	0.998796	0.796473	0.939690	2.375546	2.000000	0.055683	1.295872	3.000000	79.803100	171.157764	6.000000	94.887418	18.545043	2.000000	0.031858	0.490870	1.000000	0.033088	115.766431	5.000000	0.015582	1.381052	1.000000	0.012531
3662	1	43.758948	4.524064	99.087513	97.330937	0.859087	0.381226	0.405633	0.432450	0.599442	2.000000	0.016618	1.608980	2.000000	99.867535	175.564906	2.000000	77.612048	49.913479	2.000000	0.055683	0.518670	2.000000	0.012531	62.458591	3.000000	0.010539	0.610155	3.000000	0.031858
3663	1	86.312813	44.003627	14.216612	14.929015	0.635819	0.437141	0.437141	0.911300	6.998104	4.000000	0.015221	0.289516	5.000000	55.309836	66.390257	1.000000	6.819091	50.617559	5.000000	0.011455	0.289516	1.000000	0.235427	66.390257	2.000000	0.026312	1.391480	4.000000	0.010340
3664	1	97.836019	4.585335	96.846838	50.699868	0.609198	0.367340	0.561712	0.745794	0.977328	5.000000	0.012343	1.605571	3.000000	54.361055	63.995908	1.000000	97.168308	44.896854	3.000000	0.011476	0.216660	3.000000	0.011068	176.061425	2.000000	0.012800	0.231965	3.000000	0.012153
3665	1	13.966721	44.519795	55.262310	60.550842	0.221150	0.593294	0.641371	0.221150	12.613761	1.000000	0.014211	1.574494	3.000000	87.920563	106.728376	6.000000	75.029168	3.186827	4.000000	0.013129	0.445863	4.000000	0.012072	79.738946	5.000000	0.028472	0.984040	5.000000	0.019216
3666	2	94.281817	13.208159	14.359040	87.605812	0.483512	0.210845	0.891302	0.813069	7.205486	1.000000	0.018089	1.611546	6.000000	67.634766	170.206328	2.000000	42.336199	14.937852	6.000000	0.021087	0.585723	1.000000	0.144146	108.496281	6.000000	0.011159	0.953007	2.000000	0.025638
3667	1	47.084157	42.006127	44.496117	59.349653	0.360877	0.469451	0.389096	0.698061	3.436779	5.000000	0.023120	0.704554	1.000000	50.380489	124.628024	4.000000	90.710946	36.319994	1.000000	0.015410	0.225115	1.000000	0.015410	53.425397	3.000000	0.017666	1.548254	1.000000	0.038765
3668	1	91.279778	44.888475	3.635902	33.109203	0.750987	0.582064	0.536943	0.892908	13.186292	3.000000	0.011137	0.926436	2.000000	9.414531	164.651009	5.000000	22.808900	26.518235	4.000000	0.013770	0.059199	5.000000	0.011076	59.734307	2.000000	0.020225	1.482211	3.000000	0.142420
3669	1	85.814660	54.992618	43.563291	19.997116	0.601402	0.487992	0.924539	0.817620	9.950400	2.000000	0.089378	0.823017	2.000000	44.815722	94.907402	1.000000	49.507064	36.121840	3.000000	0.013856	0.934597	3.000000	0.097947	74.848922	4.000000	0.019972	0.350930	2.000000	0.012669
3670	2	84.262336	26.243502	69.196258	30.817071	0.905047	0.183877	0.423530	0.301034	7.163817	2.000000	0.025549	1.523190	6.000000	60.126324	54.429037	1.000000	96.488077	15.691145	3.000000	0.022287	0.302230	1.000000	0.021745	131.513354	4.000000	0.026558	1.435257	3.000000	0.066005
3671	2	39.825120	2.670674	54.429840	12.877999	0.845991	0.678933	0.293127	0.717628	6.917097	1.000000	0.017666	0.504210	1.000000	25.796594	51.135588	3.000000	56.605600	6.729692	3.000000	0.038765	1.208733	3.000000	0.047656	26.162898	6.000000	0.012531	0.202600	5.000000	0.018382
3672	1	40.317981	59.152408	7.946887	98.010969	0.440117	0.745744	0.614691	0.214594	0.448998	4.000000	0.020561	1.436137	1.000000	87.727928	90.870178	6.000000	54.149725	41.281559	2.000000	0.925098	1.607374	2.000000	0.032960	143.512393	5.000000	0.046038	0.861170	6.000000	0.045498
3673	1	58.371236	2.430711	41.295358	55.999742	0.850355	0.471945	0.569593	0.819950	10.231433	5.000000	0.018958	1.166969	6.000000	92.226266	79.465771	3.000000	56.075613	34.142113	5.000000	0.016045	0.054776	3.000000	0.016471	141.584215	5.000000	0.011624	1.162263	1.000000	0.010887
3674	2	66.374686	72.934674	30.487310	58.462957	0.426828	0.571286	0.261022	0.676885	6.052646	4.000000	0.018204	1.618531	3.000000	56.093150	93.834119	6.000000	33.724296	27.888844	3.000000	0.012337	1.416624	6.000000	0.190791	98.085188	6.000000	0.041419	0.852297	2.000000	0.071105
3675	1	94.517850	40.252565	9.051150	84.988754	0.624551	0.110892	0.789296	0.910115	7.155305	2.000000	0.032774	0.804291	5.000000	40.910410	18.250886	4.000000	22.849969	17.226955	4.000000	0.012285	0.071316	2.000000	0.035830	60.079353	3.000000	0.298235	0.075173	4.000000	0.109216
3676	1	75.870377	1.927570	32.991730	74.119160	0.204558	0.807393	0.744984	0.428926	9.795702	3.000000	0.035864	1.081131	6.000000	37.391850	32.381928	2.000000	60.175323	51.412146	2.000000	0.010013	0.478793	3.000000	0.012885	49.889074	2.000000	0.010711	0.694540	2.000000	0.055683
3677	1	4.619252	38.452120	63.233879	45.786982	0.750477	0.649824	0.596595	0.847387	6.378255	4.000000	0.018515	1.078221	6.000000	98.565351	100.255276	6.000000	47.726560	36.709683	1.000000	0.025822	0.837382	3.000000	0.022971	120.235906	4.000000	0.027680	0.217698	2.000000	0.053145
3678	1	79.876011	33.955216	3.015285	9.309474	0.119505	0.661083	0.206787	0.909321	5.704062	3.000000	0.019504	0.949795	6.000000	14.608115	142.751004	6.000000	24.009707	27.507581	4.000000	0.112141	1.151898	5.000000	0.030958	85.229415	4.000000	0.014758	1.100240	2.000000	0.012606
3679	1	15.205569	58.008978	42.689523	1.305952	0.336945	0.587333	0.228530	0.513496	6.335293	3.000000	0.010703	0.837452	1.000000	78.638185	33.154772	2.000000	23.301806	55.468951	2.000000	0.052636	1.088724	2.000000	0.031346	25.025796	3.000000	0.023886	1.235681	3.000000	0.018010
3680	2	49.106448	80.302990	33.423062	61.665463	0.627074	0.837972	0.649513	0.664603	2.866674	3.000000	0.010709	0.908253	1.000000	90.803843	128.041167	3.000000	17.870781	4.606273	5.000000	0.081661	1.592842	4.000000	0.044583	30.316571	3.000000	0.053720	0.830706	6.000000	0.016570
3681	2	51.596277	36.255778	64.319338	24.763112	0.403607	0.822537	0.534282	0.403607	10.640886	4.000000	0.107862	0.792026	5.000000	58.409212	26.452777	6.000000	38.540811	38.197136	6.000000	0.013763	0.792026	2.000000	0.020711	26.452777	4.000000	0.010224	1.050042	4.000000	0.011418
3682	1	24.147552	20.989195	88.892237	32.906234	0.667839	0.879755	0.784014	0.393154	1.095094	6.000000	0.010027	0.544526	4.000000	57.049361	163.009199	6.000000	73.421801	22.509958	3.000000	0.033566	0.720142	4.000000	0.197247	97.461906	6.000000	0.021589	0.796779	3.000000	0.011137
3683	1	18.688840	58.249780	7.803088	68.136523	0.881115	0.845467	0.684805	0.231572	3.289971	2.000000	0.029820	1.135058	6.000000	78.568463	146.229388	3.000000	37.658333	17.944669	2.000000	0.010458	1.282315	5.000000	0.011614	42.157823	6.000000	0.016271	0.348980	1.000000	0.016271
3684	1	11.384003	74.436190	14.495693	12.468036	0.699744	0.761926	0.250669	0.563646	2.346234	2.000000	0.047656	0.226557	1.000000	79.799188	78.028719	6.000000	54.402331	29.761950	3.000000	0.011115	1.472975	6.000000	0.014949	117.059592	5.000000	0.012916	0.919231	2.000000	0.015775
3685	2	91.600078	85.068073	68.258905	44.098017	0.933730	0.979480	0.784037	0.299924	0.181352	3.000000	0.020746	0.413528	4.000000	91.289480	123.685276	1.000000	22.642297	23.626001	4.000000	0.010848	1.048480	3.000000	0.061897	82.923701	1.000000	0.044164	0.051898	4.000000	0.026568
3686	2	63.923159	11.792504	45.917765	17.978635	0.652673	0.273692	0.621477	0.445539	10.726551	6.000000	0.010303	1.596610	2.000000	60.677770	98.569403	3.000000	74.055454	50.982243	4.000000	0.021492	1.349094	3.000000	0.025612	120.911485	3.000000	0.014013	0.660719	3.000000	0.016183
3687	2	86.752939	48.441063	18.392963	45.556302	0.927202	0.841347	0.112460	0.205284	4.550350	2.000000	0.014713	0.414700	5.000000	73.137394	45.380522	5.000000	66.932506	38.887015	6.000000	0.033536	1.578359	4.000000	0.017159	62.079228	2.000000	0.015959	0.414700	6.000000	0.057548
3688	1	20.170318	67.717220	61.341916	92.060124	0.133778	0.776983	0.184522	0.764934	9.729107	1.000000	0.012910	0.461343	1.000000	63.170044	152.033940	3.000000	18.213497	56.059167	5.000000	0.026193	0.396939	2.000000	0.013524	157.406630	6.000000	0.021371	0.767180	2.000000	0.025189
3689	1	17.821226	36.799564	85.691637	56.764345	0.183537	0.767100	0.318488	0.245337	9.300983	4.000000	0.235427	0.056341	4.000000	38.006087	37.697746	4.000000	96.715057	20.148116	1.000000	0.018742	1.334793	3.000000	0.015915	97.634864	5.000000	0.036345	1.066868	6.000000	0.022190
3690	1	41.962942	30.632003	13.759270	85.061076	0.753993	0.224505	0.802163	0.951155	1.641925	4.000000	0.030419	0.710482	2.000000	6.597233	30.669983	3.000000	15.207003	56.370698	3.000000	0.013856	0.127262	6.000000	0.097947	82.018762	1.000000	0.019972	0.601038	1.000000	0.012669
3691	2	44.608486	83.655360	95.807152	75.685532	0.392186	0.392186	0.874855	0.660609	1.289039	1.000000	0.023366	0.381620	6.000000	79.774189	62.793750	5.000000	52.431946	46.252058	2.000000	0.010561	1.018607	3.000000	0.014765	151.477848	2.000000	0.139548	1.091147	3.000000	0.266223
3692	1	68.909715	93.810693	30.048777	22.817811	0.219145	0.680244	0.264322	0.975330	2.839968	5.000000	0.068656	1.326690	2.000000	47.651110	83.316612	3.000000	50.724594	20.808292	5.000000	0.017881	1.467577	4.000000	0.061970	52.697772	4.000000	0.010199	0.997781	2.000000	0.012176
3693	2	41.583354	36.204394	39.220783	31.767986	0.831881	0.224230	0.247066	0.854340	1.233670	1.000000	0.020124	0.476341	5.000000	35.171578	130.298115	1.000000	63.697428	28.651880	6.000000	0.015505	1.164535	1.000000	0.021530	32.565580	5.000000	0.013528	1.436413	5.000000	0.028358
3694	1	66.854204	69.977119	79.491256	66.163321	0.853023	0.810891	0.350128	0.418025	0.726990	2.000000	0.043493	1.590387	2.000000	60.721960	136.847881	2.000000	60.721960	8.052002	6.000000	0.014395	0.057449	3.000000	0.012089	121.217717	1.000000	0.305723	1.445439	5.000000	0.012089
3695	2	10.936174	20.159178	27.713880	41.876771	0.106360	0.184528	0.491687	0.635856	11.050035	4.000000	0.010086	1.503264	4.000000	10.196862	29.479630	2.000000	22.210513	11.536562	4.000000	0.051622	1.209258	5.000000	0.018958	62.226004	2.000000	0.020461	1.087513	4.000000	0.012318
3696	2	28.850209	3.705107	87.061517	22.897643	0.162520	0.200523	0.803999	0.115465	4.908503	6.000000	0.023245	0.797693	4.000000	24.591995	31.704989	5.000000	7.094495	32.539873	3.000000	0.035925	0.160407	5.000000	0.125156	132.125272	3.000000	0.017762	0.037713	2.000000	0.019266
3697	2	80.952508	42.508335	92.007537	82.426525	0.657176	0.281720	0.899020	0.390057	8.391231	3.000000	0.197247	1.409038	3.000000	46.319888	137.527990	4.000000	89.793158	19.642469	3.000000	0.021589	0.134493	6.000000	0.011137	60.488503	4.000000	0.106219	1.467431	2.000000	0.043843
3698	2	8.928033	70.666014	47.841195	9.552733	0.692994	0.685186	0.828898	0.522718	5.075248	5.000000	0.012370	1.542696	2.000000	10.966642	24.785261	5.000000	95.505454	56.763003	2.000000	0.020973	1.470003	5.000000	0.010415	123.036565	4.000000	0.040843	0.744437	6.000000	0.016086
3699	3	84.820557	82.595670	79.854572	94.458443	0.664498	0.918241	0.446265	0.257504	8.553150	4.000000	0.011138	0.192939	1.000000	35.539975	95.845120	5.000000	47.175361	58.663800	5.000000	0.030742	1.147162	5.000000	0.015398	139.591821	5.000000	0.019381	0.192770	6.000000	0.027582
3700	1	72.370904	96.961550	25.150635	15.491848	0.420888	0.585211	0.232375	0.246280	3.561210	3.000000	0.029805	0.267778	2.000000	91.883158	78.342536	1.000000	31.408987	42.481870	6.000000	0.038111	0.028306	4.000000	0.016217	162.577722	2.000000	0.017016	1.357039	2.000000	0.020372
3701	2	92.041878	12.061896	46.484792	5.809951	0.101235	0.983443	0.736826	0.738209	2.949674	6.000000	0.012899	1.463454	5.000000	93.099108	46.257442	3.000000	49.995627	45.806952	5.000000	0.040540	0.479239	1.000000	0.024264	141.411787	2.000000	0.033529	0.688453	2.000000	0.015103
3702	2	6.416359	36.831551	55.553044	53.229765	0.892834	0.779528	0.448832	0.703644	6.588859	3.000000	0.034699	1.594471	5.000000	96.260790	146.438997	1.000000	22.361523	27.431408	3.000000	0.040839	0.139286	3.000000	0.016088	47.507228	5.000000	0.012899	1.382287	4.000000	0.010741
3703	1	63.579919	65.424721	98.579733	58.946126	0.352835	0.707023	0.512028	0.810936	10.326589	5.000000	0.014040	1.615392	2.000000	53.899689	9.068680	6.000000	98.263709	49.481140	6.000000	0.077267	1.441713	5.000000	0.011826	23.334839	2.000000	0.015009	0.814739	6.000000	0.012369
3704	1	39.364256	11.930743	34.752302	83.536003	0.222933	0.675626	0.585325	0.283064	12.486833	2.000000	0.021097	1.268967	5.000000	93.041960	98.105293	4.000000	99.648890	19.153527	2.000000	0.022164	1.088191	5.000000	0.031082	100.790964	2.000000	0.020907	1.431902	1.000000	0.032029
3705	2	70.094978	10.191136	54.853479	35.900063	0.954244	0.926500	0.371430	0.800764	4.044706	1.000000	0.017718	0.636248	3.000000	85.836906	48.846975	3.000000	3.981358	24.550344	6.000000	0.010295	0.054529	3.000000	0.012077	94.964632	4.000000	0.012102	0.980484	6.000000	0.047240
3706	2	21.352390	17.755742	23.748797	23.929636	0.696086	0.938073	0.940572	0.408032	1.214960	1.000000	0.012248	0.437603	5.000000	13.117205	91.697663	2.000000	42.287922	40.457254	4.000000	0.013989	0.160968	3.000000	0.019884	172.609957	1.000000	0.014294	1.115517	6.000000	0.010031
3707	2	99.351027	50.306711	50.467197	18.291658	0.318174	0.395411	0.323599	0.403475	7.584287	5.000000	0.012232	0.921770	4.000000	94.025199	86.461142	2.000000	97.632705	5.375399	6.000000	0.023358	0.885709	6.000000	0.022549	16.415000	5.000000	0.064065	0.885709	6.000000	0.024245
3708	1	48.981027	7.636130	30.746204	22.202455	0.451720	0.352907	0.458912	0.160963	6.521184	3.000000	0.013981	0.705705	3.000000	80.925568	131.936563	1.000000	43.532735	11.441609	4.000000	0.024131	0.196986	4.000000	0.017934	148.689623	3.000000	0.012588	0.839645	4.000000	0.016264
3709	1	85.450207	14.161734	1.770529	4.683395	0.200169	0.333147	0.591433	0.527972	7.748076	4.000000	0.036156	1.113124	1.000000	39.963899	60.838873	2.000000	72.227575	14.912380	3.000000	0.016608	0.350600	4.000000	0.011576	31.657384	3.000000	0.013936	1.250031	3.000000	0.022546
3710	1	94.138694	49.241974	95.858412	92.240094	0.649820	0.175893	0.279815	0.383463	8.976767	1.000000	0.108548	0.292798	3.000000	8.086372	48.638986	3.000000	59.681422	23.553690	4.000000	0.026224	1.154593	1.000000	0.015261	27.134396	6.000000	0.015854	0.202110	5.000000	0.013159
3711	2	71.185795	23.458014	84.078040	3.118788	0.246129	0.746959	0.148973	0.534058	1.646585	3.000000	0.012962	1.276178	6.000000	10.189052	155.692569	4.000000	74.380963	25.995622	1.000000	0.039946	0.230991	3.000000	0.058868	26.944439	6.000000	0.014216	0.973371	4.000000	0.289027
3712	1	41.633709	96.047144	34.931094	88.939758	0.867277	0.180761	0.478768	0.239680	0.665754	3.000000	0.021151	0.551744	2.000000	45.025414	71.335040	2.000000	69.601660	1.580763	6.000000	0.028582	1.246785	3.000000	0.019421	129.004595	4.000000	0.046407	0.803191	6.000000	0.020290
3713	2	85.905061	15.173526	69.034864	91.839010	0.238197	0.675150	0.891773	0.358985	2.135807	5.000000	0.018152	0.185254	3.000000	41.734328	42.341203	4.000000	22.273791	5.653526	6.000000	0.049639	0.595703	5.000000	0.011602	92.135613	3.000000	0.031555	0.551417	5.000000	0.011215
3714	3	87.576917	80.838171	10.966642	95.505454	0.524360	0.963783	0.313488	0.656065	10.248367	4.000000	0.029136	0.231718	4.000000	13.361620	172.272456	2.000000	76.819241	28.166760	6.000000	0.015312	1.559111	1.000000	0.011392	44.177354	5.000000	0.016980	1.009529	5.000000	0.028554
3715	2	47.292247	33.660650	25.743276	7.996050	0.180314	0.940076	0.639300	0.530392	4.947132	6.000000	0.048664	0.307834	5.000000	40.734678	89.976300	3.000000	44.729131	5.439737	4.000000	0.015445	0.757889	6.000000	0.034846	80.391610	5.000000	0.011088	0.858239	1.000000	0.014545
3716	2	12.517784	74.814636	75.814539	53.947255	0.339457	0.826490	0.936377	0.786128	12.605668	4.000000	0.021894	0.049730	4.000000	94.849734	32.382910	5.000000	19.520226	9.690771	6.000000	0.012240	0.536733	3.000000	0.231192	135.292568	5.000000	0.026587	1.540073	2.000000	0.073086
3717	1	8.369060	30.486836	34.331775	84.705465	0.441241	0.728884	0.526641	0.411564	6.641620	6.000000	0.014470	1.180471	1.000000	30.566863	87.429517	3.000000	48.516045	43.460072	4.000000	0.010929	0.057067	2.000000	0.012337	15.058648	5.000000	0.027175	0.930857	1.000000	0.032722
3718	1	80.816931	2.882212	41.902468	10.087677	0.714516	0.440638	0.585617	0.750954	7.193386	5.000000	0.011783	0.872483	3.000000	30.143847	29.918058	6.000000	87.038514	48.005742	2.000000	0.010102	1.574356	3.000000	0.023088	114.397364	4.000000	0.038893	0.960006	4.000000	0.050526
3719	1	13.346213	96.918136	73.486662	4.110357	0.479676	0.539308	0.105498	0.535883	0.866587	1.000000	0.011225	1.580406	4.000000	38.735274	64.364355	6.000000	44.602431	29.983709	4.000000	0.010476	0.531458	4.000000	0.016644	4.677575	2.000000	0.021895	0.911000	1.000000	0.044439
3720	2	47.575896	76.449755	93.044908	29.939699	0.620681	0.635752	0.921237	0.834641	5.537594	5.000000	0.016451	0.538050	2.000000	46.924750	105.117059	4.000000	27.698259	6.888691	5.000000	0.016983	0.963602	5.000000	0.017287	44.870701	5.000000	0.040900	0.887739	6.000000	0.016593
3721	1	20.733915	34.310472	90.561414	71.562105	0.266313	0.416997	0.125416	0.824422	0.452524	1.000000	0.588369	0.284833	4.000000	10.298088	68.119299	4.000000	59.944210	29.543381	2.000000	0.011965	1.021058	2.000000	0.010802	124.253686	2.000000	0.061220	0.337652	3.000000	0.051223
3722	2	70.290327	35.356428	68.040295	44.163677	0.908750	0.372187	0.530461	0.869665	8.475089	2.000000	0.086338	0.878714	4.000000	87.183900	69.424321	2.000000	71.681143	18.798741	4.000000	0.010718	0.741931	1.000000	0.012412	64.511500	1.000000	0.263740	1.370370	3.000000	0.014866
3723	1	26.233379	34.390659	22.937032	24.476638	0.309372	0.804243	0.447689	0.299428	3.237223	1.000000	0.027923	1.171022	4.000000	18.628692	41.042673	6.000000	77.197530	41.861321	1.000000	0.050425	1.247847	2.000000	0.036028	37.305467	5.000000	0.023886	1.076202	1.000000	0.038656
3724	1	93.447250	59.775995	17.263977	64.955011	0.489599	0.335127	0.152358	0.801206	8.876236	3.000000	0.022779	0.186707	5.000000	94.842155	142.224597	3.000000	97.780447	5.328841	1.000000	0.064222	0.214588	5.000000	0.011788	5.012576	3.000000	0.085975	0.044118	2.000000	0.070445
3725	2	26.751148	28.921722	32.945675	52.462262	0.317702	0.965472	0.562000	0.537838	7.212871	5.000000	0.014327	1.078193	1.000000	43.589293	8.279847	2.000000	5.187689	38.747951	6.000000	0.017039	0.724560	5.000000	0.010045	125.332029	4.000000	0.054964	1.330967	1.000000	0.046305
3726	1	44.608486	83.655360	95.807152	75.685532	0.392186	0.874855	0.660609	0.179457	3.107305	6.000000	0.026953	0.565278	5.000000	61.874089	141.241164	1.000000	53.151920	39.836944	6.000000	0.014612	0.964915	6.000000	0.011865	178.989428	5.000000	0.036932	1.018607	2.000000	0.023366
3727	1	17.625696	54.742716	10.668166	8.665397	0.123143	0.999786	0.890649	0.462821	5.145299	3.000000	0.020341	1.016780	1.000000	54.549052	71.849885	2.000000	66.396125	12.745199	2.000000	0.218316	0.664397	2.000000	0.015245	70.195964	4.000000	0.022414	1.016780	4.000000	0.014393
3728	1	35.274067	3.882784	31.493204	37.247587	0.554602	0.221948	0.706826	0.315332	2.259434	6.000000	0.011253	1.430755	1.000000	60.554878	125.249119	2.000000	32.536967	23.890441	4.000000	0.018849	0.758566	6.000000	0.044755	178.527813	6.000000	0.010813	1.422899	4.000000	0.022196
3729	1	48.076918	58.597424	68.547576	33.721625	0.320348	0.928007	0.736374	0.293801	1.153585	4.000000	0.021626	0.784152	4.000000	27.658089	38.946339	1.000000	39.963899	10.366802	2.000000	0.013845	1.250031	2.000000	0.016608	153.972897	3.000000	0.011576	1.485102	4.000000	0.425565
3730	1	67.459129	58.886316	33.447189	32.147947	0.645546	0.739258	0.895381	0.334566	9.962472	5.000000	0.011301	0.950482	1.000000	63.610668	132.949561	3.000000	3.862949	12.093071	1.000000	0.021469	0.963719	3.000000	0.010692	31.019218	5.000000	0.011282	0.592060	3.000000	0.019290
3731	2	93.708865	14.084499	28.576350	67.481964	0.390819	0.722724	0.219574	0.755453	5.560448	4.000000	0.013413	1.002308	2.000000	64.061160	34.436043	1.000000	47.502997	50.664682	4.000000	0.024815	1.289881	4.000000	0.017707	71.346683	3.000000	0.011027	1.134139	1.000000	0.022962
3732	1	25.157095	84.284301	79.264460	6.192468	0.564589	0.825448	0.571418	0.333637	5.379545	4.000000	0.023422	0.678175	3.000000	75.754774	50.011840	1.000000	59.276612	45.135556	5.000000	0.010403	0.608748	5.000000	0.297685	59.959738	6.000000	0.041131	0.513734	3.000000	0.015788
3733	1	80.581905	53.084034	50.304127	95.822008	0.338782	0.838258	0.692324	0.701633	12.519992	5.000000	0.010505	1.386476	3.000000	92.388877	49.797969	5.000000	27.057707	16.416479	2.000000	0.587898	0.329243	5.000000	0.034552	80.179981	2.000000	0.018355	0.646389	4.000000	0.019601
3734	2	62.029294	91.529370	2.056240	46.895418	0.983452	0.778299	0.590282	0.194889	3.022827	6.000000	0.016799	0.892042	4.000000	20.620022	20.647745	6.000000	87.999552	13.504690	4.000000	0.015878	0.740130	5.000000	0.025997	82.217092	1.000000	0.013568	1.339862	4.000000	0.021098
3735	1	53.418290	94.178272	8.600207	34.691207	0.695058	0.247002	0.522809	0.668170	1.402690	3.000000	0.027263	0.933806	1.000000	51.073956	70.849501	4.000000	33.951791	34.766596	1.000000	0.014799	0.146582	1.000000	0.010537	57.229814	2.000000	0.011971	0.519402	1.000000	0.010542
3736	1	56.764345	77.147994	10.189052	74.380963	0.318488	0.245337	0.730399	0.122363	2.763210	4.000000	0.015915	0.056341	1.000000	27.513934	37.697746	3.000000	45.064437	48.555456	5.000000	0.012101	0.878922	6.000000	0.011374	118.512725	3.000000	0.058266	0.898192	4.000000	0.015550
3737	1	20.215209	58.438839	88.399116	66.040342	0.965062	0.150801	0.107578	0.698400	12.814854	1.000000	0.010284	0.698067	1.000000	8.387516	146.667731	4.000000	50.128335	44.092412	3.000000	0.027438	1.444636	4.000000	0.020149	132.706199	4.000000	0.011757	0.416466	6.000000	0.033156
3738	2	94.152998	33.585876	80.890830	52.562653	0.941514	0.561310	0.111779	0.700655	9.497113	2.000000	0.010255	0.585339	2.000000	92.328285	16.127992	6.000000	91.441508	21.757763	5.000000	0.048880	1.050982	5.000000	0.024236	32.782802	5.000000	0.026937	1.290185	6.000000	0.010358
3739	1	22.634939	14.942785	75.869657	82.118712	0.509862	0.399171	0.908915	0.868225	7.657335	6.000000	0.029863	1.374489	6.000000	95.566638	150.996835	3.000000	45.596309	21.445742	3.000000	0.014100	0.614472	4.000000	0.010351	132.586391	1.000000	0.027811	1.328284	6.000000	0.015538
3740	2	38.862423	24.943271	34.121853	71.884279	0.574766	0.331875	0.560940	0.462557	3.808648	1.000000	0.023810	1.031473	3.000000	75.668326	110.387546	2.000000	75.239844	10.971720	1.000000	0.012502	0.580425	4.000000	0.111349	111.269698	6.000000	0.153455	0.896572	5.000000	0.024831
3741	1	37.702745	55.212955	55.382653	14.192160	0.298660	0.379481	0.255905	0.850148	8.523204	4.000000	0.017051	0.617684	6.000000	12.671340	6.173101	2.000000	39.414307	58.599898	1.000000	0.038135	0.857963	2.000000	0.012246	27.395531	5.000000	0.011962	0.371575	4.000000	0.030527
