8008	3	7.605574	-1.596185	3.026800	6.991386	-5.503278	-1.468169	6.433593	2.864402	7.605574	-0.373065	-2.827119	3.845175	2.715991	1.741111	2.523452	5.411157	7.605574	-0.454901	0.197475	6.194730	-3.559127	-1.128789	6.429334	2.870980
8010	3	6.505018	-2.123782	6.207453	6.634625	-17.310494	5.070977	8.577705	2.280603	6.505018	1.649575	2.502506	1.150993	0.327825	8.280206	6.799264	-2.039724	6.505018	2.067482	-3.755683	-1.983206	5.733010	8.280249	3.026523	0.409030
8015	3	5.968417	1.074988	-3.424095	1.596932	4.686345	6.354030	0.461026	1.107452	5.968417	0.787595	1.786921	2.889611	-5.894864	4.757744	6.459606	0.737818	5.968417	-2.410402	6.640960	8.435639	-9.663475	0.695142	6.459606	1.104344
8017	3	5.707536	-3.438893	5.178773	7.587076	-12.025901	0.945677	5.935530	4.789571	5.707536	-0.642113	1.058397	6.507945	-11.607720	0.945750	5.935530	4.789571	5.707536	-0.184796	-2.871912	-1.049856	4.823516	6.716860	-0.593436	4.642989
8026	3	6.335062	0.597228	2.598973	2.789884	-6.121918	6.011871	7.202597	-2.181386	6.335062	-2.529156	5.293030	7.905520	-12.677308	2.442292	7.202601	1.609047	6.335062	0.662404	-3.660621	-2.006305	7.414643	6.901106	1.061562	0.414636
8028	3	6.457194	-2.636986	6.268771	4.666054	-5.624569	-2.010645	1.479829	6.321319	6.457194	-1.176938	-1.050267	-0.884163	3.966280	4.101019	-3.813838	3.704947	6.457194	-2.634432	5.406678	4.036517	0.136163	-0.088882	-2.262024	6.299426
8034	3	7.025336	-4.077656	3.441682	5.594060	-14.079062	0.441482	7.654425	3.921813	7.025336	0.960643	-7.141820	-3.028972	7.697449	6.761687	2.689377	3.444915	7.025336	2.151054	-2.856314	1.910185	-4.827709	6.757649	7.622951	-1.415089
8044	3	7.342180	1.879444	0.883522	-0.686900	-4.836607	8.151091	6.144363	-3.994225	7.342180	0.197142	3.874314	2.184600	-9.982875	8.025097	6.145828	-3.900495	7.342180	2.263699	-3.785897	-6.094077	5.113140	8.151429	1.331275	1.510090
8068	3	6.662515	3.454308	1.520008	-2.691347	0.082888	6.620500	8.629706	-4.782393	6.662515	3.141342	2.170753	0.058912	-3.087984	6.555616	9.214215	-4.687821	6.662515	3.498506	0.173553	-2.728546	2.396865	6.620575	4.629584	-1.365820
8075	3	6.344799	-1.334520	7.518334	5.932163	-13.557940	0.803622	5.850842	3.946993	6.344799	3.469268	0.845778	-2.718895	-2.910377	7.356985	5.850708	-1.589419	6.344799	3.469963	-3.654315	-3.600700	4.250310	7.356985	-0.542370	-0.091241
8081	3	6.636014	1.888455	-3.962532	-4.385140	6.376184	9.141633	2.472519	-2.330492	6.636014	1.402986	2.553462	2.509287	-6.089800	9.059300	7.327964	-3.782750	6.636014	0.146440	3.491139	5.210979	-3.540499	3.445016	2.974001	3.456636
8092	3	5.094551	0.707891	-3.601341	-4.590581	5.403513	7.435313	2.060874	2.526721	5.094551	-1.555292	5.819747	5.801736	-11.251648	3.899842	7.725079	2.277196	5.094551	0.519543	2.733771	0.945747	-7.961265	7.160430	7.725079	-2.864827
8094	3	5.911670	-6.646958	5.993132	6.284294	-14.970244	0.020168	6.009307	5.143239	5.911670	-1.925146	2.137216	0.131690	4.773367	6.555241	0.629489	1.842913	5.911670	-2.957366	4.260334	0.587422	1.852824	6.540077	2.481784	1.726768
8102	3	7.946095	2.625089	-1.567817	3.833495	-8.588802	0.118993	7.312198	3.252025	7.946095	3.094547	-7.982911	-3.167278	6.902725	6.487985	1.048599	0.046439	7.946095	2.649487	-6.627858	3.805096	-2.170285	0.135153	7.301015	3.260152
8103	3	6.563108	-1.556973	0.499393	6.477262	-11.247635	0.080879	5.170908	8.064962	6.563108	-7.418132	6.298357	6.544780	-14.525253	0.080289	5.170909	8.064973	6.563108	-1.359985	-5.866686	0.133161	3.604810	5.480913	3.218425	4.424870
8108	3	6.637013	0.066645	-4.596860	-1.313916	6.305402	5.778164	2.632824	3.992115	6.637013	0.612656	0.014074	3.799429	-7.440972	4.100029	7.317841	0.094721	6.637013	-4.971270	1.870786	-0.343358	2.552897	5.778132	3.396409	3.824247
8129	3	6.999374	-2.658767	6.073345	8.582799	-12.580695	2.307463	6.221407	3.690746	6.999374	0.377258	1.912702	5.233585	-9.263311	2.362181	6.221407	3.682199	6.999374	-0.357306	-3.292040	0.054390	5.509203	7.789534	0.429439	5.019133
8135	3	6.581363	1.127455	-3.828640	-3.448697	6.385802	7.798066	2.557545	2.394210	6.581363	-5.339244	6.708945	6.757006	-12.082899	1.716866	6.533930	5.103036	6.581363	-0.650634	0.832588	6.545694	-6.130797	1.726189	6.533928	5.103036
8143	3	8.068131	-0.058677	-0.294918	0.540217	6.033456	7.125409	0.374009	-1.388165	8.068131	-0.189755	1.386444	4.865711	-7.598357	5.562869	6.580012	-1.367797	8.068131	-5.044279	4.140173	6.616663	-13.402696	4.396255	6.580012	2.453635
8154	3	7.589604	-1.433554	6.335866	3.695535	-10.827247	5.814378	7.844535	-2.027052	7.589604	1.694729	-2.437823	-2.997542	6.903864	7.193536	2.072049	0.450369	7.589604	1.667900	1.523554	3.540123	-6.408313	5.906249	7.844534	-2.397627
8184	3	4.182078	-4.081305	5.791662	2.902941	-10.742847	4.305937	5.420390	3.610087	4.182078	-0.143344	-0.622540	-2.497528	3.288828	5.959270	-0.070363	1.305023	4.182078	-0.143237	-0.622555	0.878954	-1.575954	5.946217	5.376417	0.859228
8187	3	7.767145	-3.007565	8.215962	9.141640	-12.975942	2.623916	2.246843	1.793035	7.767145	0.792442	2.622773	5.589553	-8.547912	4.495405	2.241698	-1.455972	7.767145	1.214681	-0.891503	1.946231	3.345484	6.856997	-1.463897	-1.327089
8191	3	6.310624	3.282931	-1.225869	-2.349353	1.774322	4.822468	6.164292	2.280319	6.310624	3.335286	2.163482	-1.374448	0.491919	4.822423	7.858605	1.027235	6.310624	0.105781	7.381112	5.452374	-11.343444	0.158780	8.455792	2.583853
8194	3	7.613971	-3.792984	6.338429	6.786628	-9.868829	-0.117748	6.800781	7.813328	7.613971	-1.792548	1.100321	1.745843	5.170632	4.447868	4.280289	3.419452	7.613971	-0.568419	-1.324154	1.184399	6.371215	4.547913	4.274381	3.248951
8201	3	4.970065	0.288404	1.306070	4.107711	-6.543114	4.264006	5.530838	0.257082	4.970065	0.526203	-0.666907	0.924204	0.553429	6.391301	3.992974	-0.163989	4.970065	-0.638737	-4.173648	1.258776	6.577782	6.354940	0.929621	3.469765
8202	3	4.095986	-5.455681	5.970829	6.003349	1.428797	-0.026228	1.546586	6.023156	4.095986	-0.941642	0.790336	5.640513	5.622338	-0.024142	0.072939	6.190779	4.095986	-4.955762	8.251721	6.014788	-0.476421	-0.026260	5.659659	4.182430
8211	3	7.308041	-0.897375	7.670619	1.591566	-9.167654	6.985630	8.298675	-2.088591	7.308041	1.893880	1.626389	-0.501255	-6.094421	7.033265	8.298675	-2.088706	7.308041	-0.269823	1.699789	-4.680030	6.492331	7.033897	1.830888	4.424316
8218	3	4.723125	-4.703636	7.606337	7.170714	-9.316133	0.174256	5.624913	4.064554	4.723125	1.247552	2.547451	1.522903	-3.556649	6.003546	5.605776	3.038860	4.723125	0.137619	-1.384436	-2.401429	5.420058	6.038985	0.850973	5.403606
8219	3	8.214768	-1.347224	8.313798	6.259172	-11.334500	3.321011	6.438301	2.751503	8.214768	-1.220346	4.854834	-0.049565	4.044604	8.489899	0.028198	1.579355	8.214768	1.968500	1.638887	-4.197070	6.722024	8.490548	0.028195	1.578915
8225	3	6.759322	1.597982	1.481520	1.858662	-4.579689	7.193060	5.861069	-0.620699	6.759322	-4.273335	4.414250	7.577452	-14.848074	1.092558	5.861423	5.385834	6.759322	1.669369	-1.429456	-3.908286	2.540713	7.390691	2.451368	0.498151
8265	3	4.424469	0.265640	1.184331	5.615605	-5.231899	3.673099	6.823747	-4.032270	4.424469	-1.555970	5.204034	8.095740	-11.111977	3.671639	6.823747	-4.028887	4.424469	0.156602	-3.973640	1.327263	3.087052	7.490838	4.913622	-0.825863
8284	3	7.344333	-1.724429	6.521323	5.698152	-14.985760	0.117022	8.852256	1.129606	7.344333	2.286187	-2.662027	-4.888085	5.941582	5.246668	3.465253	1.115245	7.344333	2.105894	0.984789	0.657067	-5.469688	5.243070	8.852255	0.605107
8288	3	4.328920	-7.548666	6.621211	6.657666	-17.320679	0.611231	5.564317	4.402138	4.328920	0.742602	-0.258082	-2.381410	7.194841	7.229854	0.385550	2.020293	4.328920	-2.678080	4.988144	1.106040	1.311609	7.229809	0.391340	2.020176
8307	3	4.593114	-2.878686	3.257148	6.617839	-14.590147	1.742687	7.111561	5.499301	4.593114	-0.494546	-4.811056	0.093305	4.505413	5.991417	0.835331	2.522947	4.593114	-0.496556	-0.782578	6.028425	-13.268120	2.225041	7.111561	4.960860
8311	3	6.466359	-2.231063	-0.833303	1.019725	4.536258	7.604735	3.485635	5.519940	6.466359	-7.889527	5.165130	6.363574	-13.343473	2.381934	7.805682	3.146157	6.466359	-3.384676	5.091991	1.067390	-1.415326	7.604641	7.305513	0.562572
8312	3	5.392958	-1.211014	6.191680	4.256122	-12.351216	2.547633	8.612597	-1.894954	5.392958	1.955626	0.718512	0.733464	-5.730057	8.107130	8.612597	-6.137327	5.392958	1.950611	-4.003478	-4.137333	6.040099	8.107868	1.971971	0.226765
8327	3	7.279719	-0.129704	-5.165911	-1.699215	6.843372	5.374585	-2.143950	2.021190	7.279719	-0.959674	2.032118	5.131352	-6.018630	-0.698570	4.120575	3.936449	7.279719	-1.932779	4.333644	5.572689	-7.571516	-0.702936	4.120577	3.936713
8330	3	3.549226	-1.733780	-5.276373	0.626905	3.309022	5.748942	-2.604983	7.997244	3.549226	-7.380029	6.739645	6.007097	-8.934663	-0.569603	2.536458	9.518461	3.549226	-2.004150	0.691786	5.845136	-7.975467	-0.559196	2.536404	9.518187
8395	3	7.690792	2.162756	-4.388665	-0.951298	5.641988	5.762576	1.256335	-0.493089	7.690792	2.143640	2.254074	-0.294449	-4.424131	5.762575	7.354114	-5.336150	7.690792	-0.906340	7.233464	4.941033	-7.679395	-0.210798	7.355897	-0.807884
8419	3	7.774292	1.294875	1.166427	1.427678	-7.068350	2.325727	5.261889	4.436694	7.774292	0.358371	-1.533161	-4.315560	5.702022	5.372898	0.133012	5.538223	7.774292	-0.668460	6.497249	2.426702	-9.623422	-0.419648	5.261998	4.436443
8421	3	7.138665	-1.901074	6.779806	2.284951	-4.585186	6.718333	5.687175	0.822432	7.138665	1.561989	-4.484399	-6.904188	5.767769	7.293621	-0.871228	2.925337	7.138665	1.876596	-1.960981	-3.569088	-0.101558	7.282572	5.410274	1.688368
8422	3	8.581244	-2.835718	5.244165	6.752553	-11.252230	2.107263	7.303104	1.706289	8.581244	-0.753299	0.483072	6.596024	-10.664866	2.124081	7.303104	1.705212	8.581244	-3.407833	2.662267	1.416938	4.067239	7.142704	1.499511	3.841704
8426	3	5.578580	2.939078	-6.651885	-4.004852	8.387488	8.427888	-0.561256	2.157973	5.578580	-0.924741	3.947840	6.580130	-6.343145	4.451595	5.926512	3.839967	5.578580	-0.936446	3.673559	6.257048	-1.337921	4.451985	5.879949	3.915627
8476	3	5.967963	-0.522518	-2.950033	-4.954883	6.414555	5.436891	2.324091	1.430569	5.967963	-0.607249	2.184710	1.204202	-4.230539	5.426624	6.644555	-1.150421	5.967963	-2.742427	6.443124	5.449016	-12.033312	-1.022717	6.644556	0.335487
8492	3	8.844593	0.302730	3.312544	5.771180	-10.187038	2.280030	6.434689	5.329303	8.844593	-3.807191	8.842360	6.686609	-14.265904	1.729384	6.434689	5.329316	8.844593	2.324777	-0.342117	-1.310465	3.020802	6.867911	4.642791	0.908211
8493	3	6.670674	1.414825	-0.581611	-3.315488	-1.879658	7.659888	6.941562	0.213883	6.670674	1.143004	-7.033188	-3.963162	6.251804	7.659913	1.939711	2.503520	6.670674	-3.117050	5.503691	6.170715	-8.920804	1.210930	6.948521	3.591349
8494	3	3.534281	-2.651506	8.033154	7.422108	-9.581162	6.496428	6.469338	2.161716	3.534281	0.046413	1.539589	0.217486	7.774074	8.594738	0.493976	3.888220	3.534281	-3.595486	6.496626	7.372179	-0.300466	6.510196	0.521730	3.888402
8506	3	7.837199	1.558051	1.525511	6.117015	-13.909753	4.515272	8.714108	-5.799066	7.837199	1.558281	-3.293735	-0.000479	4.032960	6.610832	2.690925	-0.300495	7.837199	-3.848425	5.053237	7.731277	-16.356903	4.514137	8.714108	-5.799066
8510	3	4.310660	-2.808483	3.695474	0.743600	-0.026270	4.300181	6.227623	1.472695	4.310660	-1.654430	0.599649	-3.760615	3.918614	4.300233	1.549252	5.377366	4.310660	-2.394556	5.094250	2.873947	-5.417473	4.219016	6.354855	1.339839
8511	3	7.776314	0.372663	2.498563	6.655981	-8.345507	2.301315	6.609229	4.452481	7.776314	2.048227	-3.110919	-0.363809	7.078374	7.558864	0.403206	3.383357	7.776314	-3.437932	5.282895	7.868902	-8.345648	2.258583	6.609231	4.453613
8516	3	7.033054	-1.380688	4.908021	0.494196	7.765271	6.066873	0.429918	1.918550	7.033054	-1.696251	9.380050	6.783911	-7.307083	1.687988	7.027978	2.596649	7.033054	0.596366	-0.616963	-4.548330	8.962757	6.558662	0.429918	1.391607
8518	3	4.870586	-1.058496	4.931354	3.339921	-4.962026	8.638659	6.430015	-1.989075	4.870586	-5.725294	5.142393	8.917409	-13.954101	3.150750	6.430015	4.373145	4.870586	-0.021635	-2.222075	-0.241247	6.606697	8.951030	0.394963	0.354488
8520	3	6.694630	-3.051198	6.310176	5.995530	-20.199536	2.483514	8.052318	4.817375	6.694630	3.570465	-6.679660	-3.725429	3.855820	7.196471	2.922148	2.704395	6.694630	3.678843	-0.263373	2.320589	-11.005399	6.837734	8.045133	0.993466
8522	3	8.150623	-1.670752	6.456016	3.782908	-11.798496	3.844772	5.856988	-3.621536	8.150623	0.372193	1.799192	-0.337715	-8.907899	7.116676	5.856988	-9.630506	8.150623	0.373028	-1.073432	-5.284927	1.388259	7.116972	1.737044	-4.183113
8527	3	5.505872	0.481315	1.411958	2.585503	-6.761011	7.776294	9.200946	-3.959765	5.505872	-1.027470	5.109305	3.495435	-12.032139	4.531615	9.200946	1.922815	5.505872	0.477516	-5.142516	-3.717545	4.233906	8.972071	3.043446	1.495401
8532	3	5.979686	-3.143272	6.396583	5.131339	-10.134695	2.453437	2.903050	6.720112	5.979686	-0.100166	2.724117	-2.087340	-2.185270	6.139198	2.900943	5.048520	5.979686	-0.103003	-0.655877	-2.151899	4.379570	6.139202	-3.552825	5.259109
8542	3	8.168777	0.516252	2.290159	-0.134595	-4.735542	7.140177	8.146998	-2.112973	8.168777	-5.494620	7.942006	5.736713	-14.841617	3.921384	8.183381	3.148483	8.168777	0.595575	1.011708	-4.602635	0.967669	7.163469	7.014910	-1.122671
8547	3	6.844759	0.367258	-4.800399	-0.480378	6.406397	5.114354	-2.635611	8.313792	6.844759	-3.989748	4.407614	6.903140	-7.082530	1.677757	3.667244	8.563354	6.844759	0.304167	0.625986	5.913901	-4.764364	1.731877	3.666330	8.563331
8551	3	4.796353	-5.957938	5.748679	6.267854	-11.702815	2.403582	5.726122	5.265885	4.796353	0.107517	-2.948082	-3.906823	4.454558	6.374600	-0.285809	3.010560	4.796353	-0.335410	3.289128	1.815149	-7.708087	5.828371	5.726121	2.954002
8579	3	8.318427	0.176172	2.581994	-1.071908	8.293728	5.570954	3.966754	5.384195	8.318427	-0.220680	5.420269	4.783824	-7.402758	0.912164	6.924720	2.369078	8.318427	-0.148882	5.381829	-0.091362	-2.088616	5.563453	6.916842	1.309868
8581	3	5.389775	-1.312927	-4.451591	-3.199761	4.323065	9.059797	-3.084501	5.066342	5.389775	-2.029116	1.917142	4.204809	-7.462379	2.656522	2.921986	7.577402	5.389775	-8.129675	6.095006	5.028637	-10.351313	2.638014	2.921989	7.579067
8613	3	4.473735	0.768877	-2.001795	-5.373839	9.056377	6.240470	-1.513978	2.480792	4.473735	-2.046535	7.401783	5.438985	-10.155011	1.108980	4.950919	6.763688	4.473735	0.139586	1.783604	3.926347	-6.779574	1.867734	4.950919	6.756572
8616	3	6.623909	0.693908	3.172093	-2.210151	-5.077830	4.723799	6.305622	0.860278	6.623909	3.004418	-1.069042	-6.399642	6.070529	4.723799	2.039721	4.485797	6.623909	-0.672058	4.074059	-6.125729	2.499364	4.723799	2.195235	4.484634
8618	3	7.111876	-2.975722	8.558435	-2.354485	-0.687286	8.946491	3.661971	-3.464750	7.111876	-2.975724	8.596639	2.540385	-11.360046	6.080938	7.096408	-3.655588	7.111876	0.374943	2.526987	-7.347871	3.948596	8.947089	1.736432	-0.674288
8634	3	6.947723	1.410719	-2.922300	-2.468448	6.157571	6.982590	0.039659	4.567600	6.947723	1.678868	2.793230	2.653727	-2.682811	5.430552	6.581673	0.724108	6.947723	0.430085	3.631468	3.965599	-9.929189	2.725475	6.585354	3.884640
8647	3	8.074631	-2.431345	5.353797	7.024478	-16.387214	0.971163	8.192435	-0.319722	8.074631	-0.026702	-3.074374	-2.737024	5.082576	5.659799	2.461888	4.099243	8.074631	0.595010	0.869806	1.914444	-6.079279	5.650248	8.053647	-2.244370
8649	3	3.485986	-0.866364	-2.428117	-0.181969	2.050116	6.338458	4.750787	1.788208	3.485986	-7.014784	6.255634	5.634525	-14.804610	0.720992	6.578381	2.636893	3.485986	-1.130397	1.616839	5.614972	-10.999816	0.733883	6.578381	2.607715
8665	3	5.821372	1.148892	-4.819710	-0.338938	6.017623	8.981598	0.836429	2.128150	5.821372	1.159737	1.763015	3.556599	-7.299800	7.364301	6.331878	-0.870582	5.821372	-0.598421	5.912506	7.049131	-9.310188	2.815886	6.331914	2.897460
8668	3	7.639287	-2.324147	6.986543	5.875176	-13.211001	0.044028	6.890567	-0.172085	7.639287	0.043745	2.809994	4.983903	-9.570773	0.711542	6.890567	-0.227077	7.639287	-1.208609	0.247379	0.071263	3.013023	2.517905	0.439424	4.279372
8672	3	6.221578	1.504889	-2.482700	2.916861	-6.220636	4.595058	7.131314	0.595578	6.221578	-0.140046	2.739031	8.010265	-8.616683	4.533238	7.131314	0.629873	6.221578	1.515635	-8.906099	-2.436433	7.291702	6.848023	2.789507	-0.171535
8695	3	8.006105	-1.637274	5.460320	0.027389	7.475766	7.206538	4.025964	2.693627	8.006105	2.896185	0.517433	-5.775394	7.693558	7.208585	4.025964	2.690462	8.006105	-2.076999	9.483913	5.871697	-5.042259	2.499641	7.731900	4.267459
8700	3	4.793878	-0.078792	0.910371	2.632199	-5.004478	5.238246	6.525712	5.088590	4.793878	-5.376281	6.923751	4.230026	-13.706225	3.268696	6.525712	5.575380	4.793878	-0.423601	-2.283479	0.448973	3.379041	5.425586	0.753455	7.019158
8711	3	6.537499	0.137870	-3.631484	1.221951	6.704916	7.240298	2.123307	0.715176	6.537499	-2.055393	6.472664	7.188768	-3.859583	2.304593	7.482320	0.585761	6.537499	0.124027	2.770805	6.069490	-3.763826	2.304606	7.481579	0.585761
8726	3	6.529119	1.164513	1.441808	3.981376	-9.375215	5.825593	7.575044	-3.069352	6.529119	1.393883	-5.086456	-0.057529	5.348817	7.080263	1.683997	0.577237	6.529119	-1.545478	3.250575	5.392037	-14.115172	3.294719	7.575044	0.864465
8727	3	5.086529	1.160151	0.360227	2.302663	-5.568668	6.048855	8.452143	-0.267109	5.086529	1.294718	-0.907770	-3.429509	1.023674	6.778123	7.053871	-0.758977	5.086529	1.371569	-4.080207	-3.430562	5.267229	6.778136	4.507737	-0.593388
8732	3	6.662938	-3.624509	8.693044	6.791883	-11.551043	1.703135	6.734911	4.192499	6.662938	0.903148	0.110354	-3.692942	6.493454	6.877156	2.235773	2.417662	6.662938	-2.435762	4.891020	1.317297	1.580272	6.827584	2.373326	2.423442
8737	3	6.877593	-1.082981	0.673394	6.088592	-13.656761	0.483720	7.526206	0.811784	6.877593	-4.688297	7.053965	6.429931	-14.663894	0.483693	7.526206	0.811784	6.877593	-0.300236	-5.821052	-0.285291	1.021987	6.595397	6.011467	0.057262
8754	3	7.895719	2.023475	4.298997	2.914203	-7.499385	7.352926	8.484671	-4.978186	7.895719	2.023846	4.298294	2.912057	-1.692081	7.356472	8.307073	-4.978051	7.895719	3.745775	-1.085575	-2.227656	2.988649	8.533833	2.066213	1.471577
8755	3	6.341854	-1.169952	3.724391	6.585290	-12.800097	5.071016	7.199018	2.812915	6.341854	0.960717	1.580568	4.973758	-8.226333	5.243701	7.133632	2.616232	6.341854	1.011998	-4.567204	1.618551	6.685550	7.862186	1.600011	1.801511
8789	3	7.391845	-1.953295	6.990236	6.385006	-11.512183	-2.082779	6.494115	3.703440	7.391845	0.951256	-3.276707	-1.223749	3.345266	3.957329	0.254458	6.249724	7.391845	2.013655	1.176974	4.620207	-6.888171	-2.072847	6.494115	3.703432
8790	3	6.620824	0.215521	-0.236031	3.780332	-5.144147	2.272327	6.430197	2.177535	6.620824	0.182500	-5.356248	-1.218087	5.869982	5.906970	3.788765	2.627360	6.620824	-2.547802	4.284549	6.601896	-10.065611	-0.586055	6.459015	2.127169
8804	3	7.532834	-4.126907	6.840184	7.036508	-10.529304	0.595895	5.975473	6.487002	7.532834	0.430101	5.877055	0.772439	-3.229418	6.477409	5.968625	1.229523	7.532834	1.520313	-0.614746	-5.601303	5.808536	6.609127	0.029464	2.864038
8823	3	7.739393	-0.053402	0.378021	-4.955051	6.194892	8.698751	0.572750	4.951076	7.739393	-4.057401	5.597184	4.501346	-15.661524	4.474023	6.102735	4.535715	7.739393	-0.061413	0.649994	-0.103924	-4.191940	8.621857	6.014816	3.076090
8826	3	6.681561	0.017576	2.280654	4.996872	-9.925369	3.020666	5.861567	4.642434	6.681561	0.896207	-3.992572	0.047163	6.944620	6.443070	3.799399	2.444502	6.681561	-4.852104	7.870306	5.873066	-13.533343	2.372629	5.862288	4.722343
8856	3	6.426789	-0.679583	4.665388	0.767569	5.253744	6.829993	2.307271	0.317112	6.426789	-0.674985	5.547862	6.234647	-11.254143	5.238241	8.716228	-5.460371	6.426789	2.852196	-0.785179	-1.473246	6.475745	7.328678	2.297960	0.307986
8861	3	3.892736	0.761051	0.575186	-0.840714	6.215481	5.299369	2.283674	5.116512	3.892736	0.191714	6.134864	5.186038	-4.989481	3.366471	8.071773	2.093675	3.892736	-2.230141	2.750871	0.732248	6.131399	5.173223	2.288033	5.484475
8863	3	8.264383	0.043903	-1.318915	1.095258	5.730362	3.456541	-2.565950	5.158538	8.264383	3.546639	-2.912890	-0.592520	6.241743	8.206529	-2.565950	-1.189414	8.264383	-3.475433	8.282792	6.338043	-8.856665	2.716487	3.745765	4.812552
8867	3	6.051392	-1.742633	-0.352768	-2.513272	3.479831	6.599927	1.185856	3.670153	6.051392	-1.964596	5.722143	3.181018	-7.231357	5.387921	7.716137	-0.336824	6.051392	2.393748	-0.876675	-1.358648	-6.837940	6.599927	7.716136	-1.277763
8895	3	8.280387	-2.828685	3.815143	1.319160	2.251595	4.483401	-0.261303	6.869249	8.280387	1.790809	-1.429760	-4.038029	7.528405	4.651534	-0.261304	6.820117	8.280387	-2.877581	7.667624	7.160746	-11.683254	-0.610110	5.878122	4.624108
8907	3	8.590653	0.884064	1.322027	2.930483	-6.639341	2.711061	6.251738	-2.563010	8.590653	0.872257	-4.288525	-1.598314	7.885179	3.680276	0.207790	1.213172	8.590653	-0.580004	5.680001	4.672029	-7.586686	-1.707122	6.251738	2.387175
8922	3	7.547336	2.121070	0.362513	4.042125	-7.300254	7.206207	6.215720	-0.317234	7.547336	2.353469	-5.865374	-2.427614	8.635738	8.722875	0.353060	0.250197	7.547336	-3.059349	6.528797	6.741921	-11.996995	3.087307	6.215720	3.651850
8924	3	8.552468	0.094144	-0.725074	6.074292	-2.863937	1.867809	3.265006	8.591207	8.552468	-4.726663	5.190879	7.046948	-9.380203	1.513218	3.275646	8.591884	8.552468	0.129809	-5.066114	0.210654	4.495813	4.663528	1.840344	5.493235
8932	3	6.637237	-3.041380	7.813375	6.893631	-8.407629	0.627598	6.494447	4.636803	6.637237	0.370407	1.454642	-2.192854	6.765388	6.288222	1.979056	4.257696	6.637237	-3.154664	3.515632	5.493998	1.344768	0.627598	1.979097	6.947231
8943	3	7.135065	1.859616	0.425143	2.730022	-9.058987	7.911342	6.355110	-2.093712	7.135065	1.890187	-3.351720	-1.264498	3.504322	8.086619	0.701484	-0.432189	7.135065	-4.158829	6.955468	6.114681	-11.394773	2.215186	6.355110	3.528429
8954	3	4.972093	0.824610	-2.251277	-9.571128	5.490932	6.504779	0.951740	0.620725	4.972093	-1.963225	7.187795	2.397891	-14.604470	6.341049	6.899294	-1.146101	4.972093	0.818434	2.736120	-2.979206	-4.615941	6.504779	6.899089	-1.559699
8959	3	4.833633	1.109421	2.539154	4.742369	-11.197331	3.979171	7.564393	-1.362609	4.833633	-0.505049	4.366234	4.777356	-11.656233	3.932130	7.564393	-1.362249	4.833633	1.077256	-1.252042	-1.195279	3.725369	6.497806	1.005300	2.580189
8968	3	8.508070	-2.347913	6.212053	7.008040	-9.810079	3.826258	3.709647	5.595109	8.508070	3.748518	-5.892675	-2.423219	3.110374	6.935368	-2.721351	1.395551	8.508070	2.856876	0.632171	0.476167	-5.656826	6.716112	3.709498	1.450377
8969	3	5.874481	2.034615	0.791476	2.208218	-4.523098	6.665878	8.434811	-2.871347	5.874481	-3.734197	6.682902	6.562191	-14.835870	0.756633	8.483218	1.488453	5.874481	2.034789	-0.631444	1.136932	0.838650	6.682157	7.233380	-2.547500
8970	3	3.973004	-0.557124	-1.176707	0.471851	7.025150	6.854416	2.349897	3.054051	3.973004	-1.797758	6.787933	6.503386	-4.667962	0.582523	6.820589	3.091951	3.973004	-2.264723	1.474710	1.312463	5.069799	6.326830	2.350793	4.155093
8982	3	6.914222	-3.059324	7.311684	5.600195	-13.402315	2.991954	6.479598	0.724148	6.914222	0.193680	-0.564476	-2.477117	8.889386	6.643688	0.690008	4.035758	6.914222	-4.877841	4.618958	-0.744721	3.263950	6.641866	0.690190	4.035841
8998	3	7.234049	-0.811256	-7.023901	-2.573370	3.935267	5.629842	4.296218	5.769437	7.234049	0.385637	-1.607704	-3.836318	-2.926377	5.636851	7.522839	1.570677	7.234049	-0.050831	-1.057298	2.614870	-8.660473	2.614406	7.522848	3.010875
9007	3	5.103495	-1.005949	4.648085	1.357219	-4.303222	6.888073	8.650226	-2.697737	5.103495	0.204882	1.248871	0.663536	-2.664308	6.897256	8.645906	-2.710111	5.103495	0.199805	-2.184248	-5.923911	7.250946	6.898833	5.660906	-0.408699
9008	3	6.031156	-2.551829	6.273975	5.978336	-11.504814	4.174476	6.288842	-3.911548	6.031156	-2.531248	3.617362	-0.400935	2.789704	9.419379	1.742259	-1.368995	6.031156	-0.999022	1.223312	-2.205986	4.994980	9.538511	1.733683	-1.362252
9010	3	6.706671	-2.806330	6.610850	5.800079	-6.490166	1.257081	6.869910	3.709695	6.706671	1.465911	1.512602	1.859846	-2.677609	7.116780	6.869908	-0.133038	6.706671	-0.181629	0.542994	-1.055999	6.219915	7.122158	0.620031	5.139667
9023	3	6.203076	-0.166988	0.943026	-1.456962	5.162727	5.978750	2.658281	3.407938	6.203076	-0.465171	7.062764	3.661449	-5.749036	1.410209	6.706948	2.329682	6.203076	0.395700	4.742299	1.254874	-4.266535	5.968555	6.706948	-0.224790
9029	3	5.967291	-0.295881	1.613108	0.198931	5.648579	7.785840	3.331076	2.854946	5.967291	-3.071166	7.596709	6.465055	-9.384522	1.511242	7.242879	1.082069	5.967291	-2.710575	3.250533	0.660972	4.177947	6.846078	3.362999	3.566735
