9152	1	100	4.309507	-14.159619	2.700829	8.484983	-1.013349
9153	1	100	6.262708	-7.395058	6.711813	-3.152951	6.703649
9154	3	85	7.148351	6.335937	2.423221	-2.405289	6.634205
9154	3	11	7.148351	-4.997510	3.961040	5.192328	0.324301
9154	3	4	7.148351	0.907784	2.518969	4.127904	3.712152
9155	3	44	7.684698	-5.998333	-1.839988	6.712497	2.599705
9155	3	15	7.684698	0.242299	-5.303663	5.512617	2.690905
9155	3	41	7.684698	6.420521	-1.604014	-1.186631	7.274246
9156	1	100	4.767485	-9.144956	-0.174946	6.463783	3.995276
9157	3	48	5.130044	5.758527	-0.739641	-2.568132	7.268753
9157	3	40	5.130044	-6.252545	1.161516	6.182919	1.594030
9157	3	12	5.130044	-4.980297	5.443715	1.004563	7.267394
9158	2	49	5.824583	-3.138220	-4.135925	7.783542	0.176446
9158	2	51	5.824583	6.324577	-4.201728	-3.185175	6.533565
9159	1	100	6.894242	6.449985	-6.473329	-3.632888	6.579652
9160	1	100	6.133908	-11.206220	3.430720	7.947224	-1.080923
9161	2	88	6.503639	-7.992600	5.269319	7.786723	2.612868
9161	2	12	6.503639	2.390690	1.996302	-1.119398	7.484097
9162	2	76	6.228240	6.090974	0.981088	-4.022072	7.660545
9162	2	24	6.228240	-3.512903	5.633314	0.196339	7.660544
9163	2	11	7.628580	-6.308785	4.218862	5.176419	3.291644
9163	2	89	7.628580	7.912273	-0.647207	-5.333137	7.958537
9164	3	37	6.510625	4.050717	-1.320550	-4.693280	6.272935
9164	3	19	6.510625	-8.674842	2.805890	1.947987	5.787192
9164	3	44	6.510625	-6.578358	-2.449773	6.285265	0.424406
9165	2	79	6.890085	-9.656019	4.041559	6.403502	0.532755
9165	2	21	6.890085	5.229757	1.313220	-0.247230	6.659147
9166	3	15	6.324552	-2.628307	6.324558	0.989505	7.030582
9166	3	63	6.324552	-11.013643	3.831344	5.607272	2.270489
9166	3	22	6.324552	5.212621	0.005421	-3.482983	7.142308
9167	2	86	7.354708	5.236320	-4.872939	-4.264714	7.452288
9167	2	14	7.354708	-3.404020	-6.554137	5.622968	1.390532
9168	2	49	8.168506	4.887912	-2.018922	0.557615	4.868513
9168	2	51	8.168506	-5.584672	-2.195691	6.228990	-1.596152
9169	1	100	4.575821	-7.369701	1.327413	7.192353	1.304454
9170	2	50	8.094943	7.150122	-7.045930	-3.182915	6.543337
9170	2	50	8.094943	0.965519	-12.857460	5.023612	1.869425
9171	1	100	7.839766	6.216494	-0.552156	-2.968152	5.736618
9172	1	100	6.090358	-11.436862	1.458232	7.422215	0.046466
9173	2	81	6.989567	-9.314781	0.852635	8.619580	0.381111
9173	2	19	6.989567	3.301169	-5.547498	4.967857	0.383760
9174	1	100	6.997612	-6.821748	-3.759670	7.592923	-0.643823
9175	3	35	6.221229	-5.455619	-2.468639	6.821102	3.227652
9175	3	50	6.221229	-5.194205	3.814533	1.373413	8.756568
9175	3	15	6.221229	4.809106	-0.159665	-4.934589	8.852653
9176	3	28	8.363742	6.176986	-0.162278	-1.397838	6.955822
9176	3	63	8.363742	-5.575274	-0.971436	8.113559	1.129700
9176	3	9	8.363742	-0.503337	-1.645296	8.002058	1.139562
9177	3	29	6.731141	-7.229228	1.634855	8.407507	-0.663669
9177	3	44	6.731141	2.919702	-3.489525	5.003003	-0.180948
9177	3	27	6.731141	-0.882590	1.632735	7.539895	-0.651323
9178	1	100	4.923405	-11.245252	-0.221099	5.789148	0.521658
9179	1	100	5.442145	-10.468945	5.342351	-0.909180	9.255884
9180	2	44	6.783285	-8.488251	0.354920	4.989327	1.549666
9180	2	56	6.783285	5.906501	-5.857066	-0.762468	3.522546
9181	1	100	3.354215	-9.412823	9.037527	4.314097	2.169883
9182	1	100	9.394393	7.113836	-6.237626	-0.216328	5.476513
9183	1	100	8.261138	4.720206	2.304233	-5.616346	5.743220
9184	1	100	6.602188	-12.741223	7.487074	2.416577	7.266023
9185	2	61	5.600855	-3.256058	0.251937	5.671824	2.844153
9185	2	39	5.600855	3.084400	-0.416108	-2.849763	7.530860
9186	2	62	7.635354	4.605596	-0.573240	-10.873978	5.647448
9186	2	38	7.635354	-2.980470	5.100115	-5.054907	5.647434
9187	2	57	6.701259	-6.382873	2.226839	7.617401	0.256396
9187	2	43	6.701259	4.349641	1.202620	-0.610338	6.675597
9188	3	76	6.774047	-6.868293	-4.442349	7.648222	1.391381
9188	3	20	6.774047	5.277281	-5.204033	1.407945	1.830688
9188	3	4	6.774047	5.278714	-0.773896	-2.945318	6.444354
9189	2	7	6.230713	-5.179204	-4.140778	6.659835	1.578320
9189	2	93	6.230713	6.115965	-3.222430	-3.393466	6.444844
9190	3	33	7.296145	-11.225430	2.067215	4.623402	2.723650
9190	3	54	7.296145	-6.134798	2.211434	-0.449050	6.938292
9190	3	13	7.296145	2.309461	-4.161453	-5.585084	6.938404
9191	1	100	5.899888	-11.457889	4.167054	6.769846	-1.648875
9192	1	100	7.152478	7.526648	-5.803224	-2.755207	6.421610
9193	1	100	8.950240	-8.524836	1.578245	6.234673	-0.480419
9194	3	57	4.183163	-7.678115	5.332564	7.130334	2.370103
9194	3	9	4.183163	-2.493670	7.668047	0.892294	7.070609
9194	3	34	4.183163	3.101082	1.918610	-2.240921	7.070737
9195	1	100	7.911720	-9.678319	4.993899	8.494450	1.517687
9196	1	100	2.345248	-15.600134	-0.184303	8.749087	0.002498
9197	1	100	8.946526	6.760586	-4.224517	-8.117619	6.613068
9198	2	53	2.635079	-11.061548	3.243088	7.436613	-0.179161
9198	2	47	2.635079	-7.008329	7.280562	1.845052	6.411008
9199	1	100	2.681944	-11.532509	3.457917	8.306081	0.354911
9200	1	100	5.439999	-10.004424	4.152993	3.073152	6.518912
9201	1	100	1.621037	-9.590677	4.143786	-0.821845	7.947085
9202	1	100	6.146375	-5.192237	6.201409	-2.505938	7.873078
9203	1	100	7.826172	-10.060768	2.068371	6.379088	-1.288345
9204	1	100	6.508798	-10.234316	-0.046967	7.385817	0.520656
9205	1	100	6.226570	-10.826324	4.757262	5.677958	-0.233954
9206	2	83	3.704148	-9.008550	2.824465	5.310482	2.440060
9206	2	17	3.704148	1.722511	-0.929928	-3.453342	5.399629
9207	2	88	5.999920	6.965452	0.526037	-0.252882	8.765245
9207	2	12	5.999920	-7.438057	5.160080	7.221913	4.138907
9208	2	21	3.477461	-10.476572	3.907790	6.239153	2.391528
9208	2	79	3.477461	-5.995513	6.337168	0.033892	7.348723
9209	2	72	5.706086	-10.868239	1.489112	7.242055	1.016098
9209	2	28	5.706086	5.998659	-2.209650	0.436151	4.514563
9210	2	25	6.637151	5.042542	-0.936094	-1.330742	7.359218
9210	2	75	6.637151	-13.636894	3.854159	8.140125	3.172528
9211	3	43	5.677618	3.980304	1.590934	-4.978667	7.316861
9211	3	52	5.677618	-5.270757	7.645609	0.911545	7.316458
9211	3	5	5.677618	-10.786845	5.053083	5.318184	2.392502
9212	1	100	6.571080	-11.577650	-2.841216	8.494717	-0.532235
9213	2	86	7.245507	-6.856425	-5.638296	8.284365	-1.858726
9213	2	14	7.245507	3.245063	-6.051904	1.618732	3.114095
9214	2	84	5.862450	-10.684006	5.780278	2.246952	6.485336
9214	2	16	5.862450	-15.362725	3.157387	5.290642	3.664598
9215	2	78	6.409619	1.061416	3.480512	-0.484325	7.757549
9215	2	22	6.409619	-6.210059	0.760725	5.703328	2.511920
9216	2	51	2.504066	-11.704774	6.578508	-3.322920	7.874112
9216	2	49	2.504066	-11.765636	0.716054	3.218765	1.661539
9217	4	80	8.444280	-8.786123	-7.526410	6.902925	-1.516670
9217	4	2	8.444280	-2.656687	-4.091054	0.577196	3.054610
9217	4	16	8.444280	4.123431	-9.085988	-4.346676	3.793315
9217	4	2	8.444280	-2.549650	-3.833115	-0.106237	3.382290
9218	2	56	6.935049	6.705541	-3.766427	-0.021240	6.664020
9218	2	44	6.935049	-3.206563	-5.585600	6.253269	0.434329
9219	2	61	6.318910	3.137349	-7.443679	-3.717572	6.094159
9219	2	39	6.318910	-8.214400	-5.769513	6.338459	0.288942
9220	2	69	7.112430	-3.283383	-0.356332	8.143919	-0.620939
9220	2	31	7.112430	2.717359	-3.467271	4.312856	-0.460192
9221	1	100	5.586049	-10.690686	3.325334	8.556305	1.436040
9222	2	48	6.680540	-8.963616	-4.720387	6.187086	1.595021
9222	2	52	6.680540	2.641272	-3.183150	-3.289747	7.712396
9223	2	82	8.845352	-6.314247	-4.617449	5.402977	-2.646107
9223	2	18	8.845352	2.630999	-10.425543	1.779164	-1.612317
9224	1	100	6.614791	-14.504568	3.243776	8.478023	0.564071
9225	2	75	2.977710	-11.598349	7.271639	2.641064	6.386992
9225	2	25	2.977710	3.185651	0.680378	-1.309667	6.495981
9226	3	3	6.642108	-5.754033	-0.000277	4.428551	1.040281
9226	3	71	6.642108	-3.944011	6.397057	-1.529954	6.220530
9226	3	26	6.642108	5.758604	0.538818	-7.938284	6.220898
9227	1	100	6.626988	6.282301	-2.044105	-5.108772	7.105226
9228	2	95	9.293952	-9.684559	0.530875	6.269590	4.565185
9228	2	5	9.293952	3.306934	-2.624001	0.153247	6.399695
9229	2	42	6.829602	-1.376490	4.082988	8.724211	2.559855
9229	2	58	6.829602	4.108133	2.659740	-2.076376	6.464081
9230	1	100	4.634904	-15.606369	4.011911	8.571547	0.173122
9231	2	77	6.784784	-5.164062	0.389344	6.223599	1.726315
9231	2	23	6.784784	0.849592	-1.933384	4.949779	1.759761
9232	2	78	3.866027	-7.301319	1.413284	6.592391	-0.733635
9232	2	22	3.866027	3.156361	-3.812145	2.576656	2.922656
9233	1	100	7.806738	6.990449	-2.393944	4.586173	3.953013
9234	2	77	7.625551	-6.827243	1.816508	5.186427	4.867409
9234	2	23	7.625551	4.394333	-0.719014	-4.258866	9.093646
9235	3	53	5.128873	-7.882986	2.059235	8.056855	2.072113
9235	3	34	5.128873	-8.025645	5.222907	2.043570	7.444687
9235	3	13	5.128873	4.693302	-0.819980	-1.908403	7.445820
9236	1	100	9.236660	8.097328	-4.198405	-3.209634	8.105742
9237	1	100	7.660685	6.903263	-5.204023	-0.880377	4.009446
9238	2	54	6.757026	6.624074	0.945140	-2.071608	8.525692
9238	2	46	6.757026	-5.169983	4.993468	0.827702	8.516964
9239	2	85	4.081632	-8.179605	-0.265652	6.410646	2.047869
9239	2	15	4.081632	3.848974	-0.855915	-0.572240	6.325843
9240	1	100	7.897940	6.930087	-0.560219	-8.463315	8.620687
9241	1	100	5.209305	-10.208662	6.048554	2.081411	2.931739
9242	1	100	3.920411	-3.287379	-0.421162	7.001687	2.232886
9243	1	100	3.987855	-12.810234	6.179942	8.610656	3.966968
9244	1	100	4.487841	-10.289259	7.192966	2.697502	8.212732
9245	2	48	7.114528	-3.307996	6.800972	0.398920	7.684944
9245	2	52	7.114528	3.574117	0.807562	-5.672256	7.711568
9246	1	100	7.918129	6.529407	-3.187745	-6.928501	7.339169
9247	1	100	6.087285	-3.145635	-0.171536	7.414129	-2.527821
9248	3	16	6.810033	-4.399213	-1.418055	5.534658	1.838705
9248	3	60	6.810033	6.171997	-1.594795	-7.397615	8.142589
9248	3	24	6.810033	-2.795853	4.702770	-3.806829	8.142589
9249	2	99	5.596832	-6.302880	3.695203	6.913766	0.056143
9249	2	1	5.596832	0.099043	4.677571	4.757214	1.617776
9250	2	52	5.188337	-9.631407	2.308821	6.173742	5.138030
9250	2	48	5.188337	2.048990	5.422332	-2.778434	8.216939
9251	1	100	3.444710	-16.172233	3.098365	7.314611	0.751639
9252	1	100	7.406026	2.175416	-3.044011	5.891801	4.197533
9253	2	49	6.090271	-10.437533	5.424869	1.081825	8.011985
9253	2	51	6.090271	-14.852163	4.861542	6.631698	1.973111
9254	1	100	8.579482	-5.966952	1.184892	8.316784	-4.865534
9255	1	100	6.833191	6.360320	-0.162614	-4.562202	6.436492
9256	2	92	7.612082	-13.045900	5.105657	8.418877	1.198445
9256	2	8	7.612082	3.175249	0.906567	-0.572546	5.521526
9257	2	75	7.324760	-5.757241	0.868383	4.151279	4.575725
9257	2	25	7.324760	5.752309	-3.324198	-2.318136	5.990823
9258	2	75	7.614292	5.737176	-11.979568	1.392923	3.222069
9258	2	25	7.614292	6.234639	-6.857372	-4.140193	6.616671
9259	1	100	8.375742	3.959889	-4.876727	-2.148120	7.206205
9260	3	69	7.517597	-5.169775	-0.223775	6.943930	0.134934
9260	3	20	7.517597	3.483928	-5.094861	4.010028	0.264392
9260	3	11	7.517597	4.579615	-1.740445	1.918593	4.815303
9261	2	20	6.735932	0.472915	4.893348	2.295170	5.064678
9261	2	80	6.735932	6.901344	1.574661	-1.997086	5.122166
9262	2	75	9.199301	7.406073	-1.757687	-0.467731	8.058021
9262	2	25	9.199301	-4.755079	2.265989	6.831312	3.301377
9263	2	53	5.090727	7.847512	0.298621	-8.700087	7.167948
9263	2	47	5.090727	-2.235603	6.596788	-2.427133	7.167948
9264	3	44	6.448032	-2.851904	0.979816	6.671387	0.414141
9264	3	36	6.448032	-8.624017	1.002229	6.704702	0.414141
9264	3	20	6.448032	6.480805	-4.867717	0.246952	0.954449
9265	3	20	8.355731	0.684295	-12.003657	5.074945	-1.343875
9265	3	33	8.355731	5.758821	-12.181789	0.506160	3.817549
9265	3	47	8.355731	-5.473713	-6.450078	6.768393	-1.344345
9266	1	100	6.277892	-17.006564	4.537056	7.951394	0.211421
9267	2	74	6.186024	-5.880810	1.778792	5.265188	6.415256
9267	2	26	6.186024	4.870960	-4.081447	0.283448	8.048864
9268	1	100	8.697109	7.506776	-6.188087	-6.123819	6.769169
9269	2	47	8.168057	8.526033	-2.062603	-2.128022	6.493906
9269	2	53	8.168057	-3.004697	-3.953214	6.557964	0.933529
9270	2	89	7.000063	-6.875017	-2.285026	5.747585	2.609940
9270	2	11	7.000063	2.387246	-2.527604	1.153931	4.654201
9271	2	77	7.152569	-7.029546	3.815013	2.179234	7.189615
9271	2	23	7.152569	3.673825	-2.642126	-0.278178	7.261280
9272	3	62	6.944462	-8.097325	-0.076976	6.848724	-0.077660
9272	3	27	6.944462	5.822193	-3.139132	-1.415063	6.373110
9272	3	11	6.944462	-7.153131	3.503433	2.781914	6.100976
9273	1	100	7.111698	7.643723	-1.766263	1.059541	5.363829
9274	1	100	8.397327	-4.415880	-3.380759	6.641521	1.177317
9275	2	67	5.599834	-8.696002	5.364046	-1.010306	7.610917
9275	2	33	5.599834	2.948741	0.366257	-6.722600	7.703924
9276	1	100	7.290305	7.761721	-3.851319	-1.036804	4.199781
9277	1	100	3.818596	5.481593	-3.694874	-5.818669	6.655291
9278	1	100	7.967636	7.742426	-1.637032	-0.892778	4.105406
9279	2	65	6.850228	-4.713662	-2.579676	5.045775	1.935307
9279	2	35	6.850228	5.083184	-2.653697	-0.694641	5.375455
9280	1	100	5.856958	-7.856790	7.430618	-1.318142	6.228373
9281	1	100	5.880887	-9.481502	-8.061426	8.380926	-0.573335
9282	2	96	5.728201	-9.165382	6.805629	-0.086976	6.971438
9282	2	4	5.728201	-10.027243	2.273252	4.971354	3.959834
9283	3	11	6.753266	-3.298169	6.245035	1.447011	6.933000
9283	3	46	6.753266	-7.351645	2.613347	6.652185	0.644262
9283	3	43	6.753266	6.102084	0.953771	-3.695818	6.935199
9284	1	100	6.183060	-6.528268	6.492127	0.799147	5.978844
9285	1	100	6.007141	-12.702889	-0.041630	8.374102	-4.670192
9286	2	72	7.279035	5.408506	-0.883279	-0.271287	5.734555
9286	2	28	7.279035	-5.258873	0.661530	6.024557	-0.826134
9287	1	100	6.475368	6.059741	-4.983476	-4.884505	8.915918
9288	1	100	2.509255	-13.347990	0.341211	5.945289	4.852484
9289	2	88	5.480380	-6.975576	2.661557	6.873025	0.732546
9289	2	12	5.480380	4.542038	0.602100	-1.800614	6.598445
9290	1	100	5.259896	-13.433275	2.845434	6.104487	1.193283
9291	1	100	3.112491	-13.522444	5.998210	7.446243	1.413719
9292	1	100	6.843717	-7.098479	-1.929166	6.884467	-0.072609
9293	3	47	6.300784	-5.878761	7.329806	5.253703	2.510225
9293	3	35	6.300784	2.347859	5.581819	-7.127404	6.799224
9293	3	18	6.300784	-3.639505	7.434635	-0.879501	6.799191
9294	1	100	1.040429	-12.701470	2.957547	3.682159	4.804473
9295	2	98	6.777011	-8.818323	0.459975	8.310475	0.103146
9295	2	2	6.777011	3.769955	0.431260	-2.363082	5.986129
9296	3	44	6.748040	5.133504	-2.007703	-5.318276	8.596804
9296	3	52	6.748040	-4.897973	4.237494	1.011171	8.596781
9296	3	4	6.748040	-2.280336	0.910962	6.748350	2.098835
9297	2	38	8.418664	-4.798633	-3.647019	8.356196	-1.396923
9297	2	62	8.418664	5.615979	-3.601808	2.699329	4.331388
9298	2	79	8.255370	4.438965	-1.694686	-1.838196	9.389992
9298	2	21	8.255370	-9.366936	1.544554	6.659836	4.620929
9299	1	100	8.355852	6.119756	-4.918335	-4.950612	7.863982
9300	1	100	5.487499	-11.980708	4.410856	4.635372	5.253069
9301	2	22	6.543344	3.933932	-6.231582	2.249254	1.765118
9301	2	78	6.543344	-6.222111	-0.105551	5.510289	1.764521
9302	2	55	6.840940	5.483949	-6.525301	-3.002013	6.622767
9302	2	45	6.840940	-5.903213	-5.794741	5.458533	0.052851
9303	4	73	6.340743	-7.916516	0.199577	6.951496	1.451298
9303	4	3	6.340743	3.168236	0.788818	-1.568250	5.433577
9303	4	1	6.340743	2.596885	1.001533	-0.785282	5.165950
9303	4	1	6.340743	1.437973	2.001078	-0.942937	5.368619
9304	2	66	7.085900	-13.641159	5.436495	1.418156	7.032443
9304	2	34	7.085900	-7.439713	-0.044032	6.053635	3.520467
9305	2	98	6.987093	4.623564	2.708816	-8.364763	7.017898
9305	2	2	6.987093	-5.390391	-2.566885	3.226719	3.071219
9306	3	15	5.862023	2.465955	-0.462758	2.911395	5.526435
9306	3	64	5.862023	2.710601	-0.302394	-0.522720	8.990582
9306	3	21	5.862023	-10.609012	5.186817	5.632730	5.524584
9307	2	62	6.035083	-5.985140	2.535261	3.843789	-0.472013
9307	2	38	6.035083	6.775053	-3.990061	-4.134888	3.323689
9308	1	100	6.042811	-6.743561	6.565077	1.841234	6.223511
9309	3	24	5.783359	-3.676366	3.903713	1.619353	5.746539
9309	3	20	5.783359	-6.580557	-0.368363	5.958728	0.181143
9309	3	56	5.783359	0.793266	2.836142	0.047335	5.774116
9310	3	27	6.864120	6.159913	-0.685557	-5.965195	7.259483
9310	3	24	6.864120	-6.110507	5.317026	-0.421472	7.259471
9310	3	49	6.864120	-7.568378	2.613859	5.643191	2.305749
9311	4	41	7.836878	-4.201719	-6.030161	7.158459	2.720821
9311	4	5	7.836878	1.847534	-6.046405	4.602040	2.786517
9311	4	32	7.836878	-3.393372	-1.795863	2.174438	6.305767
9311	4	22	7.836878	4.782649	-1.755210	-2.348516	6.376776
9312	2	17	7.763719	3.918277	-1.316403	-0.962370	6.676470
9312	2	83	7.763719	-7.941325	1.194095	6.714488	2.607458
9313	2	80	8.024180	-8.449292	2.524780	1.600977	6.037677
9313	2	20	8.024180	5.362486	-1.900000	-4.632522	6.115474
9314	2	94	6.412818	-16.417307	2.005034	6.746998	3.043222
9314	2	6	6.412818	0.397967	-2.701319	-0.277540	5.887032
9315	2	52	6.311536	5.069703	-5.440708	-0.879974	5.710910
9315	2	48	6.311536	-5.081586	-5.071379	5.739614	-0.128247
9316	2	82	8.265285	2.773406	-5.674710	-2.625979	7.826010
9316	2	18	8.265285	-6.706612	-1.859008	5.042673	6.016929
9317	1	100	5.614433	-16.109805	6.408722	5.629429	2.115679
9318	2	60	8.838006	-7.214673	-1.539277	5.895204	0.551066
9318	2	40	8.838006	4.764737	-5.097106	-3.919751	6.016549
9319	3	61	6.996361	0.907833	0.929806	5.089508	1.903545
9319	3	6	6.996361	-8.539712	4.487907	6.834778	1.883584
9319	3	33	6.996361	7.285366	-1.473462	-3.448653	8.161111
9320	3	15	7.231993	0.896265	3.854136	-1.695442	6.131983
9320	3	41	7.231993	-6.450245	1.316680	5.409903	0.938967
9320	3	44	7.231993	2.927157	1.246729	-1.861896	6.131986
9321	1	100	5.395398	-13.993334	4.499242	6.201068	3.408786
9322	3	27	6.359584	-9.779822	4.497191	7.336599	2.658938
9322	3	23	6.359584	-3.919086	5.630251	0.916223	6.542178
9322	3	50	6.359584	3.021708	0.837727	-5.194870	7.423642
9323	2	28	0.927823	5.557573	-0.188236	-2.868533	8.458853
9323	2	72	0.927823	-7.645461	3.122682	4.968003	3.953485
9324	3	82	5.983093	4.475318	-3.073108	-2.811592	7.170788
9324	3	12	5.983093	-4.021898	2.367010	1.027739	7.049072
9324	3	6	5.983093	-8.648174	-1.384197	5.939248	2.677518
9325	2	56	6.955062	-6.250101	1.751925	6.095854	-1.583833
9325	2	44	6.955062	6.953704	-4.476211	1.738123	-1.515914
9326	2	67	4.029901	-10.713420	5.344523	2.073224	3.548267
9326	2	33	4.029901	3.484958	-0.980749	-1.453680	4.661885
9327	2	28	6.824576	-3.398014	-0.495625	6.176965	1.944666
9327	2	72	6.824576	6.783357	-2.576365	0.658275	7.522389
9328	1	100	7.034122	5.503610	-5.793952	-2.042805	6.164145
9329	3	43	9.283509	6.726862	2.819258	0.026776	7.172622
9329	3	43	9.283509	-7.138649	5.393584	5.224488	7.015633
9329	3	14	9.283509	-1.166277	5.360243	0.358295	7.165444
9330	2	74	6.554569	-8.790369	2.419926	8.369656	-2.150015
9330	2	26	6.554569	2.868595	1.699065	1.912846	2.932819
9331	3	45	4.583015	3.115982	-0.323186	-5.857831	7.437662
9331	3	26	4.583015	-9.152156	3.931735	0.665313	7.437451
9331	3	29	4.583015	-7.685999	1.318737	5.323904	2.651286
9332	1	100	8.556201	4.217534	-5.913625	1.270408	3.877137
9333	1	100	6.398480	-4.941979	0.155294	6.935823	0.166075
9334	2	82	6.063858	-6.879913	6.138726	2.327170	8.772548
9334	2	18	6.063858	4.605479	0.066214	-2.993770	9.219834
9335	2	61	7.527240	-7.254290	5.836113	7.652993	3.407928
9335	2	39	7.527240	5.622730	1.156141	-0.467188	7.114330
9336	2	75	8.059458	-5.667618	-1.048356	7.935934	1.446957
9336	2	25	8.059458	5.677624	-1.638197	-4.798612	5.979105
9337	2	55	7.222215	-1.358063	-0.554338	5.814021	-0.269238
9337	2	45	7.222215	5.358855	-0.506337	0.106901	6.099345
9338	2	54	9.004225	6.987601	-2.922244	-0.529667	6.520257
9338	2	46	9.004225	-3.737070	-2.935663	6.465141	0.104227
9339	1	100	6.216720	8.105537	1.054054	-5.654164	6.135761
9340	1	100	6.208042	-13.489765	5.112036	6.452693	2.249811
9341	1	100	7.150030	4.091304	3.397629	-2.827507	6.340860
9342	1	100	7.949314	-15.402984	-0.140064	8.132495	1.152827
9343	2	97	6.459907	6.766845	-0.515076	-6.474081	6.940860
9343	2	3	6.459907	-4.358093	0.927337	5.405176	1.789265
9344	1	100	5.258205	8.394708	-4.956392	-0.449665	3.671599
9345	1	100	8.076580	5.934622	-5.474833	-4.957300	8.601713
9346	1	100	7.546653	5.874537	-0.612227	-3.608625	5.989582
9347	2	62	7.229531	-3.216220	6.730234	2.733225	6.574866
9347	2	38	7.229531	4.474904	2.190706	-1.998890	6.899663
9348	2	67	8.150006	-4.197288	-4.907543	7.227018	-0.831499
9348	2	33	8.150006	8.015401	-5.190010	-2.011129	5.562735
9349	1	100	5.425472	-10.725668	1.513292	4.758293	-0.647092
9350	2	77	4.841527	-12.914159	-0.171927	7.707123	-2.646007
9350	2	23	4.841527	-0.047904	-6.235428	2.253609	-2.550591
9351	3	67	8.978157	-8.886368	-1.787080	4.797922	1.043654
9351	3	21	8.978157	-3.789301	0.889983	0.368701	7.489021
9351	3	12	8.978157	2.704134	-5.604653	-4.937118	7.489166
9352	1	100	4.508879	-12.573094	5.275277	5.746758	3.148852
9353	1	100	6.135312	-10.781016	3.807346	6.670684	1.080999
9354	1	100	6.688890	-7.086560	7.908503	0.234837	6.843007
9355	2	57	4.735679	6.433086	1.598419	-1.532279	8.015536
9355	2	43	4.735679	-10.410803	6.905927	5.390320	6.529948
9356	2	85	7.893601	-4.845656	-3.708707	8.153817	0.498601
9356	2	15	7.893601	3.294144	-8.179639	-2.043776	6.365691
9357	1	100	6.326565	-11.867932	1.783356	8.287874	1.512460
9358	1	100	6.088254	-7.402810	2.231547	7.343917	3.562905
9359	2	49	2.842395	-9.697040	5.336435	5.830504	-0.331448
9359	2	51	2.842395	1.670734	0.099468	-2.015345	5.558800
9360	2	36	6.671014	6.911207	-3.214858	0.801106	5.911140
9360	2	64	6.671014	-4.329284	-2.867852	5.606396	-0.055731
9361	1	100	6.013717	6.873101	-5.745100	-3.863962	6.709790
9362	2	38	6.196897	-2.300385	0.387873	6.183978	2.600409
9362	2	62	6.196897	6.310205	-0.272660	-5.035173	7.067872
9363	1	100	7.697668	-9.951094	1.606171	9.812139	2.163649
9364	3	46	6.453418	-7.359430	3.770249	0.328268	6.490935
9364	3	45	6.453418	3.659792	-1.438246	-6.293920	6.671289
9364	3	9	6.453418	-6.817111	-1.281955	5.890180	3.931158
9365	4	57	8.554968	-3.558870	-5.590969	7.371465	1.515847
9365	4	25	8.554968	2.480112	-11.721879	5.179979	1.551460
9365	4	15	8.554968	2.540976	-5.213700	1.229233	6.929911
9365	4	3	8.554968	6.617901	-5.215316	-1.529225	6.971449
9366	1	100	4.635279	-11.610453	-6.259135	6.345792	3.022455
9367	1	100	6.574740	-6.822535	0.621942	8.510915	0.630464
9368	1	100	6.164642	-6.056871	-3.068719	4.875583	2.215039
9369	2	95	7.494264	5.606879	-4.103195	-6.190960	7.950570
9369	2	5	7.494264	-4.250895	-3.231359	5.566125	2.531951
9370	2	30	5.418026	6.379577	0.203203	-2.689606	6.188897
9370	2	70	5.418026	-11.743466	3.460987	5.114148	-0.291296
9371	1	100	6.358358	4.294735	1.097546	0.926921	3.722220
9372	1	100	7.907317	6.698273	-2.274312	-2.999163	5.812720
9373	1	100	6.905746	-9.744655	-0.984058	6.536057	0.846009
9374	1	100	7.386020	1.896434	2.519088	-5.752462	6.445703
9375	3	30	7.481698	-7.836000	3.652509	1.748458	8.971340
9375	3	28	7.481698	6.741332	-0.899401	-4.326644	9.810374
9375	3	42	7.481698	-5.097742	-1.146877	7.843193	3.669812
9376	2	86	5.972556	-8.619436	4.456759	0.026751	6.081963
9376	2	14	5.972556	-11.468202	0.813654	5.772141	-0.050842
9377	3	87	5.408701	-2.870637	0.971323	7.351887	1.630081
9377	3	5	5.408701	-4.560911	6.533711	1.633580	7.161712
9377	3	8	5.408701	3.872849	1.451760	-1.768624	7.361818
9378	1	100	3.489946	-7.180759	3.452823	0.904705	7.925326
9379	1	100	6.876766	5.565136	-1.567973	-4.569383	6.571034
9380	1	100	5.498816	-13.274358	3.055288	4.994346	0.270222
9381	2	61	6.110804	-4.291103	-0.897613	6.617461	-0.971160
9381	2	39	6.110804	6.867725	-1.143037	-1.658350	5.667328
9382	2	57	8.753289	6.029476	-1.343375	-0.544514	6.424973
9382	2	43	8.753289	-3.455861	0.531528	7.868256	3.441270
9383	1	100	4.417844	-13.151284	4.653199	5.957307	3.691550
9384	2	45	6.358358	6.575241	-4.257485	0.314442	2.561361
9384	2	55	6.358358	-8.760181	1.582052	4.946461	-0.887677
9385	3	21	6.782652	1.074326	-3.324955	5.442315	-0.232579
9385	3	39	6.782652	5.612934	-1.096330	1.209628	5.603478
9385	3	40	6.782652	-10.810061	3.131389	8.377313	-0.270232
9386	1	100	6.137674	-10.350521	0.256585	6.634300	1.146105
9387	2	22	5.215726	3.493611	1.001779	-5.828132	9.202354
9387	2	78	5.215726	-7.725716	6.893323	0.001354	9.202169
9388	1	100	7.037493	4.048981	-3.306916	-6.159700	7.697152
