4931	2	6.199894	-7.216394	2.319982	6.516543	2.450110	6.199894	-4.012761	2.320215	6.386009	2.506116
4934	2	6.741681	-7.102141	1.036161	6.957764	0.408191	6.741681	3.959581	0.607021	0.056275	5.361928
4936	2	5.476892	2.486207	4.019543	-2.925215	6.562929	5.476892	-6.041098	6.560013	-0.007054	6.562904
4937	2	6.492184	-4.706424	1.141508	6.111839	1.441345	6.492184	2.791163	0.448394	-0.207647	6.927478
4938	2	6.698551	-8.810383	1.247360	6.978160	-2.413997	6.698551	0.652545	2.220493	-1.883660	3.495896
4940	2	6.655946	-7.193850	2.246846	6.165758	-0.518081	6.655946	2.368156	5.139799	1.741668	3.672434
4941	2	6.602430	3.503242	0.436643	-0.585169	8.292722	6.602430	-8.777910	4.592680	5.960908	3.544315
4942	2	4.266002	-11.729570	8.012434	1.299799	6.629053	4.266002	-11.899734	2.625763	6.777651	1.010491
4943	2	7.612510	-6.669412	-3.533092	7.493897	1.976528	7.612510	5.017576	-3.201620	-5.134871	5.341689
4945	2	6.850901	5.245667	-4.688498	3.444232	3.883793	6.850901	-5.045348	1.441871	5.977781	3.882175
4949	2	5.982737	-6.990042	6.374817	-0.527988	6.068767	5.982737	5.652232	0.033343	-5.965958	6.068767
4952	2	5.711449	-4.495831	5.598343	1.878276	7.202100	5.711449	-9.849354	2.006167	6.988257	2.082300
4954	2	7.768257	-5.182485	-1.924298	7.890786	1.834978	7.768257	5.679503	-2.258730	-2.409566	7.363825
4957	2	4.720590	-5.156000	1.882064	3.716612	3.712769	4.720590	4.817157	-0.758425	-5.206444	7.137714
4958	2	6.067001	2.575444	4.875705	-4.521251	6.652870	6.067001	-3.356768	6.591246	1.141139	6.650071
4959	2	7.765940	-3.953011	-2.623369	7.562021	-2.734473	7.765940	6.103853	-7.937325	2.573895	2.633347
4963	2	6.191799	-12.081380	2.369256	7.448966	0.496713	6.191799	4.839316	-0.917501	-0.446048	6.187198
4964	2	5.533028	-5.367720	1.573699	3.049790	4.641457	5.533028	5.639162	-1.081269	-4.193533	5.939883
4965	2	5.132277	-10.721052	4.880132	7.582986	2.137431	5.132277	-0.636070	9.031443	0.679439	5.576155
4966	2	5.253777	-8.127307	0.611111	8.699862	3.016698	5.253777	1.547286	0.578717	-0.510205	8.738608
4967	2	7.884487	7.793173	-9.401272	-3.528159	7.094358	7.884487	-3.143629	-6.584923	7.192748	1.391917
4969	2	6.271333	1.006572	2.422148	-4.069954	6.273794	6.271333	3.647088	-0.072950	-7.363980	6.273794
4971	2	7.371264	-6.360790	3.163008	6.890427	2.587504	7.371264	6.222004	-2.212847	-2.040753	7.146300
4974	2	8.185262	7.022079	-9.792625	0.439525	4.923422	8.185262	-2.197967	-7.746996	6.043023	2.418813
4975	2	6.327770	-6.028571	-1.094720	7.003280	-0.873935	6.327770	6.171983	-1.684523	-2.258384	5.765288
4978	2	8.244908	-4.876738	-1.769517	6.318324	1.235819	8.244908	6.500436	-2.465564	1.154174	4.710619
4979	2	6.625094	5.404821	0.024580	-4.859951	6.645625	6.625094	-6.168395	0.844495	7.451546	0.103341
4981	2	6.602973	1.179594	3.786348	-2.839117	6.709142	6.602973	-5.748232	-1.195724	5.840267	1.362796
4984	2	6.363023	-6.765869	2.509571	6.333470	4.815445	6.363023	5.995319	-1.838554	-4.748238	6.682788
4986	2	8.647566	-8.805879	-6.671303	6.688961	2.148289	8.647566	3.300097	-3.649018	-2.294852	6.924103
4987	2	4.337213	-9.661962	2.006762	7.476967	1.011782	4.337213	0.559579	5.315830	-0.345283	7.360790
4988	2	6.966321	5.429898	-9.614288	-1.533606	5.132410	6.966321	-6.610336	-5.224719	7.253994	1.742350
4989	2	6.508775	-1.578555	-0.407677	7.797818	0.121678	6.508775	6.037232	-1.123990	-0.520446	6.486155
4990	2	5.532227	-14.373292	7.275816	6.757838	2.663807	5.532227	-8.011112	7.264602	0.739995	6.258082
4991	2	6.571462	-6.442100	-3.718157	6.061066	-2.844006	6.571462	2.964245	-6.056443	1.594562	3.498100
4993	2	5.860001	5.762503	-11.115295	3.033600	-0.767610	5.860001	-4.422191	-4.683628	7.313609	-0.769165
4994	2	7.783157	5.740941	-2.522939	-5.296344	5.723817	7.783157	-4.052976	3.885094	0.078213	5.723696
4996	2	6.561707	-11.272321	2.787267	6.680059	1.479381	6.561707	3.810809	-0.565330	0.385056	5.526162
4997	2	5.380082	5.099919	-2.276712	-4.246638	4.212874	5.380082	-12.533761	2.398589	5.588447	-1.335092
4998	2	6.706710	-11.067089	1.832701	7.373660	-0.217023	6.706710	1.861166	-0.995527	-0.320493	6.425407
4999	2	5.626015	-6.727970	0.632831	2.532950	7.354102	5.626015	-10.373090	-1.351755	7.769719	1.685593
5003	2	8.066302	-4.216058	-0.338000	7.271041	2.408019	8.066302	6.424818	-1.017607	1.921779	5.595309
5006	2	6.822091	-4.045844	-2.607007	5.444696	-5.052682	6.822091	6.115555	-7.629995	-0.749200	1.400279
5008	2	4.734145	-10.846039	5.168341	1.452663	8.985987	4.734145	-11.229082	1.115993	7.759180	3.767981
5009	2	7.339534	-7.159607	4.533999	0.118619	7.342278	7.339534	4.889531	0.072140	-5.644602	7.342772
5010	2	7.823158	-7.539284	-0.354289	7.839363	1.619456	7.823158	2.254832	3.415081	-1.177587	6.149112
5012	2	5.767781	-9.176627	6.810602	2.268300	6.545377	5.767781	-14.525728	4.709790	5.292680	4.500774
5017	2	5.773492	-10.465035	-7.991588	8.192604	1.273980	5.773492	1.618240	-9.811982	1.182521	5.427248
5020	2	6.151560	-10.265465	5.585503	3.325794	6.672225	6.151560	3.663629	1.820526	-0.990727	7.384066
5025	2	3.376609	5.319917	-2.997159	-4.405765	5.797733	3.376609	-5.838926	-1.215459	5.293391	1.822077
5026	2	6.774358	-1.229823	-5.348499	5.418989	0.487736	6.774358	6.028501	-10.110818	0.621313	2.232964
5027	2	6.643636	-11.293563	-0.104883	6.875021	0.136073	6.643636	3.934707	-3.785916	-0.070507	6.521445
5028	2	5.694114	-8.749489	1.351033	6.843253	-1.095392	5.694114	3.188577	-0.029493	0.411173	3.712486
5029	2	5.727570	-8.119277	2.698035	5.959085	-0.822944	5.727570	2.868127	2.310956	-1.543490	5.464419
5030	2	6.308821	2.505463	-2.255795	-2.276890	5.150370	6.308821	-7.134104	-2.596346	4.302127	2.782654
5031	2	4.368794	-3.116193	1.302578	-0.453819	6.114899	4.368794	2.704416	-2.923464	-3.954913	6.114912
5033	2	6.566045	-6.327663	-4.225977	4.206872	-3.097089	6.566045	2.466176	-6.278940	-0.637694	2.711696
5034	2	3.891606	-7.610136	0.480440	6.277848	-1.180768	3.891606	5.284794	0.752261	0.504316	4.850238
5035	2	7.691336	-8.684738	4.796896	8.296520	0.886455	7.691336	1.673988	1.094910	6.770742	1.088936
5039	2	6.933823	-9.055078	-1.134979	8.002699	0.248157	6.933823	-6.689209	5.009694	2.076820	6.710531
5040	2	4.618406	-12.734390	3.265840	6.922304	4.263443	4.618406	-11.130585	6.195294	1.805259	7.815366
5041	2	6.549656	-3.037152	-0.378089	1.549500	5.298970	6.549656	2.726765	-2.649525	-4.933996	5.308573
5045	2	8.538243	-4.648522	-3.028017	6.847054	1.722194	8.538243	2.146976	0.423505	-2.212412	7.388349
5047	2	7.924483	-9.479238	0.633177	2.064695	4.912039	7.924483	2.060734	-5.218555	-3.200087	5.056208
5048	2	7.139028	-4.661442	1.884515	6.368506	2.334744	7.139028	4.496626	-0.928382	2.851236	4.497780
5051	2	6.290581	5.685048	-3.776444	1.141806	5.152279	6.290581	-6.200799	1.825592	6.136381	2.633243
5052	2	4.671941	-6.383955	1.581704	7.810765	-0.574128	4.671941	2.021544	1.550136	2.376220	5.405521
5053	2	6.227974	-7.640073	5.680847	0.075178	8.086229	6.227974	3.728316	1.099276	-5.419587	8.086920
5054	2	8.062865	6.607098	0.490649	-5.630736	6.908425	8.062865	-3.506019	5.319382	-1.049777	6.710999
5055	2	5.895224	-7.689716	2.568237	6.663109	-2.544523	5.895224	3.719483	-3.292967	0.272701	0.785223
5058	2	7.347333	-14.974172	1.641255	6.782669	4.314652	7.347333	2.869265	-1.682982	-2.110159	8.701592
5059	2	8.678703	6.607044	-2.993779	-0.780641	6.453530	8.678703	-5.419510	-2.506578	6.442040	2.098439
5061	2	4.061211	5.113794	-2.892192	1.667857	5.210622	4.061211	-2.059139	-1.838674	7.168872	2.008227
5062	2	9.009761	6.443257	-5.882992	-1.983127	5.218440	9.009761	-4.837421	-2.359686	5.494575	2.664505
5066	2	8.959188	6.987500	-0.699204	-4.464921	8.372949	8.959188	-4.737051	4.821597	0.152057	8.342050
5067	2	6.495424	-7.944920	3.959883	0.411051	7.209880	6.495424	3.514659	-2.395320	-2.618886	7.359128
5070	2	6.631428	-5.106651	-4.456863	7.014625	2.739740	6.631428	4.284204	-4.946326	-2.352818	6.634555
5071	2	6.507509	3.916499	-4.975518	2.507934	4.493711	6.507509	-2.568546	0.188262	8.985811	-1.498924
5073	2	6.789073	-5.396430	-0.312763	6.436251	1.088822	6.789073	3.675411	-3.879035	0.301880	3.690377
5077	2	6.928110	7.085413	0.750803	-4.444402	8.144036	6.928110	-3.193904	0.646507	6.776175	2.136257
5081	2	5.858292	-4.372474	3.935052	-2.567209	7.618668	5.858292	6.188555	-0.879210	-8.534908	7.618668
5085	2	6.575502	-8.083853	0.795859	6.498349	1.752200	6.575502	2.724504	-5.392528	3.108579	1.823496
5086	2	7.255219	-7.485603	0.053252	8.628596	0.191152	7.255219	6.636343	-1.889464	0.293980	6.183540
5088	2	5.845137	-6.072572	-1.124137	4.776215	-0.959675	5.845137	5.687388	-7.404195	-2.087306	2.478812
5090	2	4.982680	-5.748925	2.987461	4.987137	0.805885	4.982680	4.162020	0.671853	-2.214933	5.801540
5091	2	6.617623	7.274649	-5.891166	-2.707315	6.366796	6.617623	-3.717979	-5.642067	6.981216	-0.241592
5095	2	7.020939	2.382171	-8.873896	5.376003	0.850577	7.020939	-2.627888	-3.656816	6.802760	0.850539
5096	2	6.325908	-10.620739	5.007620	6.935495	3.740030	6.325908	5.319948	2.149941	-4.301326	7.053915
5099	2	4.658005	-5.323615	4.398903	7.529399	0.763868	4.658005	4.293819	2.082425	-4.691845	4.684630
5101	2	6.653864	3.664572	-4.250286	-4.719291	5.713563	6.653864	-8.744618	-4.757445	5.279147	-0.559086
5104	2	8.880335	6.365296	-7.945315	-2.708773	7.193072	8.880335	-5.720504	-6.758688	6.080857	4.327602
5109	2	7.072621	7.202196	-5.646495	-1.006193	3.475533	7.072621	-0.957232	-7.375836	4.697363	-1.153766
5114	2	8.679810	-7.382088	-2.266918	4.903397	-1.292906	8.679810	5.411780	-7.940795	0.738902	-0.899991
5115	2	8.383232	6.796936	-2.643917	-2.869921	6.922267	8.383232	-5.149339	3.964141	1.757470	6.911067
5116	2	5.680161	5.238498	0.619034	-2.376564	7.493928	5.680161	-6.254622	1.219739	4.639773	3.165316
5120	2	6.462037	-13.019804	4.645254	2.297329	6.509096	6.462037	-9.884948	-1.295006	5.589850	0.740030
5121	2	6.594411	-10.345741	4.513484	7.748208	-3.657699	6.594411	5.832974	-0.312898	1.166099	1.769404
5125	2	6.045568	-3.741252	0.184350	5.069044	0.901880	6.045568	-5.656189	5.187221	0.558433	4.184137
5126	2	2.262294	-12.392924	2.871895	7.072823	-0.537874	2.262294	-10.171248	8.861712	1.702631	4.752474
5130	2	6.704967	5.082619	1.844767	-2.292689	8.265586	6.704967	-2.282389	-1.989253	4.844257	2.711172
5132	2	6.013620	7.974545	1.731893	2.356175	8.177276	6.013620	-2.816422	-1.754008	8.847426	1.550632
5133	2	6.267073	-5.922843	1.490906	6.551910	2.962479	6.267073	5.698739	-4.545559	2.197277	2.964707
5134	2	7.446031	-6.072574	0.907044	5.828725	-1.655189	7.446031	7.407668	-1.974356	-0.854700	3.302084
5138	2	7.408379	-5.712012	-2.009194	7.533908	-1.250155	7.408379	-1.527809	-2.009405	5.622549	-1.250154
5140	2	5.227646	3.214861	3.136256	1.008229	5.038133	5.227646	-5.930179	1.038288	7.589730	-0.112233
5141	2	5.982248	-8.985093	4.897161	4.902440	5.000864	5.982248	4.704709	-1.275167	-0.048438	6.811248
5143	2	4.132430	-8.895561	5.627355	6.233319	4.471453	4.132430	-0.126654	6.657760	1.772195	6.568726
5146	2	6.643356	-6.746760	-1.933878	6.404819	0.413842	6.643356	4.689570	-4.389302	-0.276193	6.455899
5147	2	6.122334	1.389778	-0.196116	1.362628	6.492058	6.122334	-10.834170	2.139023	5.647984	5.203418
5155	2	7.242667	6.293303	-0.246804	-2.540734	5.725240	7.242667	-5.127855	1.533404	5.914137	2.707368
5156	2	4.811814	3.155722	-11.374937	2.207522	1.083883	4.811814	-1.740782	-5.899160	7.107915	1.083871
5159	2	9.005066	-5.087657	-1.451517	6.597619	2.375426	9.005066	4.648793	-3.999900	0.993970	5.078104
5160	2	6.080445	4.937982	1.405129	-2.894538	8.158304	6.080445	-2.164884	6.065090	5.294028	5.529848
5161	2	7.273191	-4.290418	-1.616974	8.645505	3.483782	7.273191	5.025714	-5.857131	4.520732	3.562320
5163	2	7.071247	-12.393333	2.093771	7.293043	2.907339	7.071247	-7.549909	3.109691	1.369693	7.853875
5167	2	6.449448	-3.914411	-2.358832	7.604870	-3.876330	6.449448	6.220553	-5.499152	2.195399	-2.345618
5168	2	7.929492	5.951499	-1.319382	-0.811992	5.886090	7.929492	-7.010455	0.136870	6.601091	0.161150
5169	2	7.948029	-2.739821	1.562518	1.861584	9.197504	7.948029	4.611357	-3.580781	-3.138214	9.291088
5171	2	6.355079	6.423537	-1.080440	-4.097998	7.029354	6.355079	-5.209935	1.541363	7.921899	0.911201
5172	2	7.538944	-4.251579	4.443533	1.962404	7.549357	7.538944	6.767777	-1.334724	-4.199786	7.821014
5173	2	7.955080	-3.448386	0.756829	6.670643	-1.185584	7.955080	6.793785	1.526475	1.222560	4.297903
5174	2	5.568345	-13.729647	3.038691	1.082841	6.242244	5.568345	-10.607434	-1.799206	5.776004	0.700804
5176	2	7.277887	5.178085	-4.355244	2.110355	6.118427	7.277887	-9.122202	-1.268348	6.794547	-0.449270
5178	2	6.215696	-9.609484	2.003006	6.863684	2.262975	6.215696	2.562426	0.679687	-0.429191	4.938312
5180	2	7.901930	4.720557	-2.825568	2.433845	6.918139	7.901930	-8.877960	-0.394819	8.970985	1.355694
5183	2	5.189394	-7.611233	2.731528	8.241107	1.946514	5.189394	1.613808	1.958156	0.345051	8.056113
5187	2	3.889896	-12.851750	0.658233	6.103467	1.149878	3.889896	-8.511529	6.220815	0.342108	6.711876
5188	2	7.181116	-4.467479	-0.897342	7.560156	1.498668	7.181116	0.826392	-3.344523	5.788233	1.498761
5192	2	6.704618	2.736043	2.172833	-5.741379	7.151712	6.704618	-8.603444	0.774895	6.028161	0.948524
5194	2	7.770462	5.012460	-0.471073	-1.868709	6.507856	7.770462	-4.674198	0.428098	6.140965	3.913261
5198	2	5.152084	-10.865770	6.399630	6.227888	4.165598	5.152084	2.609910	0.535093	0.809344	9.181610
5199	2	5.129654	5.751277	-1.915822	1.106583	0.009081	5.129654	-6.525827	2.501646	7.344316	-0.954190
5203	2	1.311897	-8.341576	2.096944	6.415154	2.194724	1.311897	-10.084017	6.979190	1.924543	6.992147
5206	2	5.292213	2.561107	-1.494557	-6.755098	6.764448	5.292213	-8.811625	4.554698	-2.746395	6.764445
5207	2	7.208202	-6.839265	4.597196	2.693659	5.366473	7.208202	4.923227	-0.940493	-2.461149	6.091193
5209	2	5.619509	0.744850	7.053019	-3.970765	6.582050	5.619509	-5.673412	3.100127	6.835377	0.981095
5210	2	6.744029	-5.926315	-2.233996	7.211510	0.743792	6.744029	6.344213	-5.889154	1.670424	2.108239
5213	2	8.318216	-6.202984	-6.485623	6.668686	1.036947	8.318216	4.161019	-3.373297	-0.617032	7.059012
5215	2	6.983609	7.151385	0.942633	-2.455569	5.288597	6.983609	-9.772183	5.521557	7.107540	1.198359
5218	2	6.515059	-5.686461	1.394374	8.247135	3.561141	6.515059	5.915717	1.269186	-3.250392	7.736197
5219	2	6.533472	-2.283587	-5.148870	0.842010	2.989921	6.533472	3.896736	-8.975071	-4.884009	3.288554
5222	2	6.048720	-1.338183	5.458192	-0.673294	5.774856	6.048720	3.464575	0.184756	-0.725136	5.777098
5223	2	7.914817	7.583122	-4.839289	-1.317447	5.833116	7.914817	0.410562	-7.967880	5.471291	0.544595
5228	2	7.596257	-5.290476	-0.078606	6.825470	-0.445464	7.596257	4.977945	-3.855127	1.358602	4.670651
5233	2	8.021551	-8.091184	0.472724	7.330614	1.865490	8.021551	4.124792	-0.310743	-5.189102	8.071331
5236	2	6.840807	-6.521708	2.908908	5.940637	0.520780	6.840807	6.158197	0.900771	-3.793420	5.931051
5238	2	7.786669	6.253554	-2.942105	-2.254546	6.769482	7.786669	-4.775807	-0.948441	8.389349	1.797017
5239	2	6.575078	5.676395	0.597381	-4.889816	5.902062	6.575078	-3.939965	5.944885	0.164124	5.893666
5240	2	8.324591	7.453928	-8.615437	-1.841195	5.612641	8.324591	0.917812	-12.904371	5.510709	0.140971
5242	2	7.370177	-7.820291	3.486964	6.118823	4.892791	7.370177	4.312382	-0.281075	-0.540899	7.015656
5243	2	5.510180	-1.493019	4.639506	8.794012	-0.499376	5.510180	4.577874	3.551451	2.898662	5.553293
5244	2	4.624308	-5.926899	-1.467323	6.630584	1.878138	4.624308	3.664907	-0.386522	-1.710269	6.487766
5249	2	7.910120	6.180846	-0.335861	-1.653161	6.133711	7.910120	-5.298386	2.024065	8.011565	-0.297915
5253	2	6.494219	-6.625328	2.669523	5.966504	1.929474	6.494219	4.483863	-1.413668	-1.773562	7.693696
5258	2	6.392154	3.503103	1.690045	0.164787	7.098763	6.392154	-5.258563	0.820766	7.135579	1.451046
5262	2	3.683233	4.812641	-2.771684	0.763861	7.585315	3.683233	-6.838963	-1.017439	7.372853	1.306745
5265	2	5.833451	4.580084	1.939189	-5.089463	6.923898	5.833451	-3.007925	3.843817	1.160189	6.923190
5266	2	4.600161	-1.729163	3.012839	-0.338857	5.954272	4.600161	-5.775912	3.527181	6.118942	1.774973
5270	2	4.911372	-14.396062	7.122816	2.355142	6.187927	4.911372	-14.501851	6.640623	6.636758	0.727609
5271	2	6.567212	-4.794105	0.339687	6.063231	0.827639	6.567212	5.112723	0.020647	-0.769346	5.775175
5274	2	6.162078	1.234352	0.710158	-2.464391	6.370850	6.162078	-11.233830	6.721028	6.290168	3.225949
5277	2	7.593354	6.734028	-7.826409	2.062974	0.790122	7.593354	8.087760	-1.696793	-1.645357	6.262784
5278	2	7.843975	-5.042182	-5.230837	6.459331	3.106151	7.843975	3.793061	-5.681808	-2.356403	7.215154
5279	2	5.324785	-10.020927	4.360608	5.994322	2.075610	5.324785	-5.988253	7.497364	0.001556	5.677246
5282	2	5.349526	-9.405122	-1.148008	7.453447	-0.642865	5.349526	3.674046	-2.984618	-1.758490	5.616985
5284	2	4.917806	-7.905060	4.129229	2.622607	5.689684	4.917806	4.751418	-1.400580	-0.915559	6.846236
5286	2	5.782619	-4.586184	-3.812490	4.815248	3.194226	5.782619	4.170021	-5.180948	-0.805116	5.947233
5288	2	8.146355	-6.468630	-1.612960	4.545883	2.413775	8.146355	5.990851	-1.241405	-1.119207	5.821652
5289	2	6.430823	-4.086234	-0.477277	6.646981	1.227640	6.430823	8.431974	-0.884062	-2.533122	6.812775
5293	2	6.473108	5.593383	-3.909530	-2.324579	6.689888	6.473108	-0.787800	-1.398349	8.471610	1.160116
5297	2	8.836370	7.427381	-6.320210	-0.582001	5.649395	8.836370	6.081006	-12.397160	2.619325	0.876708
5300	2	8.032550	-3.827064	0.379634	-4.802747	6.845921	8.032550	5.105536	-3.899183	-5.246718	6.846889
5303	2	5.850134	7.134962	-2.218143	0.013172	6.959176	5.850134	-0.562184	-0.098833	7.398558	0.568505
5309	2	6.195164	-6.585014	5.658561	-0.632988	7.005932	6.195164	-12.347248	0.058383	5.549438	3.518118
5310	2	7.923401	3.641218	2.039479	-2.904739	6.649598	7.923401	-11.190528	4.072086	5.182765	3.013597
5312	2	5.340333	-7.495628	3.848313	4.602203	6.841666	5.340333	3.072775	-1.632807	0.451312	8.722366
5313	2	6.660842	-4.236436	2.464338	4.765558	2.870200	6.660842	3.867343	1.998180	-1.234462	5.580646
5314	2	3.922140	-8.259899	5.802627	-2.484647	8.246667	3.922140	3.797096	0.260982	-7.161368	8.246716
5315	2	8.032118	8.504067	-5.594699	-0.331862	3.528878	8.032118	-4.215290	0.326594	6.225142	0.043936
5323	2	6.924905	-6.483353	0.524010	4.735196	2.992981	6.924905	5.392471	-5.827401	1.964576	3.393995
5324	2	5.737603	-3.531103	-7.236893	7.111944	-0.322320	5.737603	6.837417	-5.497215	-1.705401	6.150317
5325	2	6.952409	5.653074	-3.291308	-4.021069	6.928851	6.952409	-0.094304	-5.123721	5.928927	0.846709
5326	2	6.435861	-3.254887	-2.246659	7.438072	-0.247912	6.435861	3.698752	-0.873186	0.474537	6.108152
5327	2	6.263679	-4.768965	4.825082	-0.685521	5.168337	6.263679	6.413210	0.007101	-3.636554	5.168337
5328	2	3.586583	6.800248	1.044092	-4.141280	5.138768	3.586583	-9.203086	3.397226	6.578946	0.024803
5329	2	7.990552	7.115363	-6.174508	-3.085078	7.213414	7.990552	-2.846928	-12.018482	6.306827	1.074713
5331	2	5.593686	0.033248	-0.149052	-3.868518	8.704523	5.593686	-3.604339	2.402769	0.743813	8.704276
5332	2	7.403808	-3.913808	-3.456620	6.347699	1.744886	7.403808	6.669832	-3.143992	-4.543349	8.190160
5333	2	8.684461	-6.762145	0.810701	6.294434	3.084165	8.684461	7.045853	-4.848580	-3.443388	7.184883
5335	2	6.752043	6.768925	-2.245836	-6.891601	5.890463	6.752043	-3.244919	3.201754	-2.769137	5.890463
5336	2	7.496258	6.104088	0.932813	-2.671489	3.271865	7.496258	-7.500922	3.743537	2.485941	2.579966
5339	2	8.316589	5.914926	-5.603336	-1.900593	6.399383	8.316589	-2.624235	-3.778395	6.692682	0.701548
5343	2	7.594234	-2.562341	1.292126	7.079405	1.287341	7.594234	6.516280	-1.333753	-1.327349	6.344815
5345	2	8.020289	-6.822046	-6.876192	5.971006	-0.703066	8.020289	4.563750	-2.881355	-4.679260	5.883228
5350	2	4.703554	-7.092946	-0.521306	6.993287	2.040449	4.703554	5.810840	-2.838433	-2.690018	6.634669
5352	2	5.897422	-5.976709	0.802475	6.072814	-2.066181	5.897422	5.505427	-4.423764	-0.733955	3.965996
5353	2	8.574136	6.466515	-2.824480	-4.875425	6.349056	8.574136	-4.439093	-1.526196	6.242638	2.072271
5354	2	8.132655	-4.001198	-4.848440	5.144431	-1.645687	8.132655	5.555596	-6.519154	-0.376891	4.782765
5359	2	7.122611	5.051404	-3.019902	-2.521929	4.618299	7.122611	-5.134400	1.243284	3.711962	3.604510
5360	2	7.928630	5.019202	-6.011415	-4.448033	6.956850	7.928630	-2.789848	-0.729645	5.760981	3.860837
5361	2	7.703976	-7.875307	4.345431	2.802819	5.527130	7.703976	3.781588	1.141005	-1.456361	6.077460
5362	2	7.946031	3.440866	-0.374744	-0.132326	5.074432	7.946031	-8.311727	-1.100132	6.463778	-1.247833
5364	2	3.416408	-10.487719	5.394772	3.425096	4.630094	3.416408	-9.315104	-0.481080	6.578853	0.213757
5368	2	7.283857	4.326824	-2.985762	-3.503014	6.959436	7.283857	-5.212761	-3.277453	6.121799	0.986852
5371	2	6.278689	-7.941313	1.983627	5.787508	3.623480	6.278689	4.188922	1.892092	-2.961360	7.214853
5372	2	7.046935	3.377316	-5.848806	6.796318	2.833143	7.046935	-2.481857	0.402798	6.965587	2.752021
5375	2	6.965707	-6.934908	4.275004	2.016602	4.334634	6.965707	3.449853	0.021977	-4.162777	4.747476
5376	2	7.853837	6.163767	-3.929452	-3.860623	6.723878	7.853837	-2.765739	-3.972713	6.772482	0.575016
5379	2	7.060836	-4.577646	0.005815	7.394782	1.353826	7.060836	1.270952	-4.516822	5.981594	2.321052
5382	2	6.328087	-3.360767	-5.099149	6.443465	1.887245	6.328087	4.928045	-3.744199	-5.709554	7.328394
5385	2	5.722503	-6.971523	-1.386600	7.268943	-0.340459	5.722503	3.892829	-6.200979	1.835490	0.604598
5391	2	3.600346	-9.997421	3.207529	7.320990	0.973101	3.600346	-7.824215	5.650973	2.484111	5.345453
5395	2	4.313519	-6.182267	7.998492	1.891168	7.408807	4.313519	3.433754	2.118871	-3.426829	7.518194
5397	2	6.082563	-9.662991	2.965922	6.355625	-0.011004	6.082563	-3.520314	5.925339	-0.005742	5.697924
5399	2	6.780503	-8.394609	2.192633	6.378786	3.564741	6.780503	5.006642	-1.741845	2.824040	4.363226
5405	2	6.776600	-5.890153	-3.178161	6.245635	1.176856	6.776600	3.730273	-5.774539	-2.228415	7.734430
5409	2	5.780450	-7.686512	2.542545	0.416637	7.539103	5.780450	2.733886	-3.512252	-4.086815	7.553410
5412	2	6.447859	5.772228	-1.932677	-3.496870	7.563719	6.447859	-5.286645	3.827802	1.420469	7.548689
5416	2	6.295450	7.613543	-0.722539	-1.576063	8.225826	6.295450	-2.067323	3.662890	2.151893	8.214298
5417	2	7.096576	-7.511963	3.427948	6.638164	4.231415	7.096576	5.231692	1.115872	-3.440479	6.597531
5418	2	6.288870	3.767471	-0.533212	-8.004949	9.511905	6.288870	-2.385934	4.249309	-1.844088	9.511905
5419	2	9.413388	-7.546880	-2.174477	6.621346	-0.459484	9.413388	4.621394	-2.747677	0.740881	5.956183
5420	2	8.227989	-3.074995	3.191163	1.153021	7.080115	8.227989	5.834754	-2.689538	-4.831544	7.295320
5422	2	8.770591	-8.068282	-3.278776	6.877580	-0.494892	8.770591	4.122470	-5.541138	0.551620	3.625519
5423	2	6.953709	6.862411	0.653494	-3.640477	7.352270	6.953709	-7.302437	6.079168	7.038251	3.490510
5424	2	6.663492	-1.922534	7.275687	1.233402	4.723134	6.663492	-5.380421	7.159303	4.660217	2.788658
5427	2	6.982527	-6.639419	-0.561922	5.622983	-2.944536	6.982527	3.775278	-3.394201	-0.500670	3.592638
5432	2	6.598590	-7.558762	-0.874971	5.494031	1.582891	6.598590	3.274219	0.497235	-2.127723	5.392254
5437	2	6.288196	-10.627259	3.007898	5.857503	2.663382	6.288196	-0.272604	-0.633658	5.095517	3.535377
5438	2	7.072993	-5.676746	1.966009	8.181854	1.664612	7.072993	4.469296	-2.298212	4.558008	1.664900
5442	2	7.652543	-7.014926	3.690368	7.372827	3.063111	7.652543	4.603410	0.693022	-0.267773	8.060636
5443	2	2.383510	-10.745954	7.625636	3.565270	7.492688	2.383510	-13.041291	3.906629	7.754925	2.756258
5445	2	5.603621	-8.026742	4.939709	8.672522	0.852223	5.603621	1.501544	3.143154	0.194005	6.882943
5446	2	5.738197	-3.771629	-3.803860	6.517264	0.837303	5.738197	3.055055	-3.626760	-1.586055	6.796806
5447	2	8.117134	-3.636794	3.031098	0.985107	7.279632	8.117134	6.774145	-2.818635	0.650625	7.364622
5448	2	6.907912	-4.761340	0.376277	6.164808	3.171633	6.907912	5.044264	-4.632423	2.704077	5.466592
5450	2	7.242984	5.319055	-4.016539	-4.400741	7.419379	7.242984	-5.792080	-0.725804	6.965686	2.892141
5451	2	8.722645	6.980490	-2.680101	-2.678167	6.576452	8.722645	-3.888950	-2.388851	6.332735	0.286810
5456	2	6.874727	4.146747	-1.644153	-3.917646	8.364776	6.874727	-4.471789	-3.345062	7.201329	2.297264
5457	2	6.420378	5.874160	-3.932733	0.372379	4.878588	6.420378	-4.061777	-4.054079	6.052023	1.293890
5458	2	8.373220	-13.507732	1.879575	8.123496	1.432456	8.373220	4.049219	-4.623680	2.549494	1.868316
