5073	3	6.809519	-6.136599	1.412765	3.350981	2.102401	4.378599	-1.186625	7.816818	6.809519	-6.165502	5.143771	5.514206	-6.724643	1.934498	3.163700	8.069102	6.809519	-1.477229	-2.399768	0.841675	5.570984	5.746265	-1.189264	7.160771
5076	3	6.739429	-0.706482	-6.404237	7.272242	-0.055955	3.676442	0.596253	7.764288	6.739429	-6.516367	5.105025	8.137310	-12.447198	3.672403	6.520461	1.938279	6.739429	-0.459177	-0.690644	7.829431	-7.737764	3.673332	6.520460	1.938180
5077	3	6.763765	3.096739	-6.394619	0.454079	8.832140	8.159498	1.751821	2.181306	6.763765	3.203724	-1.721000	0.877985	-2.605341	8.070003	8.273243	-0.503443	6.763765	-0.749987	3.970403	6.320827	-13.436423	4.788409	8.273298	1.729068
5085	3	8.068573	-0.656375	1.110137	2.799511	6.143505	2.282678	1.044987	7.226342	8.068573	-1.162824	6.322971	7.330491	-3.484558	2.188510	6.278922	2.220759	8.068573	-5.628246	6.207504	3.022860	0.063177	2.226503	1.045410	7.231868
5087	3	7.201511	3.057491	2.428934	4.847514	-13.734872	4.703133	6.824445	1.055728	7.201511	3.177389	-3.626555	1.253577	4.746543	7.362542	0.929318	1.435695	7.201511	-0.570428	7.549136	4.847520	-14.384538	4.703126	6.824446	1.055735
5123	3	5.358843	-5.510087	6.606866	6.371855	-15.408984	1.264877	7.351787	2.361976	5.358843	1.081819	2.370205	2.255766	-4.788173	6.351785	7.351787	-3.862190	5.358843	0.580166	-3.880619	1.379712	2.841109	7.237139	2.595683	0.978704
5140	3	4.006030	-9.744443	8.581025	5.800482	-13.544787	2.992473	7.796128	0.937343	4.006030	-9.784702	4.840144	0.677617	1.530919	7.181562	3.399932	2.106686	4.006030	-3.462011	2.057081	0.244008	4.152468	7.200049	1.719705	2.142320
5146	3	5.815133	1.498840	0.987961	6.112837	-5.712158	0.810221	3.656616	3.658438	5.815133	-0.596767	6.514346	8.076357	-5.723250	0.807358	3.656685	3.658215	5.815133	1.714833	-5.409827	2.368719	5.831641	6.899039	-1.977351	1.538014
5154	3	5.731731	1.293425	1.386643	2.057111	-7.975661	7.871077	9.646920	-3.455366	5.731731	1.268859	-4.515631	-2.722929	8.790891	7.874911	3.955227	0.087450	5.731731	-1.517752	7.216500	4.389572	-13.313522	4.350916	9.646920	-1.707766
5157	3	7.139537	-0.434116	7.158396	5.309670	-9.263920	2.589151	7.239064	2.878616	7.139537	-0.436087	3.474704	-1.052657	5.630735	5.348064	2.259986	5.354315	7.139537	2.133474	1.485698	1.614256	-6.016394	5.285422	7.239061	1.026214
5176	3	7.975438	2.948945	0.525475	4.502799	-4.846876	-2.104669	7.444942	-0.667291	7.975438	2.285116	-5.307570	-1.320680	6.899534	2.023387	2.580234	3.367333	7.975438	-2.143497	5.685029	6.999083	-9.497810	-4.256160	7.445650	-0.668393
5195	3	7.323969	-4.305990	3.663441	4.325878	-11.672199	1.087612	4.071052	8.876961	7.323969	0.501202	-2.603475	-1.762223	5.220933	6.343202	-1.730746	5.565953	7.323969	0.367755	0.521535	4.151492	-7.894054	1.191002	4.071052	8.876961
5201	3	6.255299	-0.662639	5.982158	4.109429	-6.872847	7.481891	9.004972	-5.650247	6.255299	2.969101	-6.120198	-7.999248	6.502313	9.779373	3.808412	-0.515855	6.255299	2.950174	0.110980	-1.931829	-1.873609	9.779372	8.974010	-5.761103
5206	3	8.713511	-0.428154	3.006192	6.190064	-6.069775	-2.802894	6.498764	5.312115	8.713511	-0.196610	-1.178058	2.960224	1.699399	-2.769140	3.292581	6.826056	8.713511	-0.196723	-2.162073	1.293118	5.326364	1.342847	0.525434	7.144862
5221	3	7.136987	-6.013607	6.500023	8.177663	-8.966375	2.648297	5.265882	5.086511	7.136987	1.442862	-4.864050	2.128225	5.250378	6.528354	-0.460617	2.009065	7.136987	-0.634877	0.678886	6.331124	-4.815395	3.961830	5.077496	5.394845
5230	3	9.245020	-0.665654	-2.305715	-6.258884	6.054936	7.580669	3.003181	1.201174	9.245020	-0.751807	3.217538	-0.210005	-3.924541	7.580667	7.290311	-3.343953	9.245020	0.791204	0.697126	-0.236771	-3.564692	7.580668	7.219954	-3.208744
5232	3	4.353089	-0.294738	0.835548	3.379792	-4.084606	4.354119	4.167239	3.427598	4.353089	-4.860989	5.673149	5.523607	-10.143243	4.344353	4.167397	3.430230	4.353089	0.268161	-3.462330	-2.576469	5.281753	7.297237	-1.708042	2.293180
5242	3	6.664501	-0.056349	1.360946	1.594189	-4.442377	5.528995	6.719243	0.332694	6.664501	-4.277644	7.401889	5.756851	-12.258733	0.513787	6.731375	3.893602	6.664501	-0.056829	-4.747945	-2.021012	6.409303	5.535081	1.465508	2.212743
5260	3	7.194763	0.849457	3.161296	3.066225	-6.124669	5.084442	5.833518	-4.716732	7.194763	1.976854	-2.916992	-4.124532	5.374609	6.622319	0.589677	-3.638304	7.194763	-4.063044	7.847364	5.850056	-16.134811	1.170468	5.833718	1.502001
5274	3	7.422908	-0.733562	6.407984	5.686154	-8.854364	0.029567	5.394187	-0.611247	7.422908	-0.663621	1.404480	0.673040	5.789337	5.615549	-0.290020	1.645301	7.422908	-5.037087	7.030657	2.258477	0.678354	5.556321	0.131490	1.871850
5280	3	7.003564	-1.928678	4.946866	6.402633	-10.900841	0.595559	6.634464	3.124796	7.003564	-0.724838	-2.883040	2.231440	5.368942	1.422762	1.988192	8.026458	7.003564	0.757912	-0.999538	4.683711	-4.889162	0.595601	6.597922	3.275632
5323	3	6.902211	0.634388	-2.803868	-1.065637	6.314306	6.782459	1.060712	4.480417	6.902211	-2.009142	6.826735	6.346704	-9.340123	1.905700	4.987319	6.699322	6.902211	0.589068	2.630088	4.802901	-2.092180	3.834999	4.981785	6.701616
5408	3	4.966570	-0.234689	1.907157	6.908581	-10.562161	4.033613	3.671438	6.616068	4.966570	-2.976500	6.910462	7.557470	-15.468111	3.762492	3.671438	6.909537	4.966570	-0.057478	-3.661388	5.009108	1.575967	6.099042	-2.865929	3.937087
5428	3	7.155662	-3.821230	6.345488	6.876140	-10.613868	4.119166	7.795726	0.582272	7.155662	-0.621678	-3.021358	4.560463	2.341837	5.955951	3.470203	2.114589	7.155662	0.909783	-3.077451	0.739639	6.657242	7.867238	3.470200	-1.336701
5469	3	6.420034	1.458130	-2.693800	-4.421294	6.646162	6.757244	2.164656	0.691815	6.420034	-2.659398	6.164991	5.538435	-14.080164	0.888319	6.379529	2.678190	6.420034	1.298018	2.239687	-0.058145	-5.132935	6.757201	6.337148	-0.426534
5499	3	7.282054	1.318885	2.438556	2.843112	-10.593334	7.276252	7.124856	-0.915731	7.282054	1.336876	-3.809933	-2.562630	5.361787	7.625140	2.077948	0.820362	7.282054	-0.259630	7.479655	6.165345	-12.694006	3.150215	7.124856	2.837405
5513	3	6.971170	1.937838	-2.999058	-0.591070	6.768268	6.403026	0.777995	2.570322	6.971170	2.333496	1.173417	5.322816	-8.184149	1.525393	7.247014	0.694978	6.971170	-0.448189	6.170313	7.147070	-8.210443	1.419915	7.247014	0.695246
5524	3	4.357364	-5.924653	4.901029	7.212251	-8.489003	5.989812	6.618380	2.080181	4.357364	-1.663704	0.541110	1.646731	3.938602	6.524949	1.408818	4.666638	4.357364	-4.334698	2.936322	2.335289	2.109318	6.465367	2.888691	4.666314
5525	3	4.525185	-0.042583	-0.943479	3.584994	2.177916	1.063856	4.953479	4.470175	4.525185	-3.256729	4.307732	8.435621	-7.953931	1.063847	8.567710	4.385621	4.525185	3.617356	-6.722936	-1.550872	5.980343	6.813607	4.953479	3.027989
5540	3	5.970278	0.185856	1.083340	2.727195	-8.769142	1.917284	7.004789	3.453404	5.970278	0.116630	-5.141511	-3.242155	6.869896	3.352429	1.798564	5.139236	5.970278	-1.646969	5.589872	6.202339	-11.551926	-0.674725	7.004789	3.569914
5547	3	8.124818	-1.055041	3.685209	6.237048	-15.482213	0.476559	7.823275	-2.767478	8.124818	0.958609	-6.732320	-3.864014	4.498406	3.708731	1.537841	2.698349	8.124818	1.769430	-2.149212	2.601563	-7.820797	3.449107	7.823275	-2.769434
5553	3	4.789044	1.238490	-3.128326	0.547064	6.052473	7.281069	2.408868	0.144619	4.789044	1.223759	2.414974	4.222004	-9.530937	3.367217	6.080286	0.151803	4.789044	-1.016266	5.558873	4.228534	-10.089991	3.367205	6.080287	0.151802
5571	3	8.614894	0.295367	0.165230	7.233560	-8.087855	1.485805	3.876486	6.271473	8.614894	-1.861660	5.618644	8.331711	-13.330257	1.485805	3.876577	6.271450	8.614894	1.925372	-6.065185	-0.822115	4.549470	6.508063	-1.066302	2.848622
5576	3	5.658933	1.432693	-3.385582	-3.321648	7.360485	6.045266	4.097392	-5.022089	5.658933	-1.475555	6.064726	7.397546	-11.742980	-0.067646	7.757006	-1.509405	5.658933	0.433049	2.974735	5.525688	-5.957251	-0.067053	7.739062	-1.509405
5587	3	6.939580	-0.058584	4.750898	4.638768	-9.887693	0.013193	7.037664	1.467366	6.939580	1.017385	-1.717212	-3.724402	4.501757	4.891956	3.584675	2.469205	6.939580	1.495125	0.670334	2.200511	-2.895948	4.830956	7.035272	-1.438167
5596	3	7.407725	1.244543	-3.846439	-1.262716	7.258522	6.053403	-1.251820	5.744969	7.407725	-2.706865	6.211794	6.354237	-5.636683	3.748562	3.579444	6.585534	7.407725	0.823364	2.438364	4.846066	-4.870139	3.748562	3.579444	6.585534
5602	3	4.618246	1.145265	-3.474769	-1.556444	5.726606	7.855121	0.274720	-3.349915	4.618246	0.280184	4.310949	5.331818	-7.636289	2.859504	5.797320	-1.036606	4.618246	0.646812	3.144590	2.406899	-2.083480	7.841877	5.796895	-7.583098
5607	3	6.916708	1.888163	1.623067	0.200508	-5.017327	7.086309	6.359055	-2.785089	6.916708	1.109253	-4.144511	-3.702825	6.683140	7.086310	0.795537	1.693659	6.916708	-2.286429	6.794964	6.021429	-10.983958	2.401279	6.863318	1.596126
5609	3	5.516684	0.620466	-5.115976	-4.387619	7.751972	7.415759	0.060504	2.352753	5.516684	0.440312	1.348960	1.972433	-8.131911	6.864492	6.643887	-2.787807	5.516684	-3.035940	5.736409	4.170103	-11.087403	2.448158	6.643887	1.156383
5641	3	2.116628	-6.154243	6.823189	2.655952	-3.941777	6.585782	3.621523	3.452217	2.116628	-5.921486	5.296337	-3.375763	1.724799	7.454018	-0.625359	3.171699	2.116628	-2.148010	1.311348	-9.455199	1.734226	7.472535	-0.653441	3.169997
5648	3	1.927357	-5.282861	0.970793	7.527544	2.869198	1.661797	-0.249975	9.388871	1.927357	-11.042218	6.120506	8.610434	-0.988351	1.393937	0.165356	9.388905	1.927357	-9.499764	6.920226	8.894403	-4.971064	1.366067	5.786561	5.812160
5650	3	7.090636	0.365853	6.001353	5.827390	-6.223154	3.888775	5.419233	-0.719018	7.090636	-1.108521	3.280276	4.140300	1.307492	3.900106	1.760462	3.981106	7.090636	0.247307	0.022338	2.240545	3.473665	5.142044	1.695664	1.407734
5653	3	4.668498	1.852585	-0.690935	3.433859	-1.617134	5.784560	7.681225	-2.939644	4.668498	1.850180	-3.326236	-2.701119	5.669240	6.541612	2.591523	-0.469717	4.668498	-1.036971	4.311011	7.954880	-10.558676	0.258115	7.718233	0.014600
5664	3	6.924515	-1.945629	8.054427	5.493291	-4.915469	4.470719	6.764948	-5.603466	6.924515	-1.945224	4.671433	0.382937	2.371375	6.996302	3.243104	-8.454721	6.924515	1.629757	-1.135121	-5.802462	6.838784	7.271213	1.227903	-2.888324
5689	3	8.615161	-2.473686	3.115175	1.215157	4.824449	5.605440	1.517833	2.371589	8.615161	-3.623340	6.787507	5.503602	-6.943698	0.086970	7.158809	1.857813	8.615161	4.094940	0.974548	-1.138762	-4.657941	5.605497	7.158802	-2.818798
5718	3	5.233481	-2.851210	4.317611	-0.621705	-4.806787	6.343711	5.343720	0.056283	5.233481	-0.620684	0.519650	-6.667623	5.435934	6.485005	0.026398	1.795157	5.233481	-7.440008	4.479925	5.566430	-12.716969	3.471673	5.346626	4.827934
5732	3	3.059422	-4.525893	7.077011	6.420317	-10.141724	-1.035253	7.084884	0.609715	3.059422	-4.394437	1.934110	0.877699	2.001709	5.161420	0.740252	2.961877	3.059422	0.071372	-2.777343	-0.316284	5.143665	5.170133	0.532643	2.979591
5750	3	7.217472	2.494429	-1.723894	-9.029825	7.022720	7.171645	-2.377808	-1.306062	7.217472	2.048967	3.433072	-2.399016	-3.632037	7.170996	3.713349	-1.396458	7.217472	-1.433539	5.806663	3.576483	-5.015473	5.714832	3.713349	-1.388282
5760	3	5.782809	1.922905	-5.180427	-3.575513	6.084460	5.488979	2.099581	-0.959161	5.782809	-0.455505	5.616103	5.688058	-12.803160	-0.983764	6.531676	0.613422	5.782809	1.075359	0.602325	2.989761	-10.965498	3.229584	6.531676	-1.280689
5762	3	1.923926	-0.317942	1.252676	2.812417	-8.723011	6.221427	6.132843	-4.034375	1.923926	-0.534192	-2.998907	-1.196122	2.846105	7.050566	-0.354306	2.230161	1.923926	-3.024238	6.968810	7.653118	-18.191560	0.723600	6.132843	0.027608
5770	3	5.233227	-0.657773	-2.588886	-4.708927	7.079816	6.444678	3.680762	3.879432	5.233227	0.590487	0.098311	1.248412	-3.280104	1.308909	7.754565	2.517378	5.233227	-1.584857	5.640667	2.465889	-3.937228	0.936122	7.755722	2.516513
5783	3	5.931264	-4.037687	5.702953	6.884467	-15.871794	-1.974124	7.071174	0.569886	5.931264	0.060219	0.007586	5.591098	-11.129035	-0.747875	7.071174	0.569878	5.931264	-3.767832	0.505890	1.423159	2.248679	4.162118	0.639672	2.980690
5792	3	5.356589	0.509286	-1.806962	-0.277560	8.976668	6.852490	0.807675	2.267262	5.356589	-7.369507	7.070447	5.852007	-10.503945	1.192524	6.638608	4.354163	5.356589	1.935547	0.624307	3.459274	-5.022076	6.458380	6.638608	-0.813086
5832	3	6.331919	-3.951824	3.485011	6.551743	-10.198380	1.441770	5.971837	3.564080	6.331919	0.732689	-7.749097	-2.793720	4.524340	7.359348	0.059319	2.682477	6.331919	0.859857	-1.963778	3.496405	-5.589367	6.206403	5.971488	1.160877
5838	3	7.946123	-1.722113	3.469646	6.022933	-12.347780	2.754446	8.066197	0.162242	7.946123	2.821317	-6.850865	-1.067239	5.451628	7.877447	3.182612	-3.437469	7.946123	2.513983	-2.185536	4.091150	-7.074937	6.235623	8.034878	-3.044290
5845	3	5.035642	-2.187250	6.666989	6.840038	-13.122362	3.052059	6.033213	2.639612	5.035642	1.294616	2.222690	4.405891	-5.967541	4.957025	6.033213	-0.594860	5.035642	1.212854	-2.349419	2.528396	4.500733	6.248143	0.609151	2.018293
5870	3	4.885831	-5.163604	3.623893	6.144399	-11.245467	0.489709	6.070005	4.343623	4.885831	-0.207368	2.771659	1.003185	-1.831126	6.061957	6.068112	-1.445331	4.885831	0.373447	-3.482503	-3.870827	6.789651	6.926694	-0.282907	0.649444
5895	3	6.651617	-1.680710	8.168266	6.374326	-8.452229	2.673010	7.233422	0.950044	6.651617	4.367392	1.507763	0.393067	-4.611867	5.671627	7.230930	-4.755168	6.651617	4.786255	-2.969327	-1.963027	5.882447	5.672109	5.306880	-0.818406
5903	3	5.257740	2.098104	-3.012302	-2.744332	4.910891	9.004343	0.803529	1.280544	5.257740	-2.346606	7.090886	5.978362	-12.660813	7.161294	6.667836	0.436867	5.257740	1.920755	2.879573	3.421943	-7.396929	8.396853	6.667183	0.374436
5910	3	5.979063	-0.972922	4.842679	-6.750546	-0.245757	6.418674	7.361570	-5.069669	5.979063	1.311270	-2.658738	-7.454388	5.485748	6.418674	2.971613	0.348078	5.979063	-0.973770	5.502521	-0.747531	-4.646018	6.418602	7.536316	-5.069842
5920	3	4.878905	-6.187976	7.030640	4.897682	-1.384373	3.306816	4.339824	5.501713	4.878905	-3.613483	4.235895	-0.983297	4.423899	7.468625	-1.365607	-0.509809	4.878905	0.707928	-0.567209	-4.156515	4.425619	7.468975	-1.365816	-0.509990
5928	3	7.662650	3.043568	-2.021806	-1.384695	2.750819	7.549692	0.354883	1.719774	7.662650	-3.755152	6.198870	8.349075	-10.317363	1.606386	4.270894	3.848981	7.662650	2.820019	0.950807	3.845749	-6.354850	5.782415	4.270892	2.860744
5956	3	4.202755	0.789194	-6.714495	-4.259496	6.121423	4.944408	-0.330962	6.841039	4.202755	0.986446	-0.795429	-1.789369	-0.608110	4.944407	5.175284	6.051535	4.202755	-2.494004	3.720638	4.186243	-11.089189	0.328017	5.443673	5.781607
5957	3	5.340370	-1.188229	-0.215394	1.850779	3.395400	4.037700	2.660400	4.102534	5.340370	-3.423210	6.663283	5.346208	-11.165253	2.280891	7.569264	-2.209881	5.340370	0.018423	2.189253	4.827345	-8.238342	2.337425	7.569264	-2.211683
5966	3	7.079606	-2.985113	4.284789	5.798329	-11.219412	0.094303	6.137606	0.696549	7.079606	-2.944724	0.135496	-0.665184	3.171180	6.555858	0.725132	4.575675	7.079606	0.703526	-2.087567	1.556185	-5.016564	6.528317	6.134698	-0.038113
5989	3	5.784520	-5.713139	6.176823	7.135329	-16.087843	1.672657	4.509181	4.625922	5.784520	0.319930	-4.576529	-0.938332	6.350319	7.656736	-0.639363	-0.790274	5.784520	-1.088781	1.502908	6.205461	-9.602255	1.672712	4.509181	4.625922
5991	3	6.684580	-1.719982	7.120661	2.652338	-7.047451	7.180076	6.990071	-3.256413	6.684580	-0.743948	1.285221	-4.618785	2.129119	7.518386	2.006154	-0.299906	6.684580	-2.694628	7.157566	5.540317	-9.334404	1.501194	6.990071	3.182606
5993	3	7.696191	1.135110	-6.346427	4.019774	3.354776	1.358538	0.434127	7.585232	7.696191	-1.966206	5.242815	6.354219	-4.979327	0.834028	3.316635	7.294408	7.696191	1.141929	-0.763090	4.883046	-2.865601	0.999686	3.171813	7.418874
6035	3	3.953163	-5.778277	7.358368	6.541139	-12.010766	1.985516	9.211437	-1.465374	3.953163	0.152523	1.319384	5.585033	-9.057131	2.290392	9.211437	-1.465378	3.953163	0.161754	-5.120262	-0.221711	7.930379	7.627550	2.693614	-2.107899
6039	3	7.816375	0.641146	0.817049	4.911546	-4.617286	6.012825	4.677600	3.541863	7.816375	0.662465	-3.117797	2.872080	1.572736	6.016492	-0.696202	3.563225	7.816375	-2.636987	6.986629	7.319680	-7.524496	6.012822	4.677600	3.541865
6060	3	5.771255	5.671693	-0.937705	3.309977	-4.540326	6.520572	6.954185	3.224768	5.771255	-1.774560	5.103096	5.808295	-12.798777	2.939411	6.955565	4.897111	5.771255	3.668054	-5.098667	-1.472233	5.083199	8.548303	0.896160	4.334326
6061	3	6.527638	-3.410881	7.089707	7.266465	-12.221878	0.641132	3.755666	7.641228	6.527638	1.266612	-1.580351	-1.356408	4.906754	7.154998	-1.551899	1.546508	6.527638	-0.382000	2.643836	3.654483	-3.603615	2.378659	3.755640	7.638106
6063	3	3.782530	1.836193	-7.150731	-2.757287	8.040847	6.861322	3.635762	-0.011415	3.782530	-1.940894	5.271544	5.184765	-8.261341	2.133335	9.888564	-0.157711	3.782530	1.836006	-0.745255	3.648013	-3.057782	5.682771	9.884261	-1.803746
6133	3	4.590553	-4.233080	8.014267	5.298871	-16.611281	2.033303	9.013325	-1.256071	4.590553	0.748595	-3.471460	-5.117926	4.386432	5.612913	2.458739	1.119339	4.590553	0.746826	1.677717	0.412771	-13.120173	5.582091	9.013325	-5.518466
6139	3	6.326225	-0.825883	1.791764	3.521153	3.921245	0.654408	-1.105200	6.312385	6.326225	-4.977373	7.464335	7.573889	-7.584530	0.630612	5.005534	3.911925	6.326225	0.551141	-0.629745	1.409762	5.886207	3.283944	-1.105213	0.707128
6147	3	4.556593	-4.794607	1.495452	0.155142	2.527273	6.679826	3.252561	5.385549	4.556593	-0.237868	0.314935	2.820677	-2.953895	6.292347	6.406097	0.428081	4.556593	-5.419080	5.870395	4.968477	-7.937714	3.204846	6.791541	0.967406
6172	3	8.203568	2.775506	2.233694	-0.898776	-6.530680	6.944132	6.597157	-0.488486	8.203568	-1.975414	7.172598	5.519797	-13.120027	0.604924	6.597157	1.191303	8.203568	2.655935	-4.230496	-7.024972	5.008485	6.947098	0.184155	2.760802
6184	3	7.403452	2.603097	0.644525	5.218391	-8.936629	-0.177418	7.159131	2.695606	7.403452	1.552137	-1.224664	2.067144	5.996512	5.699146	2.236087	4.256289	7.403452	-0.284259	1.026784	2.948591	4.889241	4.240032	2.428177	6.479776
6189	3	6.206911	1.816322	-0.355611	-5.968819	7.380854	8.143347	0.893487	-1.301081	6.206911	-2.170973	5.705748	2.821931	1.450905	4.492351	4.352704	4.530099	6.206911	-1.922401	5.803271	1.304729	3.286784	4.665308	2.210478	4.812603
6190	3	4.991910	-0.567209	-0.478910	7.621025	-12.017161	1.631273	7.906989	3.390620	4.991910	-0.496160	-5.726125	1.145437	6.076744	7.645379	2.009542	1.203290	4.991910	-3.590929	5.481902	8.296592	-16.749235	1.631272	7.906989	3.390620
6191	3	6.670659	0.282636	-3.000826	1.172914	6.043481	5.807138	-2.152195	5.723167	6.670659	-0.935840	4.172011	6.518422	-4.431675	0.481579	4.254518	0.844209	6.670659	-2.469753	2.875265	2.383321	1.660887	5.548556	0.321277	5.466081
6213	3	6.606344	-0.522339	6.085070	5.510222	-12.128855	2.862088	7.056806	1.204579	6.606344	1.014612	-4.929465	-1.915133	6.552882	5.290302	2.082227	1.345044	6.606344	1.009495	1.715482	3.872978	-5.986890	3.998046	7.056803	0.795259
6243	3	7.165020	0.249821	0.633971	3.991276	-5.655455	6.440253	6.581527	1.062628	7.165020	-0.015797	-5.274306	-1.093158	5.495552	8.344295	1.960016	2.515600	7.165020	-0.504168	0.659313	5.170558	-6.537107	3.026023	6.586598	5.453934
6277	3	6.394344	1.459593	-4.873113	-0.733604	-0.108659	5.270980	7.745069	1.689957	6.394344	1.458520	-4.254556	-0.545517	-5.185406	5.270980	8.552659	1.688646	6.394344	1.152746	-8.078544	-3.267285	5.108504	5.270980	4.070741	6.926619
6290	3	6.915128	2.345160	0.990101	0.092132	-5.015757	6.913573	7.523011	-2.927687	6.915128	2.346521	-4.148136	-6.189542	6.535328	6.913580	3.179379	-1.005190	6.915128	-2.503961	6.001200	5.894360	-14.363387	1.275545	7.523011	3.678263
6294	3	8.763884	-1.379825	4.090842	6.892531	-7.317859	-0.488649	6.746990	2.578043	8.763884	-2.047378	-0.438242	5.315110	2.350120	-0.488519	0.575175	5.873993	8.763884	-6.577095	5.796844	5.330366	-0.078250	-0.488526	0.911584	5.808705
6335	3	3.526125	-5.001182	7.289933	5.620028	-10.073161	1.993828	5.619612	0.930791	3.526125	-4.847770	4.706413	-0.289354	3.050866	6.296821	0.023110	1.791901	3.526125	-0.558146	1.646791	-3.447197	7.525354	6.306684	0.020805	1.772004
6338	3	7.503862	1.724624	-5.767646	-1.414480	7.479651	6.801340	3.741300	0.446126	7.503862	-3.363483	5.636386	7.588902	-16.272223	0.760694	9.236788	2.542970	7.503862	1.356554	0.462849	5.490512	-10.214425	0.760697	9.236784	2.542970
6367	3	7.727508	4.614260	-4.792209	-4.547035	4.356187	8.501889	-0.535255	0.524405	7.727508	-3.020427	7.370132	5.803926	-9.583597	3.711710	5.072739	5.991846	7.727508	4.613979	1.112010	1.728662	-3.917457	8.426838	5.070500	-0.117571
6383	3	6.684361	-1.965052	3.616242	0.988952	-1.164059	5.460786	4.005228	-2.887229	6.684361	-0.631169	-2.226326	-5.807169	4.061312	5.677866	1.077667	-2.893353	6.684361	-1.955304	4.630856	2.951057	-7.637919	4.971793	7.435603	-7.443944
6388	3	8.726243	0.539384	3.165375	4.893446	-4.010478	0.681773	0.397982	3.558335	8.726243	2.006459	0.093973	-2.724997	7.259616	6.421504	-0.578933	2.291849	8.726243	1.328086	1.472212	4.393276	-8.420850	1.833625	5.831223	2.353961
6411	3	4.966041	0.473920	-3.539652	-0.015876	5.621917	7.208968	0.345566	1.045010	4.966041	-3.318671	6.656755	6.792498	-16.218322	4.623302	6.880107	0.439927	4.966041	0.384026	2.982334	5.914257	-10.139460	4.754641	6.880107	0.213056
6421	3	7.471149	-1.239793	-0.441313	4.415842	-12.766342	5.123482	6.902533	1.495499	7.471149	-1.236076	-6.619269	-1.104224	3.118672	6.737828	0.506514	0.952990	7.471149	-3.776451	5.396982	4.767471	-13.221849	4.887006	6.902533	2.146305
6452	3	5.251178	-3.086373	6.597182	5.461083	-6.344932	5.886830	7.058796	1.428569	5.251178	-3.688049	4.101407	0.703805	5.067416	7.938279	1.768180	3.337723	5.251178	0.746392	0.395652	-0.997953	6.569841	8.073241	1.768095	3.234275
6464	3	9.049045	-1.231029	4.420962	2.463973	-5.058301	6.215466	6.377302	0.293247	9.049045	-0.134641	-2.521752	-5.748469	6.603874	6.964843	-0.240081	3.190321	9.049045	-4.135483	4.886147	5.705353	-6.940968	0.898943	6.377399	5.762358
6469	3	7.234617	1.642699	1.676402	1.484172	-11.284275	6.227382	6.783583	2.424289	7.234617	-2.976247	6.336503	4.434491	-18.864963	3.930896	6.783583	4.320062	7.234617	0.633432	-4.384181	-3.512525	4.967502	6.240395	1.299305	4.430268
6476	3	4.744366	2.424267	1.216345	2.873855	-7.315297	7.247954	5.474666	0.528535	4.744366	2.378959	-4.929983	1.424663	5.169898	7.968583	-1.144944	1.792754	4.744366	-1.813255	6.104520	5.952350	-12.133926	4.680150	5.474666	2.486116
6509	3	7.860439	0.973569	4.414342	4.620118	-14.035184	2.210155	6.950511	4.077397	7.860439	5.602378	-4.668622	1.681160	5.350083	5.377973	1.334294	1.982754	7.860439	4.235576	1.532610	4.610878	-13.927338	2.232808	6.950494	4.077030
6520	3	8.298793	2.106834	-3.830165	-1.239445	4.696317	5.367082	0.935289	4.630549	8.298793	-3.959825	7.922386	7.091866	-15.967132	-0.925433	7.472151	3.955646	8.298793	3.122012	2.589192	1.824405	-5.241231	5.360422	7.472151	0.795616
6541	3	6.384663	0.170642	1.550317	6.703164	-3.147933	1.542966	5.919121	4.171164	6.384663	-5.330663	6.877993	8.143585	-6.804028	0.657289	5.919121	4.238844	6.384663	0.057849	-1.395955	3.113496	3.832305	4.161056	0.986308	4.554385
6582	3	7.436763	0.705842	-3.236356	-4.462257	8.317512	6.434990	-0.784955	3.037215	7.436763	-3.223945	4.844550	6.899812	-7.020887	2.037881	5.214377	3.598479	7.436763	-3.444517	4.791940	7.018737	-1.650055	1.953364	5.174186	3.675509
6591	3	7.243611	-1.382867	-1.160399	-2.760987	5.024045	5.729427	1.900100	1.782226	7.243611	-3.291800	3.486173	8.234775	-5.613801	1.221225	5.284131	0.782234	7.243611	-3.895515	3.360639	8.279034	-2.206810	1.221225	4.860090	1.591013
6599	3	6.320806	2.446641	-5.743735	-1.405022	6.359493	5.375219	0.985908	1.927034	6.320806	-0.714684	5.532494	5.348607	-10.311728	1.981343	6.305652	-1.040519	6.320806	2.862221	-0.201217	2.986045	-3.330713	4.876745	6.305644	-1.263340
6619	3	7.343607	-4.076720	2.857343	1.296720	2.841371	4.292787	3.167272	6.881290	7.343607	-2.705365	7.032839	2.536246	-5.983311	1.819255	7.928667	3.099983	7.343607	-2.572402	2.828302	-0.557684	3.928819	5.460266	2.841516	4.133146
6627	3	7.098720	0.999652	-5.317873	-0.552358	8.858838	6.788224	4.621255	3.592681	7.098720	-2.115445	6.073168	7.348050	-5.306189	0.605229	9.226013	3.950454	7.098720	0.868318	1.164703	5.270344	-5.184217	2.112181	9.226007	3.760277
6639	3	6.905795	-7.010084	4.681748	7.684099	-13.859466	-0.205218	7.553798	2.785969	6.905795	-2.542925	0.390725	2.343030	1.972319	5.037088	4.006846	3.359818	6.905795	-2.343262	0.573788	2.475538	1.877934	4.983848	4.214029	3.169624
