6168	2	2782	8.227459	-5.816340	6.509484	6.745922	-8.372793	0.373797	6.577028	3.261612
6168	2	7218	8.227459	2.671631	-4.016843	-5.084722	9.024457	5.979283	0.088824	0.205305
6169	1	10000	5.431292	-4.289954	5.723691	4.971830	-13.841008	3.243152	3.411794	-1.154908
6170	2	5105	3.854324	-4.479137	5.591368	3.555810	-7.583594	0.929668	5.471926	3.724288
6170	2	4895	3.854324	-0.559169	-1.724977	-2.617364	5.037859	6.446155	-0.938107	1.017165
6171	1	10000	6.659164	4.069376	-3.297965	-4.631408	7.081401	6.955979	-2.060330	3.192462
6172	1	10000	7.119565	0.573965	-7.098038	1.976603	9.246276	5.177516	2.236266	7.610648
6173	2	9155	6.473167	-6.681104	6.284224	6.679369	-18.734657	2.202729	7.950600	3.154007
6173	2	845	6.473167	0.627952	-1.287758	-1.628024	-0.290270	7.683271	7.892544	0.174677
6174	2	8740	4.432967	0.300371	5.907198	2.308420	-8.149725	5.164962	8.014326	-0.053548
6174	2	1260	4.432967	0.147021	-0.308787	-2.037547	5.599354	7.705707	3.935896	2.473545
6175	2	9349	6.595642	-4.211188	8.583277	8.873587	-14.815925	1.969064	6.852332	0.419466
6175	2	651	6.595642	1.308700	1.244327	-2.315150	6.905909	8.464532	2.984794	-0.948665
6176	3	6284	9.315107	0.153094	2.631473	3.059106	-6.428814	5.851994	7.663921	0.571181
6176	3	2637	9.315107	-2.426594	1.990034	2.979739	3.298235	5.911648	2.438534	5.670638
6176	3	1079	9.315107	0.060613	0.324752	0.282811	5.862713	7.454555	1.753427	2.638434
6177	1	10000	7.167918	-0.386370	-0.110663	-3.118417	4.207302	5.344377	1.995593	6.424222
6178	1	10000	8.450943	3.248145	-6.288123	-6.764435	8.811680	6.340674	-0.064522	-1.796977
6179	2	3390	6.087348	1.692805	4.127008	2.902063	-2.186011	7.026352	7.289864	-5.762082
6179	2	6610	6.087348	1.871077	-0.398761	-2.619409	6.728330	8.274948	4.846932	-5.712183
6180	2	8232	7.158302	0.577139	5.312114	2.310297	-5.577590	0.109129	7.501280	2.953525
6180	2	1768	7.158302	0.680735	0.128919	-4.330135	3.340189	5.757847	3.077861	5.810107
6181	2	7550	5.036006	-1.279223	0.919026	-0.173413	7.110374	3.204951	-0.491714	6.927218
6181	2	2450	5.036006	-6.597299	7.154095	7.238580	-5.517366	1.863790	4.533497	6.856739
6182	1	10000	7.265630	-4.209120	4.043972	7.582249	-13.427774	0.065615	5.964287	2.271146
6183	2	9347	7.565394	0.261643	0.926916	-0.365221	6.067319	5.990218	1.517973	3.698171
6183	2	653	7.565394	-3.156208	7.685394	4.791585	-6.061830	1.516729	6.675817	4.866624
6184	2	7669	4.839714	-1.002143	7.405486	5.050947	-10.271336	4.162392	6.610113	-1.840260
6184	2	2331	4.839714	1.510425	-1.237389	-4.721319	5.930682	6.511492	2.682307	3.605665
6185	2	6081	6.338003	-1.710509	5.266175	-0.117252	6.996718	7.623461	-0.796844	-0.076230
6185	2	3919	6.338003	-2.711269	9.691833	5.517046	-7.802835	2.344143	5.465807	5.141679
6186	1	10000	7.278229	-0.872022	6.868358	7.109359	-8.308539	0.738085	7.765442	1.339952
6187	2	3771	6.898815	-6.222159	2.141587	1.056882	2.115563	3.908737	-3.723787	5.853809
6187	2	6229	6.898815	-6.222183	7.169429	7.356769	-9.009194	-1.957600	2.177995	5.821330
6188	1	10000	2.727262	-9.120860	5.496576	7.256756	-11.517063	-0.582980	5.924085	5.761198
6189	2	5689	7.771193	-0.810576	-1.115609	-2.739102	3.342462	5.813069	-0.822593	5.348740
6189	2	4311	7.771193	-5.209667	5.336890	6.254926	-11.802061	0.476060	5.695447	7.050214
6190	2	3263	6.452279	-1.548241	-2.029212	5.708886	1.235943	1.772871	-0.130998	7.549437
6190	2	6737	6.452279	-2.100333	3.934396	7.050437	-11.996861	1.415769	6.260345	5.269693
6191	1	10000	6.786279	-1.081876	7.474284	2.576781	-5.226630	1.753723	7.634516	-0.479259
6192	2	5566	7.295573	-1.698233	6.301240	5.240739	-9.747574	1.080449	6.065432	4.612747
6192	2	4434	7.295573	-0.653001	-0.270226	-1.839738	7.457821	6.953587	1.493908	4.739850
6193	1	10000	5.050200	0.137332	0.794447	-2.163288	5.176215	6.648777	-2.701935	3.268253
6194	1	10000	2.743555	-7.090141	6.917308	7.493020	-15.916644	1.680119	7.500930	2.189778
6195	1	10000	6.772145	0.365501	-3.926316	-1.718252	4.201752	6.100168	0.812765	3.942010
6196	2	7021	9.527456	0.524553	3.233546	3.530268	-5.605216	4.711356	7.557285	0.676506
6196	2	2979	9.527456	-0.120083	-0.928147	0.433799	4.202564	4.763136	1.994301	5.382061
6197	2	9055	5.956447	1.605995	-5.876921	-6.024839	6.685315	8.382530	1.603628	0.599081
6197	2	945	5.956447	-1.970705	6.068597	4.095235	-4.406057	1.790627	6.971694	0.419928
6198	1	10000	7.797769	-9.191581	9.394129	4.428758	-15.770931	3.566824	5.684464	4.312186
6199	1	10000	7.118964	0.107199	-0.976686	-6.833472	6.668426	7.005505	-1.256751	3.605154
6200	3	6815	7.232618	-0.801533	8.142114	2.178051	-3.118114	6.421298	7.285609	-0.946411
6200	3	1899	7.232618	0.974129	3.020578	0.648322	2.146865	6.829583	6.646512	-0.516930
6200	3	1286	7.232618	-0.540547	5.269809	0.746177	1.727673	6.812071	6.706241	-0.557996
6201	2	8740	5.546778	2.112170	-5.350364	-4.978724	7.671789	8.524833	1.593448	0.482793
6201	2	1260	5.546778	-0.255767	4.475856	5.868269	-9.317151	6.034223	6.430172	-2.035811
6202	2	8010	6.652548	0.571492	-4.620883	-7.638598	7.143172	7.290927	-1.666832	1.558402
6202	2	1990	6.652548	-2.749962	4.874294	2.340853	-9.915037	6.587802	4.551210	1.202045
6203	2	5158	0.655336	-3.310378	-0.184679	2.367609	5.316368	6.449115	2.189390	5.704222
6203	2	4842	0.655336	-5.800971	6.101995	7.498073	-7.004835	2.273087	6.501496	3.688846
6204	2	4654	7.094301	-9.913249	4.039964	3.083072	-5.929881	6.124512	3.451927	4.583245
6204	2	5346	7.094301	-6.645177	1.038146	-2.869739	0.412369	6.737349	2.326012	2.321497
6205	2	4530	4.667988	-5.636638	-0.982113	0.631944	2.728778	2.269828	1.643067	6.393219
6205	2	5470	4.667988	-11.756695	5.165603	6.469650	-7.124772	-4.135913	6.496033	2.005522
6206	2	5390	6.874532	0.670834	-1.508135	-2.603715	5.464306	7.068024	1.274337	1.618985
6206	2	4610	6.874532	-1.182137	4.720396	3.154138	-2.454806	6.625801	6.408015	-3.025724
6207	2	9277	5.279308	-3.889924	9.082244	6.937327	-17.038862	0.733775	7.591419	3.407006
6207	2	723	5.279308	0.607137	1.493306	-2.203590	3.884155	6.626466	2.939603	1.218484
6208	1	10000	6.777461	2.374802	-4.391706	-6.947599	6.452103	8.382017	-3.275526	0.461622
6209	1	10000	8.812781	2.999022	-1.663312	-1.473953	6.736250	6.952970	-2.438237	-3.754166
6210	4	286	6.407744	-2.778248	5.606091	3.176017	2.740679	3.332005	2.967659	5.097331
6210	4	1494	6.407744	-0.351821	7.346730	6.418140	-8.004298	0.436714	8.722907	-1.342303
6210	4	376	6.407744	-2.605809	5.491610	3.096648	2.951782	3.422684	2.914688	5.079205
6210	4	29	6.407744	-0.339950	6.657167	4.110008	0.776800	0.848120	6.630450	-0.579917
6211	2	7789	8.035588	-0.290658	-2.119706	-3.859037	6.828960	4.280951	0.408401	6.713504
6211	2	2211	8.035588	-2.345411	8.266232	4.087971	-10.284931	-2.286335	6.378111	5.580241
6212	2	4266	7.565280	2.651594	-0.399081	4.019640	-3.716400	3.101310	6.236202	2.417315
6212	2	5734	7.565280	2.009861	-3.012932	-0.746948	5.889532	6.397295	2.199193	3.752165
6213	2	4125	5.777313	-1.923094	3.312011	2.496784	-3.651651	5.131528	6.321011	-1.002140
6213	2	5875	5.777313	-2.270354	-2.487614	-2.878574	5.010441	5.414121	1.464229	5.051607
6214	2	4732	6.671558	0.261278	-8.403556	-4.424420	6.409102	7.680341	-0.422340	4.267268
6214	2	5268	6.671558	0.487534	-3.798332	0.886231	-3.845633	7.639739	4.962520	1.086918
6215	1	10000	3.266624	1.751061	-2.162092	-1.931363	5.675062	6.163298	2.551806	2.917364
6216	1	10000	7.236052	2.395092	-5.403515	-3.114605	6.413145	6.664920	-1.219398	0.086875
6217	1	10000	4.907845	-1.455727	0.757224	-1.240686	7.683495	6.682007	-1.197243	3.565656
6218	3	2373	7.479837	5.494552	-3.143647	-5.557855	7.017075	4.189057	2.666471	1.525325
6218	3	2612	7.479837	0.124109	1.602050	0.047258	6.736239	4.188395	2.668670	1.525814
6218	3	5015	7.479837	0.113111	8.180908	5.835218	-8.648623	-0.219048	8.226058	1.447780
6219	2	6335	4.418592	-4.654127	6.782836	8.778464	-9.366151	3.013662	5.747389	3.554745
6219	2	3665	4.418592	2.202505	-4.362458	0.790961	7.969357	6.523703	2.354583	1.414930
6220	1	10000	8.490929	5.369710	-4.320271	-4.430666	4.970499	8.550035	-5.868415	1.030753
6221	1	10000	7.369369	1.797425	-3.204639	-4.943464	9.120875	5.558012	1.156168	1.029844
6222	3	2700	7.370778	-0.014648	-3.661741	5.235998	0.814501	0.763700	2.743019	5.841058
6222	3	6141	7.370778	0.089115	-1.892408	5.999727	-11.124084	-0.143733	7.304649	1.302653
6222	3	1159	7.370778	-4.635108	4.033930	8.319652	-16.545775	-1.072228	7.304649	1.324092
6223	2	3996	6.148091	-2.241434	6.161072	5.380414	-9.174153	4.166957	8.252625	0.333035
6223	2	6004	6.148091	-1.278778	0.346644	0.587863	6.779124	6.420367	1.864544	4.711490
6224	2	6056	6.290413	-0.870619	5.318565	6.201333	-6.138004	3.811350	8.869381	3.850827
6224	2	3944	6.290413	-0.150915	-0.379271	3.300153	3.133673	6.019819	2.279112	5.883190
6225	2	4816	7.600034	-2.290572	6.198987	-0.567840	1.626877	7.518257	-0.729227	1.783556
6225	2	5184	7.600034	-2.299702	8.159846	4.801523	-8.012635	4.217804	5.031313	1.110965
6226	3	9378	8.025515	-4.218166	9.121867	7.277461	-18.219875	2.287345	9.075857	3.252984
6226	3	422	8.025515	-0.476494	8.764663	-0.850256	-1.517273	8.681765	9.048023	-2.549133
6226	3	200	8.025515	-0.949039	8.633901	-1.934446	3.311376	8.685699	3.162388	2.298805
6227	1	10000	7.197629	0.715007	7.459874	5.647891	-11.585207	1.215122	8.061585	-1.955109
6228	2	6162	5.530249	-5.307864	7.302008	6.314788	-14.476870	-0.535957	4.251583	7.022496
6228	2	3838	5.530249	-4.933025	5.307841	-0.161436	2.931144	4.587559	-2.018376	5.901716
6229	2	7366	7.336249	2.699561	-6.265675	-4.565392	6.484301	8.244976	1.805926	2.620917
6229	2	2634	7.336249	2.791554	-0.902956	0.947604	-2.668220	8.240194	7.409177	-3.451260
6230	1	10000	4.751655	-5.724251	6.138803	5.590893	-11.895992	-1.112562	5.004725	2.914286
6231	2	2437	6.813823	3.963229	-4.421818	-5.722450	3.466971	8.330548	0.736800	-1.379589
6231	2	7563	6.813823	3.696576	1.851488	-0.063181	-4.610215	8.297279	6.204883	-6.226321
6232	1	10000	8.160777	0.513181	1.818568	6.250263	-11.493673	0.550658	5.810779	1.495898
6233	4	9938	7.100697	1.520210	-4.365193	-6.592975	5.127004	6.785004	0.032278	-0.017425
6233	4	19	7.100697	-1.256799	8.342039	4.380285	-0.820264	3.615386	4.236031	4.644337
6233	4	1	7.100697	-1.156839	8.346083	4.325382	-2.151818	3.581016	4.598457	4.476609
6233	4	5	7.100697	-1.190479	8.339525	4.328380	-1.164227	3.653463	4.424567	4.543425
6234	2	6577	6.108420	-1.240882	-4.912889	-0.280219	4.057103	5.953467	4.375299	2.216048
6234	2	3423	6.108420	1.718831	-1.424520	4.358727	-4.548724	4.728028	7.916998	-1.098277
6235	3	2917	6.238133	-0.279633	1.264827	6.461248	-7.452062	3.063501	5.746943	3.798994
6235	3	4161	6.238133	-0.014014	-4.702413	1.224113	6.807550	6.805240	0.765875	2.885287
6235	3	2922	6.238133	-5.619730	6.125446	6.876109	-12.884017	2.915494	5.746952	4.059969
6236	2	8102	7.391413	0.743430	-0.570931	5.048002	-8.005062	0.157365	5.741426	-0.567591
6236	2	1898	7.391413	0.744646	-5.560064	-0.028587	3.913051	6.613107	4.187489	-1.114958
6237	1	10000	5.846894	-6.314924	6.763668	5.427797	-14.958223	1.614885	4.105012	5.211054
6238	2	2602	5.797094	1.728705	-1.739979	-1.826057	6.775299	8.324498	-1.910276	0.746870
6238	2	7398	5.797094	1.729015	0.028648	2.366173	0.297627	7.795942	4.114461	-1.448633
6239	2	6181	7.791418	-4.454025	7.220564	5.970242	-17.191329	-1.046863	5.873389	4.602280
6239	2	3819	7.791418	0.178577	-1.562080	-2.576753	4.557650	1.786341	1.504639	5.767082
6240	2	8731	4.389517	-5.392826	6.081632	7.409160	-16.988776	-0.083758	6.302759	3.016996
6240	2	1269	4.389517	-0.160886	0.799479	0.650027	5.346995	3.685732	0.362434	0.835493
6241	1	10000	4.920050	0.495355	0.072823	3.235819	-5.669231	6.683559	7.933919	-5.180822
6242	1	10000	7.155619	-1.312366	7.131495	7.308557	-16.009585	3.313346	6.605783	3.669747
6243	1	10000	6.284062	-4.519002	8.447878	8.366739	-11.708410	-2.970645	7.619677	2.179890
6244	1	10000	7.915945	0.668257	-5.604110	-2.027436	8.290104	3.933793	1.255168	6.396150
6245	1	10000	7.713157	-1.333108	5.812773	7.777266	-12.991729	0.119685	7.419769	-2.329157
6246	3	2896	4.226921	-6.151298	4.348880	3.598260	3.559944	5.367502	1.049908	5.092821
6246	3	6381	4.226921	-1.746690	7.961266	8.525582	-11.825268	2.337032	7.114050	1.300316
6246	3	723	4.226921	1.048001	-0.054656	-2.536419	8.487271	6.203382	1.049903	2.345787
6247	2	8488	5.236873	-8.571130	6.079411	7.027606	-9.872893	1.905369	6.474438	4.794181
6247	2	1512	5.236873	-1.113478	-0.029987	-2.239025	7.226656	7.301358	1.688798	4.099606
6248	1	10000	5.613728	-5.309313	8.928392	3.990392	-12.214623	-2.057597	6.864279	5.723439
6249	1	10000	2.886426	-9.540311	6.261369	7.669023	-10.036970	3.901462	2.594463	6.917486
6250	2	2689	7.284628	-2.564574	6.609129	7.333617	-4.603641	2.780703	3.694508	1.694688
6250	2	7311	7.284628	1.273808	0.210621	-0.400338	5.650563	6.397359	-2.869201	-0.139522
6251	1	10000	6.541353	-3.235706	6.139602	5.800898	-8.809422	1.254168	5.288427	1.659405
6252	2	6802	6.727482	0.714254	-0.739647	-2.990566	6.180880	6.395910	1.851894	1.714059
6252	2	3198	6.727482	-0.704004	6.546997	7.037374	-11.163721	1.570870	6.638153	-0.850288
6253	2	6027	6.059780	0.179722	-5.585204	-5.280014	7.385951	7.170472	1.592368	2.390660
6253	2	3973	6.059780	0.201133	-0.283662	0.389772	-2.123719	7.169003	7.233382	-1.738535
6254	3	8139	7.144698	-0.122125	-0.990572	0.705381	3.232611	5.713714	-2.184045	6.778203
6254	3	404	7.144698	-1.430500	5.113798	1.735388	-1.805146	5.611462	2.979735	6.820406
6254	3	1457	7.144698	-2.118007	6.296086	5.745343	-8.155904	-0.518260	2.983050	7.808573
6255	1	10000	6.686859	6.728937	-2.502194	-6.123675	6.896124	5.875488	0.285922	-0.579546
6256	2	4029	8.235732	-1.703478	7.175209	8.374544	-7.825186	-4.432119	4.765731	-2.400247
6256	2	5971	8.235732	1.552039	-1.456440	-2.954264	7.657763	0.561955	1.250083	2.977987
6257	1	10000	5.932950	-5.085429	8.398351	7.406675	-8.300537	-1.273686	5.559960	3.997036
6258	1	10000	8.063664	1.665921	2.480480	-0.951466	-8.076337	4.743863	7.090686	2.542267
6259	2	8178	6.714521	-1.013220	4.350912	3.118286	-7.334465	4.656598	9.057377	-4.836206
6259	2	1822	6.714521	2.055727	-2.805771	-1.239268	5.206691	5.603062	2.701041	-0.723686
6260	2	4297	7.669595	-0.853237	-2.240234	-0.263342	4.312917	6.921971	4.106345	1.551637
6260	2	5703	7.669595	-1.495976	3.826347	7.154009	-5.068829	4.902687	7.708962	0.030937
6261	2	7115	2.102005	-3.995652	5.583697	-2.961669	4.116133	6.448584	2.345224	-0.662498
6261	2	2885	2.102005	-0.517635	2.948080	-6.362598	7.045960	6.448754	2.294520	-0.661630
6262	2	8063	8.021003	-0.875907	8.003641	4.049871	-12.300216	1.341951	7.914058	-2.156923
6262	2	1937	8.021003	-0.251316	2.786467	-3.027574	6.001637	7.480808	1.773175	1.315059
6263	1	10000	8.173656	-2.941160	6.964485	5.399577	-9.196814	2.788666	7.606754	1.015814
6264	2	2801	5.767844	-4.713939	1.367488	-2.476139	3.635363	5.632424	1.498502	4.600238
6264	2	7199	5.767844	-7.173232	5.546493	3.308486	-13.897731	0.872230	6.724852	4.783084
6265	2	5480	5.021785	-4.359250	2.294087	0.274531	6.268260	6.423708	1.593563	3.329036
6265	2	4520	5.021785	-6.876152	8.417117	6.132444	-9.319594	3.694953	5.963531	4.161728
6266	2	6242	8.143664	-5.868241	6.102570	6.651696	-13.394626	0.733254	6.286793	4.118442
6266	2	3758	8.143664	0.103183	-1.105872	-2.603746	7.705910	6.640238	0.799229	1.644401
6267	1	10000	4.213875	-3.769389	8.276091	6.009810	-14.795151	5.058005	6.208191	-0.152716
6268	3	3197	6.805145	0.933029	-0.325226	3.190873	-3.511863	5.231988	5.791046	0.891671
6268	3	2181	6.805145	-1.411856	5.484720	7.807798	-11.391442	2.006110	6.521999	1.046722
6268	3	4622	6.805145	1.015178	-6.122192	-3.273853	6.192257	6.024961	1.721506	0.170865
6269	2	230	4.326108	1.395861	1.969544	2.720613	-4.029523	6.915277	6.371303	3.135227
6269	2	9770	4.326108	-8.335273	7.621231	7.525842	-10.485661	1.192069	6.380817	6.038416
6270	4	6312	7.558117	1.246921	-4.068602	-4.080546	6.816801	7.905487	0.177059	2.051855
6270	4	80	7.558117	0.214384	1.093475	5.467785	-4.381352	2.152576	5.489001	4.572733
6270	4	70	7.558117	0.271235	1.093758	5.726584	-5.060299	2.056068	5.972532	4.426354
6270	4	122	7.558117	0.333166	1.093263	5.100583	-4.205624	2.242035	5.430232	4.381844
6271	2	6141	5.859048	-0.817651	6.718929	5.936510	-10.527913	1.653413	6.746442	1.649261
6271	2	3859	5.859048	0.269655	-1.320798	1.438659	6.456495	3.947083	1.123225	2.954689
6272	1	10000	4.987675	-4.661990	3.339058	5.831120	-9.897699	-3.131829	5.184729	5.356220
6273	3	4452	6.176464	0.308345	1.813259	1.093033	-2.286994	8.416118	6.507596	-3.907908
6273	3	2987	6.176464	0.332820	-0.675787	-3.711225	5.834528	8.416828	0.586269	2.515403
6273	3	2561	6.176464	-1.352991	7.105139	1.258487	-3.470841	8.415568	6.540205	-3.907723
6274	1	10000	6.475814	-8.522727	7.508448	7.216794	-3.129487	0.319901	6.039084	4.471268
6275	1	10000	5.657261	-0.946803	5.262991	1.748079	-10.694031	4.391376	8.781340	-2.295393
6276	2	9371	8.475171	1.820913	2.080733	1.177056	-5.994578	7.165742	7.970529	-4.794950
6276	2	629	8.475171	2.463118	-3.950268	-4.503573	5.028917	7.415886	2.689799	0.908392
6277	2	5547	4.737944	-3.894718	4.795350	5.595440	-12.254363	3.229706	7.288939	3.253769
6277	2	4453	4.737944	-0.866938	2.228492	-1.195536	7.338398	7.344983	2.707076	2.329285
6278	2	5816	8.131459	-4.819818	8.790988	5.144809	-8.454286	4.792955	6.186193	4.746745
6278	2	4184	8.131459	0.268302	0.812702	-3.709742	7.213008	6.600338	1.176659	5.172641
6279	2	2251	4.622220	0.194116	-5.057842	-5.485749	5.121146	7.152775	2.901273	2.684823
6279	2	7749	4.622220	0.178159	1.042145	0.545438	-5.639947	7.088990	9.480968	-3.418251
6280	2	6943	7.590361	-3.243453	8.506124	6.015121	-13.167623	-3.379541	5.623743	5.540730
6280	2	3057	7.590361	1.360816	-2.935990	-1.527045	6.318719	3.138954	-0.281021	3.376416
6281	1	10000	5.717042	-9.444095	7.066780	7.121213	-12.099011	1.618761	2.489719	6.613777
6282	1	10000	2.456671	-4.592737	7.629681	6.329459	-14.565482	-3.504297	7.384589	-2.661017
6283	1	10000	6.726863	-0.792392	5.975975	-0.202336	-10.001623	7.080742	7.921216	-2.739280
6284	1	10000	7.416873	-4.876490	3.406548	6.068687	-16.365019	4.551210	7.283451	4.380973
6285	2	6913	7.362767	-6.106070	5.523775	3.251543	-13.378657	0.787361	4.761702	6.177213
6285	2	3087	7.362767	-0.634156	0.073419	0.445618	2.800453	0.834646	0.051831	6.285303
6286	1	10000	2.751812	-4.570477	5.952484	8.935554	-16.141644	1.964886	6.866460	0.272235
6287	2	5604	7.974667	3.536904	3.042328	-1.289323	-3.693208	6.535775	8.190789	-3.234844
6287	2	4396	7.974667	3.768848	-3.576129	-6.959268	6.249666	6.536212	3.806790	-3.216772
6288	1	10000	7.394885	-6.677125	6.062215	6.196672	-14.865940	0.435475	6.529750	3.231984
6289	2	2155	6.390412	0.489387	2.382937	-5.769776	5.337797	8.258322	-1.320281	5.074434
6289	2	7845	6.390412	1.561390	1.871197	-5.116054	-2.097199	8.258316	4.661141	-0.672660
6290	1	10000	6.199665	-4.048610	5.840416	7.509973	-13.100823	0.135394	6.855744	1.068191
6291	2	6068	6.682388	1.883272	-1.556259	-2.303855	5.224487	3.165763	2.086928	0.839467
6291	2	3932	6.682388	1.207323	2.960560	4.823250	-7.111594	-2.017551	7.159368	0.961306
6292	1	10000	7.162223	-4.077749	8.047360	5.941590	-12.089499	2.850688	9.100219	1.311702
6293	1	10000	8.638702	0.188800	-3.599115	-0.119183	5.798836	4.175204	1.931865	7.257476
6294	3	2870	6.573937	-6.219273	8.245703	2.146945	-6.436391	5.245502	7.217916	3.044916
6294	3	2107	6.573937	-5.381714	7.854849	0.900702	-0.659218	5.836434	7.159542	2.167949
6294	3	5023	6.573937	-1.364958	-0.687735	-4.260284	3.005431	6.489668	2.718465	3.935834
6295	1	10000	5.291015	-0.234821	1.488956	6.926911	-5.996592	3.418348	4.147972	1.776056
6296	2	5818	5.371247	-3.015960	-1.594641	-2.338254	6.179786	5.074378	-0.168987	6.526453
6296	2	4182	5.371247	-7.024027	4.967134	4.188220	-5.842443	3.203234	5.336761	4.430039
6297	1	10000	6.415752	2.235171	-3.621079	-3.862078	6.815785	7.038191	0.069668	0.455717
6298	3	3216	6.471815	0.776848	-6.364880	-2.076463	6.840567	5.353070	-1.180181	4.236988
6298	3	5502	6.471815	0.594154	0.026468	4.592225	-7.295511	0.285654	5.019590	5.442491
6298	3	1282	6.471815	-2.930114	5.570311	5.843678	-12.274243	0.285654	5.019590	5.442491
6299	2	5741	5.590467	-0.783130	4.679592	6.581002	-7.676781	-0.899607	6.816056	1.481332
6299	2	4259	5.590467	1.092191	0.992769	3.312313	-6.562521	4.067851	6.816056	1.425157
6300	1	10000	6.606056	2.858247	-6.669995	-3.593230	6.831267	5.707389	0.940547	-0.321211
6301	3	2278	3.546720	0.494977	0.761068	3.768121	-11.511598	-2.373212	7.564861	2.125860
6301	3	1915	3.546720	-0.080596	-3.746580	-1.659483	5.545129	3.438417	1.019007	4.106463
6301	3	5807	3.546720	-3.879171	6.545978	6.323389	-15.148035	-3.151490	7.564861	2.125932
6302	2	6296	7.633493	-1.797284	7.433995	4.855594	-14.394039	-3.420139	4.800871	5.681188
6302	2	3704	7.633493	0.805010	-3.391694	-1.093443	6.120554	1.874754	1.628498	7.690934
6303	2	8821	1.373219	-2.950074	1.866461	4.664966	-10.332518	3.082189	7.564813	2.526433
6303	2	1179	1.373219	0.352197	-7.408857	-1.767355	3.908293	6.831447	6.930145	-2.893047
6304	2	8437	4.420389	-5.034252	7.996295	5.760710	-12.589656	6.188974	6.520769	-1.351193
6304	2	1563	4.420389	-5.018554	3.922843	0.942434	1.456187	8.485777	1.173622	2.253146
6305	2	4395	7.583788	-3.001953	5.739511	6.786975	0.132960	1.384039	0.595858	4.314087
6305	2	5605	7.583788	-2.523066	6.907516	7.989350	-5.083649	1.380787	3.965746	-0.288581
6306	2	4152	6.173507	1.818572	-2.272705	-1.209144	5.860639	6.404369	-1.019650	3.864076
6306	2	5848	6.173507	-6.508351	7.521984	8.358357	-9.712942	1.157363	5.279175	5.313692
6307	1	10000	6.220091	0.547069	-1.050176	-5.700229	6.820686	9.061288	-1.751413	2.883072
6308	2	8466	7.436759	0.224815	0.864441	-3.640917	7.099401	5.014589	0.341400	5.176020
6308	2	1534	7.436759	-2.154797	4.895611	0.935015	6.306552	4.741011	0.341432	5.266958
6309	1	10000	7.123321	0.551554	-5.044058	-4.740663	8.235697	5.478380	1.852077	5.149673
6310	2	960	5.013953	0.026592	2.076027	1.590051	2.575197	4.639880	2.183440	4.983855
6310	2	9040	5.013953	-0.780927	5.922392	5.276227	-6.869971	2.594121	6.829292	4.682986
6311	2	4041	6.853558	0.379703	1.032723	0.558953	5.133190	4.186900	4.098542	8.397590
6311	2	5959	6.853558	-4.150980	6.216414	6.491514	-13.269786	-0.701774	6.553779	5.652887
6312	1	10000	6.955433	-0.015190	-1.390514	-3.895434	8.313640	6.116082	1.886420	3.317762
6313	3	3484	7.341592	0.695659	-0.359146	-2.988249	7.836665	6.909995	1.513447	-0.975009
6313	3	6314	7.341592	-1.075924	6.686407	5.307540	-8.561447	3.691763	6.181854	-4.476824
6313	3	202	7.341592	-0.920889	5.720357	-0.407387	0.522887	3.694332	5.219348	-2.385250
6314	1	10000	6.040467	1.636046	-2.234946	-2.412502	5.195079	8.478016	-2.653173	2.084117
6315	2	4843	7.124106	0.789942	-1.527872	-4.912109	6.289691	8.499433	-0.114686	2.548824
6315	2	5157	7.124106	-4.907188	6.202363	6.670339	-10.773917	1.903422	6.388678	4.645006
6316	2	2941	6.062128	-1.068317	0.254439	1.318393	2.124746	0.264135	3.443049	4.358950
6316	2	7059	6.062128	0.901740	3.843568	2.731844	-9.024398	0.213588	7.300517	-0.612287
6317	2	8616	6.089271	0.368785	-5.266662	-4.816890	7.300825	6.707796	3.098873	-1.700935
6317	2	1384	6.089271	-1.265613	6.206537	4.519856	-7.379609	1.689996	7.285001	-1.039041
6318	2	7465	8.374797	0.532463	3.721170	1.759557	-5.849516	5.924459	7.118757	-1.713627
6318	2	2535	8.374797	0.765147	-2.571267	-5.132279	4.388128	6.257382	4.068616	1.578016
6319	2	5043	9.013552	-3.327867	6.156706	6.702327	-12.221843	0.978890	6.999366	4.559409
6319	2	4957	9.013552	-0.679329	1.888912	1.624230	3.962929	4.123739	5.366086	5.220773
6320	2	6403	6.253040	2.267693	0.826785	1.406630	-3.942360	6.420750	6.354602	-2.439389
6320	2	3597	6.253040	2.089968	-4.994119	-4.481850	7.618919	6.446214	1.451337	1.139497
6321	1	10000	4.635497	-9.498706	7.725007	7.163325	-9.936082	3.825200	8.429696	5.189957
6322	2	7220	6.144819	2.950291	1.115728	5.944822	-5.991086	6.472769	6.989337	-0.778596
6322	2	2780	6.144819	3.080938	-5.081287	-0.724026	5.840237	8.452361	0.617673	1.558912
6323	2	7615	7.527712	-4.166868	8.566527	5.770715	-14.060408	0.779102	5.795130	5.856857
6323	2	2385	7.527712	-0.918791	2.428679	0.875838	4.199548	5.784206	-0.070764	5.843755
6324	2	5322	4.898063	-6.568974	3.206647	0.629131	6.703986	5.424510	0.493286	7.420536
6324	2	4678	4.898063	-7.130609	6.109892	7.078697	-6.770029	0.858901	5.547126	6.604810
6325	3	6538	7.501961	-1.028134	5.107666	6.612406	-10.539607	1.121044	5.805039	-0.041482
6325	3	3131	7.501961	1.630333	-1.187807	-0.807377	7.719673	5.962693	1.804079	-0.986243
6325	3	331	7.501961	-0.600331	-0.336239	2.011794	6.718695	4.031363	1.804834	4.629175
