5112	3	7.333213	5.766300	-1.233469	-5.637363	7.333213	-2.238087	4.506494	-0.765253	7.333213	-3.598081	4.506675	4.705156
5124	3	4.941563	1.697054	-1.563406	-2.122005	4.941563	-11.236546	3.968995	5.389066	4.941563	0.805621	-1.562232	4.068102
5138	3	6.795394	7.056953	-4.272448	-1.384562	6.795394	-5.267532	1.377881	7.002271	6.795394	0.456977	-0.754072	6.230007
5150	3	6.055487	-7.441994	5.336084	5.530391	6.055487	7.129559	-0.206380	-1.769816	6.055487	-3.600541	5.334284	-0.427444
5163	3	6.097792	-11.017203	3.412388	7.389448	6.097792	2.488270	-2.119580	1.799765	6.097792	2.488799	-2.119574	-4.161367
5164	3	5.881285	3.926198	-1.805704	-3.386020	5.881285	-2.338094	3.420688	0.626674	5.881285	-6.224144	3.462827	6.794410
5168	3	4.420283	0.929144	5.731265	-1.192780	4.420283	-3.129308	6.500115	-0.337065	4.420283	-7.642181	6.505562	5.997925
5171	3	6.190766	-6.154610	5.137855	0.057313	6.190766	-12.060245	5.137855	5.222600	6.190766	1.375691	1.946252	-5.911783
5193	3	4.311799	3.009492	-1.281747	-3.160205	4.311799	-8.346241	4.967663	7.202417	4.311799	-3.308404	4.967198	0.699069
5194	3	4.257593	-2.667439	6.879864	-4.658827	4.257593	-6.874477	7.016562	0.617523	4.257593	-11.298701	7.016983	6.811900
5195	3	8.906731	-5.472779	1.387851	7.028614	8.906731	6.168362	-3.355273	0.310426	8.906731	0.194240	0.189700	6.685363
5202	3	3.294017	4.269298	0.700303	-0.629463	3.294017	-8.442153	7.242943	8.850011	3.294017	1.986965	0.700340	4.761958
5209	3	6.651024	-6.149343	1.463492	8.142709	6.651024	3.085427	-4.376775	-3.982442	6.651024	-3.653404	1.463452	2.251104
5210	3	5.835019	-10.196931	2.678499	-0.251322	5.835019	-16.537010	2.678499	5.826654	5.835019	1.690530	-2.697727	-6.088626
5217	3	6.366154	-12.407608	5.645203	4.703187	6.366154	5.381381	0.524201	-3.167423	6.366154	-6.297185	5.645202	1.158475
5221	3	5.679223	3.903683	1.102058	-7.739733	5.679223	-5.630110	6.391529	-4.792790	5.679223	-5.635664	6.391529	0.539945
5227	3	5.688604	0.384204	4.268753	-6.212336	5.688604	-5.347028	8.842840	-0.712138	5.688604	-11.925624	8.842840	5.961742
5228	3	8.517124	5.024122	-1.368717	-5.597798	8.517124	-6.581958	2.033515	6.024663	8.517124	-1.842403	2.033407	5.956594
5233	3	6.142802	-6.734634	1.693868	0.790872	6.142802	-10.242937	1.693865	5.918975	6.142802	3.006059	-3.582895	-5.350978
5237	3	8.052463	7.299573	-5.993318	2.951660	8.052463	1.313751	-5.894263	6.823244	8.052463	-4.366468	-0.499342	8.588218
5244	3	6.634147	-7.309967	5.350184	-1.491426	6.634147	-12.744954	5.350184	4.998373	6.634147	4.116122	-0.620918	-5.428465
5247	3	4.387409	3.920391	0.084696	-2.372005	4.387409	-9.420001	6.273693	6.327683	4.387409	-4.937149	6.271994	1.973359
5251	3	6.298875	8.383802	-0.540544	-2.257742	6.298875	-4.683554	5.854088	6.731354	6.298875	-1.642623	5.798002	6.730411
5257	3	7.695129	-3.892828	0.679079	-0.858450	7.695129	-9.768293	0.679297	6.369729	7.695129	5.303144	-2.121208	-4.155843
5281	3	7.710993	5.707565	1.090632	-7.358662	7.710993	-6.837292	3.879866	4.488638	7.710993	-4.168953	3.874597	-1.660560
5296	3	5.379104	-9.594460	4.510757	0.842417	5.379104	-16.070891	4.510757	7.197134	5.379104	1.698034	0.267242	-4.688090
5301	3	5.512109	-7.304249	7.101738	-0.304442	5.512109	4.443306	0.553239	-6.505267	5.512109	-7.571110	7.101738	3.609304
5309	3	6.178696	-10.908259	4.518866	1.799255	6.178696	1.542212	-0.982862	-4.405823	6.178696	-17.022835	4.518866	6.826217
5314	3	6.579561	-9.091469	5.440486	7.421348	6.579561	-2.678957	5.381735	-3.892715	6.579561	4.126497	0.822446	-4.516448
5317	3	6.757722	-8.014423	6.422934	0.049166	6.757722	-14.544311	6.422934	5.507568	6.757722	2.557087	0.061679	-2.095715
5318	3	5.654370	-6.333537	2.325647	6.895997	5.654370	4.970873	-0.357823	-0.815523	5.654370	-1.218986	-0.157534	6.272548
5328	3	5.094954	-5.259237	6.631026	0.097099	5.094954	0.960182	5.681490	-1.359535	5.094954	-8.835337	6.654262	6.444803
5334	3	7.052553	7.333365	-3.616544	-6.423638	7.052553	-4.562433	1.426985	-0.744072	7.052553	-6.072454	1.474326	5.255722
5338	3	6.686409	-8.688759	7.225571	0.679746	6.686409	-10.982380	7.225571	5.247539	6.686409	2.408339	1.958713	-4.536428
5340	3	5.006801	-6.693593	6.098804	4.720010	5.006801	-2.213301	5.791849	3.089943	5.006801	2.574523	1.265703	-1.441151
5343	3	6.095536	-4.677682	3.604851	-0.052064	6.095536	3.378752	-2.110283	-3.839910	6.095536	-6.789014	3.604931	6.786719
5347	3	7.455831	-2.861324	4.435378	0.848052	7.455831	6.686719	-0.828045	-2.453646	7.455831	-5.112108	4.435807	6.306253
5348	3	4.730758	-9.152368	6.348707	8.012131	4.730758	4.389235	1.109669	-4.196275	4.730758	3.892739	1.244434	1.444155
5350	3	6.879438	-5.700978	2.491970	5.664185	6.879438	4.277099	-1.547225	-4.741107	6.879438	4.274434	-1.546790	1.290523
5352	3	6.503023	-6.469647	5.215036	0.269416	6.503023	-12.711062	5.215036	6.102828	6.503023	5.240549	-0.618903	-5.980680
5357	3	4.553959	-9.813466	8.360366	-0.082429	4.553959	1.990233	2.744281	-4.012510	4.553959	-12.017188	8.360366	4.642850
5369	3	5.792290	-0.341928	1.272152	-1.609245	5.792290	-12.705172	6.310025	5.266499	5.792290	-6.250162	6.310025	-1.211719
5379	3	6.729763	-4.313440	6.509949	1.296467	6.729763	5.602120	1.837231	-3.559966	6.729763	-10.159077	6.509950	6.832040
5381	3	6.096115	2.143488	1.238279	-5.601261	6.096115	-8.667933	5.916381	-0.639730	6.096115	-11.924593	5.916381	4.669519
5384	3	9.131513	-4.330982	5.864972	0.034699	9.131513	-8.423429	5.864972	5.181236	9.131513	6.211224	0.836116	-5.048924
5385	3	6.913139	-5.686163	-0.003884	8.205314	6.913139	0.583634	-2.094155	7.197879	6.913139	5.957467	-6.629920	-4.219476
5387	3	6.819180	-9.275120	4.447517	5.016589	6.819180	-7.065669	4.447513	-0.962268	6.819180	4.458933	-0.391456	-5.955039
5390	3	4.901323	-7.193371	5.705238	-1.202329	4.901323	2.430700	0.584374	-4.080728	4.901323	-11.469895	5.705238	4.789732
5409	3	5.141796	-13.426021	6.212156	8.969935	5.141796	2.985576	0.512500	-2.325230	5.141796	-2.072028	6.207099	-2.319040
5414	3	5.976455	-8.344862	5.571640	0.226046	5.976455	-13.606413	5.571640	6.045857	5.976455	3.174270	-0.554581	-5.830644
5416	3	6.020926	-10.906745	5.478600	6.691260	6.020926	4.706421	1.237862	-5.283970	6.020926	-5.478170	5.456779	1.337225
5420	3	4.903075	-11.699248	6.769214	7.201437	4.903075	1.627968	1.289759	4.023638	4.903075	2.420342	0.897428	-2.678220
5425	3	6.698527	-5.985581	7.576443	1.548091	6.698527	4.757178	1.677652	-4.706728	6.698527	-12.391291	7.576443	7.934364
5426	3	4.237418	-12.527680	7.329852	6.011086	4.237418	-9.513353	7.329852	0.276697	4.237418	1.572014	1.795279	-5.668969
5434	3	6.437337	-3.613100	1.859790	7.321551	6.437337	6.526045	-4.139345	-4.174717	6.437337	6.108138	-4.139341	2.125566
5435	3	5.770507	-13.047351	7.562569	5.719598	5.770507	-8.520994	7.562569	0.004497	5.770507	4.237071	0.955486	-5.546111
5438	3	6.928302	6.186722	-3.415434	-2.245473	6.928302	-3.709127	1.526557	9.128167	6.928302	2.140700	-0.485597	5.944613
5440	3	5.684186	-14.537305	6.655479	6.906475	5.684186	3.720575	0.771155	1.077640	5.684186	3.787256	0.771155	-4.970528
5453	3	5.744465	-10.044530	4.132984	6.027349	5.744465	3.776698	0.050094	-4.690439	5.744465	-0.022998	1.326001	5.064270
5454	3	4.815322	-9.301609	4.449016	1.383845	4.815322	-11.797252	4.449019	6.556070	4.815322	3.259535	-1.092834	-5.201715
5470	3	6.878132	6.980012	0.422201	-5.496180	6.878132	-3.342536	4.123161	-0.382984	6.878132	-5.164691	4.123162	5.336933
5473	3	7.434989	-10.175849	4.945101	6.458434	7.434989	5.737868	-0.193425	-1.199252	7.434989	2.045859	1.110512	5.607473
5482	3	5.616945	-0.753452	9.380681	-0.307041	5.616945	-6.843725	9.387923	5.604147	5.616945	4.920447	2.755709	-6.079289
5486	3	8.101630	-3.904665	2.032421	6.018727	8.101630	5.754438	-3.039181	-2.968501	8.101630	4.628190	-2.271391	3.085890
5487	3	7.248269	6.435562	-0.047636	-5.009399	7.248269	6.435560	-0.047624	0.204456	7.248269	-5.976958	5.837465	6.703072
5500	3	5.901793	-3.798504	6.656254	-0.099710	5.901793	5.159475	1.685443	-5.098832	5.901793	-9.797929	6.887170	6.250805
5505	3	6.064180	4.649736	-2.314506	-3.494708	6.064180	-7.833289	3.694635	0.261162	6.064180	-10.432494	3.694641	6.315840
5507	3	6.523539	-9.439832	5.523273	7.818601	6.523539	6.125053	-0.888720	-3.023158	6.523539	6.115642	-0.888720	3.006342
5508	3	4.942259	-12.412333	5.832698	7.957466	4.942259	3.705738	-0.267207	2.703658	4.942259	3.711063	-0.268100	-3.012721
5515	3	6.847758	7.640318	0.311876	-1.455341	6.847758	-7.945327	6.069532	6.609374	6.847758	3.845996	0.311877	5.130501
5519	3	6.641438	-10.601927	4.594488	7.594373	6.641438	1.395961	-0.723417	4.036084	6.641438	7.088087	-0.753386	-1.198417
5538	3	6.689753	-6.869080	7.751562	6.904821	6.689753	4.824577	2.122819	4.217771	6.689753	6.552631	2.122819	-0.165340
5544	3	6.044390	4.961315	1.190263	-4.784275	6.044390	-9.542698	7.140207	5.595218	6.044390	-7.613183	7.140207	-0.479505
5559	3	7.096246	-13.255849	4.639099	6.468143	7.096246	4.361668	1.004138	-5.701241	7.096246	-8.021331	4.635415	0.313919
5567	3	4.683099	-9.406246	5.902278	7.922604	4.683099	6.478689	0.177478	-2.248118	4.683099	2.737766	0.177776	4.512670
5574	3	6.634693	-8.130616	6.381796	6.767856	6.634693	4.666427	2.788504	2.330327	6.634693	5.227936	2.788424	-2.652778
5576	3	6.391766	-1.876500	4.629371	2.609183	6.391766	-8.438482	4.632751	6.977169	6.391766	3.742814	2.996739	-3.363222
5581	3	6.102049	-5.949760	2.068440	6.672397	6.102049	3.188905	-2.228474	3.958829	6.102049	5.121931	-3.076565	-1.294778
5587	3	6.338183	-6.787533	5.548091	0.012502	6.338183	-11.744611	5.548091	6.442814	6.338183	2.542669	-0.961020	-6.491270
5594	3	6.763745	7.757184	2.335149	-4.119188	6.763745	0.231755	7.862197	6.804904	6.763745	-6.222788	8.636037	7.782342
5605	3	7.634676	5.780743	-0.564508	-3.554033	7.634676	-7.406704	4.673431	7.785517	7.634676	-3.631231	4.550310	1.730785
5608	3	7.636129	5.895687	-5.382696	-3.798615	7.636129	0.509272	-0.437113	5.799197	7.636129	-4.095655	0.698249	6.875505
5615	3	5.991951	7.434774	-1.384759	-1.704939	5.991951	-4.777345	3.422894	7.472019	5.991951	1.664768	-0.420838	5.264052
5625	3	6.034160	6.704087	0.685226	-6.158703	6.034160	-10.113477	5.835356	6.784711	6.034160	-4.078200	5.835348	0.146226
5637	3	6.845431	4.402896	-1.918409	-6.551706	6.845431	-9.593194	2.496529	5.381130	6.845431	-5.815105	2.492273	-0.219469
5640	3	5.633228	-10.779648	6.039077	5.135784	5.633228	3.430446	-0.044984	2.219494	5.633228	3.476379	-0.056642	-0.843664
5641	3	7.376765	-9.758829	2.534881	7.907834	7.376765	-3.237104	2.493340	1.483462	7.376765	6.604949	-3.815951	0.603756
5646	3	6.519474	5.607708	-0.658506	-3.080680	6.519474	-9.469190	5.528598	7.016347	6.519474	-4.824310	5.521895	0.576644
5649	3	6.399890	-5.561633	5.836057	0.298002	6.399890	5.300519	-0.631330	-5.293284	6.399890	-8.818253	5.836057	5.387419
5652	3	6.556007	-12.674659	4.070806	5.642495	6.556007	-6.420293	4.070806	-0.058008	6.556007	1.643055	-1.655905	-5.392109
5655	3	5.877913	-7.683633	2.195714	7.578039	5.877913	-4.531286	2.192208	1.257576	5.877913	4.909066	-3.259136	-1.743412
5668	3	6.894922	-12.569750	5.503077	9.129080	6.894922	4.782356	-0.149102	1.829257	6.894922	-0.973885	0.231228	8.821525
5669	3	8.487600	-8.675058	3.379120	7.890667	8.487600	7.054034	-2.634982	-0.452921	8.487600	7.006274	-2.634982	2.978636
5670	3	5.275764	-1.404976	8.220438	-6.912575	5.275764	1.289315	6.264958	-6.924664	5.275764	-7.768724	8.430048	5.545081
5673	3	6.799266	6.130701	3.740173	-2.261264	6.799266	-8.185224	5.872656	7.240704	6.799266	-1.800190	5.870845	7.101965
5677	3	7.800629	6.466068	-7.167043	-4.501877	7.800629	-3.666088	-0.938265	6.732718	7.800629	1.597164	-3.782712	4.532278
5678	3	5.715383	-10.451056	7.405967	7.226792	5.715383	-9.665581	7.405967	0.851332	5.715383	2.825887	2.545511	-3.573509
5684	3	6.494688	-4.097617	5.388065	-0.781327	6.494688	5.960162	0.776388	-7.063495	6.494688	-6.988449	5.388102	5.802663
5701	3	6.431801	5.565766	0.511423	-5.087078	6.431801	-3.806251	6.836814	5.277104	6.431801	-3.202500	6.836814	-0.427680
5723	3	6.239272	5.212509	-0.932998	-8.581847	6.239272	-3.178946	3.164866	3.272321	6.239272	-3.081855	3.158291	-2.389053
5728	3	6.232635	-9.015045	4.754398	0.899187	6.232635	3.341799	0.087634	-3.661830	6.232635	-11.230637	4.754398	6.047385
5737	3	6.724597	-8.795355	6.993173	7.276796	6.724597	7.935034	0.991199	-3.078831	6.724597	-2.752303	6.992013	7.257225
5748	3	5.227963	2.882592	1.740415	3.226906	5.227963	3.492251	1.709925	-2.713945	5.227963	-12.682578	7.074015	6.250671
5749	3	6.835824	-5.818629	6.154826	-0.627104	6.835824	6.831534	0.037239	-7.037352	6.835824	-10.237262	6.154826	4.275559
5752	3	6.351666	2.855892	-2.477082	-4.973750	6.351666	-4.456925	3.780997	1.538036	6.351666	-9.353447	3.801773	6.628520
5758	3	5.102221	4.898938	1.194423	-4.885187	5.102221	-5.970545	7.488810	-1.077125	5.102221	-9.733497	7.488837	4.642600
5759	3	6.147767	-5.191225	6.026183	-1.189763	6.147767	-9.056583	6.026183	5.308060	6.147767	5.441879	-0.333290	-7.433773
5768	3	6.975033	-12.181025	8.130638	5.614156	6.975033	-7.218338	8.130638	-0.690976	6.975033	4.709019	1.704517	-5.217080
5773	3	6.305552	-6.759061	4.678462	0.116995	6.305552	2.260844	2.559398	-6.431427	6.305552	-9.853957	4.678461	6.498258
5788	3	7.326161	-10.202253	6.770510	9.135278	7.326161	5.432929	0.265302	0.226333	7.326161	3.249266	0.267163	2.591400
5789	3	6.906355	-10.690354	4.835772	8.895376	6.906355	4.773477	-0.597915	-2.905680	6.906355	4.565748	-0.597927	2.504951
5795	3	6.224681	-3.175513	4.155816	-1.226415	6.224681	4.939849	0.411070	-4.401344	6.224681	-7.106798	4.325989	5.301847
5801	3	7.040066	-6.190914	4.246771	-0.679409	7.040066	2.161252	-1.925087	-6.312854	7.040066	-12.340119	4.246832	4.381431
5805	3	7.938201	4.132488	-4.132528	2.866956	7.938201	-2.767586	2.338116	7.309032	7.938201	5.997701	-4.157251	-2.735754
5809	3	6.682312	3.795377	-0.232547	5.501886	6.682312	-6.506340	5.164491	7.275219	6.682312	5.543091	-0.232547	-0.664088
5818	3	4.075839	-7.096968	7.220828	-0.013715	4.075839	2.579058	2.180744	-4.170961	4.075839	-11.924221	7.220829	5.889314
5822	3	6.668153	-10.988413	6.273923	7.333099	6.668153	-4.964387	6.273821	0.995155	6.668153	4.867658	3.231167	-3.568540
5850	3	6.514706	-9.338974	4.996230	0.656802	6.514706	4.561993	3.105765	-5.818895	6.514706	-9.768567	4.996630	5.875789
5852	3	9.022254	2.310616	-2.176979	-5.867972	9.022254	-9.660834	0.098390	5.923625	9.022254	-3.187985	-0.030616	-5.780502
5854	3	7.036573	-1.426729	4.511039	4.971979	7.036573	1.987809	2.829026	1.357215	7.036573	7.290696	-0.012391	0.713989
5859	3	5.984569	-13.174661	4.102812	6.522788	5.984569	1.201938	-1.134887	-3.904544	5.984569	-7.462104	4.100698	0.835151
5860	3	5.317634	-10.758896	5.329049	6.947138	5.317634	6.926462	-1.266517	-4.484161	5.317634	-0.800780	5.319025	-0.747163
5863	3	6.725584	2.264741	1.290824	-6.904077	6.725584	-4.410940	3.683117	-0.545838	6.725584	-8.721292	3.745913	4.955394
5872	3	6.044909	-7.200377	0.237596	7.384684	6.044909	2.393622	-1.769181	2.002949	6.044909	2.393930	-1.769391	-3.903179
5879	3	4.748032	4.504370	1.876358	-4.965524	4.748032	-7.559694	6.427150	6.784082	4.748032	-1.913739	6.358212	0.669545
5893	3	7.026162	6.473916	-1.291926	-5.981157	7.026162	-3.758653	4.010185	-0.290549	7.026162	-8.237158	4.210404	6.700951
5899	3	1.810802	1.454228	1.196336	-1.563517	1.810802	-8.158658	5.881590	1.157509	1.810802	-10.095710	5.881593	5.294801
5905	3	7.093415	8.061503	-0.453992	-7.469221	7.093415	-2.381614	3.542768	-2.115598	7.093415	-5.653798	3.567612	4.642389
5912	3	6.945159	6.441075	-2.307003	-4.138818	6.945159	-0.116998	-2.306859	5.700508	6.945159	-8.784590	2.508314	8.162012
5931	3	6.558316	-9.977756	5.558315	5.759579	6.558316	4.949031	-0.394721	-5.847170	6.558316	-4.244062	5.556707	-1.403750
5933	3	6.093093	7.004430	1.989186	-7.188939	6.093093	-5.090067	8.528884	-0.981244	6.093093	-8.448307	8.528888	5.059695
5939	3	5.623464	-4.722410	3.995404	-0.562640	5.623464	2.449470	-1.464995	-4.080738	5.623464	-11.037715	3.995404	5.882067
5941	3	8.668065	-4.642133	6.556379	6.700964	8.668065	2.838794	1.091562	3.230992	8.668065	7.426550	1.091513	-3.463190
5942	3	8.293547	-7.163982	3.669752	6.418318	8.293547	-0.697482	2.948802	5.895990	8.293547	5.341677	-0.377733	1.658787
5945	3	6.300529	-7.007110	2.902900	5.585762	6.300529	1.973925	0.029078	-3.232861	6.300529	-0.290624	0.070912	5.475322
5948	3	4.666899	-10.445953	2.793908	7.096832	4.666899	0.180166	-3.326037	2.600189	4.666899	0.281279	-3.413596	-3.338958
5958	3	9.010417	-5.158409	7.262418	0.961531	9.010417	6.470588	1.613966	-5.897485	9.010417	-7.414013	7.262419	5.866658
5959	3	6.693805	-5.829730	5.954961	-0.591538	6.693805	5.293622	-0.470231	-6.425937	6.693805	-8.211631	5.954961	4.760150
5961	3	7.795947	6.654439	2.100194	-6.274381	7.795947	-7.142150	5.629654	5.606294	7.795947	-2.718300	5.589195	-0.364920
5969	3	7.075577	-9.759332	3.117013	-0.857618	7.075577	-13.510932	3.117093	5.076792	7.075577	3.153876	-2.710310	-6.730815
5974	3	6.043138	-11.477016	6.820168	8.214267	6.043138	3.811213	3.359550	2.554662	6.043138	4.344506	3.359548	-3.785024
5975	3	9.354130	-2.424292	0.153694	7.329962	9.354130	1.516166	-5.915864	5.986809	9.354130	7.239976	-6.233328	-2.914390
5977	3	6.322805	5.195591	1.428484	-5.122792	6.322805	-2.763958	7.081202	0.338784	6.322805	-9.063978	7.082338	4.565330
5985	3	6.486647	-4.472603	-2.211873	-0.582763	6.486647	4.056137	-7.403759	-4.473641	6.486647	-6.304619	-2.210841	5.868867
5991	3	6.970712	-9.627222	5.206400	6.388062	6.970712	-3.527439	5.206395	0.100001	6.970712	1.107011	2.891553	-3.117116
6016	3	6.395029	5.782371	-0.395753	-4.141737	6.395029	-5.971107	4.784779	1.753766	6.395029	-12.327724	4.784779	7.957268
6019	3	8.107733	-4.678579	1.283183	7.666143	8.107733	1.701773	-2.730724	6.799098	8.107733	5.743998	-3.054565	0.637554
6025	3	4.546044	3.032695	-0.878187	-1.186012	4.546044	-8.449299	5.230562	7.792348	4.546044	-5.014103	5.230562	1.610891
6028	3	5.910102	3.256372	-0.187492	-4.330677	5.910102	-8.361670	6.379664	1.423371	5.910102	-14.476958	6.379664	4.732208
6030	3	5.978306	-6.589698	7.345046	-1.766507	5.978306	-8.310128	7.345046	4.315707	5.978306	4.308724	1.497363	-7.901590
6033	3	8.422815	-4.734538	4.333920	5.319592	8.422815	9.436217	-2.151260	-6.205350	8.422815	-2.740358	4.333810	-4.025528
6049	3	8.027635	-3.516964	3.337155	-0.344282	8.027635	5.183279	1.313954	-6.370999	8.027635	-4.363679	3.337170	4.873333
6057	3	5.955119	6.772704	0.479651	-3.510080	5.955119	-9.435421	6.991265	7.417726	5.955119	-4.903955	6.991265	1.281372
6070	3	6.685029	-11.995386	3.602645	7.300794	6.685029	5.326896	-2.564302	-3.937562	6.685029	-7.519945	3.602644	1.770572
6072	3	6.997896	-5.596610	3.712658	0.772127	6.997896	-10.914165	3.714036	7.105623	6.997896	5.638156	-0.504134	-1.584506
6073	3	6.774623	-6.304061	6.257495	6.800725	6.774623	0.430571	5.436224	-1.400011	6.774623	3.875658	1.416965	-1.400890
6074	3	6.425646	-6.702278	5.373771	6.934102	6.425646	-2.662419	0.308078	6.451375	6.425646	5.489992	0.236419	-4.886954
6088	3	7.461296	5.131843	-1.679218	-6.253863	7.461296	-0.916049	-0.445732	6.646446	7.461296	-3.815245	4.044127	6.702859
6103	3	7.743658	3.209624	-3.462431	1.933149	7.743658	6.891882	-3.472539	-4.597326	7.743658	-2.864050	1.752868	7.090284
6104	3	6.696097	-12.041239	7.208172	4.639136	6.696097	-7.932991	7.208121	0.495939	6.696097	5.140607	3.183802	-4.857682
6112	3	6.644939	2.709542	0.850466	-4.024848	6.644939	-7.322569	6.092010	0.112000	6.644939	-12.788865	6.092179	6.269274
6122	3	5.582327	-14.518003	6.648087	7.091893	5.582327	4.403643	0.312380	-0.407802	5.582327	4.372083	0.312380	3.157646
6125	3	2.291229	2.939046	-1.433087	-6.607350	2.291229	-8.491152	4.328036	5.936701	2.291229	-3.185644	4.311054	-0.554285
6132	3	5.177676	-1.285824	3.138301	-0.593045	5.177676	-1.288843	3.138701	1.812843	5.177676	-8.949092	3.203725	6.371673
6134	3	6.585042	-1.644260	2.678236	2.361094	6.585042	-7.811679	2.746912	6.253633	6.585042	5.053838	-2.309577	-2.675052
6140	3	6.018133	4.349025	0.725974	-8.091224	6.018133	-0.682041	6.343476	-7.910276	6.018133	-8.327094	6.467871	3.851319
6144	3	5.386800	-10.093932	7.725344	0.266727	5.386800	-14.938719	7.725344	5.868721	5.386800	0.997485	1.336116	-5.295246
6145	3	7.340275	-10.571119	4.792370	6.847569	7.340275	2.318265	-1.730500	3.590927	7.340275	4.501054	-1.742998	-0.825785
6147	3	5.885070	-7.122134	6.582155	1.021231	5.885070	-13.001215	6.582155	7.120829	5.885070	3.438546	1.398786	-5.494052
6155	3	8.872043	-7.730633	0.515445	6.569289	8.872043	5.581930	-2.209879	-4.012806	8.872043	-4.776530	0.514750	-0.250134
6158	3	6.227048	-11.506296	4.488925	6.566500	6.227048	3.197336	0.653638	-1.706518	6.227048	-5.631527	4.488909	0.693906
6162	3	5.347708	-9.230716	6.349412	7.342497	5.347708	3.434002	1.068811	3.780688	5.347708	4.026024	1.068811	-1.601876
6167	3	5.503930	-7.719819	7.492188	1.425635	5.503930	-0.712373	7.048316	-1.165462	5.503930	3.237926	2.694291	-3.121381
6175	3	5.084468	-4.431288	5.181390	0.484020	5.084468	5.788217	-0.978422	-6.029079	5.084468	-9.568440	5.181390	5.911556
6180	3	7.449297	-7.353339	2.577985	7.012225	7.449297	7.090082	-2.015611	-5.875332	7.449297	0.888610	-0.646579	5.330019
6186	3	6.310044	-9.030321	5.624716	8.685139	6.310044	-3.005754	5.438756	0.391149	6.310044	0.640531	4.184001	0.315501
6192	3	4.814436	2.715539	1.841643	-8.563511	4.814436	-2.768964	6.789796	-2.128692	4.814436	-7.030862	6.789865	4.377435
6195	3	5.699269	3.869416	2.772102	2.626423	5.699269	-8.462787	4.904811	5.739290	5.699269	3.885936	2.772006	-3.178249
6201	3	5.669262	-6.031368	4.212869	-1.876668	5.669262	1.361165	0.612400	-7.166799	5.669262	-9.809939	4.212869	4.609426
6202	3	5.898485	-3.384209	4.371937	-0.161213	5.898485	6.847043	-0.450902	-3.579996	5.898485	-9.869709	4.378888	6.185408
6227	3	6.810561	-9.908117	4.398163	7.745566	6.810561	5.466755	-1.680017	2.897385	6.810561	6.125021	-1.680017	-2.031718
6237	3	1.581142	-6.964034	4.745172	4.232236	1.581142	1.838924	-0.407059	1.362847	1.581142	2.507382	-0.415363	-3.152923
6240	3	7.581097	5.885640	-1.691694	-4.473983	7.581097	-5.690490	4.925230	0.929279	7.581097	-9.385173	4.925230	6.110918
6247	3	8.160797	6.366628	0.626233	-5.990216	8.160797	-3.708074	4.486543	-1.702412	8.160797	-8.562216	4.490278	5.019115
6266	3	5.654638	-5.873377	4.316802	0.513227	5.654638	5.024915	1.400807	-4.235193	5.654638	-9.152234	4.316802	6.528594
6287	3	5.201478	-5.416186	4.528846	-0.608473	5.201478	-9.645522	4.528973	4.560402	5.201478	5.881167	-1.615769	-6.517166
6302	3	6.679129	-10.525124	7.427144	7.756415	6.679129	3.355205	1.776573	2.877779	6.679129	3.401692	1.773430	-3.581344
6322	3	7.558739	-3.699234	6.842030	0.509533	7.558739	7.243796	1.920934	-5.484558	7.558739	-6.676236	6.842031	6.773706
6324	3	6.989499	-7.149856	-0.851670	4.468309	6.989499	-2.966066	-0.851683	-0.795740	6.989499	2.030176	-7.099730	-5.243616
6334	3	5.304824	-4.669002	2.931883	4.119005	5.304824	6.371300	-2.675900	-0.668498	5.304824	0.974394	1.246230	3.809203
6336	3	6.643707	3.409313	2.330639	-0.616935	6.643707	-7.637037	4.799690	7.219154	6.643707	-0.719806	2.331865	7.191860
6348	3	6.819751	7.117121	0.329379	-6.700584	6.819751	-6.771760	6.947767	-0.759550	6.819751	-8.106175	6.947767	5.120870
6350	3	6.921120	-1.258413	-0.649436	-1.770328	6.921120	5.436779	-6.552011	-4.475223	6.921120	-5.717631	-0.483701	6.969858
6351	3	6.090668	-7.476201	6.421039	1.320007	6.090668	-13.658067	6.433708	6.535540	6.090668	1.825256	1.054601	-1.780564
6353	3	6.852425	-13.742388	5.255691	6.895599	6.852425	-7.293832	5.255625	1.895008	6.852425	5.347630	-0.885239	-4.150474
6359	3	6.940074	-4.785554	5.895702	0.732920	6.940074	-11.151695	5.993216	6.842606	6.940074	3.784581	1.897340	-3.190362
6360	3	5.342375	4.410575	-0.165151	-6.234197	5.342375	-11.053051	4.602949	5.987882	5.342375	-4.791691	4.601165	-0.123645
6362	3	4.819706	-6.827429	6.228302	2.309245	4.819706	-13.237301	6.228302	6.496626	4.819706	3.876046	0.508356	-2.897048
6365	3	6.551683	-10.539111	6.381348	5.994594	6.551683	-7.860411	6.375497	0.341205	6.551683	5.298644	2.589364	-2.877530
6371	3	7.782571	-5.741884	5.355925	-0.110714	7.782571	6.126649	0.440575	-3.679631	7.782571	-10.771240	5.372738	5.575266
6379	3	6.175767	1.029211	-0.890710	-3.088775	6.175767	-4.291130	2.246342	-1.391713	6.175767	-9.114619	2.254030	5.077342
6380	3	8.414486	7.634853	-3.054439	-4.912065	8.414486	-2.595201	3.569373	0.378806	8.414486	-8.731423	3.575674	6.050286
6382	3	6.569880	4.802387	-0.602148	-6.024853	6.569880	-6.260299	5.287424	-1.684296	6.569880	-7.694349	5.287425	4.636519
