4637	2	82.354370	75.747243	39.120831	57.818832	0.935450	0.150692	0.287749	0.871599	13.009053	6.000000	0.011180	1.045230	3.000000	41.484394	69.583502	4.000000	14.042873	48.821427	3.000000	0.012828	1.114629	3.000000	0.033229	168.402232	5.000000	0.043722	0.719839	6.000000	0.012052
4638	1	14.768792	72.208678	82.121913	73.123312	0.171685	0.855066	0.747157	0.727894	10.886198	4.000000	0.019603	0.964979	2.000000	81.150258	39.743464	1.000000	59.062331	41.433847	2.000000	0.011679	0.031377	3.000000	0.031129	55.490930	6.000000	0.051705	0.174561	6.000000	0.013537
4639	1	65.328250	1.986629	90.288680	51.478479	0.431771	0.728949	0.166232	0.595790	9.501521	1.000000	0.253396	0.945323	2.000000	6.436862	163.043809	4.000000	59.929160	22.575200	2.000000	0.048119	1.067825	3.000000	0.010214	126.886021	1.000000	0.030276	0.574807	4.000000	0.031922
4640	2	27.861714	27.617808	21.791298	20.566117	0.816731	0.281812	0.463063	0.769625	3.132850	4.000000	0.015655	0.212211	5.000000	33.436860	14.165395	5.000000	36.592411	11.421294	4.000000	0.058696	0.827971	4.000000	0.035081	33.556401	4.000000	0.035800	1.371461	4.000000	0.025995
4641	1	85.973066	28.176462	25.880485	70.560322	0.776955	0.652810	0.852470	0.713004	5.768853	5.000000	0.012347	0.478788	3.000000	15.172778	118.316565	3.000000	43.729544	15.528559	1.000000	0.012325	0.642310	4.000000	0.028768	6.332304	4.000000	0.063217	0.476995	3.000000	0.022523
4642	2	22.846449	21.289649	97.975560	35.249403	0.407253	0.285832	0.733372	0.492972	6.631893	1.000000	0.010935	1.211015	6.000000	93.421895	70.036982	1.000000	88.258290	52.125189	2.000000	0.014264	1.055867	5.000000	0.020600	13.308864	4.000000	0.020363	0.510133	5.000000	0.017790
4643	2	79.284666	75.346181	29.096495	83.516847	0.928364	0.319208	0.935742	0.457469	4.665181	3.000000	0.064567	0.409592	4.000000	25.994255	159.296374	6.000000	95.119193	48.002205	3.000000	0.010564	1.497935	6.000000	0.010829	36.472875	2.000000	0.024855	0.982037	6.000000	0.080894
4644	2	41.488286	29.462766	64.628757	22.810003	0.627197	0.200555	0.627197	0.200555	5.799669	3.000000	0.015159	1.035012	3.000000	90.199896	11.649012	3.000000	80.351293	35.532741	2.000000	0.018469	0.351372	6.000000	0.022401	170.118606	2.000000	0.013284	0.585020	6.000000	0.058185
4645	2	4.507819	49.773161	3.771062	80.975372	0.817016	0.137809	0.135077	0.322703	12.730703	2.000000	0.011334	0.521361	4.000000	48.549954	149.685347	2.000000	47.770049	38.830130	4.000000	0.019573	0.380404	3.000000	0.011259	87.492765	3.000000	0.032956	1.216934	5.000000	0.023400
4646	2	62.006900	19.634366	8.470314	56.956857	0.755823	0.345769	0.986331	0.623448	2.390072	2.000000	0.018428	1.210009	6.000000	77.559435	99.798256	4.000000	57.968031	15.287126	4.000000	0.017432	0.803875	6.000000	0.065606	161.300803	2.000000	0.010957	0.954647	6.000000	0.022501
4647	1	28.038709	64.547281	80.806092	97.450272	0.425729	0.732665	0.122333	0.397712	3.942248	4.000000	0.010089	1.243657	1.000000	61.586587	98.363040	4.000000	29.047502	33.848167	1.000000	0.017155	0.894753	6.000000	0.024498	161.103687	1.000000	0.065546	0.290756	3.000000	0.029142
4648	1	72.007283	86.862212	30.961830	28.328464	0.606813	0.274385	0.365038	0.595633	3.248099	3.000000	0.326863	0.582560	5.000000	1.061539	145.216384	4.000000	89.646250	26.681787	1.000000	0.018551	0.305131	4.000000	0.112867	159.359998	2.000000	0.029046	0.816739	1.000000	0.013152
4649	1	4.535244	78.984693	50.605806	11.934091	0.242371	0.917265	0.592258	0.262366	3.289844	4.000000	0.010565	0.597351	6.000000	49.780150	161.109978	4.000000	30.237531	37.626473	6.000000	0.038883	1.601929	6.000000	0.096148	76.849650	2.000000	0.049152	0.287268	5.000000	0.024451
4650	1	47.296180	23.784844	76.108834	96.939480	0.659107	0.961749	0.501820	0.279682	9.359861	6.000000	0.011367	0.105906	1.000000	67.943520	122.315896	2.000000	58.410493	6.657063	6.000000	0.027642	0.837489	6.000000	0.011711	52.050944	4.000000	0.017766	0.809307	6.000000	0.019816
4651	2	80.530694	90.486776	31.086495	91.203702	0.196552	0.975203	0.206354	0.191023	13.109229	1.000000	0.011716	1.172565	6.000000	82.628219	5.597082	6.000000	86.219732	45.961076	4.000000	0.145155	0.175585	5.000000	0.020914	70.413932	3.000000	0.036088	0.485559	3.000000	0.033342
4652	2	95.880081	85.369456	57.780209	33.538955	0.657536	0.886422	0.987735	0.474088	8.458936	1.000000	0.036884	0.257466	4.000000	88.325061	11.023186	4.000000	98.848181	49.399321	6.000000	0.018613	1.279366	4.000000	0.036884	161.413814	4.000000	0.027383	0.569016	1.000000	0.033962
4653	1	6.226073	3.318466	56.155456	39.824194	0.540001	0.801396	0.148629	0.628286	8.863624	5.000000	0.133054	1.127484	4.000000	12.537165	118.708599	3.000000	4.904179	1.524555	2.000000	0.014892	0.450896	5.000000	0.047026	129.448517	2.000000	0.011724	0.153746	4.000000	0.014617
4654	2	87.629232	81.367644	51.168963	82.204300	0.929646	0.361796	0.953639	0.441354	4.200370	1.000000	0.024357	0.452444	1.000000	1.965776	87.588372	5.000000	87.267192	24.456559	5.000000	0.014403	1.107307	6.000000	0.012109	165.629593	6.000000	0.012083	0.835753	1.000000	0.021051
4655	2	93.893964	56.231564	18.817209	50.103717	0.892264	0.701352	0.812060	0.247740	6.560389	3.000000	0.014572	0.352678	3.000000	75.141500	111.279412	5.000000	12.906113	41.319173	3.000000	0.020282	1.307646	5.000000	0.048842	136.254059	1.000000	0.013331	1.252801	2.000000	0.013401
4656	2	17.413566	3.931086	74.914815	80.464281	0.359274	0.354143	0.174100	0.807706	8.009195	2.000000	0.084769	0.275086	3.000000	87.208658	43.518997	1.000000	12.307077	25.455760	3.000000	0.010287	0.650126	4.000000	0.010282	45.936378	1.000000	0.011489	0.755714	4.000000	0.010287
4657	2	29.462826	38.947020	81.960640	77.987094	0.106243	0.963073	0.106923	0.451210	2.981504	1.000000	0.036477	0.511253	4.000000	50.866846	20.322364	1.000000	31.605383	5.621024	3.000000	0.015396	0.489076	4.000000	0.107141	100.327200	6.000000	0.028400	1.347252	6.000000	0.032787
4658	1	34.917081	52.976975	38.988704	81.565053	0.847826	0.138474	0.270003	0.634381	1.477361	5.000000	0.056549	1.267489	1.000000	28.813192	38.100458	4.000000	34.982572	52.590280	1.000000	0.010908	0.509174	1.000000	0.479536	89.783291	5.000000	0.019662	1.227545	2.000000	0.019204
4659	1	59.458324	31.287740	58.184847	95.489052	0.763433	0.943604	0.206193	0.189039	10.773852	6.000000	0.015533	0.031745	3.000000	23.603920	146.730630	1.000000	12.918019	7.949762	2.000000	0.034795	0.370715	1.000000	0.015393	33.896321	5.000000	0.388700	0.726312	1.000000	0.049762
4660	2	20.273834	37.200921	89.611748	17.352639	0.646078	0.937640	0.566222	0.889354	9.736138	6.000000	0.161992	1.512108	5.000000	42.120090	48.907324	1.000000	74.685758	50.521024	5.000000	0.012901	1.081021	4.000000	0.011496	144.931671	2.000000	0.018458	0.657981	2.000000	0.059036
4661	2	69.753676	18.163652	77.751038	53.977074	0.130619	0.492201	0.752782	0.562326	1.197907	1.000000	0.017992	0.794528	6.000000	67.806966	3.580245	6.000000	67.857478	49.204209	1.000000	0.011459	1.121649	1.000000	0.022582	144.736499	5.000000	0.057449	1.195049	5.000000	0.011625
4662	1	62.980584	26.961650	85.801001	33.658775	0.724771	0.218245	0.304453	0.163436	6.804229	4.000000	0.048176	1.285778	4.000000	53.748414	169.934796	6.000000	17.577261	50.494201	1.000000	0.012919	0.361923	2.000000	0.043653	152.426550	3.000000	0.015080	1.391681	1.000000	0.015479
4663	2	17.452756	39.107783	67.730879	25.592184	0.465292	0.610121	0.657212	0.365594	9.081474	1.000000	0.261591	0.748846	5.000000	4.859008	45.633237	4.000000	2.942207	7.446648	4.000000	0.026521	0.632023	2.000000	0.012786	148.333184	1.000000	0.011540	0.192901	4.000000	0.011748
4664	2	83.339169	21.302040	91.958912	18.451619	0.587562	0.845364	0.517873	0.757124	6.103459	2.000000	0.018947	0.512580	5.000000	34.004247	176.200215	4.000000	36.578771	44.207681	6.000000	0.050628	0.426413	1.000000	0.021252	68.575730	3.000000	0.014724	1.324328	4.000000	0.039813
4665	1	3.549998	22.113037	50.671614	35.605635	0.731057	0.242091	0.731057	0.242091	12.010640	1.000000	0.011323	0.462323	6.000000	95.294866	46.722353	5.000000	70.551033	7.866621	1.000000	0.043668	1.475072	3.000000	0.079158	51.357034	5.000000	0.016044	0.420601	2.000000	0.389299
4666	2	7.639007	91.864294	59.458159	11.926409	0.824957	0.960600	0.802368	0.360921	10.209419	5.000000	0.036495	1.261832	1.000000	37.123565	79.628284	1.000000	34.980927	33.711707	4.000000	0.011242	0.414761	6.000000	0.022398	106.403259	4.000000	0.022287	1.104958	6.000000	0.011821
4667	2	57.032657	74.934382	61.511898	85.428622	0.411638	0.435844	0.825089	0.561337	0.935673	1.000000	0.037566	1.348711	2.000000	48.788179	27.117535	4.000000	50.190981	15.696704	1.000000	0.091431	0.685307	5.000000	0.074335	105.576373	2.000000	0.013213	1.334231	3.000000	0.025166
4668	1	67.487200	43.540311	8.149868	11.744831	0.228379	0.457156	0.928318	0.181711	1.764064	1.000000	0.024859	0.783389	3.000000	75.529299	133.098409	5.000000	55.122947	44.269536	4.000000	0.017573	0.261579	4.000000	0.012500	89.955673	6.000000	0.135786	1.389420	6.000000	0.014336
4669	1	82.289488	42.790958	32.962314	72.736164	0.205885	0.986406	0.757898	0.547011	6.788492	5.000000	0.022964	0.059902	2.000000	92.453890	44.038244	6.000000	14.991105	38.603095	1.000000	0.011118	0.541045	5.000000	0.033452	59.969263	2.000000	0.032923	0.053651	4.000000	0.033887
4670	1	79.189519	84.865389	78.455864	33.316269	0.696870	0.223456	0.859153	0.584143	11.951378	1.000000	0.054331	1.088777	6.000000	7.598873	43.463092	6.000000	22.633802	18.949478	6.000000	0.029236	1.165058	6.000000	0.017202	49.422501	4.000000	0.013911	0.166189	3.000000	0.025946
4671	1	44.518482	49.193921	90.463108	63.448627	0.419085	0.725663	0.475996	0.426346	0.440442	2.000000	0.046605	0.229379	1.000000	17.266349	35.387808	4.000000	11.789010	5.070978	6.000000	0.014315	0.073047	1.000000	0.016997	97.080728	1.000000	0.010218	1.386323	1.000000	0.016322
4672	2	80.507877	96.989789	92.265317	43.588845	0.717622	0.611037	0.733666	0.645881	12.740670	6.000000	0.011083	1.256013	3.000000	58.177239	93.112864	5.000000	53.499720	20.345870	1.000000	0.018692	0.916829	4.000000	0.048418	93.114480	3.000000	0.011752	1.252481	2.000000	0.055197
4673	2	38.899952	33.472915	50.745609	42.211761	0.539680	0.356549	0.302718	0.930826	5.068285	6.000000	0.064780	1.357169	6.000000	18.807096	124.954731	1.000000	17.692715	30.863182	5.000000	0.017355	0.082012	5.000000	0.063634	134.997710	3.000000	0.016791	1.003480	6.000000	0.013181
4674	2	68.036487	47.294538	49.551498	84.404253	0.999513	0.447077	0.781928	0.915741	4.976839	4.000000	0.089773	0.962051	1.000000	1.609031	25.143571	6.000000	13.601977	26.263954	6.000000	0.019041	0.137110	6.000000	0.072607	140.601538	3.000000	0.017887	1.570021	4.000000	0.011593
4675	2	46.694429	29.363583	90.234781	74.686250	0.769202	0.261712	0.123333	0.135398	3.312051	1.000000	0.250802	0.203146	4.000000	41.112295	37.829302	6.000000	19.820723	23.088885	3.000000	0.044879	0.581918	4.000000	0.030618	42.353949	1.000000	0.022708	0.592192	6.000000	0.029880
4676	2	76.742107	54.810395	8.239528	10.547581	0.684086	0.619843	0.277426	0.784830	11.216638	4.000000	0.011501	0.785095	6.000000	80.561483	11.644258	5.000000	47.118347	55.190207	4.000000	0.030208	0.323100	5.000000	0.023100	136.413162	3.000000	0.012121	0.890933	1.000000	0.167356
4677	1	2.789327	51.655031	10.431199	57.433140	0.666133	0.620619	0.953938	0.668372	10.745894	6.000000	0.106601	0.274986	5.000000	26.753467	177.188227	3.000000	97.349418	2.795229	2.000000	0.043974	1.544502	1.000000	0.011083	125.190246	2.000000	0.012932	1.465338	5.000000	0.035750
4678	2	31.286547	14.803142	30.083315	37.261724	0.764178	0.896869	0.927359	0.519744	10.151058	6.000000	0.010484	0.517205	6.000000	41.732548	44.150988	1.000000	37.541108	31.606789	6.000000	0.039850	1.222347	1.000000	0.018790	47.967808	1.000000	0.021038	0.296669	6.000000	0.021030
4679	2	75.195596	78.000935	25.655509	28.662567	0.171922	0.283948	0.839823	0.371260	0.665631	6.000000	0.010888	1.396739	5.000000	1.363104	130.836365	5.000000	59.543786	3.324764	4.000000	0.051774	1.558088	5.000000	0.013584	102.773714	2.000000	0.015452	1.086639	3.000000	0.041431
4680	2	65.291156	21.147489	20.139258	48.560839	0.325789	0.280145	0.850738	0.273787	3.043079	6.000000	0.017252	0.405852	2.000000	96.155678	23.539211	5.000000	33.500214	4.820363	2.000000	0.010459	0.701959	1.000000	0.029683	67.485756	2.000000	0.012275	0.457770	3.000000	0.013018
4681	2	31.982054	26.128130	32.620341	28.637147	0.411363	0.599497	0.620864	0.932196	11.296498	5.000000	0.130767	0.684141	3.000000	78.314238	69.930602	3.000000	66.420201	6.670309	1.000000	0.016737	0.723668	3.000000	0.043474	64.097643	2.000000	0.017259	0.289258	1.000000	0.039725
4682	1	58.037122	74.973450	49.240520	64.850031	0.946641	0.151509	0.710731	0.142966	0.639463	4.000000	0.017644	1.426076	6.000000	43.829618	59.524567	4.000000	16.030841	0.836643	3.000000	0.041428	1.407728	4.000000	0.386427	123.044359	6.000000	0.026896	0.374466	4.000000	0.022490
4683	1	64.802018	86.634976	34.522042	59.275538	0.272927	0.780980	0.690342	0.762133	9.877477	2.000000	0.043538	0.995623	3.000000	52.619053	42.473910	2.000000	64.519303	37.105343	5.000000	0.232194	1.529576	1.000000	0.010028	134.944562	2.000000	0.012279	1.042407	4.000000	0.027227
4684	2	65.650461	75.058548	32.876304	69.247833	0.365137	0.709296	0.990183	0.330000	1.697536	1.000000	0.015677	1.012665	2.000000	45.049055	175.986776	4.000000	82.467389	12.884386	3.000000	0.018552	0.208481	3.000000	0.039132	112.491642	1.000000	0.031277	1.584257	3.000000	0.011560
4685	2	46.771260	30.459666	91.077055	99.319462	0.756146	0.429927	0.308505	0.397525	8.808746	4.000000	0.041150	1.409869	5.000000	49.761428	38.303338	2.000000	22.967516	11.907917	3.000000	0.018758	0.548052	5.000000	0.010133	13.233508	1.000000	0.032610	0.803870	6.000000	0.031531
4686	1	3.651993	30.454758	88.326792	3.490093	0.970290	0.632166	0.456007	0.184638	5.015649	5.000000	0.014694	1.002082	3.000000	66.614409	169.410164	4.000000	5.242668	35.052720	4.000000	0.058944	1.523735	3.000000	0.014530	117.681458	3.000000	0.016230	0.324577	2.000000	0.054443
4687	2	92.445370	53.566144	81.687056	25.842064	0.199143	0.153310	0.141046	0.920539	9.681284	2.000000	0.022764	1.277845	2.000000	39.923930	117.222191	1.000000	55.526258	15.238139	6.000000	0.010086	1.026272	2.000000	0.018409	126.100195	6.000000	0.908614	0.052568	6.000000	0.027553
4688	1	40.556956	17.415663	75.360302	81.775233	0.993580	0.300800	0.439088	0.553835	3.283595	1.000000	0.022578	0.282668	2.000000	33.206081	152.316584	3.000000	17.097038	17.444587	2.000000	0.014754	1.171254	6.000000	0.024152	62.949924	4.000000	0.010210	0.622477	3.000000	0.044258
4689	2	74.598532	30.459570	43.051603	92.809126	0.523621	0.184214	0.114296	0.766716	4.648896	2.000000	0.016352	1.303481	2.000000	35.010821	96.383078	5.000000	83.041191	44.169021	3.000000	0.034042	0.224469	3.000000	0.019469	105.079383	2.000000	0.014283	1.111130	2.000000	0.010035
4690	3	99.276938	16.754401	41.571560	69.192609	0.720026	0.736107	0.637828	0.321092	4.038625	4.000000	0.048565	0.111892	6.000000	6.646572	119.639644	2.000000	51.763572	57.882302	4.000000	0.010046	0.311643	4.000000	0.033923	46.910554	4.000000	0.010200	0.549878	3.000000	0.013998
4691	2	49.077268	42.849789	31.282055	18.118107	0.668914	0.255798	0.611377	0.289765	12.819790	6.000000	0.020374	1.412372	2.000000	45.185312	17.130927	3.000000	96.976197	5.095803	3.000000	0.075605	0.659295	3.000000	0.028278	108.919414	6.000000	0.015793	0.698193	4.000000	0.010574
4692	1	2.185745	55.739175	74.370030	15.325017	0.118790	0.820321	0.601160	0.941312	7.174685	5.000000	0.052505	1.302357	3.000000	9.758871	70.351505	4.000000	75.386107	43.400366	2.000000	0.014378	0.694250	2.000000	0.768563	91.355537	1.000000	0.010862	1.604849	1.000000	0.034469
4693	2	29.701261	77.215399	58.984586	68.044631	0.136321	0.794317	0.191996	0.290209	8.474148	5.000000	0.028587	1.540588	3.000000	88.954546	156.529897	4.000000	44.646644	11.864790	4.000000	0.022287	0.217234	6.000000	0.011821	50.855130	2.000000	0.027937	0.876535	3.000000	0.022943
4694	1	99.208798	35.130591	76.166536	8.242655	0.221314	0.154714	0.163474	0.211074	6.276907	1.000000	0.021896	1.448711	2.000000	23.826327	27.537117	3.000000	57.634277	26.842737	3.000000	0.024760	0.982973	5.000000	0.018521	42.793993	6.000000	0.021909	0.600281	4.000000	0.019975
4695	2	34.209934	74.713343	10.636087	98.414100	0.523276	0.809712	0.406513	0.735867	3.630647	1.000000	0.010589	0.418073	3.000000	59.618325	22.543423	1.000000	73.334722	22.635459	3.000000	0.011815	0.055895	3.000000	0.038001	156.625161	4.000000	0.023575	0.627959	6.000000	0.029147
4696	1	13.121401	72.940246	15.279600	50.830076	0.120837	0.554535	0.759574	0.662172	10.169394	2.000000	0.010673	1.371668	3.000000	40.000608	78.339934	5.000000	41.941204	0.860541	3.000000	0.013088	0.250325	3.000000	0.051749	76.974526	5.000000	0.052704	1.322167	6.000000	0.055071
4697	2	62.700480	54.367410	18.002068	22.865433	0.476338	0.437189	0.422508	0.717363	4.075823	5.000000	0.015768	1.502586	5.000000	16.928005	138.018896	2.000000	92.793582	11.860507	6.000000	0.017279	1.080567	1.000000	0.028334	41.846933	2.000000	0.026249	0.616937	5.000000	0.015727
4698	1	19.061155	44.444138	12.669416	19.780904	0.927395	0.354249	0.785353	0.709271	7.725073	2.000000	0.021067	0.423323	1.000000	7.470488	45.135064	1.000000	77.813422	39.152334	6.000000	0.139257	1.511756	3.000000	0.016884	66.218160	6.000000	0.376614	1.146585	3.000000	0.042149
4699	2	30.783408	56.386393	40.737849	3.329862	0.254181	0.589170	0.219274	0.118420	11.206166	5.000000	0.010672	0.963058	3.000000	91.354760	146.614201	2.000000	67.886686	43.590625	5.000000	0.040660	0.622148	2.000000	0.024199	77.370075	4.000000	0.011768	1.590507	4.000000	0.026186
4700	1	42.680814	67.307218	28.225035	72.206540	0.460419	0.685128	0.385850	0.136316	4.953830	1.000000	0.020163	0.933631	4.000000	62.637790	101.746508	2.000000	85.522574	9.940611	3.000000	0.014716	0.614464	2.000000	0.010439	25.510377	4.000000	0.048477	0.065178	4.000000	0.085782
4701	1	33.053045	29.175103	61.763901	79.247501	0.892662	0.689864	0.555700	0.947158	13.057404	2.000000	0.021766	0.123878	6.000000	81.765278	128.465664	3.000000	80.242014	4.936971	6.000000	0.014521	1.377487	1.000000	0.021307	72.086637	3.000000	0.035201	0.951662	1.000000	0.019772
4702	2	61.859435	3.421836	16.105597	49.136104	0.509580	0.189769	0.915369	0.633050	12.216058	5.000000	0.021429	1.133664	1.000000	48.735984	128.319247	4.000000	41.344325	42.481442	6.000000	0.060404	0.560833	1.000000	0.273847	150.077444	2.000000	0.015867	0.149799	6.000000	0.040806
4703	1	21.517373	58.563846	51.985028	27.193799	0.916621	0.563500	0.338125	0.916621	9.367933	1.000000	0.030364	0.992655	1.000000	90.487671	97.632366	2.000000	35.618448	53.651404	4.000000	0.017330	1.150511	2.000000	0.013084	110.268779	2.000000	0.010390	0.878900	4.000000	0.015685
4704	2	43.049765	87.274149	12.607368	71.882619	0.809080	0.250638	0.520225	0.563767	10.435561	3.000000	0.017678	0.280957	6.000000	7.255890	125.329887	3.000000	53.640382	44.410987	6.000000	0.029300	0.437728	3.000000	0.016948	34.271110	6.000000	0.289841	1.187420	3.000000	0.034406
4705	2	98.563131	63.121636	74.454776	59.888797	0.129550	0.305292	0.271067	0.195465	5.053886	4.000000	0.021167	0.317567	3.000000	94.477413	160.005156	1.000000	49.696727	45.480307	4.000000	0.013108	1.311620	1.000000	0.012679	159.606634	6.000000	0.123702	0.618805	5.000000	0.016303
4706	2	46.747653	81.498895	41.459706	19.336857	0.847231	0.662354	0.189644	0.438027	0.895377	1.000000	0.045085	0.668783	4.000000	44.045640	81.854342	3.000000	79.068285	22.719246	6.000000	0.016050	0.302577	6.000000	0.031224	173.212952	5.000000	0.013961	0.391654	6.000000	0.029940
4707	2	61.785690	12.183761	13.985671	33.006798	0.657403	0.764007	0.216827	0.556624	12.181021	1.000000	0.013470	0.985909	5.000000	99.084550	89.519719	1.000000	88.535024	27.241907	5.000000	0.028151	0.230046	5.000000	0.020996	161.250521	4.000000	0.038328	0.336839	2.000000	0.018937
4708	2	44.878719	62.783899	85.119438	48.375729	0.469510	0.364895	0.402550	0.138213	5.659192	6.000000	0.251690	0.763304	3.000000	9.519072	135.764192	5.000000	81.589384	41.770052	5.000000	0.016309	1.552147	5.000000	0.325945	112.425142	6.000000	0.028931	0.474429	2.000000	0.010178
4709	2	59.551874	27.701311	61.079022	6.480897	0.686416	0.126458	0.414358	0.848192	7.132258	1.000000	0.012042	1.579488	2.000000	31.108086	137.154952	3.000000	66.856038	37.077760	6.000000	0.010565	1.265430	2.000000	0.020088	117.307451	4.000000	0.033071	1.249589	6.000000	0.038883
4710	2	47.678918	39.265805	22.963381	91.675495	0.866780	0.532607	0.774198	0.393101	4.086770	6.000000	0.015112	0.118982	1.000000	71.120094	174.652264	2.000000	4.922122	3.993504	6.000000	0.015077	0.347755	6.000000	0.013270	37.891872	2.000000	0.025029	1.201426	4.000000	0.011496
4711	2	94.101923	94.900973	57.562911	66.386392	0.222730	0.648029	0.647401	0.252159	11.095924	4.000000	0.016970	1.317412	4.000000	26.456588	94.355507	2.000000	33.554967	42.186403	4.000000	0.012468	0.835799	4.000000	0.011899	162.926193	6.000000	0.019482	0.934784	2.000000	0.054428
4712	2	1.071942	67.552332	41.477874	50.358017	0.169058	0.810185	0.142555	0.771030	11.192855	5.000000	0.020608	0.684566	5.000000	23.308529	23.309509	4.000000	54.052815	46.661549	2.000000	0.014441	0.488767	5.000000	0.013582	88.348015	5.000000	0.010117	0.592082	5.000000	0.073186
4713	2	99.833672	88.888014	55.771419	73.687142	0.570839	0.755289	0.414540	0.591514	6.724487	4.000000	0.016019	0.208889	1.000000	4.399571	98.260462	3.000000	56.137164	40.992768	5.000000	0.025076	0.960390	5.000000	0.015793	177.198079	2.000000	0.121478	0.949932	6.000000	0.011123
4714	1	12.333670	4.817037	11.042467	68.285109	0.287694	0.874356	0.619862	0.378286	4.130819	5.000000	0.034052	1.481143	6.000000	33.614263	107.464828	6.000000	11.754479	10.855076	5.000000	0.017928	0.292263	4.000000	0.150912	16.742759	5.000000	0.011500	0.509734	2.000000	0.015312
4715	1	9.868829	95.092687	35.112963	92.473108	0.808155	0.953312	0.160177	0.750888	11.974461	5.000000	0.451552	1.252221	3.000000	63.849781	174.864590	5.000000	64.515434	37.921507	5.000000	0.041305	1.084018	1.000000	0.013022	94.648294	6.000000	0.111424	0.498383	5.000000	0.015298
4716	2	60.643236	46.011873	14.343362	1.884442	0.822086	0.436875	0.624163	0.758681	3.275001	5.000000	0.019493	1.313518	6.000000	41.473141	176.485143	1.000000	2.346994	44.547002	4.000000	0.025280	0.277843	6.000000	0.034574	103.495194	2.000000	0.051510	0.544647	4.000000	0.034574
4717	1	48.835621	18.556509	52.465590	75.686181	0.329725	0.881631	0.376014	0.802882	4.164206	5.000000	0.120694	0.627539	3.000000	21.661947	63.231872	3.000000	75.188963	38.169950	5.000000	0.010922	0.363986	1.000000	0.024425	160.892910	3.000000	0.037013	1.108692	1.000000	0.025666
4718	1	9.484307	4.589566	94.294151	4.709147	0.311152	0.853802	0.907028	0.704983	0.716087	2.000000	0.045118	0.112014	3.000000	66.256957	22.548845	5.000000	26.309515	42.318561	3.000000	0.028019	1.568124	4.000000	0.013322	115.731988	4.000000	0.010352	1.404324	5.000000	0.508594
4719	2	98.768075	69.901049	44.928866	90.096019	0.272768	0.982104	0.162966	0.446270	10.890409	1.000000	0.020034	0.578548	6.000000	61.689398	160.053124	1.000000	96.288373	31.626951	3.000000	0.309530	0.983512	3.000000	0.023323	151.314580	6.000000	0.011857	1.364759	5.000000	0.020734
4720	1	97.083723	85.361217	84.090162	14.796456	0.466406	0.221976	0.871473	0.471615	2.587293	4.000000	0.029549	0.583239	4.000000	27.965529	84.051344	5.000000	37.830012	44.256931	6.000000	0.012583	1.495557	3.000000	0.032616	99.444170	6.000000	0.012705	1.470342	3.000000	0.059363
4721	2	86.359123	59.960174	99.337812	9.334740	0.700406	0.592829	0.137269	0.441047	9.634109	2.000000	0.011792	1.412720	2.000000	40.236458	125.276648	1.000000	91.030303	26.394507	2.000000	0.011158	1.201045	4.000000	0.011161	39.683855	3.000000	0.019413	0.774818	6.000000	0.012410
4722	1	64.689458	78.231080	27.095061	78.597829	0.302249	0.700635	0.476392	0.200414	1.466099	3.000000	0.029888	0.892450	4.000000	11.798100	140.787458	5.000000	98.009403	2.645964	1.000000	0.015081	1.242982	1.000000	0.494921	176.082314	5.000000	0.146807	1.371156	1.000000	0.017730
4723	1	5.740383	96.895472	20.787504	94.291977	0.991493	0.861819	0.605097	0.930322	4.336703	1.000000	0.018956	1.580659	5.000000	88.562557	98.347581	3.000000	41.114597	13.414496	2.000000	0.027829	1.415651	5.000000	0.021733	37.809184	5.000000	0.060960	1.049576	4.000000	0.010371
4724	1	40.224798	52.666731	84.133079	94.281764	0.421393	0.231103	0.649553	0.289508	1.930733	5.000000	0.015325	0.489335	5.000000	70.909665	156.221949	3.000000	26.059875	35.347523	6.000000	0.014524	0.507198	1.000000	0.012335	140.042954	5.000000	0.017206	0.402824	6.000000	0.015369
4725	1	21.083547	33.018922	38.717254	71.073608	0.766092	0.779152	0.668886	0.302263	1.978796	6.000000	0.042895	1.566763	4.000000	82.912800	147.456853	4.000000	74.378884	30.665995	4.000000	0.038398	0.918960	2.000000	0.011473	99.754806	6.000000	0.017054	1.273126	2.000000	0.075007
4726	2	56.921038	42.383525	17.318970	94.911942	0.877465	0.948747	0.428004	0.389204	1.605426	3.000000	0.012975	0.405501	2.000000	71.854847	70.254340	3.000000	97.441511	36.572951	4.000000	0.011536	0.577374	4.000000	0.011081	8.318402	5.000000	0.018327	1.128010	6.000000	0.019958
4727	1	79.687784	3.373895	81.846089	45.065740	0.499328	0.759089	0.341391	0.701074	7.034682	3.000000	0.033490	0.566829	2.000000	31.206213	63.482204	4.000000	89.027653	52.819804	3.000000	0.012273	1.276098	2.000000	0.043422	122.305281	6.000000	0.017855	1.003914	2.000000	0.021764
4728	2	18.093221	81.601733	63.972090	94.775541	0.846051	0.543498	0.802370	0.605476	11.791393	4.000000	0.032413	0.812427	4.000000	45.795093	64.211261	1.000000	3.554598	9.372956	4.000000	0.013041	0.379006	3.000000	0.011167	78.643023	2.000000	0.029220	1.363957	4.000000	0.076501
4729	1	31.587838	43.845518	35.344665	48.609843	0.412224	0.532817	0.737911	0.439791	12.384746	1.000000	0.029472	1.515388	3.000000	37.714432	43.528850	4.000000	63.691653	0.934670	5.000000	0.046131	0.535896	3.000000	0.088839	134.077771	1.000000	0.050821	1.425801	1.000000	0.217297
