6213	1	70.172424	83.126761	5.477373	47.439818	0.174695	0.643522	0.249647	0.475472	118.198567	1.000000	79.156926	2.804096	4.000000	0.028055	1.133630	5.000000	57.170918	12.114851	1.000000	0.033124	38.096661	2.000000	0.046318	1.006679	5.000000	0.075812	5.816946	6.000000	0.264424	1.131000	2.000000	0.264424	11.724579	6.000000	0.017598
6214	1	49.899284	33.187675	81.020735	47.463053	0.462972	0.994993	0.961940	0.766008	151.025841	1.000000	5.620372	1.987726	2.000000	0.013442	0.653037	3.000000	55.043864	5.978009	1.000000	0.061839	155.696677	5.000000	0.017325	1.275815	2.000000	0.024418	10.982919	3.000000	0.014617	1.251980	2.000000	0.013582	0.799595	3.000000	0.013876
6215	2	14.205347	82.376810	49.166966	23.718299	0.147973	0.649848	0.948713	0.469698	83.942878	5.000000	81.356435	0.579850	3.000000	0.016817	0.503077	4.000000	65.955420	12.612795	5.000000	0.018225	150.887698	4.000000	0.014291	0.865817	6.000000	0.017826	8.013471	6.000000	0.012112	0.162618	2.000000	0.010190	11.060472	2.000000	0.021634
6216	1	57.384500	34.586355	49.911078	31.228975	0.688602	0.502524	0.478182	0.817813	92.768778	4.000000	14.600014	2.451492	2.000000	0.014350	1.078672	3.000000	91.876516	8.462632	1.000000	0.018877	15.830642	3.000000	0.026434	1.582425	5.000000	0.189957	3.498409	2.000000	0.019679	0.130253	6.000000	0.011344	8.859581	3.000000	0.019163
6217	1	49.894831	17.264883	50.858674	86.742259	0.317676	0.370240	0.474334	0.882122	172.165596	5.000000	85.588262	1.842066	1.000000	0.040021	1.186395	6.000000	70.658266	1.127378	2.000000	0.018731	42.918694	1.000000	0.049597	0.603081	1.000000	0.064156	10.022481	2.000000	0.229960	0.523843	6.000000	0.024599	13.706096	2.000000	0.019693
6218	1	18.086881	51.330813	25.810143	43.425375	0.564035	0.646386	0.616693	0.269194	139.834555	6.000000	79.573288	0.534289	1.000000	0.012305	1.386164	6.000000	42.110397	5.440326	5.000000	0.012894	58.443092	3.000000	0.013807	0.291216	1.000000	0.019310	9.092055	2.000000	0.019080	0.173186	6.000000	0.074411	12.517480	2.000000	0.010044
6219	2	11.984727	86.867597	89.564974	60.855902	0.897790	0.221069	0.622127	0.535665	132.506369	4.000000	44.758053	2.599255	2.000000	0.170812	0.239792	1.000000	58.146029	10.492137	5.000000	0.017973	163.757717	6.000000	0.011984	1.413619	4.000000	0.030333	7.734872	3.000000	0.069942	0.040522	6.000000	0.059632	2.249687	5.000000	0.735420
6220	1	64.919943	56.586862	44.657459	48.979734	0.440052	0.116065	0.119865	0.615472	102.390928	5.000000	33.251080	1.185613	1.000000	0.012786	0.998566	2.000000	46.835779	0.922666	5.000000	0.016060	97.880437	2.000000	0.022618	0.968302	3.000000	0.027990	7.480122	6.000000	0.010405	0.871970	1.000000	0.015159	3.855499	3.000000	0.010125
6221	2	32.154140	51.160264	38.259214	18.122452	0.274202	0.105812	0.244227	0.470054	24.157890	5.000000	64.931853	2.169423	5.000000	0.056108	0.747074	6.000000	57.468740	5.685329	5.000000	0.018626	56.965691	4.000000	0.096431	0.639106	2.000000	0.017611	8.742239	2.000000	0.012094	0.701832	6.000000	0.013368	11.106189	4.000000	0.014590
6222	2	23.785865	37.133785	68.433150	32.253519	0.147140	0.269186	0.941714	0.782346	40.044516	2.000000	80.462093	3.329888	2.000000	0.015935	0.476811	6.000000	9.096954	2.627840	6.000000	0.015538	22.132920	5.000000	0.028147	1.463102	6.000000	0.021737	12.720979	3.000000	0.022844	0.914618	5.000000	0.135213	14.191466	5.000000	0.012498
6223	2	63.950793	59.316797	26.921833	97.497203	0.522786	0.878152	0.649634	0.887047	106.166501	2.000000	60.420436	0.713280	5.000000	0.096489	0.667587	6.000000	97.448415	2.993103	1.000000	0.010262	36.865402	4.000000	0.017486	0.196543	4.000000	0.010644	4.342089	5.000000	0.012273	1.492701	6.000000	0.021494	2.776828	2.000000	0.146219
6224	2	54.958377	70.326232	35.690597	32.921941	0.105605	0.976546	0.169057	0.405404	62.043545	2.000000	13.352195	1.058151	1.000000	0.348164	0.567358	2.000000	22.786506	4.541489	5.000000	0.014726	164.563472	3.000000	0.010717	0.609778	1.000000	0.137740	1.983708	6.000000	0.065277	0.850250	6.000000	0.024882	12.696222	2.000000	0.013887
6225	1	29.455737	36.866007	9.652438	47.345006	0.576835	0.942396	0.908389	0.505238	77.007269	6.000000	97.880885	0.387389	6.000000	0.012531	0.838292	4.000000	99.884770	11.734793	4.000000	0.131301	158.538813	2.000000	0.011176	0.943431	3.000000	0.027442	13.912264	3.000000	0.026957	0.779859	1.000000	0.010933	1.836793	6.000000	0.010055
6226	1	30.136157	96.021989	40.783563	82.006270	0.434046	0.887865	0.944314	0.263516	27.874086	4.000000	11.319037	3.180096	2.000000	0.021736	0.132566	4.000000	94.133089	1.299646	3.000000	0.028533	61.051551	6.000000	0.034723	0.754202	2.000000	0.023542	5.017832	3.000000	0.018556	1.232514	4.000000	0.016486	12.818071	5.000000	0.010253
6227	2	22.813418	35.717172	15.854857	42.930899	0.460577	0.127704	0.880430	0.357373	166.607241	4.000000	32.521948	2.916790	3.000000	0.096844	1.441108	4.000000	10.325925	7.547187	1.000000	0.013122	119.362748	5.000000	0.088261	0.257590	2.000000	0.035408	6.288067	4.000000	0.013630	0.660390	3.000000	0.018119	0.594187	6.000000	0.015292
6228	1	6.429453	56.962382	8.904465	54.780971	0.225027	0.859827	0.825644	0.122517	164.331176	6.000000	26.872784	2.634461	4.000000	0.037212	0.017132	6.000000	70.645915	1.785572	5.000000	0.010127	54.635839	4.000000	0.016598	1.296388	1.000000	0.013971	14.259513	1.000000	0.033047	1.084379	5.000000	0.010000	9.565835	4.000000	0.020975
6229	2	67.210841	77.559928	48.334517	32.121386	0.911387	0.380945	0.408242	0.385766	162.929305	2.000000	46.790144	2.311983	3.000000	0.013178	1.242817	6.000000	75.302346	9.921778	4.000000	0.285432	47.402364	2.000000	0.010440	0.970364	5.000000	0.023857	5.163170	5.000000	0.011028	1.436148	5.000000	0.011044	8.966066	4.000000	0.779753
6230	1	7.416876	23.436356	33.719270	96.614810	0.371356	0.530441	0.166538	0.310794	53.615521	1.000000	77.119233	2.410287	6.000000	0.035765	0.556544	4.000000	46.232218	7.941068	5.000000	0.204980	19.051495	1.000000	0.016627	0.426733	2.000000	0.035767	2.912178	5.000000	0.046220	0.267862	4.000000	0.017106	2.451203	6.000000	0.012454
6231	2	1.405143	27.298788	15.590083	93.905633	0.510549	0.166604	0.649732	0.624297	70.245531	2.000000	38.087104	0.797678	3.000000	0.010585	0.042241	4.000000	46.506280	12.089684	3.000000	0.021061	82.546455	4.000000	0.013679	0.109886	5.000000	0.104491	2.615137	5.000000	0.011093	0.625512	1.000000	0.012271	8.393331	1.000000	0.013539
6232	1	20.287463	71.168885	22.154822	31.482997	0.775608	0.138248	0.928890	0.974921	45.866090	1.000000	2.224207	2.259193	2.000000	0.015263	0.635379	1.000000	89.879026	9.381094	6.000000	0.049721	36.865477	3.000000	0.030035	0.193945	4.000000	0.029384	2.946259	3.000000	0.012116	0.093676	5.000000	0.011531	1.617169	5.000000	0.011666
6233	2	54.682938	46.512618	41.933146	52.848288	0.771047	0.484723	0.355771	0.600039	118.614293	5.000000	10.572263	0.893511	3.000000	0.014854	0.399308	1.000000	40.493943	4.342987	2.000000	0.066505	25.127317	4.000000	0.024695	0.890446	6.000000	0.066505	13.043785	5.000000	0.162266	0.117524	2.000000	0.013496	5.088250	6.000000	0.020125
6234	2	37.619009	43.973556	66.044933	15.759657	0.947343	0.220463	0.953912	0.272018	45.522572	5.000000	40.221720	3.616418	5.000000	0.029147	1.184465	4.000000	93.855092	1.072936	4.000000	0.024422	6.489779	3.000000	0.017463	1.008526	1.000000	0.110027	13.150295	1.000000	0.012227	1.185075	6.000000	0.012048	8.515171	2.000000	0.013311
6235	2	12.094987	29.641846	91.925877	17.528647	0.263206	0.392628	0.984620	0.770272	163.191593	2.000000	60.420436	1.253170	1.000000	0.096489	1.596326	4.000000	97.448415	10.944553	4.000000	0.017486	163.191593	4.000000	0.010644	0.719617	5.000000	0.012273	11.315473	6.000000	0.434384	0.164181	2.000000	0.024058	14.318904	4.000000	0.018642
6236	2	52.605206	82.725922	92.851152	99.671332	0.709694	0.272490	0.136468	0.617389	119.357353	3.000000	78.338431	1.214607	5.000000	0.116307	1.089514	5.000000	22.677443	8.137144	3.000000	0.042442	163.732805	5.000000	0.018982	0.298044	4.000000	0.018706	3.907476	4.000000	0.014766	1.113790	5.000000	0.032876	11.517992	4.000000	0.013083
6237	1	13.400871	89.737760	36.501325	49.491214	0.782117	0.670438	0.591753	0.793798	129.240229	4.000000	78.807893	0.784547	1.000000	0.092924	0.219539	4.000000	15.945065	9.698071	5.000000	0.631995	94.887635	3.000000	0.029169	0.885826	2.000000	0.020299	6.606444	2.000000	0.011840	0.768680	6.000000	0.022220	13.262467	6.000000	0.016392
6238	2	61.801310	57.630070	34.666572	30.126622	0.316089	0.382034	0.976163	0.546686	67.258750	4.000000	68.830455	1.216758	2.000000	0.010505	0.885109	6.000000	61.611807	12.246792	4.000000	0.014987	62.187593	4.000000	0.199106	0.272493	4.000000	0.039618	14.382769	2.000000	0.010274	0.683827	5.000000	0.033151	5.844412	6.000000	0.014604
6239	1	75.498743	46.730869	63.833876	72.180936	0.630999	0.307833	0.680037	0.566534	42.225757	5.000000	59.409467	1.952693	1.000000	0.011531	0.724845	5.000000	14.206058	12.208828	2.000000	0.011266	59.080162	2.000000	0.089048	1.005916	1.000000	0.019014	11.033431	4.000000	0.130978	0.272325	4.000000	0.039677	10.880060	2.000000	0.048794
6240	1	48.655143	52.772320	45.648884	48.433632	0.820801	0.311358	0.778199	0.835044	70.213176	4.000000	52.756489	0.072413	1.000000	0.037212	0.796199	1.000000	70.645915	12.385072	4.000000	0.010127	86.604538	1.000000	0.016598	0.291111	6.000000	0.018955	12.850031	1.000000	0.014155	1.361504	1.000000	0.010127	5.178629	5.000000	0.016598
6241	2	92.029278	36.441059	23.516684	9.440501	0.741191	0.300340	0.219317	0.743032	131.233880	5.000000	52.338669	2.110763	1.000000	0.162605	0.997282	5.000000	31.272418	4.816995	6.000000	0.046938	120.018103	6.000000	0.014326	0.714463	1.000000	0.010230	7.687923	4.000000	0.010918	1.051218	2.000000	0.015713	1.910352	1.000000	0.021053
6242	1	20.323390	13.400871	89.737760	36.501325	0.540829	0.782117	0.670438	0.591753	139.469000	6.000000	15.945065	2.704814	4.000000	0.631995	0.337462	1.000000	34.282926	1.980020	3.000000	0.020299	119.449047	2.000000	0.011840	0.854191	3.000000	0.022220	7.989243	5.000000	0.062715	0.732505	6.000000	0.631995	6.932700	1.000000	0.029169
6243	2	88.943333	3.489793	98.295878	11.906322	0.731096	0.422203	0.938466	0.243434	46.162920	4.000000	43.547155	0.365985	2.000000	0.166864	0.776042	5.000000	68.626541	10.606174	2.000000	0.010500	50.924082	3.000000	0.073310	0.044449	3.000000	0.023788	7.560251	3.000000	0.027183	0.016953	1.000000	0.034521	4.404500	3.000000	0.048769
6244	1	22.813418	35.717172	15.854857	42.930899	0.460577	0.127704	0.880430	0.357373	166.607241	1.000000	72.095377	2.916790	1.000000	0.043238	1.441108	1.000000	72.095377	7.547187	2.000000	0.043238	119.362748	5.000000	0.182993	0.285629	2.000000	0.021371	3.194998	6.000000	0.013726	0.061310	3.000000	0.060266	12.779618	3.000000	0.020262
6245	2	86.270608	93.239327	41.785663	71.024207	0.866200	0.875612	0.715832	0.908137	174.432102	6.000000	28.752789	3.686853	3.000000	0.011648	0.405600	2.000000	21.965415	4.114317	1.000000	0.010711	128.031239	5.000000	0.061148	0.615364	6.000000	0.073496	1.807276	1.000000	0.016898	0.200679	3.000000	0.032651	12.651949	5.000000	0.135210
6246	2	81.574664	10.237586	12.937076	9.245548	0.955156	0.226594	0.568636	0.532871	53.570091	3.000000	84.426910	0.509728	2.000000	0.034842	0.863674	5.000000	35.833467	10.313468	4.000000	0.021516	105.568960	6.000000	0.017859	0.415857	5.000000	0.027907	13.785385	2.000000	0.021516	0.940027	4.000000	0.017859	2.067106	6.000000	0.118858
6247	1	41.192303	6.461131	71.813559	61.160819	0.456540	0.787891	0.525689	0.780651	136.411910	4.000000	76.441986	0.770459	1.000000	0.011529	1.351743	3.000000	32.471251	3.040817	1.000000	0.020925	125.923507	1.000000	0.030796	0.757649	5.000000	0.020925	7.558156	1.000000	0.017545	1.456639	3.000000	0.046200	8.525141	5.000000	0.010228
6248	1	64.935359	66.425637	57.780969	8.767022	0.976836	0.308003	0.163747	0.640834	6.915688	1.000000	37.844585	2.210714	3.000000	0.056591	1.585346	5.000000	37.844585	4.864894	2.000000	0.012865	8.096229	5.000000	0.039044	1.238327	1.000000	0.011714	1.420615	6.000000	0.020349	1.503721	3.000000	0.068493	6.294080	1.000000	0.014350
6249	2	48.407486	97.987311	51.514354	8.226600	0.222268	0.596077	0.300240	0.776401	132.912425	4.000000	39.752564	2.404603	5.000000	0.021447	1.330007	6.000000	89.810452	2.048175	4.000000	0.010807	56.640814	1.000000	0.018799	1.204444	2.000000	0.027531	9.112993	1.000000	0.017205	1.117346	3.000000	0.017728	10.766360	4.000000	0.011979
6250	2	90.558958	64.330095	21.054544	60.580994	0.701431	0.446921	0.400302	0.342049	160.204985	3.000000	27.175047	3.378557	4.000000	0.021252	1.279714	3.000000	38.812747	1.577343	1.000000	0.093991	28.776992	3.000000	0.013444	0.025856	6.000000	0.030066	5.021704	4.000000	0.014454	0.800023	3.000000	0.014315	12.369259	1.000000	0.011388
6251	1	14.780450	78.413852	78.511634	11.697099	0.298820	0.291633	0.923085	0.388332	155.558393	5.000000	53.641229	3.479224	3.000000	0.010608	1.487875	5.000000	83.422504	3.625703	1.000000	0.088008	178.022184	6.000000	0.026207	1.468439	3.000000	0.039080	5.428527	2.000000	0.013153	1.548781	3.000000	0.021865	9.728492	2.000000	0.032937
6252	1	41.427900	23.620371	29.087802	28.263342	0.271211	0.651467	0.444761	0.557896	110.577912	4.000000	87.305631	3.373317	2.000000	0.026941	0.644997	1.000000	86.325263	8.738043	4.000000	0.011154	42.613759	5.000000	0.011989	0.806021	2.000000	0.142629	7.384971	6.000000	0.015562	1.242264	2.000000	0.035310	2.665698	4.000000	0.014037
6253	1	92.340112	83.102073	19.448805	46.107359	0.389010	0.734893	0.159298	0.817739	151.227317	5.000000	89.134929	1.911590	2.000000	0.021912	0.553302	3.000000	25.885560	14.143782	6.000000	0.013213	96.546825	1.000000	0.034934	1.019308	3.000000	0.094104	6.671752	1.000000	0.033876	0.890349	1.000000	0.027934	0.776430	6.000000	0.021338
6254	2	2.800260	94.884796	65.942926	75.414623	0.638564	0.153422	0.393206	0.392788	3.853300	2.000000	22.634838	0.563344	2.000000	0.014926	1.065785	4.000000	68.937666	5.444240	5.000000	0.010399	28.025363	3.000000	0.011742	0.740714	3.000000	0.012684	9.816624	5.000000	0.013535	0.380718	6.000000	0.029192	11.879907	1.000000	0.034481
6255	2	96.540592	66.226307	27.441629	3.767083	0.668752	0.299012	0.166604	0.830039	104.753174	4.000000	10.266600	3.674519	6.000000	0.011322	0.525574	3.000000	36.923586	4.737967	5.000000	0.014463	173.439791	4.000000	0.091449	0.574643	3.000000	0.023632	3.499731	5.000000	0.023912	0.403884	6.000000	0.046327	8.441162	2.000000	0.198136
6256	1	34.937107	14.644626	98.432697	24.734934	0.119118	0.572764	0.606323	0.373720	76.525844	6.000000	60.071041	2.127808	1.000000	0.024399	0.571656	1.000000	45.724051	8.791311	1.000000	0.012591	147.161216	1.000000	0.010833	0.035144	1.000000	0.063976	12.449358	6.000000	0.020521	0.444455	4.000000	0.021986	3.305632	4.000000	0.010272
6257	1	77.834894	76.311025	86.848165	94.668738	0.780956	0.656032	0.471233	0.423472	29.789080	5.000000	83.767877	2.068828	4.000000	0.023306	0.630071	1.000000	58.220279	4.108894	4.000000	0.248962	53.357076	3.000000	0.013257	0.191427	2.000000	0.548710	12.268017	2.000000	0.017766	0.696808	2.000000	0.012515	8.526963	1.000000	0.014285
6258	2	35.182591	46.539325	56.443498	39.375031	0.671323	0.357463	0.764251	0.328363	126.462333	2.000000	97.688992	2.996300	1.000000	0.010544	0.119821	6.000000	12.470878	9.154353	4.000000	0.043907	114.299318	3.000000	0.017368	0.420611	2.000000	0.017588	14.522945	3.000000	0.015076	0.081686	5.000000	0.014764	2.974997	2.000000	0.016157
6259	1	75.533822	79.469960	28.023692	70.834027	0.796480	0.806834	0.145146	0.344753	44.588223	5.000000	38.373499	0.324943	1.000000	0.010850	0.303249	2.000000	29.061754	3.410918	1.000000	0.030159	127.040419	6.000000	0.028039	1.447579	3.000000	0.013557	9.465726	6.000000	0.053184	1.235268	6.000000	0.018137	3.571462	1.000000	0.046125
6260	1	82.118969	52.155048	94.364548	61.000125	0.840554	0.281003	0.448065	0.156945	62.636424	1.000000	63.740174	1.285073	1.000000	0.012721	0.415919	1.000000	95.568459	14.022855	5.000000	0.013970	20.104478	2.000000	0.056132	0.336359	1.000000	0.017112	2.357658	1.000000	0.011013	0.081747	1.000000	0.068992	10.668846	5.000000	0.051573
6261	1	92.390213	50.685051	3.307354	73.324704	0.981673	0.106451	0.739175	0.972987	30.838217	4.000000	42.514968	0.571462	1.000000	0.020394	0.760013	3.000000	6.049557	10.087968	1.000000	0.010712	61.815164	1.000000	0.019318	1.502746	4.000000	0.011056	5.018775	3.000000	0.028414	1.502746	6.000000	0.010375	6.137219	5.000000	0.036803
6262	2	67.389929	66.815084	68.880500	46.571675	0.553673	0.204452	0.472411	0.991963	74.931181	3.000000	56.607513	1.618737	6.000000	0.010915	1.331453	2.000000	29.065448	12.680459	1.000000	0.036994	80.505728	4.000000	0.010477	1.098295	5.000000	0.010028	6.704220	1.000000	0.144891	0.998954	4.000000	0.010940	14.198155	4.000000	0.010477
6263	2	80.177703	79.923299	7.386354	90.766407	0.743010	0.454291	0.208737	0.147549	79.304261	6.000000	48.597171	1.990993	3.000000	0.014730	0.982703	5.000000	34.717308	13.455897	2.000000	0.030825	64.944376	4.000000	0.180463	0.502161	3.000000	0.033458	5.164023	4.000000	0.015058	0.268541	6.000000	0.012296	10.482361	5.000000	0.413842
6264	2	66.544423	90.641588	29.711218	29.734797	0.713800	0.415259	0.717411	0.629727	45.291793	2.000000	25.285139	0.963473	5.000000	0.012749	0.195774	5.000000	60.772789	12.304844	5.000000	0.028356	43.658396	5.000000	0.146331	0.810670	4.000000	0.296568	13.276013	4.000000	0.010049	0.978143	5.000000	0.042435	7.098312	4.000000	0.185699
6265	1	7.034402	99.722228	53.343479	38.365875	0.941973	0.979491	0.227444	0.609286	159.668854	5.000000	70.610037	0.878304	3.000000	0.158927	0.217051	2.000000	79.811230	11.977711	6.000000	0.031985	169.679823	4.000000	0.017728	0.187690	4.000000	0.011979	9.562204	3.000000	0.028342	0.043094	2.000000	0.017613	10.643223	6.000000	0.030100
6266	2	24.751717	60.191751	17.586310	2.934196	0.605056	0.640784	0.444761	0.557896	110.577912	1.000000	73.793257	3.373317	2.000000	0.024009	0.644997	5.000000	89.924529	8.738043	3.000000	0.027149	42.613759	4.000000	0.012188	0.806021	3.000000	0.012106	7.384971	2.000000	0.035660	1.242264	1.000000	0.018319	2.665698	4.000000	0.011454
6267	1	20.755481	69.807496	46.653696	51.604314	0.906407	0.620071	0.336341	0.677621	164.502529	5.000000	41.179103	2.151388	5.000000	0.019274	0.861887	6.000000	38.482129	2.408556	2.000000	0.102340	140.415189	3.000000	0.028309	0.312492	4.000000	0.011617	1.784410	1.000000	0.010879	0.983741	6.000000	0.012094	3.370415	5.000000	0.010090
6268	2	95.343219	20.412308	20.518057	54.139752	0.915436	0.924517	0.168347	0.844269	29.619157	4.000000	22.904861	2.114899	6.000000	0.017692	0.630869	6.000000	35.083503	2.969444	1.000000	0.012625	26.968959	6.000000	0.019230	1.368639	2.000000	0.010009	13.545765	2.000000	0.013229	1.395396	5.000000	0.028217	3.243170	5.000000	0.012452
6269	1	14.052094	50.959099	33.894742	65.502153	0.782879	0.675390	0.975180	0.316899	149.018806	3.000000	82.606757	2.535169	6.000000	0.044992	1.034319	5.000000	4.455614	0.482547	3.000000	0.994801	119.025711	5.000000	0.019716	0.771884	5.000000	0.181301	14.525116	5.000000	0.010285	1.310911	4.000000	0.017641	11.384144	4.000000	0.011648
6270	1	46.018305	75.289308	88.324975	96.925497	0.243501	0.893863	0.972050	0.243501	176.928932	5.000000	55.935983	1.019164	2.000000	0.012387	1.119212	5.000000	98.355363	3.930221	2.000000	0.010624	131.843405	5.000000	0.039263	0.521019	4.000000	0.022080	10.614007	5.000000	0.029153	0.955673	2.000000	0.282228	3.953731	5.000000	0.020160
6271	1	51.233741	18.732355	61.166046	6.371549	0.999019	0.554988	0.737116	0.118658	38.900104	6.000000	67.739906	1.033536	1.000000	0.013115	0.841223	4.000000	58.979834	0.343753	2.000000	0.070528	22.446623	4.000000	0.012899	0.920046	4.000000	0.010861	0.638533	6.000000	0.010477	1.546548	1.000000	0.012072	11.887618	6.000000	0.027808
6272	1	39.221559	26.385690	37.155929	2.318689	0.391181	0.194507	0.773178	0.754173	35.819093	1.000000	93.751215	3.347033	5.000000	0.029330	1.074055	6.000000	72.694924	1.904008	5.000000	0.088529	58.407237	5.000000	0.023947	0.453514	2.000000	0.013047	0.413144	2.000000	0.010380	0.878945	1.000000	0.012548	3.199230	6.000000	0.014659
6273	1	11.011069	47.491401	9.039341	48.432059	0.532146	0.485121	0.799595	0.477565	58.741030	2.000000	47.433841	2.576198	1.000000	0.059478	0.976633	5.000000	3.596942	9.303219	5.000000	0.047823	135.567227	5.000000	0.015327	0.895066	2.000000	0.017081	0.429331	5.000000	0.013940	1.433793	1.000000	0.015338	0.659702	2.000000	0.120669
6274	2	64.862302	69.090902	60.996181	27.118434	0.860998	0.138747	0.210251	0.891163	49.691312	2.000000	94.604934	1.010050	3.000000	0.022221	1.099284	4.000000	72.084998	4.629699	6.000000	0.122793	35.114635	1.000000	0.013446	0.084998	5.000000	0.031005	7.252134	3.000000	0.016192	0.888014	1.000000	0.263775	6.812555	1.000000	0.058835
6275	2	56.763195	83.662990	65.570473	49.327112	0.771566	0.691675	0.524919	0.313319	91.595216	4.000000	23.410932	0.517049	5.000000	0.016760	0.462796	5.000000	7.491171	10.028614	3.000000	0.025882	112.768429	5.000000	0.031717	1.171494	4.000000	0.012374	3.640550	2.000000	0.017519	0.734806	2.000000	0.036502	5.424453	3.000000	0.035346
6276	1	15.575700	7.507384	64.193159	60.255305	0.473823	0.568307	0.394692	0.550240	143.938432	4.000000	28.514220	3.014769	3.000000	0.014951	0.970621	5.000000	16.285956	4.655868	4.000000	0.023857	115.845771	6.000000	0.061403	1.197957	1.000000	0.023857	1.498830	3.000000	0.022580	1.187682	1.000000	0.018487	13.497120	6.000000	0.045538
6277	1	21.469481	24.639380	18.317689	94.379373	0.471648	0.701974	0.965791	0.395055	171.286325	6.000000	84.846352	0.374590	5.000000	0.038099	0.747332	3.000000	89.347833	11.026461	2.000000	0.013822	159.321713	4.000000	0.015279	1.573876	4.000000	0.071641	2.459410	4.000000	0.033900	1.592738	3.000000	0.093849	3.953731	3.000000	0.031366
6278	1	29.209237	14.459241	87.813985	7.321501	0.480245	0.794180	0.982300	0.663125	171.517703	1.000000	9.632255	0.871731	5.000000	0.024236	1.234544	2.000000	84.414600	13.289903	2.000000	0.013780	62.793229	6.000000	0.016499	1.022589	1.000000	0.071514	10.751675	3.000000	0.018777	0.483278	2.000000	0.011774	13.367124	3.000000	0.066190
6279	1	96.343460	48.850080	40.272035	30.097027	0.967399	0.878317	0.913759	0.828374	97.974614	5.000000	12.019067	0.486921	5.000000	0.046669	0.829440	3.000000	87.204557	3.764945	6.000000	0.019548	72.500653	1.000000	0.011300	0.947947	1.000000	0.019548	9.693600	5.000000	0.011300	0.436284	5.000000	0.125173	14.519039	6.000000	0.027324
6280	1	33.998428	8.563220	53.331518	73.793257	0.849163	0.154647	0.675080	0.348368	128.510899	6.000000	33.606902	2.817584	6.000000	0.049954	1.600042	6.000000	27.900760	2.077653	6.000000	0.076992	119.510660	6.000000	0.018902	0.602816	2.000000	0.051713	12.642507	4.000000	0.061087	1.455750	5.000000	0.012694	12.215314	6.000000	0.015826
6281	1	14.284853	4.593503	10.749719	84.071857	0.963582	0.805655	0.730605	0.778237	105.302412	6.000000	9.840151	2.498746	3.000000	0.023719	0.436284	6.000000	51.319358	14.519039	1.000000	0.012303	131.383895	1.000000	0.104080	1.573369	6.000000	0.117105	10.176321	1.000000	0.011398	1.530771	6.000000	0.010016	14.426562	3.000000	0.018140
6282	1	97.152768	56.278024	4.048958	98.572033	0.460316	0.399986	0.168757	0.575741	133.112243	6.000000	87.305631	1.572577	6.000000	0.026941	1.460207	2.000000	86.325263	5.395170	3.000000	0.011154	96.207361	6.000000	0.011989	1.198295	4.000000	0.142629	6.100633	6.000000	0.015562	1.460207	2.000000	0.035310	5.395170	4.000000	0.014037
6283	1	52.362820	3.008366	63.479312	84.362673	0.721988	0.417420	0.544568	0.114611	125.706979	2.000000	8.683164	1.179506	4.000000	0.010556	0.393527	2.000000	11.826571	3.160692	6.000000	0.026653	144.983371	3.000000	0.024772	1.604628	6.000000	0.014529	12.842522	5.000000	0.019460	1.607611	1.000000	0.016418	5.057106	6.000000	0.014630
6284	2	32.706655	12.677217	4.999321	98.601732	0.509523	0.249550	0.125370	0.444363	158.777296	2.000000	30.886311	3.411783	2.000000	0.010930	1.010725	4.000000	22.625114	7.061409	5.000000	0.013111	16.137972	4.000000	0.046447	1.015122	1.000000	0.029943	9.363893	5.000000	0.015194	0.802016	3.000000	0.079280	2.518448	1.000000	0.019253
6285	2	26.336573	67.350151	97.105092	4.149355	0.643161	0.793006	0.278001	0.891792	8.046724	3.000000	59.699509	2.857073	1.000000	0.038296	1.271710	2.000000	88.954134	9.981445	4.000000	0.015935	109.015058	2.000000	0.012541	0.804422	3.000000	0.010440	5.822272	5.000000	0.056101	0.193742	1.000000	0.011270	0.620901	2.000000	0.012300
6286	2	59.661741	23.616795	49.632935	50.421638	0.786376	0.256307	0.262936	0.377776	170.663592	1.000000	54.586962	2.704117	4.000000	0.011454	0.709368	5.000000	37.117490	14.228029	3.000000	0.011584	101.521693	6.000000	0.011154	0.065906	3.000000	0.011989	14.435859	6.000000	0.142629	0.659923	6.000000	0.015562	4.980043	2.000000	0.035310
6287	1	87.636648	45.370120	15.469714	20.703920	0.690181	0.759724	0.983352	0.460754	113.644895	3.000000	60.411826	1.590625	2.000000	0.032369	0.071425	6.000000	23.881487	10.093220	1.000000	0.133783	63.246732	2.000000	0.012214	1.027918	2.000000	0.024367	12.437839	1.000000	0.012189	0.043691	1.000000	0.011947	13.960152	6.000000	0.043577
6288	2	23.616795	49.632935	50.421638	76.501363	0.256307	0.262936	0.377776	0.951031	129.206944	4.000000	37.117490	1.649170	5.000000	0.011584	1.577567	3.000000	37.117490	8.242549	6.000000	0.011584	7.321122	3.000000	0.026941	1.600610	6.000000	0.011584	5.951830	6.000000	0.011154	0.552174	4.000000	0.011989	1.255447	6.000000	0.142629
6289	1	20.589713	83.572999	61.505392	23.694490	0.369700	0.182739	0.906469	0.224096	14.241819	5.000000	37.312763	3.301763	1.000000	0.011810	1.063774	4.000000	27.810931	11.448387	4.000000	0.017526	75.944729	6.000000	0.021677	0.630571	2.000000	0.014368	13.347278	2.000000	0.066697	1.230856	6.000000	0.019572	3.942495	3.000000	0.016773
