3093	3	5.331818	-10.819200	5.522227	3.819238	7.393961	5.331818	-8.726289	3.662714	5.988840	4.278931	5.331818	3.816826	-0.418874	-2.396407	8.356341
3101	3	6.990930	-2.448853	4.721713	7.062141	3.090375	6.990930	5.786002	-0.360271	1.652804	5.558436	6.990930	3.844359	-0.227801	4.771673	3.140523
3132	3	7.470165	4.402243	-10.416461	2.759110	-1.926392	7.470165	-1.406937	-5.939700	7.300533	-1.926406	7.470165	-7.752086	-4.508919	7.353126	-1.926406
3147	3	6.543566	-6.274195	4.743880	-1.331936	7.591487	6.543566	1.463182	3.054670	-5.243200	7.591487	6.543566	-10.984449	3.044498	4.598769	2.269495
3149	3	6.417780	6.476491	-0.454221	-5.928620	7.824440	6.417780	-3.244781	4.297433	0.171375	7.824440	6.417780	-5.426677	2.813635	6.048704	2.488123
3154	3	5.304557	-6.349364	6.486190	-0.374299	7.768294	5.304557	0.150188	5.563352	-0.966160	8.467834	5.304557	-6.369318	4.318682	4.284034	3.443288
3160	3	1.477711	4.052250	0.312020	-2.350329	6.601961	1.477711	-5.883714	6.795682	-0.146544	6.601960	1.477711	-11.435847	3.311774	5.579827	0.866190
3179	3	6.686298	-0.998238	0.277800	9.173113	0.132337	6.686298	1.148013	-2.278443	8.557471	0.132340	6.686298	6.944764	-0.579094	1.723919	6.547016
3181	3	3.313744	-6.554618	-1.560171	6.854342	0.905305	3.313744	6.309268	-1.412122	-3.383316	6.388966	3.313744	-0.402960	-1.780613	6.822208	0.905305
3182	3	3.052135	-7.049341	2.866132	1.488958	9.030730	3.052135	1.950666	-2.912395	-3.374769	9.037537	3.052135	-9.759525	-3.445354	7.743761	3.221378
3197	3	5.577358	-15.517262	6.928591	5.201961	4.606750	5.577358	-11.066037	8.073246	2.828698	6.062262	5.577358	2.891835	1.694864	1.197885	6.087142
3198	3	5.821383	-9.995947	4.529810	-3.089366	7.711991	5.821383	2.408587	-0.551521	-7.793755	7.711991	5.821383	-10.614202	3.140447	3.063779	1.869145
3203	3	7.100301	-9.567008	4.420264	6.554260	0.946602	7.100301	3.447987	2.126663	-4.659228	6.701798	7.100301	-4.418139	4.664135	0.247586	6.648371
3206	3	7.399128	-8.868567	1.798528	8.240553	-0.868886	7.399128	2.979287	0.998909	-1.806906	5.611072	7.399128	-5.891050	4.796874	3.032361	4.713732
3217	3	5.516748	-8.365643	6.705202	-1.350606	7.111976	5.516748	-9.556606	5.895657	4.113893	2.296184	5.516748	2.370645	0.629802	-3.582625	7.132043
3261	3	6.459841	-8.073015	2.974113	0.690360	7.270797	6.459841	3.186757	-3.197479	-4.539984	7.271239	6.459841	-10.857042	2.849084	5.713136	2.478336
3263	3	9.307958	-4.208212	-1.067739	7.207045	1.614942	9.307958	5.758544	-2.239993	-4.202401	7.681982	9.307958	3.609165	-5.944634	3.565074	1.629442
3267	3	8.252322	2.539637	0.965901	2.291556	1.261673	8.252322	-9.980283	3.230927	8.578153	-1.937956	8.252322	7.931791	-1.954265	2.291556	1.261673
3274	3	5.636522	-8.076688	1.947114	-0.375284	3.446813	5.636522	-13.864639	1.789760	6.239506	-0.135509	5.636522	3.095171	-3.867321	-4.972444	3.446865
3284	3	7.420725	-6.992081	4.149630	1.826330	7.641292	7.420725	-7.088641	-0.772616	6.171077	2.696348	7.420725	4.608439	0.063847	-4.362253	7.696158
3292	3	9.400559	-5.560422	-1.475923	7.406426	2.841953	9.400559	6.775073	-2.390067	-0.424689	7.161402	9.400559	1.450018	-6.548730	3.824879	2.847266
3297	3	5.810562	-4.985202	6.263193	0.705384	6.709138	5.810562	-5.435016	1.621726	6.054568	1.211060	5.810562	5.207491	0.439955	-5.255311	6.713086
3302	3	6.873027	-3.726388	3.299771	1.179232	8.828221	6.873027	7.525494	-1.846315	-2.316297	8.828241	6.873027	-2.188183	-2.204131	5.908592	3.614332
3308	3	4.167978	-8.526216	0.203825	7.167643	3.372799	4.167978	-4.790302	3.202899	1.574598	8.404410	4.167978	2.035236	0.701357	-4.861156	8.562242
3312	3	5.677880	-5.516209	5.774537	1.733309	7.396826	5.677880	3.329762	2.469687	-1.688213	7.399575	5.677880	-10.735273	5.719859	6.646398	2.340671
3334	3	5.211933	3.464944	0.513024	-5.347393	8.252734	5.211933	-8.360886	4.996526	-0.912215	8.245772	5.211933	-10.672517	4.751072	5.244787	4.041675
3340	3	9.087227	6.416163	-9.097856	2.374846	2.243777	9.087227	-3.330753	-3.137730	7.525636	2.086591	9.087227	8.078117	-5.407754	-3.590088	8.524786
3350	3	4.501119	-5.000414	0.432099	6.182258	3.285387	4.501119	2.553406	1.250634	-4.303548	7.168411	4.501119	-3.831500	6.261418	0.259383	7.004114
3379	3	6.547402	2.039077	1.375851	1.239457	6.524906	6.547402	-10.663021	2.692943	7.439096	0.184540	6.547402	2.407264	-0.274369	2.508080	3.834314
3391	3	6.598945	-8.213495	4.325199	1.246948	6.011099	6.598945	-8.107954	-0.032314	5.534945	2.053042	6.598945	4.911482	-0.964195	-4.621238	6.011154
3395	3	7.081575	1.216532	1.499877	0.626916	6.009112	7.081575	-8.457647	5.784381	3.434479	5.055282	7.081575	-6.334521	1.951069	5.983269	0.148195
3407	3	5.762531	6.741368	-0.166326	-5.668868	4.721193	5.762531	6.746578	-0.385090	0.663467	-0.399118	5.762531	-3.016344	2.363531	7.306446	-1.370757
3418	3	7.288344	-6.547311	1.021269	7.703170	2.901927	7.288344	6.763527	-0.437147	-1.969318	8.959143	7.288344	-4.659857	4.604616	1.991301	8.770569
3419	3	7.516770	-0.070980	4.596394	-4.740177	5.719835	7.516770	6.287229	-0.847865	-9.046607	5.719835	7.516770	-5.943531	5.175667	-3.318124	5.719835
3421	3	6.715685	-3.846356	4.798699	-0.247003	5.929450	6.715685	7.912046	-0.804307	-6.586258	6.671078	6.715685	-4.334470	-1.393595	5.949462	2.954764
3440	3	6.900490	5.683909	1.707235	-1.260575	6.686728	6.900490	-0.465634	1.513945	5.755345	1.078831	6.900490	-7.355117	2.432076	6.514142	1.078822
3450	3	4.221409	-9.069283	4.480216	8.171677	1.513416	4.221409	2.715989	2.560942	-3.211877	6.091953	4.221409	1.143747	4.002599	-2.939308	6.087118
3451	3	6.397363	-8.458940	2.309406	7.838288	0.433145	6.397363	-2.790392	6.920591	2.705103	5.672638	6.397363	3.743005	1.555190	0.784057	6.135729
3458	3	7.133388	-3.043488	5.877592	-4.444831	8.375789	7.133388	2.192582	3.663426	-9.499271	8.375790	7.133388	-3.069264	3.900028	2.153250	4.416479
3460	3	4.735943	0.222728	5.742488	-1.840910	8.260790	4.735943	-5.590817	6.951174	-0.848417	8.260347	4.735943	-10.518353	2.442806	5.456761	2.966585
3461	3	6.499389	-5.142915	-1.070291	5.978485	1.398094	6.499389	-3.358827	5.459581	1.375126	7.476513	6.499389	1.523738	3.695230	1.337071	7.477691
3476	3	6.015478	-6.439953	5.316737	0.588505	7.549803	6.015478	-9.264063	2.595415	6.186434	2.073989	6.015478	1.880762	-0.478203	-2.182122	7.551734
3485	3	5.215140	-9.716792	4.246229	-0.389740	6.128110	5.215140	2.410364	-1.568562	-2.678845	6.128110	5.215140	-6.214066	-1.501303	5.313203	0.001596
3492	3	9.104609	6.054938	-2.799369	-4.991873	7.594351	9.104609	-2.588738	2.760387	0.337883	7.523864	9.104609	-2.725802	-1.026982	6.247178	1.637928
3499	3	8.002320	-5.024202	-1.812855	5.019558	-5.150476	8.002320	0.554988	-3.012507	3.993855	-4.507341	8.002320	5.225456	-4.866673	-1.423491	1.066052
3506	3	1.154700	-12.245118	-0.928590	7.234043	1.040226	1.154700	-8.947960	5.307224	1.346667	7.045497	1.154700	0.172189	-0.441883	1.119958	7.051030
3513	3	3.384787	1.444516	0.920937	0.364268	3.102483	3.384787	-11.726440	1.708706	7.055340	-2.544363	3.384787	-6.419023	2.263569	1.854037	3.047356
3525	3	7.130803	-11.690993	5.208384	1.786167	6.614326	7.130803	-5.916976	-0.650079	5.735105	1.683814	7.130803	6.264383	-1.294314	-3.937249	6.633776
3528	3	7.603355	-7.103411	2.382372	6.741264	2.482241	7.603355	-4.478931	7.095457	2.825493	7.352740	7.603355	4.840730	0.882113	-0.776348	7.580209
3541	3	6.113079	-10.417407	-4.173503	6.624295	1.451629	6.113079	-6.288150	1.248226	1.576925	7.195502	6.113079	0.449087	-4.780535	0.724967	7.424394
3551	3	6.020832	-7.003759	0.881180	3.015799	3.202787	6.020832	-4.485684	2.965919	-2.786813	8.123231	6.020832	6.184026	-3.276969	-6.926680	8.123307
3566	3	6.187565	4.809271	0.718564	-3.284479	8.618293	6.187565	-6.591605	6.600166	1.975327	8.590637	6.187565	-0.062236	6.072123	-3.268202	8.618293
3581	3	3.907243	3.712455	2.253686	-6.950421	7.948431	3.907243	-4.240635	6.642129	-1.430954	7.946779	3.907243	-10.774834	5.063229	4.278556	3.028751
3589	3	6.946916	-6.450789	-4.884185	6.844621	0.883241	6.946916	5.841737	-4.203256	-3.023992	6.937403	6.946916	-0.048193	-9.861163	6.143864	1.237594
3593	3	8.316677	6.728802	-5.605030	-0.923552	5.374715	8.316677	-4.574050	-3.311455	6.960145	0.393054	8.316677	5.193674	-5.785007	3.045794	3.905653
3600	3	7.774360	6.304784	-1.302637	-3.597982	6.929556	7.774360	-7.642203	5.117203	2.180423	6.918686	7.774360	-4.462113	0.804041	6.273982	0.435842
3601	3	9.564993	-2.893994	-0.910792	6.960013	2.551701	9.564993	6.684468	-3.619899	-1.312970	6.540226	9.564993	1.436395	-4.315833	3.791304	3.328545
3620	3	5.075430	-8.269663	7.591414	-1.318199	6.376171	5.075430	-11.945436	3.561964	4.161760	1.179440	5.075430	1.364114	0.255262	2.883140	2.681745
3644	3	6.001273	6.158506	-1.977678	-4.207858	7.438962	6.001273	-5.360645	4.568492	0.427971	7.438373	6.001273	-6.800213	-0.645696	6.562880	1.045351
3651	3	8.738484	5.271167	-4.506492	-5.983339	7.524808	8.738484	-6.795746	-4.026338	5.697949	1.176704	8.738484	-0.485647	-8.871642	5.421053	1.187885
3652	3	7.302034	-6.395369	1.879753	5.177000	0.544646	7.302034	7.346103	-2.049352	-6.000845	7.072611	7.302034	-2.755656	3.967841	0.476377	7.072126
3657	3	6.702238	-5.071074	6.176661	1.071357	8.724911	6.702238	5.370487	-0.143442	-3.685767	8.738259	6.702238	-7.795732	3.472685	7.126194	2.456721
3662	3	5.165977	-9.594149	0.582515	6.097385	2.855889	5.165977	-4.378321	4.355909	0.636831	6.455525	5.165977	5.318961	-0.793758	-2.589197	6.473809
3676	3	4.842266	-6.779239	5.332512	5.218667	1.100526	4.842266	5.030980	0.653377	-0.037684	6.624779	4.842266	1.940918	3.062543	1.374877	6.622673
3677	3	7.330627	6.658172	-4.335880	-2.917160	7.357516	7.330627	6.390291	-10.309187	2.613478	2.851983	7.330627	-4.930236	-5.478596	7.910956	2.850608
3685	3	6.220814	-9.177076	1.909361	5.660688	-0.074123	6.220814	-9.116924	6.655974	0.212426	6.009964	6.220814	1.512419	1.016508	-1.572790	6.009971
3689	3	7.066784	6.211454	-1.294418	-4.424417	8.356497	7.066784	-4.854699	3.666184	1.677100	8.356287	7.066784	-5.065750	2.510683	6.533714	4.124314
3692	3	6.814052	-4.483971	0.369714	7.870663	3.021733	6.814052	-3.908468	3.773614	2.451790	6.507932	6.814052	5.377009	-2.474170	-3.449149	7.438991
3704	3	5.514515	4.674027	0.796620	-1.266438	7.243759	5.514515	-3.482180	4.404994	1.087565	7.241641	5.514515	-5.950278	1.165076	5.713617	0.770383
3709	3	6.173475	-5.364135	-2.863347	8.498050	1.496269	6.173475	-6.454421	0.853421	2.405612	6.885230	6.173475	3.523386	-3.027598	0.209724	6.891098
3728	3	7.449057	-10.113849	4.464052	6.843905	3.143579	7.449057	5.201456	-1.148775	-5.326503	7.741075	7.449057	-3.895022	4.937003	1.064087	7.740057
3737	3	5.347628	-9.540148	1.188788	5.840730	-1.143086	5.347628	-7.401493	7.290368	-0.116174	5.283211	5.347628	2.344005	1.350779	-4.358233	5.398241
3741	3	8.071420	-0.078932	-5.745834	7.193809	-1.734807	8.071420	6.021409	-9.638619	1.698591	2.715171	8.071420	-4.709633	-5.022025	7.921372	-1.735857
3755	3	5.173175	-1.790293	7.672061	0.342609	9.122376	5.173175	5.543943	2.034490	-3.832776	9.132191	5.173175	-3.870449	2.443272	6.294628	4.159231
3758	3	8.870486	3.299158	-0.908798	-8.574915	6.665237	8.870486	-5.623923	4.329980	-2.374261	6.665236	8.870486	-6.048709	-0.093664	3.094924	1.090036
3762	3	5.346616	-7.978898	4.669647	8.458645	2.239302	5.346616	5.919808	-0.155229	0.743494	7.237599	5.346616	0.566970	3.367262	0.744457	7.237593
3765	3	6.987776	-10.852637	4.406243	6.942767	2.018537	6.987776	6.416277	-2.078269	0.933218	2.092997	6.987776	6.416345	-1.861420	-1.635121	6.279640
3768	3	6.232213	-3.993684	-3.842357	6.518898	0.042741	6.232213	6.090027	-0.656415	-2.185337	5.898981	6.232213	0.701486	-4.683268	4.833064	0.043823
3769	3	7.176776	-6.260624	5.926760	1.007736	7.643256	7.176776	0.036562	1.463883	0.756575	7.643440	7.176776	-8.567005	0.859266	6.660553	1.408431
3780	3	9.624017	-7.111399	-0.610280	6.559880	3.335975	9.624017	-5.500667	1.671985	0.690547	8.308209	9.624017	6.141700	-4.785651	-5.807734	8.308297
3787	3	6.737403	4.949331	-1.018479	-4.278508	6.348055	6.737403	-1.137911	-0.488437	6.122334	1.715126	6.737403	0.263152	4.436446	0.156389	6.347934
3790	3	7.900807	-3.079599	-0.413362	8.138495	-0.350890	7.900807	0.463013	-1.007762	2.872569	2.978074	7.900807	4.661909	-2.337804	-3.183431	6.117905
3793	3	6.206696	6.347035	-0.766825	-5.318029	8.145192	6.206696	-4.546470	5.656275	0.149224	8.134511	6.206696	-5.243577	0.412148	6.022907	1.928517
3798	3	7.538736	-4.530309	-3.879382	7.010155	0.703686	7.538736	6.711052	-8.227914	1.277956	0.703882	7.538736	7.337412	-2.688175	-5.167572	6.420730
3799	3	8.904734	5.563797	-3.507766	-2.116045	4.864249	8.904734	-8.245709	-1.059490	4.901011	1.372204	8.904734	-2.323703	0.687568	-1.261907	4.861633
3801	3	9.045450	2.013124	-7.584089	4.324234	0.294666	9.045450	-4.045698	-3.394272	6.731330	0.285959	9.045450	7.371973	-3.024378	-1.408552	6.638220
3839	3	9.456680	-4.119334	-1.173797	6.504404	2.106857	9.456680	-9.339290	3.312968	6.523818	2.098395	9.456680	6.612311	-1.297458	-3.655420	7.291023
3840	3	4.094234	-9.513036	5.550292	0.563194	6.062750	4.094234	-14.182647	3.788357	6.586606	2.066056	4.094234	3.916153	-0.897719	-2.525127	6.065517
3841	3	7.152320	-9.774136	2.946654	7.650719	0.435513	7.152320	5.690568	1.127072	-3.551423	7.050758	7.152320	6.678421	0.095143	2.056927	4.655366
3847	3	8.365751	6.353500	-4.756216	1.724030	6.951533	8.365751	-5.125167	0.438098	8.173105	1.461562	8.365751	-0.452931	-5.698118	8.122271	1.461562
3859	3	9.562972	-10.059054	5.957606	3.753805	7.177162	9.562972	6.009954	0.279792	-2.177285	8.260184	9.562972	0.410167	3.938790	-1.280380	8.259096
3863	3	5.790072	-11.550021	5.822050	2.656552	6.208274	5.790072	-9.709036	1.924807	6.233884	-0.323391	5.790072	3.784973	0.771847	-3.483488	6.217899
3888	3	8.717829	-4.046202	3.913057	0.043965	7.695697	8.717829	-8.466178	2.263815	5.374008	2.248233	8.717829	7.290448	-2.373935	-5.465018	7.695738
3902	3	4.539466	2.182365	-0.862299	-4.746457	6.590065	4.539466	-7.554861	-2.158076	7.053553	1.791492	4.539466	-5.686329	3.091437	0.590055	6.588207
3907	3	6.609356	-8.157529	4.311301	4.957518	4.149697	6.609356	6.298065	-0.555045	-5.293311	8.025234	6.609356	-4.028973	5.571974	-0.157632	8.009230
3923	3	2.360300	-12.453343	1.700810	5.664808	-2.230340	2.360300	-11.433771	5.268322	0.011139	3.751420	2.360300	1.530471	-0.920845	-3.865324	3.758988
3940	3	3.004506	-9.476086	-1.111568	8.206982	2.496996	3.004506	2.096653	-6.094796	3.027378	2.497435	3.004506	2.659074	-0.271413	-0.235134	7.540391
3945	3	8.246465	-4.037459	-4.271717	6.305618	2.655222	8.246465	6.166858	-4.940801	-2.661314	7.047250	8.246465	-4.016809	1.567779	0.210880	7.047235
3960	3	9.520751	-4.118421	-1.961459	6.394116	2.037854	9.520751	5.685046	-1.922115	-5.753860	7.277171	9.520751	-3.889718	4.253702	0.151171	6.166953
3961	3	6.211960	-5.092889	6.128260	-0.037289	7.902407	6.211960	5.200322	-0.200782	-3.831013	7.902986	6.211960	-8.077339	2.382527	6.457257	1.709665
3987	3	5.996552	0.795520	-1.639177	-3.423638	6.766298	5.996552	-6.431720	4.852624	-0.787091	6.764444	5.996552	-11.911167	-0.418323	4.775027	1.254127
4002	3	5.582383	-9.715811	1.975283	8.049154	1.401310	5.582383	4.073656	-2.737668	3.137920	1.593444	5.582383	4.487390	0.162367	-0.105546	6.485009
4006	3	7.288576	-3.791884	0.809016	6.719560	2.451123	7.288576	6.205358	-4.210314	3.220332	2.508169	7.288576	6.834121	-1.683345	-1.167967	7.061054
4035	3	6.496367	-7.415840	5.040848	-1.382607	7.334153	6.496367	-9.508056	1.746045	4.770316	1.867825	6.496367	4.858125	-0.971761	-5.265401	7.342478
4042	3	2.239802	-7.306464	3.618399	7.159615	1.415926	2.239802	3.279145	2.549928	-4.862416	7.721252	2.239802	1.927821	-0.968239	1.519399	1.693167
4045	3	5.315411	-5.931371	4.152379	1.635080	5.650770	5.315411	-6.651896	0.188074	7.457985	1.474113	5.315411	3.171453	-2.478990	-3.423856	6.132063
4054	3	4.736439	3.445983	0.853176	-4.587935	8.504872	4.736439	-6.058414	6.347283	0.025759	8.504168	4.736439	-7.200496	5.875642	6.212534	4.607029
4078	3	7.845053	-2.156570	-0.352368	1.778823	7.072068	7.845053	4.962854	-6.616262	-4.516716	7.082270	7.845053	-7.463746	-6.157031	7.688311	2.717461
4100	3	5.957509	-4.948854	5.398014	-0.145686	6.784611	5.957509	-6.366606	-0.983875	5.752972	0.227921	5.957509	5.963282	-0.734538	-3.831526	6.825869
4120	3	7.373007	-4.216374	-0.663842	7.300329	3.179189	7.373007	5.977319	-3.022363	-0.598978	7.441045	7.373007	-0.809681	2.494186	5.000967	4.798265
4126	3	6.416752	-7.145100	2.661995	5.735875	2.188942	6.416752	-3.491057	3.164375	0.274462	8.383220	6.416752	1.465141	-2.561698	-3.165857	8.384485
4144	3	6.552632	-7.141545	4.627909	1.162935	5.426343	6.552632	-5.776703	-1.340463	7.591384	-0.966460	6.552632	3.947067	0.712467	-4.325208	5.426371
4149	3	6.533340	-6.527996	-0.701895	6.251770	0.570956	6.533340	2.253461	1.802506	-3.378227	6.338618	6.533340	-1.836262	5.635970	1.934077	6.336846
4159	3	8.931063	-11.946275	3.896179	7.889710	1.936132	8.931063	-11.292362	4.288244	1.968270	6.401335	8.931063	5.132576	-1.159375	-2.251531	6.766331
4174	3	6.499969	-6.276466	1.933814	7.928553	-0.099647	6.499969	7.186022	1.013867	0.922241	6.362120	6.499969	5.591434	0.300200	3.397693	3.932710
4176	3	7.779277	-4.074634	-0.306506	6.396564	0.915452	7.779277	6.875797	-1.952853	-0.934295	5.915985	7.779277	2.105190	-2.844980	4.482160	1.279181
4181	3	5.623240	-7.476017	5.366422	0.948667	6.073333	5.623240	3.294153	2.169845	-3.672413	6.638527	5.623240	-5.539761	1.076400	6.609848	0.468321
4204	3	6.737882	5.438141	-1.898727	0.241180	6.317126	6.737882	-5.802681	-0.676018	7.820839	-0.024640	6.737882	-3.625103	2.500640	0.973939	6.259147
4211	3	7.203932	3.309903	1.072202	0.033987	4.016204	7.203932	-5.160600	-0.806043	6.778150	-1.834046	7.203932	-0.221645	-1.276289	6.205271	-1.815313
4215	3	5.013835	6.749081	-4.520026	-1.597400	7.838375	5.013835	-4.885780	0.430580	6.671089	2.039414	5.013835	5.193022	-4.550690	4.234303	4.034117
4217	3	9.370355	-5.464234	3.378978	1.780514	6.604671	9.370355	6.139202	-3.008687	-4.832628	6.930182	9.370355	-7.373469	3.262459	5.809981	4.831213
4220	3	8.713113	5.573754	-0.182681	-1.217193	8.352235	8.713113	-5.654563	3.303896	7.367291	3.311876	8.713113	1.140382	-1.957446	5.357773	3.980261
4248	3	4.905879	6.021373	-0.467222	-2.678707	5.106274	4.905879	-0.608217	4.151795	-0.046436	5.105846	4.905879	-7.533097	3.158241	6.347666	1.001087
4255	3	9.368393	-5.288288	1.095375	0.837793	4.943120	9.368393	4.420877	-1.733605	-5.392323	5.323772	9.368393	-8.909806	-0.380525	6.599643	2.055173
4256	3	6.581138	-6.754670	1.975448	6.812272	3.445135	6.581138	6.097634	0.477304	-2.840006	6.617572	6.581138	-5.621945	6.825605	2.801847	5.992781
4262	3	7.030035	-4.880054	8.433992	0.055586	7.008913	7.030035	-7.494604	3.486355	6.638978	0.736561	7.030035	0.447672	5.889745	-5.148642	7.011972
4281	3	5.776656	-5.653614	2.078862	7.925626	1.757623	5.776656	4.111925	-1.978389	4.225414	1.762077	5.776656	7.663409	1.591459	0.614924	5.428258
4288	3	6.585875	-4.410761	5.733218	0.578492	5.879647	6.585875	-8.295618	2.929957	6.884943	2.608754	6.585875	1.509291	4.054356	-4.436066	5.880507
4307	3	4.797880	-0.859100	4.034604	-0.051490	5.932362	4.797880	-7.941529	0.857768	5.397207	0.257725	4.797880	-4.447703	4.459919	0.669153	5.927336
4309	3	4.724153	1.719222	0.116599	-4.432941	5.930411	4.724153	-3.080586	-0.677321	3.533687	3.574285	4.724153	-7.999055	3.868064	1.293987	5.917791
4323	3	5.878743	-14.424521	1.887325	6.488347	3.310231	5.878743	2.182161	-1.550440	-0.214251	6.228707	5.878743	-11.729795	4.646297	2.255619	6.095598
4335	3	6.699537	-4.565267	1.699105	8.284737	0.105812	6.699537	5.117733	0.440870	2.449643	6.381393	6.699537	2.883807	-3.784721	4.171773	2.859638
4346	3	8.461530	2.293524	-4.198032	5.400349	-0.731967	8.461530	7.032411	-1.224292	1.023581	5.701450	8.461530	-4.261922	0.190342	7.449730	-0.921004
4357	3	6.248479	-12.912430	4.610071	3.176073	7.206157	6.248479	-8.187060	-1.232915	6.478801	1.499989	6.248479	2.635487	-1.947981	-1.925718	7.375919
4363	3	5.661240	-7.687811	-3.199167	9.182885	0.094990	5.661240	1.148460	-7.303210	3.893448	0.257742	5.661240	3.063267	-2.096370	-1.020787	6.379637
4373	3	6.431334	-4.414661	-1.363461	5.164995	-0.327800	6.431334	1.573671	-6.903387	2.656233	1.934032	6.431334	5.815371	-5.454712	-1.852317	6.197579
4383	3	4.600161	0.261450	5.092300	-3.241528	6.823316	4.600161	-4.952061	6.150831	-0.015263	6.820363	4.600161	-2.273594	0.460676	5.733673	1.066948
4384	3	7.483362	4.196565	-4.727631	3.414947	1.021845	7.483362	-4.765411	1.598090	8.730182	1.004088	7.483362	5.582121	-1.047315	-0.929771	6.942021
4406	3	7.949025	-5.061241	4.108230	1.451451	6.661955	7.949025	5.613757	-1.113239	-4.856243	6.662185	7.949025	-5.141583	-0.665679	5.402586	2.417783
4407	3	5.774742	3.173884	-2.767573	-5.191521	5.972395	5.774742	-9.061269	3.821800	0.124252	5.365108	5.774742	-9.088591	-2.689850	6.731673	0.952595
4443	3	4.975676	-8.032255	3.017802	8.860273	3.091428	4.975676	2.548592	-3.076642	3.632551	3.126925	4.975676	5.236648	-0.874759	-1.655417	7.688924
4449	3	7.781968	-4.379987	-1.221403	5.155675	0.203103	7.781968	-7.238375	4.592492	-0.715069	6.464885	7.781968	5.613805	0.881729	-7.075640	6.465837
4458	3	6.465355	-5.761629	0.586439	7.551399	-3.307734	6.465355	4.130280	1.561382	-1.835678	2.997707	6.465355	6.537913	-4.346113	2.590882	0.491348
4462	3	6.553676	-8.254872	2.113594	6.877416	3.014395	6.553676	5.952154	-0.330673	-1.526219	8.547609	6.553676	0.474554	0.195191	5.904225	3.014491
4463	3	5.058959	-2.227838	2.802588	2.409739	6.565991	5.058959	-4.536102	-3.666121	8.671673	0.911969	5.058959	5.601460	-2.704667	-2.000603	6.824102
4467	3	7.489874	8.880415	-1.183012	-5.211500	7.273261	7.489874	-7.789433	2.086244	6.073809	1.992167	7.489874	-8.841161	4.456502	1.017878	7.264423
4473	3	7.739968	2.849920	0.764651	-3.693267	7.782782	7.739968	-3.546760	3.690383	1.810891	7.633967	7.739968	-8.638579	-1.043554	7.679794	1.536581
4476	3	3.589374	-8.741338	6.321623	3.140112	8.002768	3.589374	-12.395158	6.321626	7.871455	5.027878	3.589374	5.780893	-0.215278	-2.466903	9.564757
4482	3	6.620257	6.523231	0.985376	-1.020789	9.179128	6.620257	-3.287217	4.915731	1.398240	9.168995	6.620257	-5.113334	4.633390	6.365491	3.560618
4483	3	7.748011	4.288508	-3.882984	1.825864	7.350256	7.748011	-7.987881	-2.643308	7.896213	0.979585	7.748011	-1.492026	-2.647759	7.877936	0.979585
4484	3	7.262776	-4.332255	-0.901508	8.812164	1.459864	7.262776	4.333139	-1.125777	-0.674992	7.450906	7.262776	3.057519	-4.619908	3.195133	2.710150
4493	3	6.458136	1.718650	-1.616582	-1.443616	7.439241	6.458136	-7.267470	4.726252	2.148874	7.389051	6.458136	-5.677664	-1.173346	5.733327	2.394718
4495	3	8.174261	-4.784714	-2.582678	8.432803	1.818236	8.174261	1.161572	-3.847217	6.841396	1.824904	8.174261	7.653949	-2.824463	0.941221	6.846326
4498	3	6.255967	-2.918286	3.470942	4.936126	2.834650	6.255967	3.048893	4.365564	-5.480633	6.603406	6.255967	-3.483258	6.567954	0.220443	5.894481
4502	3	1.580137	-11.129143	2.134580	6.213959	2.151902	1.580137	0.442129	0.523673	-1.385265	8.274571	1.580137	-14.225370	5.314123	0.976112	8.274343
4520	3	8.220004	6.670478	-3.143291	0.850048	3.614924	8.220004	6.659707	-1.067992	-4.580024	8.878571	8.220004	-4.779006	0.038882	6.964132	2.818093
4522	3	4.605410	1.775291	-0.900649	-2.401739	7.404537	4.605410	-12.761904	5.676118	2.364247	7.050834	4.605410	-16.478935	4.509645	8.356240	1.039470
4528	3	7.521072	-8.256320	4.200917	-0.973855	7.241551	7.521072	3.373804	-2.052030	-7.423797	7.241926	7.521072	-7.950329	-1.369564	5.277694	3.131826
4548	3	6.809448	-7.838999	1.134615	6.253118	-1.268509	6.809448	5.707827	0.242918	-0.182832	3.885085	6.809448	1.011923	-2.283592	4.853130	-1.268196
4564	3	5.746980	-6.140451	-6.333024	8.990981	1.530446	5.746980	3.073049	-12.534678	4.602307	2.364517	5.746980	6.991046	-6.498122	-0.859428	6.516462
4572	3	5.806684	3.200085	-0.904574	-5.254538	8.224497	5.806684	-9.902965	-0.138966	6.409512	1.715248	5.806684	-9.140809	4.673827	0.120968	8.224495
4588	3	6.202710	-8.947898	4.481199	1.751778	8.722848	6.202710	-8.752675	2.684249	5.514645	2.919589	6.202710	5.098432	-2.064489	-4.047579	8.729747
4597	3	6.244707	5.262334	0.919677	-3.199692	8.260742	6.244707	-11.543948	3.276889	7.473577	2.335568	6.244707	-5.211386	7.103127	2.651099	8.049258
4607	3	6.761474	-4.883658	0.047285	6.780069	2.368306	6.761474	7.084932	-0.589338	-3.466439	7.455796	6.761474	7.064846	-5.540260	2.218670	2.372252
4609	3	6.822004	-7.603593	2.133740	7.466770	1.388049	6.822004	5.028158	-0.321078	-3.904362	6.465000	6.822004	-7.739358	4.652650	1.824517	6.351924
4612	3	7.149439	4.343391	-0.077233	-9.193564	5.805782	7.149439	-6.785819	5.143836	-2.997644	5.805760	7.149439	-2.797194	0.225532	2.206627	3.278251
