7810	2	734	7.880067	-5.261472	-2.803370	7.172614	-1.716885
7810	2	266	7.880067	4.216641	-3.912354	-1.296753	4.716837
7811	2	703	5.801320	-6.349124	-0.483897	8.050020	2.442054
7811	2	297	5.801320	4.460105	1.466761	-2.948918	7.605081
7812	2	792	3.804715	-10.269731	5.022955	-0.421916	8.155860
7812	2	208	3.804715	-9.976717	-0.841485	6.059006	2.475764
7813	2	521	6.215129	-6.718081	7.317404	-0.034979	5.641415
7813	2	479	6.215129	-9.577342	1.209361	5.965946	1.082295
7814	2	832	6.110207	4.183106	-6.843574	2.853428	-1.756520
7814	2	168	6.110207	8.062531	-6.825353	-2.158324	4.212767
7815	2	858	5.731724	-3.832470	-1.242030	7.403701	-0.233039
7815	2	142	5.731724	1.322532	5.114248	-1.431337	6.324949
7816	1	1000	7.052462	-6.305005	-2.491779	7.077449	-1.987975
7817	1	1000	6.512707	-12.524312	2.679207	6.915551	0.260467
7818	4	3	7.212965	0.550991	3.327894	2.009175	6.139929
7818	4	2	7.212965	0.045286	0.999323	7.800558	0.328345
7818	4	103	7.212965	-2.185742	1.573523	7.974133	0.328267
7818	4	275	7.212965	6.794194	-0.161403	-1.262899	6.181157
7819	2	893	7.479076	-8.180900	-1.412913	6.082442	2.556306
7819	2	107	7.479076	-7.776459	3.267679	-0.322120	6.666190
7820	2	89	6.282339	6.966524	-2.506243	-2.663959	4.748675
7820	2	911	6.282339	6.418353	-4.767225	3.416970	-1.743395
7821	3	615	3.163826	-7.220902	6.237143	-0.129097	6.425016
7821	3	363	3.163826	3.630263	1.471671	-6.753780	6.425448
7821	3	22	3.163826	-9.757611	1.927150	5.602168	0.221722
7822	1	1000	4.943830	-10.492627	3.902200	4.411361	5.332989
7823	2	466	5.745680	-3.306104	5.790984	-1.615026	8.553449
7823	2	534	5.745680	6.104939	-0.540957	-8.082273	8.553450
7824	3	664	8.411556	-5.416960	-2.101313	6.749503	1.394253
7824	3	277	8.411556	6.819740	-3.071780	0.209858	5.955220
7824	3	59	8.411556	0.185149	-3.699895	5.775652	2.471508
7825	2	544	8.183193	5.637789	-7.043353	-3.764115	6.440336
7825	2	456	8.183193	-4.747516	-5.149440	6.603243	-0.138782
7826	2	498	5.639524	-13.191295	0.784554	6.239459	2.255356
7826	2	502	5.639524	-7.923685	7.068756	0.982034	8.215990
7827	2	550	5.395795	3.185796	-8.787303	6.332182	1.301975
7827	2	450	5.395795	6.198506	-5.153378	0.637063	7.417968
7828	2	807	6.453021	-9.708119	1.846869	6.890953	2.870701
7828	2	193	6.453021	2.620729	-2.531748	2.149972	5.964517
7829	1	1000	5.109913	-14.712797	3.079855	8.420543	0.629822
7830	2	845	9.324738	5.451004	-3.988889	-0.959645	8.225586
7830	2	155	9.324738	-5.141024	1.450245	6.531385	5.829098
7831	1	1000	6.990404	7.215726	-5.031907	-3.166808	8.829505
7832	2	375	5.939750	3.506622	-1.608287	-7.756198	8.112615
7832	2	625	5.939750	-8.797794	4.942938	-1.956341	8.112615
7833	1	1000	8.477465	3.742643	-8.882922	-3.724601	3.030594
7834	2	86	6.108747	0.659934	-1.550652	5.004352	1.360958
7834	2	914	6.108747	-2.951522	0.566622	7.803318	0.894576
7835	1	1000	8.662451	7.036280	-3.714912	-4.717244	5.929752
7836	3	573	8.935362	-5.254812	3.355709	1.273986	7.460340
7836	3	287	8.935362	6.300897	-2.653510	-4.642481	7.507081
7836	3	140	8.935362	-1.366093	-1.875672	6.849281	2.183350
7837	3	51	6.184195	4.956020	-1.175082	-3.222647	6.596281
7837	3	631	6.184195	-6.512231	-0.368115	6.169293	0.223790
7837	3	318	6.184195	4.930037	-6.909265	1.867089	0.788887
7838	2	292	8.518285	2.075450	-10.595345	4.254249	-0.492638
7838	2	708	8.518285	-2.794578	-7.913812	9.019649	-0.492782
7839	2	526	3.623752	-7.888350	6.366787	-3.070440	7.522522
7839	2	474	3.623752	-14.067066	5.871406	3.506212	1.156016
7840	3	663	6.726457	4.811703	-3.576712	-3.393334	5.946753
7840	3	285	6.726457	-1.576235	2.131884	0.919798	5.939660
7840	3	52	6.726457	-3.448110	-0.280458	5.237694	1.139068
7841	2	331	6.406092	5.350451	-10.476751	1.478899	2.446581
7841	2	669	6.406092	-4.532864	-5.090631	8.051355	0.941886
7842	2	848	6.635162	-2.500777	-5.505317	5.491851	-0.102696
7842	2	152	6.635162	2.815716	-10.557610	0.159178	2.208733
7843	1	1000	3.167908	-11.957894	1.657549	6.667960	2.483466
7844	2	426	6.842467	-9.118900	4.861083	6.674670	4.266511
7844	2	574	6.842467	7.126233	-1.282046	-1.819093	7.542994
7845	1	1000	4.055419	-13.095297	1.191360	7.646393	0.461520
7846	1	1000	8.182524	3.645051	-2.287024	8.151244	0.724091
7847	2	800	5.345716	-7.856390	0.561430	6.916566	-0.355041
7847	2	200	5.345716	2.148924	-1.363878	3.939699	-0.176959
7848	2	597	5.338969	2.716866	-4.037618	4.350863	1.535528
7848	2	403	5.338969	8.770034	1.261394	-0.364820	6.759475
7849	1	1000	6.065994	4.028258	1.726392	2.242353	6.418646
7850	2	590	4.549109	-7.322993	1.795734	6.278588	-5.791145
7850	2	410	4.549109	4.899641	-1.384350	1.477640	-2.530857
7851	4	549	4.617156	-8.851030	2.391160	7.238977	2.721592
7851	4	295	4.617156	6.601168	-1.449829	-3.311399	8.531079
7851	4	57	4.617156	0.484350	-0.929703	6.147031	3.206509
7851	4	99	4.617156	-8.772584	3.619214	2.089892	8.070719
7852	2	247	7.336518	3.351675	-4.384116	1.171258	4.000226
7852	2	753	7.336518	-5.473195	-2.493604	5.901584	0.401471
7853	1	1000	7.056890	6.734170	-2.469022	-6.476965	5.004460
7854	3	349	5.534210	-4.151746	5.318353	-1.605887	7.400721
7854	3	225	5.534210	-10.078431	5.289745	6.122387	3.113073
7854	3	426	5.534210	5.196289	-1.320350	-3.459215	7.400721
7855	2	780	6.029726	-6.670486	-2.318791	7.155894	0.776289
7855	2	220	6.029726	3.271695	-1.506538	-1.668953	7.352699
7856	1	1000	7.576482	5.426459	-3.045191	-5.907142	6.193312
7857	2	496	6.078596	2.554645	0.439393	0.538762	5.111396
7857	2	504	6.078596	-8.645903	4.133728	5.402316	3.551534
7858	2	906	5.762327	-9.603284	6.514406	0.928829	6.899868
7858	2	94	5.762327	-13.270823	3.399407	7.124466	1.263024
7859	1	1000	7.312105	7.521814	-1.470818	-6.901545	7.038734
7860	2	867	3.447555	-8.154613	6.130820	-0.496225	5.615125
7860	2	133	3.447555	-12.254643	1.943038	4.599451	0.357704
7861	2	290	3.271639	2.245835	-0.130672	-1.189172	5.957552
7861	2	710	3.271639	-8.177818	-1.416177	6.190750	1.840755
7862	3	422	6.442773	8.274409	-0.136590	-4.059274	6.017322
7862	3	403	6.442773	-8.821291	2.836547	6.904510	1.432934
7862	3	175	6.442773	-4.027250	6.140216	1.701902	5.867070
7863	1	1000	4.862261	-9.829635	-2.038699	6.393781	1.489970
7864	3	447	6.560964	-5.015067	-2.659088	7.584276	1.731374
7864	3	509	6.560964	6.569953	-4.167011	-0.812657	7.081499
7864	3	44	6.560964	0.813914	-5.948182	6.340399	1.731429
7865	1	1000	8.043370	7.012300	-5.101579	-3.455367	7.717334
7866	1	1000	4.350646	3.675269	-1.346704	0.122371	4.405703
7867	2	712	6.340331	-1.695580	0.923243	1.535008	5.189292
7867	2	288	6.340331	5.421419	-5.473508	-3.424494	5.523706
7868	1	1000	5.156080	-5.618913	2.402918	8.543797	-0.146956
7869	1	1000	5.777519	-9.802059	-7.937635	8.553268	1.098696
7870	2	797	5.038784	-9.754393	2.642133	-0.293574	5.935873
7870	2	203	5.038784	-10.765908	-1.543514	6.201299	0.259152
7871	2	814	5.521133	-10.965568	6.817256	1.032899	6.273204
7871	2	186	5.521133	-9.120618	0.979032	7.165492	-0.279233
7872	1	1000	5.759368	4.194357	-2.848454	0.210304	5.104517
7873	2	787	7.495283	-9.912731	2.555436	6.567885	2.988222
7873	2	213	7.495283	4.989198	-3.027719	-0.247138	5.888682
7874	1	1000	5.182759	-12.671296	-1.005333	7.812580	0.002175
7875	2	654	7.479306	-5.611238	0.604491	7.733961	0.815470
7875	2	346	7.479306	5.991170	0.323126	1.572712	6.555117
7876	1	1000	4.561798	-11.381691	4.405501	4.538281	1.399050
7877	2	223	2.401464	-17.161856	1.353871	6.144869	2.342244
7877	2	777	2.401464	-13.286627	5.814682	0.576646	8.521995
7878	2	448	7.038679	1.538617	3.320638	-3.905274	9.542050
7878	2	552	7.038679	-4.087494	5.271109	1.521383	9.231163
7879	2	672	7.947749	5.427055	-4.305406	-5.961293	5.070793
7879	2	328	7.947749	-4.207233	-0.414389	6.252795	-0.870977
7880	2	641	6.337264	-5.580405	2.166775	6.268968	1.025409
7880	2	359	6.337264	6.438867	-0.461456	-0.674738	5.900824
7881	3	54	7.142666	-0.511975	-4.048804	6.050180	-1.848424
7881	3	706	7.142666	-8.219059	2.104440	7.339899	-1.848694
7881	3	240	7.142666	3.757889	-2.115999	-0.802451	4.432259
7882	2	636	6.378092	4.029600	0.213832	-0.794562	6.220679
7882	2	364	6.378092	-6.580416	0.640257	6.674374	2.567855
7883	1	1000	5.853616	-6.850613	6.986450	-3.667521	6.808584
7884	1	1000	3.554507	-14.984461	1.599013	5.642152	1.080523
7885	1	1000	5.448992	-11.400136	-0.148136	6.576640	-0.494028
7886	2	238	6.196717	4.267395	0.520314	-5.770384	7.837539
7886	2	762	6.196717	-6.058673	6.643374	0.730677	7.837167
7887	1	1000	7.076018	7.140159	-3.078208	-9.339764	7.378760
7888	2	886	8.701676	-9.613643	2.476626	6.845288	3.259697
7888	2	114	8.701676	5.817394	-1.735664	1.499888	3.330535
7889	1	1000	6.262102	4.821684	1.207176	-0.942496	6.496174
7890	3	722	2.366677	-10.262572	2.283363	6.861917	1.085906
7890	3	215	2.366677	2.977427	-1.618855	-2.059305	6.102225
7890	3	63	2.366677	-4.727111	4.725435	1.478174	6.090308
7891	2	964	6.524455	5.041179	-1.399586	-7.849850	5.626425
7891	2	36	6.524455	-5.648769	-2.048939	5.000880	0.316362
7892	1	1000	5.467484	-2.731698	-1.322277	6.215193	0.014739
7893	3	313	5.926121	-4.605667	4.055842	0.822296	6.631230
7893	3	538	5.926121	-8.821296	-1.803703	5.567041	1.782619
7893	3	149	5.926121	2.936580	-2.272091	-3.452583	6.721460
7894	2	374	7.691764	-7.131738	4.343401	-3.278682	6.259907
7894	2	626	7.691764	3.932132	-0.053948	-7.507680	6.259907
7895	1	1000	6.649988	7.073251	-0.029523	-4.260126	5.782861
7896	2	578	7.526021	-1.845459	-0.589219	5.767673	2.273052
7896	2	422	7.526021	5.073765	-0.849892	-3.951597	6.453005
7897	1	1000	5.860844	5.593799	-0.913349	-4.120339	8.101394
7898	2	943	6.842435	7.752435	0.622995	-7.589137	6.913353
7898	2	57	6.842435	-7.959889	6.509835	4.834498	3.537762
7899	1	1000	7.608645	6.458761	0.439509	0.717794	5.293414
7900	1	1000	5.604026	-14.840781	2.878508	7.842391	0.309161
7901	3	316	7.493602	-3.369980	3.938917	-0.419915	8.075571
7901	3	338	7.493602	-7.760718	1.804421	6.740829	3.578476
7901	3	346	7.493602	5.837730	-0.395964	-5.262292	8.075627
7902	2	552	6.127790	-4.969115	-0.653928	6.873605	1.496910
7902	2	448	6.127790	0.627159	3.352989	0.290142	6.089108
7903	2	372	8.758010	-3.965588	2.837405	-0.779304	6.854220
7903	2	628	8.758010	7.209012	-3.004937	-7.099109	6.855593
7904	2	567	6.883606	1.407840	2.897203	-5.792896	6.463409
7904	2	433	6.883606	-4.339813	6.516638	-2.520189	6.463409
7905	1	1000	4.923593	-15.058405	2.620013	7.438851	1.868683
7906	1	1000	7.521222	9.292883	-2.052206	-4.185150	7.790471
7907	2	638	6.164833	4.248374	-3.503837	-4.365538	7.255000
7907	2	362	6.164833	-8.164197	3.102111	0.951357	7.253497
7908	2	797	6.062004	-10.271856	-0.156026	3.780461	1.878476
7908	2	203	6.062004	1.877936	0.147739	-1.527151	4.001714
7909	1	1000	3.837906	-13.113481	5.613700	8.564411	0.950359
7910	1	1000	6.455134	5.707184	-7.681857	-3.894122	9.337005
7911	2	798	6.054306	-11.737860	7.683618	2.719113	6.769340
7911	2	202	6.054306	-14.400467	5.169884	6.638232	2.920058
7912	1	1000	7.149075	6.726064	0.613539	-6.457293	6.951779
7913	1	1000	8.670002	9.023367	-5.782781	-10.169444	7.254481
7914	3	211	8.088636	4.926035	-7.214183	3.414598	3.299675
7914	3	551	8.088636	-4.695956	-1.389049	6.479628	3.273946
7914	3	238	8.088636	5.322332	-3.533252	-2.085829	7.494166
7915	1	1000	6.515543	-11.782383	5.833552	8.037501	2.726371
7916	1	1000	4.209976	-7.723095	7.727598	1.456035	7.101792
7917	3	538	9.197806	-6.244072	-4.798928	7.707642	2.563680
7917	3	211	9.197806	5.718177	-11.129061	2.252391	3.436020
7917	3	251	9.197806	5.917513	-5.103971	-1.316025	8.124200
7918	2	780	7.067391	-6.295110	1.525287	8.583294	0.103842
7918	2	220	7.067391	2.669959	0.878328	2.491089	4.380717
7919	2	768	9.406286	7.477636	-4.863585	-0.325819	6.650861
7919	2	232	9.406286	-4.495622	-0.036387	6.590318	4.687746
7920	1	1000	9.119109	7.241415	0.749224	-2.528616	6.055946
7921	3	309	7.026451	0.661278	-6.316428	5.217203	1.275834
7921	3	548	7.026451	-3.765562	-4.404168	8.570799	1.246640
7921	3	143	7.026451	6.237730	-1.986794	0.049240	7.126365
7922	1	1000	6.721093	6.731496	-1.215944	-1.056608	8.009243
7923	2	892	4.639591	-11.864590	3.722737	6.615595	-0.284203
7923	2	108	4.639591	1.542948	2.752832	0.958776	5.733530
7924	1	1000	6.295895	-5.766227	5.680204	1.451335	8.681223
7925	2	536	8.077057	6.687579	-5.326347	-3.382587	6.736439
7925	2	464	8.077057	-5.433248	0.106357	8.641066	1.117299
7926	1	1000	7.895739	2.466742	-6.985457	5.792699	-0.212007
7927	1	1000	5.641552	-6.073715	2.355079	6.783927	0.521667
7928	1	1000	6.517901	-7.328020	-0.022182	5.829051	-0.692143
7929	2	905	6.530694	6.274224	-6.724426	1.762862	2.151384
7929	2	95	6.530694	6.270634	-0.260372	-3.953559	6.736638
7930	2	470	7.341041	2.544112	-4.201170	4.763455	-2.203341
7930	2	530	7.341041	-5.146611	0.812614	7.000114	-4.488174
7931	2	968	8.417903	-8.010122	-4.252821	7.120383	1.861708
7931	2	32	8.417903	4.119818	-4.167975	-1.227498	6.323790
7932	2	182	5.598225	5.422731	-4.669927	-0.166152	5.353440
7932	2	818	5.598225	-1.211651	-2.242320	7.397325	-0.244325
7933	1	1000	5.496782	-11.061966	2.058603	4.722960	-2.808500
7934	2	833	7.492045	1.082174	1.301549	2.693050	4.557972
7934	2	167	7.492045	1.196267	1.237927	2.364266	5.111782
7935	2	867	6.772232	-9.172873	2.764684	7.580172	1.925898
7935	2	133	6.772232	2.215076	1.606922	-3.806710	6.565535
7936	1	1000	8.610994	-8.355566	1.256977	7.979143	2.535453
7937	1	1000	6.399131	4.085389	-9.878804	-2.430721	3.300534
7938	2	575	6.176266	7.618768	-2.739471	-0.256366	3.251075
7938	2	425	6.176266	-9.808017	2.651464	6.463824	-2.657274
7939	1	1000	7.735615	2.107674	-5.099135	5.444771	2.998152
7940	1	1000	6.459348	7.485391	-10.559545	-3.995506	3.143993
7941	1	1000	7.119362	5.380257	-2.399376	-6.745506	7.446197
7942	3	167	7.821533	5.692755	-1.518838	0.750703	1.618113
7942	3	747	7.821533	-8.135622	1.270994	6.622961	1.608924
7942	3	86	7.821533	5.350236	0.661727	-4.650880	6.189264
7943	2	927	4.996487	-9.519903	1.313496	7.001572	1.656050
7943	2	73	4.996487	2.889095	0.210879	2.094245	4.999762
7944	3	293	4.958913	6.701770	-2.239568	1.370267	4.334228
7944	3	553	4.958913	-5.200208	-0.038133	7.741138	1.665890
7944	3	154	4.958913	6.457674	-0.977090	-2.935233	6.132902
7945	2	671	8.206784	-1.738017	-2.192718	5.675948	1.332622
7945	2	329	8.206784	6.261312	0.019557	-0.765128	6.975650
7946	1	1000	5.253198	-9.473720	4.732925	8.976936	-0.857729
7947	1	1000	4.952396	-11.440179	2.416539	8.555976	0.084023
7948	3	585	5.600978	-8.889952	5.568970	-0.207560	6.660136
7948	3	328	5.600978	1.825861	-0.286674	-4.833902	6.660136
7948	3	87	5.600978	-11.053163	0.222161	5.822667	0.485185
7949	1	1000	6.554950	7.925053	0.442060	-5.121610	7.816801
7950	1	1000	5.667342	-9.220147	6.686892	7.534042	2.615049
7951	3	417	7.380188	-3.463372	-4.098718	6.832025	0.701858
7951	3	458	7.380188	9.149703	-7.949128	2.359245	3.225998
7951	3	125	7.380188	9.205951	-5.022076	-1.751875	7.323907
7952	2	950	7.108284	-12.103218	3.878886	8.885124	2.162827
7952	2	50	7.108284	2.624194	-0.345056	3.706790	2.531501
7953	1	1000	8.554429	4.669602	-4.233589	-4.137230	9.577865
7954	1	1000	3.787889	5.397428	-1.429667	2.316510	3.207692
7955	2	862	8.091371	-8.688095	0.016158	5.970965	0.009645
7955	2	138	8.091371	2.586423	0.999407	-2.545595	6.621608
7956	3	310	7.237236	-5.087859	7.503111	1.277353	8.431603
7956	3	399	7.237236	-10.583626	5.757632	5.069999	4.758448
7956	3	291	7.237236	1.955793	4.022865	-3.426674	8.497110
7957	2	230	6.408219	0.370414	-7.278341	0.269276	3.539504
7957	2	770	6.408219	-10.539207	-4.942776	6.785874	-0.421066
7958	1	1000	6.889555	6.083880	-6.136598	-2.519010	5.043018
7959	2	164	6.914591	2.924944	-7.084777	6.943707	3.650394
7959	2	836	6.914591	-2.187850	-2.491279	7.035637	3.650376
7960	2	666	7.472074	-5.290350	-4.124492	6.986368	0.083080
7960	2	334	7.472074	6.255277	-0.472313	1.045975	6.398763
7961	3	556	7.647038	7.622639	0.254820	-2.555029	7.646604
7961	3	343	7.647038	-2.571507	5.998430	3.115121	7.356646
7961	3	101	7.647038	-1.620799	4.229187	5.735604	1.738910
7962	3	500	6.210119	-5.079537	2.906241	1.476367	7.654764
7962	3	402	6.210119	5.312170	-2.458827	-3.574593	7.658828
7962	3	98	6.210119	-6.905034	-0.827717	7.095764	1.426903
7963	2	538	7.319605	7.916553	-7.345812	0.153411	2.291832
7963	2	462	7.319605	-4.273140	-6.460941	6.736257	-0.666841
7964	1	1000	6.641203	5.725449	-1.119655	-5.787776	5.350361
7965	2	265	6.800075	1.358282	6.120205	-2.588989	7.886722
7965	2	735	6.800075	-4.798061	7.446053	1.794803	7.826338
7966	3	882	5.778154	-8.437386	4.896627	-0.197765	6.458834
7966	3	103	5.778154	-6.952418	-1.480633	5.619233	0.734596
7966	3	15	5.778154	-0.502313	-2.405762	5.209436	0.991537
7967	2	737	3.348101	-8.359211	0.073780	4.701761	4.520449
7967	2	263	3.348101	3.316158	-0.567283	-1.813044	6.153877
7968	3	243	7.077492	0.692854	4.601515	-5.413296	7.136517
7968	3	483	7.077492	6.588522	0.508241	-5.413376	7.136517
7968	3	274	7.077492	-5.650971	5.771816	0.107484	7.136495
7969	1	1000	5.066284	6.126876	-4.551741	1.963730	4.281714
7970	1	1000	7.063148	-11.943313	-0.607724	7.649245	0.626022
7971	2	779	4.070439	-11.918278	1.409870	5.507910	-3.480792
7971	2	221	4.070439	1.013756	-1.086304	0.563650	2.160954
7972	1	1000	6.658467	-12.521796	2.624125	6.657802	-1.703622
7973	3	192	9.355065	4.522006	-8.577080	3.368124	0.266702
7973	3	227	9.355065	6.379124	-2.776428	-3.062630	6.661429
7973	3	581	9.355065	-5.873070	-5.103365	7.783431	0.140761
7974	2	799	7.569642	6.135960	0.757680	-3.412543	5.508315
7974	2	201	7.569642	-3.120941	3.074050	3.877729	-0.185635
7975	2	608	7.379857	5.048229	-4.838008	3.772729	1.623027
7975	2	392	7.379857	2.438806	2.439006	-1.721035	6.553689
7976	2	712	7.432327	5.514535	-1.739726	-3.393845	7.106028
7976	2	288	7.432327	-4.044825	4.366177	1.907321	6.710763
7977	1	1000	5.665424	-11.875175	0.410602	6.718003	0.885239
7978	2	831	8.644887	-6.547583	-3.559637	8.668095	2.484074
7978	2	169	8.644887	5.975687	-4.849494	-1.481844	6.156833
7979	2	907	7.232633	6.817547	-1.116017	-1.029536	8.724377
7979	2	93	7.232633	-8.249949	1.271441	7.539152	3.165303
7980	2	163	7.050805	3.716276	-2.964827	0.354599	4.271622
7980	2	837	7.050805	-4.866352	-2.754580	6.850116	-1.927670
7981	1	1000	6.647834	-8.889710	-1.997592	7.816409	-2.740804
7982	2	618	7.346603	-4.693668	-1.666315	7.615310	0.729776
7982	2	382	7.346603	4.418335	-3.960731	-2.045486	7.244821
7983	1	1000	7.148741	7.091727	-3.431026	1.464584	6.499788
7984	2	827	6.807793	-6.403281	6.147718	-0.271287	5.870963
7984	2	173	6.807793	3.335517	1.317704	-5.091485	5.880268
7985	2	847	5.660881	-8.727289	-8.845803	5.409500	0.778792
7985	2	153	5.660881	4.066122	-6.822540	-3.327728	6.190772
7986	1	1000	6.726795	8.295331	0.342304	-2.966028	6.609131
7987	1	1000	6.657093	-6.087336	6.395225	-1.904111	6.749672
7988	1	1000	8.025370	6.478029	-7.228045	1.939313	3.467958
7989	1	1000	7.642840	8.406200	-5.454700	-3.799863	6.064053
7990	2	673	3.515104	-3.124369	-1.460863	6.045517	0.701234
7990	2	327	3.515104	6.203027	-1.495773	-1.948514	4.681403
7991	2	393	4.314060	3.493571	-0.130588	0.699707	4.065636
7991	2	607	4.314060	-0.053539	-4.090279	6.687853	-1.836594
7992	2	772	5.524488	-9.744638	1.721473	6.835575	1.664019
7992	2	228	5.524488	-7.933750	7.036397	1.990200	7.004908
7993	1	1000	5.802442	-9.214084	-2.974820	8.066712	-1.019282
7994	3	174	3.590610	-6.157433	3.041293	-0.554539	5.087911
7994	3	670	3.590610	3.101705	-2.816882	-6.104554	5.117467
7994	3	156	3.590610	-7.470883	-2.175216	4.426085	-0.438446
7995	1	1000	7.279651	-6.057004	5.273945	1.420248	6.244285
7996	3	181	5.956180	-7.289194	5.194113	0.714448	7.138224
7996	3	260	5.956180	2.924934	0.959212	-4.155079	7.178972
7996	3	559	5.956180	-6.914843	-0.417906	6.303469	2.098621
7997	1	1000	4.466964	-11.724599	-1.047116	6.716588	1.483461
7998	2	710	6.999478	-5.493350	1.760108	6.506594	0.751381
7998	2	290	6.999478	4.128169	-0.620340	-2.939531	6.591467
7999	3	346	3.066923	-8.200288	1.220218	5.247101	3.413308
7999	3	311	3.066923	-7.952626	4.789288	1.914955	6.762002
7999	3	343	3.066923	2.578421	0.263112	-0.715002	6.950700
8000	1	1000	3.476919	-12.744416	4.034855	6.732573	4.132268
8001	2	487	4.269334	5.522757	-0.318454	-5.070269	6.426116
8001	2	513	4.269334	-9.540787	2.917072	6.341373	1.020239
8002	2	756	6.360604	-11.052346	3.074475	9.414833	1.955836
8002	2	244	6.360604	5.948961	0.382635	-1.618008	7.695658
8003	2	360	5.661110	-7.279701	1.858678	0.169791	7.835607
8003	2	640	5.661110	3.979216	-4.589094	-5.851964	7.909193
8004	1	1000	6.253671	-8.932962	5.533742	5.959894	0.289387
8005	2	757	7.453345	7.736623	-1.704684	-4.269104	6.773339
8005	2	243	7.453345	-2.820526	-0.491585	6.334966	1.847404
8006	4	596	7.461617	5.551975	-3.012960	-5.067088	6.623005
8006	4	345	7.461617	-1.614438	3.470053	-0.070496	6.623003
8006	4	14	7.461617	-0.724753	1.844328	4.866192	1.978819
8006	4	15	7.461617	-0.517379	1.807174	4.764509	2.098630
8007	1	1000	8.360180	0.186343	-0.443332	5.552127	-2.050741
8008	2	335	4.793203	4.433083	-0.003876	-1.187204	5.729488
8008	2	665	4.793203	-10.329836	6.431809	7.796727	4.096610
8009	1	1000	6.988494	-3.203095	-0.814021	7.550031	0.000991
8010	2	850	5.845791	-8.781449	5.734803	-1.461651	7.143075
8010	2	150	5.845791	-8.831492	-0.194467	3.908861	1.110598
8011	1	1000	6.199237	4.729709	-3.716477	-7.043848	7.742937
8012	3	425	6.815347	6.515608	-0.992875	-3.408679	5.668845
8012	3	526	6.815347	-1.484779	-1.771674	6.023387	-0.663357
8012	3	49	6.815347	-5.011469	5.421189	1.156259	5.658063
8013	1	1000	6.791413	-5.160041	-6.860594	6.506309	-1.429253
8014	2	788	8.031594	6.515179	-5.304843	-3.551964	3.479791
8014	2	212	8.031594	-6.048600	-6.615871	6.550571	-2.268785
8015	1	1000	4.993311	-18.512686	5.727517	5.222102	4.362466
8016	2	480	6.086785	3.176132	1.998130	-1.114603	8.066600
8016	2	520	6.086785	-2.753018	6.399839	5.057270	5.533686
8017	1	1000	6.168526	-9.297679	0.475382	7.089133	0.217202
8018	2	424	8.536997	3.693409	1.482012	-0.624271	5.124897
8018	2	576	8.536997	-5.361906	0.146173	5.840272	-0.636103
8019	2	526	7.109065	-5.385448	5.853613	1.669133	7.757923
8019	2	474	7.109065	-9.442237	2.526183	7.446088	1.861844
8020	3	73	6.575228	-2.594680	7.006577	0.129680	6.990977
8020	3	414	6.575228	6.184621	0.512435	-2.884069	6.991255
8020	3	513	6.575228	-6.323752	2.994704	5.312811	0.489438
8021	2	672	7.378855	-5.975100	-5.666024	7.687097	1.916612
8021	2	328	7.378855	3.729813	-10.679316	4.892234	1.988673
8022	3	334	7.079099	4.329237	1.251677	-2.526505	8.164019
8022	3	245	7.079099	4.553459	-0.267798	3.698488	2.531736
8022	3	421	7.079099	-3.395465	3.502382	8.213819	2.125126
8023	1	1000	6.371896	8.136034	-2.873250	-1.432775	7.442117
8024	2	681	5.945829	0.026459	5.997409	-5.369301	6.603536
8024	2	319	5.945829	-3.143801	2.383093	4.359163	1.808541
8025	3	408	6.404903	4.974116	-0.079900	-2.345477	6.199854
8025	3	54	6.404903	-1.889807	4.848311	-0.525274	6.199184
8025	3	538	6.404903	-5.975259	2.229102	5.154216	1.253677
8026	2	926	6.331765	-8.930868	3.198556	2.678279	8.134102
8026	2	74	6.331765	4.527070	-1.280259	-3.800150	8.271904
8027	1	1000	8.322326	6.410274	-3.473658	-5.725699	7.955207
8028	3	394	6.203266	4.094768	-0.447211	-5.072391	6.605398
8028	3	477	6.203266	-10.494836	2.585380	5.488228	3.007105
8028	3	129	6.203266	-6.270232	6.007338	0.789065	6.603938
8029	4	606	6.423143	-7.258417	8.359366	0.388486	6.586956
8029	4	292	6.423143	2.436992	2.470449	-3.918116	6.586966
8029	4	95	6.423143	-9.651242	3.010816	6.277990	0.758838
8029	4	7	6.423143	0.376013	-2.683270	5.644765	0.869196
8030	2	244	6.664333	6.518902	0.528196	-2.572444	5.866628
8030	2	756	6.664333	-4.967780	1.073458	7.096157	-0.713071
8031	1	1000	3.943723	-11.789611	-0.659531	6.948018	-0.157570
8032	1	1000	7.719864	5.150130	-2.591877	3.465553	3.897944
8033	2	881	7.864909	-7.152371	5.087180	0.783081	6.624325
8033	2	119	7.864909	2.823561	-1.100427	-1.201556	6.752379
8034	2	200	4.913901	3.407410	-0.613598	-1.291422	4.997196
8034	2	800	4.913901	-6.385814	2.387494	4.665586	3.063846
8035	1	1000	5.513781	-12.675577	3.181467	3.075610	7.062538
8036	1	1000	6.735110	-3.742789	7.082973	-1.919190	6.475967
8037	2	805	6.660331	2.185970	3.538933	-5.033932	7.112814
8037	2	195	6.660331	-3.832043	3.260569	5.821812	2.309695
8038	2	609	7.203323	5.035704	0.860115	1.511016	5.002617
8038	2	391	7.203323	-8.525511	3.356122	8.216200	-0.485307
8039	1	1000	4.766152	-12.374467	1.422927	6.630611	0.362394
8040	1	1000	5.519436	5.483322	-4.278747	-5.158913	8.924022
8041	2	786	7.973785	-6.756212	1.423409	2.151936	6.484907
