5019	3	6.135658	-7.138978	3.914357	1.475041	6.135658	1.898539	0.287450	-1.544935	6.135658	-8.382146	3.919142	6.545327
5024	3	7.529962	-8.843672	7.271664	6.581361	7.529962	6.952817	1.063336	0.013690	7.529962	-2.706298	7.262223	6.369747
5025	3	6.699153	5.362299	0.241733	-6.553579	6.699153	-4.140084	4.413229	-0.305909	6.699153	-9.064618	4.413232	5.365271
5026	3	7.266883	7.650901	1.635896	-4.203403	7.266883	7.613010	1.635896	0.749859	7.266883	-5.899822	7.203439	6.735502
5036	3	6.254673	3.379149	-1.602629	-4.076964	6.254673	-9.340622	4.984611	1.100753	6.254673	-12.893087	4.984611	5.916198
5037	3	5.110991	-6.529734	6.198698	0.899402	5.110991	-12.880755	6.198698	6.117242	5.110991	2.585182	1.846206	-3.974941
5039	3	8.480725	-13.511197	2.803653	7.769580	8.480725	4.469453	-2.499111	-3.240132	8.480725	4.458459	-2.498833	2.734748
5059	3	6.952320	-15.536744	4.675161	7.513480	6.952320	-9.587753	4.675161	1.424912	6.952320	2.943626	-1.144975	-1.660061
5064	3	6.878273	4.877864	-0.631446	-2.578820	6.878273	-11.067587	5.373277	7.023996	6.878273	-5.040301	5.373198	1.301907
5076	3	6.186292	-8.751472	5.703940	6.463689	6.186292	4.555637	-0.580431	-4.326441	6.186292	-5.153793	5.703900	2.153315
5095	3	6.884591	3.269013	0.415306	-5.940573	6.884591	-7.906036	6.887803	-0.344218	6.884591	-13.672263	6.898264	5.784320
5100	3	6.498777	6.350415	-2.206392	-3.617454	6.498777	-3.225775	4.410176	6.495264	6.498777	1.970048	-1.797885	3.766947
5112	3	6.747424	-8.246459	6.596397	6.994033	6.747424	-2.743791	6.585869	0.635926	6.747424	4.955039	1.664105	-4.453280
5132	3	5.535296	-11.261440	5.023882	6.914980	5.535296	0.979766	3.001551	-6.045897	5.535296	-8.142429	5.023882	0.350833
5133	3	5.290346	2.339924	-2.082070	-7.872879	5.290346	-4.892557	3.735379	-1.737218	5.290346	-11.101813	3.735382	4.228030
5135	3	5.484349	2.792428	-1.951956	-5.437945	5.484349	-7.408089	4.304834	4.804081	5.484349	2.785989	-1.951954	0.333605
5143	3	5.060781	-9.519441	7.328507	-0.692917	5.060781	1.783088	0.921259	-3.730299	5.060781	-14.923040	7.329190	5.799219
5149	3	5.491176	-10.092996	0.612710	7.450612	5.491176	-3.541724	0.612706	-1.744916	5.491176	-7.991018	0.612710	1.286076
5152	3	6.466216	-3.572704	-0.232603	8.235069	6.466216	0.527548	-6.330844	7.462587	6.466216	4.202082	-6.336549	-3.517650
5156	3	7.752082	6.219116	-8.748331	-0.878588	7.752082	-5.793047	-2.453331	5.360614	7.752082	0.287041	-3.711235	5.068153
5160	3	5.480732	-6.455946	6.817307	-1.126371	5.480732	-6.913644	6.817307	3.711294	5.480732	2.102668	1.045487	-4.890338
5164	3	6.283971	-7.338798	6.275987	-2.773242	6.283971	-8.063378	6.279127	2.624247	6.283971	4.383280	2.275930	-7.417203
5178	3	2.684191	-12.452415	5.928440	4.722690	2.684191	1.705539	0.345705	-4.857674	2.684191	-10.361172	5.928440	-1.760756
5180	3	6.663830	-7.016174	-1.733391	5.839018	6.663830	3.025640	-4.892340	-5.964531	6.663830	-3.264047	-1.883675	-0.382232
5182	3	6.917965	-6.414401	7.243745	9.534530	6.917965	3.311840	1.146144	-0.110008	6.917965	3.045527	1.183717	5.196846
5184	3	6.418758	7.417110	-1.756704	-3.609455	6.418758	-5.120202	4.021832	6.448094	6.418758	7.416107	-1.756506	0.704136
5189	3	7.771641	-6.862291	5.703395	0.254610	7.771641	-12.285012	5.703395	6.529263	7.771641	5.419629	1.991761	-2.015805
5199	3	6.763196	4.609062	1.350383	-0.524786	6.763196	-9.263911	5.700263	6.761710	6.763196	-3.342529	5.559844	6.758991
5201	3	6.337533	-9.251124	5.666055	7.524030	6.337533	4.744573	1.097785	4.042960	6.337533	6.569148	0.145635	-2.381506
5205	3	4.283161	-5.321737	5.061587	-1.434651	4.283161	-11.470995	5.061587	4.782620	4.283161	3.705600	-1.423543	-5.561273
5206	3	2.658515	1.427076	-2.349163	-1.385566	2.658515	-11.647524	3.718697	6.669113	2.658515	-6.771916	3.718160	0.645655
5207	3	6.530826	-4.832996	6.272552	-0.759942	6.530826	4.700614	0.013450	-6.068413	6.530826	-6.758884	6.274292	4.485466
5213	3	7.560300	5.306436	0.859809	-4.014742	7.560300	-6.676737	6.601895	7.473534	7.560300	-1.029266	6.543214	-1.471706
5215	3	6.997891	-3.578414	3.085517	-1.673583	6.997891	4.910283	0.027088	-7.235926	6.997891	-7.417342	3.087534	4.734055
5218	3	6.817334	-8.108608	7.906667	-1.314869	6.817334	2.630558	1.724262	-6.158068	6.817334	-10.247312	7.906667	5.075338
5219	3	6.868957	-10.963668	4.365193	5.248741	6.868957	-5.797749	4.365193	-0.056020	6.868957	6.040635	-2.155205	-6.662930
5234	3	8.470111	-6.076569	2.788773	7.871611	8.470111	5.619659	-3.624840	3.715538	8.470111	6.677677	-3.624840	-2.097788
5235	3	6.575759	-0.491895	5.258063	3.536805	6.575759	-0.067648	5.096854	-3.362076	6.575759	-4.737938	5.839655	5.219317
5237	3	5.271296	-14.606951	2.686186	5.693020	5.271296	2.514989	-3.943848	-2.978480	5.271296	-8.667491	2.686186	-0.240709
5251	3	6.600981	4.125020	0.460616	-4.267192	6.600981	-7.271143	3.518857	6.953068	6.600981	3.876738	0.491371	1.464282
5254	3	5.700488	-10.919974	6.375935	6.755043	5.700488	6.316849	0.696888	-4.264256	5.700488	-0.456455	6.171540	0.034351
5256	3	5.854088	5.894516	0.696389	-4.289595	5.854088	-4.014780	7.009880	1.183073	5.854088	-9.910214	7.009881	5.820709
5259	3	6.275652	-3.669606	7.627727	0.887115	6.275652	5.275318	2.827313	-4.496355	6.275652	-10.017124	7.628341	6.271690
5260	3	6.353942	-5.773648	1.194372	7.458926	6.353942	6.395697	-4.862132	-4.011286	6.353942	0.240233	-4.841317	6.852033
5267	3	9.563261	7.140824	-2.343746	-4.200247	9.563261	-4.894343	3.959561	6.856345	9.563261	-4.438203	3.959521	1.395228
5273	3	7.140877	-5.016551	4.915975	-0.670683	7.140877	4.617311	-0.198432	-7.157821	7.140877	-8.946751	5.025393	5.257290
5277	3	5.816060	-4.712673	8.556393	0.303128	5.816060	-10.029265	8.558140	6.516361	5.816060	3.042321	5.649731	-5.904049
5297	3	6.689136	-6.601783	5.581634	0.351989	6.689136	4.396812	0.746995	-6.077542	6.689136	-11.420304	5.864838	5.188225
5303	3	7.465981	-9.165613	4.609538	4.447448	7.465981	6.392394	-1.684713	-6.592553	7.465981	-2.781273	4.544754	-1.667147
5317	3	8.340596	-5.358416	5.454646	6.576849	8.340596	-1.833426	5.441348	0.851294	8.340596	6.560999	-0.869816	-4.731362
5321	3	5.544923	-12.015772	4.877351	6.729643	5.544923	-11.586008	4.877350	0.933760	5.544923	1.650184	1.433099	-3.680028
5325	3	6.648771	-2.446351	5.121316	-0.192623	6.648771	7.737208	-0.528186	-5.745114	6.648771	-4.089699	5.123348	6.220922
5327	3	6.995878	-7.442749	6.027590	1.215035	6.995878	-13.411194	6.027590	7.375331	6.995878	5.323134	0.352837	-5.015821
5333	3	5.767771	5.285796	-0.813550	-5.128490	5.767771	-12.352216	5.230692	6.211545	5.767771	-7.029348	5.230692	0.800192
5334	3	5.300181	5.875539	0.264930	3.800855	5.300181	-9.107030	6.141546	7.481348	5.300181	7.007531	0.236218	0.596711
5341	3	6.107010	-8.172306	7.093990	-0.008076	6.107010	-9.253779	7.093991	6.484213	6.107010	3.311789	0.746008	-3.321248
5346	3	6.430686	1.530393	-1.470578	-2.578632	6.430686	-12.509404	3.971385	5.703231	6.430686	-4.329960	3.970587	-0.979051
5350	3	6.606689	-8.743401	4.265494	-0.659898	6.606689	3.044508	-1.829727	-6.662895	6.606689	-13.454019	4.265522	5.540308
5351	3	6.853026	-6.189244	4.382362	0.966896	6.853026	5.547569	-0.372025	-5.057620	6.853026	-10.024366	4.399478	7.253729
5354	3	4.612764	-5.972727	2.304310	8.834355	4.612764	5.744635	-2.855297	-3.257340	4.612764	-0.664581	2.286148	8.208071
5372	3	6.941905	-12.515482	7.679285	9.212807	6.941905	1.661779	2.617672	4.035183	6.941905	5.407004	2.617655	-0.824857
5388	3	4.987470	-14.634857	6.733102	7.842405	4.987470	2.113129	1.909162	3.174308	4.987470	2.188509	1.888441	-3.312872
5390	3	3.596906	-8.443723	6.153420	0.184976	3.596906	-12.013116	6.153420	5.980828	3.596906	2.312282	0.790823	-5.688296
5394	3	7.268278	5.521958	-2.392859	-0.762863	7.268278	-8.981848	3.117477	8.787001	7.268278	1.343092	-1.076581	5.580226
5399	3	5.555746	1.466062	3.476146	-0.882113	5.555746	-14.428073	8.046383	7.127571	5.555746	-10.236522	8.046383	1.083355
5403	3	7.113218	5.299233	-5.230418	0.730759	7.113218	-3.945822	1.276432	8.408747	7.113218	2.233116	-5.230039	6.123754
5404	3	6.574574	-12.631295	5.267943	6.516555	6.574574	5.398781	-0.407262	-3.780674	6.574574	-4.602024	5.217914	0.194885
5409	3	5.907770	-3.746726	1.322076	-1.575321	5.907770	2.613111	-4.427568	-4.868130	5.907770	-6.989289	1.324212	4.758339
5410	3	6.578392	-8.749780	6.307704	0.101448	6.578392	3.589980	-0.085592	-5.676964	6.578392	-14.918479	6.307704	6.243012
5413	3	5.735697	-7.245001	0.668003	5.776166	5.735697	3.736678	-4.538490	-3.724308	5.735697	3.661284	-4.538442	1.304231
5419	3	5.140837	-10.344941	5.863910	6.696551	5.140837	0.100828	0.428923	6.295702	5.140837	5.847016	0.421894	-1.352730
5430	3	6.828950	-7.394341	6.554810	6.888692	6.828950	3.847392	3.868890	-3.207421	6.828950	-3.785775	6.554485	1.813818
5433	3	4.931674	6.966898	-2.907905	2.119582	4.931674	-3.541564	1.358249	7.451534	4.931674	6.974955	-2.907872	-3.408730
5437	3	6.930035	-5.539604	5.069522	0.273207	6.930035	6.090729	-1.178928	-5.649852	6.930035	-7.549832	5.070769	6.897653
5450	3	6.886971	-7.757661	2.604795	6.349450	6.886971	-3.319383	2.603959	2.302634	6.886971	3.957201	-3.844758	-4.334067
5451	3	7.753024	-1.923918	2.308942	-0.721401	7.753024	5.101704	-3.717252	-7.277967	7.753024	-3.970468	2.310130	5.692913
5457	3	6.136450	-5.275608	5.429544	-0.029656	6.136450	-10.671566	5.429544	6.049410	6.136450	5.981839	-0.529792	-5.089316
5471	3	8.468638	-1.169628	1.550981	5.684421	8.468638	5.104239	-4.061238	-4.229979	8.468638	5.104194	-4.061238	1.654082
5480	3	6.762507	-5.800516	6.926075	1.060487	6.762507	4.090705	1.757057	-3.808696	6.762507	-11.295617	6.926256	6.958676
5483	3	8.699303	-5.396564	3.994427	-0.434153	8.699303	-10.599564	3.994456	5.784867	8.699303	4.610714	-1.767222	-6.831978
5488	3	9.593884	-10.172164	-2.196687	5.938766	9.593884	-4.680047	-2.210004	0.347593	9.593884	1.232118	-6.418658	-4.408121
5491	3	3.618961	-4.474109	3.965927	3.751835	3.618961	3.566648	-2.236866	-6.955016	3.618961	-2.542259	3.872743	-1.151161
5500	3	6.346005	-6.224361	4.854223	0.741849	6.346005	-11.512215	4.854335	6.448793	6.346005	3.215910	0.121897	-0.738050
5502	3	6.960436	5.437756	-1.121665	-5.039444	6.960436	-6.803444	3.144145	5.591441	6.960436	-0.504858	3.114617	5.561121
5517	3	6.530324	5.956410	-0.393435	-4.776751	6.530324	-9.689193	4.085505	6.569980	6.530324	-4.673725	4.085499	1.318919
5533	3	7.027814	-6.318789	4.786454	-0.583278	7.027814	5.460124	-0.122794	-5.386210	7.027814	-12.824493	4.786454	5.838836
5561	3	5.663835	2.635795	0.338798	-3.923502	5.663835	-9.989431	5.207719	0.215808	5.663835	-12.886902	5.207719	5.818482
5562	3	5.165938	-9.215333	4.910608	4.945842	5.165938	0.825416	1.893335	3.964270	5.165938	3.960577	1.879115	-3.933516
5570	3	6.887682	5.342695	-2.308464	1.652362	6.887682	0.364518	-0.389313	6.043372	6.887682	-7.391524	3.191172	7.547663
5579	3	6.340397	-13.635823	2.832593	6.659818	6.340397	-10.885365	2.832593	1.210251	6.340397	4.245049	-3.690451	-3.568438
5585	3	6.666763	2.895996	2.453540	-1.189655	6.666763	-13.977218	6.298577	5.288477	6.666763	2.888590	2.453541	2.623305
5591	3	7.017439	4.835241	-2.705394	-3.520202	7.017439	-10.427561	2.882860	6.683090	7.017439	-5.490806	2.882859	1.152688
5596	3	7.034003	1.417725	-1.083606	5.012978	7.034003	-9.206967	4.694341	6.721214	7.034003	5.421608	-1.836935	-0.608670
5597	3	6.777962	-4.564971	4.494422	2.754896	6.777962	4.634465	0.761761	-2.779292	6.777962	-9.276955	4.573561	7.870592
5598	3	5.436356	5.193356	-3.337832	-1.301819	5.436356	-12.037109	3.300673	1.925613	5.436356	-13.680496	3.300673	6.364057
5602	3	7.134349	5.975557	-0.557310	-5.772564	7.134349	-4.965726	5.365590	-0.124760	7.134349	-7.140730	5.365654	6.033116
5607	3	6.754029	-5.386262	6.504085	-0.342519	6.754029	4.655726	0.541546	-6.804392	6.754029	-8.724192	6.504086	5.742183
5615	3	8.092206	-9.033420	2.920455	7.006740	8.092206	5.343808	-3.289048	2.320479	8.092206	5.903655	-3.289046	-4.230781
5622	3	6.923171	-10.471411	6.543494	7.446517	6.923171	-4.821134	6.543494	1.020958	6.923171	5.565767	1.185882	-2.293219
5629	3	6.027645	-6.274371	4.424647	-1.381486	6.027645	4.510468	-1.608294	-7.727111	6.027645	-12.113143	4.424647	5.213262
5632	3	5.525948	5.743720	0.039843	-6.912033	5.525948	-5.546441	5.919834	-1.651542	5.525948	-7.517318	5.919969	3.914459
5633	3	4.790058	-6.391590	5.609468	-0.447157	4.790058	5.807891	0.443600	-5.902561	4.790058	-10.307124	5.609468	5.058260
5640	3	5.382054	-6.509153	7.049179	2.325522	5.382054	-10.872481	7.049257	7.981700	5.382054	3.949696	1.737959	-4.210480
5641	3	5.689907	-4.933979	6.606773	0.536005	5.689907	2.577810	0.305399	-2.828761	5.689907	-10.783083	6.606773	5.780053
5643	3	6.740091	4.650251	3.629637	-4.613111	6.740091	-2.579987	7.690986	0.893518	6.740091	-7.046715	8.362316	6.348469
5649	3	6.884771	-2.920409	1.984529	8.597884	6.884771	2.726389	-1.630260	4.764805	6.884771	5.225251	-1.648134	-1.301800
5652	3	5.985656	5.061900	0.339769	-5.213647	5.985656	5.061186	0.339769	0.679633	5.985656	-12.731280	5.518258	6.777380
5654	3	7.053612	-5.376083	0.142537	5.712358	7.053612	3.755967	-3.131919	-6.655778	7.053612	-0.689877	-0.388497	5.688763
5655	3	5.838512	5.986037	-1.227856	-2.570641	5.838512	-0.864182	4.773018	8.511832	5.838512	-7.128734	4.867717	8.535752
5672	3	5.855938	3.930965	1.877569	-4.488695	5.855938	-9.898234	4.747590	6.563068	5.855938	-4.862114	4.715856	-0.093449
5679	3	7.032040	6.657053	0.403015	-4.774088	7.032040	-2.857896	2.641913	1.278862	7.032040	-8.428937	2.642203	6.560906
5682	3	6.341864	6.157616	0.784909	-5.710286	6.341864	-9.092794	5.208858	5.029955	6.341864	-4.292443	5.189832	-1.328878
5706	3	7.053989	8.738617	-1.115186	-5.988366	7.053989	-8.567018	4.237734	6.461844	7.053989	-2.032370	4.226496	-1.301503
5707	3	6.927533	-6.985304	5.839665	-0.105439	6.927533	5.112106	1.758874	-4.650497	6.927533	-12.871969	5.848400	5.441436
5708	3	5.533496	-13.432426	5.048160	6.637718	5.533496	5.439560	0.292689	-6.158859	5.533496	-6.413311	5.047997	0.276347
5711	3	5.361254	6.201105	-0.448098	-7.963295	5.361254	-2.023463	5.888698	-1.465141	5.361254	-7.514279	5.889057	5.267160
5712	3	6.598040	-5.100278	7.464101	-2.066766	6.598040	-6.228189	7.532123	4.562134	6.598040	1.309740	3.696265	-8.044050
5724	3	3.983233	4.140515	1.071304	-3.045751	3.983233	-10.735468	7.347720	6.298982	3.983233	-5.467106	7.347720	-0.225424
5757	3	5.790067	-5.225721	6.040117	2.868828	5.790067	-10.806306	6.040117	6.199703	5.790067	4.049265	-0.113287	-3.184227
5760	3	6.263855	-4.723580	5.285548	5.973514	6.263855	6.644859	3.448724	1.163448	6.263855	3.459363	3.448928	5.338375
5767	3	5.750275	8.266052	-0.798694	0.150224	5.750275	-7.538484	5.517031	6.607557	5.750275	8.266053	-0.798694	-5.589816
5769	3	6.562868	-7.875658	1.497336	4.539662	6.562868	-5.463171	1.497328	-1.068461	6.562868	4.777074	-4.919967	-5.822104
5772	3	5.680865	-6.643980	6.550492	0.154113	5.680865	5.042622	0.368490	-5.979010	5.680865	-10.673172	6.550498	6.530649
5776	3	6.498517	-0.943422	6.988057	-0.267867	6.498517	7.172212	1.157051	-5.163521	6.498517	-10.704645	7.068072	6.226993
5780	3	6.728624	5.396392	-1.961098	-3.716533	6.728624	-11.984311	3.078998	6.243249	6.728624	-5.862972	3.078988	0.346413
5784	3	1.131363	-7.757257	7.335044	-0.156320	1.131363	2.131168	1.516489	-4.111598	1.131363	-8.499310	7.335273	5.152098
5795	3	6.256804	4.935401	-2.264207	-6.575106	6.256804	-6.051024	4.070271	-1.143068	6.256804	-11.506813	4.070271	5.330202
5796	3	5.522415	-6.782466	6.632793	-1.278070	5.522415	4.380254	0.384877	-7.486580	5.522415	-12.660049	6.633007	5.332221
5800	3	6.819420	-5.680739	6.821848	-0.064173	6.819420	0.687203	4.233688	-3.974308	6.819420	-9.183607	6.821887	6.072456
5808	3	4.977133	-14.436461	5.523571	7.248463	4.977133	1.849053	0.641847	-4.257764	4.977133	-8.511212	5.523571	0.766644
5811	3	6.991359	5.534155	-4.071598	-6.772161	6.991359	-6.124148	2.297907	-0.987796	6.991359	-7.249778	2.305004	3.307282
5815	3	6.666854	5.159895	-0.437715	2.720856	6.666854	-10.781338	4.064247	7.998182	6.666854	5.218936	-0.437715	-3.481845
5821	3	3.955675	-8.663100	5.749468	1.403965	3.955675	-14.773480	5.749477	7.334903	3.955675	2.407465	2.014006	-3.019568
5822	3	6.998293	-11.045657	4.356122	2.534184	6.998293	-11.048437	4.356122	5.481515	6.998293	6.100996	-0.105417	-2.572284
5824	3	7.624298	-10.646941	4.894612	-0.221055	7.624298	4.152334	-0.441245	-6.644315	7.624298	-11.146663	4.894612	5.542255
5829	3	7.319681	7.662258	1.051708	-1.952571	7.319681	-5.647717	6.340819	8.719675	7.319681	0.753341	1.098537	7.288920
5832	3	7.086160	3.716945	-3.619000	-4.062337	7.086160	-9.021997	1.580692	5.938067	7.086160	3.716920	-3.619001	1.568862
5833	3	5.935788	-14.508053	4.411279	7.059242	5.935788	3.011965	-1.570318	-5.466054	5.935788	-8.309327	4.411279	0.518010
5848	3	5.700861	-7.457824	6.644304	0.671210	5.700861	3.342127	0.581051	-4.865595	5.700861	-13.504543	6.644304	4.822616
5850	3	5.558435	-11.034389	6.489557	6.374417	5.558435	4.402593	0.234472	-2.514747	5.558435	4.346859	0.235033	2.497663
5858	3	8.124333	6.549731	-1.696648	-0.842998	8.124333	2.679159	-1.636374	5.013765	8.124333	-6.818631	3.229291	8.136560
5859	3	6.431525	-6.968320	7.877869	6.281886	6.431525	1.313188	6.479540	-0.660493	6.431525	7.611286	2.504902	-2.283931
5862	3	8.413725	-5.830821	0.708111	6.913863	8.413725	6.587251	-4.846475	-4.997818	8.413725	0.153822	-0.038063	6.309261
5864	3	4.638807	-9.415654	6.016506	7.030523	4.638807	3.317932	0.531798	3.145509	4.638807	3.876323	0.527930	-2.405643
5868	3	6.157830	-9.196343	4.971032	4.404079	6.157830	-7.616976	4.971032	-2.195616	6.157830	2.631728	-1.427269	-8.390360
5882	3	5.486953	4.831136	-2.026370	-5.957621	5.486953	-10.189866	4.105924	6.502968	5.486953	-1.658756	4.087373	-0.053984
5897	3	7.284296	6.314131	0.882863	-4.078637	7.284296	-11.226348	5.714907	6.598064	7.284296	-0.317322	5.336343	0.466733
5906	3	6.625580	-7.739237	2.094727	6.942009	6.625580	-2.821397	2.050131	1.274261	6.625580	5.228503	-2.732509	-5.291008
5912	3	6.505959	0.972813	6.025738	-1.299392	6.505959	-3.831490	7.439414	1.797577	6.505959	-4.121104	7.460349	6.292205
5916	3	8.752346	6.611516	-3.206846	2.060657	8.752346	6.618949	-3.206846	-4.338257	8.752346	-5.780037	0.524182	5.931669
5918	3	6.827366	-8.825585	4.409246	5.804394	6.827366	-6.152953	4.409246	0.323180	6.827366	3.457874	2.484110	-5.637512
5936	3	6.797572	-10.911532	5.482783	4.976304	6.797572	-5.497639	5.463287	-0.871931	6.797572	0.299609	4.666434	-1.803166
5937	3	6.623585	5.924666	1.467155	-5.798735	6.623585	-10.328988	5.875719	6.914261	6.623585	-4.931986	5.875719	0.547944
5956	3	7.859970	-3.995988	4.348175	-0.231547	7.859970	8.128344	-1.664444	-4.338554	7.859970	-6.640280	4.348405	5.009525
5959	3	6.783407	4.644875	1.263881	-4.759088	6.783407	-5.438783	6.668688	-0.637885	6.783407	-12.829618	6.668688	5.587119
5990	3	6.628213	-14.513698	5.718096	6.674398	6.628213	0.728815	0.523888	-5.385834	6.628213	-8.726494	5.718095	0.046863
5997	3	6.126836	5.018414	-2.125762	1.428626	6.126836	-4.470783	3.437602	7.127740	6.126836	5.222916	-2.125820	-4.318269
6012	3	6.449150	-3.379125	-2.466547	1.912843	6.449150	3.195931	-7.323707	-1.998961	6.449150	-9.613744	-2.222605	8.560609
6013	3	6.404319	-4.610195	8.055251	-0.869794	6.404319	5.572818	2.870197	-6.288671	6.404319	-8.225274	8.074471	5.481934
6017	3	5.409564	6.347403	-0.581243	-4.388285	5.409564	-9.374972	5.924518	6.977649	5.409564	-3.299498	5.921175	1.866253
6018	3	2.919525	-0.675251	5.416480	0.775802	2.919525	-12.349551	5.990297	7.252802	2.919525	-6.157656	5.974573	0.792069
6022	3	6.803290	-3.076975	5.845774	1.723263	6.803290	6.165177	2.759767	-4.861236	6.803290	-4.763055	5.848454	4.510785
6036	3	6.365256	2.605502	-1.856492	-4.956124	6.365256	-6.890184	4.486926	-0.141868	6.365256	-10.963064	4.486926	5.382156
6041	3	4.291755	-12.530356	5.065542	9.330501	4.291755	2.317553	-1.488574	-2.315214	4.291755	-1.324340	-1.300868	5.930237
6043	3	5.409564	6.119577	0.477402	-4.621398	5.409564	-5.742877	6.258092	6.977649	5.409564	-2.739498	6.256441	1.781373
6070	3	5.764603	-4.866599	1.537889	1.310625	5.764603	1.014251	-1.263683	-2.666213	5.764603	-10.342514	1.537889	7.052423
6084	3	8.498726	-2.492276	0.728491	0.869531	8.498726	3.015983	-5.691776	-3.443810	8.498726	-8.573401	0.729591	6.419627
6085	3	6.493515	6.481415	1.197082	-1.929188	6.493515	0.089364	1.210408	6.554058	6.493515	-9.101573	6.950052	7.500905
6089	3	6.166896	-5.795509	2.955730	6.859681	6.166896	6.666929	-2.944393	1.275029	6.166896	6.744706	-2.944393	-5.170736
6090	3	5.402844	-5.009657	6.642394	-2.664615	5.402844	5.615199	1.709185	-8.852025	5.402844	-10.824808	6.682755	3.599715
6091	3	6.947244	-10.501346	7.135491	8.948424	6.947244	6.400003	0.847564	2.505084	6.947244	6.909324	0.847475	-3.703358
6098	3	5.675492	6.769152	0.509894	1.699130	5.675492	-7.393885	5.841599	6.932371	5.675492	6.872756	0.509864	-2.986165
6110	3	4.294872	-4.108917	5.734869	7.487768	4.294872	6.462074	-0.152466	3.218097	4.294872	7.210415	-0.152467	-2.157274
6111	3	8.429508	-9.492711	3.831356	6.972692	8.429508	6.798265	0.224693	-3.301984	8.429508	6.645723	0.225334	3.247811
6113	3	5.804964	-10.106449	6.196659	7.631582	5.804964	5.784310	1.489275	1.822540	5.804964	5.800029	1.489273	-3.383192
6132	3	7.881324	2.754989	3.891969	-1.621438	7.881324	-9.994546	7.609464	8.664887	7.881324	2.324148	3.893043	3.460884
6143	3	6.186235	-4.435477	4.395510	-4.873476	6.186235	2.693388	-0.683548	-7.025049	6.186235	-6.070226	4.395510	4.736809
6144	3	5.344439	4.900163	2.052379	-4.179917	5.344439	-3.731860	7.745224	-0.099945	5.344439	-6.360302	7.764988	5.610988
6164	3	6.921289	-8.298663	7.591663	6.634610	6.921289	-2.396754	7.589965	6.434395	6.921289	1.799674	2.578502	4.895834
6179	3	8.205992	6.067567	3.684500	-6.472679	8.205992	-5.826166	6.255091	6.053759	8.205992	-0.833279	6.188007	6.029788
6181	3	6.198659	-11.251982	5.597692	6.741597	6.198659	-9.620624	5.597692	0.661432	6.198659	3.304734	-0.259730	-4.583079
6187	3	9.357355	-6.777802	5.602365	7.206256	9.357355	6.120859	-0.684080	2.707504	9.357355	6.178739	-0.684080	-2.459497
6189	3	6.319665	4.819927	1.152573	-4.114892	6.319665	-5.650136	6.619410	-0.323045	6.319665	-10.067780	6.619423	4.935024
6193	3	4.914510	-14.811602	5.075511	6.412208	4.914510	-8.710308	5.075511	-0.110560	4.914510	2.390694	0.510840	-2.518589
6198	3	5.106139	-12.061388	4.791665	-0.209355	5.106139	3.046957	1.622838	-6.591294	5.106139	-14.032021	4.791934	6.302041
6203	3	5.095057	-11.222597	6.284482	0.054623	5.095057	-12.944548	6.284482	5.643376	5.095057	1.710811	0.438321	-1.540293
6206	3	7.014019	2.987132	0.686548	-1.769117	7.014019	-10.122104	4.453026	6.165435	7.014019	-5.337081	4.388551	0.543280
6211	3	5.550741	-3.995646	5.496671	-1.564610	5.550741	5.101941	-1.104377	-6.938260	5.550741	-8.507245	5.496865	5.067520
6217	3	5.953228	-8.170985	5.956743	7.085545	5.953228	5.495688	0.330472	-4.083788	5.953228	-3.385441	5.954288	0.728763
6222	3	6.025044	2.598614	0.262183	-4.071601	6.025044	-7.521165	6.762628	1.744411	6.025044	-11.320140	6.762628	7.961169
6225	3	5.290861	-11.611011	4.296514	6.837233	5.290861	3.431409	0.905525	-4.020531	5.290861	-8.396848	4.296358	0.442286
6226	3	6.420427	1.580615	1.451674	-1.978606	6.420427	-9.153062	6.856195	6.112913	6.420427	-3.648168	6.425998	-0.469456
6236	3	6.810615	-11.569210	6.750279	6.782202	6.810615	-6.304838	6.750279	0.861213	6.810615	4.732316	0.464675	-1.860409
6239	3	7.355167	7.564824	-0.796749	1.608570	7.355167	7.887080	-0.796764	-4.993253	7.355167	-6.359827	5.666606	6.842926
6246	3	6.634804	-6.300996	3.564291	8.250943	6.634804	1.191718	-2.926665	6.289095	6.634804	2.938780	-2.926899	-2.847337
6249	3	8.133576	5.184035	-4.311703	-2.206019	8.133576	-12.874455	2.232101	7.999907	8.133576	-1.477897	-0.852874	7.934282
6270	3	8.365712	5.217427	-1.104399	1.310835	8.365712	-3.400276	4.136660	5.570505	8.365712	5.443184	-1.104403	-5.237777
6277	3	6.577542	-14.634424	4.246802	7.170292	6.577542	-8.326408	4.160966	2.462862	6.577542	2.962441	-1.103477	-3.612071
6282	3	4.686350	-6.203979	4.432892	0.460819	4.686350	-11.381239	4.432892	7.096673	4.686350	4.183152	-1.934218	-6.005314
6283	3	5.588184	-11.370993	6.674525	-1.902588	5.588184	1.780164	1.612955	-5.877593	5.588184	-14.653921	6.674525	4.640428
6284	3	8.440305	-8.423181	3.185718	1.201902	8.440305	-13.653195	3.185718	5.834164	8.440305	3.677852	1.057836	-4.880591
6287	3	5.263788	-0.240530	6.663975	-3.035086	5.263788	-7.120438	8.282596	-1.633973	5.263788	-9.577514	8.282810	4.537399
6289	3	4.129233	-7.592681	7.122670	-2.061291	4.129233	2.277623	0.775893	-7.957470	4.129233	-13.613063	7.122670	4.446960
