1232	3	6.911402	0.774708	1.707703	4.527926	-11.457956	3.550080	3.535539	6.075098	6.911402	1.176310	-3.080219	-1.875242	6.865324	7.557789	-2.014648	3.024172	6.911402	-2.658251	5.755568	6.679278	-17.647576	3.543816	3.536179	6.076009
1257	3	7.063843	-0.171273	6.373278	0.936656	-8.197758	8.540002	7.450534	-2.613437	7.063843	2.264375	-4.145833	-4.349700	5.911731	8.541978	1.892288	1.829678	7.063843	2.276101	1.677236	0.908823	-7.350022	8.540184	7.450534	-2.613554
1267	3	7.119327	-1.847833	1.699929	5.382990	-9.569546	3.221559	5.493540	8.329336	7.119327	-7.767007	6.805811	5.579637	-15.295338	3.221559	5.493540	8.329336	7.119327	-1.178209	-4.727691	-0.363211	4.125785	6.811270	0.278682	3.266987
1283	3	7.222212	-0.725606	5.182426	3.520840	-10.590466	7.672341	3.287208	0.197643	7.222212	-4.868234	5.764800	5.872914	-16.029883	3.767092	3.287208	4.177824	7.222212	-0.221530	1.746570	-1.232022	1.770311	9.131107	-1.708366	1.284186
1288	3	7.801082	-3.695630	7.347155	4.568876	-13.853432	0.418149	5.976114	5.960451	7.801082	0.120681	-3.047681	-0.015430	4.018997	4.064400	-0.158289	2.551639	7.801082	1.506644	2.416520	2.087511	-6.275582	3.925751	5.976114	-0.077059
1321	3	6.641182	-0.122225	0.913718	5.798565	-13.091046	5.186987	5.251773	-1.018924	6.641182	-3.573108	5.294791	6.405766	-15.733782	4.740562	5.251773	-1.016099	6.641182	0.057119	-5.307784	-0.337996	4.621756	7.356595	-0.540554	-0.539781
1329	3	6.492088	0.797980	0.293123	0.070866	-6.257286	5.814877	6.736167	-5.722207	6.492088	0.759177	-2.398742	-4.523962	5.601465	5.817047	1.644396	0.203047	6.492088	-2.283321	5.646807	6.142264	-13.650044	-0.746140	6.736169	0.711741
1330	3	6.009291	-0.610260	-0.761104	-1.232493	5.798983	6.464088	0.395424	4.456360	6.009291	-3.989547	5.946027	5.923502	-10.329119	2.807161	6.382779	2.763129	6.009291	-3.605764	3.330741	0.451143	3.964056	6.427797	0.487545	4.541288
1332	3	5.345918	-0.970446	6.645772	7.300265	-8.219265	3.019254	7.205181	-1.121545	5.345918	0.128272	-0.100890	1.027243	4.830746	7.196093	0.566779	3.270097	5.345918	-2.620038	3.324472	7.594993	-2.000181	2.837688	4.957791	4.368469
1339	3	8.529382	0.278770	0.528250	5.240124	-9.352333	2.214753	7.140742	-1.355963	8.529382	-1.894138	6.726690	6.413627	-10.082733	1.408236	7.146052	-1.280503	8.529382	-1.692719	0.690977	1.210111	6.003394	6.408276	1.274920	3.266002
1350	3	6.073594	0.082713	-1.217065	0.927586	6.431091	7.345004	0.348303	3.081244	6.073594	-2.181912	6.472353	8.486580	-4.726045	0.960829	6.188557	-0.059142	6.073594	0.394213	0.640300	6.603891	-3.573599	0.980178	5.925437	0.190973
1356	3	6.577819	0.388714	4.622301	1.952379	-3.756058	3.112279	6.358908	1.457800	6.577819	1.951943	-3.271310	-4.408483	6.736373	3.130806	1.775980	6.966098	6.577819	-3.256598	5.835981	1.955978	-2.499807	3.112048	2.501254	6.686730
1377	3	7.571275	3.286327	-4.374387	-2.209768	3.497683	7.606789	0.623475	1.412858	7.571275	-0.941991	5.726243	6.270955	-13.680240	1.670878	6.904085	-1.119174	7.571275	-1.243518	5.620188	6.324574	-3.044030	1.668666	3.051445	3.325921
1392	3	4.363304	-0.558340	6.410633	4.578931	-15.061978	0.785611	7.719865	2.948318	4.363304	0.636555	0.460011	-0.743984	4.131387	5.751193	1.567870	2.586668	4.363304	-0.482085	3.882071	1.867423	2.910997	5.749054	1.607064	2.505607
1399	3	7.071911	-1.152153	5.422125	0.030031	-4.631946	7.672325	7.580792	-2.663277	7.071911	-3.693984	5.760561	4.072541	-9.899537	2.673294	7.583928	1.527712	7.071911	-0.103798	0.072580	-4.202004	2.054719	7.676935	5.512064	-1.139899
1412	3	8.421580	-0.182909	1.015331	-3.668485	5.707097	6.889182	-0.177646	1.829633	8.421580	-2.080507	6.739126	-2.325022	-1.149011	6.886677	5.813041	0.735094	8.421580	-7.330563	6.959604	3.415308	-4.324960	0.564570	5.815755	2.828106
1416	3	8.916144	2.713999	-4.126571	-2.259157	2.777256	8.691955	1.046295	-0.840489	8.916144	-0.722876	5.077264	5.023977	-15.249203	3.924205	6.407747	0.100100	8.916144	2.190962	2.793421	0.525158	-6.194501	8.671107	6.407747	-5.499918
1422	3	6.044458	-1.224219	4.606507	7.294969	-13.339241	2.496355	5.750731	3.731362	6.044458	-0.481622	-1.213439	0.698801	4.966260	2.505149	-0.558483	5.143292	6.044458	1.656695	-2.281096	-2.919228	5.744828	8.584983	-0.558485	0.972568
1431	3	5.568821	-1.652521	0.635477	8.414829	-12.854332	3.086041	5.430870	5.957057	5.568821	0.637053	-5.305762	-0.772684	6.719072	8.218637	-0.685514	1.423519	5.568821	-4.558774	5.542214	8.415781	-13.101925	3.085542	5.430870	5.957400
1441	3	5.666092	-8.481666	7.923715	6.230832	-15.730437	5.609523	4.540851	4.227511	5.666092	-4.450720	4.514722	2.586980	2.744225	7.898650	-0.587186	-0.913531	5.666092	0.228010	-1.123157	-1.510127	5.590784	8.663045	-1.544806	-0.926750
1453	3	6.973616	0.153533	-1.404945	-6.481534	5.227778	3.349149	2.099652	5.590688	6.973616	0.558727	2.672855	-0.847658	-4.198152	3.254764	6.204250	3.709056	6.973616	-0.872476	5.729379	-0.847526	-5.399984	3.254722	6.204251	3.709057
1467	3	1.062620	0.693263	-2.019502	-5.283100	5.665148	7.243358	2.856567	0.411171	1.062620	-2.942987	7.252261	1.034083	-9.892437	7.243270	6.821283	-1.377799	1.062620	-5.236287	7.327871	4.136822	-13.513752	3.389138	6.821284	5.048483
1468	3	6.801361	-2.934143	5.076241	5.136956	-6.001239	2.554455	4.289659	2.316369	6.801361	0.387807	-5.075428	-3.222844	8.389364	9.124916	-1.177247	1.640701	6.801361	-2.765533	4.301574	4.244333	-0.160703	2.555434	3.544120	2.316876
1477	3	8.697752	1.954480	-1.814192	-0.069886	5.610180	9.191059	0.252958	0.969439	8.697752	1.956100	1.115071	2.892913	-5.969843	5.864179	6.363527	-0.906812	8.697752	-0.263394	1.112836	5.123956	1.506673	3.354091	0.252966	6.751852
1481	3	4.724872	2.254552	-3.288697	2.159106	-4.756911	5.970228	6.302657	2.109568	4.724872	-1.042101	3.262641	6.060352	-10.993721	1.257914	6.302657	3.806087	4.724872	2.095366	-8.313372	-1.570186	3.976447	6.673330	1.679614	2.582754
1492	3	8.083558	-2.634805	6.500788	7.260577	-10.391236	3.325063	8.759217	2.797794	8.083558	0.394339	1.175484	5.776504	-4.993853	4.011900	7.750745	2.744662	8.083558	-0.675639	-1.430355	0.501552	3.366616	5.921967	3.885729	7.099496
1502	3	7.206379	-0.334564	6.605916	4.121022	-8.560898	1.567178	6.382012	-1.391104	7.206379	1.844449	1.213693	4.120220	-8.432773	1.568756	6.382012	-1.391199	7.206379	1.842364	-3.880067	-0.056502	6.254279	7.213251	1.239192	-0.831862
1520	3	7.988877	1.888180	-0.234284	-3.209797	-5.414886	5.704363	6.876765	2.074604	7.988877	0.735194	-5.333537	-5.937214	6.415283	5.704414	2.825760	4.467115	7.988877	-1.918331	5.215996	2.391066	-11.331212	2.978497	6.876765	4.166230
1522	3	8.533658	-1.751816	0.740605	0.686104	6.943957	6.081911	3.255728	4.663685	8.533658	-1.939910	6.372341	6.581374	-6.823736	3.440396	8.590214	1.690378	8.533658	-1.940042	6.350935	6.521385	-0.488419	3.440399	7.915708	1.690686
1544	3	6.981172	-0.771577	0.548541	3.714279	-7.243851	6.966903	7.239435	-3.751546	6.981172	-0.797911	-5.485354	-0.321428	3.397972	7.907510	1.363851	1.626589	6.981172	-4.462803	6.541119	3.746011	-8.335876	6.905449	7.239435	-3.633304
1553	3	8.028359	-2.653495	5.792423	6.721157	-3.919944	-0.313995	5.285776	7.090555	8.028359	-3.065394	3.627392	4.063428	1.112472	-0.312957	-0.759500	7.643902	8.028359	0.655233	0.319723	-3.124789	7.613084	6.301685	-1.212266	5.030654
1576	3	5.542062	1.617076	0.845676	-7.850140	5.901948	5.850817	0.299392	-0.824945	5.542062	-0.582376	5.927957	1.400464	-2.790211	5.850368	5.966980	-3.344504	5.542062	1.677728	2.962318	-2.099870	-1.692644	5.850817	5.966921	-3.345044
1602	3	9.164662	1.146066	0.584960	-2.466358	-5.424084	6.769030	4.216434	-6.754328	9.164662	0.603808	-4.658982	-8.004341	6.349328	6.769255	-1.984927	-1.069343	9.164662	-0.459964	5.047707	-1.675269	-8.376100	6.763225	4.216435	-6.748884
1610	3	8.901663	1.149516	-7.018194	-3.139545	5.884569	2.189555	2.641509	6.307917	8.901663	2.067567	-2.362644	-0.034325	-2.701086	2.188793	7.359911	0.792824	8.901663	-0.715003	3.071701	6.360599	-9.455342	-0.642637	7.501127	0.543165
1637	3	7.678847	1.250857	-2.569537	-3.655846	5.473336	6.812640	1.958290	2.726910	7.678847	-0.692909	7.152839	5.615208	-9.588799	3.478866	7.370554	1.103828	7.678847	1.876423	1.930968	1.002895	-3.322354	6.811859	7.369808	-3.765281
1642	3	6.838793	0.595291	0.988041	5.252840	-11.258941	0.538568	6.314764	3.898193	6.838793	-2.591796	4.604900	7.363450	-12.918557	-0.155527	6.315694	3.896216	6.838793	-0.416451	-1.322770	1.752581	4.917755	2.963464	1.410169	6.138553
1659	3	8.424480	-1.698003	6.663907	6.931313	-13.686043	-1.672536	5.885508	3.899057	8.424480	3.890896	0.905811	1.090398	-6.142964	4.641109	5.834884	1.698537	8.424480	2.495433	-4.578009	-4.213953	5.714153	4.653994	1.668991	3.037276
1670	3	7.921920	0.298630	7.930679	4.150848	-12.654804	4.203661	7.462933	4.403955	7.921920	1.340668	7.238161	1.987099	-7.817202	6.880909	7.462933	0.422232	7.921920	0.399495	6.690244	-0.460847	1.717116	6.980428	1.323251	3.730027
1685	3	7.632371	-2.082347	6.540468	6.166114	-17.060948	3.298325	6.235498	3.750476	7.632371	1.314826	1.304943	2.387275	-7.695614	6.754723	6.235498	-2.261882	7.632371	1.305937	-3.906512	-3.191738	4.695907	7.274468	0.651498	-0.365471
1694	3	7.192247	0.219853	5.019540	4.893724	-9.370096	2.589257	7.537801	-1.686839	7.192247	3.177073	1.436019	0.513674	-4.497338	6.541125	7.485331	-5.322329	7.192247	3.189548	-4.176371	-5.093225	6.005610	6.608326	3.814312	-2.017409
1697	3	8.812970	-1.436354	7.317558	6.401522	-8.055355	-0.290949	6.416092	3.423181	8.812970	-0.154215	0.245268	-0.110889	6.779377	4.727377	0.635646	8.832893	8.812970	1.125793	1.402734	5.291475	-5.685028	1.264508	6.242803	3.605475
1700	3	6.149413	1.815785	2.221186	5.629399	-6.374561	3.994147	6.128943	-3.414614	6.149413	-2.337070	6.321391	7.424763	-8.823302	3.077106	6.128943	-1.389892	6.149413	2.018603	-4.607907	0.686720	5.180646	7.682192	-0.419707	0.724863
1704	3	7.869777	0.037773	-1.472925	0.795855	7.157159	4.143021	1.447131	5.637973	7.869777	0.800958	3.571594	4.133464	-8.135088	2.096080	7.488950	0.721638	7.869777	2.412814	0.317459	3.022150	-6.547649	2.821487	7.488949	0.721627
1707	3	6.307818	-3.054169	7.500166	8.177210	-9.856203	0.502375	8.243743	4.126106	6.307818	0.902260	-0.831608	-3.949568	7.592143	6.416784	4.380471	3.219988	6.307818	-0.006975	6.192016	2.905405	-4.159803	6.352782	8.243743	2.276854
1712	3	6.335888	0.709268	-3.660007	-1.746179	7.629204	5.828300	3.502425	2.835174	6.335888	1.017566	1.743852	1.774035	-3.701633	5.712794	7.087724	1.325646	6.335888	-2.330318	6.974294	6.136712	-6.469472	1.321035	7.194104	5.383155
1725	3	6.481130	-4.622747	6.658058	5.955022	-13.886763	1.442603	6.508984	3.944625	6.481130	2.124602	-4.826057	-5.732514	8.609703	8.055823	1.112212	0.247048	6.481130	2.122695	1.427061	-0.181536	-2.665939	8.055806	6.492219	-2.173184
1732	3	2.470021	-0.167234	2.887015	0.061111	-2.071794	8.091320	5.929438	-1.590573	2.470021	-0.020400	-3.530412	-0.890762	5.000329	8.152276	3.162374	0.270919	2.470021	-2.580227	6.580865	1.709234	-2.295518	7.850138	5.987664	-1.699871
1741	3	7.311353	2.258640	1.341530	2.794877	-4.884837	5.703907	6.487159	-3.570633	7.311353	-0.896722	6.358445	6.899009	-8.939315	-0.220220	6.502279	1.400545	7.311353	2.662635	-3.717423	-1.092141	6.637364	5.919580	0.307049	2.199269
1745	3	7.000834	-1.014943	-2.894947	-0.885940	5.637328	6.602615	-2.257987	6.032969	7.000834	-1.023439	2.097696	5.089253	-7.648957	0.879871	3.958291	7.010087	7.000834	-7.205442	6.398244	7.151049	-10.985595	0.102690	3.958291	7.028332
1750	3	6.955354	1.576362	3.967266	2.212452	-6.598796	5.701434	6.343866	0.934463	6.955354	2.567704	-2.155590	-2.542520	3.937721	7.136206	0.577886	0.122458	6.955354	-1.258512	0.801486	2.388131	3.871573	5.667481	0.577886	4.840463
1766	3	6.494876	-0.538990	-0.136974	-2.031098	4.223288	3.884786	0.783867	6.102893	6.494876	-0.560412	6.491375	2.935981	-5.402872	-0.145045	6.367558	0.932986	6.494876	1.795282	2.542021	-0.229915	-3.458587	3.884297	6.288263	1.192618
1768	3	8.833899	-2.971666	6.668513	5.732973	-7.582489	3.347045	6.735513	3.356159	8.833899	1.245337	-2.946176	-1.316691	5.849126	8.253192	0.171081	1.609409	8.833899	1.199372	2.023958	1.052462	-4.308730	8.249996	6.735501	-1.505499
1773	3	5.578441	2.198334	-3.906495	-2.231581	5.145264	4.230071	2.600660	2.464471	5.578441	-6.728615	6.981025	5.836955	-12.645481	0.116900	5.432667	5.229605	5.578441	-1.046913	0.558367	5.613890	-8.015474	0.451818	5.432443	5.054888
1779	3	3.740077	-6.965911	8.531862	6.552636	-12.563021	-0.625075	6.335845	3.324849	3.740077	-5.317954	7.913554	-1.524052	0.898581	5.983273	-0.070856	0.967634	3.740077	-7.427637	7.914373	1.090558	0.894597	4.738864	-0.070854	3.545217
1782	3	6.195899	-0.123939	2.870648	4.861471	-8.873199	3.219998	7.824295	2.005175	6.195899	-3.585995	7.352181	7.026330	-13.920271	3.200836	7.824295	2.032353	6.195899	0.642231	-2.290528	-1.240337	5.866342	9.537406	3.781350	2.399363
1796	3	6.156040	0.655037	0.918433	-6.580901	7.015340	6.207937	0.353207	5.262521	6.156040	-2.613357	5.306526	0.204658	0.395517	6.182624	1.424459	5.294312	6.156040	-2.736796	6.972979	4.206112	-9.077491	2.481381	6.067521	4.657869
1810	3	6.366434	3.040372	-0.660284	-1.878873	6.799152	7.835993	1.465213	0.715402	6.366434	-2.056941	7.592913	6.409255	-6.444058	4.530740	6.291424	4.248482	6.366434	0.908737	6.120972	3.608784	-1.442714	6.349752	6.290129	1.729367
1826	3	3.723437	2.726396	-0.110250	1.922617	-5.255795	6.519531	7.009392	2.528422	3.723437	-1.984500	2.758649	4.542286	-10.272109	4.664497	7.009431	5.020684	3.723437	-1.014284	-2.264357	3.804270	2.656347	5.288269	2.223556	6.181822
1836	3	6.500851	-2.321958	7.568512	6.125404	-10.995332	-1.360433	7.165358	0.767564	6.500851	-2.301621	3.982427	0.536897	6.254462	5.233053	2.423879	0.662066	6.500851	1.551846	-1.823080	-0.362332	6.281089	5.233406	2.423879	0.662041
1838	3	7.348644	-1.684382	4.266888	7.679890	-7.790476	-4.619725	9.115909	1.805928	7.348644	0.695684	-5.249591	-0.898732	7.381088	1.082461	3.474338	6.419071	7.348644	1.468702	-1.388095	1.608470	-2.834928	0.999216	9.115839	1.805928
1870	3	7.177394	-0.484863	1.078364	1.922363	3.834943	4.290538	2.385969	7.446002	7.177394	0.773966	-1.337241	-1.050499	6.355514	6.494441	2.385962	3.151201	7.177394	-4.211425	5.641580	7.061100	-12.747600	2.201005	5.885350	6.336256
1871	3	6.782722	1.897298	-5.603726	-0.455773	7.703612	5.965944	-0.033505	2.554836	6.782722	0.219821	6.341566	5.913392	-6.719469	0.620017	6.515981	0.687121	6.782722	1.946469	0.904677	5.005719	-6.170851	0.858644	6.515847	0.619461
1875	3	6.436554	-2.461574	1.801816	1.713011	6.981198	9.073273	0.958568	3.041041	6.436554	-1.023280	3.926668	6.923018	-5.903670	3.598615	7.435735	1.403067	6.436554	0.470732	-2.686418	0.004456	8.371468	9.073743	0.948781	3.041593
1877	3	4.559106	-6.746366	4.802108	5.381489	-11.790562	2.140358	0.811800	5.354147	4.559106	-0.519944	1.354103	-2.477756	2.018969	6.134058	-4.823556	2.482341	4.559106	-5.095681	3.028514	-1.099984	0.869068	5.949511	-2.799063	2.750546
1881	3	4.953853	-4.757421	8.296004	6.437265	-3.757005	-0.794495	1.494858	3.779260	4.953853	0.283444	-1.058165	-0.394436	8.053772	4.958647	-4.077746	-0.406645	4.953853	-2.720893	2.664700	3.527686	4.235919	-0.523267	-3.582873	4.646907
1895	3	6.794085	-1.289406	-0.738575	1.199076	5.440772	6.542441	0.382218	4.905029	6.794085	-1.439847	4.964970	6.550515	-7.508855	0.623461	4.598417	1.907211	6.794085	-1.488998	4.616516	6.477587	-0.719684	0.659728	4.102400	2.055315
1898	3	8.512795	-0.184339	-2.206095	-1.303200	5.846116	6.697654	3.099230	3.947431	8.512795	-4.767328	6.466082	-0.004281	0.009205	6.628464	6.843301	1.354549	8.512795	-4.883337	6.606720	5.454341	-9.337735	4.649963	8.194449	1.422156
1903	3	8.194129	-2.061132	8.022208	5.066977	-6.237246	-1.893991	6.802939	5.276602	8.194129	-1.831428	1.976015	0.758255	5.167164	0.782554	2.686819	6.846703	8.194129	-0.382268	0.511004	-0.682480	6.419874	1.230591	2.682801	6.847196
1907	3	6.164350	-3.868832	6.202022	0.652666	-4.007020	7.709468	5.881069	1.293910	6.164350	-4.905122	-0.035777	-0.832144	3.416441	7.769838	0.324439	2.882704	6.164350	-0.803818	-3.243347	-6.241624	5.641144	7.772790	0.324159	2.882704
1920	3	6.159434	-4.343068	6.886552	7.238417	-15.751692	1.424143	6.161099	3.104393	6.159434	-0.127423	1.434763	2.722771	-6.432661	1.430494	6.148403	3.122857	6.159434	1.518291	-4.715698	-1.422295	5.635732	7.077097	1.374561	0.646565
1922	3	6.228973	-0.221063	0.413719	6.945123	-8.196015	4.194170	6.823733	3.911755	6.228973	-0.223223	-5.145345	1.132251	8.199634	7.885432	1.686210	4.745653	6.228973	-6.036729	6.894790	8.272251	-14.073444	3.756349	6.828553	4.038997
1956	3	5.028207	-5.462956	6.593710	5.011951	-15.002591	0.941536	6.153903	5.803456	5.028207	1.985733	-5.110090	-5.228469	6.296566	5.143806	1.885504	1.984632	5.028207	2.005434	0.248264	0.314076	-5.773786	5.141972	5.617138	1.088909
1969	3	6.561477	1.789791	1.226773	2.972223	-3.006213	3.777013	5.198724	0.008933	6.561477	1.928274	-4.495164	-0.955005	5.470993	5.823880	-1.072619	0.745707	6.561477	-0.936163	7.108060	6.246380	-9.352191	2.095260	5.198820	0.133566
1971	3	5.997003	1.637955	-1.040385	-3.041047	6.772154	6.025861	0.540324	3.868533	5.997003	-3.883193	4.404845	6.008530	0.739757	3.543086	2.827606	6.270807	5.997003	-3.293593	8.609090	7.579556	-4.317782	3.530414	5.041070	5.296809
1987	3	5.910283	-0.163914	0.474106	0.851244	-4.307607	7.694784	6.902148	-0.868624	5.910283	-0.181977	-5.376574	-5.401189	3.923486	7.694946	1.836309	2.441556	5.910283	-4.638350	5.138014	6.358345	-12.307807	2.605575	6.903457	2.477298
1995	3	7.980705	-5.674620	2.298416	1.647852	4.258424	2.254818	-0.225030	6.186472	7.980705	-2.010068	2.290209	-3.742786	6.690767	5.585312	-1.335996	3.230173	7.980705	-5.674881	8.647625	5.414223	-6.137140	1.896094	4.088893	6.189131
2000	3	5.703351	0.578376	-4.935009	-7.018782	8.609285	6.053049	2.899358	2.590099	5.703351	0.743957	-1.372736	-0.845877	-3.041005	6.044791	8.616938	-3.362454	5.703351	-3.047723	5.431919	4.391381	-12.450351	2.989453	8.718506	-1.715392
2001	3	5.355794	1.421414	-6.756689	-0.637339	5.729695	6.889172	-0.971130	2.011290	5.355794	1.601760	-1.653471	2.801391	-3.832337	6.791303	4.583276	1.035663	5.355794	-3.587006	4.563326	5.746518	-6.836312	2.217657	4.586568	4.976417
2018	3	7.927328	2.588591	-0.870798	-0.736798	5.305644	7.946215	-1.612160	2.295406	7.927328	2.431727	-0.151400	3.725273	-1.443670	6.135173	4.195373	3.298924	7.927328	-3.277104	6.846847	7.068606	-5.891549	2.875591	5.005389	5.699952
2034	3	5.746095	-3.144648	8.472567	7.568308	-6.119026	3.074992	5.113641	2.610984	5.746095	-0.735886	2.365076	0.011509	7.053750	7.271712	0.761825	4.305021	5.746095	-3.145599	7.959569	7.541883	-1.134310	3.074992	5.099538	2.614034
2037	3	9.033977	1.779362	0.699550	4.044102	-10.211202	3.945862	9.028236	-1.423129	9.033977	-1.464458	6.392270	8.744551	-16.120654	0.049167	9.028236	3.904355	9.033977	2.189140	-4.623981	-1.897096	4.609004	6.226560	3.109091	0.652600
2045	3	6.120232	1.063486	0.452628	1.201738	-5.016793	5.711545	7.151255	0.204435	6.120232	0.932372	-4.702228	-4.300661	5.480148	5.716851	1.027776	1.945055	6.120232	-3.211727	4.860977	6.026258	-16.524802	0.952445	7.167669	5.092219
2056	3	5.363133	1.498221	-4.150171	-3.873204	5.523344	6.477638	1.519868	3.326887	5.363133	0.053776	4.597147	5.288162	-9.110538	0.466434	6.978191	3.598308	5.363133	1.904382	1.937147	1.351822	-4.046849	6.298085	6.977726	0.262251
2061	3	5.523254	-5.027292	7.042421	6.930068	-14.821301	-1.817361	3.584095	5.809542	5.523254	-0.640636	4.195594	0.679125	-3.070333	4.721676	3.584043	3.330618	5.523254	0.808013	-3.236714	-5.074047	2.566227	4.760673	-1.628028	3.268052
2062	3	3.688593	-4.854130	1.218930	4.150252	3.730194	4.194593	-0.845025	6.517330	3.688593	-3.512111	0.764834	0.730887	5.432732	7.726323	-0.845027	4.082521	3.688593	-10.209770	5.585281	7.289456	-8.462644	1.709737	5.609747	5.533186
2073	3	4.135805	-1.929442	0.306665	-2.070794	3.720954	6.996725	1.293806	3.596970	4.135805	-5.455527	6.858430	3.703227	-9.151795	1.738333	6.772491	-0.251736	4.135805	-0.989334	1.955765	3.324643	-6.046351	1.957590	6.768243	-0.271631
2097	3	6.321544	0.837622	1.617545	-1.123766	5.047431	6.819674	-1.327851	2.231826	6.321544	-3.426860	8.066411	6.156242	-7.295725	1.732748	2.837157	3.115917	6.321544	-3.289676	6.781661	0.938280	2.876113	6.767989	0.323099	2.268880
2119	3	5.740478	0.931992	-1.110890	5.645834	-11.529618	1.188698	7.422583	0.851268	5.740478	1.007323	-7.248817	0.238929	6.690725	5.731191	0.888140	-0.880502	5.740478	1.040345	-7.270261	0.219736	0.226660	5.748864	7.221655	-5.120581
2135	3	5.497418	-0.644634	-0.845819	-1.730098	6.460961	6.057333	-2.251925	4.059656	5.497418	-1.624848	3.383517	4.588807	-7.472865	4.576507	3.725140	4.694558	5.497418	-3.461454	4.202663	6.782849	-11.541684	2.954477	3.725140	5.469214
2153	3	6.718813	-1.069605	-5.140425	1.086304	6.151604	1.061048	3.538281	8.079272	6.718813	0.428656	1.326606	4.509053	-8.004031	1.001244	8.072355	1.656693	6.718813	-1.069656	-3.423275	4.416877	1.252257	1.001244	3.538939	8.079271
