4504	3	6.144764	3.236348	0.071327	-3.495546	6.521619	6.144764	-8.261531	2.189633	5.476982	3.029141	6.144764	-0.030981	4.379348	-1.974973	6.439274
4510	3	6.198569	3.256623	1.216297	-3.664423	6.607465	6.198569	-4.511113	6.717733	1.212228	6.600767	6.198569	-8.324944	0.807840	7.054226	3.435447
4521	3	6.816036	-2.698019	8.460442	0.901486	7.412556	6.816036	-9.567128	8.398853	5.873241	4.379631	6.816036	0.027169	7.264366	0.440367	7.421976
4523	3	6.577834	-5.326998	-0.682169	6.282830	1.498494	6.577834	6.372955	-1.789496	-5.271835	6.248729	6.577834	-5.833383	4.830202	0.611773	6.240740
4535	3	6.191227	-13.534317	7.448294	1.292054	6.401950	6.191227	-10.149003	0.965221	6.741531	0.499565	6.191227	2.286860	1.153044	-4.122500	6.402405
4544	3	7.110131	4.122735	-1.762235	-4.195412	5.831797	7.110131	-7.507646	2.853583	0.424280	5.819518	7.110131	-7.592903	-1.683645	6.320193	1.337988
4559	3	7.933159	-6.524001	-3.912816	5.873566	0.165206	7.933159	-3.056302	-0.751670	1.756277	5.696330	7.933159	4.359834	-6.898837	-4.380950	5.696712
4560	3	6.806958	6.351872	-1.417963	-5.389611	6.648003	6.806958	0.386409	3.759843	-0.990074	6.647706	6.806958	-3.612880	-0.386813	5.580348	0.961228
4571	3	5.476488	-13.006067	4.215602	6.142013	1.033933	5.476488	1.812218	0.826608	-4.562162	6.552093	5.476488	-7.690058	6.835931	0.840443	6.551146
4589	3	6.854738	-10.432488	5.505780	6.705534	2.569216	6.854738	-7.485864	7.128644	1.306062	5.544864	6.854738	3.409616	1.632750	-3.617406	5.835665
4590	3	7.120036	-10.779273	5.012684	6.199650	-0.440511	7.120036	0.821590	-1.344422	4.510451	-0.432365	7.120036	4.140715	0.952757	0.207968	5.152877
4591	3	4.353361	-5.271071	7.773039	2.275872	6.400682	4.353361	-9.014068	2.933736	8.351703	0.526265	4.353361	2.873040	2.941762	-1.463815	6.814012
4599	3	6.856745	5.101354	1.213264	-3.403769	7.652555	6.856745	0.307754	4.094429	-1.544914	7.652425	6.856745	-1.070809	0.062823	5.683168	1.596663
4614	3	7.287977	7.738797	-3.308323	-2.902626	6.413706	7.287977	7.742011	-9.522006	2.376451	1.444467	7.287977	-4.220670	-3.590194	6.400508	0.774657
4625	3	2.463135	-4.135377	-1.186539	8.929678	-0.108212	2.463135	1.283510	-3.937598	7.469183	-0.040112	2.463135	6.339854	1.722208	1.896679	5.554782
4626	3	4.024386	-0.661281	-0.480887	2.704799	3.964243	4.024386	-7.952283	1.872968	8.270134	0.676980	4.024386	1.816718	1.186098	-1.908416	6.465573
4630	3	9.540884	4.498860	-5.928018	-3.971551	7.293577	9.540884	-1.548099	-7.158409	5.269660	1.336108	9.540884	-7.947463	-6.978976	5.336225	1.274686
4643	3	2.959281	3.062193	0.394348	-2.304878	8.955026	2.959281	-7.465073	2.900954	6.667970	3.678386	2.959281	-5.357988	6.283532	2.406841	8.813506
4644	3	6.535890	-11.213256	3.871565	6.523175	1.693263	6.535890	5.160428	0.775294	-6.230494	6.888646	6.535890	-7.427723	5.569979	0.135146	6.888539
4646	3	6.689147	-9.218688	4.603391	5.401287	5.285824	6.689147	5.906522	-0.091518	-0.361543	8.286949	6.689147	-0.221194	4.626297	-0.354261	8.285870
4648	3	5.786921	5.184081	1.446013	-3.995118	6.188790	5.786921	-6.563661	5.473869	1.516444	5.937237	5.786921	-6.655084	-1.052097	6.319037	1.036873
4657	3	7.012762	-4.604312	1.843579	1.405319	6.502972	7.012762	6.978932	-4.687721	-3.817175	6.503153	7.012762	-5.359185	-3.500630	4.906846	2.466675
4658	3	7.170492	2.795065	-0.914446	-3.494816	7.176334	7.170492	-5.124752	3.098184	0.110082	7.174499	7.170492	0.122789	1.876009	-1.663042	7.176333
4660	3	7.283928	-6.132902	0.163473	7.124655	0.628614	7.283928	6.168105	-5.996269	2.227813	0.800113	7.283928	4.484899	0.110602	-2.941096	6.522591
4664	3	7.766904	5.362592	0.206989	-3.211119	7.202958	7.766904	-6.154882	-2.171375	7.347222	2.412105	7.766904	0.215430	-2.391884	6.181543	2.634661
4673	3	6.256833	3.987818	0.304796	-4.977252	4.633140	6.256833	-8.659591	-0.140985	5.673092	-1.575099	6.256833	-7.994645	4.515180	0.824686	4.619118
4679	3	6.122012	2.323586	-0.608102	-1.456206	6.476989	6.122012	-6.838413	-2.801559	7.129628	0.374676	6.122012	-1.379065	-3.038383	7.119930	0.374678
4682	3	6.914008	-0.088034	5.812165	-0.792871	5.913097	6.914008	-7.029561	5.915021	4.028337	4.905805	6.914008	-3.045445	7.020204	-0.724968	5.910480
4683	3	6.585180	-8.278126	1.116738	5.203402	0.839983	6.585180	2.498152	0.521758	-4.231185	6.550690	6.585180	-8.490219	6.271691	0.557271	6.535954
4688	3	6.217956	-12.949843	3.790538	5.903616	-0.886657	6.217956	-7.909698	6.140573	1.700382	5.415375	6.217956	4.506648	-0.072213	-4.031301	5.417099
4697	3	7.149829	8.125380	-3.449360	-0.451215	5.852130	7.149829	-2.757383	-0.792589	6.677549	0.349743	7.149829	2.109350	-5.832790	4.349865	0.799087
4715	3	7.054952	4.638786	-2.706272	-5.670991	6.506953	7.054952	-6.904736	3.235244	0.474879	6.506945	7.054952	-7.012052	-2.759560	5.724265	0.596673
4723	3	4.843003	-5.010710	0.072439	7.069223	0.484235	4.843003	7.147315	0.405508	-5.283714	6.658910	4.843003	-3.540492	5.626080	1.292466	6.654933
4733	3	3.167628	-2.239482	-0.345709	5.797182	0.313424	3.167628	-5.936198	6.053437	-0.732907	6.346059	3.167628	2.103399	2.705302	-5.058846	6.346564
4742	3	6.723577	6.967759	-2.627955	0.596838	4.777496	6.723577	1.075688	-7.057527	4.857036	0.881327	6.723577	-1.871905	-3.893546	6.022527	0.749356
4748	3	8.822978	-3.516935	-6.698250	6.598730	1.135568	8.822978	7.275392	-7.154807	-0.568513	6.153362	8.822978	1.223441	-6.925291	2.232404	6.074562
4759	3	5.947345	-12.293192	4.562999	6.966291	2.841341	5.947345	4.857709	-0.436552	-2.144499	6.993705	5.947345	-6.343399	6.108518	1.872607	6.728511
4781	3	5.572265	-10.281337	6.031189	6.236296	3.200358	5.572265	2.302157	4.510196	-4.115052	6.876951	5.572265	-4.439493	6.190935	0.409031	6.874591
4790	3	4.466014	5.338509	1.881612	-4.714565	6.224212	4.466014	-3.856210	6.983945	1.158953	6.222275	4.466014	-4.630152	3.669529	4.186192	1.183354
4810	3	6.907059	-11.444234	2.132442	8.935358	0.101530	6.907059	-11.787099	3.118578	3.555493	6.363359	6.907059	5.426173	-3.171451	-1.483752	6.744603
4823	3	6.574499	-8.713973	6.445281	-0.410057	7.650945	6.574499	-4.801693	0.137347	4.815215	1.076143	6.574499	4.270565	0.055975	-3.531051	7.661729
4832	3	8.753221	-7.047494	-1.008251	6.953505	3.834622	8.753221	5.951800	-5.902340	-2.319159	8.099172	8.753221	-0.688463	-1.036777	6.617772	3.834660
4866	3	4.266479	-7.771333	6.202417	2.052842	6.351756	4.266479	-3.782442	-0.229374	6.025467	0.123459	4.266479	1.389786	-0.192254	-2.215377	6.379204
4871	3	5.803556	2.723124	1.294322	-2.815535	7.042688	5.803556	-6.527823	7.908433	-1.846427	7.030263	5.803556	-10.238149	5.169035	4.017678	2.467696
4887	3	5.682508	4.797200	-1.797165	-5.884916	6.281367	5.682508	-5.727232	3.331881	0.779897	6.240365	5.682508	-8.125802	1.836992	6.392715	3.308486
4893	3	5.650331	-5.093368	-1.332548	6.179441	2.829665	5.650331	-5.737980	5.081741	1.182963	6.940764	5.650331	3.396726	-1.174950	0.425745	6.956277
4896	3	6.688790	-6.492329	6.102542	-0.108061	7.869422	6.688790	3.600191	0.170896	-4.647098	7.869423	6.688790	-5.698742	0.178279	5.462277	1.491085
4910	3	6.755362	-8.312841	-0.592530	5.828381	1.145029	6.755362	-1.855922	5.634548	-0.357685	6.255020	6.755362	4.739911	-3.918826	1.656514	3.063268
4911	3	5.436815	-12.182187	4.810579	6.324937	2.135772	5.436815	0.663097	6.221222	-2.359938	6.297239	5.436815	3.564176	1.543582	-2.420732	6.297270
4932	3	7.270429	5.528194	-3.245144	0.116393	6.598800	7.270429	-5.304780	-3.461723	7.394182	0.432566	7.270429	-0.114167	-5.402718	7.254580	0.433297
4935	3	5.610826	6.730042	-0.169953	-3.464652	6.267192	5.610826	-3.412368	-1.862267	6.054173	0.509945	5.610826	-5.358193	2.352881	1.583910	6.266463
4936	3	5.471802	-13.151263	5.998266	2.086592	6.063012	5.471802	-7.000312	0.495753	6.438058	0.405607	5.471802	3.186899	-0.372826	-2.574430	6.126851
4937	3	7.399448	-9.932425	-3.536284	7.522086	-0.337325	7.399448	0.888272	-1.399476	2.425713	2.180232	7.399448	1.280563	-1.318251	-0.685061	5.933615
4943	3	5.105347	-10.401216	-2.549258	7.644645	1.389613	5.105347	-6.002446	2.857089	1.555978	6.770808	5.105347	1.251834	-2.005618	0.530322	6.786443
4945	3	6.969551	6.545338	-3.979982	-4.949664	6.838355	6.969551	-4.238050	-2.946344	5.829527	1.005926	6.969551	-5.736028	0.429240	0.989435	6.806105
4946	3	6.495080	-6.488558	-5.027425	5.618777	0.833423	6.495080	2.172049	-0.561464	-2.745083	6.904004	6.495080	-4.338137	1.223115	0.343998	6.698193
4963	3	7.180609	-4.407018	0.769306	6.299501	0.456098	7.180609	-3.289567	6.467485	1.269297	6.672229	7.180609	7.423041	-0.076432	-4.351157	6.704592
4990	3	8.565850	-12.700624	3.253713	1.169783	5.827668	8.565850	-10.454466	1.710565	4.373371	2.005784	8.565850	4.558896	-2.796586	-2.804714	6.425917
4997	3	7.295956	-6.288635	1.283471	6.854198	0.402301	7.295956	-8.531589	5.306377	1.550783	5.917720	7.295956	5.734949	-0.262548	-2.823636	5.961070
5009	3	6.303734	4.909361	1.396402	-2.628969	5.577940	6.303734	-3.618767	5.237558	2.550613	5.439697	6.303734	-5.472993	3.428621	7.376150	-0.741629
5014	3	5.978194	-6.849866	-2.281979	5.549370	1.358290	5.978194	1.885050	3.833523	-1.058459	7.008330	5.978194	-4.522800	4.080954	0.655368	6.999429
5021	3	6.822473	-7.120762	-0.611502	6.442031	0.878734	6.822473	-4.721857	2.243121	3.114119	5.136773	6.822473	4.649946	-2.839045	-2.583820	5.763199
5049	3	2.868315	-15.401905	2.310058	4.429805	4.019924	2.868315	-10.626735	4.746379	-1.028324	6.647467	2.868315	1.666453	-1.485843	-5.932760	6.893453
5050	3	8.327145	-5.192620	4.890485	1.853865	6.334433	8.327145	6.544515	-0.200196	-3.391079	6.661702	8.327145	-9.256862	3.796507	7.760155	3.035160
5067	3	5.235611	4.009043	1.406951	-5.919819	6.514943	5.235611	-2.203005	4.679042	1.097040	6.149195	5.235611	-8.739205	4.919330	1.105200	6.147375
5074	3	7.234347	5.564792	-0.627432	-4.923295	7.300176	7.234347	-5.891069	5.545840	0.108272	7.284940	7.234347	-5.098619	2.020366	5.429979	1.135617
5081	3	6.523381	-2.306071	-0.224332	6.495650	1.604226	6.523381	7.659164	0.123624	-3.233856	7.691924	6.523381	-4.251941	5.245954	2.451150	7.632648
5083	3	8.441609	5.277856	-1.805187	-1.813188	9.456171	8.441609	-13.117514	0.784822	6.735604	3.700072	8.441609	-10.193500	0.854886	0.846885	9.455971
5091	3	6.621562	-3.000419	0.404571	6.963365	-0.061509	6.621562	5.887613	0.135836	-4.516409	6.421980	6.621562	-6.153990	5.850695	1.902526	6.390662
5131	3	4.841592	-8.097670	6.651120	0.078273	7.681611	4.841592	-8.994486	1.434834	6.243811	2.116351	4.841592	4.138006	0.539087	-6.159172	7.825025
5155	3	8.381233	-10.186072	-1.177996	7.608226	1.772042	8.381233	5.865896	-3.809513	-1.520689	8.337986	8.381233	-10.229925	2.547425	3.022245	8.169454
5164	3	7.602224	-7.563266	-4.697978	6.110791	0.104691	7.602224	-2.039265	0.730388	1.825728	6.704631	7.602224	4.881184	-5.145205	-4.096242	6.746571
5171	3	5.893983	-5.362815	5.127090	5.107897	1.417934	5.893983	2.594091	3.522833	-4.831161	5.819899	5.893983	-6.626758	8.407682	1.844975	5.805606
5173	3	7.878232	6.112723	-6.414447	1.378207	-0.334739	7.878232	1.412365	-6.368884	4.209102	-0.390202	7.878232	-9.170336	0.110334	6.755637	-0.390358
5174	3	5.687553	-1.237673	2.712668	-1.341753	7.633307	5.687553	2.888288	-2.495220	-3.997540	7.633308	5.687553	-6.903440	-1.777078	4.522412	2.528482
5175	3	5.826699	5.843879	0.443166	-5.897433	5.961591	5.826699	-2.477085	6.968983	-5.625105	5.961591	5.826699	1.097539	4.659233	-5.897433	5.961591
5178	3	4.614703	-10.340605	3.919173	8.132767	1.708055	4.614703	-7.581167	7.944896	1.709171	8.074681	4.614703	1.798441	-0.075860	5.197770	1.889569
5179	3	4.030968	-1.776854	4.146837	0.215405	5.762544	4.030968	4.094634	-1.037291	-1.478656	5.775527	4.030968	-8.102912	4.225465	0.908434	5.739679
5210	3	6.611082	-6.567241	5.066521	2.979079	7.311540	6.611082	-6.563251	0.257194	6.871453	2.457840	6.611082	0.547691	-1.313519	6.069656	2.461782
5224	3	6.274210	0.075053	1.777806	-1.569190	5.065955	6.274210	-11.382913	1.638518	4.679284	-1.251216	6.274210	-2.545061	4.008508	-1.563487	5.065955
5227	3	5.430457	-4.092365	-0.387749	1.438079	8.571426	5.430457	7.035946	-5.092231	-4.549432	8.573893	5.430457	-4.060165	-0.753342	5.867262	4.910156
5230	3	5.078590	0.978478	-3.847283	5.431817	2.679681	5.078590	-4.666622	0.001240	6.555515	2.674517	5.078590	2.953084	-0.550487	1.319681	6.536239
5234	3	8.411329	-7.285524	2.002953	0.532648	6.795828	8.411329	-8.072805	-1.662406	6.475199	0.707026	8.411329	3.652789	-4.186109	-5.580391	6.795946
5237	3	7.117989	5.084930	2.111394	-6.375964	8.516989	7.117989	-6.401232	4.243318	5.912790	3.111297	7.117989	-3.990542	8.102085	0.002464	7.598531
5242	3	6.337587	-9.208918	-1.734871	6.327495	0.098863	6.337587	4.337925	-2.823450	-1.950476	5.631452	6.337587	-6.853708	3.152560	1.345715	5.627727
5248	3	4.423461	2.263827	-3.274412	-2.749152	7.255467	4.423461	-4.173084	-2.955863	7.968802	2.682532	4.423461	1.374600	-3.562591	4.858469	4.921566
5264	3	7.341148	-7.427898	0.244453	6.633846	0.612957	7.341148	4.742681	-5.482729	2.103928	1.546141	7.341148	5.192550	-0.371659	-3.744972	6.746756
5272	3	4.785695	4.001633	-1.689375	1.614759	1.739533	4.785695	-8.850245	1.143828	6.857549	0.106228	4.785695	1.648934	5.673386	-2.508377	5.861266
5284	3	6.613580	-8.229497	6.369750	1.375849	6.338096	6.613580	4.172126	0.111998	-1.562069	6.339909	6.613580	-5.201305	1.403592	5.022985	1.815460
5291	3	7.842101	-4.575322	2.730091	1.650251	7.899485	7.842101	-7.065100	-0.503230	6.465764	4.887483	7.842101	5.174263	-2.010667	-3.316066	8.569638
5293	3	8.506141	-4.993904	3.305124	0.747766	7.180993	8.506141	-2.083644	0.144323	6.601696	1.209979	8.506141	5.776958	-1.466744	-4.267939	7.181245
5299	3	6.168746	2.610123	1.870006	-5.131413	8.442926	6.168746	-9.634632	2.975622	7.855044	3.076459	6.168746	-9.666166	7.481568	1.264880	8.442633
5315	3	7.624310	-8.350221	0.954612	7.273426	2.559741	7.624310	-10.379673	4.295278	1.384034	8.545069	7.624310	4.990710	-1.997949	-4.776448	8.545789
5317	3	7.138988	4.883978	-0.308603	-5.773808	7.726401	7.138988	-6.397008	3.084302	-0.129281	7.726255	7.138988	-7.261388	-1.187032	5.656499	3.119185
5324	3	4.459651	-1.821526	6.344504	-0.085397	2.243073	4.459651	2.730839	0.379552	-0.093547	2.245706	4.459651	-8.950177	3.134167	5.470537	-3.357756
5337	3	6.642596	5.872261	1.424131	-5.099327	7.512592	6.642596	-3.396242	6.400736	1.536367	7.512472	6.642596	-7.763543	6.407180	5.225155	5.044984
5343	3	5.519262	-9.400069	0.078267	6.908043	1.423737	5.519262	2.726083	-0.164072	-3.808829	6.428572	5.519262	-9.736957	6.249722	1.662431	6.348433
5352	3	8.058572	-0.602622	-0.326314	6.437744	1.669623	8.058572	-7.442243	0.814015	6.459915	1.661689	8.058572	4.389476	0.806679	-1.595867	5.324405
5377	3	5.962956	-14.894937	5.442582	2.848298	7.148996	5.962956	-14.586095	3.037980	8.726373	4.349447	5.962956	2.370664	0.581533	-3.290739	9.003715
5381	3	7.782216	-4.279754	3.163114	0.173687	8.139138	7.782216	6.463902	-1.533665	-6.362734	8.139150	7.782216	-8.364306	1.611875	4.858773	3.939146
5388	3	8.609564	-5.961273	-4.188479	8.207246	-0.200689	8.609564	0.636519	-6.308024	4.287105	-0.052590	8.609564	5.950100	-5.124070	-0.055262	5.951887
5391	3	6.081825	-8.880018	2.431173	6.857451	5.354301	6.081825	-4.785747	3.961757	1.333988	7.835436	6.081825	3.729163	-0.983121	-3.899891	8.124229
5395	3	7.284434	-9.228648	1.521796	2.202361	6.156290	7.284434	-3.689285	-6.295464	5.590371	0.734803	7.284434	5.287197	-3.834507	-4.284012	6.165959
5402	3	7.418952	6.519384	-4.280956	-1.317153	6.963787	7.418952	-3.447346	-2.579100	6.817855	0.785215	7.418952	4.102124	-7.210941	5.238378	2.330613
5403	3	6.418590	-8.247660	5.831363	-0.916167	6.762606	6.418590	-14.223500	4.314236	5.640117	3.123647	6.418590	4.315410	-0.129766	-6.660760	8.213381
5405	3	9.275322	-4.498545	-1.326278	7.917746	4.446051	9.275322	1.188763	-5.168347	5.232324	5.045643	9.275322	5.137028	-7.113378	1.179844	8.290796
5424	3	5.947952	-11.157929	2.014073	6.827785	0.486830	5.947952	2.173915	-0.976786	0.710076	5.621955	5.947952	-8.859876	5.480594	0.857467	5.615715
5425	3	5.726120	-8.313948	1.179766	8.262378	0.064500	5.726120	-1.925581	0.849442	8.233023	0.067840	5.726120	4.026588	1.441065	-0.192748	6.480574
5431	3	6.632588	-7.554486	-1.406962	9.074784	1.335240	6.632588	5.133835	-5.852675	3.042314	2.158653	6.632588	5.216205	-0.916805	-2.433853	7.375311
5445	3	6.080625	-6.937892	0.298487	5.378540	0.623056	6.080625	4.182164	-2.285905	-5.188431	6.917149	6.080625	-0.991364	-0.013753	5.347507	0.638434
5446	3	5.319985	-0.146425	5.061618	-0.468577	6.461478	5.319985	-7.135502	4.885367	5.161192	1.520349	5.319985	-4.701010	6.504412	-0.133919	6.461470
5455	3	6.062081	-9.622156	5.187421	7.254606	1.560906	6.062081	5.454166	0.920932	-4.681910	7.749597	6.062081	-3.479797	6.447434	1.479295	7.744207
5462	3	6.793736	2.115009	-0.752045	-3.572722	6.670541	6.793736	-1.684977	-2.267784	5.889158	0.947974	6.793736	-9.424859	3.168754	0.548131	6.670453
5467	3	4.021069	-0.317793	-2.487088	6.235780	0.091379	4.021069	-5.756024	-0.453599	6.365666	0.069376	4.021069	2.287800	-0.996825	1.626958	6.207541
5476	3	6.882139	4.443314	-5.808931	-0.336372	1.384175	6.882139	-8.282815	-1.939018	6.277912	1.380815	6.882139	-2.182148	-2.555103	6.220627	1.380815
5479	3	6.582833	6.260187	-0.973866	-2.382168	7.661952	6.582833	-9.688505	4.652766	6.536579	3.893748	6.582833	-5.327833	5.101857	2.861486	7.598581
5485	3	7.488103	5.500801	-7.345219	1.831794	3.449929	7.488103	-4.285480	-3.117523	8.239663	1.051737	7.488103	5.925501	-1.106537	-4.344062	6.938039
5493	3	5.338644	-5.799080	1.064785	4.625333	0.751386	5.338644	6.013719	1.069188	-0.575955	5.997414	5.338644	-6.839067	5.960355	1.172690	5.990026
5505	3	4.599451	3.791170	0.680512	-3.865579	7.721412	4.599451	-10.171436	2.565195	7.077165	2.519524	4.599451	-8.990629	6.562103	2.510480	7.708671
5521	3	8.448366	-8.700748	-0.857927	6.724682	3.623681	8.448366	-8.599224	-0.399772	2.877520	8.438380	8.448366	3.780402	-4.204000	-0.678144	8.979954
5548	3	4.911533	-10.291324	4.595828	0.251997	7.666520	4.911533	-7.994394	1.585331	6.770063	2.008713	4.911533	2.059670	-1.158920	-5.639230	7.667417
5549	3	4.991585	-12.537728	0.265456	6.578734	2.580669	4.991585	-9.870650	2.577314	2.102146	8.082748	4.991585	2.010861	-2.585534	-2.473496	8.278134
5564	3	5.130128	-9.838591	7.021700	1.017576	7.035938	5.130128	2.253503	1.031724	-4.434828	7.047119	5.130128	-4.629959	1.140628	6.557634	1.568669
5569	3	7.605551	-4.871774	-1.289422	6.240270	0.214125	7.605551	6.566781	1.049319	-5.390655	6.522823	7.605551	-5.370158	4.571046	0.487881	6.522806
5576	3	7.721285	-4.120462	-2.382939	3.452120	6.605205	7.721285	4.826206	-6.283492	-3.705649	7.476129	7.721285	-5.713158	-3.552941	6.617476	4.566921
5602	3	6.375215	-7.037970	-5.914321	8.529533	0.798403	6.375215	-1.026833	-5.959001	8.516101	0.804586	6.375215	5.392029	-5.049479	0.656837	5.480746
5603	3	5.994947	2.751109	2.837928	-3.908460	5.986108	5.994947	-3.184228	7.309124	2.258517	5.084513	5.994947	-7.977081	2.605728	6.539117	0.885191
5615	3	6.792078	-8.768024	2.853726	9.083591	1.458615	6.792078	6.362795	-0.929320	0.373961	7.725475	6.792078	0.917464	0.648816	7.883874	1.469321
5624	3	7.239110	-4.600364	7.569870	1.479684	7.529855	7.239110	6.443273	1.164615	-4.880418	7.647372	7.239110	0.617346	3.733062	-4.063735	7.647371
5628	3	9.594764	5.343256	-3.335703	-2.528705	6.283458	9.594764	-6.503239	-1.354118	5.425378	0.255994	9.594764	0.116793	-2.854088	4.685199	1.479411
5641	3	7.056223	3.124724	-5.288815	-7.280407	5.914175	7.056223	-4.324637	0.915112	-1.291459	5.909961	7.056223	-6.960736	-3.668286	3.590648	2.059635
5647	3	7.008178	-6.537899	-5.788172	7.857472	-0.546285	7.008178	-0.541979	-6.076328	7.844889	-0.546251	7.008178	4.415812	-4.916598	-0.696111	5.839553
5648	3	3.765489	-7.032576	0.027765	8.005897	2.313846	3.765489	3.260368	1.454124	-1.814790	6.336163	3.765489	4.982891	-4.826430	1.674264	2.716755
5656	3	9.412339	-5.244931	1.873488	-0.732953	7.323096	9.412339	-5.779515	0.066494	5.697508	1.765608	9.412339	2.324928	-1.237720	-4.865942	7.323106
5661	3	6.435020	-8.564047	4.645111	5.291025	-0.674373	6.435020	4.254615	0.209855	-1.441835	5.183577	6.435020	4.566055	-1.074692	0.710491	0.093679
5674	3	6.211955	0.049445	-1.375841	5.209542	3.864992	6.211955	-3.951976	-1.726829	5.599475	3.578790	6.211955	4.773523	-3.741134	-3.724728	5.828006
5678	3	9.385251	-3.830024	0.277366	5.530645	2.919289	9.385251	-8.970992	4.994184	0.377855	8.744612	9.385251	2.727734	-0.682008	-6.485466	8.965297
5681	3	8.067784	-5.911525	-3.281100	5.669513	0.949987	8.067784	0.301167	-4.097774	4.696843	0.956925	8.067784	5.176286	-4.029640	-4.498342	7.309259
5683	3	4.587791	2.776027	0.498019	-5.816949	7.997969	4.587791	-6.275961	1.415757	6.545737	2.544051	4.587791	-6.963879	3.504552	0.612738	7.988455
5684	3	6.645240	-3.464847	0.849436	5.424471	1.513089	6.645240	4.330434	1.990572	-5.870033	7.814533	6.645240	-7.991831	7.163378	0.366386	7.364724
5696	3	6.469291	-2.551085	-2.584213	7.094465	1.394745	6.469291	6.931888	0.567704	-4.865649	6.944303	6.469291	-5.503715	3.230214	1.293774	6.943645
5697	3	6.773180	2.402788	0.942416	-5.419635	4.891213	6.773180	-6.343877	-2.657252	6.470168	-0.305072	6.773180	4.519394	-0.627165	-5.823099	4.891213
5701	3	6.180779	6.624154	-2.132562	-1.738101	6.408147	6.180779	-8.320365	2.432758	4.672632	2.412873	6.180779	-2.598320	3.570769	-1.160803	6.408147
5706	3	7.894991	-4.941142	-1.716361	8.042744	1.085862	7.894991	0.566437	-6.005962	6.985007	1.106877	7.894991	6.067494	-1.614383	-1.028683	6.108211
5720	3	5.920857	-6.017171	2.963771	8.860250	-4.057260	5.920857	4.421677	-2.907246	3.154521	-2.609610	5.920857	5.214409	0.058760	-2.854703	1.703387
5727	3	7.654392	-1.630216	-2.276268	6.710874	-1.770487	7.654392	3.243793	-5.786238	4.497876	0.001598	7.654392	8.438738	-3.711229	-1.086695	4.487603
5732	3	5.207913	4.797368	0.456059	-4.233653	6.987998	5.207913	-3.564928	1.654783	7.618015	0.522070	5.207913	-0.364362	5.568368	1.116215	6.759670
5741	3	6.679465	7.254493	-0.429873	-4.184211	8.117723	6.679465	-5.149207	5.645835	2.159555	8.115819	6.679465	-4.648404	-0.851332	6.054036	2.348391
5743	3	6.681970	4.934566	-3.500806	-0.399351	6.763152	6.681970	-1.056627	1.839599	-0.169508	6.761566	6.681970	-6.961469	1.873565	0.449597	6.746289
5756	3	8.614994	-4.962605	-3.476914	6.519066	-2.747864	8.614994	0.411062	-5.973531	4.092570	-2.694203	8.614994	6.133323	-6.125943	-1.377601	2.824850
5757	3	6.497667	-15.891520	6.951580	8.043263	3.183161	6.497667	-9.975661	8.404188	2.557004	8.784394	6.497667	0.942058	2.046577	0.349550	8.881799
5764	3	5.886138	-6.019623	-0.843060	8.447889	2.709531	5.886138	-0.721145	-1.525885	8.330486	2.709531	5.886138	5.741969	-0.390681	-2.851218	8.193641
5768	3	4.111320	5.032166	-2.830103	2.678321	-1.042160	4.111320	-3.444150	1.331202	6.304198	-1.042195	4.111320	4.855923	0.612918	-2.853110	5.572431
5772	3	7.487315	-4.446921	5.118903	-1.463409	6.348262	7.487315	5.190253	-0.147565	-2.860619	6.348262	7.487315	-5.779559	1.204165	5.896010	3.019470
5795	3	5.210251	5.204128	-2.115837	-1.325566	4.428529	5.210251	-5.612805	-0.710318	5.682709	-1.158139	5.210251	-2.922058	2.668787	-0.975088	4.428386
5796	3	7.131112	3.770014	1.482622	-1.043690	7.485252	7.131112	-5.568780	7.524502	2.896751	7.318117	7.131112	-7.391369	3.373627	6.179179	1.162172
5798	3	6.614719	-6.199589	0.053755	9.139506	0.185485	6.614719	4.617866	-1.818649	2.029569	6.391793	6.614719	-0.071167	-5.889660	8.668864	0.185493
5806	3	8.742231	-10.571083	1.340386	2.871075	7.683850	8.742231	-8.603492	-2.891383	7.767235	2.525742	8.742231	1.272635	-4.900461	-0.072968	8.474213
5834	3	8.166291	5.780874	-0.714379	-6.960307	7.192541	8.166291	-4.199809	-0.644678	6.038477	1.943311	8.166291	-1.110388	4.993761	-0.478565	7.192338
5842	3	8.049276	6.426312	-0.311182	-3.303934	6.747371	8.049276	-0.962338	-0.586427	6.506361	1.135932	8.049276	-4.300276	3.547295	1.407345	6.736658
5844	3	6.205392	-5.400367	5.290546	-0.969854	7.480328	6.205392	7.183032	-1.169924	-7.010368	7.480329	6.205392	-4.605069	-0.518684	5.117884	1.166571
5850	3	6.149603	3.331418	-1.965941	-3.664736	7.361076	6.149603	-6.527324	-1.445937	6.988870	0.965853	6.149603	-8.397753	3.668862	1.254876	7.346143
5866	3	7.870214	-2.868303	0.517023	2.411834	8.675969	7.870214	4.599842	-5.421383	-3.890600	8.758072	7.870214	-3.368210	-1.410566	7.697640	3.244857
5891	3	4.890489	-7.733862	4.422061	0.717359	5.632067	4.890489	2.267848	-1.141395	-2.810606	5.632120	4.890489	-6.862658	-0.812763	4.579072	-0.442526
5905	3	6.808385	-7.544098	2.820295	0.275521	8.868622	6.808385	3.266849	-3.343583	-6.343348	8.878644	6.808385	-13.152698	2.201564	6.612224	4.163934
