5269	2	1.796329	-3.273956	6.960224	6.464627	-11.414577	1.900915	5.135400	2.175993	1.796329	0.338121	-0.310853	-2.724400	4.835308	4.960407	-0.823544	2.897708
5272	2	9.349088	1.220588	1.708167	2.253572	-4.342502	8.734875	6.328768	-1.763953	9.349088	1.318593	-2.711433	-2.895118	2.599940	9.371299	4.351082	1.005166
5273	2	6.004636	-0.163258	0.966444	-4.186681	8.790866	7.432992	-2.976941	3.475118	6.004636	-8.847955	8.326314	4.314078	-7.787147	4.003047	2.548012	5.221367
5279	2	5.863371	-0.503282	6.621590	6.133495	-4.526124	3.315979	4.410300	3.600262	5.863371	1.137702	-2.114072	4.015448	3.463749	5.812825	-1.069384	-0.571029
5285	2	8.151860	-0.829280	6.919869	5.213113	-7.839703	3.267822	4.793687	0.391289	8.151860	0.879044	-0.194933	-5.437593	6.912969	8.147165	-1.334998	0.907153
5289	2	5.740502	-3.049266	6.397494	6.245949	-7.752242	4.199569	5.389502	3.950078	5.740502	2.095571	-0.410333	-1.932101	4.762722	6.574014	-0.701655	3.061529
5291	2	6.724260	-0.198235	6.245618	4.050994	-10.800184	4.379210	5.298774	3.323845	6.724260	1.027094	1.925731	-4.574693	6.234082	7.299513	1.052804	-1.638105
5293	2	7.825566	-5.857978	6.609358	8.009835	-11.923206	2.302362	5.872577	4.589949	7.825566	-5.857982	5.692385	3.116388	2.705403	4.122126	-0.233175	5.352630
5295	2	7.954305	-0.185211	6.359335	-0.731371	-2.312892	6.177209	6.063064	-4.265362	7.954305	-0.185714	2.480772	-5.153752	4.168365	6.177502	3.817171	0.518726
5296	2	5.577832	0.283823	0.470383	-2.305623	4.838188	7.339676	-0.987679	4.096771	5.577832	-2.600920	5.910403	4.936691	-2.692447	5.799189	3.089196	4.990992
5299	2	5.346505	-6.944387	3.238447	0.469052	4.134399	5.860001	-4.068937	5.161271	5.346505	-8.250641	6.196756	5.705118	-6.437202	2.743430	2.098823	6.026442
5300	2	7.358235	1.659099	-6.549924	-3.436804	5.746004	6.677031	0.989024	0.793588	7.358235	1.675547	-0.049930	0.992616	-3.720364	6.676379	7.233578	-3.101499
5301	2	7.362435	2.118739	0.730042	-0.938874	-2.030429	5.442905	5.757870	-3.050614	7.362435	1.612791	-4.420349	-4.018298	6.411387	5.445459	-0.131783	3.397044
5302	2	6.336910	1.063100	-2.280872	-0.570932	7.369955	6.849330	3.830782	0.967204	6.336910	-1.256759	6.293771	4.010849	-6.465801	1.721546	7.235498	0.978820
5303	2	8.750018	-2.930810	6.687024	6.777745	-12.752451	2.508558	3.477322	4.461705	8.750018	2.315168	-5.684990	-0.389315	3.273457	6.418320	-2.031461	0.079114
5304	2	8.157578	-1.791921	6.507549	7.032265	-9.061675	3.110750	5.360738	0.354715	8.157578	0.937477	-0.409986	0.489375	6.332571	6.800048	1.233133	0.352479
5307	2	8.347843	1.342271	1.516172	1.606955	-9.270175	3.613720	7.536922	1.408857	8.347843	1.394896	-0.271380	-3.057653	3.038854	4.265649	2.082268	3.270892
5308	2	9.306716	-2.073549	2.613697	-0.100343	5.271254	3.600569	0.412169	6.834175	9.306716	-2.311498	6.930611	6.202122	-7.254197	-0.775229	6.010248	3.206762
5309	2	7.337098	-6.725733	6.478874	7.971278	-7.329376	2.644523	5.470622	5.429490	7.337098	-6.126103	2.901694	2.149181	2.913580	6.770691	2.174210	4.605260
5311	2	5.410128	-1.339571	6.765935	5.346790	-16.461801	4.961209	8.060764	-0.961259	5.410128	0.531557	-0.627710	-1.399799	4.870403	8.871071	3.180551	3.470725
5312	2	5.402046	-2.503390	7.089405	7.906124	-6.656611	-0.121282	6.945029	2.493233	5.402046	-3.384891	0.880402	4.409558	3.781098	1.159635	2.697640	7.355648
5315	2	3.941540	-5.404803	6.528184	5.142625	-11.609697	1.199588	8.384105	2.069595	3.941540	-5.343764	1.857134	-0.648258	2.505850	3.869870	4.275824	3.518415
5316	2	4.705146	-8.646724	6.633349	7.004030	-9.318344	5.169995	5.593753	3.965315	4.705146	-2.920866	1.660607	0.438406	0.711547	9.241807	0.739724	0.007687
5317	2	5.990442	-3.232680	0.933323	5.500648	-13.478167	1.400465	4.843161	3.380250	5.990442	-0.783635	-8.429768	-4.211230	5.005245	6.852311	-1.027295	2.419962
5320	2	6.379769	0.309031	-2.433738	-2.625155	6.292788	6.564503	1.047969	1.040616	6.379769	-2.185144	5.371892	6.456636	-11.511908	0.221907	5.881225	5.402359
5321	2	6.475594	-1.867508	1.462702	-5.117281	8.130409	8.366960	-0.405284	5.851738	6.475594	-5.044080	6.431623	4.306329	-10.127480	3.099088	4.316805	6.693090
5322	2	6.739673	1.159852	1.840606	3.399609	-2.613653	5.499612	6.994460	-3.047504	6.739673	1.020294	-3.057943	0.577381	8.088069	9.355698	1.046295	1.192654
5323	2	6.490497	0.303640	-4.925783	-5.175490	7.411849	6.090641	1.921429	6.464769	6.490497	3.889842	-2.360497	0.510953	-3.162382	5.936077	7.822109	0.714950
5328	2	5.042804	-0.928737	6.925744	6.384500	-8.020277	2.313712	9.094135	-1.331499	5.042804	2.416086	-1.535523	-6.008414	6.464643	5.921019	2.516713	1.599530
5331	2	8.293141	3.155510	2.201896	1.912880	-4.420279	6.680842	6.688701	-4.319502	8.293141	3.547613	-3.151080	-3.321591	5.505053	6.753214	1.346418	0.918244
5338	2	3.167221	0.439062	-2.355521	-0.323933	6.898896	7.549464	1.130080	-0.919194	3.167221	0.036661	3.308601	5.248352	-5.185694	3.060817	6.265655	3.066696
5343	2	6.897921	-3.565878	9.805754	7.746705	-17.084412	2.252796	6.329216	4.369493	6.897921	0.928062	1.750792	1.393084	3.955732	6.152078	-0.036306	2.422749
5349	2	7.446802	-0.997279	4.502244	-1.083024	6.012964	7.768393	1.515170	1.231531	7.446802	-3.462786	4.634671	6.399100	-13.880508	1.519647	7.715473	4.302685
5350	2	6.610424	0.752391	-5.670400	-3.082543	5.209273	4.086439	3.204444	4.232500	6.610424	-2.816164	5.418973	6.219928	-8.075483	0.419411	6.448840	2.592945
5352	2	0.800240	-12.359008	8.827820	5.276632	-7.344338	1.889349	2.504455	5.734699	0.800240	-1.527014	2.390053	0.548874	3.250900	6.284333	-3.100193	0.101023
5355	2	6.462660	-1.666019	8.138730	5.532765	-14.745141	-1.196880	7.098794	-2.842872	6.462660	0.871865	1.880414	-2.508453	3.931581	5.045411	1.414340	0.517535
5356	2	7.570716	1.004598	-3.796976	-4.436488	6.004064	8.572635	2.484637	1.536456	7.570716	1.214167	1.092727	1.313639	-2.858440	2.982646	8.930932	0.147359
5359	2	7.404255	-4.633635	6.748320	8.135766	-9.702181	1.641722	6.921929	2.149299	7.404255	0.328930	-0.141315	-3.535122	5.716981	6.386797	6.136819	0.328233
5360	2	7.363662	-0.523481	8.530472	9.363106	-10.179240	2.687691	7.446493	5.020049	7.363662	2.668365	-2.866543	-0.153302	3.264044	7.970286	5.734949	1.067631
5362	2	5.814460	3.700003	0.066779	1.516915	-11.359671	5.240090	6.560933	-3.641487	5.814460	3.703195	-4.912272	-3.844842	6.098872	5.929391	1.696151	-0.774841
5364	2	7.105667	-1.441174	5.852207	7.249159	-12.873789	1.127178	5.671908	2.001382	7.105667	0.832549	-1.827114	0.464103	3.691675	7.439847	2.733030	0.579845
5366	2	5.355788	-3.023350	3.475097	6.378039	-5.878214	3.969982	5.593655	2.797572	5.355788	-1.666737	-3.170178	-0.366152	5.923210	6.573572	0.120864	0.139253
5369	2	7.262975	6.328721	-1.508118	2.712232	-8.403386	5.624187	4.989903	-6.471087	7.262975	6.314681	-7.880787	-3.021172	7.184069	6.222073	-0.771220	-4.426733
5374	2	6.924041	-0.898715	7.866785	5.614249	-6.277799	0.666700	7.196370	1.135932	6.924041	1.843629	-2.015515	-3.206794	8.787653	6.810704	1.709480	3.140961
5376	2	7.709162	0.335957	5.310313	0.957098	-7.015718	7.520637	7.284932	-5.005531	7.709162	0.673088	0.211620	-3.325726	4.290451	7.520668	0.757019	0.421039
5377	2	6.144792	-1.614343	4.759282	6.982960	-7.318828	2.835142	2.513998	6.306473	6.144792	3.425163	-5.041512	-5.094195	7.270994	6.125739	-3.158439	0.464426
5379	2	8.611068	5.289358	0.551163	4.906940	-10.509044	1.976087	9.159100	-0.055403	8.611068	5.295895	-4.386844	1.280953	6.218075	6.615345	2.614591	0.471902
5380	2	8.272265	-2.670233	6.469658	6.075117	-8.734200	4.339040	7.087179	3.042421	8.272265	-0.536519	-0.623107	-0.336138	5.197890	7.754287	0.720257	1.369200
5382	2	4.566549	-3.246066	2.536204	-1.784381	5.660810	5.169072	1.144578	6.466328	4.566549	-1.150049	7.814245	2.553307	-6.047641	-1.225822	6.471379	2.154045
5384	2	5.969095	0.787411	0.231688	2.518747	-4.923732	6.747673	6.311463	-2.552770	5.969095	1.269155	-4.529466	-1.841562	7.717978	7.577951	0.985092	-2.446859
5385	2	5.686714	2.409492	-5.294740	-5.532597	5.968902	6.989307	5.124295	2.901041	5.686714	-0.671454	6.511528	6.342573	-3.881010	0.510925	9.293343	0.117415
5388	2	1.119115	-1.968541	6.657274	5.621169	-8.146425	3.736464	5.896024	0.084589	1.119115	0.541784	-0.346226	-2.348343	4.790170	7.606912	-0.385551	1.733439
5389	2	8.165700	-1.456014	-2.020367	2.627986	3.894368	2.376677	0.062203	7.100299	8.165700	-1.965264	4.725355	5.706597	-5.128227	-0.521128	6.148379	3.685061
5390	2	6.267769	0.210715	-0.159949	-1.062822	7.064710	5.630544	2.196670	5.183763	6.267769	-1.284924	6.183808	5.647181	-8.531641	-0.517368	7.998515	1.374343
5391	2	8.015124	4.366363	0.647919	-3.118716	6.442411	7.862168	0.910563	2.628403	8.015124	-0.610222	6.633686	5.905771	-8.652536	1.743797	6.678443	4.646748
5392	2	5.834068	-1.426865	6.555691	6.828349	-9.682446	0.597872	5.748056	3.960513	5.834068	2.382051	-4.299530	-2.945135	6.265103	6.567332	0.350179	-0.169165
5394	2	6.549886	-5.031408	4.447813	6.780378	-13.788615	0.847648	5.677473	5.294577	6.549886	-0.340095	-1.375065	0.283022	3.295972	6.322932	4.186267	2.203560
5396	2	5.828840	-6.141500	6.674888	6.555345	-9.438092	1.302062	4.591569	6.065612	5.828840	-4.485397	3.662131	1.322561	3.540544	2.074212	0.344616	6.467023
5398	2	1.585016	-6.876426	1.686583	-0.196766	3.261463	5.400638	-0.696240	6.245387	1.585016	-8.185825	6.412609	5.848501	-8.356409	-0.489539	5.433043	4.716696
5399	2	6.561638	0.201046	-4.694156	-3.986280	7.436143	8.792024	0.048018	3.393461	6.561638	-3.968247	4.621430	4.258087	-5.909937	7.307176	3.394627	3.398790
5400	2	5.667487	-3.062525	6.791389	5.338584	-9.076111	2.377472	6.103714	4.507244	5.667487	0.308216	-0.701493	-1.892381	6.622845	7.412433	0.799801	1.077090
5401	2	6.760407	0.717948	0.529521	2.513696	-4.804806	0.402601	6.128945	2.273103	6.760407	0.271118	-3.469627	-2.084256	5.764793	6.639995	2.812654	2.908747
5402	2	5.876331	-3.687446	7.456666	1.573171	-1.067189	8.894962	2.249198	0.252245	5.876331	-9.343205	7.478413	4.786086	-11.094978	4.855778	4.254691	2.802739
5403	2	6.887732	-2.148940	6.531691	5.616671	-12.083932	2.890149	6.229128	3.540481	6.887732	2.537371	-0.536763	-5.328840	4.929492	6.496448	1.878391	-1.221146
5404	2	5.068048	-1.838869	3.303903	5.401617	-12.281001	-4.781123	6.905392	3.872300	5.068048	-1.220384	0.309451	-0.005626	3.227288	0.556206	2.268694	7.092723
5407	2	6.354909	0.048886	-1.236831	-0.113925	6.926999	4.535571	2.819981	6.873718	6.354909	-4.427127	6.499842	6.649960	-11.054369	-0.144104	6.369783	5.739702
5409	2	8.419562	-0.227790	-4.147485	2.104470	6.005431	2.375561	1.450560	6.390387	8.419562	1.315990	-1.785108	2.277332	-0.505984	2.332833	7.976960	1.395331
5412	2	6.920019	-3.016111	0.966817	-4.248051	5.721166	2.730379	1.991249	6.236247	6.920019	-3.843134	5.743947	2.506641	-5.926247	2.290158	6.812205	3.743506
5413	2	5.277104	1.001040	0.976006	4.894083	-10.005708	2.597267	6.368481	-0.743160	5.277104	-0.672802	-3.009424	2.869645	5.848979	4.167431	-0.098096	5.536394
5415	2	7.920475	1.444766	-1.877079	-5.998550	5.850573	6.450144	-0.776207	1.061337	7.920475	0.687374	4.018230	1.196842	-2.977400	6.239098	4.866704	0.229885
5418	2	6.377907	1.732688	-5.332177	-4.394102	5.298611	9.595864	-0.878125	0.790766	6.377907	1.732950	0.788329	2.199463	-5.734772	7.219152	5.124665	-4.719358
5420	2	6.177331	-2.835351	1.359943	2.594058	6.209744	4.736174	1.612080	8.036606	6.177331	-3.268433	7.541582	5.827855	-4.822316	1.539132	6.183655	5.259369
5422	2	7.860337	-0.803415	-0.894757	0.608823	6.684515	5.249317	1.145101	4.615024	7.860337	-4.914602	6.501332	7.358223	-7.462082	-0.580608	6.789216	3.421736
5424	2	7.034786	2.098016	-3.976853	-0.178166	-4.368835	6.497987	7.600365	-4.044538	7.034786	2.098025	-8.371067	-5.886581	5.101645	6.511959	2.744352	-1.517274
5426	2	7.027524	-0.577237	2.583399	4.507124	-10.921219	2.463989	4.229235	6.155180	7.027524	0.321651	-2.717933	-2.855195	5.202136	6.742492	-1.251391	3.565361
5429	2	6.647052	-1.492594	-2.392331	1.287996	4.946474	5.086088	-1.726136	5.196660	6.647052	-5.537669	4.145551	1.775599	0.991412	5.077386	-1.726085	5.209911
5430	2	4.373516	-4.648576	5.186027	1.523500	-10.346631	5.131675	7.644151	3.768094	4.373516	-0.118238	0.059987	-7.768673	2.461254	5.134569	1.549576	6.019251
5431	2	6.097154	-2.884337	6.245422	-0.888571	0.646069	6.787553	4.556464	1.524254	6.097154	1.372768	-0.441431	-8.808249	5.719338	6.787554	1.063065	1.547133
5434	2	7.659713	3.905325	-1.499609	2.923076	-7.147247	6.347247	6.194845	-8.725231	7.659713	3.902553	-7.951585	-0.833904	6.935240	6.689225	1.408323	-5.923524
5435	2	4.691142	-0.703464	1.751825	-3.073103	4.931040	7.117588	3.311197	2.405002	4.691142	-5.693869	7.874290	3.991681	-9.232243	1.570238	6.728719	5.805863
5436	2	6.869959	1.687594	-2.843398	-2.837364	6.914326	7.034212	0.920189	5.253136	6.869959	1.762237	1.682076	2.178785	-4.407143	6.523139	6.687227	3.975409
5439	2	7.480617	-0.310863	-1.108578	-2.231468	7.303915	8.545583	1.713842	2.025059	7.480617	-1.929877	5.840412	4.135948	-5.388228	2.410144	8.064450	5.696532
5440	2	4.047770	-0.931425	1.899385	-0.507732	4.034896	6.462702	0.226443	3.005789	4.047770	-7.994961	8.399243	5.803434	-6.689145	4.536974	4.135358	7.747982
5445	2	5.835240	-0.018519	-1.895934	1.108974	5.675027	6.425066	2.582853	-1.373021	5.835240	-3.704084	7.139949	7.714803	-1.722655	3.011417	3.758941	-1.382318
5446	2	6.635453	-3.432038	1.378292	1.902162	3.113022	4.297029	-2.098332	5.355398	6.635453	-4.335771	6.834665	6.532494	-8.477927	0.732138	4.455962	6.384836
5448	2	8.581684	0.073321	-1.865617	-0.523278	4.128040	8.834736	0.096838	2.214799	8.581684	-2.626559	5.823004	6.816557	-9.400977	5.809645	4.027022	5.325648
5449	2	6.683187	-1.773888	-6.552947	-1.161348	6.673952	5.276869	1.138859	5.188433	6.683187	-1.879916	0.023628	5.260321	-3.914186	-1.145740	7.460257	3.987553
5451	2	6.574194	-6.028470	5.922629	6.293248	-9.194652	1.627916	7.650096	7.932563	6.574194	-2.034996	-2.096148	-0.241798	4.113708	6.195322	4.869309	2.100776
5452	2	3.964067	-5.869712	7.551775	7.297221	-7.590742	3.688030	3.601909	6.117123	3.964067	-1.307943	3.247521	1.846084	4.554451	7.260947	-1.918961	0.678895
5456	2	7.116654	2.987866	-1.182834	-4.828306	7.479536	8.358706	1.169440	1.303747	7.116654	-0.192857	6.694289	5.398623	-9.176222	6.353326	5.974864	-2.702645
5459	2	6.496283	-7.344889	6.207922	7.823576	-10.246023	2.941207	5.998077	6.113451	6.496283	-2.671829	2.150198	1.558885	1.403582	7.871417	0.166701	1.921201
5461	2	2.112977	-8.269682	7.280924	7.485383	-3.617235	-0.387324	6.231156	3.303213	2.112977	-5.553963	2.917504	5.275066	3.412822	-0.353701	0.986125	5.855935
5462	2	6.637247	0.598232	0.684339	-2.435986	4.648707	5.592015	3.834268	3.675661	6.637247	-0.525793	8.242308	3.583391	-7.022437	4.535860	7.139082	-0.657998
5463	2	5.489795	0.854405	-2.715430	-3.389936	7.480168	7.971306	-0.607991	5.855968	5.489795	-3.303183	8.126195	4.535267	-8.473102	4.685793	3.450705	7.189627
5464	2	3.850013	-0.276363	3.792378	1.738598	-3.757239	6.069056	6.506452	2.574059	3.850013	0.134300	-3.205532	-4.013383	5.023208	6.109055	1.241803	5.276880
5468	2	6.680321	-0.986250	3.309747	6.234656	-7.695716	-0.406680	7.716725	3.410894	6.680321	-1.095218	-2.747162	1.570556	8.134807	6.035407	4.535043	5.099851
5469	2	6.345508	4.040656	0.393593	1.516952	-4.696765	6.913503	6.915083	-1.426806	6.345508	4.272053	-5.495981	-4.956540	6.729832	7.598159	0.539407	-0.162178
5472	2	3.180859	-5.189570	6.753191	6.683598	-13.779160	1.470093	6.618688	-0.319624	3.180859	-2.447220	0.379459	0.753824	2.106034	8.022883	4.372352	-1.603606
5474	2	6.720850	0.599498	0.953609	3.890341	-6.893936	2.009658	6.475695	3.891567	6.720850	0.551359	-5.503139	-2.184004	6.669879	5.572227	2.661782	6.339423
5475	2	6.975463	-1.316221	5.783208	6.737876	-14.647597	2.295390	6.598064	-1.714219	6.975463	0.410566	-2.257820	-0.310701	3.671072	7.704436	1.472347	1.317775
5476	2	7.446007	-0.231436	4.935306	6.800738	-10.880227	3.015669	6.305625	2.253198	7.446007	3.069056	-3.878132	-4.259687	4.355215	6.958033	-0.093422	1.883906
5478	2	3.783355	-0.671425	-1.090058	0.021079	5.609074	5.135339	1.694536	5.281185	3.783355	-2.679622	6.484250	6.070264	-11.047509	-0.852233	5.729827	4.798662
5480	2	7.236565	-1.192934	3.776845	9.689597	-5.106275	-0.225053	4.000656	6.444256	7.236565	-0.425727	2.143169	7.727942	1.067874	-0.031846	2.812515	6.812979
5482	2	7.597322	1.151924	0.579251	-0.922592	6.383135	6.525236	3.044820	2.452015	7.597322	0.363094	7.246553	4.745240	-4.306156	4.906052	6.813853	-0.196492
5485	2	5.103422	-1.113992	5.313427	9.207541	-9.357432	-2.072386	8.137555	4.856290	5.103422	1.330956	-2.002768	1.546607	6.037706	4.048628	1.504907	5.510109
5486	2	3.248832	-3.291273	6.013737	5.723610	-15.297235	1.543923	8.458068	1.356338	3.248832	0.056299	-2.356737	-0.072543	3.649181	6.750329	5.143043	0.808940
5487	2	8.705927	4.079065	0.259297	1.519803	-8.761621	6.304724	7.393849	1.094860	8.705927	2.098750	-4.527661	-0.885357	3.550421	6.305112	1.403489	6.976677
5488	2	7.211418	-6.687492	8.316630	6.314388	-7.773527	2.222469	2.047181	6.771235	7.211418	-0.936740	-2.674853	1.580877	3.755975	8.603130	-4.170945	1.886150
5490	2	9.291368	2.204251	-3.652469	-3.503856	-2.281298	7.484798	7.319707	-0.599995	9.291368	-0.065190	-5.004342	-2.834826	5.000417	7.477333	1.897990	3.841219
5491	2	8.080475	-1.463325	6.374866	7.856479	-14.768448	3.600858	7.099894	3.852904	8.080475	0.130117	-4.769759	0.680043	5.680518	8.356325	0.524815	5.160187
5500	2	6.447464	-3.634161	9.195462	5.869345	-3.439704	5.170629	5.901800	5.626374	6.447464	-2.866008	3.573749	-0.388700	2.153691	8.436549	-0.476778	0.424171
5505	2	5.520567	2.121453	-6.766157	-5.107030	5.316242	9.275587	-0.245247	1.285975	5.520567	2.193739	-0.425635	1.259948	-7.072918	9.052115	5.394967	-0.072195
5508	2	7.497160	-4.303977	5.575794	7.235127	-10.681424	0.237287	4.085690	7.888191	7.497160	-0.598130	-1.695243	2.768835	2.962236	6.032806	-0.969164	7.755324
5509	2	2.472589	-0.198673	-1.212527	-1.665445	6.868149	7.281746	-1.795450	2.127200	2.472589	-5.877560	4.682408	5.398811	-9.407268	2.232213	4.623357	6.355576
5513	2	7.262948	1.378481	-0.952802	-5.763648	8.036702	4.844966	1.899678	2.324706	7.262948	0.189323	3.451844	3.716564	-10.332911	-0.999721	7.892038	0.245977
5514	2	7.014911	3.750117	-3.588109	-2.689328	7.239490	8.174545	0.806484	0.392770	7.014911	0.032592	6.478964	4.414536	-4.553498	2.860582	6.458821	3.047424
5515	2	4.042814	-2.304831	0.323946	6.600134	-15.041133	1.046297	4.000880	5.461771	4.042814	-0.754933	-6.893588	2.450900	1.692387	4.068193	1.607251	-0.397209
5516	2	7.380605	1.078792	-2.125113	2.525018	-5.150603	1.166316	7.486438	-0.452608	7.380605	1.102094	-6.962284	-2.972850	6.196778	7.724662	3.992075	-1.748681
5518	2	6.477495	-1.535977	5.587612	6.396036	-7.172386	2.303443	6.572829	1.733485	6.477495	1.157330	-2.134803	-3.745411	6.815521	7.735314	3.225679	-1.409877
5519	2	8.110437	-5.601860	7.244371	7.861409	-10.190004	0.451050	5.659019	3.577268	8.110437	-3.028252	2.461807	2.911543	5.752249	6.432639	1.155543	3.902310
5520	2	7.012766	-1.251499	6.767198	5.518455	-12.416901	2.878078	6.911278	3.571046	7.012766	-0.173107	0.351957	0.125626	5.097302	4.321448	0.316179	7.287976
5522	2	9.849727	3.977839	1.244582	1.286438	-5.449845	4.205249	7.992201	-3.905212	9.849727	4.290814	-4.043443	0.822154	4.761432	4.287923	4.572519	0.320569
5523	2	6.849169	-0.868082	0.390524	0.591281	7.448683	6.385231	0.119256	4.809395	6.849169	-1.736609	6.736333	5.407207	-2.823347	1.863163	6.259934	2.771886
5524	2	4.535464	1.859597	-6.175290	-0.814375	5.291667	8.142749	-1.582271	0.976374	4.535464	-3.918199	4.899732	4.547643	-7.598524	3.146603	2.545776	5.297814
5525	2	4.303791	-6.382552	6.110563	7.014422	-17.210992	2.084523	5.693227	5.367180	4.303791	-0.476801	0.209756	1.185905	2.791296	6.844605	2.734750	2.172649
5528	2	9.099272	-4.003780	3.861155	7.558394	-14.447440	4.545393	3.854583	6.727314	9.099272	1.656027	-5.167903	0.184272	5.176290	8.009024	-1.816051	3.838243
5529	2	6.576293	1.314136	2.360630	0.398966	-5.562201	8.214619	6.277971	-3.769581	6.576293	1.625826	-3.821594	-3.309118	4.357074	8.214644	-0.038404	1.996893
5530	2	8.645949	-0.454686	4.800904	6.309612	-2.680302	1.555812	8.509753	-2.175406	8.645949	1.411899	-7.340953	-4.668115	5.787350	6.651614	3.481856	-0.215496
5535	2	5.242241	-0.820680	-0.980561	2.285344	4.353037	5.362424	-0.020802	5.028077	5.242241	-2.352697	6.422946	7.088066	-15.977104	-0.373672	6.409633	1.433592
5536	2	6.008523	-2.009700	-4.173755	4.038545	5.229275	-0.445680	2.130788	6.263806	6.008523	-5.655524	1.264724	4.241823	3.953504	-0.464004	2.130788	6.263806
5538	2	6.781235	3.692028	-6.884080	-3.379158	6.263087	3.712512	3.745186	3.397191	6.781235	4.715599	-1.012717	-1.277285	-2.944596	3.712472	7.243231	1.473606
5539	2	7.098494	2.842962	-5.214618	-4.040292	4.497898	7.457600	0.405654	3.789992	7.098494	4.314918	0.654909	2.148859	-7.945263	6.784098	6.466001	-1.124711
5541	2	7.697111	-1.087387	7.363626	2.227911	-6.204142	3.954270	7.479616	1.389005	7.697111	2.753779	-3.832239	-2.780176	3.404525	4.831980	1.415893	3.213321
5543	2	7.928176	3.959359	0.303447	1.460319	-6.300122	6.803506	7.655743	-2.836560	7.928176	3.959319	-5.918662	-2.246831	4.466731	6.808095	4.525575	0.672117
5545	2	6.850139	1.239555	2.861550	5.214905	-13.325039	2.089470	7.564262	1.994985	6.850139	1.550481	-2.878358	0.121960	3.388888	6.448927	3.358987	0.783198
5546	2	7.739891	0.525783	-0.881245	-0.586623	4.544530	4.796025	1.929705	6.017844	7.739891	-0.195542	5.453869	4.545355	-6.835381	2.986319	7.959387	3.428299
5547	2	7.622304	1.079243	4.335500	4.532049	-5.277104	6.398368	5.951717	0.411816	7.622304	2.124312	-0.180118	-2.725233	6.676431	7.776898	1.139155	2.931116
5550	2	5.763173	-2.245150	4.024555	8.850765	-12.623498	2.142559	9.227949	-5.510280	5.763173	0.850864	-3.846753	-0.274376	6.871114	7.593443	3.579731	0.222736
5551	2	7.179352	-7.026654	6.921056	6.278145	-9.813197	0.270573	5.940232	3.299523	7.179352	-0.522080	-0.112017	-1.414266	4.382134	5.744481	0.393602	-0.705562
5552	2	2.753080	-0.901045	-3.209916	-0.315784	5.074793	6.730794	3.433920	2.052492	2.753080	-4.340320	6.409318	6.287987	-8.032098	0.397796	8.571470	2.258550
5553	2	6.776533	-0.887053	3.243036	5.412474	-14.698134	0.092453	7.115354	6.513853	6.776533	2.093213	-4.673375	-0.533946	3.224402	6.685481	2.006524	1.516641
5555	2	7.346871	0.943226	3.906345	-0.962979	-2.434631	6.647967	6.018297	2.397857	7.346871	1.032299	-0.952495	-7.565648	8.091030	6.648288	0.941928	3.681186
5558	2	4.821035	-0.517042	-6.244902	1.724538	5.628337	8.403812	1.183973	0.513536	4.821035	-0.517362	-1.407795	5.884488	-8.765326	3.443110	7.071611	0.842397
5559	2	9.356017	3.104384	-2.915157	-3.238506	8.279229	8.173184	-0.107512	0.531883	9.356017	-0.664863	5.975304	2.621956	-3.870448	7.851376	6.063560	-0.752556
5561	2	6.960746	0.019214	-4.091925	-2.252175	5.823439	6.413438	-1.018530	4.297288	6.960746	0.731687	0.920303	2.503820	-5.674148	6.136606	5.526472	3.310585
5563	2	8.976577	-2.113412	3.494209	8.197735	-11.444048	5.655655	6.522138	4.876375	8.976577	0.040441	-2.585978	1.206569	6.512393	7.613750	2.368099	5.778595
5565	2	6.840207	1.304662	-4.268638	-3.089755	8.413638	8.571120	1.242011	1.163753	6.840207	-2.184964	-0.974571	1.171648	2.403196	4.456762	1.243651	5.662578
5572	2	6.877242	-1.887875	7.050814	8.105748	-4.356197	4.774916	6.274689	1.245203	6.877242	-1.863036	5.800361	1.884455	-0.670382	6.802560	6.241046	-0.033544
5573	2	7.006144	1.431513	-4.549707	-0.529905	2.855246	7.667047	-1.710641	0.241495	7.006144	-0.288645	5.827875	5.362852	-8.518318	2.706257	2.984611	2.068895
5574	2	7.874141	-2.446578	5.150560	5.494354	-16.643737	0.318569	7.268175	2.146105	7.874141	1.066640	-0.657214	3.574503	-7.016444	2.872355	7.262213	1.934941
5578	2	7.762201	-2.064258	7.620125	8.615668	-6.028259	1.951468	6.742132	1.667459	7.762201	3.811540	-0.018602	-3.039644	2.130761	7.397880	5.647308	-2.638216
5579	2	6.909995	0.863645	0.946362	1.442519	-2.565631	6.832919	8.355949	-3.517441	6.909995	0.988569	-0.320226	-4.241121	6.769842	7.147146	3.105759	0.430020
5580	2	7.111644	-1.016525	1.292997	0.778435	6.526021	7.503776	0.969498	-1.574483	7.111644	-2.339232	7.935415	6.439843	-11.509469	1.463671	7.048694	1.664928
5581	2	6.113582	3.065189	-5.867064	-0.218922	6.294386	6.797597	-4.166571	2.420839	6.113582	-3.955372	3.686777	6.160574	-9.148081	0.194841	1.795101	6.376109
5582	2	7.650845	0.422724	5.100302	4.617652	-8.938163	2.258513	7.945885	1.787152	7.650845	2.713572	-2.313572	-4.530359	7.475117	5.922182	1.492123	1.722087
5583	2	5.745162	-0.079224	6.190523	6.950075	-10.988135	1.345024	7.944574	-2.545911	5.745162	1.381556	-3.454098	-2.947779	5.991447	7.146889	4.050862	-7.145508
