8516	1	7.422581	69.685123	81.956788	15.622729	0.815036	0.811892	0.651799	0.687584	140.365496	5.000000	19.084066	0.474720	6.000000	0.018281	1.444326	6.000000	31.990961	10.738866	3.000000	0.015752	76.945080	1.000000	0.011932	0.937625	3.000000	0.020714	1.705632	1.000000	0.026273	1.040820	6.000000	0.019633	8.083665	1.000000	0.021058
8517	1	85.201451	84.998619	78.915670	89.801084	0.442359	0.102106	0.987440	0.778864	52.560732	2.000000	21.776530	0.133238	6.000000	0.020322	1.556202	1.000000	71.441472	5.307584	5.000000	0.210635	60.439522	3.000000	0.023285	0.483894	4.000000	0.011768	1.948265	2.000000	0.010668	0.226641	2.000000	0.016978	6.844901	2.000000	0.021080
8518	1	65.000383	89.742008	81.378927	45.666259	0.793143	0.125505	0.802067	0.493475	79.652323	4.000000	71.566496	1.861473	5.000000	0.027616	0.678113	5.000000	21.836678	0.561749	5.000000	0.042692	155.702514	6.000000	0.336602	0.516862	4.000000	0.029848	3.669226	2.000000	0.015926	1.217455	2.000000	0.011259	5.336016	5.000000	0.781148
8519	1	28.623929	47.099750	88.538956	16.646520	0.298271	0.625871	0.504766	0.394867	54.483224	4.000000	76.374102	3.617184	1.000000	0.057042	1.112148	1.000000	21.242916	7.303339	2.000000	0.058061	36.413386	6.000000	0.010734	0.722285	6.000000	0.283912	9.244875	4.000000	0.013081	0.607081	4.000000	0.725328	0.750095	1.000000	0.020939
8520	1	4.986956	47.479915	59.376937	75.399458	0.872043	0.711072	0.356610	0.806370	144.559843	5.000000	96.529645	1.705926	5.000000	0.028940	0.583547	1.000000	28.345246	12.447333	5.000000	0.012963	136.258165	5.000000	0.041447	1.303520	1.000000	0.010139	2.783843	2.000000	0.012443	0.529133	4.000000	0.013639	13.712754	2.000000	0.041556
8521	2	31.598993	78.440065	70.478670	42.674875	0.952147	0.405774	0.728981	0.506211	23.651472	3.000000	29.214042	3.232363	3.000000	0.035285	0.117407	1.000000	39.160418	3.725238	6.000000	0.022764	170.939561	6.000000	0.022616	0.998260	4.000000	0.079823	5.808055	3.000000	0.025326	1.497335	6.000000	0.012524	2.442003	3.000000	0.014523
8522	2	65.537628	52.492491	85.451707	8.294658	0.367367	0.466170	0.767173	0.889326	108.847986	1.000000	32.006578	3.122530	2.000000	0.042262	0.823193	5.000000	53.490246	6.109516	5.000000	0.013779	134.994662	2.000000	0.015490	1.264558	1.000000	0.017748	8.138396	1.000000	0.016008	0.254657	3.000000	0.206895	6.608375	3.000000	0.011163
8523	1	56.219262	86.984425	18.242008	29.227713	0.244830	0.243576	0.475367	0.191715	16.998485	1.000000	64.255143	2.333309	4.000000	0.012164	1.136978	3.000000	91.527357	12.986668	3.000000	0.016174	102.627345	2.000000	0.014075	0.310178	6.000000	0.022938	0.892932	4.000000	0.028639	1.333375	4.000000	0.065077	7.750377	5.000000	0.014004
8524	2	75.543574	47.739366	69.559900	96.925530	0.424606	0.609973	0.985411	0.677991	125.980038	4.000000	69.667111	0.119734	3.000000	0.093658	0.066872	5.000000	66.790685	4.883157	4.000000	0.017540	40.930026	2.000000	0.021606	1.555957	1.000000	0.029480	9.193936	5.000000	0.014512	1.346812	6.000000	0.011777	4.411358	6.000000	0.010492
8525	2	18.657606	80.085820	20.177970	47.012273	0.103676	0.106472	0.398148	0.884726	120.685798	2.000000	54.690664	0.192909	3.000000	0.011972	1.517411	3.000000	24.700536	5.765680	6.000000	0.010119	118.135706	3.000000	0.028321	1.321613	6.000000	0.032295	2.214730	5.000000	0.019591	0.972842	5.000000	0.013566	12.073275	5.000000	0.020712
8526	2	21.209526	32.344090	40.398139	78.811411	0.239251	0.648859	0.717749	0.135412	150.828837	1.000000	39.593841	3.109894	5.000000	0.010346	1.071414	5.000000	99.678883	10.726928	4.000000	0.021640	111.781020	1.000000	0.016081	0.449825	4.000000	0.016510	3.496051	6.000000	0.218741	1.422462	2.000000	0.010679	8.053601	2.000000	0.042729
8527	1	61.783901	48.081918	39.391985	77.478549	0.899789	0.883170	0.574412	0.510042	176.548510	2.000000	49.598213	0.091656	2.000000	0.018286	0.488366	4.000000	2.990472	8.993699	6.000000	0.014114	66.489881	1.000000	0.014151	0.080681	1.000000	0.016452	9.244741	4.000000	0.016851	0.096886	6.000000	0.013693	7.469405	1.000000	0.012111
8528	2	32.348979	20.950641	43.568156	15.277517	0.651181	0.668587	0.446575	0.448534	79.004623	1.000000	96.827121	2.326192	2.000000	0.011771	1.531486	1.000000	69.782471	11.296214	6.000000	0.010640	142.295957	3.000000	0.085489	0.193817	5.000000	0.018452	13.856396	5.000000	0.097441	1.282600	4.000000	0.231118	11.987273	6.000000	0.010867
8529	2	78.694707	39.638929	48.299007	47.587745	0.450462	0.254771	0.566026	0.710155	131.497455	1.000000	20.221402	0.482122	3.000000	0.014172	1.158237	5.000000	74.888866	8.854834	1.000000	0.010497	153.324611	3.000000	0.017666	1.605718	3.000000	0.025710	1.784276	5.000000	0.016164	0.842053	2.000000	0.021911	12.341734	1.000000	0.100057
8530	2	96.257524	21.363890	83.340455	70.870505	0.455081	0.836021	0.179621	0.888905	152.536625	1.000000	25.257467	2.158008	3.000000	0.039367	0.526216	5.000000	87.506680	10.294497	4.000000	0.014877	91.708170	5.000000	0.014790	0.472537	1.000000	0.018306	5.296956	2.000000	0.016250	0.684044	2.000000	0.010368	14.629918	1.000000	0.011790
8531	1	15.754017	88.188126	81.710932	89.548135	0.947731	0.706107	0.564637	0.263307	63.373441	5.000000	45.927489	2.690860	1.000000	0.010609	0.537934	4.000000	55.914470	12.480167	3.000000	0.022537	174.088674	3.000000	0.029192	0.087763	6.000000	0.199636	5.309347	6.000000	0.040866	0.218566	6.000000	0.014414	8.661439	6.000000	0.011363
8532	2	45.656112	77.323507	8.131071	60.078246	0.747549	0.268453	0.164436	0.835639	147.342468	4.000000	91.143330	2.041742	2.000000	0.011993	1.160793	2.000000	63.793028	4.077245	6.000000	0.010420	68.172546	3.000000	0.028308	0.418559	5.000000	0.016480	12.357422	1.000000	0.010594	1.096118	4.000000	0.013024	0.480710	6.000000	0.017200
8533	1	61.773108	19.620095	38.444575	46.065126	0.432519	0.229689	0.273084	0.541703	20.183880	4.000000	52.194216	2.389907	3.000000	0.019020	1.404558	5.000000	59.586068	9.973224	3.000000	0.039312	171.889428	4.000000	0.015053	0.084826	1.000000	0.010745	1.667960	4.000000	0.057310	0.859865	4.000000	0.018593	5.505510	2.000000	0.019385
8534	1	26.558523	36.924565	52.779618	68.854792	0.991231	0.820507	0.483985	0.788323	56.171813	6.000000	73.613999	2.703899	5.000000	0.020102	1.112232	5.000000	19.891732	7.361822	6.000000	0.049759	147.004718	4.000000	0.012068	1.267113	3.000000	0.014304	8.392550	3.000000	0.041500	0.098338	1.000000	0.036731	9.197875	5.000000	0.019522
8535	1	56.856939	98.460785	25.887417	17.750652	0.320264	0.756122	0.851607	0.600456	90.253216	2.000000	11.062930	1.336534	2.000000	0.140095	0.531624	2.000000	28.363943	11.250056	6.000000	0.020400	99.668401	3.000000	0.100452	0.843996	6.000000	0.011567	1.973205	4.000000	0.011818	1.506039	5.000000	0.013874	3.671727	6.000000	0.012021
8536	2	99.170059	75.587241	42.376413	99.504128	0.358776	0.833218	0.298967	0.427107	60.066695	3.000000	17.560549	3.018533	1.000000	0.035994	0.623672	3.000000	67.453616	2.263113	2.000000	0.014115	91.221558	4.000000	0.020364	0.684322	2.000000	0.044300	13.872302	1.000000	0.013121	1.064557	6.000000	0.014141	3.336109	1.000000	0.017047
8537	1	22.877392	55.298636	54.534556	89.254919	0.961301	0.348854	0.157254	0.243659	17.312657	6.000000	37.088109	3.374197	2.000000	0.014457	0.576140	3.000000	43.214260	8.305150	1.000000	0.011743	136.860975	1.000000	0.018584	0.372367	1.000000	0.159112	10.565885	6.000000	0.014508	0.263084	2.000000	0.243524	14.061951	6.000000	0.044839
8538	2	70.478239	15.858085	81.286335	64.910871	0.517142	0.371143	0.231595	0.993194	150.852409	4.000000	31.526311	0.817235	6.000000	0.302566	1.229721	6.000000	11.788839	10.716388	3.000000	0.021175	4.520944	6.000000	0.016587	0.757339	2.000000	0.080180	6.614965	2.000000	0.054570	1.029486	1.000000	0.147912	6.627839	1.000000	0.011089
8539	2	97.976761	42.001278	73.446809	46.283405	0.702503	0.236326	0.111956	0.309605	15.515765	1.000000	96.544369	2.270568	5.000000	0.058806	0.892952	6.000000	92.050576	2.722960	6.000000	0.015163	60.222121	1.000000	0.014137	0.028701	3.000000	0.024366	7.006299	5.000000	0.013618	0.921765	4.000000	0.024977	8.337725	6.000000	0.014894
8540	1	73.656402	93.954627	50.754923	63.729065	0.409201	0.954793	0.361995	0.170561	96.271600	4.000000	36.795760	0.337767	4.000000	0.040766	0.367911	2.000000	7.827521	0.737614	2.000000	0.046547	125.646178	3.000000	0.025312	1.385242	4.000000	0.014569	2.207758	5.000000	0.015876	1.450278	4.000000	0.031741	0.754300	5.000000	0.022012
8541	1	67.766067	87.181588	58.817879	74.188455	0.505359	0.759329	0.505507	0.994170	127.586399	2.000000	74.663929	1.343017	4.000000	0.011792	0.527119	2.000000	97.485229	13.300667	2.000000	0.016625	107.156000	5.000000	0.016981	1.225266	6.000000	0.019222	8.089713	4.000000	0.013962	0.616343	3.000000	0.042447	11.884836	3.000000	0.157688
8542	2	89.742650	58.231140	25.625206	12.989297	0.785564	0.547152	0.963659	0.505150	180.002558	1.000000	81.114609	2.762349	6.000000	0.010610	0.931466	1.000000	91.991875	13.269283	3.000000	0.016024	108.781554	4.000000	0.070314	0.833261	5.000000	0.015674	13.580715	4.000000	0.022611	1.033062	1.000000	0.101589	3.006782	5.000000	0.023269
8543	2	33.026930	6.633470	45.425950	86.872228	0.174509	0.686498	0.452651	0.110992	57.502914	2.000000	50.355420	2.653731	6.000000	0.101914	0.769675	3.000000	52.930666	12.928406	3.000000	0.010808	60.812624	5.000000	0.158185	1.119769	6.000000	0.012900	1.607113	5.000000	0.112612	1.475967	5.000000	0.048171	6.580212	2.000000	0.020214
8544	1	13.359288	3.250878	17.331189	55.920051	0.312122	0.766311	0.405745	0.221281	151.715318	6.000000	25.116915	2.879733	1.000000	0.182720	0.278968	4.000000	84.822302	9.755827	1.000000	0.070280	166.890924	5.000000	0.022939	1.487178	2.000000	0.014134	7.902486	5.000000	0.316251	0.558495	3.000000	0.010085	12.303130	5.000000	0.022338
8545	1	54.924710	50.310659	67.959861	2.632398	0.983826	0.778022	0.652995	0.638055	56.310798	3.000000	92.734834	0.051822	1.000000	0.013083	1.307579	2.000000	76.435083	7.520942	2.000000	0.010143	76.004792	1.000000	0.035723	0.108288	3.000000	0.014073	11.543871	2.000000	0.010125	0.461778	6.000000	0.017693	2.579189	3.000000	0.013366
8546	2	86.516269	16.036659	66.691906	71.512879	0.941413	0.279658	0.597950	0.606733	27.413732	6.000000	53.140229	2.582651	5.000000	0.022861	0.540996	5.000000	38.768771	12.781891	4.000000	0.034483	59.502837	5.000000	0.106043	0.434308	1.000000	0.039838	7.695914	1.000000	0.015699	0.230001	2.000000	0.019019	4.943780	2.000000	0.026884
8547	1	98.986247	47.183065	56.075353	27.732307	0.361760	0.934405	0.212150	0.344390	107.249408	6.000000	86.008206	0.803899	2.000000	0.065412	0.380465	1.000000	16.129494	12.812463	3.000000	0.024199	32.071028	2.000000	0.020513	1.593032	6.000000	0.013861	3.788535	1.000000	0.019851	1.484700	5.000000	0.048638	0.596227	2.000000	0.017182
8548	4	35.967449	87.184508	77.256876	30.434511	0.496470	0.679003	0.500660	0.218910	63.325455	1.000000	8.953626	2.545626	1.000000	0.015789	0.456021	3.000000	42.038629	6.029647	6.000000	0.049583	74.184506	2.000000	0.059970	1.304001	2.000000	0.021650	10.334403	5.000000	0.016382	1.463933	5.000000	0.011042	13.687292	1.000000	0.011084
8549	1	49.255208	81.200246	39.283515	16.966278	0.947095	0.425925	0.859287	0.215751	114.693505	5.000000	58.188424	0.992190	4.000000	0.023430	0.086579	3.000000	88.603362	6.290942	4.000000	0.387513	179.948382	2.000000	0.010378	0.995867	3.000000	0.010031	11.021136	1.000000	0.011104	1.330819	1.000000	0.016882	5.961102	1.000000	0.010449
8550	1	80.781327	79.372033	17.227666	54.577387	0.839305	0.422745	0.607286	0.463851	11.324206	3.000000	68.710357	3.049465	4.000000	0.013150	1.558841	3.000000	46.001275	10.216364	1.000000	0.013429	8.262212	2.000000	0.014831	1.497777	5.000000	0.364104	12.516362	5.000000	0.096371	1.096832	2.000000	0.013217	6.959338	5.000000	0.019448
8551	1	81.088329	74.419516	91.379766	97.315856	0.357205	0.850555	0.267345	0.738107	29.685135	3.000000	32.675311	3.245246	5.000000	0.104368	0.045059	1.000000	23.999418	14.545438	1.000000	0.019397	9.877995	6.000000	0.024833	0.918611	2.000000	0.058815	7.111254	4.000000	0.014132	0.336623	3.000000	0.014642	1.521658	5.000000	0.010270
8552	2	62.176688	2.281014	22.592475	89.215566	0.242223	0.230522	0.865895	0.237179	112.833789	4.000000	92.284905	1.461523	1.000000	0.047134	0.851060	2.000000	41.942516	12.707266	1.000000	0.019860	3.999513	3.000000	0.013737	1.193624	4.000000	0.013095	2.716574	4.000000	0.014210	0.359359	2.000000	0.037174	11.814920	4.000000	0.277003
8553	1	20.375991	61.175896	96.123104	95.848401	0.182985	0.702030	0.851522	0.595926	141.169281	2.000000	60.667182	2.785067	1.000000	0.216622	0.543788	1.000000	3.978846	10.650023	4.000000	0.131903	169.302178	2.000000	0.010456	1.119437	5.000000	0.018959	8.123105	6.000000	0.026739	0.494720	5.000000	0.099524	1.754553	3.000000	0.434451
8554	1	32.654256	16.459040	56.722958	61.918851	0.378816	0.766144	0.767711	0.266655	43.934174	6.000000	6.750117	0.755395	3.000000	0.010883	0.968546	1.000000	30.886033	13.737406	3.000000	0.066031	152.300206	5.000000	0.012060	1.373501	2.000000	0.022797	1.842792	5.000000	0.014835	1.427386	1.000000	0.024833	6.547735	3.000000	0.015402
8555	2	68.722682	86.810671	35.715298	34.213862	0.848961	0.472547	0.257680	0.193807	69.297567	2.000000	22.123887	0.905032	3.000000	0.046735	0.630303	4.000000	34.673981	4.500220	3.000000	0.046867	130.514635	1.000000	0.040143	1.477429	3.000000	0.011557	13.963914	4.000000	0.011324	1.209227	6.000000	0.023930	3.073509	4.000000	0.037844
8556	1	31.088620	83.944713	57.473033	75.867339	0.596956	0.518312	0.216416	0.668954	57.500512	3.000000	36.187188	0.352041	4.000000	0.011585	0.065726	6.000000	10.620784	2.955142	5.000000	0.035101	80.378791	2.000000	0.039583	0.258631	5.000000	0.054189	12.186322	4.000000	0.020986	0.556507	1.000000	0.080852	9.340918	2.000000	0.344738
8557	2	72.209880	40.901020	69.243807	61.362077	0.747444	0.767267	0.629821	0.845338	31.528131	1.000000	12.053369	1.805165	4.000000	0.010562	0.158730	1.000000	21.276360	1.963529	5.000000	0.100976	94.294748	4.000000	0.033992	1.581354	6.000000	0.012976	9.388326	5.000000	0.019751	1.059062	5.000000	0.010866	6.993184	1.000000	0.010849
8558	1	13.453618	37.756682	71.402336	30.126011	0.176731	0.931535	0.863962	0.327471	78.341761	1.000000	17.938882	0.808170	2.000000	0.010483	1.301704	2.000000	95.394452	8.657855	2.000000	0.073413	140.893160	1.000000	0.024287	0.835722	4.000000	0.041622	2.685227	2.000000	0.012737	0.326949	4.000000	0.016443	10.839270	6.000000	0.015711
8559	1	86.628919	1.906530	27.707886	56.238676	0.984899	0.605769	0.820910	0.592416	118.083861	4.000000	68.402453	1.863071	4.000000	0.010930	0.061743	6.000000	54.969573	1.296240	3.000000	0.047228	115.178854	3.000000	0.015767	0.819457	4.000000	0.374541	6.533134	5.000000	0.018151	1.412858	4.000000	0.031580	4.920754	1.000000	0.027688
8560	2	30.847501	57.647189	94.027279	51.857411	0.733859	0.424116	0.750689	0.455645	111.869633	2.000000	10.553554	1.880011	2.000000	0.011624	0.844237	3.000000	29.529273	13.581081	5.000000	0.011885	149.579981	3.000000	0.011026	0.574116	4.000000	0.021972	6.988589	5.000000	0.036033	0.936374	5.000000	0.010773	4.421960	3.000000	0.015710
8561	1	83.093253	84.922101	76.941865	35.588373	0.203648	0.283187	0.995935	0.463288	85.577491	4.000000	43.667129	1.309957	5.000000	0.016197	1.439958	4.000000	23.748088	7.489161	1.000000	0.230589	70.944898	4.000000	0.018548	1.327174	2.000000	0.010818	0.663618	5.000000	0.014072	0.096201	1.000000	0.088586	0.234661	3.000000	0.017588
8562	1	18.188041	81.676818	88.755962	28.863730	0.361575	0.842754	0.838630	0.880997	95.544875	2.000000	39.458198	2.988484	6.000000	0.229568	1.222428	4.000000	8.580804	12.097716	4.000000	0.010348	31.839947	4.000000	0.015396	0.473896	6.000000	0.014674	2.402535	6.000000	0.013084	1.494062	2.000000	0.019015	3.951329	2.000000	0.010842
8563	1	83.068006	34.164204	63.167069	31.164053	0.296157	0.257240	0.832525	0.822905	122.542249	4.000000	92.123920	2.383451	1.000000	0.110674	0.101839	1.000000	3.232198	14.524528	1.000000	0.016685	28.670121	5.000000	0.023517	1.606775	5.000000	0.014648	5.575627	1.000000	0.029096	0.108889	3.000000	0.059155	12.881292	5.000000	0.012700
8564	1	16.849941	33.744860	24.746167	4.811925	0.336017	0.560368	0.336017	0.560368	123.520658	4.000000	31.245349	3.316517	4.000000	0.045214	1.222567	6.000000	47.917058	1.588951	4.000000	0.177813	54.297555	6.000000	0.016918	0.219867	3.000000	0.017067	2.801831	4.000000	0.025410	1.590467	3.000000	0.015314	5.645390	2.000000	0.010239
8565	2	94.741823	40.806474	20.278720	17.374413	0.233695	0.846676	0.133892	0.645665	114.489375	1.000000	6.797542	1.104336	3.000000	0.018110	0.664478	6.000000	9.231049	6.201686	4.000000	0.178443	43.324519	1.000000	0.013302	0.752727	2.000000	0.027860	4.431971	3.000000	0.024410	0.660849	4.000000	0.011404	1.427859	5.000000	0.031214
8566	2	71.605814	70.275766	56.314232	3.217729	0.497503	0.157986	0.619426	0.490046	94.010764	2.000000	4.308461	0.098389	2.000000	0.010144	1.019065	3.000000	90.962800	10.939581	3.000000	0.039218	113.915073	1.000000	0.012081	1.001752	2.000000	0.517291	8.450342	4.000000	0.019963	1.301694	3.000000	0.015017	1.347681	5.000000	0.026441
8567	1	51.245489	58.764567	19.325280	33.959094	0.433280	0.909628	0.137705	0.552021	45.453551	1.000000	99.229070	3.096378	1.000000	0.094896	0.225858	5.000000	50.664646	13.291131	5.000000	0.012369	131.528952	1.000000	0.015193	0.237587	6.000000	0.133628	6.329776	5.000000	0.012954	1.390483	2.000000	0.011674	10.166935	2.000000	0.015887
8568	2	67.137408	29.017954	91.347207	76.392180	0.757939	0.784259	0.976173	0.972822	155.296845	2.000000	32.523996	0.919663	1.000000	0.049502	0.472945	3.000000	80.243396	13.329402	3.000000	0.019177	27.817857	2.000000	0.021988	0.283604	2.000000	0.014573	11.378820	4.000000	0.011169	0.063871	6.000000	0.013553	6.791128	5.000000	0.010161
8569	2	4.113284	18.616406	23.966916	83.510156	0.884925	0.329439	0.750943	0.634416	52.004193	1.000000	1.657568	2.772683	5.000000	0.014012	0.593383	3.000000	26.737424	7.207319	4.000000	0.037220	120.630041	1.000000	0.013039	1.233943	5.000000	0.014491	8.014022	1.000000	0.011144	1.242561	1.000000	0.181964	13.833008	3.000000	0.028343
8570	1	62.523705	9.899267	48.106165	70.769392	0.984423	0.596288	0.336703	0.349302	137.534932	6.000000	24.605535	2.068949	6.000000	0.012482	0.549045	3.000000	77.128731	1.687489	4.000000	0.016172	110.926294	2.000000	0.039644	0.156624	6.000000	0.018858	4.206436	4.000000	0.060504	1.371095	6.000000	0.019173	13.127468	2.000000	0.019895
8571	2	51.301815	82.204757	23.085851	99.527615	0.337402	0.305078	0.629423	0.433532	83.209230	5.000000	67.101361	1.462352	6.000000	0.028012	1.399505	4.000000	99.323135	0.405672	1.000000	0.012413	76.736243	4.000000	0.286132	1.286487	1.000000	0.011217	1.196738	4.000000	0.013298	1.572709	6.000000	0.033234	7.091132	1.000000	0.037505
8572	1	30.596879	66.927419	56.229369	95.666814	0.729800	0.594457	0.463079	0.298858	158.036446	3.000000	20.286417	0.443856	4.000000	0.046063	1.549639	2.000000	59.196335	2.970760	5.000000	0.013034	81.450089	1.000000	0.463178	1.404428	6.000000	0.011404	6.693997	6.000000	0.010702	1.383790	5.000000	0.315577	10.730449	2.000000	0.026247
8573	2	74.803005	18.004137	55.101171	78.305235	0.136291	0.775429	0.516437	0.611405	73.792603	5.000000	1.750448	2.156986	4.000000	0.018915	0.398355	5.000000	58.571734	5.815537	5.000000	0.010432	127.722531	1.000000	0.018696	0.083196	5.000000	0.014510	13.859983	5.000000	0.019934	1.071833	5.000000	0.010114	4.011326	5.000000	0.123673
8574	2	73.367277	9.859741	34.427903	96.348138	0.539393	0.976947	0.613850	0.432838	76.815719	2.000000	79.834527	3.327641	3.000000	0.013054	0.955023	3.000000	36.948627	9.345206	2.000000	0.011572	12.869034	3.000000	0.014478	0.154732	6.000000	0.018001	11.196920	2.000000	0.014958	0.913972	2.000000	0.021827	5.102944	4.000000	0.018562
8575	1	45.297181	70.350685	88.050910	52.938615	0.688849	0.231799	0.118125	0.676438	121.919984	4.000000	13.095672	0.385857	5.000000	0.014749	0.874759	5.000000	21.481403	12.427119	1.000000	0.027894	92.863964	4.000000	0.111654	0.249484	2.000000	0.012742	3.671753	3.000000	0.014400	1.607117	4.000000	0.011001	5.270316	4.000000	0.039281
8576	2	55.218567	78.425039	30.120584	13.387826	0.156918	0.483614	0.421778	0.929686	55.611126	3.000000	6.693957	0.453801	1.000000	0.020572	1.279514	3.000000	49.953579	0.221471	6.000000	0.016570	144.282156	6.000000	0.061744	0.415577	4.000000	0.084694	10.351629	2.000000	0.014514	1.519215	6.000000	0.010902	9.641511	2.000000	0.011032
8577	2	81.621476	3.295345	63.547269	14.300022	0.477515	0.810268	0.705306	0.866710	30.322563	6.000000	33.477226	2.562669	6.000000	0.092181	0.826465	4.000000	78.638414	11.865486	1.000000	0.020110	38.952609	6.000000	0.021894	0.408602	2.000000	0.010235	8.830049	6.000000	0.016722	0.246135	2.000000	0.048525	1.352011	2.000000	0.023995
8578	2	16.832654	47.504996	92.347358	82.477240	0.285370	0.273979	0.718981	0.145358	157.343337	1.000000	28.806374	1.769299	1.000000	0.015041	0.899405	2.000000	26.634578	3.814975	5.000000	0.016772	99.095676	5.000000	0.012571	0.728481	4.000000	0.062745	5.659502	3.000000	0.013828	1.399890	5.000000	0.012846	3.993764	4.000000	0.014059
8579	1	96.460499	4.952905	97.887872	86.343516	0.456099	0.709454	0.261106	0.207117	144.056707	2.000000	26.488474	0.400773	3.000000	0.010504	1.249347	1.000000	17.452079	3.748513	6.000000	0.015026	136.543052	6.000000	0.021234	0.436283	6.000000	0.115230	13.699769	1.000000	0.039623	0.778859	5.000000	0.021118	2.311477	5.000000	0.011104
8580	2	57.484685	35.374365	67.377442	80.966252	0.179298	0.430547	0.923205	0.937870	39.950550	1.000000	9.240013	2.078692	4.000000	0.034311	1.383512	4.000000	63.882593	11.611496	3.000000	0.090538	147.922810	3.000000	0.018954	0.590301	1.000000	0.059259	5.888627	1.000000	0.119426	0.739931	3.000000	0.049525	0.296837	5.000000	0.011272
8581	2	2.121475	74.057730	27.770481	17.310013	0.694204	0.292643	0.599555	0.437284	68.910351	4.000000	56.912426	2.966243	5.000000	0.069293	0.929209	4.000000	72.828724	7.981609	6.000000	0.034345	16.714369	5.000000	0.014266	0.699547	5.000000	0.029929	2.760527	5.000000	0.328212	0.133598	1.000000	0.039718	7.342771	2.000000	0.019528
8582	1	50.216375	3.205606	17.609241	46.855048	0.653970	0.305481	0.792858	0.152974	171.991215	3.000000	73.816357	2.181603	4.000000	0.137050	1.038650	6.000000	53.260402	12.582609	6.000000	0.020527	32.139831	4.000000	0.015557	0.609228	5.000000	0.083801	0.732006	6.000000	0.020205	0.196483	5.000000	0.018710	5.105969	4.000000	0.050535
8583	1	8.094889	59.352321	61.404245	30.415469	0.114460	0.496841	0.510865	0.603723	49.203244	4.000000	69.069592	2.828347	5.000000	0.150357	0.143730	2.000000	37.611903	14.188784	3.000000	0.010085	46.865638	6.000000	0.011784	0.280325	1.000000	0.057772	5.591030	1.000000	0.048638	0.692707	1.000000	0.012071	2.726797	3.000000	0.010316
8584	1	85.011592	6.612304	22.838257	78.532702	0.518262	0.256417	0.596667	0.980611	48.250387	5.000000	46.498133	2.992668	4.000000	0.018492	0.039751	5.000000	20.431669	6.668627	2.000000	0.016439	128.651622	3.000000	0.022970	0.062108	1.000000	0.022706	10.541654	5.000000	0.183475	0.077637	6.000000	0.052390	9.703708	6.000000	0.018055
8585	1	43.556995	56.947142	18.410150	73.545827	0.476669	0.292335	0.451955	0.574584	149.228533	3.000000	93.206323	3.043339	4.000000	0.015618	1.442753	5.000000	6.549781	12.368964	1.000000	0.029934	70.209536	4.000000	0.021042	1.007904	6.000000	0.691169	14.173631	3.000000	0.088505	0.663730	1.000000	0.015083	2.506057	5.000000	0.026715
8586	3	37.188120	26.625075	9.487418	59.310648	0.468948	0.333353	0.470378	0.446572	106.366245	5.000000	56.877335	2.070384	2.000000	0.123764	0.105607	4.000000	54.374492	3.406188	4.000000	0.021826	53.277952	3.000000	0.025359	1.210001	6.000000	0.025758	6.711589	5.000000	0.011313	0.305309	2.000000	0.034190	10.448729	2.000000	0.022076
8587	2	49.615441	66.472567	90.852350	74.300544	0.258937	0.316188	0.833439	0.123086	43.387412	5.000000	2.914802	1.363034	5.000000	0.031845	1.590460	3.000000	71.193505	2.397989	5.000000	0.010476	159.286046	3.000000	0.014360	0.978919	2.000000	0.027383	2.816786	4.000000	0.016461	0.805379	5.000000	0.010953	1.462098	5.000000	0.026057
8588	3	29.694871	11.375431	65.761955	80.193358	0.266966	0.750770	0.789708	0.592110	5.341314	2.000000	7.757941	1.515177	6.000000	0.140530	0.036307	6.000000	48.850243	0.590336	1.000000	0.020471	35.913068	4.000000	0.019628	0.999787	5.000000	0.029208	10.134165	6.000000	0.017501	0.508863	3.000000	0.082088	1.375879	5.000000	0.029208
8589	1	91.037480	19.641355	99.401798	68.203628	0.609507	0.215729	0.238174	0.629444	23.519594	1.000000	5.103340	2.565895	6.000000	0.013276	1.034168	2.000000	45.997540	7.843919	3.000000	0.018353	168.058016	3.000000	0.025448	0.796313	1.000000	0.012769	4.370486	5.000000	0.013007	1.200632	3.000000	0.015576	3.162979	6.000000	0.011198
8590	1	82.289340	44.697468	43.238495	88.588317	0.313212	0.185560	0.533639	0.655492	103.098546	4.000000	75.395282	3.379793	4.000000	0.014903	1.132101	3.000000	98.451727	0.390904	1.000000	0.028135	55.633525	2.000000	0.020985	1.500579	3.000000	0.018689	2.423852	5.000000	0.013377	0.136004	6.000000	0.042853	12.765634	4.000000	0.015979
8591	1	37.962170	12.539194	68.246781	90.660191	0.821729	0.736559	0.923237	0.724478	83.236413	4.000000	92.619121	1.601772	6.000000	0.048204	1.292735	3.000000	37.715275	8.738264	1.000000	0.010232	146.556920	3.000000	0.163189	0.102561	3.000000	0.177516	11.827186	1.000000	0.040563	0.238766	6.000000	0.010341	12.334103	1.000000	0.031640
8592	2	98.109656	49.621765	37.264538	91.423912	0.626705	0.752916	0.723838	0.702732	102.064721	5.000000	24.763660	0.458189	3.000000	0.033119	0.730597	2.000000	81.545906	4.161775	2.000000	0.223818	78.032120	6.000000	0.012975	1.006743	2.000000	0.021580	14.389771	2.000000	0.011892	0.060170	3.000000	0.016971	1.384134	5.000000	0.020757
