5647	1	100	8.230524	1.185993	-3.847271	-3.586787	6.791903	7.093245	1.252688	2.614768
5648	1	100	5.398331	-0.193478	-0.490555	7.057409	-6.777954	1.856068	4.663156	3.633859
5649	2	40	8.415014	1.763866	0.821805	-0.360846	-4.123650	6.055937	6.504075	1.020607
5649	2	60	8.415014	-0.212855	-1.822752	0.124165	4.248512	5.926017	2.287966	4.552473
5650	1	100	7.786577	-0.937443	7.815148	5.945649	-11.635136	-0.490986	5.020005	1.955876
5651	1	100	2.235913	-10.205470	6.583561	5.701235	-13.758441	5.853167	4.964841	0.854343
5652	2	74	1.063750	-0.952772	2.261261	7.018120	-11.278331	-0.402783	5.157557	-1.335355
5652	2	26	1.063750	-0.379404	-1.438850	1.646989	4.021076	5.242014	-0.929897	1.307434
5653	1	100	6.382300	0.880412	-4.587899	-4.855917	8.238476	6.848252	0.547269	3.120604
5654	2	58	4.361321	-1.867720	0.341638	-1.817059	4.329691	9.410610	2.998513	-0.237757
5654	2	42	4.361321	-4.423425	6.162488	5.067819	-11.569120	6.756606	6.570124	-1.698652
5655	2	46	8.402807	-4.236058	6.390384	6.014536	-15.580561	1.926283	5.400917	6.876699
5655	2	54	8.402807	-0.295646	-0.623961	-0.930417	4.065248	4.861178	0.738165	6.543920
5656	1	100	3.697150	-7.864046	7.445485	6.930515	-19.251320	1.994459	6.428386	3.823723
5657	2	87	7.475023	1.488316	-5.595243	-4.403420	7.127070	4.680305	3.167463	1.650783
5657	2	13	7.475023	-1.915534	6.489734	7.218192	-13.055433	-0.740755	6.671246	-0.068174
5658	2	71	7.335035	0.170874	-4.665137	-4.862311	5.934717	6.872328	-0.267352	6.536836
5658	2	29	7.335035	-4.435084	6.728214	4.840803	-7.583294	1.258148	5.320689	6.409027
5659	1	100	7.696071	-10.403871	5.356232	8.021148	-7.108939	0.055472	5.478099	5.186447
5660	2	80	7.124972	-2.125975	5.008020	6.451600	-15.088624	2.325243	4.076196	1.775909
5660	2	20	7.124972	-0.187934	-1.179927	-0.275998	6.351937	6.968096	-1.337985	4.537592
5661	1	100	6.180055	-0.015500	1.390720	-1.704642	-8.646166	4.063644	7.231504	0.402368
5662	2	38	6.348315	-3.732344	6.492977	7.263273	-8.122134	-0.826007	6.623225	3.408573
5662	2	62	6.348315	-0.367590	-4.019025	0.830081	3.810779	5.789082	3.181225	4.220504
5663	2	73	4.435846	-4.661974	6.171364	6.173859	-12.931467	1.519891	5.818751	5.105059
5663	2	27	4.435846	-2.926705	-0.218726	1.729518	3.784911	6.592506	0.533300	6.086433
5664	3	38	9.428548	0.227032	-3.747258	-5.415878	5.951262	3.325548	-2.047829	5.666329
5664	3	42	9.428548	0.498258	0.694763	1.135070	-4.751636	3.325520	3.817499	4.051813
5664	3	20	9.428548	-3.701911	6.798029	5.331158	-11.053505	-2.321285	3.818477	4.727406
5665	2	92	9.064543	1.444036	-1.691175	-6.214740	8.154280	3.933587	0.275918	7.969352
5665	2	8	9.064543	-1.517635	7.701425	5.033855	-5.445342	-0.787428	4.183639	5.371247
5666	3	16	8.376223	-1.214962	6.675119	4.512961	-8.226051	5.421650	8.751932	-0.887915
5666	3	77	8.376223	0.225852	1.517499	-4.251378	5.687107	7.101027	2.926714	3.129487
5666	3	7	8.376223	-1.213633	6.497441	4.512610	-2.479072	5.421769	8.749282	-0.888203
5667	1	100	8.050366	-7.900321	5.768685	8.710788	-9.318355	-0.477889	5.358101	7.549835
5668	2	17	9.041869	4.479052	-3.208005	-8.065294	4.678824	7.666656	-0.034207	-1.570709
5668	2	83	9.041869	4.389170	-1.658664	-1.510891	-1.082760	7.665714	0.099995	-1.572321
5669	2	75	6.902053	5.926757	-0.405283	-5.426230	6.329774	6.649027	1.505518	0.906442
5669	2	25	6.902053	-4.070765	8.207981	6.224316	-6.297562	1.907976	3.614623	6.875016
5670	1	100	6.778237	-2.804106	5.620300	1.939852	3.668383	-0.519270	0.879176	5.768301
5671	2	80	7.692756	-6.836248	6.804091	6.639201	-16.937014	1.471343	6.703689	5.131389
5671	2	20	7.692756	-1.294329	0.654144	1.325168	5.184333	7.111700	0.246895	3.483071
5672	2	67	7.736323	3.130239	-2.369397	-0.675372	7.646711	6.006449	1.987389	2.799520
5672	2	33	7.736323	0.185399	3.683513	6.909109	-7.315795	-0.605299	7.717790	2.327668
5673	2	63	6.650446	-3.033074	6.890282	7.524529	-13.325684	0.424711	6.558955	4.021764
5673	2	37	6.650446	-0.206176	0.822266	2.083221	4.444386	5.861897	-0.000095	4.906710
5674	1	100	6.265790	-8.472792	8.504282	6.973109	-13.819079	-1.125997	5.865029	5.195695
5675	4	28	8.130696	2.493688	-2.501646	-3.517023	6.757564	6.985557	1.443072	1.072231
5675	4	41	8.130696	-2.478753	9.347836	8.298113	-11.280471	3.261786	6.969006	-0.564366
5675	4	26	8.130696	-2.584881	4.159073	2.224094	6.308583	6.567721	1.443072	1.072240
5675	4	5	8.130696	-2.548735	7.732971	7.172328	0.746219	3.890308	3.883199	0.783233
5676	1	100	8.909805	3.154842	-2.619679	-3.861155	6.873327	8.763915	-0.134314	-2.438172
5677	1	100	3.505603	-8.574986	7.910470	4.161019	-10.390798	0.412680	6.856914	6.770586
5678	2	35	6.748898	-1.739127	6.396994	2.669398	-5.677498	3.841342	6.986147	2.723482
5678	2	65	6.748898	0.525870	-3.229464	-3.390153	5.559988	4.427805	3.660209	5.793844
5679	3	39	6.419714	2.991673	-4.681994	-0.961532	6.442550	4.969769	-0.063895	0.281307
5679	3	38	6.419714	2.989458	-0.882231	3.744396	-6.892377	3.766661	6.061500	-3.538382
5679	3	23	6.419714	2.989877	-1.032849	3.246309	-0.499692	4.333590	5.076598	-0.152386
5680	1	100	6.639443	-3.650209	6.375240	9.112929	-18.736829	0.117126	7.855153	3.383248
5681	2	86	6.598390	2.547587	-0.323516	3.820294	-10.250927	5.643851	6.618544	-0.172566
5681	2	14	6.598390	2.506695	-2.400717	-1.961588	3.831163	6.899514	1.559627	0.871423
5682	1	100	8.505087	-5.044335	5.117330	5.560842	-14.386109	0.761360	6.881193	1.301880
5683	2	79	6.660844	1.785213	3.734810	4.168428	-3.259212	6.666089	4.512391	3.396696
5683	2	21	6.660844	4.484697	-0.361777	0.858074	2.135391	9.331120	-1.347869	3.205937
5684	2	96	5.713243	-0.426431	-0.596445	0.139249	8.641000	6.562204	0.153336	4.075340
5684	2	4	5.713243	-4.266832	7.076438	6.920839	-5.638376	3.140072	6.456665	0.606796
5685	1	100	3.899542	-4.583746	7.145794	7.850815	-15.264250	0.649625	4.817189	5.002231
5686	1	100	5.576576	4.049982	-7.641277	-2.718115	5.064558	6.037526	-0.267609	2.958620
5687	2	92	9.335126	0.049636	3.790201	2.384849	-6.525029	1.579455	7.026690	1.828594
5687	2	8	9.335126	0.564847	-0.730478	-2.735573	6.213843	6.895893	4.636105	3.838947
5688	2	42	6.106827	-0.109451	5.135057	4.914238	-9.358205	1.034175	6.494326	-2.599739
5688	2	58	6.106827	2.630661	-0.195131	-3.553044	6.076542	6.330214	0.595790	-4.226106
5689	3	49	6.880796	-5.681549	5.313878	7.178514	-14.171127	2.118584	6.157464	2.447456
5689	3	32	6.880796	-0.568885	-0.968935	1.060544	-6.250061	7.947699	6.157443	0.243801
5689	3	19	6.880796	-2.353693	-6.986032	-4.910377	5.619863	7.947736	-0.070276	4.856435
5690	2	90	7.110483	-1.554783	0.236768	-1.730650	5.494840	4.897663	0.164026	5.238812
5690	2	10	7.110483	-3.707341	6.914096	4.709406	-4.992819	0.818220	6.077985	5.720180
5691	3	48	6.809958	-1.874734	8.439262	6.973436	-10.931561	0.216959	8.677273	1.333960
5691	3	43	6.809958	0.838840	-3.093673	0.196277	6.817624	6.617166	3.192208	-0.285205
5691	3	9	6.809958	0.808262	3.016959	3.162928	-4.304361	6.150112	8.677272	-4.930836
5692	2	73	7.069974	-0.078262	1.922227	0.863758	3.808596	6.643431	3.783287	-0.580835
5692	2	27	7.069974	1.906340	-3.114871	-0.314618	4.541230	6.906054	3.314550	-0.761105
5693	3	14	6.054756	2.940063	-5.049063	-2.244699	4.327541	3.932359	5.158234	1.708209
5693	3	47	6.054756	-2.760527	7.606000	7.628121	-15.215553	-2.420108	9.236489	3.879837
5693	3	39	6.054756	2.928980	1.438250	1.995084	-8.437868	3.900075	9.236489	1.763483
5694	2	51	8.767983	-2.640524	5.956680	0.814445	-9.024084	3.525762	7.896585	2.436282
5694	2	49	8.767983	0.520305	-0.581187	-6.979325	6.376830	3.526515	2.609251	7.540260
5695	2	79	7.163896	-1.673739	-1.491720	0.071975	5.522162	4.157442	-0.638243	5.756193
5695	2	21	7.163896	-6.066041	6.232765	6.595495	-8.174783	-0.309136	5.987696	4.494126
5696	3	41	5.623037	-9.334288	7.497441	6.557976	-9.643044	1.592129	4.994235	6.689277
5696	3	12	5.623037	0.052569	-1.313727	-2.255703	8.560279	7.929257	-1.309058	2.132751
5696	3	47	5.623037	-4.009093	1.017360	2.091839	5.103608	4.844684	-1.309057	7.282508
5697	2	54	7.385175	-1.659011	6.041255	4.676922	-6.238883	3.213557	6.368355	2.419970
5697	2	46	7.385175	-1.165360	-0.244030	0.302368	3.225308	5.676112	3.590931	5.250968
5698	1	100	3.794268	-9.068346	8.904191	4.644937	-15.793344	-0.246560	4.458051	5.641022
5699	2	80	5.073319	-8.227172	6.136221	1.349696	1.539076	4.275589	2.954487	5.147975
5699	2	20	5.073319	-2.291246	8.198289	4.652014	-5.104375	1.968640	7.834453	2.732050
5700	1	100	4.499881	1.277797	-0.911768	-6.267797	5.258550	6.181295	2.475688	2.102819
5701	1	100	6.588888	0.820130	-1.659426	-0.910280	7.123793	6.273499	0.533699	-3.516471
5702	1	100	5.922381	-0.052332	0.388924	-1.907897	6.428057	5.930973	2.070222	4.295819
5703	1	100	3.447031	-9.500421	5.988808	6.501937	-15.874872	3.785645	5.700799	5.960934
5704	2	89	7.713775	0.715871	-1.211515	4.114704	-6.006784	3.367638	6.922093	3.355522
5704	2	11	7.713775	0.965488	-4.578283	-0.517890	3.419925	7.573360	3.392903	0.707384
5705	1	100	6.343739	-0.650951	-1.965519	-5.083171	5.142044	6.621813	0.131018	3.020457
5706	2	42	5.640907	-8.240674	6.240198	6.514451	-12.647855	2.185206	5.196822	5.409665
5706	2	58	5.640907	-0.650236	-0.863032	0.015909	6.472411	8.303935	1.091583	0.926279
5707	2	56	7.690626	-0.344932	6.567250	2.938027	-2.783665	5.191821	5.098273	-2.615345
5707	2	44	7.690626	0.412457	0.564470	-1.634635	5.531474	6.432788	0.739101	2.504264
5708	1	100	6.817383	-2.892660	7.753566	6.736649	-14.952428	0.653124	7.463153	-0.251343
5709	1	100	8.643134	-0.837687	6.787062	4.295320	-10.715360	1.225838	7.543237	2.013065
5710	2	94	4.128527	1.172823	-0.001750	5.742764	-9.231968	2.606027	7.060748	-0.273081
5710	2	6	4.128527	1.030309	-3.740498	2.557100	3.959696	7.921905	0.561428	1.604945
5711	3	37	5.170705	-2.209762	6.218996	6.571008	-12.324956	-0.345891	6.491952	4.181860
5711	3	52	5.170705	-0.141977	-1.242787	-3.584842	7.548016	6.123885	0.263588	3.600283
5711	3	11	5.170705	0.328630	1.900243	2.055846	-5.774443	5.926984	6.491952	1.823058
5712	2	71	6.965612	-0.758610	2.554080	1.691541	5.596774	7.068173	-5.611065	1.230955
5712	2	29	6.965612	-3.444036	7.152254	8.824580	-8.066490	1.052361	0.575175	5.924090
5713	1	100	5.567591	1.133632	-0.980952	-1.402364	7.981668	8.223387	1.476797	-0.173686
5714	3	49	6.390132	-0.129578	-0.951203	-5.421428	7.866205	7.296379	0.787304	2.903965
5714	3	22	6.390132	-7.048878	8.104092	5.485676	-9.022702	2.353506	5.365194	5.194635
5714	3	29	6.390132	-8.564900	5.281705	2.230399	1.941514	2.389954	3.481529	6.177520
5715	2	55	7.272436	-0.165729	5.559839	1.305044	-2.626784	5.934811	7.092578	-2.681629
5715	2	45	7.272436	1.240528	-1.493023	-9.070202	8.034971	5.994696	0.667622	2.666620
5716	2	78	4.161275	-0.828368	2.773022	6.032409	-8.271071	0.926782	7.301472	3.711093
5716	2	22	4.161275	-0.643456	-3.631562	-0.432018	5.010248	6.814027	3.412849	3.566337
5717	2	87	7.724726	-0.760946	6.324853	7.812011	-5.785518	5.385121	5.810218	3.010089
5717	2	13	7.724726	1.565675	-1.482282	-0.864467	3.128561	7.128563	0.594628	-1.087792
5718	2	76	7.065452	0.253175	-1.289428	-2.945476	6.794282	5.436299	-1.424049	7.597135
5718	2	24	7.065452	-2.798251	6.311079	7.428292	-8.478120	1.075648	4.949065	4.594364
5719	2	56	5.612570	0.215689	8.106821	4.661287	-8.012302	3.369397	5.780566	-0.780460
5719	2	44	5.612570	2.211640	0.880628	-5.271922	5.393904	6.168257	-0.111794	-2.342713
5720	1	100	6.268460	2.125076	-4.011623	-1.698322	9.144899	3.839196	1.218858	1.447543
5721	2	96	7.441570	1.263365	-0.431798	-3.161393	5.867338	7.267093	1.004810	0.548439
5721	2	4	7.441570	-2.221018	6.191984	6.617325	-8.893315	1.345231	6.338769	2.283150
5722	1	100	4.170210	-1.078717	-1.649859	-3.799402	7.299158	7.236521	-2.145836	4.501915
5723	1	100	5.622028	-5.032671	6.201402	6.124377	-10.936794	0.829455	6.321154	1.206975
5724	3	18	9.087718	2.737867	-4.108407	-3.756547	5.503313	8.681389	0.677231	-2.061194
5724	3	66	9.087718	2.729729	-0.054620	1.951086	-5.581180	8.644579	7.055503	-8.294280
5724	3	16	9.087718	-2.067272	4.861382	6.998469	-7.408106	6.245986	7.055759	-7.725781
5725	2	75	6.168542	0.154427	-5.543869	-5.283049	5.197504	6.714398	-0.580181	4.130158
5725	2	25	6.168542	0.132543	-0.379360	0.767430	-3.102618	6.714280	5.651569	3.361750
5726	1	100	9.045664	0.638449	-3.835584	-2.337707	5.315837	5.146489	-1.650262	5.322682
5727	1	100	4.794032	-2.712019	5.875281	7.518121	-13.590436	2.355678	6.290606	2.453345
5728	1	100	9.872374	-3.877059	6.433294	8.968427	-14.920070	0.172278	7.733913	2.156408
5729	2	65	5.574017	2.996203	2.147430	1.643738	-4.468938	0.934667	6.976769	0.289467
5729	2	35	5.574017	3.180697	-2.519130	0.143998	0.555320	5.689548	5.729473	-3.069110
5730	2	83	5.014071	-13.876018	5.747354	6.182727	-12.265297	-0.459410	4.462830	6.907210
5730	2	17	5.014071	-2.509418	0.321713	-0.287282	3.131952	4.740323	2.490199	1.681647
5731	1	100	6.152455	-2.802905	6.156210	6.164099	-18.090822	2.388222	6.431174	5.072633
5732	1	100	3.447847	-4.308014	6.291519	6.927646	-9.947799	-1.297432	7.712567	4.128802
5733	1	100	2.899950	-0.321876	-5.947828	-0.608954	4.851649	5.921450	-0.965762	4.463100
5734	1	100	6.382089	-8.688809	7.706552	8.566210	-14.396095	-0.101413	6.531913	0.657747
5735	2	93	5.887908	0.731923	-2.715955	-3.534934	8.143047	7.429524	-1.695827	2.890058
5735	2	7	5.887908	-3.284322	8.401650	6.835093	-10.710006	3.320776	4.934774	5.195664
5736	1	100	6.797751	-0.204344	0.069862	-6.920604	4.443927	5.969990	3.164291	7.712578
5737	2	45	7.500588	0.413707	1.993116	3.898316	-9.489449	0.750397	5.995075	5.487602
5737	2	55	7.500588	-4.452407	6.981427	4.969520	-13.372208	0.095822	5.995075	5.495967
5738	2	60	8.110058	-5.603104	6.212394	6.515513	-10.008389	-0.132670	4.983782	6.195814
5738	2	40	8.110058	-0.927587	-1.791175	-0.054499	3.321003	6.091322	2.280579	4.380118
5739	2	60	5.763367	2.029284	-3.883335	3.775368	-5.256530	3.576796	6.705841	-0.041249
5739	2	40	5.763367	0.580085	-7.306131	-1.473415	6.643349	6.546137	2.979653	2.509493
5740	1	100	6.666152	4.046437	-1.789309	-5.825202	6.712823	5.956716	0.408945	0.984245
5741	2	39	6.001520	-1.215796	8.720776	3.142285	-12.166363	1.904958	4.809986	5.508052
5741	2	61	6.001520	2.329750	1.815551	-6.644993	4.977494	6.186063	-1.731129	3.958196
5742	2	56	3.857495	-1.295812	6.003291	6.404563	-5.856471	1.191850	8.689449	0.295256
5742	2	44	3.857495	0.175680	1.167563	0.348569	6.566616	6.695198	3.810496	0.752825
5743	2	68	6.750432	0.312687	-1.376820	-2.250006	9.628321	8.176120	0.913463	2.621789
5743	2	32	6.750432	-4.022507	7.764780	5.784914	-10.034028	4.826336	6.287521	6.360818
5744	1	100	5.921355	-8.154074	5.923563	6.802412	-11.533912	0.476921	8.229858	1.338990
5745	3	66	6.760855	2.348419	-6.319129	-5.084384	6.678841	6.693390	0.816805	0.439220
5745	3	29	6.760855	2.577705	0.274802	1.150224	-7.098577	6.676261	5.743564	-1.295443
5745	3	5	6.760855	-2.317412	6.096607	6.438786	-7.911241	2.733237	5.743565	2.302266
5746	2	70	7.284462	-1.418039	9.025685	7.376983	-13.715017	1.694229	5.945449	0.621056
5746	2	30	7.284462	2.918334	-1.428808	0.360643	5.907022	6.520722	1.038178	-0.500239
5747	2	72	6.419021	-2.445590	-6.941907	-0.295482	3.285050	4.746837	0.709868	5.579033
5747	2	28	6.419021	-2.445592	-0.538234	4.746433	-4.152840	-0.290045	3.842138	7.922038
5748	1	100	7.585790	1.107142	-5.024942	-6.672671	8.190471	4.222001	1.600188	0.813985
5749	1	100	7.535177	2.886805	-4.676530	-2.719586	5.641999	7.134181	0.279669	0.990448
5750	1	100	4.366346	2.676817	-4.040796	-3.777517	7.350565	6.636670	1.492929	-3.064970
5751	2	54	7.060727	0.861974	-2.452555	-1.777753	8.405573	8.084426	1.282006	1.907960
5751	2	46	7.060727	0.502066	3.309310	4.393718	-7.190390	1.762203	7.106709	2.984827
5752	2	35	5.622796	0.498998	-5.987020	-0.781615	1.310060	4.978760	4.884630	4.331528
5752	2	65	5.622796	1.966890	-4.039295	2.524036	-4.369488	4.686111	5.738683	3.436983
5753	2	93	3.436908	0.035031	-2.498303	-2.476558	7.601721	6.411115	-0.061014	1.414796
5753	2	7	3.436908	-9.789275	5.245427	4.761461	-0.599749	1.290268	4.631412	6.989238
5754	2	84	6.215619	0.301780	-5.804414	-1.169646	3.899190	6.763882	-1.537922	2.820875
5754	2	16	6.215619	0.063425	1.124564	4.506480	-2.938208	5.647547	3.079985	3.603321
5755	1	100	6.637585	2.787381	-4.590775	-1.485606	8.572826	7.363320	2.732987	0.144732
5756	1	100	4.573966	0.732514	-1.933557	-8.055645	6.697274	8.695865	2.418288	-2.002133
5757	1	100	6.662568	1.098969	-1.639376	2.549260	-10.396316	0.154325	6.157978	-0.691484
5758	2	56	5.501689	0.694924	-0.943281	0.351347	-4.859038	9.384019	6.175130	1.359653
5758	2	44	5.501689	0.227063	-6.495985	-3.209909	7.430576	9.614989	1.451688	4.100481
5759	4	50	6.892996	-4.174996	8.586211	7.045021	-12.489765	2.906733	9.398927	5.739552
5759	4	1	6.892996	0.817216	5.135254	-4.857553	1.638557	8.695505	8.166648	0.439721
5759	4	1	6.892996	0.265849	1.152057	-4.991567	2.155998	8.697185	5.445636	1.961015
5759	4	1	6.892996	0.335456	6.867377	-2.267946	0.996613	8.693050	8.965719	0.558318
5760	1	100	5.599294	-7.533136	6.377767	8.924743	-13.179773	-1.523773	7.386675	4.661666
5761	1	100	6.641830	-3.520191	7.003083	6.975322	-15.285382	-0.590115	8.670367	1.239725
5762	1	100	5.844779	-8.241886	8.369688	6.309542	-6.132103	-1.018962	4.524665	6.600683
5763	1	100	5.777242	1.253520	-3.999043	-4.325149	5.929753	8.037802	1.449622	-0.859030
5764	2	30	6.932683	1.706618	-2.938719	-3.130664	6.922573	5.080097	1.138006	-1.436307
5764	2	70	6.932683	0.079503	4.398194	3.465615	-8.581105	4.421224	7.686941	-6.948864
5765	1	100	7.697198	1.443378	-5.419259	-3.122170	7.273438	7.118560	2.785023	0.925921
5766	3	66	7.869333	-2.147639	-0.444882	-1.311307	2.860190	8.200458	0.514356	2.098743
5766	3	24	7.869333	-6.076690	4.812628	4.121634	-1.676718	5.078374	5.458084	0.676385
5766	3	10	7.869333	-6.154118	4.858231	4.133666	-7.076293	5.035721	5.660164	0.684465
5767	1	100	6.636690	-1.184243	6.301975	6.017888	-8.051770	-0.873748	5.602501	5.391492
5768	2	75	6.279749	0.278499	1.911615	0.912638	-8.529842	7.151115	7.489857	-0.666292
5768	2	25	6.279749	0.040844	-3.575072	-2.374209	4.802438	7.782513	3.202135	3.579043
5769	2	70	5.838088	0.043379	-2.567060	-0.121876	5.006350	7.815027	2.770818	5.821766
5769	2	30	5.838088	-2.660829	5.462171	6.643850	-3.676141	1.849005	5.464449	7.032152
5770	2	83	7.511253	-0.301016	-3.802392	-3.732344	6.174647	6.366105	1.290987	5.164315
5770	2	17	7.511253	-3.877047	5.649081	6.610827	-10.694654	1.492319	7.615571	3.871730
5771	2	89	5.942869	1.239303	5.938044	2.299821	-4.859954	4.505436	7.667128	0.086560
5771	2	11	5.942869	2.212460	-0.356726	0.824803	5.223254	5.087215	4.298953	1.534213
5772	2	74	6.792048	1.822947	1.657439	5.816946	-11.092031	1.660740	6.360113	2.516880
5772	2	26	6.792048	0.977150	-2.592428	0.679777	5.314423	3.964522	0.194702	8.059116
5773	1	100	9.248537	0.122533	-4.458275	0.694584	6.798859	3.835128	-0.824955	7.035679
5774	2	67	7.464959	4.262983	-3.905048	-2.518352	8.050211	7.535725	1.830141	0.278964
5774	2	33	7.464959	4.269539	-0.058908	3.423866	-4.720357	7.125443	6.170290	-5.143265
5775	2	58	6.317865	-0.866633	-0.704663	-0.113461	7.648863	6.035197	1.530829	5.171727
5775	2	42	6.317865	-3.131915	5.231187	6.479649	-10.524426	3.248249	7.383439	2.572057
5776	1	100	4.868771	-3.975734	6.200989	8.917651	-9.012351	1.644828	4.264978	5.235447
5777	1	100	7.356005	-4.010045	6.355974	5.742136	-12.402626	-1.414695	7.428647	2.899502
5778	2	98	6.106570	-0.426874	2.699561	2.389709	-7.001300	7.692034	6.726114	-5.861506
5778	2	2	6.106570	1.410974	-1.818303	-6.093658	2.115454	7.703281	3.224307	0.222853
5779	2	45	5.933647	0.254961	-1.657971	2.133544	7.741336	5.687190	1.235820	1.950564
5779	2	55	5.933647	-4.266885	5.572013	7.996117	-14.624680	-0.151888	6.538723	2.003729
5780	2	92	5.956127	0.353349	7.333275	1.411229	-7.695637	4.800060	6.102682	-1.190308
5780	2	8	5.956127	0.912609	-0.737579	-3.857380	3.266887	5.898895	-0.212911	2.207585
5781	2	69	5.410382	0.659344	1.823449	1.754032	-5.436005	5.525910	6.825999	3.681958
5781	2	31	5.410382	-0.273509	-1.239399	-3.120008	7.328108	5.558947	0.318256	7.941667
5782	2	83	7.875764	1.359438	-3.773415	-0.934553	8.500780	6.644422	2.433502	1.966402
5782	2	17	7.875764	-0.367497	4.519761	4.396736	-2.443748	4.524769	5.823602	1.531593
5783	3	38	6.410550	-5.475800	7.072401	6.139080	-15.580205	1.983484	2.608191	6.122796
5783	3	44	6.410550	1.129904	1.962174	1.202702	-6.585895	8.217108	2.608191	0.365891
5783	3	18	6.410550	1.137259	-4.571854	-4.431592	5.120691	8.218253	-1.472000	0.366181
5784	1	100	6.705316	-0.329252	7.435193	2.380589	-9.999575	6.699589	8.847528	-5.091060
5785	2	87	9.057257	4.102757	2.126551	2.435516	-11.754180	6.428823	6.304532	-3.995719
5785	2	13	9.057257	4.254879	-3.229617	-3.989860	5.042901	6.492200	1.328318	1.187628
5786	1	100	7.799207	3.332538	-0.518657	-5.603088	5.613330	6.295144	1.164987	-2.930750
5787	2	79	6.939856	1.054814	-0.581491	0.600788	6.723162	6.251608	2.182050	1.458980
5787	2	21	6.939856	-1.457223	5.624766	6.147668	-2.916096	2.873912	5.351497	3.300260
5788	1	100	7.477645	-0.012929	3.887669	1.230622	-7.074606	8.727075	8.556583	-5.650789
5789	2	75	7.928655	1.549388	1.731097	1.726080	-6.890437	2.993125	6.742847	4.420928
5789	2	25	7.928655	2.120073	-2.922059	-2.658999	5.513392	6.573744	1.763985	3.226425
5790	3	44	5.447998	0.771575	-4.272171	0.377527	5.619353	0.206753	3.581198	5.464681
5790	3	16	5.447998	-1.172775	6.282424	7.138105	-7.505010	-0.139789	7.919848	1.220703
5790	3	40	5.447998	0.776658	1.424435	4.635251	-5.534529	-0.139789	7.919848	1.220703
5791	2	29	8.173132	1.793646	-2.689716	-0.050483	8.064802	8.025224	-0.391567	1.389906
5791	2	71	8.173132	-6.003807	7.893330	9.124591	-9.572372	5.326446	6.152086	3.774999
5792	2	57	5.669782	-6.290579	6.661209	6.817341	-9.953718	1.814417	4.947182	7.567836
5792	2	43	5.669782	-0.267751	-0.884520	-5.162589	5.505577	7.167567	0.090221	3.752693
5793	1	100	7.632773	2.964020	-0.460173	5.361026	-10.299430	1.498012	9.109896	1.731574
5794	2	92	6.302323	0.737626	1.836099	1.006600	-7.661068	4.486188	6.175250	-5.418413
5794	2	8	6.302323	1.107768	-4.796151	-2.390070	4.536178	4.698580	1.317072	-3.803663
5795	1	100	5.707554	-3.007393	8.530727	5.812591	-19.274297	-1.010253	5.655432	0.906039
5796	1	100	6.547119	5.469906	-4.004128	-2.831719	7.669717	8.664700	1.914588	-1.981954
5797	2	59	5.369447	3.816020	-0.340569	-5.878208	6.605329	5.433759	1.581430	1.836792
5797	2	41	5.369447	-2.208743	7.756000	5.807838	-10.951198	-0.479747	7.129508	2.598046
5798	2	93	5.118972	-5.354020	4.870879	0.325340	2.552222	6.735367	0.222358	3.606962
5798	2	7	5.118972	-5.993669	7.393974	6.080136	-8.789948	0.109006	4.710622	8.203417
5799	1	100	4.316319	-5.219927	5.959226	4.421269	-12.470345	-0.561210	6.661747	-1.075771
5800	1	100	8.037936	0.807942	-4.329106	-3.019374	7.721461	7.104223	3.272045	3.209649
5801	2	78	6.676344	-6.080504	6.565415	5.533106	-12.442371	1.988452	6.557961	5.744937
5801	2	22	6.676344	-4.953694	4.919842	-2.051045	4.936142	6.885586	1.568228	6.600545
5802	1	100	3.930827	5.825065	-4.629514	-3.098195	5.058489	7.184391	0.534294	2.981128
5803	2	43	5.761851	-2.568338	6.410078	7.747815	-7.136878	1.438321	3.117757	6.993730
5803	2	57	5.761851	2.300272	-2.008416	-2.115529	4.983416	6.803831	-3.210885	3.451330
5804	1	100	3.768944	-8.440913	5.685708	5.910154	-16.042823	1.229975	6.277227	2.789837
5805	1	100	3.403299	-3.927014	6.181124	5.609606	-18.910614	2.754973	6.624347	0.710896
5806	2	47	7.934520	1.770126	1.278845	4.930711	-4.950836	1.039781	1.093046	4.766371
5806	2	53	7.934520	2.103945	-3.740450	-1.154677	5.898236	6.914152	-4.854684	3.289493
5807	2	16	6.191240	-1.001111	8.082508	1.717003	-4.433480	5.780962	6.097087	-4.289260
5807	2	84	6.191240	2.692415	-3.689263	-4.872057	7.087697	7.055587	-0.016780	-0.056967
5808	2	69	6.173631	1.125769	-2.448518	-2.786559	8.875479	6.998600	0.151360	3.059814
5808	2	31	6.173631	-6.800688	6.493584	6.653539	-9.448913	0.898075	6.583428	5.270418
5809	1	100	5.009324	-4.241976	6.057189	6.744291	-13.433205	-3.871858	5.584988	5.353171
5810	3	51	7.039111	0.870457	-1.628423	2.928973	-4.060279	7.535607	5.284717	0.695487
5810	3	26	7.039111	-2.489778	4.524800	4.045408	-6.861607	6.940762	5.509154	0.539880
5810	3	23	7.039111	0.893863	-6.004841	-0.225629	4.440180	8.461980	0.272363	0.907705
5811	2	60	3.013363	-11.353673	2.155078	0.002120	2.920218	6.768240	-5.794479	2.238354
5811	2	40	3.013363	-13.398014	8.068270	6.007366	-9.451457	4.992621	0.744190	6.051727
5812	1	100	7.971946	-6.880372	9.394121	6.751695	-14.279031	1.680953	7.410811	4.405603
