4811	3	9.347821	-1.033320	-0.867756	0.570486	5.275400	4.010305	1.744416	4.909087	9.347821	1.443799	1.801821	1.675740	-6.890142	2.544543	7.279451	2.663932	9.347821	-1.495246	5.639723	6.569351	-9.727988	-1.379975	7.279451	2.664069
4833	3	7.517959	0.337994	-5.129411	-3.531571	5.684755	6.643886	0.635643	2.240257	7.517959	0.681327	0.598183	1.574642	-5.520241	6.638414	6.376956	-0.246774	7.517959	-5.992761	6.101176	6.908784	-16.547399	0.138618	6.376957	4.846133
4852	3	6.963901	-0.303362	-3.343256	1.097746	4.056780	6.919953	-3.455185	4.067913	6.963901	-3.016805	6.486055	4.902863	-2.779392	2.115452	2.750946	6.133352	6.963901	-3.018078	6.496010	4.939299	-9.005262	2.068350	2.783973	6.138760
4853	3	6.431692	3.559262	-3.709486	-4.582261	6.136217	6.800180	2.364430	-1.009293	6.431692	3.536682	1.410945	0.289618	-4.192094	5.013682	8.420479	-3.103941	6.431692	-0.982615	5.626366	5.787696	-13.988468	1.687164	8.420482	2.469562
4861	3	6.054020	0.716449	3.107249	5.199058	-5.539676	1.638560	8.489203	1.754984	6.054020	-0.863276	-2.745519	2.633674	5.282477	5.590286	2.689652	5.695926	6.054020	1.948395	2.839305	1.223965	-0.210435	7.144797	7.887715	-0.505239
4868	3	6.317585	1.676205	-3.534325	-5.157066	4.759347	8.146235	2.844269	-3.430203	6.317585	1.672370	1.345148	1.102352	-7.409778	3.455875	5.630677	-0.131471	6.317585	-2.253509	7.357516	1.125154	-13.744092	3.450184	5.630677	-0.131228
4871	3	5.384260	-1.567258	6.607808	6.485255	-14.052322	2.790712	7.172411	3.242250	5.384260	-0.587024	-0.622141	0.504954	5.554907	7.596985	1.444234	2.837629	5.384260	-5.239677	6.637533	6.944472	-3.183478	2.789982	3.476125	7.958608
4888	3	6.533400	-6.329784	6.842133	5.817003	-16.175922	4.997650	6.994394	6.455399	6.533400	-5.445540	4.505950	0.106750	1.686091	8.545534	4.497790	5.451597	6.533400	-1.368714	-0.103598	-2.686823	4.386973	8.546719	4.497754	5.451426
4890	3	7.475601	0.295323	0.787368	4.422129	-8.509982	3.345299	5.480221	4.639338	7.475601	-3.952364	5.292889	6.665776	-13.850620	1.995044	5.480227	4.778320	7.475601	0.291160	-4.910410	-1.938713	6.492948	6.622657	2.866043	4.732236
4899	3	7.174411	2.502709	0.832439	2.501476	-6.897588	3.862616	5.925154	0.254664	7.174411	-0.381357	6.548589	5.360980	-9.374578	-2.565413	5.925154	0.341754	7.174411	0.332251	0.398294	-1.032618	3.282485	3.927801	0.500872	6.430224
4944	3	6.891962	5.035286	-5.752530	-2.127239	2.112015	6.281233	5.419203	-0.958296	6.891962	4.627636	0.714691	1.404161	-3.581042	5.720938	6.767895	-2.110546	6.891962	5.034068	-5.441295	-0.430257	-0.074054	6.226130	6.640608	-2.060363
4945	3	7.263715	1.093879	-2.604082	1.673425	-5.999418	6.381858	4.264251	-0.091534	7.263715	1.087759	-8.943069	-2.379528	5.974302	6.390311	-0.421498	1.533747	7.263715	-2.898092	3.269246	5.291237	-10.833655	2.318341	4.277987	4.882293
4949	3	4.978063	-2.037410	3.862741	7.340003	-8.831625	0.735137	6.221412	3.838396	4.978063	0.729545	-7.163134	-4.333516	5.285229	7.341517	0.045751	3.724379	4.978063	0.696187	-0.525165	1.840844	-5.402566	0.794929	6.221392	3.833065
4955	3	4.654656	-4.137159	5.805800	5.348266	-9.542563	2.060816	7.019462	0.697870	4.654656	-0.421623	-4.850247	-0.965948	6.368692	6.713753	2.382047	3.605445	4.654656	-0.212725	0.235934	4.704496	-4.394062	3.164522	7.019462	-0.108551
4983	3	6.165863	-4.151105	7.289462	7.223080	-13.073632	2.760883	7.298692	3.706151	6.165863	0.531325	-0.921734	-5.149331	7.376757	7.544686	1.397555	2.888542	6.165863	1.174029	-1.344471	1.370801	-3.966555	7.544133	6.806691	-1.357321
4986	3	6.851996	-1.432676	-2.146252	0.296386	5.042057	7.368986	1.102917	5.553738	6.851996	0.698193	2.762695	3.065316	-3.590715	6.900134	7.168202	-0.321482	6.851996	-1.433954	-2.033457	5.088011	0.758006	4.926444	1.103395	5.564813
5062	3	6.655613	-0.285923	-4.405344	-1.943700	5.373578	7.666353	-1.620192	-1.552382	6.655613	-2.285602	-0.775890	5.810410	-0.672045	2.059563	-1.226724	4.947330	6.655613	-2.731858	4.686254	5.851088	-11.333990	2.048421	4.847789	4.918352
5066	3	5.268289	-2.422124	7.541400	6.099968	-11.311394	3.084108	6.482949	3.102091	5.268289	2.007991	0.294893	-2.092042	7.956733	6.620680	2.834378	-0.076486	5.268289	0.927610	6.237390	0.078835	-4.608018	6.427354	6.410044	-0.824466
5072	3	8.352657	-1.287172	-0.778390	1.524360	5.694644	7.650184	3.323302	1.694993	8.352657	-4.449288	5.248288	4.745337	-2.778818	6.833090	7.579009	-3.019474	8.352657	-4.449483	5.248443	4.759604	-5.694850	6.830787	7.776188	-3.078061
5077	3	2.379636	-3.925558	4.659269	7.928650	-14.855797	4.285449	9.712447	3.032224	2.379636	1.040463	1.616971	4.459556	-1.739289	4.296708	9.466508	3.029623	2.379636	0.828668	-1.699667	-1.086188	5.748277	5.810957	3.461534	3.315928
5090	3	4.307111	1.906009	2.870465	1.694674	-2.541420	8.613275	5.357306	-0.152246	4.307111	2.301511	-0.356275	-3.230189	5.626843	8.702589	0.189796	1.624663	4.307111	0.477348	5.060961	2.469208	-3.142051	8.315851	5.363922	-0.175388
5091	3	7.909614	3.816848	0.526307	5.987232	-6.577690	3.936967	7.634295	-0.461119	7.909614	3.793352	-4.775524	0.379715	5.992441	6.935929	1.049241	2.013684	7.909614	3.816860	0.493765	5.926531	-1.920567	3.985225	7.618241	-0.486358
5099	3	6.914721	-5.633877	5.147649	5.834569	0.788930	2.569288	2.314114	5.935231	6.914721	3.335928	-4.324631	-2.235276	9.688401	6.257940	1.973680	0.980517	6.914721	-0.112505	5.488313	6.310708	-5.385560	2.566167	7.949708	2.108944
5107	3	6.808044	1.882118	-1.998677	-1.083482	7.155420	8.737126	0.670044	0.034663	6.808044	-4.656450	8.807924	6.177348	-9.024529	2.489052	6.475605	4.935928	6.808044	-1.037193	3.611998	0.926324	6.722188	8.735070	0.670044	0.034758
5113	3	6.693158	0.788189	-0.601918	2.135193	-10.711396	5.971635	7.810875	-1.937759	6.693158	-2.029718	4.458586	3.529191	-13.443166	3.632057	7.810875	-0.786644	6.693158	0.710779	-6.538315	-2.869758	2.678242	6.022960	3.985893	2.851995
5137	3	8.264969	-4.539101	7.214768	8.143468	-10.175345	3.124778	6.983174	5.409735	8.264969	1.121538	-3.238022	-2.716127	8.029389	5.294583	1.020762	2.486653	8.264969	0.499919	2.448826	3.615701	-6.640764	4.423946	6.982026	1.692332
5164	3	9.560749	-0.727490	-2.416662	-2.733410	4.549932	5.659590	2.413759	5.394892	9.560749	0.223863	3.574577	0.246318	-2.674077	5.655647	6.286439	2.688390	9.560749	-0.578239	3.912865	2.135993	-6.382515	2.748484	6.287777	3.963947
5198	3	3.663376	-4.927838	6.045195	1.080873	-12.102463	7.384795	7.593801	-4.839489	3.663376	-1.127835	-3.274993	-1.935068	6.630532	7.384816	2.716114	1.753191	3.663376	-4.700405	4.063048	-1.431111	0.422823	7.384816	2.844386	1.752563
5207	3	6.353294	-0.842125	-3.591701	1.636347	2.784163	6.188062	-0.646044	4.848883	6.353294	-2.709749	5.986950	4.846039	-13.153976	2.186166	5.652190	7.619429	6.353294	-0.648141	-4.055613	2.672360	-0.736162	6.125366	5.607226	3.441135
5232	3	6.873845	0.821574	1.489603	2.617550	-3.075793	4.449375	6.361033	3.904572	6.873845	0.641343	-3.244968	0.115381	4.286534	4.864866	1.674267	5.477044	6.873845	-2.333627	6.461873	5.027770	-8.831728	3.260903	6.361033	4.681898
5237	3	6.455548	0.708764	2.056974	-2.972798	6.801559	7.283074	2.593665	1.778284	6.455548	-0.898745	6.702168	7.261724	-4.491042	2.619844	9.119579	0.756117	6.455548	-0.722438	4.409827	0.710634	6.788544	7.263674	2.593673	1.778287
5240	3	7.303052	0.241330	-4.124312	-1.787796	5.928424	6.564593	0.351401	3.642603	7.303052	0.064968	2.078367	5.049236	-11.056312	1.968054	5.420749	4.625520	7.303052	1.900057	1.220093	1.119662	-4.801956	6.552081	5.376996	-0.499378
5253	3	7.298538	0.030127	1.845722	5.176261	-5.946053	1.535084	3.349051	8.742505	7.298538	0.545644	-4.107216	-0.370090	5.580983	7.075284	-1.152777	4.444889	7.298538	-4.497203	6.236185	6.848006	-10.649716	1.512134	3.349051	8.744591
5269	3	6.666688	-6.919792	5.986142	7.250574	-9.738954	-0.389295	4.723104	8.043589	6.666688	-1.205552	-5.093485	1.924312	5.439081	5.874436	-1.249465	2.187274	6.666688	-1.230470	1.086944	7.044474	-3.630939	-0.389094	4.723103	8.043589
5274	3	5.826773	0.727758	-4.745520	0.971552	7.154185	4.482255	1.242698	6.184870	5.826773	0.697640	-0.851845	5.103883	-6.356082	-0.488152	5.436295	4.925093	5.826773	0.705441	-1.064812	5.079278	-1.612099	-0.467333	5.131573	4.974060
5277	3	5.260674	1.375754	1.645298	3.405424	-7.757673	5.169838	6.970585	-1.989594	5.260674	1.157867	-2.667825	-2.643380	7.836311	6.948476	0.709116	1.236722	5.260674	-0.735816	5.612139	3.406227	-12.022186	5.166721	6.970587	-1.985298
5300	3	5.592677	1.581330	2.253132	-0.109056	-5.352271	6.997966	7.300504	-4.694538	5.592677	-0.364168	6.597121	5.364510	-8.925032	3.899330	7.441092	-2.833829	5.592677	1.584034	1.262457	-1.905814	0.499836	7.003575	4.686944	1.146740
5310	3	7.412222	3.892550	-2.686112	-2.596418	5.262205	6.012161	1.359109	-5.029793	7.412222	3.892436	0.614549	3.385661	-7.082243	4.051305	6.956480	-3.877405	7.412222	-1.000310	6.590515	8.557650	-11.360310	0.539272	6.956481	-3.452978
5335	3	6.469984	-1.221496	8.600049	6.201445	-12.222008	1.370616	5.626551	2.640444	6.469984	0.842413	-1.341907	-1.745099	5.300235	7.147580	-0.846461	-1.705875	6.469984	-1.009041	4.268739	0.735493	5.242609	7.139053	-0.845613	-1.705857
5377	3	6.468392	0.481394	-3.974153	-5.306813	7.347547	7.556816	-0.382369	1.886836	6.468392	-5.126811	7.234217	5.769108	-14.845395	2.679465	6.178257	6.404137	6.468392	0.384549	1.688704	0.019827	-3.311964	7.551556	6.178252	0.050081
5383	3	6.581505	0.911271	-1.384709	-6.290010	2.704280	7.474361	1.974133	-0.735485	6.581505	-1.593444	6.244848	0.895695	-7.474255	7.450300	6.261251	-6.395750	6.581505	1.008537	1.674279	-0.156845	-6.131693	7.473729	6.261244	-6.396002
5389	3	7.361590	-0.854230	-5.142119	-0.246798	3.903143	5.311969	2.389232	5.051927	7.361590	-5.939046	7.639093	5.950568	-14.227313	1.300662	6.793832	4.110608	7.361590	-0.458035	1.277179	4.721904	-10.030426	3.189383	6.790434	3.553549
5403	3	6.532799	0.758234	-6.049222	-4.095705	7.036434	8.088587	-0.822943	0.836636	6.532799	0.725689	0.124151	0.731716	-3.356132	8.065517	5.745020	-0.278676	6.532799	-6.194339	6.588564	4.209432	-13.178953	4.134796	5.745136	5.474127
5414	3	6.736637	0.303122	1.273504	-1.369211	7.098216	4.229485	5.128266	2.236848	6.736637	-3.578735	5.222737	0.998896	2.344551	4.099892	5.128373	2.307048	6.736637	-3.749249	7.184764	6.053120	-9.339229	2.631978	6.248064	-0.795005
5426	3	8.165117	-2.278319	7.605820	5.524535	-8.351300	0.484072	4.994448	3.499967	8.165117	2.932107	-2.815927	-2.953245	7.320415	5.027018	-0.625139	4.620798	8.165117	-3.544326	6.277224	1.439782	0.962588	2.838724	2.899769	5.956203
5429	3	5.695310	-0.062346	-6.791407	2.036808	5.689455	7.729028	1.988673	1.968197	5.695310	0.041440	-1.179387	6.115787	-11.881675	5.438914	7.399365	0.746385	5.695310	-4.379957	5.434280	6.917972	-14.250547	5.438848	7.399365	0.746442
5432	3	8.663020	-1.730824	4.961087	7.708647	-8.775379	1.991035	5.071519	6.209293	8.663020	1.364862	1.011947	2.655679	-4.663868	8.306825	5.071469	1.050284	8.663020	1.363347	-5.049707	-3.839071	5.359077	8.569677	-0.956435	1.969237
5443	3	6.656666	-1.084104	8.429306	6.611030	-9.829439	1.694563	8.145659	-0.750964	6.656666	0.743520	-0.513499	0.118542	3.937664	3.453663	3.777819	4.182306	6.656666	-1.879573	4.783712	2.015877	1.385332	3.135742	3.798356	4.325649
5473	3	6.911562	-0.368715	4.598947	-0.609447	5.077016	6.266226	0.140440	-1.572015	6.911562	-0.370299	6.392538	5.748530	-5.837355	-0.161229	6.587985	-1.510980	6.911562	1.406170	0.636136	-1.588572	6.315485	6.266234	0.039737	-1.572086
5490	3	5.582738	-4.405000	5.460932	4.140897	-10.701561	4.364166	6.740948	2.889943	5.582738	-0.888841	-0.166398	3.891210	-5.943216	4.691478	6.682481	2.841061	5.582738	-0.359789	-2.176300	-1.905468	1.836258	6.152702	3.618679	3.348411
5491	3	6.312681	1.906269	-1.263158	-1.421963	0.420257	7.847794	6.477954	-3.654253	6.312681	-0.173859	5.119052	4.268048	-9.349910	4.622212	8.264955	-0.716221	6.312681	1.906267	-1.294130	-2.644565	4.078024	7.855607	2.031266	-0.002850
5492	3	5.120124	-0.269319	0.905988	5.244296	-10.993624	1.714037	6.325495	6.658152	5.120124	-3.720300	6.977514	5.268332	-14.351923	1.710080	6.325495	6.658152	5.120124	-0.249721	-4.689767	1.183326	4.824499	6.559146	0.037847	5.271959
5498	3	7.301026	-2.274495	3.830955	4.839919	-10.951156	0.081263	6.641674	2.950295	7.301026	3.080419	-1.166949	1.990995	-4.556033	6.193630	6.641644	-2.902879	7.301026	0.930363	-1.566580	-2.843793	8.498768	6.242058	3.315879	1.341104
5509	3	9.452952	1.566164	2.954239	1.311391	-3.842041	7.087314	7.481031	-0.868065	9.452952	3.508271	-2.962101	-2.795029	5.436253	7.380279	4.177915	1.109588	9.452952	3.065373	1.797635	0.455122	0.490987	7.218981	6.718211	-0.301694
5514	3	9.714008	-6.364576	6.691035	6.757182	-14.404767	2.836448	5.225738	3.089935	9.714008	0.493495	1.338629	-4.697046	2.649704	6.955340	2.377172	0.400954	9.714008	-1.870032	6.677904	0.366930	-8.741018	6.332279	5.222121	0.174460
5525	3	9.327237	0.052362	3.539778	0.437833	-9.264314	5.207034	9.457295	0.723137	9.327237	2.122379	1.394831	-1.316081	-9.254252	5.420328	9.457295	0.488684	9.327237	0.081100	-2.223768	-2.487868	2.625266	5.475386	5.537450	4.429289
5535	3	6.566576	-5.566892	6.084456	6.011771	-12.897967	4.878075	7.637390	1.947658	6.566576	-1.393293	5.947244	4.251485	-11.914490	6.131237	7.637390	-1.914464	6.566576	-1.599927	-0.399831	-1.634064	2.781817	7.545763	2.347562	2.487934
5544	3	5.847516	1.045411	1.101540	1.782274	-5.061203	8.072682	7.736717	4.662789	5.847516	1.008539	-4.780661	-3.521225	6.269576	8.077272	1.483590	4.746338	5.847516	-3.624573	4.961040	7.233039	-13.488720	4.239753	7.736717	8.032700
5546	3	5.792837	1.583827	0.603431	2.959068	-7.326462	5.435798	6.597557	-5.231114	5.792837	1.532515	-5.247246	-0.901493	4.323113	6.077298	2.027616	0.277394	5.792837	-0.591103	4.154774	3.217845	-9.126782	5.331383	6.597558	-5.099211
5554	3	6.858660	1.349570	-5.600723	-9.000571	7.112676	9.597621	0.498016	2.512179	6.858660	1.513218	0.861066	-2.435804	-2.763802	9.597621	6.763504	0.890087	6.858660	-1.432391	6.690454	-2.433306	-7.587240	9.597621	6.763602	0.890038
5558	3	9.173819	-2.942126	6.741647	5.806469	-12.260618	0.426677	4.760988	4.747218	9.173819	-0.278024	0.518733	2.818009	6.130021	4.678731	-1.145147	5.417681	9.173819	3.335299	-1.850381	0.435825	6.578061	6.192098	-1.145147	2.055153
5561	3	4.607208	-1.746890	1.793815	-2.544047	6.828346	5.202552	-0.434064	-0.598264	4.607208	-5.563418	8.138231	4.364592	-6.767997	3.427590	2.855752	3.606138	4.607208	-5.738911	7.959746	4.349497	-1.449964	3.452144	2.345236	3.874779
5584	3	5.308514	-11.199157	4.100834	-1.980680	1.061723	7.330521	2.861844	-0.346455	5.308514	-11.215425	6.366322	4.430166	-12.556136	4.732224	4.505364	-0.441753	5.308514	-10.452054	5.802350	-1.974530	-0.490846	7.330440	4.383201	-0.732100
5585	3	6.703435	-1.306408	-0.734536	0.945822	4.955598	3.813251	0.457984	6.547051	6.703435	1.506082	-1.056498	5.087411	-7.860954	2.163653	6.960395	1.633864	6.703435	-0.961039	4.393075	6.318959	-10.543702	1.260698	6.960405	1.634262
5591	3	4.823294	2.256428	-3.201756	4.267497	-13.300205	2.209505	6.906098	-2.430605	4.823294	-0.220644	3.049569	6.042905	-13.640024	1.981370	6.906098	-2.391492	4.823294	2.224459	-7.640564	-1.608546	2.313210	7.843530	4.510978	0.112093
5598	3	5.443351	-1.955773	-0.502390	-0.593484	5.402973	5.789728	-1.188702	8.187604	5.443351	-6.674225	6.166503	4.895990	-5.424186	0.918441	5.236325	8.858624	5.443351	-4.973241	3.681278	2.737157	0.710650	0.918520	2.488179	9.614206
5611	3	4.174765	0.793970	2.462180	-1.335494	-7.488229	5.914520	8.661551	-3.353325	4.174765	-0.696271	5.434009	2.517357	-11.199943	3.918170	8.662144	-0.451875	4.174765	0.970075	-0.988872	-4.946645	2.113042	5.916022	3.501184	-0.294120
5628	3	5.579891	-0.011681	-5.835192	-1.247669	6.624584	4.817102	-2.628747	-0.057856	5.579891	-0.230849	0.381680	3.872310	-4.677297	0.677112	3.689876	2.711601	5.579891	-1.728115	5.028092	5.298508	-4.995301	0.630733	3.689876	2.735680
5632	3	6.425858	0.267063	0.233458	1.896794	-1.990822	8.650082	7.009072	-6.865521	6.425858	-0.518091	-1.614855	0.021652	6.662239	8.654799	0.967095	-0.594673	6.425858	-2.317109	5.275284	5.491167	-5.597315	2.556793	7.062275	-0.341114
5645	3	6.582752	-0.482396	1.713599	-2.270236	7.351426	4.034828	0.336657	6.599539	6.582752	-3.736129	7.855354	5.420438	-12.639012	0.810341	6.401472	3.940027	6.582752	-5.298478	5.682422	0.641866	1.050617	4.017133	3.439484	6.582934
5664	3	9.428548	0.227032	-3.747258	-5.415878	5.951262	3.325548	-2.047829	5.666329	9.428548	0.498258	0.694763	1.135070	-4.751636	3.325520	3.817499	4.051813	9.428548	-3.701911	6.798029	5.331158	-11.053505	-2.321285	3.818477	4.727406
5666	3	8.376223	-1.214962	6.675119	4.512961	-8.226051	5.421650	8.751932	-0.887915	8.376223	0.225852	1.517499	-4.251378	5.687107	7.101027	2.926714	3.129487	8.376223	-1.213633	6.497441	4.512610	-2.479072	5.421769	8.749282	-0.888203
5679	3	6.419714	2.991673	-4.681994	-0.961532	6.442550	4.969769	-0.063895	0.281307	6.419714	2.989458	-0.882231	3.744396	-6.892377	3.766661	6.061500	-3.538382	6.419714	2.989877	-1.032849	3.246309	-0.499692	4.333590	5.076598	-0.152386
5689	3	6.880796	-5.681549	5.313878	7.178514	-14.171127	2.118584	6.157464	2.447456	6.880796	-0.568885	-0.968935	1.060544	-6.250061	7.947699	6.157443	0.243801	6.880796	-2.353693	-6.986032	-4.910377	5.619863	7.947736	-0.070276	4.856435
5691	3	6.809958	-1.874734	8.439262	6.973436	-10.931561	0.216959	8.677273	1.333960	6.809958	0.838840	-3.093673	0.196277	6.817624	6.617166	3.192208	-0.285205	6.809958	0.808262	3.016959	3.162928	-4.304361	6.150112	8.677272	-4.930836
5693	3	6.054756	2.940063	-5.049063	-2.244699	4.327541	3.932359	5.158234	1.708209	6.054756	-2.760527	7.606000	7.628121	-15.215553	-2.420108	9.236489	3.879837	6.054756	2.928980	1.438250	1.995084	-8.437868	3.900075	9.236489	1.763483
5696	3	5.623037	-9.334288	7.497441	6.557976	-9.643044	1.592129	4.994235	6.689277	5.623037	0.052569	-1.313727	-2.255703	8.560279	7.929257	-1.309058	2.132751	5.623037	-4.009093	1.017360	2.091839	5.103608	4.844684	-1.309057	7.282508
5711	3	5.170705	-2.209762	6.218996	6.571008	-12.324956	-0.345891	6.491952	4.181860	5.170705	-0.141977	-1.242787	-3.584842	7.548016	6.123885	0.263588	3.600283	5.170705	0.328630	1.900243	2.055846	-5.774443	5.926984	6.491952	1.823058
5714	3	6.390132	-0.129578	-0.951203	-5.421428	7.866205	7.296379	0.787304	2.903965	6.390132	-7.048878	8.104092	5.485676	-9.022702	2.353506	5.365194	5.194635	6.390132	-8.564900	5.281705	2.230399	1.941514	2.389954	3.481529	6.177520
5724	3	9.087718	2.737867	-4.108407	-3.756547	5.503313	8.681389	0.677231	-2.061194	9.087718	2.729729	-0.054620	1.951086	-5.581180	8.644579	7.055503	-8.294280	9.087718	-2.067272	4.861382	6.998469	-7.408106	6.245986	7.055759	-7.725781
5745	3	6.760855	2.348419	-6.319129	-5.084384	6.678841	6.693390	0.816805	0.439220	6.760855	2.577705	0.274802	1.150224	-7.098577	6.676261	5.743564	-1.295443	6.760855	-2.317412	6.096607	6.438786	-7.911241	2.733237	5.743565	2.302266
5766	3	7.869333	-2.147639	-0.444882	-1.311307	2.860190	8.200458	0.514356	2.098743	7.869333	-6.076690	4.812628	4.121634	-1.676718	5.078374	5.458084	0.676385	7.869333	-6.154118	4.858231	4.133666	-7.076293	5.035721	5.660164	0.684465
5783	3	6.410550	-5.475800	7.072401	6.139080	-15.580205	1.983484	2.608191	6.122796	6.410550	1.129904	1.962174	1.202702	-6.585895	8.217108	2.608191	0.365891	6.410550	1.137259	-4.571854	-4.431592	5.120691	8.218253	-1.472000	0.366181
5790	3	5.447998	0.771575	-4.272171	0.377527	5.619353	0.206753	3.581198	5.464681	5.447998	-1.172775	6.282424	7.138105	-7.505010	-0.139789	7.919848	1.220703	5.447998	0.776658	1.424435	4.635251	-5.534529	-0.139789	7.919848	1.220703
5810	3	7.039111	0.870457	-1.628423	2.928973	-4.060279	7.535607	5.284717	0.695487	7.039111	-2.489778	4.524800	4.045408	-6.861607	6.940762	5.509154	0.539880	7.039111	0.893863	-6.004841	-0.225629	4.440180	8.461980	0.272363	0.907705
5820	3	8.387004	-1.029650	9.245094	3.605408	-10.669918	0.814414	6.889356	1.555627	8.387004	1.172530	-1.101606	1.810220	-0.681500	2.064025	6.826057	1.220758	8.387004	1.139344	-0.999885	-2.591243	3.470161	3.511021	4.063623	2.254448
5885	3	6.644568	-4.536453	7.455687	7.175848	-11.596788	4.269845	7.006528	3.216462	6.644568	0.173885	1.106730	1.709218	7.051695	5.225002	0.447349	4.989145	6.644568	1.851092	-2.132753	-1.716454	7.103531	7.871700	0.447340	-0.579620
5886	3	5.854588	-2.001585	5.414588	7.061091	-9.268176	4.704128	7.119689	1.161298	5.854588	-1.674348	-1.187244	1.550420	5.211127	4.731377	1.880996	4.689748	5.854588	0.882201	-4.749662	-4.313648	6.338239	7.122477	1.880996	-1.475787
5889	3	6.133047	0.184997	7.750068	3.603766	-8.860143	6.888188	7.958045	-2.290709	6.133047	-0.552885	8.540121	5.960706	-8.860969	3.604616	7.958045	0.957208	6.133047	-0.428381	3.301339	-0.751091	4.246226	8.149606	2.835044	2.488674
5897	3	7.111213	2.352254	-2.389011	-0.718000	-6.154499	8.163333	6.490689	-4.331734	7.111213	2.360318	-4.382419	-6.204568	3.738135	8.289663	1.136560	0.177797	7.111213	2.352558	-2.430088	-0.770161	-0.694454	8.167729	6.451409	-4.325317
5898	3	6.526513	-2.109699	6.250503	6.414290	-13.508532	-0.852645	5.844801	3.220250	6.526513	-0.118483	-0.309164	-2.744628	6.291114	5.534838	0.798414	3.631928	6.526513	0.892398	1.828535	0.486476	-3.643961	5.512122	5.843907	2.023240
5899	3	6.028895	0.550315	1.537043	3.610663	-5.613381	3.438347	6.031357	3.618136	6.028895	-4.014259	6.430437	7.755862	-14.102513	0.976930	6.031364	3.967395	6.028895	0.565613	-2.125578	-3.014019	5.166292	6.330770	-0.230010	3.466211
5913	3	7.918022	-2.982367	7.331175	5.336565	-13.637310	4.749157	6.483896	-7.184247	7.918022	3.248644	-2.374073	-0.179430	0.329860	6.690217	5.578557	-7.066959	7.918022	3.248646	-4.722958	-5.302159	5.924608	6.797897	-0.101649	-0.862395
5914	3	5.620283	-0.571047	0.002142	-0.590777	4.297120	8.380052	-1.335005	-0.341069	5.620283	-1.445126	3.821612	6.246464	-9.633082	5.712748	5.109766	-0.688202	5.620283	-4.082483	7.454966	6.287981	-10.101568	5.679686	5.109766	-0.688202
5925	3	5.416671	-2.488921	0.349749	-0.705543	4.632884	7.099733	1.595061	3.934099	5.416671	1.524067	0.421644	3.577975	-6.328068	5.749762	6.458489	0.407144	5.416671	-1.362655	6.389104	5.416585	-7.487283	2.400873	6.483633	1.787020
5951	3	6.775215	0.600790	-2.597646	-2.122068	9.448192	7.346477	1.891945	1.166620	6.775215	-9.122698	5.036521	7.888980	-9.416032	1.810053	6.420567	4.704417	6.775215	-3.093621	-1.182219	2.571839	2.204921	2.112239	1.892586	6.108561
5985	3	6.080170	-1.307311	0.543701	5.358797	3.920838	-1.296661	-1.284188	7.329482	6.080170	-3.768378	6.580491	6.388065	-6.146630	-1.539395	3.695262	7.255065	6.080170	-3.198715	5.778248	6.340357	0.025562	-1.535716	-0.097252	7.329160
5996	3	6.552228	4.184811	-6.307505	-5.339743	5.718353	7.115377	0.141837	1.672724	6.552228	5.168862	0.049715	1.210624	-6.016591	7.085646	6.712232	-1.849768	6.552228	-1.820573	6.134447	7.375356	-13.863237	2.277534	6.712235	2.373404
6005	3	3.809235	-1.415836	4.261148	1.397336	3.193757	6.903012	-0.010842	1.097186	3.809235	1.535998	-0.366143	-3.640100	4.692501	7.192462	-0.013502	0.759578	3.809235	-1.974869	7.453623	7.067799	-8.206900	3.789542	6.153125	4.276541
6014	3	7.135453	1.793447	-1.181905	-2.201618	7.956401	5.857907	1.578706	4.297950	7.135453	-0.050934	6.231093	5.003236	-11.539932	0.730315	7.966080	0.976186	7.135453	4.389820	-3.198003	-0.171412	1.470875	5.797856	5.168560	1.372013
6017	3	7.164993	-4.195459	6.487229	5.747841	-13.378842	0.491496	7.411470	2.385861	7.164993	-0.923995	0.657208	-0.630917	2.448632	6.307955	2.742366	3.964086	7.164993	-1.815756	5.494832	-0.277697	0.427285	6.243229	5.271236	0.928231
6020	3	7.957593	2.108305	-7.760418	-5.695024	6.558160	8.565986	-3.979881	2.801130	7.957593	0.332600	0.264067	4.325698	-4.873088	6.049845	2.563513	4.698532	7.957593	-2.943216	2.568704	5.675473	-9.841916	4.513083	2.563513	5.565217
6035	3	7.785640	-1.585622	6.033782	5.826778	-5.140017	1.033757	6.663972	1.966194	7.785640	1.384449	0.381630	-1.433011	6.038511	7.220394	0.077822	2.456284	7.785640	1.242033	4.924961	4.014589	-2.779643	5.646527	6.660562	-3.388172
6049	3	6.898987	3.443355	-1.795160	2.957046	-13.241201	3.697135	8.306442	-3.489330	6.898987	3.383209	-5.861487	-2.518693	5.709193	4.390337	1.870688	0.550703	6.898987	3.443365	-2.820034	-2.513135	-0.495133	4.390257	8.275331	-3.510953
6053	3	4.221338	-8.216406	6.522381	6.380604	-12.177504	3.042029	6.253486	4.227138	4.221338	-5.718104	0.569199	2.465827	2.746750	4.285608	3.307942	7.032000	4.221338	-2.640346	0.553428	2.029825	3.189370	5.786734	3.056787	2.912127
6054	3	8.571830	-4.869457	6.125977	6.940135	-14.848376	0.744656	4.708155	6.158010	8.571830	0.106484	-4.550405	1.234773	3.225511	7.312950	-0.881982	3.240309	8.571830	-1.521437	0.177795	2.056931	3.119716	7.039620	-0.878728	3.429696
